Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0011,DVLT,,0.3057,1.0900,+0.2552,24,-3.0,310598853,373812435.0,Loss,,0.0,2.529,1.145,0.8348,1.38,0.9,1.12,1.1300,272500,22700,232.43%,0.0044,0.575,1.47,84.62%,Software - Infrastructure,187308587.69,145655640.52,171842741.0,133629028.0,1.4152,2.2752,1.7658,0.5352,0.6172,-0.4171,-46.83%,1.1496,+37.71%,+0.3148,1.1300,+3.67%,1,0,0.31020000000000003,0.8401666666666666,0,0,0,,17.73110778738811,Norm,-8.822817314746882,,,,,,,,,,,,,,
0012,OKLO,,-0.0722,110.530,-8.600,24,3.0,24837095,2783064381.0,Loss,,0.0,23.427,117.63,119.13,119.96,108.54,109.25,109.400,1500,100,21.91%,0.002,0.0959,0.61,87.50%,Utilities - Regulated Electric,16315244212.82,12528119121.63,147609194.0,113345871.0,-0.1827,0.33640000000000003,0.4191,1.1533,4.5823,11.8823,+420.63%,117.900,-1.03%,-1.230,109.370,-1.05%,1,1,2.3299999999999983,79.67259999999999,0,0,0,,16.97426658204106,Norm,864.7026506024115,,,,,,,,,,,,,,0.11142208203
0013,LAC,,-0.1411,6.330,-1.040,23,-1.0,85062045,565552821.0,Loss,,0.0,2.482,7.14,7.37,7.48,6.26,6.26,6.280,700,400,41.00%,-0.0016,0.1655,0.7,27.27%,Other Industrial Metals & Mining,1529725561.98,1313263976.79,241662806.0,207466663.0,0.9477,1.2133,1.1313,1.3358,1.4727000000000001,1.3272,+113.13%,7.140,-3.12%,-0.230,6.280,-0.79%,1,1,0.34000000000000075,4.902966666666667,0,0,0,,inf,Liquid,-137.56545454545414,,,,,,,,,,,,,,
0014,IREN,,-0.09570000000000001,41.860,-4.430,22,-5.0,59655325,2485973104.0,107.333,107.333,0.0,6.264,43.68,46.29,44.08,39.7,41.75,41.800,1900,300,24.73%,-0.002,0.0946,1.22,72.73%,Capital Markets,11385103478.84,10099290779.76,271980494.0,241263516.0,0.0833,0.23260000000000003,0.8168000000000001,1.6731,6.0471,3.5849,+326.27%,43.590,-5.83%,-2.700,41.750,-0.26%,,0,2.6099999999999994,30.091433333333338,0,0,0,,16.8373846080975,Norm,204.8900452488687,,,,,,,,,,,,,,
0015,MP,,-0.11019999999999999,68.630,-8.500,22,4.0,18998594,1355473287.0,Loss,,0.0,12.027,77.0,77.13,77.47,68.57,69.05,69.150,100,300,14.21%,0.0006,0.11539999999999999,0.93,-50.00%,Other Industrial Metals & Mining,12154257289.82,9178635908.1,177098314.0,133740870.0,-0.06269999999999999,0.0806,-0.0663,1.1201999999999999,1.9761000000000002,3.0608999999999997,+339.94%,77.000,-0.17%,-0.130,69.150,+0.76%,1,1,0.46999999999999886,51.4966,0,0,0,,16.711714731654432,Norm,1821.4164705882172,,,,,,,,,,,,,,1869175674.0341883
0016,AAPL,,-0.0055000000000000005,255.460,-1.410,21,-2.0,46076258,11770550850.0,38.764,42.016,0.004,57.587,254.095,256.87,257.6,253.78,255.46,255.570,1000,800,0.31%,-0.0001,0.0149,0.53,11.11%,Consumer Electronics,3791126029400.00,3788760444764.92,14840390000.0,14831129902.0,0.0406,0.09140000000000001,0.09849999999999999,0.2039,0.3594,0.128,+2.37%,253.790,-1.20%,-3.080,255.490,+0.01%,1,1,3.505000000000024,171.48816666666667,0,0,0,,17.506093113736245,Norm,-1409.5369863013348,,,,,,,,,,,,,,4.03125753103
0017,PLTR,,-0.0087,177.570,-1.550,20,3.0,44275794,7845224273.0,591.900,934.578,0.0,71.056,179.05,179.12,180.12,174.91,177.38,177.430,100,100,2.05%,-0.0001,0.0291,0.66,0.00%,Software - Infrastructure,421256843696.97,384514208810.91,2372342421.0,2165423263.0,-0.0264,0.0358,0.12300000000000001,0.344,1.3993,3.7862999999999998,+134.79%,179.010,-0.06%,-0.110,177.430,-0.08%,1,0,1.0699999999999932,119.74376666666667,0,0,0,,17.142429301078128,Norm,1077.7722,,,,,,,,,,,,,,317491019.74250084
0018,SOFI,,-0.005,27.980,-0.140,19,3.0,36585277,1022402358.0,55.960,71.743,0.0,4.883,28.37,28.12,28.48,27.56,27.93,27.970,300,1000,3.11%,-0.0007000000000000001,0.0327,0.64,-53.85%,Credit Services,33504653798.00,32936814807.2,1197450100.0,1177155640.0,-0.0518,0.053899999999999997,0.0745,0.5442,1.9237,2.6057,+81.69%,28.360,+0.85%,+0.240,27.930,-0.18%,1,0,0.25,18.865,0,0,0,,16.99861364991953,Norm,471.7500000000008,,,,,,,,,,,,,,2.0
0019,BABA,,-0.0203,171.910,-3.560,19,-3.0,15971139,2743395004.0,19.883,22.884,0.0060999999999999995,2.884,172.17,175.47,172.76,169.7,172.25,172.380,100,500,0.71%,0.0001,0.0174,0.62,-66.67%,Internet Retail,409847009715.85,387335403467.53,2384078935.0,2253128983.0,0.0559,0.10869999999999999,0.43770000000000003,0.5528,0.5,0.6638,+106.17%,172.130,-1.90%,-3.340,172.378,+0.27%,,0,3.3000000000000114,116.0699,0,0,0,,16.229762237563197,Norm,385.53940959409476,,,,,,,,,,,,,,4686.706251037401
0020,BBAI,,-0.0574,6.730,-0.410,19,2.0,70832702,480509364.0,Loss,,0.0,9.36,7.16,7.14,7.19,6.56,6.72,6.730,1000,2000,19.27%,0.0006,0.0882,0.46,-33.33%,Information Technology Services,2494832522.54,2474454890.14,370703198.0,367675318.0,-0.0175,0.33,0.3043,-0.10980000000000001,1.3614,3.2866000000000004,+51.24%,7.170,+0.41%,+0.030,6.730,0.00%,1,0,0.03000000000000025,4.757533333333334,0,0,0,,17.309783721375574,Norm,577.7919999999918,,,,,,,,,,,,,,148473403.1531994
0021,AMD,,-0.011200000000000002,159.460,-1.810,18,-3.0,30316931,4821762077.0,92.173,159.46,0.0,4.337,160.52,161.27,162.11,157.05,158.99,159.000,300,200,1.89%,-0.0011,0.031400000000000004,0.7,20.00%,Semiconductors,258778654647.94,255679007065.02,1622843689.0,1603405287.0,0.0132,0.005600000000000001,-0.0541,0.1512,0.8593999999999999,-0.0479,+32.01%,160.640,-0.39%,-0.630,159.000,-0.29%,1,0,1.5900000000000034,107.78960000000001,0,0,0,,16.871576380349797,Norm,-1155.008571428567,,,,,,,,,,,,,,140.0
0022,RR,,0.0269,4.200,+0.110,16,13.0,38614081,158851882.0,Loss,,0.0,7.5,4.24,4.09,4.3,3.92,4.32,4.330,2700,1300,32.89%,-0.0103,0.0929,0.65,35.00%,Specialty Industrial Machinery,794517654.00,493169040.0,189170870.0,117421200.0,-0.0562,0.2785,0.35700000000000004,1.0896,1.2222,3.9163,+55.56%,4.240,+3.67%,+0.150,4.330,+3.10%,1,0,0.15000000000000036,2.805633333333333,0,0,0,,16.1674815713607,Norm,516.0504761904762,,,,,,,,,,,,,,
0023,MSTR,,0.0278,309.060,+8.360,15,3.0,11693362,3568186045.0,21.673,,0.0,1.845,301.3,300.7,310.0,297.71,309.35,309.900,700,100,4.44%,0.0009,0.0409,0.85,75.00%,Software - Application,87634873799.82,81368754619.86,283552947.0,263278181.0,-0.1035,-0.0675,-0.08789999999999999,-0.23170000000000002,0.0526,0.862,+6.71%,301.300,+0.20%,+0.600,309.500,+0.14%,1,0,8.699999999999989,203.57593333333332,0,0,0,,15.54375930457029,Norm,196.9820645161288,,,,,,,,,,,,,,
0024,EA,,0.1487,193.350,+25.030,14,58.0,14485678,2773003881.0,48.337,45.494,0.0039000000000000003,7.954,173.0,168.32,197.33,170.08,192.75,193.200,6100,500,6.45%,0.0007000000000000001,0.16190000000000002,3.9,84.85%,Electronic Gaming & Multimedia,48377582035.05,43434386074.2,250207303.0,224641252.0,0.11699999999999999,0.1216,0.1308,0.2327,0.4321,0.3531,+32.67%,173.000,+2.78%,+4.680,192.750,-0.31%,1,0,24.330000000000013,121.9329,0,0,0,,15.197452834206748,Norm,730.4533195449841,,,,,,,,,,,,,,
0025,MSFT,,0.0087,511.460,+4.430,14,13.0,16213129,8276339473.0,37.497,37.497,0.0063,11.068,510.06,507.03,513.94,506.62,510.4,510.500,2000,300,0.22%,-0.0001,0.0144,0.66,73.91%,Software - Infrastructure,3801767276203.34,3796390326888.02,7433166379.0,7422653437.0,-0.0125,0.0031,0.0036,0.0432,0.4263,0.19469999999999998,+22.01%,510.190,+0.62%,+3.160,510.409,-0.21%,1,1,3.8800000000000523,340.32623333333333,0,0,0,,16.546931614854188,Norm,1920.7501881331177,,,,,,,,,,,,,,
0026,META,,-0.0069,743.750,-5.160,14,-1.0,9696338,7207486050.0,26.986,31.171,0.0028000000000000004,9.578,750.0,748.91,751.93,737.353,742.9,743.490,500,100,0.45%,-0.0005,0.0195,0.74,66.67%,Internet Content & Information,1868405222031.25,1621576194787.5,2512141475.0,2180270514.0,-0.0438,-0.015,-0.0091,0.043,0.4757,0.3139,+27.32%,750.290,+0.18%,+1.380,743.490,-0.03%,1,1,1.92999999999995,500.2776999999999,0,0,0,,16.096828782091443,Norm,-496.9714569536453,,,,,,,,,,,,,,2640132899.1573954
0027,MU,,0.0028000000000000004,157.270,+0.440,14,-3.0,24044953,3778853600.0,20.720,20.72,0.0029,3.249,158.52,156.83,158.92,155.18,157.06,157.100,1000,100,2.21%,-0.0012,0.0239,0.61,81.82%,Semiconductors,176004804634.27,170952584519.27,1119125101.0,1087000601.0,-0.0336,0.0003,0.2891,0.29309999999999997,1.4323,0.43799999999999994,+87.29%,158.560,+1.10%,+1.730,157.061,-0.13%,1,0,1.6899999999999977,105.25093333333332,0,0,0,,16.678733434462004,Norm,-453.2216267942638,,,,,,,,,,,,,,11.030000000000001
0028,IONQ,,-0.031,67.280,-2.150,13,8.0,32156903,2166680707.0,Loss,,0.0,17.242,68.41,69.43,70.42,65.33,67.97,68.000,300,1400,11.11%,-0.0015,0.0733,0.78,-64.71%,Computer Hardware,20028073083.04,19472227387.2,297682418.0,289420740.0,-0.044500000000000005,0.20989999999999998,0.5538000000000001,0.5035000000000001,2.2534,7.3474,+61.07%,68.480,-1.37%,-0.950,67.970,+1.03%,1,0,2.010000000000005,46.60633333333334,0,0,0,,16.407860406522115,Norm,1130.6020202020263,,,,,,,,,,,,,,
0029,NUAI,,0.3333,1.840,+0.460,13,-6.0,157485848,318595579.0,Loss,,0.0,,1.72,1.38,2.55,1.63,1.99,2.000,200,5400,890.53%,0.013000000000000001,0.6667000000000001,1.83,-92.86%,Software - Infrastructure,47802344.40,32539687.92,25979535.0,17684613.0,2.3799,3.615,2.6479000000000004,3.1395,1.5209000000000001,-0.8362999999999999,-69.33%,1.720,+24.64%,+0.340,1.991,+8.22%,,0,0.8299999999999998,1.4211,0,0,0,,17.143914101570886,Norm,-16.735384615384614,,,,,,,,,,,,,,
0030,UNH,,-0.0043,344.080,-1.480,13,-2.0,6774710,2332797838.0,14.895,22.184,0.024700000000000003,3.289,347.93,345.56,349.97,341.3,343.29,343.560,100,100,0.76%,0.0004,0.025099999999999997,0.65,0.00%,Healthcare Plans,311624180890.00,308921105958.08,905673625.0,897817676.0,0.0219,-0.0178,0.1454,0.1258,-0.33590000000000003,-0.3884,-30.77%,348.000,+0.71%,+2.440,343.350,-0.21%,1,1,2.3700000000000045,231.8419,0,0,0,,15.896059263383403,Norm,-315.43700680271934,,,,,,,,,,,,,,317491019.74250084
0031,CRCL,,0.0187,126.990,+2.330,13,0.0,5467764,688868957.0,Loss,173.958,0.0,12.349,125.42,124.66,128.49,122.83,126.26,126.900,300,200,6.03%,-0.0001,0.0454,0.53,20.00%,Capital Markets,29279449857.96,11513615654.7,230565004.0,90665530.0,-0.11900000000000001,0.013300000000000001,-0.0302,-0.2865,3.0965,3.0965,+309.65%,125.000,+0.27%,+0.340,126.510,-0.38%,1,0,3.0700000000000074,84.38956666666667,0,0,0,,15.029694612022627,Norm,0.0,,,,,,,,,,,,,,140.0
0032,RGTI,,-0.0287,31.180,-0.920,12,-5.0,100109868,3194345733.0,Loss,,0.0,18.265,32.155,32.1,33.98,30.74,31.3,31.330,4500,4200,31.48%,0.0014000000000000002,0.1009,0.85,3.45%,Computer Hardware,10107470000.60,9916202588.96,324165170.0,318030872.0,0.0933,0.6333,0.8806,1.3838,3.1573,39.071999999999996,+104.33%,32.150,+0.16%,+0.050,31.300,+0.39%,1,0,1.8249999999999957,22.0171,0,0,0,,17.74008215623593,Norm,-175.89734042553235,,,,,,,,,,,,,,
0033,RKLB,,-0.0079,46.260,-0.370,12,-3.0,14907054,692513363.0,Loss,,0.0,32.508,47.3,46.63,47.69,45.83,46.36,46.480,200,500,3.45%,0.0011,0.039900000000000005,0.52,-42.86%,Aerospace & Defense,22388020362.90,20010265568.64,483960665.0,432560864.0,-0.032,-0.13269999999999998,-0.0344,0.2965,1.8259,4.3233999999999995,+81.63%,47.310,+1.46%,+0.680,46.360,+0.22%,1,0,0.6699999999999946,31.437366666666662,0,0,0,,16.28358510761153,Norm,-266.9881132075484,,,,,,,,,,,,,,0.37500679873566667
0034,HIMS,,0.0643,58.400,+3.530,12,11.0,27271451,1560681681.0,73.924,110.188,0.0,23.453,54.4,54.87,58.4,54.11,58.17,58.350,1300,2700,14.15%,0.0013,0.0782,1.1,-35.00%,Drug Manufacturers - Specialty & Generic,13199543530.40,11255121545.6,226019581.0,192724684.0,0.01,0.052300000000000006,0.3237,0.2305,1.247,2.2976,+141.52%,54.750,-0.22%,-0.120,58.264,-0.23%,1,0,4.0,37.7781,0,0,0,,15.996681624763216,Norm,352.56526912181283,,,,,,,,,,,,,,
0035,NVO,,-0.0077,55.610,-0.430,11,-6.0,17739801,981862762.0,14.258,15.722,0.0323,9.401,55.6,56.04,56.02,54.56,55.71,55.820,100,300,0.56%,-0.0012,0.026099999999999998,1.33,-50.00%,Drug Manufacturers - General,246945218046.36,177389422547.2,4440662076.0,3189883520.0,-0.0943,0.013500000000000002,-0.0089,-0.1945,-0.1009,-0.54,-33.53%,55.580,-0.82%,-0.460,55.790,+0.32%,,0,0.4399999999999977,37.350766666666665,0,0,0,,16.17401386782421,Norm,33622.62000000669,,,,,,,,,,,,,,1869175674.0341883
0036,NBIS,,-0.0022,107.700,-0.240,11,-4.0,14915089,1586924890.0,128.214,,0.0,6.809,109.93,107.94,109.99,102.8,107.3,107.380,100,200,7.75%,0.0007000000000000001,0.0666,0.7,-33.33%,Internet Content & Information,25708538408.40,20731708807.5,238705092.0,192494975.0,0.08449999999999999,0.1912,0.495,1.1553,4.308,1.3495,+288.81%,109.930,+1.84%,+1.990,107.300,-0.37%,1,0,1.990000000000009,72.6426,0,0,0,,15.706023607929213,Norm,-425.2378536585371,,,,,,,,,,,,,,148473403.1531994
0037,TSM,,-0.011899999999999999,273.360,-3.300,11,-4.0,10451886,2848984119.0,29.990,37.405,0.0106,9.459,273.89,276.66,275.5,270.62,272.66,273.000,100,200,0.22%,-0.0007000000000000001,0.0176,0.71,-33.33%,Semiconductors,1417808976000.00,1277144780242.56,5186600000.0,4672025096.0,0.0321,0.0574,0.1509,0.1739,0.8748,0.48340000000000005,+39.90%,273.670,-1.08%,-2.990,272.860,-0.18%,,1,2.7700000000000387,184.0493666666667,0,0,0,,16.161100181776977,Norm,1904.0820689654763,,,,,,,,,,,,,,148473403.1531994
0038,RZLV,,-0.1079,5.950,-0.720,11,30.0,19882128,123086693.0,Loss,,0.0,,6.63,6.67,6.63,5.94,6.11,6.130,5700,500,10.40%,-0.0032,0.1035,1.02,83.87%,Software - Infrastructure,1912367657.55,1137314433.85,321406329.0,191145283.0,-0.1066,-0.1198,0.6528,1.148,3.6124,-0.177,+55.76%,6.630,-0.60%,-0.040,6.110,+2.69%,,0,0.040000000000000036,4.397366666666667,0,0,0,,16.133252221728174,Norm,-10136.84999999999,,,,,,,,,,,,,,
0039,GRRR,,0.0596,19.900,+1.120,10,-2.0,3062801,61358050.0,Loss,,0.0,4.594,19.81,18.78,20.777,19.3,19.84,20.100,200,100,15.23%,0.0008,0.0787,1.33,33.33%,Software - Infrastructure,451113398.50,400079589.8,22669015.0,20104502.0,-0.07400000000000001,0.09759999999999999,0.23989999999999997,-0.0731,0.18100000000000002,3.9875,+10.19%,19.760,+5.22%,+0.980,19.900,0.00%,1,0,1.0299999999999976,13.205533333333335,0,0,0,,14.526709689449197,Low,-39.49704556835253,,,,,,,,,,,,,,1476591240.9802232
0040,ONDS,,-0.0116,7.660,-0.090,10,17.0,36510743,278907671.0,Loss,,0.0,27.067,7.695,7.75,7.89,7.36,7.62,7.660,1000,4200,11.52%,-0.0013,0.0684,0.7,-61.54%,Communication Equipment,2458406252.24,2428785461.2,320940764.0,317073820.0,0.1399,0.1677,0.3439,3.0745,7.3179,9.9429,+199.22%,7.710,-0.52%,-0.040,7.660,0.00%,1,0,0.1949999999999994,5.209466666666667,0,0,0,,16.576091614410785,Norm,1901.9600000000044,,,,,,,,,,,,,,
0041,GRAB,,-0.022400000000000003,6.110,-0.140,10,8.0,38493359,236026732.0,305.500,,0.0,3.914,6.21,6.25,6.22,6.04,6.07,6.090,1600,1000,1.44%,0.0,0.0288,0.58,23.08%,Software - Application,24904360000.00,16308486819.69,4076000000.0,2669146779.0,-0.0438,0.0183,0.22940000000000002,0.2469,0.6381,0.6079,+29.45%,6.200,-0.80%,-0.050,6.070,-0.65%,,1,0.040000000000000036,4.1491999999999996,0,0,0,,17.473123585318316,Norm,-3337.2799999999725,,,,,,,,,,,,,,
0042,APP,,0.046799999999999994,669.860,+29.950,10,19.0,6122353,4050373817.0,95.285,147.871,0.0,194.162,652.67,639.91,671.18,646.47,673.75,675.000,200,300,2.74%,-0.0,0.038599999999999995,0.3,-20.00%,Advertising Agencies,226580087392.04,149942500013.14,338249914.0,223841549.0,0.031200000000000002,0.151,0.3847,0.9936,2.0536000000000003,4.228,+106.86%,652.660,+1.99%,+12.750,675.000,+0.77%,1,0,18.50999999999999,437.0456,0,0,0,,14.94857188498453,Low,796.5760025583631,,,,,,,,,,,,,,102.53812502555076
0043,COIN,,0.0192,312.590,+5.900,10,8.0,6714775,2079612862.0,30.114,32.973,0.0,6.64,308.58,306.69,314.237,303.4,311.95,312.560,800,100,3.27%,0.0008,0.0353,0.76,77.78%,Financial Data & Stock Exchanges,80316298496.63,64203713158.11,256938157.0,205392729.0,-0.0872,-0.0323,0.0134,-0.11810000000000001,0.9470000000000001,0.7373000000000001,+25.89%,308.340,+0.54%,+1.650,312.280,-0.10%,1,0,5.657000000000039,206.98206666666667,0,0,0,,15.204139414227813,Norm,658.1567245262996,,,,,,,,,,,,,,
0044,GOOG,,0.0025,247.180,+0.610,9,3.0,16594608,4109158387.0,26.351,30.743,0.0033,8.237,247.785,246.57,250.12,246.64,247.07,247.480,100,100,0.15%,0.0001,0.0141,0.72,0.00%,Internet Content & Information,2989394920000.00,2703621374546.98,12094000000.0,10937864611.0,-0.0316,0.024,0.165,0.3763,0.6766,0.5154,+30.21%,248.000,+0.58%,+1.430,247.400,+0.09%,1,1,2.335000000000008,165.56416666666667,0,0,0,,17.198533433737744,Norm,419.73380281690004,,,,,,,,,,,,,,317491019.74250084
0045,AVGO,,-0.004699999999999999,334.530,-1.570,9,9.0,15464697,5173377348.0,85.339,271.975,0.0069,21.558,337.43,336.1,339.08,330.58,334.0,334.800,800,100,0.34%,-0.0004,0.0253,0.58,77.78%,Semiconductors,1579772770809.66,1546082684715.24,4722365022.0,4621656308.0,-0.0285,-0.0688,0.0857,0.2416,1.2961,0.8969,+45.32%,337.670,+0.47%,+1.570,334.794,+0.08%,1,0,1.6499999999999773,225.05843333333337,0,0,0,,16.36392725068162,Norm,2039.162617449691,,,,,,,,,,,,,,
0046,MRVL,,-0.0076,83.170,-0.640,9,-6.0,26715056,2213351192.0,Loss,,0.0029,5.342,82.47,83.81,83.87,81.54,83.05,83.200,100,100,3.11%,0.0004,0.0278,0.8,0.00%,Semiconductors,71700857000.00,71455317119.95,862100000.0,859147735.0,0.12,0.2349,0.07690000000000001,0.1211,0.6859000000000001,0.1361,-24.51%,82.650,-1.38%,-1.160,83.196,+0.03%,1,0,1.4000000000000057,55.890800000000006,0,0,0,,16.58586591715201,Norm,-16769.519999999364,,,,,,,,,,,,,,317491019.74250084
