Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688981,Semiconductor Manufacturing International Corporation,0.0023,133.0,+0.31,33,0,68846074.0,9111437510.0,244.485,287.878,0.0,7.043,132.0,132.69,134.53,130.31,132.99,133.0,31611,84266,3.44%,-0.02%,0.0318,0.86,-0.1259,Semiconductors,1064009477447.00,265941819017.00,8000071259.0,1999562549.0,0.048799999999999996,0.026600000000000002,0.0349,0.494,0.47759999999999997,0.7729,0.4056,,,,,,,,0,4.219999999999999,132.61333333333334,1,0,0,,26.67446928816989,Liquid,18924513.232227437,,,,,,,,,,,,,,0.002818095238095238
601318,Ping An Insurance,0.0206,58.95,+1.19,32,1,1044432.0,6172236795.0,7.609,8.431,0.0436,1.082,58.6,57.76,59.7,58.49,58.95,58.96,783,91,0.98%,0.03%,0.021,1.99,0.46740000000000004,Insurance,1067445495605.25,628410836642.85,18107641995.0,10660065083.0,0.029500000000000002,0.0368,0.09029999999999999,0.006999999999999999,0.2242,0.07919999999999999,0.17679999999999998,,,,,,,0,1,1.9400000000000048,59.04666666666666,0,0,0,,25.037449191034163,Liquid,-250318.41322313956,,,,,,,,,,,,,,0.010159999999999999
000858,Wuliangye Yibin,-0.0106,118.83,-1.27,29,7,245083.0,2910549079.75,14.285,14.480,0.0483,3.283,119.86,120.1,119.95,118.21,118.83,118.84,591,60,0.63%,0.00%,0.014499999999999999,1.65,0.6596,Liquor,461251479234.15,461232051360.96,3881608005.0,3881444512.0,-0.0106,-0.0265,-0.0275,-0.038,-0.053399999999999996,-0.13419999999999999,-0.1152,,,,,,,0,1,1.8900000000000006,118.99666666666667,0,0,0,,24.978615237701252,Liquid,-70426.14942528699,0.6,,,,,0.6,Recursor,,,,,,,-0.00610625
600111,China Northern Rare Earth,0.0147,51.82,+0.75,29,-7,1337107.0,6843369549.0,87.533,186.402,0.0007000000000000001,7.843,50.4,51.07,51.83,50.2,51.82,51.83,11181,2589,3.70%,0.00%,0.0319,0.83,0.374,Minor Metals,187332711932.44,187332711932.44,3615065842.0,3615065842.0,0.0203,-0.0492,0.1258,0.31420000000000003,1.2283,1.6899000000000002,1.4461000000000002,,,,,,,,1,1.6299999999999955,51.28333333333333,1,0,0,,25.218141989070997,Liquid,1320700.7791411076,,,,,,,,,,,,,,0.03892222222222221
601988,Bank Of China,0.0,5.6,0.00,28,-3,3950882.0,2220593984.0,7.526,7.588,0.0432,0.674,5.6,5.6,5.67,5.56,5.6,5.61,4752,29696,0.19%,0.18%,0.0196,1.05,-0.095,Large State-Owned Banks,1804389506158.40,1180286883137.60,322212411814.0,210765514846.0,0.0256,0.060599999999999994,0.056600000000000004,0.02,0.0127,0.1648,0.06309999999999999,,,,,,,0,0,0.11000000000000032,5.609999999999999,0,0,0,,inf,Liquid,-1077513.2727272785,,0.7,,,,0.7,Imminent,,,,,,,-0.016166666666666635
300502,"Eoptolink Technology Inc.,",-0.011,406.1,-4.52,28,14,563578.0,23119390792.44,53.688,142.241,0.0008,27.792,428.0,410.62,433.33,399.31,406.1,406.11,990,26,6.37%,0.00%,0.08289999999999999,1.21,0.9255,Telecommunication Equipment,403652172147.20,359557687139.00,993972352.0,885391990.0,0.1193,0.2589,0.15039999999999998,1.0998999999999999,5.3638,2.8808,3.9382,,,,,,,,1,34.01999999999998,412.91333333333336,0,0,1,,27.294887425380892,Liquid,-338610.65020576055,,,,,,,,,,,,,,0.008345283018867913
600036,China Merchants Bank,-0.02,40.77,-0.83,25,37,910988.0,3735043026.0,6.901,6.928,0.049100000000000005,0.943,41.53,41.6,41.53,40.69,40.77,40.78,7097,228,0.44%,0.00%,0.0202,1.25,0.8758,Joint Stock Banks,1028213105152.77,841042064370.33,25219845601.0,20628944429.0,-0.0281,-0.0176,-0.018799999999999997,-0.07629999999999999,0.0524,0.10039999999999999,0.09300000000000001,,,,,,,0,1,0.9100000000000037,40.99666666666667,0,0,0,,24.454947167813916,Liquid,-737466.4761904652,,,,,,,,,,,,,,-0.0180333333333333
300308,Zhongji Innolight,0.015,520.72,+7.72,24,-4,417271.0,21670889448.39,84.987,111.886,0.0017000000000000001,25.86,538.01,513.0,542.01,506.16,520.72,520.73,0,1,3.77%,0.01%,0.0699,1.03,0.84,Telecommunication Equipment,578581538880.48,575656210987.04,1111118334.0,1105500482.0,0.172,0.4705,0.20010000000000003,1.4852,5.3049,2.1162,3.247,,,,,,,,1,35.849999999999966,522.9633333333334,0,0,1,,27.210857796582186,Liquid,-78332.88228730786,,,,,,,,,,,,,,0.008345283018867913
000333,"Midea Group Co., Ltd",-0.0001,74.4,-0.01,23,40,273587.0,2025139820.77,12.783,14.835,0.047,2.591,74.25,74.41,74.42,73.5,74.4,74.41,1293,255,0.40%,0.00%,0.0124,0.88,0.3439,White Goods,571663144029.60,515669488046.40,7683644409.0,6931041506.0,0.006999999999999999,0.0203,0.0118,0.0444,0.060700000000000004,0.0401,0.0371,,,,,,,1,1,0.9200000000000017,74.10666666666667,1,0,0,,26.35611426683258,Liquid,261691.91304348063,,,,,,,,,,,1.1319,1.1319,Strong_Base,-1.4285714285714446e-05
688027,"Quantumctek Co., Ltd.",0.1109,511.0,+51.00,23,17,8649704.0,4365861748.0,,Loss,0.0,16.357,468.68,460.0,540.0,461.01,510.99,511.0,600,66,10.76%,0.00%,0.17170000000000002,1.47,0.6067,Telecommunication Equipment,52561971511.00,41071303070.00,102861001.0,80374370.0,0.3447,0.2316,0.48979999999999996,0.8115000000000001,1.1262,1.4866,0.7127,,,,,,,,1,80.0,504.00333333333333,1,0,1,,24.94374001464402,Liquid,2298484.4532219274,,,,,0.9,0.9,Momentum,,,,,,,0.008345283018867913
600745,Wingtech Technology,0.0191,45.46,+0.85,22,-3,1276867.0,5803451361.0,,Loss,0.0,1.666,44.5,44.61,46.33,44.5,45.45,45.46,3956,2362,10.26%,0.00%,0.040999999999999995,0.79,-0.1268,Semiconductors,56580519893.18,56580519893.18,1244622083.0,1244622083.0,0.1264,0.19039999999999999,-0.0348,0.225,0.3514,0.4817,0.1723,,,,,,,,0,1.8299999999999983,45.43,1,0,0,,24.90491988298462,Liquid,62796.737704920466,,,,,,,,,,,,,,0.002818095238095238
000831,China Rare Earth Resources And Technology,0.0214,54.93,+1.15,21,12,359075.0,1943062425.42,538.529,Loss,0.0,12.059,53.55,53.78,55.0,53.39,54.93,54.94,321,342,3.38%,0.02%,0.029900000000000003,0.85,0.1784,Minor Metals,58292858928.51,58292858928.51,1061220807.0,1061220807.0,0.0049,-0.076,0.11869999999999999,0.21739999999999998,0.7594,1.1225,0.9582999999999999,,,,,,,0,1,1.6099999999999994,54.44,1,0,0,,23.986706063652704,Liquid,327851.0869565216,0.6,,,,,0.6,Recursor,,,,,,,0.03892222222222221
601899,Zijin Mining Group,0.0375,30.96,+1.12,20,-6,2116510.0,6463154654.0,18.063,25.671,0.0161,5.083,30.05,29.84,31.05,30.01,30.96,30.97,7407,2794,1.03%,0.00%,0.0349,0.81,-0.46659999999999996,Industrial Metals,822841689182.40,637402571006.40,26577573940.0,20587938340.0,0.0513,-0.0006,0.2094,0.5982999999999999,0.8255,0.8073999999999999,1.1176000000000001,,,,,,,,0,1.2100000000000009,30.673333333333336,1,0,0,,24.5372708443207,Liquid,1750190.961538462,,,,,,,,,,,,,,0.04246041666666666
002452,Changgao Electric Group,0.0994999999999999,8.4,+0.76,20,0,1111286.0,922080139.02,19.047,20.689,0.0095,2.005,8.14,7.64,8.4,8.05,8.4,0.0,75343,0,21.54%,0.00%,0.0458,9.31,1.0,Power Grid Equipment,5210789514.00,4333600236.00,620332085.0,515904790.0,0.10529999999999999,0.056600000000000004,0.1009,0.1351,0.23170000000000002,0.1398,0.1444,,,,,,,,1,0.7600000000000007,8.283333333333333,1,1,0,,,,1111286.0,,,,,0.9,0.9,Momentum,,,,,,,0.030038805970149247
002460,Ganfeng Lithium Group,0.0622,68.7,+4.02,19,-3,1107316.0,7450933590.03,,Loss,0.0022,3.395,65.57,64.68,69.66,65.01,68.69,68.7,4422,1579,9.17%,0.01%,0.0719,1.36,0.3185,Energy Metals,141329185137.30,82978319940.90,2057193379.0,1207835807.0,0.1303,0.0381,0.2928,0.8022,1.3054,1.2298,0.9706999999999999,,,,,,,,1,4.97999999999999,67.79,1,0,1,,24.787858859645784,Liquid,650101.6516129053,,,,,0.9,0.9,Momentum,,,,,,,0.054525
002475,Luxshare Precision Industry,0.0405,67.28,+2.62,19,-11,1800528.0,11983703877.96,33.522,36.664,0.003,6.603,65.91,64.66,67.48,65.17,67.27,67.28,4748,2453,2.48%,0.01%,0.035699999999999996,1.06,-0.125,Consumer Electronics,489920073996.16,488811447275.76,7281808472.0,7265330667.0,0.1193,0.156,0.024,0.7908,1.1951,0.5204,0.6587999999999999,,,,,,,,0,2.8200000000000074,66.64333333333333,1,0,0,,25.37733797443913,Liquid,1488748.2597402558,,,,,,,,,,,,,,0.008756363636363626
601600,Aluminum Corporation Of China,0.0702,9.91,+0.65,18,30,4940314.0,4815002360.0,11.925,13.706,0.026000000000000002,2.315,9.38,9.26,10.05,9.34,9.9,9.91,2538,3220,3.75%,0.00%,0.0767,1.22,-0.4672,Industrial Metals,170012313892.98,130471318172.29,17155632078.0,13165622419.0,0.1326,0.133,0.32899999999999996,0.3298,0.6135,0.2071,0.3973,,,,,,,,0,0.7900000000000009,9.766666666666667,1,0,0,,23.514525833283486,Liquid,2992021.154929572,,,,,,,,,,,,,,0.04246041666666666
300476,Victory Giant Technology,0.0366999999999999,339.0,+12.00,18,-3,688075.0,23359263846.29,81.178,255.656,0.0009,19.448,343.06,327.0,346.55,328.28,339.0,339.01,883,18,8.05%,0.11%,0.0559,1.2,0.7582,Electronic Parts,295048417107.00,289913592582.00,870349313.0,855202338.0,0.2168,0.2701,0.0796,0.7913,3.6343,5.8317,7.1117,,,,,,,,1,19.55000000000001,337.9433333333333,1,0,1,,26.7024845090486,Liquid,119386.85002736762,,,,,,,,,,,,,,0.030087499999999993
000651,"Gree Electric Appliances,Inc.of Zhuhai",-0.0007,40.69,-0.03,18,15,287433.0,1167340749.79,7.021,7.081,0.0492,1.683,40.72,40.72,40.72,40.52,40.69,40.7,3898,1280,0.52%,0.00%,0.0049,0.76,0.3126,White Goods,227921199601.29,224411679614.33,5601405741.0,5515155557.0,0.003,-0.0032,0.0265,-0.0779,-0.0441,-0.0817,-0.0417,,,,,,,1,1,0.19999999999999574,40.64333333333334,1,0,0,,24.876569496934476,Liquid,201203.09999999488,,,,,,,,,,,,,,-1.4285714285714446e-05
601985,China National Nuclear Power,0.0128,9.51,+0.12,18,-6,2283588.0,2169803667.0,24.96,22.271,0.0168,1.692,9.39,9.39,9.6,9.32,9.5,9.51,6310,3062,1.21%,0.00%,0.0298,1.29,-0.141,Electrical Utilities,195601699723.74,179580039085.17,20568002074.0,18883284867.0,0.0508,0.042800000000000005,0.1149,0.0292,0.048499999999999995,-0.0758,-0.07400000000000001,,,,,,,0,0,0.27999999999999936,9.476666666666667,1,0,0,,23.544048829161984,Liquid,815567.1428571419,,0.7,,,,0.7,Imminent,,,,,,,0.011398412698412698
600438,"Tongwei Co.,Ltd",0.1,24.87,+2.26,17,36,1832104.0,4402599975.0,,Loss,0.0,2.682,22.4,22.61,24.87,22.4,24.87,0.0,22117,0,4.07%,0.00%,0.1092,2.19,1.0,Photovoltaic Equipment,111964487246.19,111964487246.19,4501989837.0,4501989837.0,0.10679999999999999,0.020499999999999997,0.1974,0.1671,0.5247999999999999,0.2173,0.12480000000000001,,,,,,,,1,2.4700000000000024,24.046666666666667,1,1,0,,,,1832104.0,,,,,0.9,0.9,Momentum,,,,,,,0.05307073170731705
300450,Wuxi Lead Intelligent Equipment,0.128,62.75,+7.12,16,60,2207762.0,13058627197.86,113.677,342.896,0.0009,7.711,55.03,55.63,62.88,54.8,62.75,62.76,1262,188,14.16%,0.00%,0.14529999999999998,2.35,0.5832,Batteries,98276730383.50,97853251278.25,1566163034.0,1559414363.0,0.15460000000000002,0.1539,-0.0087,1.3475,2.1589,2.4003,2.1431,,,,,,,,1,8.080000000000005,60.14333333333334,1,1,1,,24.92223784379142,Liquid,2136720.153465345,,,,,0.9,0.9,Momentum,,,,,,,0.031341379310344815
301308,Shenzhen Longsys Electronics,0.0604,272.82,+15.53,16,7,246927.0,6680970069.71,174.772,229.260,0.0,15.191,262.43,257.29,285.0,260.13,272.81,272.82,368,9,9.00%,0.00%,0.0967,0.98,0.7412000000000001,Semiconductors,114351211742.94,74861234532.36,419145267.0,274397898.0,0.508,0.6096,0.8906000000000001,1.9969999999999999,2.5017,1.9459,2.1723,,,,,,,,1,27.70999999999998,272.65000000000003,1,0,1,,25.30479078911441,Liquid,5063.641737032479,,,,,,,,,,,,,,0.002818095238095238
603259,WuXi AppTec,0.02,106.04,+2.08,16,-7,453234.0,4751312634.0,21.102,33.482,0.0126,4.432,103.25,103.96,106.93,102.84,106.04,106.05,35,341,1.83%,0.04%,0.0393,1.13,0.5375,Medical Services,316397608716.20,262266637285.84,2983757155.0,2473280246.0,0.0509,0.0662,0.0154,0.0783,0.8445,1.1847,0.9873000000000001,,,,,,,,1,4.090000000000003,105.27,1,0,0,,25.07789987036678,Liquid,255983.01711491446,,,,,,,,,,,,,,0.03363599999999999
600362,Jiangxi Copper,0.0957,42.94,+3.75,16,-19,1029641.0,4273569333.0,18.58,21.352,0.0163,1.82,39.65,39.19,43.11,39.65,42.93,42.94,22,667,4.96%,0.00%,0.0883,1.49,-0.7283,Industrial Metals,148689600650.70,89111123570.70,3462729405.0,2075247405.0,0.1568,0.0819,0.5097999999999999,0.8156,1.0861,0.9604,1.1531,,,,,,,,0,3.9200000000000017,41.9,1,0,0,,23.913486392639605,Liquid,928462.4046242764,,,,,0.9,0.9,Momentum,,,,,,,0.04246041666666666
603501,"OmniVision Integrated Circuits Group, Inc.",-0.0096,135.27,-1.31,15,3,207917.0,2796953976.0,39.242,49.099,0.0031,5.939,134.84,136.58,135.36,133.5,135.27,135.28,1072,33,1.72%,0.01%,0.013600000000000001,1.19,0.5181,Semiconductors,163187348871.24,163187348871.24,1206382412.0,1206382412.0,0.048499999999999995,0.0103,-0.0541,0.0833,0.0298,0.2322,0.2983,,,,,,,1,1,3.0800000000000125,134.71,1,0,0,,25.042687942944507,Liquid,187795.9999999994,,,,,0.9,0.9,Momentum,,,,,,,0.002818095238095238
600030,CITIC,0.01,30.3,+0.30,15,32,3136702.0,9477951609.0,15.997,20.696,0.0172,1.602,29.95,30.0,30.46,29.85,30.29,30.3,9529,10780,2.58%,0.03%,0.0203,1.25,-0.145,Securities,449062568918.70,368949494512.20,14820546829.0,12176550974.0,0.038,0.020499999999999997,0.0632,0.0212,0.2218,0.10619999999999999,0.048799999999999996,,,,,,,0,0,0.6099999999999994,30.203333333333333,1,0,0,,25.434728247369126,Liquid,1491218.9836065543,,0.7,,,,0.7,Imminent,,,,1.1107,1.1107,Strong_Base,0.022262499999999987
000981,Sensteed Hi-tech Group,0.0997,4.3,+0.39,15,38,13137946.0,5610058350.57,614.285,Loss,0.0,25.595,4.14,3.91,4.3,4.14,4.3,0.0,1190956,0,13.81%,0.00%,0.0409,1.53,1.0,Auto Parts,42989124818.40,40907431199.90,9997470888.0,9513356093.0,0.0723,-0.029300000000000003,0.014199999999999999,1.0673000000000001,1.4157,2.8053,1.15,,,,,,,,1,0.3899999999999997,4.246666666666666,1,0,0,,,,13137946.0,,,,,0.9,0.9,Momentum,,,,,,,0.0041247787610619435
002241,Goertek Inc.,0.0152,34.1,+0.51,15,23,887173.0,3006859515.91,41.484,45.285,0.0073,3.343,33.65,33.59,34.25,33.31,34.1,34.11,3385,848,2.83%,0.00%,0.027999999999999997,0.98,-0.0885,Consumer Electronics,120675518013.60,106790753260.40,3538871496.0,3131693644.0,0.0525,0.0207,-0.0015,0.4468,0.6213000000000001,0.5323,0.32880000000000004,,,,,,,0,0,0.9399999999999977,33.88666666666666,1,0,0,,24.307620482365135,Liquid,604032.6808510658,,0.7,,,,0.7,Imminent,,,,,,,0.008756363636363626
000977,Inspur Electronic Information Industry,0.0378,70.75,+2.58,14,13,853610.0,5967591317.04,41.691,45.439,0.0023,5.099,68.98,68.17,70.88,68.46,70.75,70.76,499,131,5.81%,0.01%,0.0355,1.53,0.2003,Computer Equipment,104153559881.50,104037186673.25,1472135122.0,1470490271.0,0.0636,0.0446,0.0535,0.2829,0.3945,0.6362,0.3679,,,,,,,,1,2.7099999999999937,70.02999999999999,1,0,0,,24.823298178978323,Liquid,761899.834710747,,,,,0.9,0.9,Momentum,,,,,,,-0.000916216216216208
601611,China Nuclear Engineering Corporation,0.0874,14.55,+1.17,14,4,2616423.0,3738994065.0,22.985,21.240,0.006500000000000001,2.031,13.27,13.38,14.72,13.27,14.54,14.55,2819,942,8.68%,0.14%,0.1084,0.98,0.7243999999999999,Infrastructure,43851287784.60,43851287784.60,3013834212.0,3013834212.0,0.2888,0.1753,0.6859999999999999,0.5371,0.7268000000000001,0.7475,0.6264,,,,,,,,1,1.450000000000001,14.180000000000001,1,0,0,,23.36634420978486,Liquid,2002916.91724138,,,,,,,,,,,,,,0.004268181818181814
600580,Wolong Electric Group,-0.0066,49.94,-0.33,14,1,1205277.0,5984759525.0,80.16,98.307,0.0025,7.287,49.98,50.27,50.41,49.07,49.94,49.95,3426,2140,7.72%,0.00%,0.026699999999999998,0.92,0.313,Motors,78012148499.34,78012148499.34,1562117511.0,1562117511.0,0.042199999999999994,0.0558,-0.054000000000000006,1.101,1.3421,3.9087,2.5145,,,,,,,1,1,1.3399999999999963,49.806666666666665,1,0,0,,25.43533689257823,Liquid,359784.1791044773,,,,,,,,,,,,,,-0.0024181818181818093
603986,GigaDevice Semiconductor Inc.,-0.0235,241.15,-5.80,14,-22,503745.0,12221563111.0,118.851,145.974,0.0014000000000000002,8.844,246.96,246.95,252.63,236.0,241.15,241.16,239,20,7.55%,0.01%,0.0673,1.17,0.4511,Semiconductors,160914082947.80,160904626250.55,667277972.0,667238757.0,0.1433,0.1938,0.2426,1.0049,0.8787999999999999,1.7590999999999999,1.2651999999999999,,,,,,,,1,16.629999999999995,243.26,0,0,1,,26.185721812725852,Liquid,-191744.1882140705,,,,,,,,,,,,,,0.002818095238095238
000592,Zhongfu Straits,0.1002,6.04,+0.55,13,-16,213744.0,129101363.92,,Loss,0.0,6.131,6.04,5.49,6.04,6.04,6.04,0.0,1100266,0,1.12%,0.00%,0.0,0.1,1.0,Forestry,11667956587.68,11567158391.96,1931780892.0,1915092449.0,0.6107,0.711,0.8193,0.9934000000000001,1.0614,2.3369999999999997,1.1045,,,,,,,,1,0.5499999999999998,6.04,0,0,,,,,,,,,,,,,,,,,,,0.02005
000657,China Tungsten and Hightech Materials,0.1,24.76,+2.25,13,56,725996.0,1780230124.24,52.68,60.097,0.006500000000000001,5.714,23.97,22.51,24.76,23.95,24.76,0.0,138778,0,5.03%,0.00%,0.036000000000000004,0.67,1.0,Minor Metals,56418244944.00,35762829462.44,2278604400.0,1444379219.0,0.3649,0.342,0.42710000000000004,0.3032,1.6368,1.8493000000000002,1.7359,,,,,,,,1,2.25,24.49,1,0,0,,,,725996.0,,,,,,,,,,,,,,0.03892222222222221
603993,CMOC Group Limited,0.0478,17.55,+0.80,13,29,2838427.0,4910869408.0,19.222,27.725,0.014499999999999999,4.833,16.98,16.75,17.56,16.93,17.54,17.55,2449,475,1.63%,0.06%,0.037599999999999995,0.99,-0.38909999999999995,Industrial Metals,375470143588.80,306437780188.80,21394310176.0,17460842176.0,0.1293,0.076,0.4018,0.8973,1.5784,1.2655,1.7437,,,,,,,,0,0.8099999999999987,17.346666666666664,1,0,0,,23.947271184081302,Liquid,2748318.206349224,,,,,,,,,,,,,,0.04246041666666666
601919,COSCO Shipping Holdings,0.0054,14.84,+0.08,13,8,598696.0,886316462.0,4.618,4.681,0.10710000000000001,1.028,14.8,14.76,14.9,14.65,14.84,14.85,649,2131,0.48%,0.00%,0.0169,0.72,-0.353,Shipping Ports,229867960326.76,187131438946.76,15489754739.0,12609935239.0,0.0256,0.04650000000000001,0.0623,-0.0326,0.16210000000000002,0.1741,0.0669,,,,,,,1,0,0.25,14.796666666666667,1,0,0,,23.332607902934853,Liquid,311321.9199999976,,0.4,,,,0.4,Imminent,,,,0.9543,0.9543,Strong_Base,-0.0016
