Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
FIG,Figma Inc,0.096,55.96,+4.900,10,0,13224340.0,718164148.0,261.495,Loss,0.0,24.97,51.05,51.06,56.32,51.04,55.9,55.96,600,700,35.80%,-0.02%,0.10339999999999999,0.85,-0.07690000000000001,Software - Application,27407769939.92,2066998996.80,489774302.0,36937080.0,0.025699999999999997,-0.19920000000000002,-0.31679999999999997,0.6958,0.6958,0.6958,0.6958,51.050,-0.02%,-0.010,55.960,0.00%,0.000,,0,5.280000000000001,54.44,1,0,1,,21.699592729137162,Liquid,11421020.909090912,,,,,,,,,,,,,,0.027146017699115035
MSFT,Microsoft,0.0013,501.01,+0.640,10,0,18881608.0,9468394398.0,36.73,36.730,0.006500000000000001,10.842,502.25,500.37,503.17,497.88,509.78,510.0,100,1200,0.25%,-0.11%,0.0106,0.89,-0.8462000000000001,Software - Infrastructure,3724090687542.79,3718823598471.37,7433166379.0,7422653437.0,-0.0137,-0.0113,-0.036000000000000004,0.047400000000000005,0.29960000000000003,0.1932,0.19519999999999998,502.520,+0.43%,+2.150,510.000,+1.79%,+8.990,0,0,5.2900000000000205,500.68666666666667,1,0,0,,26.210624081166586,Liquid,3462223.0170131135,,0.7,,,,0.7,Imminent,,,,,,,0.023560248447204966
BMNR,Bitmine Immersion Technologies,0.048,47.79,+2.190,9,0,39137881.0,1892193614.0,,Loss,0.0,2811.176,46.72,45.6,50.1,46.1,49.06,49.08,400,200,24.10%,0.05%,0.0877,1.0,0.3333,Capital Markets,8291419240.50,7761505416.93,173496950.0,162408567.0,0.13269999999999998,0.0382,-0.22460000000000002,9.0611,5.827100000000001,4.3818,5.126900000000001,46.980,+3.03%,+1.380,49.078,+2.70%,+1.288,,1,4.5,47.99666666666667,0,0,1,,23.262149420912603,Liquid,-6066371.555000044,,,,,,,,,,,,,,0.029897468354430384
KLAR,Klarna Group,-0.0672,42.74,-3.080,9,0,14059850.0,623206681.0,,5342.500,0.0,6.896,45.5,45.82,47.22,42.74,42.74,42.75,700,200,40.98%,-0.99%,0.0978,1.43,0.5556,Software - Infrastructure,16123880623.30,1466463850.76,377255045.0,34311274.0,0.06849999999999999,0.06849999999999999,0.06849999999999999,0.06849999999999999,0.06849999999999999,0.06849999999999999,0.06849999999999999,45.680,-0.31%,-0.140,42.741,+0.00%,+0.001,,1,4.479999999999997,44.23333333333334,0,0,1,,22.39260308714642,Liquid,-14059850.0,,,,,,,,,,,,,,0.023560248447204966
GEMI,Gemini Space Station,0.0,28.0,0.000,9,0,0.0,0.0,,Loss,0.0,,0.0,28.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,3325925932.00,466666676.00,118783069.0,16666667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.00%,0.000,0.000,0.00%,0.000,,,28.0,9.333333333333334,1,0,,,,,,,,,,,,,,,,,,,
SOFI,SoFi Technologies,0.0172,25.96,+0.440,8,0,54719163.0,1431340927.0,51.92,66.564,0.0,4.531,25.76,25.52,26.6,25.62,26.0,26.03,900,400,4.65%,-0.10%,0.0384,0.93,0.3846,Credit Services,31085804596.00,30564297219.28,1197450100.0,1177361218.0,0.0229,0.0401,0.09029999999999999,0.7423000000000001,1.0537999999999998,2.5513,0.6857,25.750,+0.90%,+0.230,26.030,+0.27%,+0.070,-1,1,1.0800000000000018,26.060000000000002,0,0,0,,23.01276626569647,Liquid,-16750764.183673503,,,,,,,,,,,,,,0.006766666666666653
HOOD,Robinhood,0.0025,117.75,+0.290,8,0,35760928.0,4269580345.0,59.771,75.480,0.0,12.963,117.88,117.46,121.69,117.37,118.13,118.14,900,800,4.72%,0.00%,0.0368,0.6,0.0588,Capital Markets,104641492200.75,89236791106.50,888675093.0,757849606.0,0.1442,0.1441,0.08410000000000001,0.5342,1.6969999999999998,4.7049,2.1602,117.940,+0.41%,+0.480,118.130,+0.32%,+0.380,-1,1,4.319999999999993,118.93666666666667,0,0,0,,25.94062258362488,Liquid,-29469653.629629694,,,,,,,,,,,,,,0.029897468354430384
AVGO,Broadcom,-0.0269,359.63,-9.940,8,0,29430947.0,10695003027.0,91.742,292.382,0.0064,23.176,371.18,369.57,374.23,358.76,359.2,359.3,300,200,0.64%,0.03%,0.04190000000000001,0.63,0.2,Semiconductors,1698304132861.86,1662086258046.04,4722365022.0,4621656308.0,0.17489999999999997,0.1978,0.1635,0.4299,0.8919,1.2982,0.5596,371.430,+0.50%,+1.860,359.210,-0.12%,-0.420,,1,15.470000000000027,364.20666666666665,0,0,0,,25.184008477191036,Liquid,-26120678.88235293,,,,,,,,,,,,,,0.02370447761194029
SMCI,Super Micro Computer,0.0009,43.95,+0.040,7,1,24437708.0,1080632798.0,26.16,26.160,0.0,4.144,44.29,43.91,44.51,43.46,45.72,45.74,200,100,4.92%,0.02%,0.0239,0.82,0.3333,Computer Hardware,26118311886.60,21816693638.25,594273308.0,496398035.0,0.0799,-0.0181,-0.046,0.006,0.124,-0.0132,0.44189999999999996,44.290,+0.87%,+0.380,45.750,+4.10%,+1.800,0,1,1.0499999999999972,43.973333333333336,0,0,0,,24.46693596095569,Liquid,-1629180.533333179,0.7,,,,,0.7,Recursor,,,,,,,0.016591176470588224
WOLF,Wolfspeed,0.2789,1.88,+0.410,7,-1,55897057.0,97037853.0,,Loss,0.0,,1.67,1.47,1.88,1.61,1.84,1.85,4800,9900,36.24%,1.62%,0.1837,1.29,-0.3469,Semiconductors,294167358.12,290012838.24,156471999.0,154262148.0,0.5161,0.45740000000000003,0.4242,0.45740000000000003,-0.6725,-0.7693000000000001,-0.7177,1.670,+13.61%,+0.200,1.850,-1.60%,-0.030,,0,0.4099999999999999,1.79,1,0,0,,18.793233659101098,Norm,55897057.0,,,,,0.9,0.9,Momentum,,,,,,,0.02370447761194029
HIMS,Hims & Hers Health,0.0833,51.76,+3.980,7,0,34586652.0,1755462892.0,65.518,97.660,0.0,20.787,48.82,47.78,52.49,48.6,51.7,51.98,100,500,17.95%,-0.10%,0.0814,1.11,-0.6667000000000001,Household & Personal Products,11698773512.56,9975429643.84,226019581.0,192724684.0,0.0759,0.1761,0.071,-0.13419999999999999,0.5747,2.3897,1.1406,48.900,+2.34%,+1.120,51.800,+0.08%,+0.040,,0,4.710000000000001,50.949999999999996,1,0,0,,21.834478892147832,Liquid,21605543.537274994,,,,,,,,,,,,,,0.002041935483870965
LULU,Lululemon Athletica,0.0115,165.78,+1.880,7,0,6645333.0,1104380424.0,11.316,11.323,0.0,4.48,163.955,163.9,168.59,163.34,165.35,165.57,100,100,6.03%,0.05%,0.032,0.41,0.0,Apparel Retail,19658862648.54,18266780137.50,118584043.0,110186875.0,-0.1956,-0.1936,-0.17309999999999998,-0.3129,-0.489,-0.3504,-0.5665,163.810,-0.05%,-0.090,165.421,-0.22%,-0.359,,0,5.25,165.90333333333334,0,0,0,,22.902640022391846,Liquid,-468337.75428572006,,,,,,,,,,,,,,0.028878787878787872
RCAT,Red Cat Holdings,0.2910999999999999,11.0,+2.480,7,0,30887731.0,325534974.0,,Loss,0.0,11.482,9.275,8.52,11.21,9.22,10.94,10.98,900,100,36.32%,0.04%,0.2336,8.72,0.8,Aerospace & Defense,1097406816.00,935513018.00,99764256.0,85046638.0,0.2926,0.2256,0.17149999999999999,0.19699999999999998,1.1033,2.9568,-0.14400000000000002,9.279,+8.91%,+0.759,10.940,-0.55%,-0.060,,1,2.6900000000000013,10.476666666666667,1,1,0,,19.998140552687232,Norm,24368712.3969849,,,,,0.9,0.9,Momentum,,,,,,,0.0160554054054054
TTD,The Trade Desk,-0.0195,45.24,-0.900,7,0,26904031.0,1232663837.0,54.506,58.000,0.0,8.204,46.3,46.14,46.79,45.22,45.3,45.37,700,200,6.01%,-0.05%,0.034,1.49,0.5556,Advertising Agencies,22119775393.56,20252273667.60,488942869.0,447662990.0,-0.12869999999999998,-0.1407,-0.1678,-0.35600000000000004,-0.19,-0.5548,-0.6151,46.240,+0.22%,+0.100,45.369,+0.28%,+0.129,,1,1.5700000000000003,45.75,0,0,0,,22.702524553046445,Liquid,-26218577.98089161,,,,,,,,,,,,,,0.024482051282051283
WLDS,Wearable Devices,0.5656,8.11,+2.930,7,0,91019750.0,754542477.0,,Loss,0.0,4.865,6.615,5.18,10.0,6.52,8.15,8.2,300,1900,4195.61%,-0.89%,0.6718000000000001,1.43,-0.7273000000000001,Consumer Electronics,18554325.63,17593882.66,2287833.0,2169406.0,6.4403999999999995,6.4403999999999995,5.9614,4.2662,3.3138,-0.6928,-0.07,6.610,+27.61%,+1.430,8.200,+1.11%,+0.090,,0,4.82,8.209999999999999,0,0,0,,20.215017130646395,Liquid,-7846530.172413811,,,,,,,,,,,,,,0.04714444444444444
NXTT,Next Technology,0.9722,0.355,+0.1750,7,0,748047292.0,195969175.0,0.167,0.095,0.0,0.349,0.1792,0.18,0.37,0.176,0.1661,0.167,5100,5000,368.32%,-3.12%,1.0778,3.69,0.009899999999999999,Software - Application,188710328.81,72100480.12,531578391.0,203099944.0,1.4825,-0.4093,-0.7482,-0.7464,0.0137,-0.7248,-0.8545,0.1826,+1.44%,+0.0026,0.1660,-53.24%,-0.1890,,0,0.194,0.30033333333333334,1,1,0,,18.862737108058205,Norm,632369875.7113401,,,,,0.9,0.9,Momentum,,,,,,,0.027146017699115035
DUOL,Duolingo,0.0819,309.34,+23.430,6,0,3794503.0,1166975459.0,126.778,164.542,0.0,14.508,296.22,285.91,315.48,291.0,309.5,315.0,100,300,9.75%,-0.34%,0.08560000000000001,1.69,-0.5,Software - Application,14174548711.38,12035744110.78,45821907.0,38907817.0,0.1344,-0.027000000000000003,-0.0567,-0.3486,0.0104,0.3861,-0.045899999999999996,295.150,+3.23%,+9.240,309.400,+0.02%,+0.060,,0,29.569999999999993,305.2733333333333,1,0,1,,20.97087846701486,Liquid,1891051.3316993343,,,,,0.9,0.9,Momentum,,,,,,,0.027146017699115035
AMZN,Amazon,-0.0016,229.95,-0.380,6,0,37485598.0,8640706623.0,35.053,41.582,0.0,7.347,231.49,230.33,231.53,229.338,229.75,229.86,100,800,0.39%,-0.03%,0.0095,0.85,-0.7778,Internet Retail,2452396536705.15,2217735110930.85,10664912097.0,9644423183.0,-0.024300000000000002,0.0036,0.024,0.0641,0.1795,0.2462,0.0481,231.500,+0.51%,+1.170,229.850,-0.04%,-0.100,0,0,2.1920000000000073,230.27266666666665,0,0,0,,25.97552826553964,Liquid,-16553858.970803168,,0.7,,,,0.7,Imminent,,,,,,,0.04487499999999999
AIRE,reAlpha Tech,0.7570999999999999,1.23,+0.530,6,0,169730842.0,184755851.0,,Loss,0.0,,0.87,0.7,1.37,0.812,1.19,1.2,5100,31400,389.66%,2.47%,0.7970999999999999,5.72,-0.7206,Real Estate Services,103043297.97,53577234.21,83775039.0,43558727.0,2.2309,2.5642,2.4319,1.8605,-0.0821,-0.0391,-0.5744,0.866,+23.69%,+0.166,1.200,-2.45%,-0.030,,0,0.6700000000000002,1.1373333333333335,1,1,0,,18.729565533563832,Norm,84561243.86379921,,,,,,,,,,,,,,0.06260749999999998
OKLO,Oklo Inc,0.0843,79.97,+6.220,6,0,19906190.0,1561497521.0,,Loss,0.0,16.949,74.18,73.75,80.88,73.13,79.97,80.0,900,1700,17.54%,0.23%,0.1051,1.89,-0.3077,Utilities - Regulated Electric,11804307244.18,9077329604.42,147609194.0,113509186.0,0.14880000000000002,0.0925,0.0329,0.2218,1.8797,12.1098,2.7668,73.900,+0.20%,+0.150,79.900,-0.09%,-0.070,,0,7.75,77.99333333333333,1,0,1,,22.88686007943727,Liquid,15231446.025806468,,,,,0.9,0.9,Momentum,,,,,,,0.008957142857142844
ONDS,Ondas Holdings,0.1547,6.42,+0.860,6,1,62323027.0,377847521.0,,Loss,0.0,22.685,5.68,5.56,6.44,5.41,6.34,6.35,400,600,19.66%,-0.23%,0.18530000000000002,1.15,-0.2,Communication Equipment,2060439704.88,2035613924.40,320940764.0,317073820.0,0.2045,0.2663,0.8239,2.7988,8.302999999999999,6.251799999999999,1.5078,5.570,+0.18%,+0.010,6.360,-0.94%,-0.060,,0,1.0300000000000002,6.090000000000001,1,0,0,,20.767298752666697,Liquid,59902715.2718446,,,,,,,,,,,,,,0.040372093023255805
NIO,NIO Inc,0.0612,6.07,+0.350,6,-1,95275079.0,573752123.0,,Loss,0.0,,5.83,5.72,6.13,5.77,6.06,6.07,2000,4400,5.98%,0.08%,0.0629,0.94,-0.375,Auto Manufacturers,13688361518.90,9669160677.57,2255084270.0,1592942451.0,-0.0098,-0.0426,0.3139,0.7243999999999999,0.2887,0.0839,0.3922,5.810,+1.57%,+0.090,6.070,0.00%,0.000,,0,0.41000000000000014,5.989999999999999,1,0,0,,21.513249219662097,Liquid,63516719.333333574,,,,,,,,,,,,,,0.015097142857142844
MOGU,MOGU Inc,0.8440000000000001,4.61,+2.110,5,0,70902656.0,445008188.0,,Loss,0.0,0.527,7.11,2.5,8.1,4.21,4.79,4.86,100,2400,3661.48%,-1.19%,1.556,574.33,-0.92,Internet Retail,37680485.01,8927016.06,8173641.0,1936446.0,0.9048,1.0043,0.937,1.1542000000000001,1.1643000000000001,1.361,1.1244,7.050,+182.00%,+4.550,4.780,+3.69%,+0.170,,0,5.6,5.64,0,1,0,,19.205631030626414,Norm,-56321132.915167086,,,,,,,,,,,,,,0.04487499999999999
INTC,Intel,-0.0065,24.61,-0.160,5,0,55536921.0,1372306098.0,,Loss,0.0051,1.174,24.76,24.77,24.93,24.57,24.56,24.57,900,6000,1.19%,0.00%,0.014499999999999999,1.02,-0.7391,Semiconductors,114935135859.54,114736317256.01,4670261514.0,4662182741.0,0.0,-0.0097,0.1076,0.1866,0.0271,0.2531,0.2274,24.810,+0.16%,+0.040,24.570,-0.16%,-0.040,0,0,0.35999999999999943,24.703333333333333,0,0,0,,23.85493637276319,Liquid,-43195383.00000024,,0.7,,,,0.7,Imminent,,,,,,,0.02370447761194029
GOOG,Alphabet-C,0.0051,240.78,+1.220,5,0,21308614.0,5116422097.0,25.669,29.947,0.0034000000000000002,8.023,240.14,239.56,242.57,236.58,239.94,240.28,100,100,0.20%,-0.05%,0.025,0.85,0.0,Internet Content & Information,2911993320000.00,2633619041036.58,12094000000.0,10937864611.0,0.0358,0.1575,0.187,0.3544,0.4619,0.5893999999999999,0.26839999999999997,240.200,+0.27%,+0.640,240.020,-0.32%,-0.760,0,0,5.989999999999981,239.97666666666666,1,0,0,,24.559610943042973,Liquid,8573248.704507528,,0.7,,,,0.7,Imminent,,,,,,,0.032002816901408444
VNCE,Vince Holding,0.8916,3.14,+1.480,5,0,86412885.0,334992994.0,,Loss,0.0,0.818,3.53,1.66,4.2,2.93,2.93,2.95,100,700,2794.66%,1.63%,0.7651,27.14,-0.75,Apparel Manufacturing,40338254.92,9709090.38,12846578.0,3092067.0,1.038,1.2113,1.0390000000000001,0.8690000000000001,0.6103000000000001,0.7253000000000001,-0.1374,3.530,+112.65%,+1.870,2.920,-7.01%,-0.220,,0,2.54,3.423333333333334,0,1,0,,19.265755446042007,Norm,-57835395.47244095,,,,,,,,,,,,,,0.06983199999999998
SOUN,SoundHound AI,0.0377,14.58,+0.530,5,0,61722250.0,896079323.0,,Loss,0.0,16.53,14.045,14.05,14.89,13.92,14.56,14.58,100,2300,17.50%,-0.10%,0.069,0.7,-0.9167000000000001,Software - Application,5944066224.84,5142175993.44,407686298.0,352686968.0,0.0971,0.2242,-0.1164,0.5,0.5203,2.0124,-0.2651,14.040,-0.07%,-0.010,14.550,-0.21%,-0.030,,0,0.9700000000000006,14.463333333333333,1,0,0,,22.190224746171282,Liquid,22270914.94845357,,,,,,,,,,,,,,0.027146017699115035
