Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BMNR,Bitmine Immersion Technologies,-0.0111,54.49,-0.610,33,-7,42224291.0,2338069003.0,,Loss,0.0,3205.294,56.85,55.1,57.55,52.76,54.36,54.39,100,100,14.85%,1.06%,0.08689999999999999,0.66,0.0,Capital Markets,16084235434.03,15494255312.13,295177747.0,284350437.0,-0.025699999999999997,0.2217,0.0986,11.7761,4.5602,4.2294,5.9859,56.800,+3.09%,+1.700,54.390,-0.18%,-0.100,,0,4.789999999999999,54.93333333333334,0,0,1,,23.951694605717883,Liquid,-11724072.448851699,,,,,,,,,,,,,,-0.014434146341463415
CRWV,CoreWeave,-0.0176,130.89,-2.340,31,-1,29126438.0,3851926778.0,,Loss,0.0,24.065,135.71,133.23,136.0,127.04,131.21,131.5,1000,100,14.17%,0.11%,0.0673,0.88,0.8181999999999999,Software - Infrastructure,63960202949.94,26898856125.27,488656146.0,205507343.0,0.10220000000000001,0.306,0.4169,-0.1819,1.4897999999999998,2.2723,2.2723,135.130,+1.43%,+1.900,131.494,+0.46%,+0.604,,1,8.959999999999994,131.31,0,0,1,,23.582311153967098,Liquid,-4095905.3437501118,,,,,,,,,,,,,,-0.00921533742331288
RGTI,Rigetti Computing,0.1089,31.46,+3.090,28,4,103564701.0,3169452060.0,,Loss,0.0,18.429,29.39,28.37,32.4,28.841,32.05,32.06,1200,100,32.56%,0.29%,0.1255,1.13,0.8462000000000001,Computer Hardware,10198236248.20,10005251233.12,324165170.0,318030872.0,0.573,0.9067000000000001,1.1742,1.8418999999999999,3.0282,40.1242,1.0615999999999999,29.380,+3.56%,+1.010,32.090,+2.00%,+0.630,,1,4.029999999999998,30.900333333333332,1,0,0,,23.4706972645745,Liquid,48857862.595954016,,,,,,,,,,,,,,0.007428571428571437
TSM,Taiwan Semiconductor,0.037,282.71,+10.080,28,37,17830324.0,5034377502.0,30.796,38.416,0.0103,9.714,282.395,272.63,286.0,280.0,282.7,282.95,100,100,0.38%,0.08%,0.022000000000000002,1.25,0.0,Semiconductors,1466303686000.00,1320828214890.16,5186600000.0,4672025096.0,0.0788,0.13019999999999998,0.20379999999999998,0.2407,0.6878,0.6401,0.4468,282.500,+3.62%,+9.870,282.950,+0.08%,+0.240,0,0,13.370000000000005,282.90333333333336,0,0,0,,23.889390467146765,Liquid,-1723597.9866667883,,0.7,,,,0.7,Imminent,,,,,,,-0.011276119402985068
SOUN,SoundHound AI,0.0426999999999999,18.05,+0.740,27,21,120299597.0,2196819873.0,,Loss,0.0,20.464,17.775,17.31,19.33,17.22,17.83,17.84,900,1200,34.11%,0.15%,0.1219,1.44,-0.1429,Software - Application,7358737678.90,6365999772.40,407686298.0,352686968.0,0.22870000000000001,0.2155,0.4905,0.8362,1.2012,2.6988,-0.0902,17.760,+2.60%,+0.450,17.840,-1.16%,-0.210,-1,0,2.1099999999999994,18.2,0,0,0,,23.303805588620722,Liquid,-25656312.156397868,,0.7,,,,0.7,Imminent,,,,,,,-0.013600847457627106
AMD,Advanced Micro Devices,0.0069,160.9,+1.110,26,-5,39448320.0,6359027453.0,93.005,160.900,0.0,4.376,160.52,159.79,163.39,159.21,161.24,161.3,100,1100,2.46%,0.06%,0.0262,0.76,-0.8332999999999999,Semiconductors,261115549560.10,257987910678.30,1622843689.0,1603405287.0,0.0027,0.0326,-0.0151,0.1188,0.5655,0.0265,0.3321,160.200,+0.26%,+0.410,161.300,+0.25%,+0.400,0,0,4.179999999999978,161.16666666666666,0,0,0,,25.19432955688262,Liquid,-7549917.703349161,,0.7,,,,0.7,Imminent,,,,,,,-0.011276119402985068
LAC,Lithium Americas,-0.0697,3.07,-0.230,26,656,61995572.0,302535995.0,,Loss,0.0,1.203,3.12,3.3,3.23,2.96,5.47,5.48,4000,1600,29.88%,0.16%,0.0818,5.04,0.4286,Other Industrial Metals & Mining,741904814.42,636922655.41,241662806.0,207466663.0,-0.0466,0.081,0.0848,0.10830000000000001,0.11230000000000001,0.32899999999999996,0.0337,3.130,-5.15%,-0.170,5.470,+78.18%,+2.400,,1,0.33999999999999986,3.0866666666666664,0,1,0,,20.85632753693024,Liquid,-11480661.481481541,,,,,,,,,,,,,,0.006008333333333338
SOFI,SoFi Technologies,-0.0242,29.09,-0.720,23,-8,47417520.0,1401329075.0,58.18,74.589,0.0,5.077,29.805,29.81,30.14,28.85,29.15,29.16,800,200,4.03%,0.02%,0.0433,0.67,0.6,Credit Services,34833823409.00,34243457567.60,1197450100.0,1177155640.0,0.060899999999999996,0.1201,0.1124,0.6931999999999999,1.4425,2.673,0.889,29.760,-0.17%,-0.050,29.160,+0.24%,+0.070,,1,1.2899999999999991,29.36,0,0,0,,23.37474830452106,Liquid,-29773791.627907082,,,,,,,,,,,,,,-0.011156603773584902
PLUG,Plug Power,-0.0453,2.53,-0.120,23,38,390691560.0,1079297406.0,,Loss,0.0,1.737,2.93,2.65,3.16,2.51,2.41,2.42,15500,300,35.78%,-0.26%,0.24530000000000002,2.47,0.9620000000000001,Electrical Equipment & Parts,2921747077.26,2762793464.31,1154840742.0,1092013227.0,0.506,0.7943000000000001,0.515,1.181,0.9312999999999999,0.265,0.18780000000000002,2.910,+9.81%,+0.260,2.410,-4.74%,-0.120,,1,0.6500000000000004,2.733333333333333,0,1,0,,21.792363937007732,Liquid,-366649002.46153843,,,,,,,,,,,,,,-0.01942916666666666
OKLO,Oklo Inc,0.0167,142.65,+2.350,21,-12,30248646.0,4189528479.0,,Loss,0.0,30.235,137.315,140.3,143.75,132.35,142.05,142.5,100,1000,26.69%,0.45%,0.08130000000000001,0.92,-0.8181999999999999,Utilities - Regulated Electric,21056451524.10,16168788498.15,147609194.0,113345871.0,0.4886,0.9285,1.0038,1.5814,5.3316,16.1661,5.7193,137.130,-2.26%,-3.170,142.110,-0.38%,-0.540,,0,11.400000000000006,139.58333333333334,1,0,1,,23.51954882694818,Liquid,24411188.000000034,,,,,,,,,,,,,,0.01084523809523809
APLD,Applied Digital,0.009,24.67,+0.220,21,4,40659558.0,1002218802.0,,Loss,0.0,13.349,25.01,24.45,25.61,23.6,24.72,24.75,400,500,18.01%,0.42%,0.08220000000000001,1.36,-0.11109999999999999,Information Technology Services,6644007686.23,5568854054.83,269315269.0,225733849.0,0.2677,0.623,0.5467,1.3766999999999998,3.0509,2.6820999999999997,2.2291,24.940,+2.00%,+0.490,24.749,+0.32%,+0.079,,0,2.009999999999998,24.626666666666665,1,0,1,,22.963708486354495,Liquid,2629722.6567164725,,,,,,,,,,,,,,-0.006277777777777774
IONQ,IonQ Inc,0.0445,75.14,+3.200,20,1,40011854.0,2955871388.0,,Loss,0.0,19.256,74.08,71.94,76.129,71.45,74.5,74.6,800,800,13.83%,0.27%,0.065,0.93,0.0,Computer Hardware,22367856888.52,21747074403.60,297682418.0,289420740.0,0.2069,0.7077,0.9426000000000001,0.8668,2.2402,8.3808,0.7989,74.050,+2.93%,+2.110,74.570,-0.76%,-0.570,,0,4.679000000000002,74.23966666666666,1,0,1,,23.16534779527458,Liquid,23097246.773669522,,,,,,,,,,,,,,0.007428571428571437
RKLB,Rocket Lab,0.0622,52.91,+3.100,20,20,38063987.0,1960770520.0,,Loss,0.0,37.182,49.025,49.81,54.158,47.91,52.12,52.44,100,2500,8.78%,0.11%,0.12539999999999998,1.43,-0.9231,Aerospace & Defense,25606358785.15,22946680333.72,483960665.0,433692692.0,0.1199,0.125,0.12050000000000001,0.4955,1.9152,5.9987,1.0773000000000001,49.065,-1.50%,-0.745,52.120,-1.49%,-0.790,,0,6.248000000000005,51.659333333333336,1,0,1,,22.002662814051746,Liquid,22857887.199743874,,,,,,,,,,,,,,0.0055443037974683505
CRCL,Circle,-0.0484999999999999,130.97,-6.670,19,-3,8952068.0,1207424070.0,,179.410,0.0,12.736,138.67,137.64,141.6,130.7,132.5,132.9,100,200,9.87%,0.26%,0.07919999999999999,0.6,-0.3333,Capital Markets,30197098573.88,11874464464.10,230565004.0,90665530.0,-0.0285,0.11,0.0458,-0.2741,3.2248,3.2248,3.2248,138.350,+0.52%,+0.710,132.500,+1.17%,+1.530,,0,10.900000000000006,134.42333333333332,0,0,1,,21.998494375506535,Liquid,-8508571.053210992,,,,,,,,,,,,,,-0.014434146341463415
NBIS,NEBIUS,0.0113,107.8,+1.200,19,-9,16693468.0,1795760696.0,128.333,Loss,0.0,6.815,108.04,106.6,109.98,104.25,106.82,107.35,200,100,8.67%,-0.20%,0.0538,0.85,0.3333,Internet Content & Information,25732408917.60,20750958305.00,238705092.0,192494975.0,0.2054,0.12619999999999998,0.5396,1.0795000000000001,3.7510000000000003,1.2429999999999999,2.8917,108.040,+1.35%,+1.440,106.900,-0.83%,-0.900,1,1,5.730000000000004,107.34333333333335,1,0,1,,22.761449586434523,Liquid,3991282.9249563394,,,,,,,,,,,,,,0.0017253333333333335
UNH,UnitedHealth,0.0187,347.69,+6.390,19,-2,12504059.0,4353795667.0,15.051,22.417,0.0245,3.324,341.0,341.3,352.7,339.961,348.6,349.0,200,100,1.39%,0.01%,0.0373,1.13,0.3333,Healthcare Plans,314893662676.25,312162227768.44,905673625.0,897817676.0,0.0233,0.005600000000000001,0.1477,0.1319,-0.3264,-0.38049999999999995,-0.3005,341.280,-0.01%,-0.020,348.830,+0.33%,+1.140,,1,12.738999999999976,346.7836666666667,1,0,0,,23.945638907183714,Liquid,2668854.417222701,,,,,,,,,,,,,,0.006958333333333334
SLE,Super League Enterprise,1.5944999999999998,8.51,+5.230,18,57,67484493.0,644213042.0,,Loss,0.0,,7.72,3.28,11.43,7.5,8.71,8.79,100,300,6489.09%,1.55%,1.1982,29.97,-0.5,Internet Content & Information,9480259.14,8850136.19,1114014.0,1039969.0,1.6511000000000002,1.7719999999999998,1.4524000000000001,0.8826999999999999,-0.13019999999999998,-0.6104999999999999,-0.6555,7.750,+136.28%,+4.470,8.790,+3.29%,+0.280,-1,0,8.15,9.146666666666667,0,1,0,,19.452359348463613,Norm,-32797807.030534357,,1.0,,,,1.0,Imminent,,,,,,,0.0017253333333333335
MSFT,Microsoft,-0.0101,509.23,-5.220,17,0,19799580.0,10099115342.0,37.333,37.333,0.0064,11.02,513.8,514.45,514.59,507.31,509.6,510.0,100,200,0.27%,-0.08%,0.014199999999999999,0.78,-0.3333,Software - Infrastructure,3785191315178.17,3779837809723.51,7433166379.0,7422653437.0,0.0004,0.0217,0.009899999999999999,0.0285,0.337,0.18350000000000002,0.2148,513.820,-0.12%,-0.630,509.750,+0.10%,+0.520,0,0,7.28000000000003,510.3766666666667,0,0,0,,25.10740876116745,Liquid,-9355845.49450545,,0.7,,,,0.7,Imminent,,,,,,,-0.00921533742331288
RR,Richtech Robotics,-0.1209,4.87,-0.670,17,-7,63760010.0,328225191.0,,Loss,0.0,7.378,5.61,5.54,5.71,4.765,4.96,4.97,200,3800,54.30%,1.35%,0.17059999999999997,1.1,-0.9,Specialty Industrial Machinery,782716364.02,571841244.00,160722046.0,117421200.0,0.2584,0.602,1.0462,1.5103,1.399,5.6712,0.8037000000000001,5.610,+1.26%,+0.070,4.970,+2.05%,+0.100,,0,0.9450000000000003,5.114999999999999,0,0,0,,20.64526045796325,Liquid,-49591118.888888836,,,,,,,,,,,,,,-0.014235526315789466
GRAB,Grab Holdings,-0.0202,6.32,-0.130,16,-4,55175236.0,353716246.0,316.0,Loss,0.0,4.048,6.48,6.45,6.62,6.26,6.31,6.32,2000,900,2.07%,0.00%,0.0558,0.59,0.37929999999999997,Software - Application,25760320000.00,16869007643.28,4076000000.0,2669146779.0,0.0,0.19469999999999998,0.2615,0.2846,0.389,0.7315,0.33899999999999997,6.480,+0.47%,+0.030,6.313,-0.12%,-0.008,,1,0.3600000000000003,6.3999999999999995,0,0,0,,21.592955735949687,Liquid,-36783490.66666653,,,,,,,,,,,,,,-0.013600847457627106
ONDS,Ondas Holdings,0.0853999999999999,7.88,+0.620,16,10,59734600.0,455817420.0,,Loss,0.0,27.844,7.515,7.26,8.12,7.23,7.9,7.92,665600,2300,18.84%,-0.06%,0.1226,1.42,0.9931,Communication Equipment,2529013220.32,2498541701.60,320940764.0,317073820.0,0.2939,0.4459,0.6247,3.306,6.1636,9.708,2.0781,7.500,+3.31%,+0.240,7.910,+0.38%,+0.030,,1,0.8899999999999988,7.743333333333333,1,0,0,,20.98272386406467,Liquid,27518186.51685398,,,,,,,,,,,,,,-0.002204166666666675
IREN,IREN Ltd,-0.0031,41.77,-0.130,16,-14,32022661.0,1349983165.0,107.102,107.102,0.0,6.251,43.02,41.9,44.25,40.58,42.17,42.25,100,1500,13.27%,-0.17%,0.0876,0.87,-0.875,Capital Markets,11360625234.38,10077577063.32,271980494.0,241263516.0,0.146,0.3836,0.8067,1.9836,5.2907,4.2673000000000005,3.2536,42.890,+2.36%,+0.990,42.250,+1.15%,+0.480,,0,3.6700000000000017,42.199999999999996,0,0,1,,23.4908409899788,Liquid,-11255921.713896383,,,,,,,,,,,,,,-0.014434146341463415
META,Meta Platforms,-0.0128,755.4,-9.760,15,-3,10872592.0,8260852223.0,27.409,31.659,0.0027,9.728,769.25,765.16,770.6,751.07,755.8,756.0,100,100,0.50%,-0.06%,0.0255,0.78,0.0,Internet Content & Information,1897671670215.00,1646976346275.60,2512141475.0,2180270514.0,-0.0296,-0.0128,0.0034999999999999996,0.0304,0.2909,0.34259999999999996,0.2932,767.800,+0.35%,+2.640,756.000,+0.08%,+0.600,0,0,19.529999999999973,759.0233333333334,0,0,0,,25.305729039160585,Liquid,-6051463.135688758,,0.7,,,,0.7,Imminent,,,,,,,0.0017253333333333335
QUBT,Quantum Computing,0.0591,21.405,+1.195,15,-21,50557946.0,1053522533.0,,Loss,0.0,8.641,21.01,20.21,22.24,19.915,21.3,21.32,500,1000,37.87%,0.16%,0.115,0.87,-0.3333,Computer Hardware,3422299617.74,2857537340.36,159883187.0,133498591.0,0.2688,0.32170000000000004,0.4073,0.23800000000000002,1.7584,30.4502,0.2934,21.010,+3.96%,+0.800,21.310,-0.44%,-0.095,,0,2.3249999999999993,21.186666666666667,1,0,0,,22.300835673687995,Liquid,14243206.292473225,,,,,,,,,,,,,,0.007428571428571437
BABA,Alibaba,-0.0070999999999999,163.08,-1.170,15,2,18278591.0,3017126442.0,18.805,21.642,0.0064,2.727,165.01,164.25,167.83,162.8,163.84,163.95,200,2000,0.81%,-0.11%,0.030600000000000002,0.78,-0.8181999999999999,Internet Retail,388795592719.80,367440274547.64,2384078935.0,2253128983.0,0.0054,0.10859999999999999,0.3115,0.42950000000000005,0.24969999999999998,0.8408,0.9558,165.000,+0.46%,+0.750,163.940,+0.53%,+0.860,,0,5.030000000000001,164.57000000000002,0,0,0,,24.27953379263858,Liquid,-16243598.761431403,,,,,,,,,,,,,,-0.014062790697674413
BETR,Better Home & Finance,0.3555,67.75,+17.770,15,12,8344065.0,561683324.0,,Loss,0.0,13.531,68.794,49.98,75.0,59.0,67.5,67.54,1100,1500,117.52%,0.27%,0.3201,4.82,-0.1539,Mortgage Finance,1035989775.50,481050474.00,15291362.0,7100376.0,1.6517,1.7823,2.4487,4.5899,5.1647,2.4887,6.5953,68.900,+37.86%,+18.920,67.539,-0.31%,-0.211,,0,25.020000000000003,67.25,1,1,0,,21.175335665801246,Liquid,782256.09375,,,,,,,,,,,,,,0.013464285714285706
NUAI,New Era Energy & Digital,0.3914999999999999,0.8449,+0.2377,14,72,221573817.0,206589926.0,,Loss,0.0,,0.8284,0.6072,1.15,0.8,0.785,0.79,900,8300,1252.92%,0.04%,0.5764,6.16,-0.8044,Software - Infrastructure,21950109.12,14941729.52,25979535.0,17684613.0,0.7984,1.2603,0.7384999999999999,0.6437999999999999,-0.2177,-0.9248000000000001,-0.8592,0.8291,+36.54%,+0.2219,0.7857,-7.01%,-0.0592,-1,0,0.5428,0.9316333333333334,0,1,0,,19.23342051373161,Norm,-164724306.23828578,,1.0,,,,1.0,Imminent,,,,,,,-0.00921533742331288
HOLO,MicroCloud Hologram,-0.0504,5.28,-0.280,13,147,26880571.0,173032628.0,1.852,Loss,0.0,0.19,7.08,5.56,7.08,5.24,5.18,5.22,100,100,192.56%,-1.05%,0.3309,9.22,0.0,Electronic Components,76915428.48,73707480.00,14567316.0,13959750.0,-0.0294,0.1503,0.15789999999999998,0.09539999999999998,-0.8327,-0.9716,-0.9732,7.000,+25.90%,+1.440,5.210,-1.33%,-0.070,,0,1.8399999999999999,5.866666666666667,0,1,0,,19.88644253635134,Norm,-25711850.52173913,,,,,,,,,,,,,,-0.0007739130434782521
AVGO,Broadcom,0.0004,338.94,+0.150,13,-5,21944079.0,7466155355.0,86.464,275.560,0.0068000000000000005,21.843,340.24,338.79,345.215,337.022,338.06,338.2,300,3100,0.48%,0.05%,0.0242,0.65,-0.8234999999999999,Semiconductors,1600598400556.68,1566464189033.52,4722365022.0,4621656308.0,-0.056900000000000006,0.0085,0.1539,0.2605,1.0195,0.9791,0.47240000000000004,339.990,+0.35%,+1.200,338.080,-0.25%,-0.860,0,0,8.192999999999984,340.3923333333333,0,0,0,,26.482899120136533,Liquid,-11669761.040278232,,0.7,,,,0.7,Imminent,,,,,,,-0.011276119402985068
COIN,Coinbase,-0.0358,320.07,-11.880,13,-13,8245911.0,2681116406.0,30.835,33.762,0.0,6.799,333.38,331.95,335.677,317.7,320.6,320.8,100,200,4.02%,-0.08%,0.0542,0.73,-0.3333,Financial Data & Stock Exchanges,82238195910.99,65740050771.03,256938157.0,205392729.0,-0.0239,0.004,0.046,-0.0944,0.8340000000000001,0.8803,0.289,333.810,+0.56%,+1.860,320.800,+0.23%,+0.730,,0,17.977000000000032,324.4823333333333,0,0,1,,23.507821094993375,Liquid,-6071709.623797074,,,,,,,,,,,,,,-0.012607142857142843
ASTS,AST SpaceMobile,0.1217999999999999,54.8,+5.950,13,13,25744695.0,1390807710.0,,Loss,0.0,17.002,48.895,48.85,56.39,48.61,54.95,54.99,100,100,11.64%,-0.15%,0.1593,2.12,0.0,Communication Equipment,14748198234.00,12116062663.20,269127705.0,221096034.0,0.3554,0.48469999999999996,0.0958,0.11019999999999999,1.508,1.0594,1.5972,48.810,-0.08%,-0.040,54.950,+0.27%,+0.150,,0,7.780000000000001,53.26666666666667,1,1,1,,22.33878948685239,Liquid,15221799.100257048,,,,,,,,,,,,,,-0.002204166666666675
DVLT,Datavault AI,0.8007,0.7383,+0.3283,12,81,484935990.0,293845944.0,,Loss,0.0,1.162,0.4238,0.41,0.7942,0.4211,0.6251,0.6296,400,2500,617.85%,3.17%,0.91,4.73,-0.7241,Software - Infrastructure,86160627.38,57947443.07,116701378.0,78487665.0,0.6591,1.3724,0.637,0.0507,-0.0761,-0.5631,-0.6399,0.4202,+2.49%,+0.0102,0.6295,-14.74%,-0.1088,,0,0.38420000000000004,0.6512,1,1,0,,19.175489360036615,Norm,339624160.24390227,,,,,,,,,,,,,,-0.00921533742331288
LULU,Lululemon Athletica,-0.0005,173.33,-0.080,12,4,6042550.0,1053251487.0,11.831,11.839,0.0,4.684,172.22,173.41,176.17,171.58,173.15,173.67,1000,300,5.48%,0.06%,0.0265,0.98,0.5385,Apparel Retail,20554172173.19,19098691043.75,118584043.0,110186875.0,0.0677,0.0461,-0.1438,-0.2625,-0.3801,-0.3328,-0.5467,172.480,-0.54%,-0.930,173.150,-0.10%,-0.180,0,1,4.589999999999975,173.69333333333336,0,0,0,,23.90346746538339,Liquid,-1434941.0675381012,0.7,,,,,0.7,Recursor,,,,,,,-0.01962121212121212
IBG,Innovation Beverage Group,1.0507,0.7569,+0.3878,12,2251,220520984.0,222225792.0,,Loss,0.0,2.684,1.05,0.3691,1.3,0.6543,0.6599,0.66,300,5800,5332.75%,3.60%,1.7494,555.36,-0.9016,Beverages - Wineries & Distilleries,7024891.08,3129949.53,9281135.0,4135222.0,1.1031,1.1025,0.33020000000000005,0.3825,0.5359,-0.8108,-0.2992,1.0400,+181.77%,+0.6709,0.6599,-12.82%,-0.0970,,0,0.9309000000000001,0.9037333333333333,0,1,0,,20.4916032941655,Liquid,-150440596.95214495,,,,,0.8,0.8,Momentum,,,,,,,0.06576923076923077
