Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0544,CSE Global,0.0308999999999999,1.0,+0.030,24,1,17845200.0,17756116.0,25.641,25.641,0.024,2.873,0.985,0.97,1.01,0.98,1.0,1.01,29300,1416300,3.51%,0.00%,0.030899999999999997,1.42,-0.9595,Software,723885532.00,507907760.00,723885532.0,507907760.0,0.0363,0.1905,0.3333,0.4815,1.3115,1.4302000000000001,1.5181,,,,,,,,0,0.040000000000000036,0.9966666666666667,1,0,0,,18.00834642672895,Liquid,Up,5948400.0,,,,,,,,,,,1.211,1.211,Strong_Base,0.018164285714285692
F34,Wilmar Intl,-0.009,3.29,-0.030,24,2,6620300.0,21856712.0,13.708,12.901,0.047400000000000005,0.762,3.32,3.32,3.34,3.27,3.29,3.3,127800,11600,0.37%,0.00%,0.021099999999999997,1.28,0.8336,Consumer Packaged Goods,20538591589.74,5854750077.26,6242733006.0,1779559294.0,-0.0208,0.003,0.10769999999999999,0.11900000000000001,0.09380000000000001,0.1188,0.1116,,,,,,,0,1,0.06999999999999984,3.2999999999999994,0,0,0,,19.2403823863833,Liquid,Flat,-2837271.4285714165,,,,,,,,,,,,,,0.036668421052631565
S58,SATS,-0.0116999999999999,3.39,-0.040,20,4,6218000.0,21210884.0,19.824,20.925,0.0147,1.866,3.42,3.43,3.45,3.38,3.39,3.4,159900,62800,0.70%,0.00%,0.0204,1.52,0.436,Transportation,5048051328.93,3007318639.77,1489100687.0,887114643.0,-0.0395,-0.0116,-0.014499999999999999,0.042800000000000005,0.10460000000000001,-0.1025,-0.053200000000000004,,,,,,,0,1,0.07000000000000028,3.4066666666666667,0,0,0,,19.116551364641424,Liquid,Flat,-4441428.571428537,,,,,,,,,,,,,,0.006110526315789479
YF8,YZJ Fin Hldg,0.0101,0.5,+0.005,18,-1,16276800.0,8136407.0,5.208,5.747,0.07,0.45,0.495,0.495,0.505,0.495,0.495,0.5,2124600,498700,0.80%,0.00%,0.0202,0.9,0.6198,Asset Management,1744544260.00,1021120562.50,3489088520.0,2042241125.0,-0.0385,-0.5283,-0.5238,-0.5238,-0.2958,0.3125,0.265,,,,,,,,0,0.010000000000000009,0.5,0,0,0,,17.812135718737643,Liquid,Flat,0.0,,,,,,,,,,,,,,0.014374999999999987
BN4,Keppel,-0.001,10.05,-0.010,17,1,3420700.0,34551403.0,18.306,19.667,0.0338,1.706,10.2,10.06,10.2,10.05,10.05,10.07,25400,3700,0.25%,0.00%,0.0149,0.94,0.7456999999999999,Conglomerates,18134375986.05,14030401954.80,1804415521.0,1396059896.0,-0.0147,-0.027999999999999997,0.0447,0.19219999999999998,0.4889,0.6003000000000001,0.5395,,,,,,,0,1,0.14999999999999858,10.1,0,0,0,,20.780665421016504,Liquid,Flat,-3420700.0,0.6,,,,,0.6,Recursor,,,,,,,-0.00022499999999998758
G13,Genting Sing,0.0067,0.755,+0.005,17,-1,54528200.0,41096115.0,19.868,15.729,0.053,1.1,0.755,0.75,0.76,0.745,0.75,0.755,4609200,1146600,0.96%,0.00%,0.02,0.84,0.6015999999999999,Travel & Leisure,9122601182.87,4297637228.70,12082915474.0,5692234740.0,-0.0443,0.0342,0.0203,0.027200000000000002,0.1405,0.0285,0.04190000000000001,,,,,,,1,1,0.015000000000000013,0.7533333333333333,1,0,0,,19.57978405413549,Liquid,Flat,18176066.666666664,,,,,,,,0.8307,0.8307,Buildup,1.2021,1.2021,Strong_Base,0.011194736842105263
U96,Sembcorp Ind,0.0032,6.31,+0.020,16,-6,3488600.0,22115219.0,11.369,11.308,0.0365,2.151,6.39,6.29,6.39,6.3,6.31,6.32,7800,33700,0.40%,0.00%,0.0143,1.04,-0.6241,Conglomerates,11215822499.48,5458686981.00,1777467908.0,865085100.0,-0.030699999999999998,-0.009399999999999999,-0.0217,0.043,-0.0181,0.2515,0.19030000000000002,,,,,,,0,0,0.09999999999999964,6.333333333333333,0,0,0,,19.987032497840275,Liquid,Flat,-2713355.555555571,,0.7,,,,0.7,Imminent,,,,,,,-0.00022499999999998758
5E2,Seatrium Ltd,-0.0046999999999999,2.12,-0.010,14,0,8116500.0,17244998.0,27.179,46.086,0.0070999999999999995,1.096,2.13,2.13,2.15,2.11,2.12,2.13,59400,231100,0.39%,0.00%,0.018799999999999997,1.14,-0.5911,Oil & Gas,7179451711.12,4456133906.72,3386533826.0,2101949956.0,-0.0275,-0.023,-0.013999999999999999,-0.0742,0.0242,0.1186,0.0321,,,,,,,0,0,0.040000000000000036,2.1266666666666665,0,0,0,,19.128041761039157,Liquid,Flat,-4058249.9999999097,,0.7,,,,0.7,Imminent,,,,,,,-0.015920833333333315
9CI,CapitaLandInvest,-0.0076,2.62,-0.020,13,0,12268300.0,32282767.0,30.114,27.872,0.0458,1.038,2.65,2.64,2.65,2.62,2.62,2.63,2367900,245500,0.54%,0.00%,0.011399999999999999,0.76,0.8120999999999999,Real Estate,13067378406.20,5990650784.46,4987549010.0,2286507933.0,-0.0368,-0.0113,-0.0113,-0.0473,0.0356,0.0075,0.0729,,,,,,,0,1,0.029999999999999805,2.63,0,0,0,,19.556816725761394,Liquid,Flat,-12268300.0,,,,,,,,,,,,,,0.008474468085106381
Y92,ThaiBev,-0.0106,0.465,-0.005,13,6,14605500.0,6847715.0,11.071,10.813,0.0516,1.921,0.47,0.47,0.475,0.465,0.465,0.47,16093600,2836900,0.19%,0.00%,0.0213,1.24,0.7003,Beverages - Alcoholic,11685676404.32,3586674504.36,25130486891.0,7713278504.0,-0.0106,-0.021099999999999997,-0.051,0.022000000000000002,0.0,-0.0701,-0.1042,,,,,,,,0,0.009999999999999953,0.4683333333333333,0,0,0,,17.612702155812215,Liquid,Flat,-14605500.0,,,,,,,,,,,,,,-0.0106
OU8,Centurion,0.0515,1.43,+0.070,11,3,2291800.0,3251963.0,4.005,3.487,0.0245,0.99,1.38,1.36,1.45,1.38,1.43,1.44,49100,92800,1.07%,0.00%,0.051500000000000004,2.28,-0.308,Travel & Leisure,1202313432.32,305348919.59,840778624.0,213530713.0,0.021400000000000002,0.021400000000000002,-0.020499999999999997,-0.1963,-0.028999999999999998,0.5309,0.5309,,,,,,,,0,0.08999999999999986,1.42,1,1,0,,16.468068097139103,Liquid,Bull,982200.0,,,,,,,,,,,,,,0.011194736842105263
1MZ,NamCheong,0.0355,0.875,+0.030,9,0,16775100.0,14798659.0,2.976,1.232,0.0,1.617,0.855,0.845,0.91,0.845,0.87,0.875,18300,358400,6.57%,0.00%,0.07690000000000001,2.07,-0.9028,Aerospace & Defense,348369988.75,223375300.75,398137130.0,255286058.0,0.0542,0.1986,0.25,0.2069,0.75,1.3333000000000002,1.1084,,,,,,,,0,0.06500000000000006,0.8766666666666666,0,1,0,,18.030729428534112,Liquid,Up,-1290392.3076923077,,,,,,,,,,,,,,0.0050111111111111
AIY,IFAST,0.0121999999999999,9.09,+0.110,9,0,810300.0,7345052.0,32.348,41.889,0.0074,7.469,9.0,8.98,9.12,9.0,9.08,9.1,200,7100,0.40%,0.00%,0.0134,0.95,-0.9451999999999999,Software,2760492277.71,1821459944.88,303684519.0,200380632.0,-0.0098,-0.0421,-0.0139,0.08470000000000001,0.4048,0.2871,0.23850000000000002,,,,,,,0,0,0.1399999999999988,9.069999999999999,1,0,0,,18.300929253899376,Liquid,Flat,405150.00000000605,,0.7,,,,0.7,Imminent,,,,,,,0.018164285714285692
0558,UMS,0.0216,1.42,+0.030,9,1,5664800.0,8056631.0,24.067,24.912,0.0366,2.354,1.42,1.39,1.44,1.4,1.42,1.43,979400,117500,1.02%,0.00%,0.0288,1.38,0.7857999999999999,Semiconductors,1008016967.68,786918613.96,709871104.0,554168038.0,-0.0207,-0.0779,0.0143,0.0359,0.23120000000000002,0.4251,0.4252,,,,,,,,1,0.050000000000000044,1.42,0,0,0,,17.630488836062813,Liquid,Up,0.0,,,,,,,,,,,,,,0.020188888888888878
5LY,MarcoPolo Marine,0.0091,0.111,+0.001,8,4,53994900.0,6004711.0,18.5,18.500,0.009000000000000001,2.134,0.11,0.11,0.113,0.11,0.111,0.112,473200,1400300,2.18%,0.00%,0.0273,1.36,-0.4949,Transportation,416884484.88,275273732.83,3755716080.0,2479943539.0,0.0673,0.0882,0.1935,0.5634,1.5227000000000002,1.1323999999999999,1.0929,,,,,,,-1,0,0.0030000000000000027,0.11133333333333334,0,0,0,,17.64369988421688,Liquid,Flat,-17998300.0,,0.7,,,,0.7,Imminent,,,,,,,0.006110526315789479
C09,CityDev,0.0125,7.31,+0.090,8,1,4233200.0,30977714.0,33.532,34.319,0.0109,0.723,7.25,7.22,7.36,7.24,7.3,7.32,5500,128900,1.26%,0.00%,0.0166,1.72,-0.9181999999999999,Real Estate,6530766646.30,2463731047.41,893401730.0,337035711.0,-0.016200000000000003,0.0296,0.0014000000000000002,0.0782,0.47159999999999996,0.44920000000000004,0.4606,,,,,,,0,0,0.14000000000000057,7.303333333333334,1,0,0,,19.448686284286836,Liquid,Flat,705533.3333332863,,0.7,,,,0.7,Imminent,,,,0.9504,0.9504,Strong_Base,0.008474468085106381
5NF,Mencast,0.0417,0.05,+0.002,8,154,2058100.0,103449.0,0.094,0.094,0.0,0.704,0.05,0.048,0.052,0.048,0.05,0.051,424300,205000,1.38%,0.00%,0.0833,1.81,0.34850000000000003,Oil & Gas,23468700.00,7457508.10,469374000.0,149150162.0,0.0,0.0,-0.0909,0.5152,1.2727,0.7857,0.9231,,,,,,,,0,0.003999999999999997,0.05000000000000001,0,0,0,,13.108633839790507,Low,Up,3.5702343859078696e-09,,,,,,,,,,,,,,-0.015920833333333315
P8Z,Bumitama Agri,0.0128,1.58,+0.020,8,-7,2216700.0,3493415.0,12.95,14.107,0.0418,2.461,1.56,1.56,1.6,1.53,1.58,1.59,100600,8200,0.91%,0.00%,0.0449,0.42,0.8493,Consumer Packaged Goods,2739947589.52,384661014.04,1734144044.0,243456338.0,0.0676,0.0897,0.1704,0.4495,1.2485,1.0824,1.011,,,,,,,,1,0.07000000000000006,1.57,1,0,0,,17.177252051017092,Liquid,Flat,950014.2857142857,,,,,,,,,,,,,,0.036668421052631565
E28,Frencken,0.0138,1.47,+0.020,7,-9,3219000.0,4764346.0,16.153,16.896,0.0177,1.414,1.49,1.45,1.49,1.47,1.47,1.48,290600,183300,1.08%,0.00%,0.0138,0.95,0.22640000000000002,Hardware,627822901.23,438571661.43,427090409.0,298348069.0,-0.0755,-0.1091,-0.0516,0.05,0.2895,0.2369,0.3354,,,,,,,0,1,0.040000000000000036,1.4766666666666666,0,0,0,,17.383661928567115,Liquid,Flat,-3219000.0,0.6,,,,,0.6,Recursor,,,,,,,0.01018260869565216
AWX,AEM SGD,0.0175,1.74,+0.030,6,-2,3330900.0,5803599.0,40.465,48.333,0.0,1.147,1.76,1.71,1.76,1.72,1.74,1.75,213400,50000,1.33%,0.00%,0.023399999999999997,1.03,0.6204,Semiconductors,548001693.48,437255341.02,314943502.0,251296173.0,-0.0492,-0.0492,-0.0387,0.16,0.42619999999999997,0.2609,0.20829999999999999,,,,,,,0,1,0.050000000000000044,1.74,0,0,0,,17.52381889835636,Liquid,Flat,0.0,,,,,,,,,,,,,,0.020188888888888878
CJLU,NetLink NBN Tr,-0.0053,0.945,-0.005,6,2,7237400.0,6849955.0,41.086,37.800,0.0571,1.582,0.95,0.95,0.955,0.945,0.945,0.95,869900,2795800,0.25%,0.00%,0.0105,1.0,-0.5254,Telecommunication Services,3682637689.50,2741653511.41,3896971100.0,2901220647.0,-0.0083,-0.0032,-0.0083,0.0507,0.11710000000000001,0.158,0.1514,,,,,,,0,0,0.010000000000000009,0.9483333333333333,0,0,0,,18.226590842033296,Liquid,Flat,-7237400.0,,0.7,,,,0.7,Imminent,,,,,,,-0.00293
41O,LHN,0.0288,0.715,+0.020,5,2,3387400.0,2409682.0,6.111,6.217,0.027999999999999997,1.153,0.695,0.695,0.73,0.68,0.715,0.72,145300,55000,2.07%,0.00%,0.0719,2.36,0.4508,Real Estate,305596535.53,117217762.09,427407742.0,163940926.0,0.021400000000000002,-0.027200000000000002,-0.1782,-0.1437,0.34909999999999997,0.7929999999999999,0.49420000000000003,,,,,,,,1,0.04999999999999993,0.7083333333333334,1,1,0,,16.460210313484847,Liquid,Up,1354959.9999999956,,,,,,,,0.6403,0.6403,Buildup,,,,0.008474468085106381
C52,ComfortDelGro,0.0138,1.47,+0.020,5,3,8853400.0,12974353.0,14.411,15.154,0.053099999999999994,1.215,1.46,1.45,1.47,1.46,1.46,1.47,2490000,3035900,0.42%,0.00%,0.0069,1.1,-0.09880000000000001,Transportation,3185141968.68,3137840865.81,2166763244.0,2134585623.0,0.0,0.0138,-0.0134,0.027999999999999997,0.06269999999999999,0.0557,0.048600000000000004,,,,,,,0,0,0.020000000000000018,1.4666666666666666,1,0,0,,18.250862282019035,Liquid,Flat,8853400.0,,0.7,,,,0.7,Imminent,,,,1.0921,1.0921,Strong_Base,0.006110526315789479
S61,SBS Transit,-0.0063,3.14,-0.020,5,5,35700.0,112537.0,14.537,13.955,0.0646,1.446,3.16,3.16,3.16,3.14,3.14,3.17,900,22400,0.05%,0.00%,0.0063,0.24,-0.9228000000000001,Transportation,981513760.00,239520581.60,312584000.0,76280440.0,-0.0248,-0.0279,-0.0248,0.0064,0.1489,0.423,0.4347,,,,,,,0,0,0.020000000000000018,3.146666666666667,0,0,0,,14.321056147495522,Norm,Flat,-35700.0,,1.0,,,,1.0,Imminent,,,,,,,0.006110526315789479
S08,SingPost,0.0,0.415,0.000,5,5,4489900.0,1859206.0,4.029,3.990,0.0072,0.675,0.415,0.415,0.42,0.41,0.41,0.415,3093900,747900,0.28%,0.00%,0.0241,0.95,0.6107,Transportation,934276022.88,674047351.27,2251267525.0,1624210485.0,-0.011899999999999999,0.012199999999999999,-0.0235,-0.11699999999999999,-0.1149,-0.09,-0.0815,,,,,,,0,0,0.010000000000000009,0.415,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.006110526315789479
HXXD,Xiaomi HK SDR 2to1,-0.0245,3.18,-0.080,5,-6,147100.0,467480.0,,-,0.0,,3.26,3.26,3.32,3.15,3.18,3.21,100,4800,0.00%,0.00%,0.052199999999999996,1.21,-0.9592,Unclassified,82713884102.04,55595201489.52,26010655378.0,17482767764.0,-0.1335,-0.1359,-0.1867,-0.2805,-0.2723,-0.3011,-0.3011,,,,,,,,0,0.16999999999999993,3.216666666666667,0,0,0,,14.974959549076827,Norm,Down,-95182.35294117602,,,,,,,,,,,,,,
V03,Venture,0.0054,14.89,+0.080,5,-5,985600.0,14673422.0,18.382,17.642,0.0504,1.563,14.82,14.81,14.95,14.8,14.89,14.92,4700,6000,0.37%,0.00%,0.0101,0.9,-0.1215,Hardware,4283870525.53,3918957766.60,287701177.0,263193940.0,-0.0113,-0.0165,0.0060999999999999995,0.1329,0.3893,0.2275,0.2107,,,,,,,0,0,0.14999999999999858,14.88,1,0,0,,19.29630133017062,Liquid,Flat,197120.00000000934,,0.7,,,,0.7,Imminent,,,,1.132,1.132,Strong_Base,0.01018260869565216
NIO,NIO Inc. USD OV,-0.0250999999999999,5.83,-0.150,4,3,187070.0,1090411.0,,Loss,0.0,,5.9,5.98,5.97,5.75,5.8,5.83,2700,950,0.01%,0.00%,0.0368,0.92,0.47950000000000004,Vehicles & Parts,14366141346.04,12167380154.38,2464175188.0,2087029186.0,-0.1058,-0.209,-0.15259999999999999,-0.10859999999999999,0.6015999999999999,0.25379999999999997,0.2927,,,,,,,,1,0.23000000000000043,5.849999999999999,0,0,0,,15.962097111746191,Liquid,Down,-51019.090909090635,,,,,,,,,,,,,,-0.010711111111111098
5TP,CNMC Goldmine,0.0,1.06,0.000,4,4,2773400.0,2944731.0,16.06,32.121,0.0075,5.492,1.08,1.06,1.08,1.04,1.05,1.06,146400,178800,1.27%,0.00%,0.0377,0.59,-0.09960000000000001,Metals & Mining,429606446.00,231756041.50,405289100.0,218637775.0,-0.0862,-0.018500000000000003,-0.0862,0.6973,1.4411,3.5394,3.5394,,,,,,,,0,0.040000000000000036,1.06,0,0,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,0.01756666666666665
F03,Food Empire,0.0154,2.63,+0.040,4,4,1264400.0,3315725.0,39.848,19.338,0.022099999999999998,3.544,2.6,2.59,2.65,2.6,2.63,2.64,14800,162000,0.67%,0.00%,0.019299999999999998,0.52,-0.8326,Beverages - Non-Alcoholic,1436762753.75,497284082.00,546297625.0,189081400.0,0.0233,0.1485,0.1336,0.12380000000000001,0.46340000000000003,1.8124,1.8408000000000002,,,,,,,0,0,0.06000000000000005,2.6266666666666665,1,0,0,,17.272352528850487,Liquid,Flat,252879.99999999552,,0.7,,,,0.7,Imminent,,,,,,,0.0154
HCCD,CATL HK SDR 30to1,-0.0496,2.68,-0.140,4,6,264900.0,714375.0,,-,0.0,,2.85,2.82,2.85,2.63,2.68,2.71,1100,500,0.01%,0.00%,0.078,0.73,0.375,Unclassified,12143348975.52,5558363726.88,4531100364.0,2074016316.0,-0.1572,-0.12990000000000002,-0.10369999999999999,0.1858,0.18059999999999998,0.18059999999999998,0.18059999999999998,,,,,,,,0,0.2200000000000002,2.72,0,0,0,,14.962987107428967,Norm,Down,-144490.90909090856,,,,,,,,,,,,,,
W8W,Coliwoo Hldgs,0.0089,0.565,+0.005,4,-11,1753700.0,990795.0,5.09,5.183,0.0,2.242,0.565,0.56,0.57,0.56,0.56,0.57,300200,238700,0.95%,0.00%,0.0179,0.71,0.11410000000000001,Real Estate,271652000.00,103988250.00,480800000.0,184050000.0,0.0089,-0.0342,-0.08130000000000001,-0.08130000000000001,-0.08130000000000001,-0.08130000000000001,-0.08130000000000001,,,,,,,,0,0.009999999999999898,0.565,0,0,0,,15.789373662222022,Liquid,Flat,-1.946998118285157e-08,,,,,,,,,,,,,,0.008474468085106381
M14,InnoTek,0.0139,0.73,+0.010,4,3,2823300.0,2075501.0,56.153,29.200,0.0274,1.023,0.74,0.72,0.75,0.72,0.725,0.735,80000,183900,2.85%,0.00%,0.0417,2.2,-0.3937,Industrial Products,167739128.44,72299877.44,229779628.0,99040928.0,-0.013500000000000002,0.0,0.057999999999999996,0.8718,1.0278,0.6911,0.7487999999999999,,,,,,,,0,0.030000000000000027,0.7333333333333334,0,1,0,,16.351916396927486,Liquid,Flat,-941100.0,,,,,,,,,,,,,,0.008706250000000006
U14,UOL,0.0034999999999999,8.62,+0.030,4,4,1436900.0,12383389.0,16.803,20.330,0.0209,0.634,8.6,8.59,8.67,8.52,8.61,8.63,10200,13200,0.45%,0.00%,0.0175,1.02,-0.1282,Real Estate,7283598300.00,2758444737.80,844965000.0,320005190.0,-0.0115,0.0642,0.0487,0.157,0.43189999999999995,0.6779999999999999,0.7236,,,,,,,0,0,0.15000000000000036,8.603333333333332,1,0,0,,19.276524096205055,Liquid,Flat,478966.66666665534,,0.7,,,,0.7,Imminent,,,,1.1208,1.1208,Strong_Base,0.008474468085106381
S59,SIA Engineering,-0.0081,3.66,-0.030,4,9,530300.0,1949642.0,26.715,29.516,0.0246,2.417,3.68,3.69,3.72,3.65,3.66,3.67,6800,600,0.22%,0.00%,0.019,0.6,0.8378,Transportation,4095985169.46,892210208.46,1119121631.0,243773281.0,-0.024,-0.0040999999999999995,0.0528,0.1925,0.3397,0.5884,0.5884,,,,,,,0,1,0.07000000000000028,3.676666666666667,0,0,0,,17.233295940893935,Liquid,Flat,-378785.7142857114,,,,,,,,,,,,,,0.006110526315789479
OYY,PropNex,0.0,2.22,0.000,4,-11,836400.0,1868283.0,25.517,40.363,0.0239,13.136,2.23,2.22,2.25,2.21,2.22,2.23,17300,2000,0.54%,0.00%,0.018000000000000002,0.69,0.7928000000000001,Real Estate,1642800000.00,343650228.00,740000000.0,154797400.0,-0.0472,-0.0788,-0.0553,-0.0348,1.2043000000000001,1.5978,1.5290000000000001,,,,,,,0,1,0.040000000000000036,2.2266666666666666,0,0,0,,inf,Liquid,Flat,-418199.9999999907,0.6,,,,,0.6,Recursor,,,,,,,0.008474468085106381
