Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002241,Goertek Inc.,-0.0060999999999999,32.62,-0.20,11,13,1372626.0,4535722630.06,39.975,42.864,0.0077,3.36,32.97,32.82,33.63,32.56,32.61,32.62,939,3038,4.44%,0.00%,0.0326,0.81,-0.0659,Consumer Electronics,114188087626.90,100905946094.66,3500554495.0,3093376643.0,0.0087,-0.0055000000000000005,0.09210000000000002,0.39399999999999996,0.22899999999999998,0.7431,0.2711,,,,,,,-1,0,1.0700000000000003,32.93666666666667,0,0,0,,25.04175235702675,Liquid,-1218686.6355140312,,0.7,,,,0.7,Imminent,,,,,,,-0.006622641509433961
688041,Hygon Information Technology,-0.0322,235.96,-7.85,11,-6,49765418.0,11972547569.0,240.53,283.947,0.0007000000000000001,25.981,247.99,243.81,249.99,235.2,235.96,235.98,1600,4400,2.14%,0.02%,0.060700000000000004,0.74,-0.4843,Semiconductors,548450815952.36,548450815952.36,2324338091.0,2324338091.0,0.0724,0.3153,0.2682,0.6976,0.5057,2.1583,0.5771000000000001,,,,,,,,0,14.79000000000002,240.38333333333333,0,0,1,,25.72036339205093,Liquid,-44650919.327924155,,,,,,,,,,,,,,-0.0070034188034187985
600376,Beijing Capital Development,-0.1003999999999999,7.26,-0.81,11,-3,4511511.0,3497344963.0,,Loss,0.0,2.381,8.42,8.07,8.85,7.26,0.0,7.26,0,9232,17.49%,-0.14%,0.19699999999999998,1.41,-1.0,Real Estate Development,18727643656.92,18727643656.92,2579565242.0,2579565242.0,0.3176,1.0684,1.6888999999999998,2.0,1.8696000000000002,2.3767,1.7605000000000002,,,,,,,,,1.5899999999999999,7.789999999999999,0,0,0,,,,-4511511.0,,,,,,,,,,,,,,-0.005368421052631576
000858,Wuliangye Yibin,0.0011,124.08,+0.14,11,-1,196688.0,2431126955.62,14.917,15.120,0.0463,3.428,123.93,123.94,124.6,122.8,124.08,124.1,55,15,0.51%,-0.28%,0.014499999999999999,0.91,0.7491,Liquor,481629921260.40,481609635048.96,3881608005.0,3881444512.0,-0.0245,-0.0215,-0.013600000000000001,0.0696,-0.046,0.1232,-0.0761,,,,,,,1,1,1.7999999999999972,123.82666666666665,1,0,0,,25.511370522639236,Liquid,83046.04444444513,,,,,,,,,,,,,,0.003033333333333333
601398,Industrial and Commercial Bank of China,-0.0123,7.2,-0.09,11,1,4807098.0,3461205358.0,7.058,7.010,0.042800000000000005,0.684,7.28,7.29,7.28,7.12,7.2,7.21,16396,178,0.18%,-0.55%,0.022000000000000002,1.42,0.4543,Large State-Owned Banks,2566125051040.80,1941207930280.80,356406257089.0,269612212539.0,-0.0374,-0.0323,-0.0564,-0.018500000000000003,0.0722,0.358,0.0889,,,,,,,0,1,0.16999999999999993,7.2,0,0,0,,23.844272249986254,Liquid,0.0,,,,,,,,,,,,,,-0.0028499999999999997
601988,Bank Of China,-0.0019,5.29,-0.01,10,16,3205616.0,1683744848.0,7.197,7.168,0.045700000000000005,0.646,5.29,5.3,5.3,5.2,5.28,5.29,3383,17024,0.15%,0.19%,0.0189,1.13,0.012,Large State-Owned Banks,1704503658496.06,1114949573535.34,322212411814.0,210765514846.0,-0.0347,-0.0417,-0.0719,-0.0554,-0.016399999999999998,0.19210000000000002,0.0043,,,,,,,1,0,0.09999999999999964,5.263333333333333,1,0,0,,23.89946235185227,Liquid,2564492.8000000115,,0.4,,,,0.4,Imminent,,,,,,,-0.0028499999999999997
605255,Ningbo TIP Rubber Technology,0.1,91.96,+8.36,10,12,41834.0,384708039.0,399.826,372.307,0.004,15.252,91.96,83.6,91.96,91.96,91.96,0.0,27175,0,3.12%,0.00%,0.0,6.85,1.0,Auto Parts,12329996800.00,12329996800.00,134080000.0,134080000.0,0.6104999999999999,1.5941,2.5964,3.3645,5.0183,6.3392,6.3923000000000005,,,,,,,,1,8.36,91.96,0,1,,,,,,,,,,,,,,,,,,,-0.020500781249999996
601318,Ping An Insurance,-0.0033,55.1,-0.18,10,-7,543321.0,3008279780.0,8.311,7.880,0.0463,1.062,55.29,55.28,56.0,55.0,55.1,55.18,88,2,0.51%,-0.70%,0.0181,0.74,0.9872,Insurance,997731073924.50,587369586073.30,18107641995.0,10660065083.0,-0.0447,-0.0484,-0.08929999999999999,-0.0046,0.0942,0.3722,0.0794,,,,,,,0,1,1.0,55.36666666666667,0,0,0,,24.28199359037393,Liquid,-434656.7999999985,0.6,,,,,0.6,Recursor,,,,,,,-0.0075666666666666495
300115,Shenzhen Everwin Precision Technology,-0.089,31.43,-3.07,9,-2,2064777.0,6661295113.19,66.308,55.432,0.0040999999999999995,5.267,33.17,34.5,33.77,31.19,31.42,31.43,1341,2601,15.22%,0.06%,0.0748,1.11,0.0974,Consumer Electronics,42755052214.56,42631784634.60,1360326192.0,1356404220.0,0.2325,0.2643,0.214,0.4924,0.2547,1.9484000000000001,0.951,,,,,,,,1,3.3099999999999987,32.13,0,0,0,,24.195004249280522,Liquid,-1680632.441860468,,,,,,,,,,,,,,-0.006622641509433961
601985,China National Nuclear Power,-0.0241,8.5,-0.21,9,27,1340858.0,1154616022.0,20.432,19.906,0.018799999999999997,1.543,8.7,8.71,8.73,8.5,8.5,8.51,704,33683,0.71%,-1.73%,0.0264,1.48,0.0827,Electrical Utilities,174828017629.00,160507921369.50,20568002074.0,18883284867.0,-0.0341,-0.0275,-0.071,-0.0741,-0.069,-0.1492,-0.1724,,,,,,,0,1,0.23000000000000043,8.576666666666666,0,0,0,,22.672092945349664,Norm,-1340858.0,,,,,,,,,,,,,,-0.007989999999999995
600276,Jiangsu Hengrui Pharmaceuticals,-0.0203,69.65,-1.44,9,-1,524392.0,3681125692.0,62.861,72.931,0.0029,7.906,71.1,71.09,71.24,69.49,69.64,69.65,19,136,0.82%,-0.40%,0.0246,0.79,0.43670000000000003,Chemical Pharmaceuticals,462280971224.10,444297508384.10,6637199874.0,6379002274.0,0.009300000000000001,-0.038900000000000004,0.0719,0.3407,0.4387,0.5705,0.5241,,,,,,,0,1,1.75,70.12666666666667,0,0,0,,24.668266077939236,Liquid,-428503.1771428507,0.6,,,,,0.6,Recursor,,,,,,,-0.017277108433734933
300274,Sungrow Power Supply,-0.0375,137.2,-5.35,9,-4,853179.0,11876013843.39,20.594,25.774,0.0079,6.687,141.07,142.55,142.3,136.88,137.2,137.21,66,249,5.37%,0.02%,0.038,0.71,0.711,Photovoltaic Equipment,284444607372.80,218108136402.80,2073211424.0,1589709449.0,0.0245,0.0137,0.402,1.0969,0.9264,0.8312999999999999,0.8856,,,,,,,,1,5.670000000000016,138.79333333333332,0,0,0,,25.712308941321844,Liquid,-752434.6162361648,,,,,,,,,,,,,,-0.00838095238095238
601869,Yangtze Optical Fibre And Cable Joint Stock,0.1,120.62,+10.97,9,18,247472.0,2931302737.0,153.852,135.224,0.0022,7.945,115.1,109.65,120.62,111.91,120.62,0.0,8361,0,6.09%,0.00%,0.0794,1.06,1.0,Telecommunication Equipment,91418514126.96,49012527434.68,757905108.0,406338314.0,0.3507,0.3425,1.0544,2.0527,2.5961000000000003,4.4475999999999996,3.072,,,,,,,,1,10.969999999999999,117.71666666666665,1,0,1,,,,247472.0,,,,,0.9,0.9,Momentum,,,,,,,0.004769354838709687
300308,Zhongji Innolight,0.0296,421.5,+12.10,9,11,466536.0,19367174603.13,68.793,90.567,0.0012,20.524,415.4,409.4,425.0,400.03,420.22,421.5,4,3,4.22%,1.44%,0.061,1.08,-0.16920000000000002,Telecommunication Equipment,468336377781.00,465968453163.00,1111118334.0,1105500482.0,-0.0014000000000000002,0.0356,0.5113,2.0455,3.3494,3.1527,2.4266,,,,,,,1,0,24.970000000000027,415.51,1,0,1,,24.61976175262122,Liquid,335748.97557068494,,0.4,,,,0.4,Imminent,,,,,,,0.004769354838709687
601689,Ningbo Tuopu Group,-0.0839,74.71,-6.84,9,-13,1002114.0,7621665441.0,45.722,43.259,0.0069,5.75,78.0,81.55,78.41,74.0,74.7,74.71,55,225,5.77%,-0.01%,0.0541,0.93,-0.7698,Auto Parts,129833696181.80,129833696181.80,1737835580.0,1737835580.0,0.11259999999999999,0.17859999999999998,0.2706,0.5991,0.27690000000000003,1.1611,0.541,,,,,,,,0,7.549999999999997,75.70666666666666,0,0,1,,24.71378822778523,Liquid,-679437.8367346965,,,,,,,,,,,,,,-0.020500781249999996
002352,S.F. Holding,0.0136,41.08,+0.55,8,25,398481.0,1634592707.35,18.647,20.356,0.0219,2.242,40.54,40.53,41.29,40.53,41.08,41.09,48,725,0.84%,0.00%,0.018799999999999997,1.11,-0.8348,Logistics,207019441751.72,196034167677.92,5039421659.0,4772009924.0,-0.0044,-0.0116,-0.1344,-0.1404,-0.0015,0.21350000000000002,0.0426,,,,,,,0,0,0.759999999999998,40.96666666666666,1,0,0,,23.907863463182377,Liquid,178267.8157894722,,0.7,,,,0.7,Imminent,,,,,,,0.016864999999999998
600410,Beijing Teamsun Technology,-0.0650999999999999,22.25,-1.55,8,3,2912589.0,6631086854.0,59.333,1011.363,0.0003,5.382,24.0,23.8,24.14,22.01,22.24,22.25,607,1659,26.56%,-0.18%,0.0895,0.78,-0.3923,IT Services,24397006696.75,24397006696.75,1096494683.0,1096494683.0,0.08380000000000001,0.141,0.0525,1.3388,1.5303,4.6711,2.076,,,,,,,,0,2.129999999999999,22.8,0,0,0,,24.17654947447614,Liquid,-2256230.9154929616,,,,,,,,,,,,,,-0.010238571428571418
603501,"OmniVision Integrated Circuits Group, Inc.",-0.0121,142.5,-1.75,8,-9,313505.0,4536862647.0,43.129,51.705,0.0029,6.885,144.25,144.25,147.42,142.42,142.5,142.51,422,34,2.60%,0.01%,0.0347,0.88,0.6846,Semiconductors,171856508362.50,171856508362.50,1206010585.0,1206010585.0,0.0478,0.0795,0.0414,0.1176,0.07,0.6602,0.3677,,,,,,,-1,1,5.0,144.11333333333332,0,0,0,,25.383403899984515,Liquid,-303472.8399999984,,,,,,,,,,,,,,-0.0070034188034187985
601328,Bank Of Communications,0.0072,6.95,+0.05,8,24,2640524.0,1817865022.0,6.513,6.562,0.0545,0.548,6.89,6.9,6.95,6.8,6.95,6.96,168004,37522,1.01%,0.87%,0.0217,1.09,0.147,Large State-Owned Banks,614128300349.85,181203455004.55,88363784223.0,26072439569.0,-0.0252,-0.042699999999999995,-0.0819,-0.1356,-0.0297,0.0943,-0.059699999999999996,,,,,,,0,1,0.15000000000000036,6.8999999999999995,1,0,0,,23.500987157699647,Liquid,2640524.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0028499999999999997
002456,"OFILM Group Co., Ltd",0.0645,14.36,+0.87,8,9,8100590.0,11693648345.86,,844.705,0.0,12.574,13.45,13.49,14.84,13.38,14.36,14.37,22205,9046,24.45%,0.00%,0.1082,3.46,-0.1099,Optics & Optoelectronics,48211391098.68,47568172536.24,3357339213.0,3312546834.0,0.07400000000000001,0.1106,0.08789999999999999,0.2139,0.025699999999999997,0.775,0.19870000000000002,,,,,,,,0,1.459999999999999,14.193333333333333,1,1,0,,24.48354719594349,Liquid,2774174.6575342384,,,,,,,,,,,,,,0.014502222222222224
600157,Wintime Energy,-0.0116999999999999,1.69,-0.02,8,-6,39873311.0,6895507104.0,73.478,23.472,0.0,0.792,1.78,1.71,1.85,1.63,1.69,1.7,16639,164595,18.28%,-0.59%,0.12869999999999998,2.97,-0.3996,Coal Mining,36872021405.05,36872021405.05,21817764145.0,21817764145.0,0.13419999999999999,0.1736,0.1497,0.2612,0.1575,0.6027,-0.011699999999999999,,,,,,,,0,0.2200000000000002,1.7233333333333334,0,1,0,,23.83698523980595,Liquid,-18124232.272727273,,,,,,,,,,,,,,0.023821052631578937
600036,China Merchants Bank,0.0042,41.0,+0.17,8,-6,836563.0,3440376826.0,6.959,6.968,0.048799999999999996,0.973,40.8,40.83,41.53,40.55,41.0,41.04,2053,2,0.41%,-1.09%,0.024,1.06,0.3497,Joint Stock Banks,1034013669641.00,845786721589.00,25219845601.0,20628944429.0,-0.0362,-0.0412,-0.052199999999999996,-0.0728,-0.0053,0.4518,0.0992,,,,,,,0,1,0.980000000000004,41.026666666666664,0,0,0,,24.464466351224672,Liquid,-68290.85714285541,0.6,,,,,0.6,Recursor,,,,,,,0.0014444444444444333
000333,"Midea Group Co., Ltd",0.0083,74.35,+0.61,8,3,388478.0,2879645242.69,13.055,14.822,0.0471,2.637,73.41,73.74,74.59,73.21,74.34,74.35,22,1188,0.56%,0.12%,0.0187,0.72,-0.9053,White Goods,571174073290.15,515218047452.10,7682233669.0,6929630766.0,-0.0161,-0.0245,0.0313,0.0286,0.0131,0.2905,0.0364,,,,,,,0,0,1.3800000000000097,74.05,1,0,0,,24.872273831487885,Liquid,253355.21739130016,,0.7,,,,0.7,Imminent,,,,1.0819,1.0819,Strong_Base,0.0050599999999999794
603259,WuXi AppTec,0.0123,108.75,+1.32,8,75,501637.0,5395330165.0,23.306,33.963,0.009000000000000001,5.448,107.7,107.43,109.97,105.0,108.75,108.76,114,153,2.03%,1.77%,0.0463,1.01,-0.3663,Medical Services,320976357540.00,268969226752.50,2951506736.0,2473280246.0,0.0311,0.0126,0.15689999999999998,0.652,0.6364,1.8559999999999999,1.0248,,,,,,,,0,4.969999999999999,107.90666666666668,1,0,0,,25.411016962759156,Liquid,255360.48490945692,,,,,0.9,0.9,Momentum,,,,,,,-0.0186642857142857
002402,Shenzhen H&T Intelligent Control,0.0378,45.61,+1.66,7,2,1573158.0,7238522973.41,81.156,115.761,0.0022,8.408,45.79,43.95,47.5,44.96,45.61,45.62,3617,352,19.52%,0.02%,0.057800000000000004,1.77,0.6369,Consumer Electronics,42180414658.85,36753989447.03,924806285.0,805831823.0,0.18100000000000002,0.2841,0.262,0.955,1.2669,4.0845,1.5324,,,,,,,-1,1,3.549999999999997,46.02333333333333,0,0,1,1,24.80121077778989,Liquid,-767998.393700789,,,,,,,,,,,,,,-0.006622641509433961
000559,Wanxiang Qianchao,-0.0998,10.37,-1.15,7,-3,2896558.0,3076706273.63,34.451,36.132,0.0174,3.755,11.5,11.52,11.5,10.37,0.0,10.37,0,291987,8.74%,0.00%,0.0981,1.7,-1.0,Auto Parts,34380267064.28,34371823499.18,3315358444.0,3314544214.0,0.3193,0.3312,0.2693,0.3556,0.4264,1.2993000000000001,0.737,,,,,,,,,1.1500000000000004,10.746666666666664,0,0,0,,,,-2896558.0,,,,,,,,,,,,,,-0.020500781249999996
600030,CITIC,-0.0014,28.31,-0.04,7,-22,1662300.0,4717340586.0,16.881,19.337,0.0184,1.544,28.25,28.35,28.6,28.14,28.31,28.32,5867,384,1.37%,-0.46%,0.016200000000000003,0.69,0.9274,Securities,419569680728.99,344718158073.94,14820546829.0,12176550974.0,-0.049400000000000006,-0.051,-0.1131,0.037000000000000005,0.0675,0.5336,-0.020099999999999996,,,,,,,0,1,0.46000000000000085,28.349999999999998,0,0,0,,25.64982740704152,Liquid,-433643.4782608852,0.6,,,,,0.6,Recursor,,,,,,,-0.0120548387096774
002371,NAURA Technology Group,-0.0139999999999999,402.0,-5.70,7,-16,102377.0,4148206721.53,48.201,51.784,0.002,8.584,408.2,407.7,413.02,400.99,402.0,402.06,211,1,1.42%,-0.03%,0.029500000000000002,0.96,0.10800000000000001,Semiconductors,291083645340.00,290850745836.00,724088670.0,723509318.0,0.0662,0.1252,0.048499999999999995,0.252,0.30820000000000003,0.8395,0.3918,,,,,,,0,1,12.029999999999973,405.33666666666664,0,0,0,,24.916261440212814,Liquid,-85186.51454696603,,,,,,,,,,,,,,-0.0070034188034187985
600900,China Yangtze Power,-0.004,27.2,-0.11,7,3,734670.0,1999478366.0,19.47,20.481,0.0269,3.222,27.32,27.31,27.35,27.12,27.2,27.21,23234,41,0.31%,-0.22%,0.0084,0.86,0.9639,Electrical Utilities,665535521875.20,652997376881.60,24468217716.0,24007256503.0,-0.026099999999999998,-0.031,-0.024,-0.0776,0.0031,-0.0425,-0.0492,,,,,,,0,1,0.23000000000000043,27.223333333333333,0,0,0,,24.43133133802759,Liquid,-223595.2173913162,0.6,,,,,0.6,Recursor,,,,,,,-0.007989999999999995
600089,"TBEA Co., Ltd.",0.0387,16.38,+0.61,7,97,2992458.0,4831734539.0,19.316,20.024,0.015300000000000001,1.248,15.77,15.77,16.62,15.72,16.37,16.38,1398,7640,5.92%,0.00%,0.0571,1.48,-0.4703,Power Grid Equipment,82764742312.98,82764742312.98,5052792571.0,5052792571.0,0.1045,0.08689999999999999,0.1519,0.40840000000000004,0.3616,0.3834,0.3114,,,,,,,,0,0.9000000000000004,16.24,1,0,0,,23.994756669000008,Liquid,1396480.3999999873,,,,,0.9,0.9,Momentum,,,,,,,0.0047921568627451
300677,Intco Medical Technology,0.0022,35.66,+0.08,7,27,85587.0,308314846.76,14.693,15.933,0.0042,1.303,35.64,35.58,36.68,35.51,35.65,35.66,5,115,1.84%,-0.03%,0.0329,0.73,-0.34869999999999995,Medical Devices,23349944875.38,16585983462.26,654793743.0,465114511.0,-0.026699999999999998,0.0259,-0.0638,0.5149,0.46140000000000003,0.3095,0.41609999999999997,,,,,,,-1,0,1.1700000000000017,35.949999999999996,0,0,0,,23.17816436790713,Liquid,-63641.61538461562,,0.7,,,,0.7,Imminent,,,,,,,-0.014964102564102553
