Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
AMD,Advanced Micro Devices,0.0018,151.41,+0.270,23,-5,41848995.0,6323603412.0,87.52,151.410,0.0,4.118,151.8,151.14,152.639,149.22,150.87,150.98,100,900,2.61%,0.09%,0.0226,0.95,-0.8,Semiconductors,245714762951.49,242771594504.67,1622843689.0,1603405287.0,-0.069,-0.0975,-0.12359999999999999,0.24989999999999998,0.44770000000000004,0.127,0.2535,151.980,+0.56%,+0.840,150.980,-0.28%,-0.430,1,0,3.419000000000011,151.08966666666666,1,0,0,,25.48715510913557,Liquid,11762762.268206848,,,,,,,,,,,,,,0.013535820895522386
AVGO,Broadcom,0.0321,345.65,+10.760,20,-7,43535639.0,15114259728.0,88.176,281.016,0.0067,22.186,342.75,334.89,354.166,341.25,346.2,346.4,2400,400,0.94%,0.18%,0.038599999999999995,1.24,0.7143,Semiconductors,1625754743891.35,1597475502860.20,4703470979.0,4621656308.0,0.1623,0.1757,0.1334,0.3699,0.7867000000000001,1.5518,0.4989,343.240,+2.49%,+8.350,346.100,+0.13%,+0.450,-1,1,19.27600000000001,347.02199999999993,0,0,0,,25.090160737992527,Liquid,-13873698.523072304,,,,,,,,,,,,,,0.013535820895522386
LULU,Lululemon Athletica,0.0018,168.1,+0.300,20,-5,13919779.0,2307099978.0,11.474,11.482,0.0,4.543,167.76,167.8,169.61,162.8,167.99,168.25,3300,200,12.63%,0.04%,0.0406,1.08,0.8856999999999999,Apparel Retail,19933977628.30,18522413687.50,118584043.0,110186875.0,-0.1686,-0.1902,-0.11259999999999999,-0.3337,-0.4861,-0.3378,-0.5604,167.760,-0.02%,-0.040,167.990,-0.07%,-0.110,1,1,6.810000000000002,166.83666666666667,1,0,0,,24.284113613990367,Liquid,7746837.358296545,,,,,,,,,,,,,,-0.000678125000000006
APP,Applovin,0.1159,547.04,+56.800,18,-7,16516921.0,8990878307.0,77.815,120.759,0.0,158.562,537.075,490.24,555.5,535.7,547.11,548.0,100,400,7.38%,-0.14%,0.0404,2.75,-0.6,Advertising Agencies,185036232954.56,122450280964.96,338249914.0,223841549.0,0.14300000000000002,0.23850000000000002,0.1997,0.4267,0.7828,5.468500000000001,0.6893,537.920,+9.73%,+47.680,547.921,+0.16%,+0.881,,0,65.25999999999999,546.08,1,1,0,,23.63234929300163,Liquid,2402461.236363543,,,,,,,,,,,,,,0.04163658536585366
SOUN,SoundHound AI,0.0722,15.29,+1.030,16,7,112646346.0,1669591684.0,,Loss,0.0,17.335,14.48,14.26,15.53,14.02,15.28,15.29,100,6100,31.94%,0.43%,0.1059,1.36,-0.9677,Software - Application,6233523496.42,5392583740.72,407686298.0,352686968.0,0.1743,0.21739999999999998,0.1284,0.5698,0.5169,2.5149,-0.2293,14.470,+1.47%,+0.210,15.280,-0.07%,-0.010,,0,1.5099999999999998,14.946666666666665,1,0,0,,22.770626200857166,Liquid,76838236.013245,,,,,,,,,,,,,,0.012233766233766232
HIMS,Hims & Hers Health,0.0254,49.64,+1.230,16,-6,34988017.0,1756217853.0,62.835,93.660,0.0,19.935,49.12,48.41,51.585,49.09,49.82,49.89,100,2900,18.15%,-0.14%,0.051500000000000004,1.34,-0.9333,Household & Personal Products,11219612000.84,9566853313.76,226019581.0,192724684.0,0.1721,0.11380000000000001,-0.0443,-0.1376,0.431,2.6366,1.0529000000000002,49.200,+1.63%,+0.790,49.823,+0.37%,+0.183,-1,0,3.1750000000000043,50.105,0,0,1,,22.936492429791382,Liquid,-19562438.362725515,,,,,0.8,0.8,Momentum,,,,,,,0.004393939393939401
SOFI,SoFi Technologies,0.0141,25.96,+0.360,15,-5,55972664.0,1437724964.0,51.92,66.564,0.0,4.531,25.81,25.6,26.1,25.05,25.97,25.98,10600,27900,4.75%,0.13%,0.040999999999999995,0.92,-0.44939999999999997,Credit Services,31085804596.00,30564297219.28,1197450100.0,1177361218.0,0.016399999999999998,0.037599999999999995,0.1747,0.7238,1.1071,2.7033,0.6857,25.800,+0.78%,+0.200,25.980,+0.08%,+0.020,1,0,1.0500000000000007,25.703333333333337,1,0,0,,23.581761041564558,Liquid,41046620.26666661,,,,,,,,,,,,,,0.04965
BMNR,Bitmine Immersion Technologies,0.0416,43.79,+1.750,15,-3,37762020.0,1640064801.0,,Loss,0.0,2575.882,42.05,42.04,44.5,41.92,44.1,44.12,500,100,23.25%,-0.02%,0.061399999999999996,0.95,0.6667000000000001,Capital Markets,7597431440.50,7111871148.93,173496950.0,162408567.0,0.0039000000000000003,-0.1813,-0.14859999999999998,5.9507,7.1096,3.1311,4.6141000000000005,42.010,-0.07%,-0.030,44.100,+0.71%,+0.310,,1,2.5799999999999983,43.403333333333336,1,0,1,,23.153755268277465,Liquid,16978272.558139496,,,,,,,,,,,,,,0.01552435897435897
CRCL,Circle,-0.0183,112.46,-2.100,15,-1,8410356.0,961565442.0,,154.054,0.0,10.936,114.0,114.56,117.78,110.05,112.55,112.68,100,200,9.28%,0.17%,0.0675,0.87,-0.3333,Capital Markets,25929340349.84,10196245503.80,230565004.0,90665530.0,-0.1479,-0.1672,-0.2928,-0.0404,2.6277,2.6277,2.6277,114.010,-0.48%,-0.550,112.690,+0.20%,+0.230,,0,7.730000000000004,113.42999999999999,0,0,1,,22.64017355064841,Liquid,-3166123.6688227784,,,,,,,,,,,,,,0.01552435897435897
MSFT,Microsoft,0.0065,498.2,+3.200,15,-6,16771015.0,8362606255.0,36.524,36.524,0.006500000000000001,10.781,498.105,495.0,501.195,495.03,499.3,499.6,100,100,0.23%,0.03%,0.0125,0.81,0.0,Software - Infrastructure,3703203490017.80,3697965942313.40,7433166379.0,7422653437.0,-0.0168,-0.0178,-0.0441,0.055999999999999994,0.2868,0.2501,0.1889,498.260,+0.66%,+3.260,499.254,+0.21%,+1.054,0,0,6.194999999999993,498.14166666666665,1,0,0,,25.25537882983377,Liquid,476062.8751014081,,,,,,,,,,,,,,0.014084999999999992
BABA,Alibaba,0.0415,141.2,+5.620,14,-8,20095286.0,2814361448.0,16.319,18.784,0.0074,2.367,139.88,135.58,141.22,138.769,141.65,141.75,100,100,0.89%,0.03%,0.0181,0.54,0.0,Internet Retail,336631945622.00,318141812399.60,2384078935.0,2253128983.0,0.045899999999999996,0.1485,0.17309999999999998,0.19329999999999997,-0.027000000000000003,0.7687,0.6934,139.680,+3.02%,+4.100,141.650,+0.32%,+0.450,0,0,5.639999999999986,140.39633333333333,1,0,0,,23.43243563896685,Liquid,19767333.55609938,,,,,,,,,,,,,,0.035258536585365846
ORCL,Oracle,0.0243999999999999,238.48,+5.680,13,-2,18803046.0,4498892825.0,54.949,54.949,0.0070999999999999995,32.753,239.89,232.8,242.42,235.31,240.51,240.69,100,100,1.16%,0.03%,0.0305,1.51,0.0,Software - Infrastructure,669850493840.00,385626226560.96,2808833000.0,1617017052.0,0.0546,0.0089,-0.0463,0.355,0.5573,0.6993,0.4428,239.440,+2.85%,+6.640,240.650,+0.91%,+2.170,,0,9.619999999999976,238.73666666666668,0,0,0,,24.044706568073305,Liquid,-2036335.502109736,,,,,0.8,0.8,Momentum,,,,,,,0.014084999999999992
GOOG,Alphabet-C,-0.0034,234.16,-0.800,12,-2,23128799.0,5442439110.0,24.963,29.124,0.0034999999999999996,7.803,235.79,234.96,238.4,233.73,234.6,234.66,3400,100,0.21%,0.03%,0.0199,0.62,0.9429000000000001,Internet Content & Information,2831931040000.00,2561210377311.76,12094000000.0,10937864611.0,0.09759999999999999,0.1338,0.1597,0.3109,0.40869999999999995,0.5479999999999999,0.2336,235.990,+0.44%,+1.030,234.600,+0.19%,+0.440,0,1,4.670000000000016,235.42999999999998,0,0,0,,25.53166786162734,Liquid,-18869534.08779438,,0.8,,,,0.8,Imminent,,,,,,,0.009630666666666671
QS,QuantumScape,0.2105,9.49,+1.650,12,199,102502681.0,993527023.0,,Loss,0.0,5.24,10.06,7.84,10.68,9.26,9.6,9.61,6800,1500,24.26%,-0.63%,0.18109999999999998,8.72,0.6386,Auto Parts,5371550080.13,4009374754.32,566022137.0,422484168.0,0.1967,0.163,0.0833,1.0541,1.1278,0.7672,0.8284999999999999,10.080,+28.57%,+2.240,9.600,+1.16%,+0.110,,1,2.84,9.81,0,1,0,,21.65346271952544,Liquid,-69297587.15492952,,,,,0.8,0.8,Momentum,,,,,,,0.016099999999999993
WOLF,Wolfspeed,-0.016,1.23,-0.020,12,200,30992148.0,55456985.0,,Loss,0.0,,1.24,1.25,1.24,1.21,1.93,1.94,300,2000,20.09%,0.81%,0.024,0.75,-0.7391,Semiconductors,192460558.77,189742442.04,156471999.0,154262148.0,-0.008100000000000001,-0.10220000000000001,-0.1689,-0.1399,-0.7953,-0.8504999999999999,-0.8153,1.240,-0.80%,-0.010,1.940,+57.72%,+0.710,1,0,0.040000000000000036,1.2266666666666668,1,0,0,,19.569349836011302,Norm,10330716.0,,,,,,,,,,,,,,0.013535820895522386
FIG,Figma Inc,-0.0436,52.47,-2.390,11,-9,9662785.0,516205542.0,245.186,Loss,0.0,23.413,54.17,54.86,55.32,52.4,52.24,52.3,200,500,26.16%,-0.06%,0.053200000000000004,0.64,-0.4286,Software - Application,25698457625.94,1938088587.60,489774302.0,36937080.0,-0.2534,-0.3212,-0.3283,0.59,0.59,0.59,0.59,54.040,-1.49%,-0.820,52.240,-0.44%,-0.230,,0,2.9200000000000017,53.39666666666667,0,0,1,,21.726355145869768,Liquid,-9199500.78767123,,,,,,,,,,,,,,0.012233766233766232
INTC,Intel,-0.0004,24.48,-0.010,10,-4,51122136.0,1251235047.0,,Loss,0.0051,1.094,24.48,24.49,24.735,24.12,24.53,24.54,2100,300,1.20%,0.18%,0.025099999999999997,0.88,0.75,Semiconductors,107148960000.00,104509841555.52,4377000000.0,4269192874.0,0.0053,-0.0129,0.2271,0.1838,-0.0471,0.2959,0.22089999999999999,24.490,0.00%,0.000,24.530,+0.21%,+0.050,0,1,0.6149999999999984,24.445000000000004,1,0,0,,24.97336413421541,Liquid,8728169.560975667,0.6,,,,,0.6,Recursor,,,,,,,0.013535820895522386
GOOGL,Alphabet-A,-0.0032,234.04,-0.750,10,-4,32474743.0,7639554752.0,24.95,29.109,0.0034999999999999996,7.799,235.47,234.79,238.13,233.67,234.32,234.4,100,500,0.30%,-0.00%,0.019,0.56,-0.6667000000000001,Internet Content & Information,2830479760000.00,2559897833558.44,12094000000.0,10937864611.0,0.1002,0.1366,0.163,0.3208,0.4276,0.5597,0.2404,235.394,+0.26%,+0.604,234.400,+0.15%,+0.360,0,0,4.460000000000008,235.27999999999997,0,0,0,,25.72847379969849,Liquid,-27086556.94170398,,0.6,,,,0.6,Imminent,,,,,,,0.009630666666666671
AMZN,Amazon,0.0151,235.84,+3.510,10,-4,33947104.0,8008672169.0,35.951,42.647,0.0,7.535,234.94,232.33,237.6,233.75,236.01,236.11,600,200,0.35%,0.09%,0.0166,0.87,0.5,Internet Retail,2515212868956.48,2274540763478.72,10664912097.0,9644423183.0,0.029900000000000003,0.030600000000000002,0.0591,0.10619999999999999,0.20489999999999997,0.376,0.075,234.990,+1.14%,+2.660,236.060,+0.09%,+0.220,0,1,5.269999999999982,235.73000000000002,1,0,0,,25.000849613643613,Liquid,2909751.771428686,,,,,,,,,,,,,,0.035258536585365846
NVO,Novo-Nordisk A/S,-0.0172,54.28,-0.950,9,6,12988140.0,706722094.0,13.811,15.230,0.0331,9.105,54.35,55.23,54.895,54.085,54.24,54.28,100,200,0.41%,0.12%,0.0147,1.19,-0.3333,Drug Manufacturers - General,241039137485.28,173146877465.60,4440662076.0,3189883520.0,-0.038599999999999995,-0.047400000000000005,0.0746,-0.3028,-0.3037,-0.5744,-0.35119999999999996,54.380,-1.54%,-0.850,54.260,-0.04%,-0.020,0,0,1.144999999999996,54.419999999999995,0,0,0,,22.59520846490584,Liquid,-6734591.111111119,,0.55,,,,0.55,Imminent,,,,,,,-0.0007619047619047578
ONDS,Ondas Holdings,0.0764,6.06,+0.430,9,1,54462556.0,336478962.0,,Loss,0.0,18.308,5.63,5.63,6.5,5.6,6.16,6.17,2300,600,20.12%,0.02%,0.15990000000000001,1.39,0.5861999999999999,Communication Equipment,1663466903.34,1640033222.70,274499489.0,270632545.0,0.0341,0.3497,0.7070000000000001,3.0946,6.825399999999999,7.08,1.3672,5.620,-0.18%,-0.010,6.170,+1.82%,+0.110,,1,0.9000000000000004,6.053333333333334,1,0,0,,20.96053648262492,Liquid,1210279.022222196,,,,,,,,,,,,,,0.012408888888888884
HOUR,Hour Loop,0.5616,5.7,+2.050,9,25,65541670.0,370239298.0,190.0,285.000,0.0,27.941,5.33,3.65,6.84,4.68,5.26,5.28,1300,1000,3747.02%,2.17%,0.5918,1.48,0.1304,Internet Retail,200477920.50,9970251.90,35171565.0,1749167.0,3.1007,2.5849,2.1492,3.56,2.2386,3.5238,1.5333,5.330,+46.03%,+1.680,5.400,-5.26%,-0.300,,1,3.19,5.739999999999999,0,0,0,,19.807459779528987,Norm,-3641203.8888888652,,,,,0.8,0.8,Momentum,,,,,,,0.035258536585365846
ASTS,AST SpaceMobile,-0.0387,40.77,-1.640,9,46,20363966.0,801825991.0,,Loss,0.0,12.649,36.912,42.41,40.94,36.5,40.25,40.7,500,100,9.21%,0.22%,0.1047,2.55,0.6667000000000001,Communication Equipment,10972336532.85,9014085306.18,269127705.0,221096034.0,-0.16690000000000002,-0.1338,-0.1257,0.11789999999999999,0.455,0.5615,0.9322,36.990,-12.78%,-5.420,40.250,-1.28%,-0.520,,0,5.909999999999997,39.403333333333336,1,1,1,,21.172338054731874,Liquid,18804563.198198248,,,,1.6,,1.6,Gap_Fill,,,,,,,0.012408888888888884
XAIR,Beyond Air,0.4977,3.31,+1.100,9,1201,169339040.0,647026134.0,,Loss,0.0,1.743,3.215,2.21,4.78,2.47,2.97,3.0,3400,500,3666.32%,7.05%,1.0453000000000001,1228.21,0.7436,Medical Devices,17298765.03,15288128.70,5226213.0,4618770.0,0.491,0.4711,0.1033,-0.1725,-0.45130000000000003,-0.5963,-0.5384,3.210,+45.25%,+1.000,2.970,-10.27%,-0.340,-1,0,2.5700000000000003,3.52,0,1,0,,19.920478428303483,Norm,-46183374.54545457,,,,,0.8,0.8,Momentum,,,,,,,0.0022021126760563376
MSTR,Strategy,-0.0178,329.9,-5.970,9,-9,9954514.0,3268857453.0,23.134,Loss,0.0,1.97,328.11,335.87,333.097,321.5,329.99,330.8,100,500,3.78%,-0.04%,0.0345,0.9,-0.6667000000000001,Software - Application,93544117215.30,86855471911.90,283552947.0,263278181.0,-0.013500000000000002,-0.0788,-0.16510000000000002,-0.1478,0.1211,1.8862999999999999,0.1391,328.000,-2.34%,-7.870,330.800,+0.27%,+0.900,,0,14.370000000000005,328.16566666666665,1,0,0,,23.389004608418027,Liquid,4466097.813400003,,,,,,,,,,,1.13,1.13,Strong_Base,0.012233766233766232
META,Meta Platforms,-0.0002,752.3,-0.150,8,-6,13087816.0,9903110871.0,27.296,31.529,0.0027,9.688,755.995,752.45,766.51,752.02,753.01,753.39,300,100,0.60%,0.12%,0.019299999999999998,1.38,0.5,Internet Content & Information,1889884031642.50,1640217507682.20,2512141475.0,2180270514.0,0.0184,-0.0033,-0.022099999999999998,0.08460000000000001,0.2446,0.5089,0.287,755.750,+0.44%,+3.300,753.240,+0.12%,+0.940,0,1,14.490000000000009,756.9433333333333,0,0,0,,26.988946817049065,Liquid,-12582006.685990388,,0.75,,,,0.75,Imminent,,,,,,,0.009630666666666671
PL,Planet Labs PBC,0.4793,9.66,+3.130,8,72,64238873.0,552344684.0,,Loss,0.0,6.826,7.705,6.53,9.708,7.29,8.49,8.5,500,1500,26.61%,-0.36%,0.3703,7.88,-0.5,Aerospace & Defense,2974536208.98,2331744642.78,307923003.0,241381433.0,0.3625,0.42060000000000003,0.5094,0.779,1.3165,4.427,1.3911000000000002,7.709,+18.05%,+1.179,8.500,-12.01%,-1.160,,0,3.178,8.886000000000001,1,1,0,,20.73269689103246,Liquid,61688446.28039702,,,,,,,,,,,,,,0.008601315789473688
SATS,EchoStar,0.1991,80.63,+13.390,8,439,24269793.0,1936658659.0,,Loss,0.0,1.175,81.53,67.24,84.48,75.5,82.6,82.9,500,200,17.97%,0.26%,0.1336,3.38,0.4286,Telecom Services,23198575912.16,10888318014.53,287716432.0,135040531.0,0.3049,1.7221000000000002,1.9775,3.6688,2.0658000000000003,2.5995999999999997,2.521,81.650,+21.43%,+14.410,82.550,+2.38%,+1.920,,1,17.24000000000001,80.20333333333333,1,1,0,,21.7148120842765,Liquid,3459391.429844061,,,,,,,,,,,,,,0.0021568965517241396
MU,Micron Technology,0.0007,131.46,+0.090,8,-12,19492587.0,2552507346.0,23.686,187.800,0.0034999999999999996,2.899,130.55,131.37,132.259,128.4,131.4,131.44,400,2300,1.79%,0.11%,0.0294,1.03,-0.7037,Semiconductors,147120185777.46,142897099007.46,1119125101.0,1087000601.0,0.10460000000000001,0.11710000000000001,0.1057,0.134,0.2778,0.529,0.5655,130.600,-0.59%,-0.770,131.460,0.00%,0.000,0,0,3.8589999999999804,130.70633333333333,1,0,0,,25.494723065649342,Liquid,11420766.832599299,,,,,,,,,,,1.1901,1.1901,Strong_Base,0.013535820895522386
APLD,Applied Digital,0.0014,13.91,+0.020,8,15,19486966.0,267191604.0,,Loss,0.0,7.309,13.85,13.89,13.99,13.16,14.54,14.55,400,8500,8.96%,-0.25%,0.059800000000000006,0.91,-0.9101,Information Technology Services,3637740334.54,3024637332.34,261519794.0,217443374.0,-0.1295,-0.1333,-0.0204,0.15439999999999998,0.8951,2.0571,0.8207,13.760,-0.94%,-0.130,14.540,+4.53%,+0.630,1,0,0.8300000000000001,13.686666666666667,1,0,1,,22.857882270837152,Liquid,15730442.433734937,,,,1.6,,1.6,Gap_Fill,,,,,,,0.006322857142857144
TSM,Taiwan Semiconductor,0.0155,247.19,+3.780,8,-13,12986596.0,3193489627.0,26.971,33.640,0.0118,8.507,241.99,243.41,247.88,241.62,246.75,246.8,100,200,0.28%,0.15%,0.025699999999999997,1.13,-0.3333,Semiconductors,1282075654000.00,1154877883480.24,5186600000.0,4672025096.0,0.0707,0.060899999999999996,0.0222,0.1588,0.4131,0.599,0.2611,241.870,-0.63%,-1.540,246.796,-0.16%,-0.395,0,0,6.259999999999991,245.56333333333336,1,0,0,,24.510664793193055,Liquid,10123736.178913742,,,,,0.9,0.9,Momentum,,,,,,,0.013535820895522386
IXHL,Incannex Healthcare,0.1084,0.5819,+0.0569,8,27,77282167.0,45407675.0,,Loss,0.0,7.365,0.5437,0.525,0.6257,0.541,0.567,0.58,500,21500,85.99%,0.33%,0.1613,1.34,-0.9545999999999999,Drug Manufacturers - Specialty & Generic,54521335.80,52299304.10,93695370.0,89876790.0,-0.11699999999999999,-0.0104,0.3165,1.8538,-0.21359999999999998,-0.6495000000000001,-0.7254999999999999,0.5438,+3.58%,+0.0188,0.5772,-0.81%,-0.0047,,0,0.10070000000000001,0.5828666666666668,0,0,0,,17.918945274352396,Norm,-2646024.608028449,,,,,,,,,,,,,,0.0038531645569620317
MRVL,Marvell Technology,0.0421999999999999,66.0,+2.670,7,-6,24466604.0,1593762941.0,,Loss,0.0036,4.239,63.615,63.33,66.129,63.07,65.78,65.86,100,200,2.85%,-0.02%,0.0483,0.55,-0.3333,Semiconductors,56898600000.00,56703750510.00,862100000.0,859147735.0,0.0499,-0.0959,-0.1466,-0.032,-0.060700000000000004,0.0003,-0.401,63.650,+0.51%,+0.320,65.810,-0.29%,-0.190,,0,3.0590000000000046,65.06633333333333,1,0,0,,22.69494955715101,Liquid,22403059.105589986,,,,,,,,,,,,,,0.013535820895522386
