Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
OV8,Sheng Siong,-0.0046999999999999,2.13,-0.010,9,0,1903200.0,4055443.0,22.903,23.152,0.03,5.59,2.15,2.14,2.15,2.12,2.13,2.14,12200,214300,0.29%,0.00%,0.013999999999999999,0.33,-0.8923000000000001,Retail - Defensive,3202533810.00,1380560190.12,1503537000.0,648150324.0,0.028999999999999998,0.028999999999999998,0.1036,0.1576,0.3148,0.4384,0.32280000000000003,,,,,,,0,0,0.029999999999999805,2.1333333333333333,0,0,0,,17.87486998016932,Liquid,-634400.0000000187,,,,,,,,,,,,,,-0.0016666666666666663
S63,ST Engineering,-0.0034,8.73,-0.030,8,-2,5431400.0,47393495.0,38.973,38.973,0.0183,10.21,8.79,8.76,8.79,8.68,8.72,8.73,1100,16500,0.36%,0.00%,0.0126,0.76,-0.875,Aerospace & Defense,27254221247.79,13289513479.20,3121903923.0,1522281040.0,0.0556,0.046799999999999994,0.1051,0.1718,0.8295999999999999,1.0348,0.8964,,,,,,,0,0,0.10999999999999943,8.733333333333333,0,0,0,,20.757336809624757,Liquid,-493763.63636354066,,,,,,,,,,,,,,-0.0019399999999999997
BN4,Keppel,0.0025,8.18,+0.020,5,0,7458900.0,60778827.0,16.007,16.007,0.0416,1.33,8.2,8.16,8.2,8.09,8.15,8.18,4300,14000,0.53%,0.00%,0.013500000000000002,1.85,-0.5301,Conglomerates,14845380026.12,11514192613.62,1814838634.0,1407603009.0,0.0025,0.0212,0.07629999999999999,0.22820000000000001,0.2402,0.301,0.2311,,,,,,,1,0,0.10999999999999943,8.156666666666666,1,0,0,,20.612201145441,Liquid,4746572.727272771,,,,,,,,,,,1.1117,1.1117,Strong_Base,-0.006466666666666656
S56,SamuderaShipping,0.0553,1.05,+0.055,5,8,8404900.0,8767559.0,4.838,5.833,0.0181,0.756,1.03,0.995,1.06,1.02,1.04,1.05,985900,662300,4.66%,0.00%,0.04019999999999999,3.47,0.1963,Transportation,564940108.95,189555448.95,538038199.0,180528999.0,0.039599999999999996,0.129,0.22089999999999999,0.30920000000000003,0.348,0.3982,0.40619999999999995,,,,,,,,1,0.06500000000000006,1.0433333333333332,1,1,0,,17.160251124718812,Liquid,4202450.0,0.7,,,,,0.7,Recursor,0.7302,0.7302,Buildup,,,,0.00023809523809522855
S59,SIA Engineering,-0.016,3.07,-0.050,5,-1,1910200.0,5860492.0,23.082,24.758,0.026099999999999998,1.992,3.12,3.12,3.13,3.02,3.06,3.07,31300,69700,0.79%,0.00%,0.0353,1.02,-0.38020000000000004,Transportation,3438253963.17,744790712.66,1119952431.0,242602838.0,-0.0409,-0.0525,-0.0106,0.39390000000000003,0.3403,0.381,0.3233,,,,,,,,0,0.10999999999999988,3.0733333333333337,0,0,0,,17.81677417103832,Liquid,-173654.54545454966,,,,,,,,,,,,,,0.00023809523809522855
J85,CDL HTrust,-0.0294,0.825,-0.025,5,11,6089700.0,5006963.0,,75.000,0.0642,0.566,0.845,0.85,0.845,0.81,0.82,0.825,238800,424800,0.59%,0.00%,0.0412,2.45,-0.2803,REITs,1038588081.30,846522522.45,1258894644.0,1026087906.0,-0.0294,0.0123,0.0377,0.057699999999999994,0.0,-0.0906,-0.0079,,,,,,,,0,0.039999999999999925,0.8266666666666667,0,1,0,,17.145471529291726,Liquid,-869957.142857165,,,,,,,,,,,,,,-0.0074333333333333656
0558,UMS,-0.0195,1.51,-0.030,5,-2,6729500.0,10200454.0,26.491,26.491,0.0358,2.563,1.54,1.54,1.54,1.5,1.51,1.52,636300,410400,1.24%,0.00%,0.026000000000000002,0.73,0.2158,Semiconductors,1072909270.91,822448737.38,710535941.0,544668038.0,0.0067,0.0709,0.1188,0.44909999999999994,0.4767,0.4111,0.5053,,,,,,,0,1,0.040000000000000036,1.5166666666666666,0,0,0,,17.90661541679791,Liquid,-3364750.0,0.6,,,,,0.6,Recursor,,,,,,,-0.010218181818181819
E28,Frencken,-0.0294,1.65,-0.050,4,0,2939500.0,4879924.0,18.965,18.965,0.0139,1.624,1.7,1.7,1.7,1.64,1.64,1.66,276100,176800,1.04%,0.00%,0.0353,0.44,0.2193,Hardware,704699174.85,468619418.85,427090409.0,284011769.0,0.0060999999999999995,0.1957,0.2992,0.6336999999999999,0.5123,0.3029,0.4989,,,,,,,,0,0.06000000000000005,1.6633333333333333,0,0,0,,16.822118886120883,Liquid,-1959666.6666666665,,,,,,,,,,,,,,-0.005316666666666667
S68,SGX,-0.0025,15.71,-0.040,4,-3,2884900.0,45316848.0,25.924,28.825,0.0223,8.264,15.9,15.75,15.9,15.61,15.7,15.71,800,33200,0.36%,0.00%,0.0184,1.93,-0.9529000000000001,Capital Markets,16798176495.06,12721388371.11,1069266486.0,809763741.0,-0.0051,0.0058,0.0356,0.09939999999999999,0.2521,0.6409999999999999,0.2492,,,,,,,0,0,0.2900000000000009,15.74,0,0,0,,21.103639609241252,Liquid,-895313.7931034263,,,,,,,,,,,,,,-0.003949999999999974
AP4,Riverstone,-0.0204999999999999,0.715,-0.015,4,-1,8654000.0,6252281.0,13.0,12.118,0.050300000000000004,2.134,0.735,0.73,0.74,0.71,0.715,0.72,504400,83200,1.67%,0.00%,0.041100000000000005,1.32,0.7168000000000001,Medical Devices & Instruments,1059750191.50,369563236.90,1482168100.0,516871660.0,0.0288,0.0593,0.0672,-0.2005,-0.2829,-0.1911,-0.30920000000000003,,,,,,,,1,0.030000000000000027,0.7216666666666667,0,0,0,,17.434644615614086,Liquid,-5769333.333333333,0.5,,,,,0.5,Recursor,,,,,,,0.1589666666666667
C52,ComfortDelGro,-0.0063,1.59,-0.010,3,-4,31126000.0,49426008.0,16.391,16.391,0.045899999999999996,1.325,1.59,1.6,1.6,1.56,1.58,1.59,918700,113200,1.46%,0.00%,0.025,0.84,0.7806000000000001,Transportation,3445153557.96,3392747790.78,2166763244.0,2133803642.0,0.06,0.1119,0.1119,0.0461,0.18489999999999998,0.19760000000000003,0.1048,,,,,,,1,1,0.040000000000000036,1.5833333333333333,1,0,0,,19.790688139871044,Liquid,15563000.0,0.8,,,,,0.8,Recursor,0.8106,0.8106,Buildup,1.1618,1.1618,Strong_Base,0.00023809523809522855
F34,Wilmar Intl,-0.0033,3.02,-0.010,3,3,8276300.0,25010297.0,11.843,11.843,0.057300000000000004,0.74,3.03,3.03,3.05,3.0,3.01,3.02,191700,240800,0.47%,0.00%,0.0165,1.09,-0.11349999999999999,Consumer Packaged Goods,18853053678.12,5361963377.24,6242733006.0,1775484562.0,0.0,0.0168,0.0414,-0.0195,-0.0431,0.0002,0.0062,,,,,,,0,0,0.04999999999999982,3.0233333333333334,0,0,0,,19.756246822206915,Liquid,-1655259.9999999707,,,,,,,,,,,,,,-0.014521739130434785
G13,Genting Sing,0.0,0.745,0.000,3,-3,28699000.0,21328425.0,15.52,15.520,0.0537,1.084,0.75,0.745,0.75,0.735,0.74,0.745,6430600,4916800,0.50%,0.00%,0.020099999999999996,0.64,0.1334,Travel & Leisure,9001772028.13,4238487331.30,12082915474.0,5689244740.0,-0.0067,0.013600000000000001,0.0276,0.020499999999999997,0.0278,-0.0765,0.0009,,,,,,,1,1,0.015000000000000013,0.7433333333333333,1,0,0,,inf,Liquid,9566333.333333332,0.7,,,,,0.7,Recursor,,,,,,,-0.0007842105263157838
AWX,AEM SGD,-0.018,1.64,-0.030,3,0,4106600.0,6721846.0,45.555,45.555,0.0,1.058,1.66,1.67,1.66,1.62,1.63,1.64,76900,146900,1.64%,0.00%,0.024,0.6,-0.3128,Semiconductors,514338144.80,410308067.44,313620820.0,250187846.0,-0.0353,0.0861,0.1007,0.4138,0.131,-0.023799999999999998,0.1389,,,,,,,0,0,0.04999999999999982,1.64,0,0,0,,17.612759937629487,Liquid,-2.2796209364628445e-08,,,,,,,,,,,,,,-0.010218181818181819
9CI,CapitaLandInvest,0.0,2.84,0.000,3,3,8165900.0,23154200.0,30.212,30.212,0.042300000000000004,1.046,2.85,2.84,2.85,2.82,2.83,2.84,125900,574700,0.36%,0.00%,0.0106,0.95,-0.6406000000000001,Real Estate,14167970920.20,6493544511.40,4988722155.0,2286459335.0,0.0070999999999999995,0.0365,0.0558,0.1137,0.2336,0.1285,0.163,,,,,,,1,0,0.03000000000000025,2.8366666666666664,1,0,0,,inf,Liquid,2721966.6666665864,,,,,,,,,,,0.9517,0.9517,Strong_Base,-0.004613461538461539
HQU,Oiltek,0.0171,0.89,+0.015,3,6,2311600.0,2072741.0,42.38,42.380,0.0101,14.833,0.895,0.875,0.92,0.88,0.89,0.895,9800,20000,2.59%,0.00%,0.045700000000000005,0.84,-0.3423,Industrial Products,381810000.00,79430494.83,429000000.0,89247747.0,0.0788,0.2993,0.5893,0.9154000000000001,1.2347,4.6982,1.5785,,,,,,,-1,0,0.04500000000000004,0.8966666666666666,0,0,0,,16.64942687243802,Liquid,-1155800.0,,,,,,,,,,,,,,-0.003495454545454531
H02,Haw Par,-0.0112,14.13,-0.160,3,-6,202400.0,2877916.0,13.705,13.705,0.028300000000000002,0.754,14.29,14.29,14.36,14.06,14.13,14.14,200,1000,0.15%,0.00%,0.021,0.46,-0.6667000000000001,Drug Manufacturers,3127932284.49,1969511886.90,221368173.0,139385130.0,0.1048,0.1241,0.09960000000000001,0.21710000000000002,0.3525,0.5222,0.3961,,,,,,,0,0,0.29999999999999893,14.183333333333335,0,0,0,,18.019210635364868,Liquid,-107946.66666666594,,,,,,,,,,,,,,-0.022399999999999965
U96,Sembcorp Ind,-0.0065,7.62,-0.050,3,-5,3679900.0,28119350.0,13.655,13.655,0.0184,2.529,7.7,7.67,7.71,7.62,7.61,7.62,14900,49100,0.42%,0.00%,0.011699999999999999,1.69,-0.5344,Conglomerates,13557259458.96,6616474194.00,1779167908.0,868303700.0,-0.0281,-0.011699999999999999,0.0702,0.15810000000000002,0.44299999999999995,0.6612,0.4168,,,,,,,0,0,0.08999999999999986,7.6499999999999995,0,0,0,,19.965220571221657,Liquid,-3679900.0,,,,,,,,,,,,,,-0.006466666666666656
A7RU,Kep Infra Tr,0.0113999999999999,0.445,+0.005,3,-3,11297100.0,5001889.0,17.8,40.454,0.0719,1.654,0.44,0.44,0.445,0.44,0.44,0.445,15574900,17019300,0.27%,0.00%,0.011399999999999999,1.24,-0.0443,Chemicals,2707819622.18,1891315556.07,6084987915.0,4250147317.0,0.011399999999999999,0.0471,0.08539999999999999,0.09880000000000001,0.0171,0.0089,0.0171,,,,,,,,0,0.0050000000000000044,0.44333333333333336,1,0,0,,17.287233443910424,Liquid,11297100.0,,,,,,,,,,,1.1329,1.1329,Strong_Base,0.0018818181818181818
C13,CH Offshore - watch list,-0.1578999999999999,0.016,-0.003,2,10,132681100.0,1952519.0,16.0,16.000,0.0,0.64,0.015,0.019,0.016,0.013,0.015,0.016,11303500,29480300,7.94%,0.00%,0.15789999999999998,5.71,-0.4457,Oil & Gas,33834840.67,26732639.62,2114677542.0,1670789976.0,-0.15789999999999998,0.0667,0.0667,-0.4667,-0.6667000000000001,-0.7948999999999999,-0.6667000000000001,,,,,,,1,0,0.006,0.015,1,1,0,,14.558914142684586,Norm,132681100.0,,,0.56,,,0.56,Failed_Breakdown,,,,,,,-0.008580769230769236
BSL,Raffles Medical,-0.0097,1.02,-0.010,2,-2,2544600.0,2600474.0,30.0,30.909,0.0245,1.851,1.03,1.03,1.03,1.01,1.02,1.03,593900,336000,0.32%,0.00%,0.0194,0.59,0.2773,Healthcare Providers & Services,1887969943.50,802023690.72,1850950925.0,786297736.0,-0.0286,0.009899999999999999,0.0,-0.0046,0.24420000000000003,0.1118,0.2296,,,,,,,0,1,0.020000000000000018,1.02,0,0,0,,16.85154242842578,Liquid,0.0,0.6,,,,,0.6,Recursor,,,,,,,0.006694736842105262
H78,HongkongLand USD,-0.0141,6.3,-0.090,2,1,3006300.0,19025784.0,,Loss,0.0365,0.462,6.4,6.39,6.4,6.27,6.3,6.31,16100,200,0.30%,0.00%,0.0203,1.2,0.9754999999999999,Real Estate,13749447133.80,6295896570.60,2182451926.0,999348662.0,-0.004699999999999999,0.0048,-0.0016,0.2702,0.49219999999999997,1.0626,0.4721,,,,,,,0,1,0.13000000000000078,6.323333333333333,0,0,0,,19.20928402194708,Liquid,-1618776.92307692,0.5,,,,,0.5,Recursor,,,,,,,-0.004613461538461539
U10,UOB Kay Hian,-0.0204999999999999,2.39,-0.050,2,4,1463500.0,3490837.0,9.795,9.795,0.0385,1.099,2.43,2.44,2.44,2.35,2.38,2.39,1900,1100,0.61%,0.00%,0.0369,0.99,0.2667,Capital Markets,2328309891.21,573483645.24,974188239.0,239951316.0,-0.04019999999999999,0.0529,0.1168,0.41340000000000005,0.4372,0.8538,0.5227,,,,,,,,1,0.08999999999999986,2.393333333333333,0,0,0,,17.15085592002573,Liquid,-162611.1111111079,0.6,,,,,0.6,Recursor,,,,,,,-0.003949999999999974
C09,CityDev,-0.0032,6.31,-0.020,2,0,1677800.0,10574173.0,29.624,29.624,0.0127,0.62,6.31,6.33,6.35,6.26,6.29,6.32,3100,104000,0.50%,0.00%,0.014199999999999999,0.49,-0.9420999999999999,Real Estate,5637364916.30,2126695336.41,893401730.0,337035711.0,0.0327,0.0659,0.1729,0.2904,0.2725,0.2057,0.255,,,,,,,0,0,0.08999999999999986,6.306666666666666,1,0,0,,18.870395927985218,Liquid,186422.22222221852,,,,,,,,,,,,,,-0.004613461538461539
1D0,Kimly,0.0133,0.38,+0.005,2,-5,1276400.0,476435.0,15.833,14.074,0.0526,2.533,0.37,0.375,0.38,0.37,0.375,0.38,142600,829600,0.32%,0.00%,0.026699999999999998,0.69,-0.7066,Restaurants,472776851.04,151370249.18,1244149608.0,398342761.0,0.0704,0.1014,0.16920000000000002,0.22460000000000002,0.22460000000000002,0.3036,0.2434,,,,,,,,0,0.010000000000000009,0.37666666666666665,1,0,0,,15.106129843271917,Norm,1276400.0,,,,,,,,,,,,,,0.0031250000000000093
H15,HPL,-0.0162,5.45,-0.090,2,0,78800.0,429161.0,139.743,139.743,0.0073,1.231,5.53,5.54,5.54,5.36,5.45,5.46,4200,1000,0.14%,0.00%,0.0325,0.76,0.6154,Travel & Leisure,2862612232.95,316884107.85,525249951.0,58143873.0,0.0521,0.1168,0.21109999999999998,0.4932,0.539,0.539,0.5433,,,,,,,,1,0.17999999999999972,5.45,0,0,0,,15.79090425472969,Liquid,0.0,0.7,,,,,0.7,Recursor,,,,,,,-0.0007842105263157838
5WH,Rex Intl,-0.02,0.196,-0.004,2,-6,30767300.0,6227210.0,,Loss,0.0,3.213,0.205,0.2,0.205,0.196,0.195,0.196,891800,3200,4.22%,0.00%,0.045,0.93,0.9929000000000001,Oil & Gas,255254914.24,142912599.34,1302320991.0,729145915.0,0.0262,0.11359999999999999,0.11359999999999999,0.6198,0.2895,0.8845999999999999,0.6198,,,,,,,,1,0.00899999999999998,0.19899999999999998,0,0,0,,17.57759163903258,Liquid,-30767300.0,0.6,,,,,0.6,Recursor,,,,,,,-0.008580769230769236
Y92,ThaiBev,0.0,0.47,0.000,2,4,8157400.0,3845783.0,11.19,10.930,0.051100000000000007,1.974,0.475,0.47,0.475,0.47,0.47,0.475,10054500,8144600,0.11%,0.00%,0.0106,0.4,0.10490000000000001,Beverages - Alcoholic,11811328838.77,3492116238.03,25130486891.0,7430034549.0,-0.0105,-0.0105,0.0108,-0.0576,-0.0848,-0.022799999999999997,-0.09449999999999999,,,,,,,0,0,0.0050000000000000044,0.4716666666666667,0,0,0,,inf,Liquid,-8157400.0,,,,,,,,,,,,,,0.0
HYDD,BYD HK SDR 10to1,-0.0337,2.01,-0.070,2,15,415600.0,837136.0,2.115,2.329,0.0,0.438,2.08,2.08,2.09,1.99,1.99,2.01,24300,100,0.01%,0.00%,0.0481,1.23,0.9918,Vehicles & Parts,18325567105.65,8955255970.29,9117197565.0,4455351229.0,-0.078,0.005,0.005,-0.0548,0.1059,0.1979,0.2899,,,,,,,,0,0.09999999999999987,2.03,0,0,0,,15.316380412950874,Norm,-249360.00000000146,,,,,,,,,,,,,,-0.0069000000000000086
OU8,Centurion,0.0,1.75,0.000,2,3,635000.0,1109652.0,4.268,4.268,0.0171,1.277,1.75,1.75,1.77,1.72,1.75,1.76,8200,9500,0.30%,0.00%,0.0286,0.32,-0.0735,Travel & Leisure,1471362592.00,375997331.50,840778624.0,214855618.0,0.0294,-0.0278,0.0355,0.3889,0.7778,1.8584,0.8519,,,,,,,0,0,0.050000000000000044,1.7466666666666668,1,0,0,,inf,Liquid,127000.0,,,,,,,,,,,,,,-0.0007842105263157838
F9D,Boustead,-0.0123,1.6,-0.020,1,-6,591000.0,951998.0,8.163,8.163,0.0344,1.352,1.62,1.62,1.63,1.6,1.6,1.61,69200,1000,0.22%,0.00%,0.018500000000000003,0.39,0.9715,Conglomerates,786592928.00,422652772.80,491620580.0,264157983.0,-0.024399999999999998,-0.0062,0.11109999999999999,0.5238,0.5842,0.6906,0.5534,,,,,,,0,1,0.029999999999999805,1.61,0,0,0,,16.069877073534876,Liquid,-591000.0,0.6,,,,,0.6,Recursor,,,,,,,-0.006466666666666656
0544,CSE Global,-0.0231,0.635,-0.015,1,4,2467300.0,1577438.0,16.282,16.282,0.0441,1.773,0.65,0.65,0.65,0.635,0.635,0.64,373600,249000,0.49%,0.00%,0.0231,0.31,0.20010000000000003,Software,454431090.12,320503457.29,715639512.0,504729854.0,-0.0231,0.016,0.1043,0.4941,0.4828,0.4103,0.5722,,,,,,,,1,0.015000000000000013,0.64,0,0,0,,16.13653041581823,Liquid,-2467300.0,0.6,,,,,0.6,Recursor,,,,,,,-0.002169230769230761
OYY,PropNex,0.0148,1.37,+0.020,1,-5,931200.0,1267113.0,24.909,24.909,0.042300000000000004,8.203,1.35,1.35,1.38,1.34,1.36,1.37,4000,184700,0.60%,0.00%,0.0296,0.59,-0.9576,Real Estate,1013800000.00,212072438.00,740000000.0,154797400.0,-0.028399999999999998,0.1048,0.2232,0.3048,0.311,0.7983,0.526,,,,,,,0,0,0.039999999999999813,1.3633333333333333,1,0,0,,16.168473374406396,Liquid,465600.00000000774,,,,,,,,,,,,,,-0.004613461538461539
ITS,Info-Tech,-0.0058,0.85,-0.005,1,0,963900.0,820093.0,17.708,17.708,0.0,141.666,0.855,0.855,0.855,0.85,0.845,0.85,234200,82500,1.36%,0.00%,0.0059,1.05,0.479,Software,219300000.00,60265000.00,258000000.0,70900000.0,-0.023,-0.0395,-0.10529999999999999,-0.10529999999999999,-0.10529999999999999,-0.10529999999999999,-0.10529999999999999,,,,,,,0,1,0.0050000000000000044,0.8516666666666667,0,0,0,,16.28860902488696,Liquid,-963900.0,,0.6,,,,0.6,Imminent,,,,,,,-0.002169230769230761
MZH,Nanofilm,-0.0266999999999999,0.73,-0.020,1,10,2122800.0,1557389.0,60.833,60.833,0.0096,1.226,0.75,0.75,0.75,0.725,0.73,0.735,8500,123300,0.90%,0.00%,0.0333,0.35,-0.871,Hardware,475762122.55,172612031.01,651728935.0,236454837.0,-0.0519,0.1318,0.11449999999999999,0.3992,0.0346,-0.132,-0.0271,,,,,,,,0,0.025000000000000022,0.735,0,0,0,,16.12317832932016,Liquid,-1273680.0,,,,,,,,,,,,,,-0.005316666666666667
YF8,YZJ Fin Hldg,0.0,0.945,0.000,1,3,4228200.0,3988982.0,10.862,10.862,0.0233,0.809,0.945,0.945,0.95,0.935,0.94,0.945,770100,234200,0.41%,0.00%,0.0159,0.36,0.5336,Asset Management,3289025741.40,982228558.50,3480450520.0,1039395300.0,-0.0053,0.0385,0.1962,0.3404,1.0889,1.9183000000000001,1.3909,,,,,,,1,1,0.014999999999999902,0.9433333333333334,1,0,0,,inf,Liquid,1409399.999999979,0.7,,,,,0.7,Recursor,,,,,,,-0.015844444444444432
F03,Food Empire,-0.0252,2.32,-0.060,1,-2,714300.0,1663582.0,17.058,17.058,0.0216,3.253,2.39,2.38,2.39,2.31,2.32,2.33,17900,26200,0.42%,0.00%,0.0336,0.62,-0.1882,Beverages - Non-Alcoholic,1225718930.00,397046888.00,528327125.0,171140900.0,-0.0333,0.1542,0.2747,0.6224000000000001,1.4997999999999998,1.4255000000000002,1.4745,,,,,,,,0,0.08000000000000007,2.34,0,0,0,,16.406002116845478,Liquid,-535725.000000004,,,,,,,,,,,,,,-0.03535
