Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
AAPL,Apple,-0.0028,201.0,-0.560,32,0,50799121.0,10191968993.0,31.308,33.059,0.005,44.946,201.43,201.56,202.64,199.46,201.27,201.29,900,800,0.34%,-0.13%,0.0158,0.87,0.0588,Consumer Electronics,3002101026000.00,2997244930521.00,14935826000.0,14911666321.0,0.0225,0.011200000000000002,0.0029,-0.09390000000000001,-0.1954,-0.053,-0.1954,201.490,-0.03%,-0.070,201.280,+0.14%,+0.280,0,1,3.1799999999999784,201.03333333333333,0,0,0,,26.575481561090164,Liquid,-1597456.6352200457,,0.6,,,,0.6,Imminent,,,,,,,-0.001711764705882335
BBAI,BigBear.ai Holdings,0.2057999999999999,5.8,+0.990,32,-4,271833942.0,1512838777.0,,Loss,0.0,8.541,4.89,4.81,5.89,4.83,5.85,5.86,2000,3200,95.19%,-0.26%,0.22039999999999998,1.2,-0.23079999999999998,Information Technology Services,1688895069.00,1656314810.20,291188805.0,285571519.0,0.4646,0.555,0.401,1.028,0.3034,3.1727,0.3034,4.899,+1.85%,+0.089,5.850,+0.86%,+0.050,,0,1.08,5.506666666666667,1,0,0,,21.813251043442094,Liquid,225673461.28301895,,,,,,,,,,,,,,0.011173611111111105
SMCI,Super Micro Computer,0.0571,49.27,+2.660,28,-1,72397640.0,3502236135.0,26.777,25.661,0.0,4.609,47.055,46.61,49.52,46.07,49.33,49.34,400,600,14.59%,-0.01%,0.07400000000000001,1.18,-0.2,Computer Hardware,29405205418.42,24457531184.45,596817646.0,496398035.0,0.1079,0.1402,0.17420000000000002,0.439,0.6164999999999999,-0.4072,0.6164999999999999,47.130,+1.12%,+0.520,49.340,+0.14%,+0.070,,0,3.450000000000003,48.28666666666667,1,0,1,,24.02539943103223,Liquid,61905228.40579711,,,,,,,,,,,,,,0.02751470588235294
SOFI,SoFi Technologies,0.0429,16.77,+0.690,20,3,73896767.0,1219929401.0,39.0,43.000,0.0,2.775,16.25,16.08,16.81,16.06,16.86,16.87,3500,1300,7.07%,-0.07%,0.0466,1.0,0.4583,Credit Services,18536939119.92,17541470343.54,1105363096.0,1046003002.0,0.09179999999999999,0.11349999999999999,0.259,0.442,0.08900000000000001,1.5959999999999999,0.08900000000000001,16.260,+1.12%,+0.180,16.860,+0.54%,+0.090,,1,0.75,16.546666666666667,1,0,0,,22.76696392032431,Liquid,66014445.18666684,0.7,,,,,0.7,Recursor,,,,,,,0.012316326530612244
QS,QuantumScape,0.3492,7.65,+1.980,20,-6,196271348.0,1353781725.0,,Loss,0.0,3.857,5.69,5.67,7.71,5.6,7.45,7.47,500,100,46.46%,0.19%,0.3721,4.23,0.6667000000000001,Auto Parts,4275786064.95,3232003885.20,558926283.0,422484168.0,0.7465999999999999,0.6557999999999999,0.7707999999999999,0.8389,0.474,0.5644,0.474,5.650,-0.35%,-0.020,7.460,-2.48%,-0.190,,1,2.1100000000000003,6.986666666666667,1,1,0,,21.291141440042097,Liquid,185108996.45497638,0.8,,,,0.9,0.9,Momentum,,,,,,,0.03468181818181817
CRWV,CoreWeave,-0.0089,158.08,-1.420,19,-1,17009603.0,2716849828.0,,Loss,0.0,24.719,164.15,159.5,165.99,152.889,159.6,159.78,500,200,45.36%,-0.11%,0.0821,0.74,0.4286,Software - Infrastructure,75874785184.64,5928000000.00,479977133.0,37500000.0,-0.0701,0.055999999999999994,0.361,3.2632,2.952,2.952,2.952,164.140,+2.91%,+4.640,159.500,+0.90%,+1.420,,1,13.100999999999999,158.98633333333336,0,0,1,,23.866363992428376,Liquid,-3530196.974047775,0.7,,,,,0.7,Recursor,,,,,,,0.01682628205128205
RKLB,Rocket Lab,0.1172,36.14,+3.790,18,14,41601812.0,1496113468.0,,Loss,0.0,38.652,32.41,32.35,37.27,32.41,36.69,36.75,600,100,9.19%,-0.18%,0.1502,1.37,0.7143,Aerospace & Defense,16676166683.02,16357630421.60,461432393.0,452618440.0,0.2977,0.3209,0.2492,1.0212999999999999,0.4189,6.5924000000000005,0.4189,32.500,+0.46%,+0.150,36.749,+1.68%,+0.609,,1,4.920000000000002,35.27333333333333,1,0,0,,22.06756060135023,Liquid,22256113.415637843,0.7,,,,,0.7,Recursor,,,,,,,0.036962666666666665
GOOG,Alphabet-C,0.0171,174.43,+2.940,16,-5,25909119.0,4492481587.0,19.467,21.695,0.0046,6.13,173.385,171.49,174.65,170.86,174.22,174.39,200,100,0.24%,-0.05%,0.022099999999999998,0.73,0.3333,Internet Content & Information,2116708050000.00,1907891724096.73,12135000000.0,10937864611.0,0.0026,-0.024399999999999998,0.0073,0.11779999999999999,-0.0819,-0.0545,-0.0819,173.440,+1.14%,+1.950,174.200,-0.13%,-0.230,1,1,3.789999999999992,173.31333333333336,1,0,0,,24.081513169508366,Liquid,22901200.17150397,0.8,,,,,0.8,Recursor,,,,,,,0.01194054054054053
AMZN,Amazon,0.0242,217.12,+5.130,16,9,50480814.0,10908620386.0,35.361,39.262,0.0,7.536,213.12,211.99,218.035,212.01,218.12,218.19,500,800,0.54%,-0.10%,0.028399999999999998,1.1,-0.23079999999999998,Internet Retail,2305022434607.84,2036523455479.36,10616352407.0,9379713778.0,0.0216,0.0184,0.060599999999999994,0.1412,-0.0103,0.12140000000000001,-0.0103,213.070,+0.51%,+1.080,218.180,+0.49%,+1.060,0,0,6.0449999999999875,215.72166666666666,1,0,0,,25.185335116359727,Liquid,35148052.23734455,,,,,,,,,,,,,,0.021707317073170734
OKLO,Oklo Inc,0.005,55.85,+0.280,15,-2,9984580.0,563034365.0,,Loss,0.0,30.353,57.25,55.57,57.75,55.41,56.32,56.45,100,100,9.15%,0.36%,0.0421,0.59,0.0,Utilities - Regulated Electric,8175369132.10,6091682649.25,146380826.0,109072205.0,-0.09949999999999999,-0.179,0.011000000000000001,1.5821,1.6307,5.2472,1.6307,57.310,+3.13%,+1.740,56.330,+0.86%,+0.480,,0,2.3400000000000034,56.336666666666666,0,0,0,,22.43547146522315,Liquid,-6229695.213675179,,,,,,,,,,,,,,0.007512499999999997
META,Meta Platforms,0.0246,726.09,+17.410,15,6,13964793.0,10091225143.0,28.385,30.431,0.0028000000000000004,9.866,714.355,708.68,728.22,711.05,726.71,727.25,100,100,0.64%,-0.10%,0.0242,1.04,0.0,Internet Content & Information,1825627872226.41,1583072617510.26,2514327249.0,2180270514.0,0.0436,0.046799999999999994,0.1291,0.2608,0.2422,0.4199,0.2422,714.000,+0.75%,+5.320,726.760,+0.09%,+0.670,0,0,19.540000000000077,721.7866666666667,1,0,0,,24.74650657341969,Liquid,10500027.817705322,,,,,,,,,,,,,,0.01194054054054053
GOOGL,Alphabet-A,0.0168,173.54,+2.860,14,-6,31796690.0,5483076097.0,19.368,21.584,0.0046,6.099,172.43,170.68,173.69,169.94,173.32,173.4,100,100,0.29%,-0.05%,0.022000000000000002,0.66,0.0,Internet Content & Information,2105907900000.00,1898157024592.94,12135000000.0,10937864611.0,0.0013,-0.0215,0.008100000000000001,0.12359999999999999,-0.08109999999999999,-0.051699999999999996,-0.08109999999999999,172.620,+1.14%,+1.940,173.399,-0.08%,-0.141,1,0,3.75,172.39,1,0,0,,24.589623841011445,Liquid,29252954.799999904,,,,,,,,,,,,,,0.01194054054054053
APLD,Applied Digital,0.0754,10.56,+0.740,14,-2,50733638.0,519420117.0,,Loss,0.0,5.219,9.89,9.82,10.685,9.69,10.56,10.57,100,1900,28.94%,0.33%,0.1013,1.46,-0.9,Information Technology Services,2373019049.28,1851238477.44,224717713.0,175306674.0,-0.004699999999999999,-0.12369999999999999,0.4525,0.879,0.3822,0.7512000000000001,0.3822,9.870,+0.51%,+0.050,10.590,+0.28%,+0.030,,0,0.995000000000001,10.311666666666667,1,0,0,,21.577581217706364,Liquid,37986492.77386936,,,,,,,,,,,,,,0.011173611111111105
VOR,Vor Biopharma,0.6053000000000001,0.89,+0.3356,14,57,282810746.0,292018401.0,,Loss,0.0,1.682,1.0,0.5544,1.26,0.712,0.916,0.92,8200,1700,724.17%,1.21%,0.9884999999999999,4.46,0.6566,Biotechnology,111213972.80,34757311.51,124959520.0,39053159.0,3.1589,3.0455,4.0141,0.2404,-0.19820000000000002,-0.2261,-0.19820000000000002,1.0000,+80.38%,+0.4456,0.9196,+3.33%,+0.0296,,1,0.7056,0.9540000000000001,0,1,0,,19.50865718893705,Norm,-99086976.7007299,0.7,,,,0.8,0.8,Momentum,,,,,,,0.0013982456140350884
UNH,UnitedHealth,0.002,302.62,+0.600,13,-2,6532694.0,1982504966.0,12.667,19.511,0.0278,2.888,302.57,302.02,306.71,301.29,302.72,302.85,100,400,0.72%,0.05%,0.018000000000000002,0.56,-0.6,Healthcare Plans,274518840255.42,273722237893.18,907140441.0,904508089.0,-0.0149,-0.018600000000000002,0.0223,-0.4181,-0.39490000000000003,-0.363,-0.39490000000000003,302.340,+0.11%,+0.320,302.840,+0.07%,+0.220,0,0,5.419999999999959,303.54,0,0,0,,24.663410782980733,Liquid,-3326611.7047970626,,,,,,,,,,,,,,0.015124999999999993
XIACY,Xiaomi Corp. Unsponsored ADR Class B,0.0984999999999999,39.48,+3.540,13,239,4487904.0,176370517.41,76.511,82.079,0.0,8.135,36.5,35.94,40.25,36.11,39.15,39.77,0,0,0.14%,-0.08%,0.1152,15.18,0.0,Unclassified,197059102912.56,129722965472.52,4991365322.0,3285789399.0,0.1646,0.1493,0.20879999999999999,0.2482,0.8059999999999999,2.5125,0.8059999999999999,36.550,+1.70%,+0.610,39.500,+0.05%,+0.020,,0,4.310000000000002,38.61333333333334,1,1,0,,19.29976686560322,Norm,2818490.4347826024,,,,,0.9,0.9,Momentum,,,,,,,
MSFT,Microsoft,0.0105,497.45,+5.180,13,-7,21578853.0,10711037009.0,38.442,42.156,0.0064,11.486,492.98,492.27,498.04,492.81,496.85,497.5,500,100,0.29%,-0.05%,0.0106,0.9,0.6667000000000001,Software - Infrastructure,3697318945644.25,3692398952235.65,7432543865.0,7422653437.0,0.0358,0.0525,0.0877,0.3276,0.18469999999999998,0.10859999999999999,0.18469999999999998,493.160,+0.18%,+0.890,497.200,-0.05%,-0.250,0,1,5.770000000000039,496.09999999999997,1,0,0,,24.920848587294216,Liquid,16710201.653919447,0.8,,,,,0.8,Recursor,,,,,,,0.01682628205128205
ALT,Altimmune,-0.5318,3.61,-4.100,13,226,86115534.0,305081224.0,,Loss,0.0,2.059,2.98,7.71,3.83,2.9,3.62,3.63,4700,1200,107.07%,-0.12%,0.1206,14.72,0.5932,Biotechnology,292796172.53,290346794.75,81106973.0,80428475.0,-0.46759999999999996,-0.44799999999999995,-0.34240000000000004,-0.278,-0.4993,-0.4229,-0.4993,2.930,-62.00%,-4.780,3.630,+0.55%,+0.020,,1,4.8100000000000005,3.4466666666666668,1,1,0,,19.80181005212389,Norm,45372700.70967739,0.6,,,,,0.6,Recursor,,,,,,,0.0013982456140350884
MRVL,Marvell Technology,0.0532,79.97,+4.040,12,20,37440580.0,2984486546.0,,Loss,0.003,5.179,79.03,75.93,81.12,77.45,80.42,80.48,200,300,4.36%,0.01%,0.0483,1.07,-0.2,Semiconductors,68950134000.00,68715683631.87,862200000.0,859268271.0,0.067,0.17190000000000003,0.23809999999999998,0.3003,-0.2748,0.1753,-0.2748,78.770,+3.74%,+2.840,80.479,+0.64%,+0.509,,0,5.189999999999998,79.51333333333334,1,0,0,,23.350984104034726,Liquid,13976456.294277824,,,,,,,,,,,,,,0.01644848484848484
TSM,Taiwan Semiconductor,0.0056999999999999,224.01,+1.270,12,2,7982208.0,1789692626.0,26.249,29.328,0.010700000000000001,7.443,224.98,222.74,225.22,222.696,223.83,224.33,500,100,0.17%,-0.02%,0.0113,0.69,0.6667000000000001,Semiconductors,1161850266000.00,1046580341754.96,5186600000.0,4672025096.0,0.0492,0.05,0.1461,0.3542,0.1427,0.3204,0.1427,224.880,+0.96%,+2.140,224.330,+0.14%,+0.320,0,1,2.524000000000001,223.9753333333333,1,0,0,,23.40049968212677,Liquid,328902.3898573217,0.8,,,,,0.8,Recursor,,,,,,,0.01644848484848484
HOOD,Robinhood,0.0214,84.52,+1.770,11,-17,25222480.0,2114688171.0,48.297,54.179,0.0,9.378,83.41,82.75,84.8,82.53,84.62,84.64,300,500,3.33%,-0.07%,0.0274,0.66,-0.25,Capital Markets,74586276583.72,64053448699.12,882468961.0,757849606.0,0.0787,0.12869999999999998,0.2975,1.0308,1.2684,2.7883999999999998,1.2684,83.380,+0.76%,+0.630,84.650,+0.15%,+0.130,0,0,2.269999999999996,83.94999999999999,1,0,0,,23.946730433351657,Liquid,19000194.18502199,,,,,,,,,,,,,,0.02433285714285714
IONQ,IonQ Inc,0.079,41.12,+3.010,11,5,21786403.0,889153429.0,,Loss,0.0,14.062,39.57,38.11,41.7,39.01,41.08,41.1,4600,100,8.61%,-0.01%,0.0706,0.96,0.9575,Computer Hardware,10758347808.64,10407513490.08,261632972.0,253101009.0,0.037599999999999995,0.0358,-0.1354,0.8632,-0.015600000000000001,5.11,-0.015600000000000001,39.320,+3.18%,+1.210,41.100,-0.05%,-0.020,,1,3.5900000000000034,40.61000000000001,1,0,0,,22.31302630778541,Liquid,12391522.89591071,0.9,,,,,0.9,Recursor,,,,,,,0.02751470588235294
LULU,Lululemon Athletica,0.0003,231.58,+0.060,11,-3,3115376.0,717341633.0,15.753,15.818,0.0,6.469,232.46,231.52,232.92,227.595,233.91,234.1,100,400,2.82%,-0.05%,0.023,0.74,-0.6,Apparel Retail,27753795647.78,25591118891.16,119845391.0,110506602.0,0.0128,-0.0821,-0.2666,-0.1819,-0.3944,-0.2402,-0.3944,232.020,+0.22%,+0.500,234.000,+1.04%,+2.420,1,0,5.324999999999989,230.69833333333335,1,0,0,,24.38818452558967,Liquid,1547449.6751173967,,,,,,,,,,,,,,0.0014499999999999843
AVGO,Broadcom,0.0209,270.17,+5.520,10,-9,23569585.0,6341261788.0,101.187,219.650,0.0083,18.26,265.075,264.65,271.67,264.125,270.45,270.58,100,300,0.51%,-0.05%,0.0285,0.82,-0.5,Semiconductors,1270736754396.43,1248632884732.36,4703470979.0,4621656308.0,0.07780000000000001,0.0708,0.131,0.6174000000000001,0.1716,0.7164,0.1716,264.910,+0.10%,+0.260,270.580,+0.15%,+0.410,0,0,7.545000000000016,268.65500000000003,1,0,0,,24.603227819373085,Liquid,14197980.626242563,,,,,,,,,,,,,,0.01644848484848484
PSTV,Plus Therapeutics,0.1638,0.3666,+0.0516,10,-16,170353784.0,64308129.0,,Loss,0.0,,0.39,0.315,0.419,0.34,0.32,0.3201,70100,9100,354.84%,0.91%,0.25079999999999997,0.9,0.7702,Biotechnology,18696038.37,17600176.39,50998468.0,48009210.0,0.8104,0.1109,0.3429,-0.6141,-0.6812,-0.7506,-0.6812,0.3900,+23.81%,+0.0750,0.3200,-12.71%,-0.0466,,1,0.10399999999999998,0.3752,0,0,0,,19.90734257902757,Norm,-55634526.9265824,0.8,,,,,0.8,Recursor,,,,,,,0.0013982456140350884
NVO,Novo-Nordisk A/S,0.0052,67.7,+0.350,10,-1,8142033.0,550874881.0,18.386,19.081,0.023700000000000002,13.838,67.62,67.35,68.38,67.19,67.5,67.9,200,1000,0.26%,-0.07%,0.0177,0.81,-0.6667000000000001,Drug Manufacturers - General,300632822545.20,215955114304.00,4440662076.0,3189883520.0,-0.08529999999999999,-0.1401,-0.0131,-0.025099999999999997,-0.1998,-0.5191,-0.1998,67.570,+0.33%,+0.220,67.860,+0.24%,+0.160,0,0,1.1899999999999977,67.75666666666666,0,0,0,,21.993619276615146,Liquid,-1163147.571428488,,,,,,,,,,,,,,0.006536842105263148
QBTS,D-Wave Quantum,-0.0085,14.06,-0.120,10,2,38744616.0,547764892.0,,Loss,0.0,21.174,14.17,14.18,14.415,13.95,14.08,14.09,200,9800,12.91%,0.32%,0.032799999999999996,0.88,-0.96,Computer Hardware,4393388165.90,4220437666.56,312474265.0,300173376.0,-0.105,-0.1494,-0.1989,0.85,0.6738,12.2642,0.6738,14.170,-0.07%,-0.010,14.080,+0.14%,+0.020,,0,0.46499999999999986,14.141666666666666,0,0,0,,22.69828602658679,Liquid,-20413829.935483664,,,,,,,,,,,,,,0.02751470588235294
INTC,Intel,0.0135,22.5,+0.300,9,-12,63229338.0,1418371369.0,,Loss,0.0111,0.983,22.4,22.2,22.62,22.21,22.53,22.55,900,24200,1.48%,-0.02%,0.018500000000000003,0.62,-0.9283,Semiconductors,98145000000.00,96056839665.00,4362000000.0,4269192874.0,0.047,0.08800000000000001,0.10460000000000001,-0.0092,0.1222,-0.2586,0.1222,22.450,+1.13%,+0.250,22.530,+0.13%,+0.030,0,0,0.4200000000000017,22.44333333333333,1,0,0,,23.224542827966392,Liquid,26217042.58536556,,,,,,,,,,,,,,0.01644848484848484
SRFM,Surf Air Mobility,0.3425,3.41,+0.870,9,-17,46418097.0,152948809.0,,Loss,0.0,,2.82,2.54,3.57,2.82,3.83,3.84,400,3600,423.37%,0.74%,0.2952,1.28,-0.8,Airlines,62959440.39,37387533.26,18463179.0,10964086.0,0.6473,0.4208,0.24,0.2772,-0.36729999999999996,0.1334,-0.36729999999999996,2.860,+12.60%,+0.320,3.840,+12.61%,+0.430,,0,1.0299999999999998,3.266666666666667,1,0,0,,19.4176054370057,Norm,26613042.28000004,,,,,0.9,0.9,Momentum,,,,,,,0.03145294117647057
PONY,Pony AI,0.1198,14.58,+1.560,9,4,30005770.0,418743569.0,,Loss,0.0,5.756,13.09,13.02,15.74,11.77,14.71,14.73,200,600,19.10%,0.07%,0.3049,2.48,-0.5,Information Technology Services,5180165422.74,2291116042.44,355292553.0,157141018.0,0.15259999999999999,0.15259999999999999,-0.2102,0.6531,0.016,0.1215,0.016,13.080,+0.46%,+0.060,14.720,+0.96%,+0.140,,0,3.9700000000000006,14.03,1,1,0,,21.0319653634764,Liquid,12470911.964735517,,,,,,,,,,,,,,0.011173611111111105
ASTI,Ascent Solar Technologies,1.4378,2.84,+1.675,9,1917,112814148.0,337872504.0,,Loss,0.0,2.12,2.87,1.165,3.71,2.1,2.61,2.64,500,400,6525.67%,-1.05%,1.382,1637.08,0.11109999999999999,Solar,5466943.20,4909721.00,1924980.0,1728775.0,0.775,0.6905,0.8089,1.0142,-0.1315,-0.7245,-0.1315,2.870,+146.35%,+1.705,2.620,-7.75%,-0.220,,0,2.545,2.8833333333333333,0,1,0,,18.839336067429237,Norm,-9109216.919254683,,,,,0.8,0.8,Momentum,,,,,,,0.0844875
CORZ,Core Scientific,0.3301,16.36,+4.060,9,422,91955736.0,1439092320.0,,Loss,0.0,,12.39,12.3,16.89,11.815,17.13,17.15,100,7200,31.92%,1.25%,0.41259999999999997,8.63,-0.9726,Software - Infrastructure,4872365220.60,4712450523.28,297821835.0,288047098.0,0.37479999999999997,0.33549999999999996,0.5176,1.2597,0.16440000000000002,0.6442,0.16440000000000002,12.330,+0.24%,+0.030,17.150,+4.83%,+0.790,,0,5.075000000000001,15.021666666666667,1,1,0,,21.73028375615091,Liquid,72749217.74187188,,,,,0.9,0.9,Momentum,,,,,,,0.01682628205128205
NVTS,Navitas Semiconductor,-0.0584,6.61,-0.410,9,14,44514561.0,306778503.0,,Loss,0.0,3.713,7.13,7.02,7.34,6.59,6.68,6.73,2000,2100,24.41%,-0.31%,0.10679999999999999,1.21,-0.024399999999999998,Semiconductors,1269012759.36,1205499972.85,191983776.0,182375185.0,-0.0557,-0.1696,0.0731,2.2244,0.8515,0.6692,0.8515,7.130,+1.57%,+0.110,6.720,+1.66%,+0.110,,0,0.75,6.846666666666667,0,0,0,,20.333009561290094,Liquid,-42140451.079999946,,,,,,,,,,,,,,0.01644848484848484
