Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
AMD,Advanced Micro Devices,0.0092,217.97,+1.990,22,-1,33292396.0,7291266455.0,107.905,217.970,0.0,5.837,217.165,215.98,223.642,216.24,217.86,217.95,200,100,2.08%,0.02%,0.034300000000000004,1.04,0.3333,Semiconductors,354864214473.80,349494250407.39,1628041540.0,1603405287.0,0.002,0.057999999999999996,-0.083,0.40020000000000006,0.7245999999999999,0.5418999999999999,0.8045,217.300,+0.61%,+1.320,217.898,-0.03%,-0.072,-1,1,7.662000000000006,219.284,0,0,0,,25.145101389402974,Liquid,Flat,-17730157.39421784,,,,,,,,,,,,,,0.0070985294117647
OKLO,Oklo Inc,-0.0625,104.67,-6.980,17,0,14573818.0,1524024008.0,,Loss,0.0,13.565,105.985,111.65,107.59,100.51,104.55,104.85,100,400,11.72%,0.54%,0.0634,1.25,-0.6,Utilities - Independent Power Producers,16354381340.25,13020208192.44,156247075.0,124392932.0,0.1454,0.1894,-0.0195,0.3089,0.5992000000000001,4.2126,3.9303,105.881,-5.17%,-5.769,104.699,+0.03%,+0.029,,0,11.14,104.25666666666667,1,0,1,,22.112189704243598,Liquid,Bear,2552476.598870047,,,,,,,,,,,,,,-0.03867142857142852
AAPL,Apple,-0.0068,278.78,-1.920,17,0,47265845.0,13194542502.0,37.369,37.369,0.0037,55.867,280.54,280.7,281.14,278.05,278.8,279.0,500,100,0.32%,0.06%,0.011000000000000001,0.99,0.6667000000000001,Consumer Electronics,4119351689340.00,4111201254121.26,14776353000.0,14747116917.0,-0.0003,0.0471,0.0344,0.21309999999999998,0.408,0.1522,0.1183,280.590,-0.04%,-0.110,279.000,+0.08%,+0.220,0,1,3.089999999999975,279.3233333333333,0,0,0,,25.54999263050319,Liquid,Flat,-24933115.64725019,,,,,,,,,,,,,,0.020468749999999994
MSFT,Microsoft,0.0048,483.16,+2.320,16,0,22608710.0,10898891410.0,34.364,35.422,0.0069,9.89,482.515,480.84,483.4,478.88,482.0,482.13,80,200,0.31%,0.06%,0.009399999999999999,0.87,-0.4286,Software - Infrastructure,3591027587789.80,3586329234620.92,7432377655.0,7422653437.0,-0.018000000000000002,0.009899999999999999,-0.0262,-0.0338,0.011899999999999999,0.09960000000000001,0.1547,482.740,+0.40%,+1.900,482.129,-0.21%,-1.031,1,0,4.519999999999982,481.81333333333333,1,0,0,,25.960380940631197,Liquid,Flat,20207785.044248257,,0.4,,,,0.4,Imminent,,,,,,,-0.011458278145695359
AMZN,Amazon,0.0018,229.53,+0.420,15,0,33117377.0,7609227546.0,32.419,41.506,0.0,6.638,230.32,229.11,231.24,228.547,229.65,229.85,100,1300,0.34%,0.02%,0.0118,0.78,-0.8571,Internet Retail,2453725281004.83,2226892204106.22,10690216011.0,9701965774.0,-0.0158,0.0571,-0.0556,-0.0018,0.0621,0.0407,0.0462,230.430,+0.58%,+1.320,229.850,+0.14%,+0.320,0,0,2.693000000000012,229.77233333333334,0,0,0,,25.55951235184934,Liquid,Flat,-8940339.056442637,,0.7,,,,0.7,Imminent,,,,,,,-0.001844736842105265
MU,Micron Technology,0.0466,237.22,+10.570,14,0,21160980.0,4982348369.0,31.254,31.254,0.0019,4.928,228.945,226.65,240.57,226.685,237.01,237.22,100,100,1.95%,0.11%,0.0613,1.03,0.0,Semiconductors,266955468643.88,257858282569.22,1125349754.0,1087000601.0,0.0031,0.17800000000000002,-0.004699999999999999,0.5765,0.9826,1.3616,1.8268,228.640,+0.88%,+1.990,237.220,0.00%,0.000,,0,13.919999999999987,234.82500000000002,1,0,1,,23.778696292461415,Liquid,Up,10950064.191573652,,,,,,,,,,,,,,0.0070985294117647
IRBT,iRobot,0.2178,3.69,+0.660,14,0,145733679.0,615056338.0,,Loss,0.0,,3.61,3.03,4.95,3.46,3.58,3.62,2100,300,463.93%,-0.36%,0.4918,2.04,0.75,"Furnishings, Fixtures & Appliances",117438689.07,115913781.81,31826203.0,31412949.0,1.3354,1.5986000000000002,0.5905,0.0165,0.08529999999999999,-0.5704,-0.5239,3.630,+19.80%,+0.600,3.620,-1.90%,-0.070,-1,0,1.9200000000000004,4.033333333333333,0,1,0,,20.191551524581357,Liquid,Spike,-100742073.40268458,,0.7,,,,0.7,Imminent,,,,,,,0.007730000000000011
TGL,Treasure Global,2.7644,25.44,+18.6820,14,4,25611824.0,820237735.0,,Loss,0.0,1.802,6.82,6.758,29.39,6.82,48.8,49.23,200,100,5129.85%,10.93%,3.3398000000000003,6.43,0.3333,Software - Application,21575664.00,12701428.80,848100.0,499270.0,0.9215000000000001,0.9666,0.5868,0.0016,0.0095,-0.8863,-0.8563,7.5000,+10.98%,+0.7420,48.8000,+91.82%,+23.3600,,1,22.632,20.55,1,1,0,,19.441225676336646,Norm,Spike,16647118.213557823,,,,,,,,,,,,,,0.005761504424778761
MSTR,Strategy,-0.0377,178.99,-7.020,14,-1,20750666.0,3741811603.0,7.347,Loss,0.0,0.982,183.335,186.01,185.39,176.3,178.22,178.38,80,1000,7.77%,0.17%,0.0489,0.67,-0.8519,Software - Application,51433445027.65,47795451798.85,287353735.0,267028615.0,0.0102,0.0105,-0.24539999999999998,-0.451,-0.5317000000000001,-0.5367999999999999,-0.382,183.280,-1.47%,-2.730,178.390,-0.34%,-0.600,,0,9.70999999999998,180.2266666666667,0,0,0,,23.616199472022828,Liquid,Down,-8469193.713971375,,,,,,,,,,,,,,0.005761504424778761
NBIS,NEBIUS,-0.0463,98.04,-4.760,13,0,13041137.0,1281145414.0,116.714,Loss,0.0,5.131,100.34,102.8,101.35,96.2,97.6,97.66,600,1100,6.26%,-0.19%,0.0501,1.08,-0.29410000000000003,Internet Content & Information,24687180044.88,20438480075.16,251807222.0,208470829.0,0.0334,0.1583,-0.1042,0.0992,0.9429000000000001,2.1463,2.5394,100.440,-2.30%,-2.360,97.660,-0.39%,-0.380,,0,6.599999999999994,98.53000000000002,0,0,1,,22.76088158186285,Liquid,Down,-3722421.629126181,,,,,,,,,,,,,,-0.005146666666666668
WBD,Warner Bros Discovery,0.0628,26.08,+1.540,13,2,198872335.0,5059145298.0,137.263,Loss,0.0,1.794,25.45,24.54,26.1,24.98,25.85,25.88,100,200,8.50%,0.10%,0.045599999999999995,5.47,-0.3333,Entertainment,64625575194.72,61039495389.92,2477974509.0,2340471449.0,0.0867,0.1399,0.1632,0.6129,1.4238,1.4419,1.4674,25.460,+3.75%,+0.920,25.890,-0.73%,-0.190,,0,1.5600000000000023,25.72,1,1,0,,23.545847435203154,Liquid,Bull,191769751.60714176,,,,,,,,,,,,,,-0.005793181818181816
GOOG,Alphabet-C,0.0116,322.09,+3.700,12,-3,15719851.0,5058098966.0,31.795,40.060,0.0025,10.046,320.0,318.39,323.83,319.98,321.08,321.25,100,4500,0.14%,0.05%,0.0121,0.56,-0.9565,Internet Content & Information,3886660030000.00,3522976812556.99,12067000000.0,10937864611.0,0.0062,0.1107,0.1288,0.33770000000000006,0.8117,0.8559,0.6968000000000001,320.000,+0.51%,+1.610,321.230,-0.27%,-0.860,0,0,5.439999999999998,321.96666666666664,1,0,0,,24.61889667267223,Liquid,Flat,1510738.927272527,,0.7,,,,0.7,Imminent,,,,,,,-0.005146666666666668
ONDS,Ondas Holdings,-0.0131,9.07,-0.120,12,-2,82497060.0,737982678.0,,Loss,0.0,6.876,8.93,9.19,9.3,8.58,8.96,8.98,300,1600,22.54%,-0.06%,0.0784,0.88,-0.6842,Communication Equipment,3341929152.48,3319411072.55,368459664.0,365976965.0,0.1481,0.44659999999999994,0.7276,0.4128,4.3669,10.935799999999999,2.543,8.990,-2.18%,-0.200,8.980,-0.99%,-0.090,,0,0.7200000000000006,8.983333333333334,1,0,1,,22.27150461561876,Liquid,Flat,29790604.999999948,,,,,,,,,,,,,,0.010284210526315788
HOOD,Robinhood,-0.0374,131.95,-5.130,12,1,23122973.0,3057741305.0,54.979,84.583,0.0,13.85,135.06,137.08,135.24,129.96,131.87,131.95,500,800,3.05%,-0.02%,0.0385,0.91,-0.23079999999999998,Capital Markets,118647971264.55,99998255511.70,899188869.0,757849606.0,0.0269,0.24239999999999998,0.0383,0.1206,0.7192000000000001,2.3903,2.5413,135.250,-1.33%,-1.830,131.950,0.00%,0.000,,0,7.1200000000000045,132.38333333333335,0,0,0,,23.614714229611973,Liquid,Down,-5693156.231060779,,,,,,,,,,,,,,-0.022566666666666662
APLD,Applied Digital,0.0026,31.22,+0.080,12,2,27001639.0,839295815.0,,Loss,0.0,8.361,31.835,31.14,31.96,29.594,30.84,30.85,400,1000,11.47%,0.19%,0.076,1.0,-0.4286,Information Technology Services,8731793017.50,7350067904.48,279685875.0,235428184.0,0.152,0.46090000000000003,0.0045000000000000005,0.8172,1.703,2.1096,3.0864,31.780,+2.06%,+0.640,30.850,-1.19%,-0.370,1,0,2.3659999999999997,30.924666666666667,1,0,1,,23.927173105790928,Liquid,Flat,10111349.177514745,,0.4,,,,0.4,Imminent,,,,,,,-0.004328571428571425
AVGO,Broadcom,0.0242,390.24,+9.210,12,0,24779924.0,9656291830.0,99.551,317.268,0.0059,25.149,386.165,381.03,393.53,385.145,393.2,393.33,720,280,0.54%,0.26%,0.022000000000000002,1.1,0.44,Semiconductors,1842855726185.28,1803555157633.92,4722365022.0,4621656308.0,-0.0316,0.1252,0.0974,0.087,0.5543,1.3116999999999999,0.6951999999999999,386.610,+1.46%,+5.580,393.250,+0.77%,+3.010,0,1,12.5,389.6383333333333,1,0,0,,25.06699046225209,Liquid,Up,5334259.131783139,,,,,,,,,,,,,,0.0070985294117647
CRCL,Circle,-0.021,85.62,-1.840,11,-3,10474074.0,892520592.0,,117.287,0.0,6.668,86.09,87.46,86.66,83.14,85.0,85.12,1200,100,6.76%,-0.13%,0.0403,0.51,0.8462000000000001,Capital Markets,20161420101.42,13273524415.92,235475591.0,155028316.0,0.0712,0.2792,-0.1439,-0.35960000000000003,-0.43320000000000003,1.7619,1.7619,86.080,-1.58%,-1.380,85.120,-0.58%,-0.500,1,1,4.319999999999993,85.14,1,0,0,,22.428465819321378,Liquid,Down,4284848.454545495,,,,,,,,,,,,,,-0.022566666666666662
WHLR,Wheeler Real Estate Investment Trust,0.9784,6.41,+3.170,11,4,88445346.0,532787453.0,0.104,-,0.0,,5.66,3.24,6.85,5.02,5.33,5.34,100,100,13967.60%,1.69%,0.5648,121.86,0.0,REIT - Retail,4424951.20,4058927.38,690320.0,633218.0,1.1952,0.5558,0.5118,-0.7261,-0.8312999999999999,-0.9991,-0.9986,5.600,+72.84%,+2.360,5.320,-17.00%,-1.090,,0,3.6099999999999994,6.093333333333334,1,1,0,,20.189320934546288,Liquid,Spike,45914250.65573776,,,,,0.9,0.9,Momentum,,,,,,,0.18442857142857141
GOOGL,Alphabet-A,0.0115,321.27,+3.650,11,-1,28851705.0,9262466259.0,31.714,39.958,0.0026,10.02,319.49,317.62,323.16,319.165,320.44,320.58,100,100,0.26%,0.02%,0.0126,0.71,0.0,Internet Content & Information,3876765090000.00,3514007763575.97,12067000000.0,10937864611.0,0.0034000000000000002,0.1099,0.1283,0.33659999999999995,0.8190999999999999,0.8691,0.7027,319.720,+0.66%,+2.100,320.500,-0.24%,-0.770,0,0,5.5400000000000205,321.1983333333333,1,0,0,,25.232686942256723,Liquid,Flat,1552720.043804163,,0.7,,,,0.7,Imminent,,,,,,,-0.005146666666666668
RGTI,Rigetti Computing,-0.0649,28.11,-1.950,11,-1,51097788.0,1456355473.0,,Loss,0.0,24.942,29.545,30.06,29.6,27.33,28.25,28.33,700,100,16.07%,0.05%,0.0755,1.25,0.75,Computer Hardware,9277033052.58,8939847811.92,330026078.0,318030872.0,0.0993,0.2329,-0.1819,0.6842,1.3116999999999999,7.839600000000001,0.8421,29.520,-1.80%,-0.540,28.300,+0.68%,+0.190,,1,2.7300000000000004,28.346666666666664,0,0,0,,22.06241761451142,Liquid,Bear,-15982127.524229072,,,,,,,,,,,,,,-0.0038218749999999976
IREN,IREN Ltd,-0.0375,44.71,-1.740,11,0,28827159.0,1302601167.0,25.695,114.641,0.0,4.487,45.6,46.45,46.25,44.05,44.61,44.68,200,100,11.35%,-0.27%,0.047400000000000005,0.56,0.3333,Capital Markets,12931242462.27,11353792737.17,289224837.0,253943027.0,-0.06480000000000001,0.0285,-0.3323,0.361,3.299,2.1597,3.553,45.600,-1.83%,-0.850,44.690,-0.04%,-0.020,,1,2.4000000000000057,45.00333333333333,0,0,0,,22.46039357911949,Liquid,Down,-11530863.599999925,,,,,,,,,,,,,,-0.022566666666666662
RKLB,Rocket Lab,-0.0064,49.055,-0.315,10,-2,14633125.0,714555252.0,,Loss,0.0,20.456,48.875,49.37,49.7,47.7,49.03,49.07,600,100,3.01%,-0.41%,0.0405,0.88,0.7143,Aerospace & Defense,26203038915.31,23823774973.19,534156333.0,485654367.0,0.1641,0.2425,-0.011200000000000002,0.0129,0.8476,1.0508,0.9259999999999999,48.940,-0.87%,-0.430,49.011,-0.09%,-0.044,,1,2.0,48.818333333333335,1,0,0,,22.991626106643356,Liquid,Flat,5194759.374999954,,,,,,,,,,,,,,-0.008405194805194801
BMNR,Bitmine Immersion Technologies,-0.0622,34.06,-2.260,10,0,47048094.0,1645242313.0,2.543,2.543,0.0,1.504,35.15,36.32,36.63,34.01,34.23,34.26,700,1000,12.50%,0.19%,0.0721,0.75,-0.1765,Capital Markets,13081350051.38,12818422757.40,384067823.0,376348290.0,0.028399999999999998,0.309,-0.0886,-0.2873,6.1705,4.6767,3.3667000000000002,35.020,-3.58%,-1.300,34.231,+0.50%,+0.171,,0,2.6200000000000045,34.9,0,0,0,,22.695782785799842,Liquid,Bear,-45252365.22137389,,,,,,,,,,,,,,-0.022566666666666662
ADBE,Adobe,0.0533,346.26,+17.530,9,6,7650368.0,2636649863.0,21.587,28.014,0.0,12.314,330.6,328.73,348.59,329.71,347.2,347.94,40,40,1.83%,0.02%,0.0574,2.13,0.0,Software - Application,144944436000.00,144520322555.34,418600000.0,417375159.0,0.0816,0.1084,0.057800000000000004,-0.012199999999999999,-0.1381,-0.3567,-0.2213,329.810,+0.33%,+1.080,347.480,+0.35%,+1.220,,0,19.859999999999957,341.52,1,1,1,,22.78651034237504,Liquid,Bull,5762088.610169504,,,,,,,,,,,,,,0.005761504424778761
SMR,NuScale Power,-0.0639,21.39,-1.460,9,0,25834745.0,564835193.0,,Loss,0.0,7.3,22.34,22.85,22.42,21.3,21.51,21.55,200,1100,15.81%,0.28%,0.049,0.92,-0.6923,Specialty Industrial Machinery,6475278787.59,3496291519.71,302724581.0,163454489.0,0.0695,0.1439,-0.341,-0.392,-0.4966,-0.1216,0.193,22.400,-1.97%,-0.450,21.550,+0.75%,+0.160,,0,1.5500000000000007,21.703333333333333,0,0,0,,21.42895726434046,Liquid,Bear,-21682732.410714295,,,,,,,,,,,,,,-0.014143283582089546
RBRK,Rubrik,0.2249,86.27,+15.840,9,-2,17138715.0,1493789639.0,,Loss,0.0,,87.04,70.43,90.26,84.33,85.86,86.0,100,300,12.34%,-0.13%,0.0842,4.24,-0.5,Software - Infrastructure,17034760754.95,11979385254.48,197458685.0,138859224.0,0.2445,0.27449999999999997,0.2061,0.1076,-0.0623,0.6077,0.31989999999999996,87.290,+23.94%,+16.860,85.860,-0.48%,-0.410,,0,19.83,86.95333333333333,0,1,0,,21.784244245253646,Liquid,Spike,-5924850.885328863,,,,,,,,,,,,,,-0.011458278145695359
IONQ,IonQ Inc,-0.0378,52.69,-2.070,9,-1,17478708.0,921151368.0,,Loss,0.0,8.211,54.0,54.76,54.26,51.13,52.83,52.85,100,100,5.04%,0.09%,0.0572,0.9,0.0,Computer Hardware,18666991649.79,18276460693.70,354279591.0,346867730.0,0.0688,0.2851,-0.0825,0.1199,0.3711,0.4656,0.2614,54.080,-1.24%,-0.680,52.820,+0.25%,+0.130,,0,3.6299999999999955,52.69333333333333,0,0,1,,22.773005711844263,Liquid,Down,-55842.51757191363,,,,,,,,,,,,,,-0.0038218749999999976
SNDK,SanDisk Corp,0.0711,228.47,+15.160,9,-1,8451321.0,1875947719.0,,Loss,0.0,3.569,212.4,213.31,229.45,211.25,227.52,227.7,100,100,6.15%,0.04%,0.08529999999999999,0.67,0.0,Computer Hardware,33483004806.13,31422073807.41,146553179.0,137532603.0,0.0232,0.1659,0.1001,1.7102000000000002,4.1678,5.5165,5.5165,212.990,-0.15%,-0.320,227.600,-0.38%,-0.870,,0,18.19999999999999,223.05666666666664,1,0,1,,22.796500549976685,Liquid,Bull,7541178.7384615475,,,,,,,,,,,,,,-0.0038218749999999976
CRM,Salesforce,0.053,260.57,+13.110,9,2,15852440.0,4108237030.0,34.789,40.970,0.0063,4.067,250.83,247.46,261.88,249.5,260.7,261.0,100,100,1.71%,-0.10%,0.05,1.37,0.0,Software - Application,244154090000.00,242111131824.49,937000000.0,929159657.0,0.1303,0.1562,0.08900000000000001,0.0599,-0.009300000000000001,-0.2746,-0.2168,249.880,+0.98%,+2.420,260.750,+0.07%,+0.180,,0,14.419999999999987,257.31666666666666,1,0,0,,23.4422330789981,Liquid,Bull,12497561.744749589,,,,,,,,,,,,,,0.005761504424778761
BBAI,BigBear.ai Holdings,-0.0285,6.82,-0.200,9,-1,113407624.0,764264499.0,,Loss,0.0,4.881,6.84,7.02,7.04,6.54,6.75,6.78,1200,300,26.17%,0.00%,0.0712,1.13,0.6,Information Technology Services,2977279374.96,2955887517.44,436551228.0,433414592.0,0.0757,0.2377,0.20489999999999997,0.4004,0.6473,1.3846,0.5326,6.850,-2.42%,-0.170,6.770,-0.73%,-0.050,,1,0.5,6.8,1,0,0,,21.66397700768803,Liquid,Down,13608914.880000113,,,,,,,,,,,,,,-0.004328571428571425
TSM,Taiwan Semiconductor,0.0060999999999999,294.72,+1.790,9,-3,10275297.0,3049089270.0,30.547,41.457,0.01,9.607,296.05,292.93,300.8,293.25,294.6,295.0,120,400,0.22%,0.13%,0.0258,1.15,-0.5385,Semiconductors,1528594752000.00,1376939236293.12,5186600000.0,4672025096.0,0.011000000000000001,0.0621,0.0189,0.1419,0.37079999999999996,0.46259999999999996,0.5083,296.040,+1.06%,+3.110,294.650,-0.02%,-0.070,0,0,7.8700000000000045,296.25666666666666,0,0,0,,24.049423851094666,Liquid,Flat,-6274055.51920523,,0.7,,,,0.7,Imminent,,,,,,,0.0070985294117647
BYND,Beyond Meat,-0.0161,1.22,-0.020,8,1,101323705.0,131880173.0,,Loss,0.0,,1.25,1.24,1.42,1.21,1.21,1.22,65400,900,23.02%,0.41%,0.16940000000000002,0.64,0.9729000000000001,Packaged Foods,553355620.82,537102326.98,453570181.0,440247809.0,0.2426,0.3864,0.0252,-0.5307999999999999,-0.6303,-0.7283,-0.6755,1.250,+0.81%,+0.010,1.220,-0.01%,-0.000,-1,1,0.20999999999999996,1.2833333333333332,0,0,0,,20.115536076169978,Liquid,Flat,-91673828.33333333,,,,,,,,,,,,,,0.0033084745762711866
QBTS,D-Wave Quantum,-0.0602,27.0,-1.730,8,-1,38125354.0,1044846919.0,,Loss,0.0,14.099,28.57,28.73,28.88,26.2,27.4,27.44,100,100,11.68%,0.26%,0.0933,1.24,0.0,Computer Hardware,9453288681.00,8817254838.00,350121803.0,326564994.0,0.191,0.3164,-0.049,0.6344,0.6875,6.1617999999999995,2.2143,28.730,0.00%,0.000,27.440,+1.63%,+0.440,,0,2.6799999999999997,27.36,0,0,0,,22.094085427204686,Liquid,Bear,-15363948.626865648,,,,,,,,,,,,,,-0.0038218749999999976
