Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0338,KOPI,-0.0068,1.45,-0.010,16,0,3622000.0,5264771.0,65.909,65.909,0.0,10.431,1.47,1.46,1.49,1.43,1.44,1.47,60000,20000,0.70%,0.00%,0.041100000000000005,0.63,-0.047599999999999996,Consumer Products & Services,2900000000.00,749530083.55,2000000000.0,516917299.0,0.0741,0.1508,0.27190000000000003,0.7262000000000001,1.1804999999999999,2.2955,2.2955,,,,,,,,0,0.06000000000000005,1.4566666666666668,0,0,0,,17.288353064298278,Norm,-1207333.3333333333,,,,,,,,,,,,,,-0.006424761904761901
0292,JTGROUP,0.1288,0.745,+0.085,16,20,17901500.0,12958646.0,67.727,29.800,0.0,4.685,0.66,0.66,0.755,0.65,0.74,0.755,73000,48000,14.76%,0.00%,0.1591,4.64,-0.4717,Construction,321080696.00,90360603.00,430980800.0,121289400.0,0.10369999999999999,0.192,0.2213,0.7126,1.4425999999999999,0.6374,0.5361,,,,,,,,0,0.10499999999999998,0.7166666666666667,1,1,0,,16.80838472273125,Norm,14491690.476190472,,,,,,,,,,,,,,-0.0031231884057971006
1023,CIMB,0.0,7.67,0.000,16,-1,7154300.0,54610198.0,10.727,10.652,0.052199999999999996,1.17,7.65,7.67,7.68,7.58,7.63,7.69,10000,24000,0.09%,0.00%,0.013000000000000001,0.47,-0.41479999999999995,Financial Services,82588514272.94,61244082085.81,10767733282.0,7984886843.0,0.045,0.0521,0.079,0.1989,0.1399,-0.017,-0.012199999999999999,,,,,,,1,0,0.09999999999999964,7.6433333333333335,1,0,0,,inf,Liquid,5723440.000000026,,0.4,,,,0.4,Imminent,,,,,,,-0.0033342105263157846
0259,SNS,0.0067,0.75,+0.005,16,3,23531300.0,17199751.5,25.862,41.666,0.012,4.166,0.75,0.745,0.75,0.71,0.745,0.75,225000,932500,4.67%,0.00%,0.0537,0.92,0.13019999999999998,Technology,1256818474.50,377685127.50,1675757966.0,503580170.0,0.145,0.1628,0.4851,0.3953,0.9128000000000001,0.2597,0.1448,,,,,,,1,1,0.040000000000000036,0.7366666666666667,1,0,0,,18.81741688145844,Liquid,23531300.0,,,,,,,,0.8701,0.8701,Buildup,,,,-0.004673214285714286
8664,SPSETIA,-0.03,0.97,-0.030,16,0,27536200.0,26775380.0,17.017,10.104,0.029900000000000003,0.364,1.0,1.0,1.0,0.96,0.965,0.975,1411900,80300,1.08%,0.00%,0.04,1.4,0.2718,Property,4853027337.99,2474619494.46,5003120967.0,2551154118.0,-0.0583,-0.10189999999999999,-0.049,-0.1565,-0.13390000000000002,-0.2353,-0.3191,,,,,,,,0,0.040000000000000036,0.9766666666666666,0,0,0,,18.362877344857466,Liquid,-13768100.0,,,,,,,,,,,,,,-0.004638461538461537
7113,TOPGLOV,-0.0087,0.57,-0.005,15,4,14726100.0,8444830.0,71.25,Loss,0.0,0.971,0.575,0.575,0.58,0.57,0.57,0.575,1743700,692700,0.29%,0.00%,0.0174,0.71,0.3873,Health Care,4570169178.48,2875671986.61,8017840664.0,5045038573.0,-0.0172,-0.042,-0.06559999999999999,-0.1739,-0.3736,-0.43,-0.5746,,,,,,,,1,0.010000000000000009,0.5733333333333333,0,0,0,,17.970784514411175,Norm,-14726100.0,,,,,,,,,,,,,,-0.005027586206896555
3182,GENTING,0.0069999999999999,2.86,+0.020,14,-7,5031400.0,14335337.0,36.666,12.489,0.0385,0.347,2.84,2.84,2.87,2.82,2.86,2.87,20000,83800,0.24%,0.00%,0.0176,0.79,0.5092,Consumer Products & Services,11012647643.14,6040411382.72,3850576099.0,2112031952.0,-0.020499999999999997,-0.0623,0.025099999999999997,-0.10060000000000001,-0.0892,-0.29510000000000003,-0.2477,,,,,,,0,1,0.050000000000000266,2.8499999999999996,1,0,0,,18.92147019140323,Liquid,3018839.999999964,0.6,,,,,0.6,Recursor,0.7005,0.7005,Buildup,,,,-0.006424761904761901
5211,SUNWAY,0.0,5.75,0.000,14,3,7703600.0,44291029.0,33.625,34.431,0.0104,2.402,5.77,5.75,5.77,5.73,5.73,5.76,100,20000,0.31%,0.00%,0.006999999999999999,0.74,0.1219,Industrial Products & Services,35795819166.25,14342642473.00,6225359855.0,2494372604.0,0.0177,0.0455,0.08900000000000001,0.1979,0.35609999999999997,0.365,0.21109999999999998,,,,,,,0,1,0.03999999999999915,5.75,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,-0.0034237918215613357
5216,NEXG,-0.0096,0.515,-0.005,13,-13,25818500.0,13380154.5,16.093,18.392,0.0155,3.479,0.52,0.52,0.525,0.51,0.51,0.515,2337700,1009700,1.68%,0.00%,0.028900000000000002,0.98,-0.1975,Technology,1795702231.23,791432084.95,3486800449.0,1536761330.0,0.0,0.0098,0.0729,0.1573,1.2390999999999999,0.1573,0.2561,,,,,,,,0,0.015000000000000013,0.5166666666666667,0,0,0,,18.27855576753717,Liquid,-8606166.666666666,,,,,,,,,,,,,,-0.004673214285714286
5168,HARTA,-0.009,1.1,-0.010,13,-7,8580600.0,9497900.0,68.75,50.000,0.008199999999999999,0.865,1.12,1.11,1.12,1.09,1.1,1.12,243800,94000,0.57%,0.00%,0.027000000000000003,1.0,-0.0462,Health Care,3754588049.30,1646991921.30,3413261863.0,1497265383.0,-0.059800000000000006,-0.0984,-0.0909,-0.2857,-0.5217,-0.5913,-0.7215,,,,,,,0,0,0.030000000000000027,1.1033333333333333,0,0,0,,17.740940853757778,Norm,-2860200.0,,1.0,,,,1.0,Imminent,,,,,,,-0.005027586206896555
5038,KSL,-0.01,2.96,-0.030,13,-5,10120700.0,29008981.0,7.132,6.379,0.0,0.744,2.99,2.99,3.0,2.75,2.95,2.98,1000,1000,3.00%,0.00%,0.0836,2.49,-0.2224,Property,3177335418.88,1000167012.56,1073424128.0,337894261.0,-0.1164,0.0068000000000000005,0.7209,0.8395999999999999,1.1441,0.6537000000000001,0.7970999999999999,,,,,,,1,0,0.25,2.9033333333333338,1,1,0,,18.916315642034288,Liquid,6882075.999999997,,0.4,0.62,,,0.62,Failed_Breakdown,,,,,,,-0.004638461538461537
5347,TENAGA,-0.006,13.28,-0.080,12,3,1828300.0,24326836.0,16.254,16.435,0.0384,1.272,13.36,13.36,13.36,13.28,13.26,13.3,50400,15000,0.05%,0.00%,0.006,0.34,0.368,Utilities,77411008030.88,46204290414.08,5829142171.0,3479238736.0,0.0045000000000000005,0.01,0.0363,-0.0333,0.0176,-0.0588,-0.0765,,,,,,,0,1,0.08000000000000007,13.306666666666667,0,0,0,,19.515371258569026,Liquid,-1828300.0,,,,,,,,,,,,,,-0.008323076923076923
5296,MRDIY,0.0,1.69,0.000,12,-4,30778100.0,51758012.0,26.406,28.166,0.032,8.086,1.7,1.69,1.7,1.67,1.68,1.69,204000,23000,0.91%,0.00%,0.0178,2.02,0.43479999999999996,Consumer Products & Services,16012712045.98,5736735480.84,9474977542.0,3394518036.0,0.0305,0.0696,0.0696,0.0218,0.21239999999999998,-0.16449999999999998,-0.0567,,,,,,,1,1,0.030000000000000027,1.6866666666666668,1,1,0,,inf,Liquid,10259366.666666666,,,,,,,,0.8804,0.8804,Buildup,,,,-0.006424761904761901
8583,MAHSING,-0.0366999999999999,1.05,-0.040,11,13,11542800.0,12292373.0,10.606,11.052,0.0429,0.68,1.1,1.09,1.1,1.05,1.05,1.06,233000,294300,0.68%,0.00%,0.045899999999999996,2.34,-0.06309999999999999,Property,2688145094.25,1792079575.65,2560138185.0,1706742453.0,-0.0541,-0.0625,-0.0455,-0.1532,-0.026000000000000002,-0.3583,-0.39390000000000003,,,,,,,,0,0.050000000000000044,1.0666666666666667,0,1,0,,17.635827265731198,Norm,-11542800.0,,,,,,,,,,,,,,-0.004638461538461537
5099,CAPITALA,0.0347,0.895,+0.030,11,42,14440200.0,12621993.5,1.86,Loss,0.0,,0.865,0.865,0.895,0.85,0.89,0.895,52200,8000,0.53%,0.00%,0.052000000000000005,1.6,-0.2216,Consumer Products & Services,3884053624.40,2450584495.32,4339724720.0,2738083235.0,0.0655,0.1118,0.1188,0.046799999999999994,0.2606,-0.0479,-0.105,,,,,,,,0,0.04500000000000004,0.88,1,0,0,,17.912570759430835,Norm,14440200.0,,,,,,,,,,,,,,-0.006424761904761901
4065,PPB,0.0152,10.68,+0.160,11,-8,1835700.0,19398268.0,12.361,12.462,0.0393,0.584,10.52,10.52,10.7,10.36,10.56,10.7,100,7900,0.30%,0.00%,0.0323,1.21,-0.1354,Consumer Products & Services,15193356668.52,6586113200.88,1422598939.0,616677266.0,0.0471,0.0533,0.1257,0.059500000000000004,0.0087,-0.2607,-0.10679999999999999,,,,,,,,0,0.33999999999999986,10.58,1,0,0,,18.27095754989004,Liquid,1619735.2941176514,,,,,,,,,,,,,,-0.006424761904761901
5288,SIMEPROP,-0.0274,1.42,-0.040,10,24,7044700.0,10006984.0,20.285,19.189,0.021099999999999997,0.92,1.46,1.46,1.46,1.4,1.41,1.43,207500,265000,0.10%,0.00%,0.041100000000000005,0.59,-0.1489,Property,9657191915.34,9656623915.34,6800839377.0,6800439377.0,-0.034,-0.0374,-0.0108,-0.0438,0.2473,-0.0166,-0.1417,,,,,,,,0,0.06000000000000005,1.4266666666666665,0,0,0,,17.411088392246185,Norm,-2348233.333333333,,,,,,,,,,,,,,-0.004638461538461537
5264,MALAKOF,-0.0101,0.98,-0.010,10,0,13460900.0,12948404.5,30.625,22.272,0.0449,0.911,0.985,0.99,0.99,0.935,0.975,0.985,50500,70100,0.46%,0.00%,0.0556,0.55,0.1689,Utilities,4789222074.00,2901526777.80,4886961300.0,2960741610.0,-0.0667,0.0053,0.0818,0.1848,0.3032,0.1366,0.21059999999999998,,,,,,,1,0,0.05499999999999994,0.9683333333333334,1,0,0,,18.209072326353073,Liquid,8566027.272727262,,0.4,,1.6,,1.6,Gap_Fill,,,,,,,-0.008323076923076923
0375,THMY,0.0,0.31,0.000,10,1,0.0,0.0,28.181,28.181,0.0,,0.0,0.31,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.31,0.10333333333333333,1,0,,,,,,,,,,,,,,,,,,,
0138,ZETRIX,-0.0118,0.84,-0.010,10,5,37415200.0,31606885.5,8.235,8.842,0.0226,1.935,0.85,0.85,0.85,0.84,0.84,0.845,2995000,1096500,0.66%,0.00%,0.0118,0.66,-0.0548,Technology,6563498833.92,4736213028.12,7813689088.0,5638348843.0,-0.0118,-0.0233,-0.028900000000000002,-0.09519999999999999,0.0348,-0.0373,-0.1,,,,,,,0,0,0.010000000000000009,0.8433333333333333,0,0,0,,19.15429161374735,Liquid,-37415200.0,,0.7,,,,0.7,Imminent,,,,,,,-0.004673214285714286
3336,IJM,-0.0036,2.74,-0.010,10,-2,11582200.0,31507654.0,23.22,23.826,0.0255,0.872,2.75,2.75,2.76,2.7,2.73,2.74,20600,68700,0.33%,0.00%,0.0218,1.54,0.5058,Construction,9604155168.80,9539132069.88,3505166120.0,3481435062.0,-0.028399999999999998,-0.048600000000000004,-0.0144,0.0418,0.37520000000000003,-0.0768,-0.0771,,,,,,,1,1,0.05999999999999961,2.733333333333333,1,0,0,,19.872327476144147,Liquid,3860733.3333334476,,,0.62,,,0.62,Failed_Breakdown,0.8503,0.8503,Buildup,,,,-0.0031231884057971006
4405,TCHONG,0.0544,0.775,+0.040,10,41,16299600.0,12361555.5,,Loss,0.0,0.207,0.745,0.735,0.805,0.685,0.77,0.785,3000,7500,12.12%,0.00%,0.16329999999999997,1.11,-0.5485,Consumer Products & Services,505010925.00,104246829.45,651627000.0,134512038.0,0.2302,0.3478,0.5347,0.4904,1.6271,0.2109,0.8902,,,,,,,,0,0.12,0.755,1,0,0,,17.158773060000254,Norm,8149799.999999993,,,,,,,,,,,,,,-0.006424761904761901
0097,VITROX,0.0023,4.45,+0.010,10,0,5337400.0,23855890.0,87.254,92.708,0.0027,7.932,4.44,4.44,4.51,4.4,4.41,4.46,2000,900,0.87%,0.00%,0.0248,0.63,-0.8379000000000001,Technology,8424475670.00,2746449042.00,1893140600.0,617179560.0,0.1867,0.1741,0.1209,0.25,0.6826000000000001,0.3951,0.1119,,,,,,,0,0,0.10999999999999943,4.453333333333333,0,0,0,,19.348042802391927,Liquid,-485218.18181817397,,0.7,,,,0.7,Imminent,,,,,,,-0.004673214285714286
4715,GENM,0.0245,2.09,+0.050,9,0,5280200.0,10897911.0,19.716,47.500,0.0478,1.007,2.03,2.04,2.1,2.03,2.08,2.1,44200,76200,0.19%,0.00%,0.034300000000000004,1.22,0.23149999999999998,Consumer Products & Services,11845580221.97,5859709694.41,5667741733.0,2803688849.0,-0.0048,-0.041299999999999996,0.0195,0.0146,0.34840000000000004,-0.0943,-0.0542,,,,,,,,1,0.07000000000000028,2.0733333333333333,1,0,0,,17.702380016045907,Norm,3771571.4285713998,,,,,,,,0.8306,0.8306,Buildup,,,,-0.006424761904761901
5301,CTOS,0.0321,0.965,+0.030,9,12,4277300.0,4074107.5,23.536,20.978,0.0321,3.669,0.935,0.935,0.97,0.935,0.96,0.965,95000,17000,0.24%,0.00%,0.0374,1.15,0.16269999999999998,Technology,2213151072.00,1694536912.00,2293420800.0,1755996800.0,0.0321,-0.0382,0.0915,0.0334,-0.1127,-0.20679999999999998,-0.1795,,,,,,,,1,0.03499999999999992,0.9566666666666667,1,0,0,,16.997056553203283,Norm,3055214.285714282,,,,,0.9,0.9,Momentum,0.8604,0.8604,Buildup,,,,-0.004673214285714286
0245,MNHLDG,-0.0053,1.88,-0.010,9,0,6546800.0,12142057.0,22.926,22.926,0.0016,6.351,1.89,1.89,1.91,1.82,1.87,1.89,100,11000,1.58%,0.00%,0.047599999999999996,1.47,0.1759,Construction,1231483472.00,779702740.00,655044400.0,414735500.0,0.0387,0.033,0.175,0.2877,0.9005,1.0590000000000002,0.5052,,,,,,,1,0,0.08999999999999986,1.8699999999999999,1,0,0,,18.415857949656665,Liquid,2182266.666666656,,0.4,,,0.9,0.9,Momentum,,,,,,,-0.0031231884057971006
0376,IAB,,,-,9,673,0.0,0.0,,-,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.0,,0,0,,,,,,,,,,,,,,,,,,,
5183,PCHEM,0.0237999999999999,4.3,+0.100,9,1,4819600.0,20426711.0,,29.251,0.0302,0.909,4.2,4.2,4.31,4.14,4.27,4.3,3100,2000,0.17%,0.00%,0.0405,0.93,-0.2195,Industrial Products & Services,34400000000.00,12003430344.70,8000000000.0,2791495429.0,0.0165,-0.0183,0.023799999999999998,0.31170000000000003,0.4824,-0.23309999999999997,-0.156,,,,,,,,0,0.16999999999999993,4.25,1,0,0,,18.396952799666536,Liquid,4252588.23529413,,,,,,,,,,,,,,-0.0034237918215613357
0215,SLVEST,-0.0034,2.92,-0.010,9,-8,3398700.0,9816742.0,38.933,44.242,0.0,6.252,2.93,2.93,2.94,2.86,2.89,2.92,2000,5000,0.70%,0.00%,0.0273,0.64,-0.5826,Energy,2446661053.32,1411455569.40,837897621.0,483375195.0,0.0735,0.0696,0.2116,0.3094,0.8961,0.8025,0.7278,,,,,,,1,0,0.08000000000000007,2.9066666666666663,1,0,0,,18.43457896274468,Liquid,1699350.0,,0.4,,,,0.4,Imminent,,,,,,,-0.00929761904761904
8907,EG,0.0,1.45,0.000,9,-17,12405200.0,18228108.0,9.477,9.477,0.0034000000000000002,2.013,1.46,1.45,1.53,1.41,1.44,1.47,45000,5200,2.55%,0.00%,0.0828,1.42,0.43079999999999996,Industrial Products & Services,1318166214.60,705918295.80,909080148.0,486840204.0,0.1789,0.09849999999999999,0.1508,0.27190000000000003,0.4796,0.5761,0.1837,,,,,,,,0,0.1200000000000001,1.4633333333333332,0,0,1,,inf,Liquid,-4135066.6666666665,,,,,0.8,0.8,Momentum,,,,,,,-0.0034237918215613357
0325,NE,0.0059,0.855,+0.005,9,7,10031300.0,8593325.5,,-,0.0,2.507,0.855,0.85,0.875,0.84,0.845,0.86,20000,20000,6.17%,0.00%,0.0412,2.05,-0.33899999999999997,Industrial Products & Services,632700000.00,139107645.00,740000000.0,162699000.0,0.0621,0.049100000000000005,0.3256,0.6765000000000001,1.5522,0.71,0.425,,,,,,,,0,0.03500000000000003,0.8566666666666666,0,1,0,,17.84953689609698,Norm,-1433042.857142857,,,,,0.8,0.8,Momentum,,,,,,,-0.0034237918215613357
6947,CDB,-0.0081,3.66,-0.030,8,4,1780500.0,6560575.0,30.5,31.282,0.039599999999999996,2.677,3.69,3.69,3.7,3.66,3.65,3.7,11700,1800,0.05%,0.00%,0.0108,0.46,0.4253,Telecommunications & Media,42937319236.08,14145926176.32,11731507988.0,3865007152.0,-0.0108,-0.0161,-0.0059,-0.0444,0.0857,0.024399999999999998,0.0425,,,,,,,0,0,0.040000000000000036,3.6733333333333333,0,0,0,,17.587111780915894,Norm,-1780500.0,,1.0,,,,1.0,Imminent,,,,,,,-0.027006666666666665
