Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
300308,Zhongji Innolight,0.1026,407.0,+37.86,9,-2,792551.0,30591669080.31,66.427,87.451,0.0012,19.818,378.02,369.14,418.88,361.72,407.0,407.01,741,17,7.17%,0.01%,0.1549,1.12,0.9495999999999999,Telecommunication Equipment,452225161938.00,449938696174.00,1111118334.0,1105500482.0,0.1467,0.4593,0.9445999999999999,2.5040999999999998,2.9326999999999996,2.5751999999999997,2.3087,,,,,,,,1,57.15999999999997,395.8666666666666,1,0,1,,26.5698112529245,Liquid,463107.12736179144,,,,,,,,,,,,,,0.040924999999999996
002352,S.F. Holding,0.0072,42.02,+0.30,9,4,454230.0,1897784706.65,19.073,20.822,0.02,2.239,41.78,41.72,42.07,41.47,42.02,42.03,732,360,0.95%,0.02%,0.0144,0.45,0.45,Logistics,211756498111.18,200519857006.48,5039421659.0,4772009924.0,-0.0572,-0.1231,-0.11689999999999999,-0.13449999999999998,-0.037599999999999995,0.2865,0.0541,,,,,,,0,1,0.6000000000000014,41.85333333333333,1,0,0,,24.323172978183845,Liquid,378525.0000000045,0.6,,,,,0.6,Recursor,,,,,,,0.004384210526315785
601899,Zijin Mining Group,0.0587,25.27,+1.40,8,-5,3452322.0,8563917229.0,16.679,20.953,0.015,4.781,23.79,23.87,25.41,23.79,25.26,25.27,1793,719,1.68%,0.16%,0.0679,1.04,0.1557,Industrial Metals,671615293463.80,520257201851.80,26577573940.0,20587938340.0,0.0949,0.2231,0.2303,0.3196,0.4692,0.5863,0.7028,,,,,,,,1,1.620000000000001,24.823333333333334,1,0,0,,24.499502651845898,Liquid,2855624.3703703685,,,,,,,,,,,,,,0.03522857142857142
601012,LONGi Green Energy Technology,0.0401999999999999,18.1,+0.70,8,7,3382855.0,6071716055.0,,Loss,0.0,2.372,17.48,17.4,18.2,17.3,18.09,18.1,8263,9900,4.46%,0.06%,0.051699999999999996,1.56,0.2899,Photovoltaic Equipment,137162881131.10,137162744548.50,7578059731.0,7578052185.0,0.0542,0.0956,0.1441,0.2552,0.0331,0.3934,0.1521,,,,,,,,1,0.8999999999999986,17.866666666666667,1,0,0,,24.219512682118328,Liquid,2631109.444444459,,,,,,,,,,,,,,0.06964186046511626
601606,Anhui Greatwall Military Industry,-0.0871,53.55,-5.11,8,-2,1073271.0,5820699680.0,,Loss,0.0,17.638,52.79,58.66,58.66,52.79,53.55,53.56,3242,90,14.82%,0.02%,0.1001,1.28,0.8399,Ground Armaments,38782430820.00,38782430820.00,724228400.0,724228400.0,-0.22579999999999997,-0.14429999999999998,0.0322,2.9993,3.1192,4.8652999999999995,3.5536000000000003,,,,,,,-1,1,5.869999999999997,55.0,0,0,1,,24.3186310184065,Liquid,-795354.1482112443,,,,,,,,,,,,,,-0.005537500000000013
600580,Wolong Electric Group,0.1,38.5,+3.50,8,-4,2853191.0,10434926372.0,64.166,75.787,0.0032,5.749,33.26,35.0,38.5,33.26,38.5,0.0,102214,0,18.27%,0.00%,0.1497,1.14,1.0,Motors,60141524173.50,60141524173.50,1562117511.0,1562117511.0,0.1562,0.2005,0.6075,1.0685,0.7106,3.4052,1.7094,,,,,,,,1,5.240000000000002,36.75333333333333,1,0,1,,,,2853191.0,,,,,,,,,,,,,,0.30779999999999996
600276,Jiangsu Hengrui Pharmaceuticals,0.0556,72.47,+3.82,8,21,936479.0,6663122815.0,65.406,75.884,0.0028000000000000004,8.226,69.0,68.65,72.98,69.0,72.47,72.48,8,246,1.47%,0.10%,0.057999999999999996,0.9,-0.1424,Chemical Pharmaceuticals,480997874868.78,462286294796.78,6637199874.0,6379002274.0,0.0942,0.1153,0.1882,0.3448,0.5639,0.6806,0.5858,,,,,,,,0,4.329999999999998,71.48333333333333,1,0,1,,24.762091076536475,Liquid,696476.8442211034,,,,,,,,,,,,,,0.01904912280701754
300476,Victory Giant Technology,0.2,295.8,+49.30,7,7,872474.0,23732191508.37,89.908,221.076,0.001,23.293,256.0,246.5,295.8,249.03,295.8,0.0,34886,0,10.20%,0.00%,0.18969999999999998,1.2,1.0,Electronic Parts,255183300007.80,252968873765.40,862688641.0,855202413.0,0.1067,0.3439,0.5377000000000001,1.8141999999999998,2.6205000000000003,7.9632000000000005,6.077999999999999,,,,,,,,1,49.30000000000001,280.21000000000004,1,0,1,,,,872474.0,,,,,,,,,,,,,,0.06305806451612903
600900,China Yangtze Power,-0.0056999999999999,28.07,-0.16,7,0,1069513.0,3006365138.0,20.093,21.137,0.026099999999999998,3.325,28.16,28.23,28.31,28.0,28.07,28.08,2660,1586,0.45%,0.00%,0.011000000000000001,0.75,0.4014,Electrical Utilities,686822871288.12,673883690039.21,24468217716.0,24007256503.0,-0.0007000000000000001,0.0072,0.0075,-0.0608,0.0506,-0.0279,-0.018799999999999997,,,,,,,0,1,0.3099999999999987,28.126666666666665,0,0,0,,24.650916761484343,Liquid,-586507.1290322541,,,,,,,,,,,,,,0.01587222222222221
603501,"OmniVision Integrated Circuits Group, Inc.",0.0260999999999999,132.0,+3.36,7,27,251288.0,3274476974.0,39.951,47.895,0.0032,6.377,128.9,128.64,132.44,128.12,131.99,132.0,457,205,2.08%,0.01%,0.0336,0.73,0.3895,Semiconductors,159193397220.00,159193397220.00,1206010585.0,1206010585.0,-0.0784,-0.0353,0.10710000000000001,0.062,-0.0535,0.48840000000000006,0.2669,,,,,,,,1,4.319999999999993,130.85333333333332,1,0,0,,24.73386166454325,Liquid,200099.70370370388,,,,,,,,,,,,,,0.038001098901098894
600111,China Northern Rare Earth,0.0226,50.61,+1.12,7,-11,2280451.0,11360696310.0,96.768,182.050,0.0007000000000000001,7.863,49.4,49.49,51.2,48.47,50.6,50.61,2658,191,6.31%,0.06%,0.0552,0.72,0.4978,Minor Metals,182958482263.62,182958482263.62,3615065842.0,3615065842.0,-0.1091,0.0555,0.3081,1.0192,1.1559,2.0516,1.389,,,,,,,,1,2.730000000000004,50.093333333333334,1,0,1,,25.46025984916804,Liquid,1294761.5567765525,,,,,,,,,,,,,,0.03412
603370,Jiangyin Huaxin Precision Technology Corporation,2.7258,69.3,+50.70,7,33,280116.0,1988888494.0,73.566,79.200,0.0,6.491,65.0,18.6,77.3,64.24,69.3,69.31,1583,30,81.71%,-0.01%,0.7021999999999999,0.0,0.9272,Motors,12124035000.00,2375840936.70,174950000.0,34283419.0,2.7258,2.7258,2.7258,2.7258,2.7258,2.7258,2.7258,,,,,,,-1,1,58.699999999999996,70.27999999999999,0,0,0,,22.00245909012113,Low,-63058.27258805507,,,,,,,,,,,,,,0.30779999999999996
601988,Bank Of China,-0.0178,5.52,-0.10,7,-3,3670349.0,2029841862.0,7.51,7.479,0.0438,0.674,5.59,5.62,5.59,5.5,5.52,5.53,4566,29141,0.17%,0.00%,0.016,0.87,0.5374,Large State-Owned Banks,1778612513213.28,1163425641949.92,322212411814.0,210765514846.0,0.0,-0.0316,-0.0265,0.0337,0.0538,0.1411,0.0479,,,,,,,0,1,0.1200000000000001,5.536666666666666,0,0,0,,23.10659980298085,Liquid,-2039082.77777781,0.6,,,,,0.6,Recursor,,,,,,,-0.019316666666666666
002460,Ganfeng Lithium Group,0.1001,44.61,+4.06,7,37,1346412.0,5798096192.12,,Loss,0.0034000000000000002,2.237,40.55,40.55,44.61,40.02,44.61,0.0,69702,0,11.15%,0.00%,0.11320000000000001,1.98,1.0,Energy Metals,91771396637.19,53881555350.27,2057193379.0,1207835807.0,0.1175,0.1648,0.2112,0.4266,0.2195,0.7001000000000001,0.2797,,,,,,,,1,4.589999999999996,43.080000000000005,1,0,0,,,,1346412.0,,,,,,,,,,,,,,0.06785999999999999
600392,Shenghe Resources Holding,0.0558,22.9,+1.21,7,12,1306210.0,2936233960.0,61.559,194.067,0.0052,3.839,21.6,21.69,22.95,21.58,22.9,22.91,8504,578,7.45%,0.04%,0.0632,0.61,0.7426,Minor Metals,40139728453.00,40139728453.00,1752826570.0,1752826570.0,-0.15810000000000002,-0.038599999999999995,-0.020099999999999996,0.7243999999999999,0.9259999999999999,1.9974,1.2495,,,,,,,,1,1.370000000000001,22.47666666666667,1,0,0,,23.548890978711473,Liquid,1210866.2043795607,,,,,,,,,,,,,,0.03412
603259,WuXi AppTec,0.0536,107.4,+5.46,6,-12,802292.0,8389785591.0,23.017,33.541,0.0091,5.38,101.93,101.94,108.32,100.2,107.4,107.41,1491,77,3.24%,0.00%,0.0797,0.83,0.8667,Medical Services,316991823446.40,265630298420.40,2951506736.0,2473280246.0,0.0397,0.1426,0.18460000000000001,0.5732,0.7162000000000001,1.9178,0.9997,,,,,,,,1,8.11999999999999,105.30666666666666,1,0,1,,25.14965799223069,Liquid,620491.8423645343,,,,,,,,,,,,,,0.025086363636363632
603993,CMOC Group Limited,0.037,12.9,+0.46,6,-9,3269344.0,4159621429.0,16.433,20.379,0.019799999999999998,3.816,12.3,12.44,12.97,12.29,12.89,12.9,12593,5593,1.87%,0.08%,0.0547,0.85,0.1616,Industrial Metals,275986601270.40,225244864070.40,21394310176.0,17460842176.0,0.0437,0.1611,0.32170000000000004,0.6848000000000001,0.6826000000000001,0.7464,1.0167,,,,,,,,1,0.6800000000000015,12.719999999999999,1,0,0,,23.780423079790847,Liquid,2596243.764705881,,,,,,,,,,,,,,0.03522857142857142
002074,Gotion High-tech,0.0844999999999999,44.03,+3.43,6,-2,2861193.0,12410851256.72,61.067,65.913,0.0023,3.044,40.63,40.6,44.66,40.63,44.02,44.03,523,13204,16.56%,0.00%,0.0993,1.43,-0.4057,Batteries,79494293064.55,76063412501.65,1805457485.0,1727536055.0,0.2073,0.385,0.5146000000000001,0.7890999999999999,0.9043000000000001,1.3838,1.0847,,,,,,,,0,4.059999999999995,43.10666666666666,1,0,0,,24.90448509305989,Liquid,1966626.454094298,,,,,,,,,,,,,,0.0947242857142857
300394,Suzhou TFC Optical Communication,0.0757,186.8,+13.14,6,1,510192.0,9164032275.25,91.434,108.101,0.0038,30.983,176.79,173.66,189.72,171.26,186.8,186.81,41,1,6.58%,0.10%,0.1063,0.82,0.6507,Telecommunication Equipment,145221288438.80,144929225704.80,777415891.0,775852386.0,-0.0591,0.5199,0.8569,1.5425,1.7636,2.3537,1.8783,,,,,,,,1,18.460000000000008,182.59333333333333,1,0,1,,25.3166545235231,Liquid,348787.81365113833,,,,,,,,,,,,,,0.040924999999999996
000333,"Midea Group Co., Ltd",0.0083,76.22,+0.63,6,1,464252.0,3530971109.13,13.378,15.186,0.045899999999999996,2.703,75.81,75.59,76.69,75.44,76.22,76.23,197,248,0.67%,0.09%,0.0165,0.75,0.49229999999999996,White Goods,585281034189.28,527917640922.62,7678838024.0,6926235121.0,0.0341,0.057300000000000004,0.06480000000000001,0.0663,0.11449999999999999,0.21289999999999998,0.062400000000000004,,,,,,,0,1,1.25,76.11666666666666,1,0,0,,25.05698106856995,Liquid,115134.49600000084,,,,,,,,,,,1.1318,1.1318,Strong_Base,0.01098571428571427
000001,Ping An Bank,-0.0017,11.72,-0.02,6,14,819662.0,957547462.67,5.227,5.108,0.0519,0.516,11.73,11.74,11.74,11.63,11.71,11.72,3723,141,0.42%,-0.09%,0.009399999999999999,0.52,0.0931,Joint Stock Banks,227437361280.56,227433639653.16,19405918198.0,19405600653.0,-0.0274,-0.0282,-0.0548,0.0121,0.0096,0.18600000000000003,0.0337,,,,,,,1,1,0.10999999999999943,11.696666666666667,1,0,0,,23.79951561594035,Liquid,521603.0909090957,,,,,,,,,,,,,,-0.005816666666666667
603986,GigaDevice Semiconductor Inc.,0.0362,159.56,+5.58,5,8,699488.0,10700137153.0,91.281,96.120,0.0021,6.146,150.0,153.98,163.99,145.8,159.56,159.57,968,50,10.54%,-0.01%,0.11810000000000001,1.31,0.8240000000000001,Semiconductors,105952622970.56,105902527991.64,664029976.0,663716019.0,0.0036,0.0575,0.37079999999999996,0.3458,0.2316,1.2492,0.4988,,,,,,,,1,18.189999999999998,156.45000000000002,1,0,1,,25.70253283289841,Liquid,358780.8158328746,,,,,,,,,,,,,,0.038001098901098894
002463,Wus Printed Circuit,0.0802,64.14,+4.76,5,19,994750.0,6093690472.88,39.446,47.687,0.0078000000000000005,9.685,58.69,59.38,64.56,58.69,64.13,64.14,42,4,5.17%,0.19%,0.0989,1.13,0.6587999999999999,Electronic Parts,123404293672.50,123304680981.36,1923983375.0,1922430324.0,-0.0676,0.153,0.2557,0.6607999999999999,0.8184999999999999,0.9839,0.6383,,,,,,,,1,5.8700000000000045,62.46333333333333,1,0,1,,24.47285526164298,Liquid,852400.7666098803,,,,,,,,,,,,,,0.06305806451612903
300014,"Eve Energy Co.,Ltd.",0.1659,78.0,+11.10,5,-6,1705918.0,12356689926.79,45.034,39.156,0.0064,4.142,68.0,66.9,78.9,67.0,78.0,78.01,3642,83,9.17%,0.00%,0.1779,1.58,0.7839,Batteries,159566276766.00,145191902388.00,2045721497.0,1861434646.0,0.3639,0.6082,0.7776000000000001,0.8233,0.5866,1.3866999999999998,0.6868000000000001,,,,,,,,1,12.0,74.63333333333334,1,0,1,,24.856002039316913,Liquid,1447879.9831932758,,,,,,,,,,,,,,0.0947242857142857
600150,China CSSC,0.0241,39.46,+0.93,5,-8,1551131.0,6057185815.0,34.283,48.836,0.0063,3.345,38.56,38.53,39.56,38.2,39.45,39.46,1573,2328,3.47%,0.10%,0.0353,1.19,-0.19510000000000002,Marine Equipment,176482038790.68,176482038790.68,4472428758.0,4472428758.0,0.0556,0.06849999999999999,0.1592,0.2866,0.2741,0.008199999999999999,0.105,,,,,,,,0,1.3599999999999994,39.07333333333333,1,0,0,,24.77790486125867,Liquid,1323023.4999999967,,,,,,,,,,,,,,0.016075
601398,Industrial and Commercial Bank of China,-0.0133,7.44,-0.10,5,-12,4417093.0,3294733880.0,7.294,7.244,0.0414,0.707,7.52,7.54,7.54,7.4,7.43,7.44,58025,10280,0.16%,0.00%,0.018600000000000002,0.73,0.5268999999999999,Large State-Owned Banks,2651662552742.16,2005914861290.16,356406257089.0,269612212539.0,0.0013,-0.024900000000000002,-0.0449,0.07429999999999999,0.1298,0.21530000000000002,0.1252,,,,,,,0,1,0.13999999999999968,7.460000000000001,0,0,0,,23.784000843247618,Liquid,-1893039.8571428491,0.6,,,,,0.6,Recursor,,,,,,,-0.019316666666666666
601985,China National Nuclear Power,-0.0046,8.74,-0.04,5,-1,675668.0,589169220.0,21.009,20.468,0.0183,1.587,8.75,8.78,8.75,8.69,8.73,8.74,4352,6304,0.36%,0.11%,0.0068000000000000005,0.39,0.2633,Electrical Utilities,179764338126.76,165039909737.58,20568002074.0,18883284867.0,-0.0191,-0.044800000000000006,-0.045899999999999996,-0.0582,-0.0712,-0.2091,-0.149,,,,,,,1,1,0.08999999999999986,8.726666666666667,1,0,0,,22.822928868069148,Norm,450445.33333334,,,,,,,,,,,,,,0.01587222222222221
601127,Chongqing Sokon Industry Group Stock,-0.0121,146.5,-1.80,5,30,731540.0,10485335511.0,32.95,40.247,0.0089,8.941,149.0,148.3,149.69,138.5,146.49,146.5,11,248,4.85%,0.06%,0.0755,1.34,0.049400000000000006,Passenger Cars,239288131599.00,221183091274.50,1633366086.0,1509782193.0,0.07,0.09359999999999999,0.1563,0.12029999999999999,0.1405,0.8962,0.1063,,,,,,,1,1,11.189999999999998,144.89666666666668,1,0,1,,26.122841288188567,Liquid,314451.0634495087,,,,,,,,,,,,,,0.013985714285714271
002230,"Iflytek Co.,ltd.",0.0139999999999999,49.89,+0.69,5,4,505492.0,2487573905.22,159.903,206.157,0.002,6.54,49.19,49.2,50.0,48.31,49.89,49.9,1068,1692,2.31%,-0.02%,0.0344,0.68,-0.0242,Software Development,115330342866.09,109213974544.89,2311692581.0,2189095501.0,-0.0649,-0.0446,0.0346,0.0446,-0.0246,0.4717,0.0346,,,,,,,,0,1.6899999999999977,49.4,1,0,0,,24.342681500756605,Liquid,439688.3076923079,,,,,,,,,,,,,,0.022376923076923065
000858,Wuliangye Yibin,0.0104,126.81,+1.30,4,2,201734.0,2537085184.54,15.245,15.453,0.0453,3.504,125.4,125.51,127.02,124.8,126.81,126.82,614,9,0.52%,-0.05%,0.0177,0.61,0.9083,Liquor,492226711114.05,492205978566.72,3881608005.0,3881444512.0,-0.021,0.008100000000000001,0.037599999999999995,0.09369999999999999,-0.0786,0.1285,-0.0557,,,,,,,0,1,2.219999999999999,126.21,1,0,0,,24.896558578278373,Liquid,163568.1081081092,,,,,,,,,,,,,,0.005462499999999981
601318,Ping An Insurance,0.0069999999999999,57.9,+0.40,4,-2,558184.0,3207319735.0,8.734,8.280,0.044000000000000004,1.116,57.5,57.5,58.06,57.03,57.89,57.9,33,102,0.52%,0.14%,0.0179,0.68,-0.3059,Insurance,1048432471510.50,617217768305.70,18107641995.0,10660065083.0,-0.0331,-0.043,-0.0109,0.095,0.1164,0.4183,0.1343,,,,,,,0,0,1.0300000000000011,57.663333333333334,1,0,0,,24.93249591600313,Liquid,384767.6116504816,,0.7,,,,0.7,Imminent,,,,,,,-0.0004999999999999998
601089,Beijing Foyou Pharma,-0.0966,24.51,-2.62,4,35,296505.0,729073844.0,25.242,24.076,0.0204,3.288,26.0,27.13,26.34,24.42,24.51,24.52,162,290,6.18%,-0.04%,0.0708,1.56,0.24670000000000003,Chemical Pharmaceuticals,11764800000.00,11764800000.00,480000000.0,480000000.0,0.0037,-0.057699999999999994,-0.1722,0.39659999999999995,0.6261,0.6854,0.58,,,,,,,,1,2.7099999999999973,25.090000000000003,0,0,0,,22.130034849527675,Norm,-268707.65625000006,,,,,,,,,,,,,,0.01904912280701754
300433,Lens Technology,0.0397,31.4,+1.20,4,11,1200003.0,3690784987.98,42.489,45.772,0.0127,3.274,30.19,30.2,31.44,29.42,31.39,31.4,2106,3908,2.42%,0.06%,0.0669,0.92,0.052300000000000006,Consumer Electronics,165929135449.40,155933935083.20,5284367371.0,4966048888.0,0.009300000000000001,0.0776,0.3724,0.519,0.20620000000000002,0.8913,0.4603,,,,,,,,1,2.0199999999999996,30.75333333333333,1,0,1,,24.031854503567903,Liquid,1152478.128712868,,,,,,,,,,,,,,0.03916730769230768
601099,The Pacific,-0.0167,4.71,-0.08,4,-21,12266893.0,5782347346.0,117.75,147.187,0.0,3.268,4.8,4.79,4.8,4.65,4.71,4.72,8818,9168,18.00%,-0.21%,0.0313,1.28,0.187,Securities,32104850102.70,32104850102.70,6816316370.0,6816316370.0,0.068,0.0729,0.1805,0.2799,0.146,0.5243,0.1056,,,,,,,,1,0.14999999999999947,4.72,0,0,0,,23.97447478598636,Liquid,-2453378.600000029,,,,,,,,,,,,,,0.004655263157894727
601929,Jishi Media,0.0944,5.45,+0.47,4,-13,10141248.0,5185771349.0,,Loss,0.0,3.715,4.58,4.98,5.48,4.5,5.44,5.45,7467,2030,29.06%,-0.18%,0.1968,1.57,-0.5792,TV Broadcasting,19019345515.60,19019345515.60,3489788168.0,3489788168.0,0.1978,0.47700000000000004,1.0185,2.011,1.5708000000000002,4.1905,1.9143999999999999,,,,,,,,0,0.9800000000000004,5.1433333333333335,1,0,0,,23.19035711241363,Liquid,9520355.265306117,,,,,,,,,,,,,,0.025749999999999988
002600,Lingyi Itech,0.0287,14.0,+0.39,4,-5,3358826.0,4631692940.26,49.122,56.000,0.0014000000000000002,4.814,13.6,13.61,14.08,13.27,14.0,14.01,3947,3694,4.87%,0.07%,0.059500000000000004,0.67,0.11810000000000001,Consumer Electronics,98114547804.00,96595633456.00,7008181986.0,6899688104.0,-0.09910000000000001,0.1354,0.4768,0.7094,0.4359,0.9204000000000001,0.7544,,,,,,,,1,0.8100000000000005,13.783333333333333,1,0,0,,24.02040107378651,Liquid,2695354.197530864,,,,,,,,,,,,,,0.03916730769230768
002475,Luxshare Precision Industry,0.0633,47.2,+2.81,4,46,2281915.0,10489291675.56,23.424,25.610,0.0042,4.613,44.36,44.39,47.2,43.7,47.2,47.21,10233,694,3.15%,0.02%,0.0789,1.49,0.6374,Consumer Electronics,342295161194.40,341674744098.40,7252016127.0,7238871697.0,0.0265,0.1054,0.2953,0.5201,0.15689999999999998,0.2705,0.1637,,,,,,,,1,3.5,46.03333333333334,1,0,1,,24.914013147752247,Liquid,2281915.0,,,,,,,,,,,,,,0.03916730769230768
