Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
LAES,SEALSQ Corp,-0.0285,6.48,-0.190,29,-4,67461249.0,464445210.0,,Loss,0.0,8.404,7.37,6.67,7.66,6.41,6.61,6.62,100,800,48.34%,0.15%,0.18739999999999998,0.8,-0.7778,Semiconductors,992494121.04,904390408.08,153162673.0,139566421.0,0.0571,0.2883,0.5392,0.9518000000000001,1.5116,13.4321,0.0537,7.370,+10.49%,+0.700,6.620,+2.16%,+0.140,,0,1.25,6.8500000000000005,0,0,0,,21.699442668836827,Liquid,Down,-59905589.11199997,,,,,,,,,,,,,,0.050131343283582076
INTC,Intel,0.0295,38.1,+1.090,28,5,80230234.0,3054006939.0,,Loss,0.0033,1.817,37.57,37.01,38.52,37.56,38.2,38.23,500,4100,1.72%,-0.07%,0.0259,0.76,-0.7826000000000001,Semiconductors,177936963683.40,177629162432.10,4670261514.0,4662182741.0,0.0236,0.041299999999999996,0.3248,0.8406,0.8732,0.6733,0.9002,37.570,+1.51%,+0.560,38.230,+0.34%,+0.130,0,0,1.5100000000000051,38.06,1,0,0,,23.605574734308043,Liquid,Up,10028779.249999776,,0.7,,,,0.7,Imminent,,,,0.9501,0.9501,Strong_Base,0.050131343283582076
NBIS,NEBIUS,-0.0391,109.0,-4.440,28,-2,17799474.0,1972276662.0,129.761,Loss,0.0,6.891,116.79,113.44,117.47,107.51,109.84,109.9,100,100,9.25%,-0.28%,0.08779999999999999,1.21,0.0,Internet Content & Information,26018855028.00,20981952275.00,238705092.0,192494975.0,-0.1953,-0.1276,0.0225,1.1219,3.5683,4.755,2.935,116.880,+3.03%,+3.440,109.640,+0.59%,+0.640,,0,9.959999999999994,111.32666666666667,0,0,1,,23.259928193035694,Liquid,Down,-12473928.566265075,,,,,,,,,,,,,,0.02866756756756756
CAN,Canaan,0.2813,2.05,+0.450,28,-1,141486214.0,286069520.0,,Loss,0.0,3.059,1.84,1.6,2.22,1.77,2.13,2.14,300,9700,32.52%,0.34%,0.2813,1.36,-0.94,Computer Hardware,961456627.65,891815936.20,469003233.0,435032164.0,0.34869999999999995,0.5529999999999999,1.7868000000000002,1.5744,1.6281999999999999,1.0787,0.0,1.840,+15.00%,+0.240,2.120,+3.41%,+0.070,,0,0.6200000000000001,2.013333333333333,1,0,0,,19.7922302468534,Norm,Spike,34585518.977777585,,,,,,,,,,,,,,0.024258823529411763
DVLT,Datavault AI,0.352,2.42,+0.630,27,3,84727834.0,190305852.0,,Loss,0.0,9.132,2.16,1.79,2.48,2.02,2.37,2.38,200,400,37.47%,-0.54%,0.257,1.78,-0.3333,Software - Infrastructure,676913491.98,547240906.52,279716319.0,226132606.0,0.4235,0.1635,4.9024,2.5185,1.8772,0.3152,0.1805,2.140,+19.55%,+0.350,2.380,-1.65%,-0.040,,0,0.69,2.3066666666666666,1,0,0,,19.387165114065606,Norm,Spike,62624920.78260867,,,,,0.9,0.9,Momentum,,,,,,,0.016742168674698788
MP,MP Materials,0.0260999999999999,82.9,+2.110,27,4,14957786.0,1222818691.0,,Loss,0.0,14.528,83.5,80.79,83.99,78.052,83.01,83.25,200,100,11.18%,-0.04%,0.0735,0.48,0.3333,Other Industrial Metals & Mining,14681450230.60,11087118123.00,177098314.0,133740870.0,-0.12789999999999999,0.1153,0.1322,0.3354,2.3727,3.4618,4.3141,83.640,+3.53%,+2.850,83.240,+0.41%,+0.340,1,1,5.937999999999988,81.64733333333334,1,0,1,,22.296718461728027,Liquid,Up,9466379.21657128,,,,1.6,,1.6,Gap_Fill,,,,,,,0.03303958333333333
IREN,IREN Ltd,-0.0247,59.22,-1.500,26,-13,35132124.0,2121945317.0,151.846,151.846,0.0,8.862,63.61,60.72,63.7,57.43,58.61,58.65,400,1700,14.56%,-0.14%,0.1033,0.75,-0.6191,Capital Markets,16106684854.68,14287625417.52,271980494.0,241263516.0,-0.0767,0.0255,0.41340000000000005,2.342,8.445,5.2402999999999995,5.0305,63.310,+4.27%,+2.590,58.610,-1.03%,-0.610,,0,6.270000000000003,60.11666666666667,0,0,1,,23.426620609574815,Liquid,Down,-15072633.741626814,,,,,,,,,,,,,,0.03250506329113923
USAR,USA Rare Earth,0.1392,31.59,+3.860,25,14,34289745.0,1026564066.0,,Loss,0.0,,29.71,27.73,32.25,26.8,31.7,31.78,500,1000,48.00%,0.13%,0.19649999999999998,0.97,-0.3333,Other Industrial Metals & Mining,3595984248.87,2256859698.21,113832993.0,71442219.0,-0.1833,0.2002,0.9645999999999999,1.6281,1.4565000000000001,1.9291,1.7516999999999998,29.800,+7.46%,+2.070,31.710,+0.38%,+0.120,,0,5.449999999999999,30.213333333333335,1,0,0,,21.4771039562973,Liquid,Spike,25984705.844036695,,,,1.4,,1.4,Gap_Fill,,,,,,,0.03303958333333333
MU,Micron Technology,0.0217,206.77,+4.390,25,12,23268429.0,4850504123.0,27.242,27.242,0.0022,4.284,209.655,202.38,214.75,205.5,207.88,208.0,100,2500,2.14%,-0.26%,0.045700000000000005,0.94,-0.9231,Semiconductors,232092302056.95,224759114268.77,1122466035.0,1087000601.0,0.0726,0.0828,0.2568,0.8595999999999999,1.6937,0.868,1.4638999999999998,210.380,+3.95%,+8.000,207.950,+0.57%,+1.180,,0,12.370000000000005,209.00666666666666,0,0,0,,24.27390828959075,Liquid,Up,-16879044.171891842,,,,,,,,,,,,,,0.050131343283582076
BABA,Alibaba,0.0384,173.47,+6.420,24,-10,20120474.0,3460792330.0,20.024,23.046,0.0060999999999999995,2.907,167.29,167.05,174.97,165.79,174.02,174.24,100,100,0.89%,-0.04%,0.055,1.13,0.0,Internet Retail,413905497521.45,391178550635.51,2386035035.0,2255021333.0,0.039900000000000005,-0.07339999999999999,0.056100000000000004,0.44520000000000004,0.4839,0.7222,1.0805,167.332,+0.17%,+0.282,174.180,+0.41%,+0.710,,0,9.180000000000007,171.41,1,0,1,,23.391839014580082,Liquid,Up,13545155.69934641,,,,,0.9,0.9,Momentum,,,,,,,0.024941025641025637
NVTS,Navitas Semiconductor,0.1664,17.1,+2.440,24,15,91241414.0,1539708556.0,,Loss,0.0,9.369,14.825,14.66,17.79,14.82,17.37,17.38,1000,7200,49.29%,0.00%,0.2026,0.67,-0.7561,Semiconductors,3644134436.70,3165391242.90,213107277.0,185110599.0,0.7151000000000001,1.1033,1.3883,0.9454,7.724500000000001,5.6797,3.7899000000000003,14.830,+1.16%,+0.170,17.371,+1.58%,+0.271,,0,3.129999999999999,16.57,1,0,0,,22.393421008632753,Liquid,Spike,48846413.55555568,,,,,,,,,,,,,,0.050131343283582076
TSM,Taiwan Semiconductor,0.0089,297.7,+2.620,23,-14,13391614.0,4019822692.0,30.079,40.819,0.0098,9.46,300.0,295.08,303.65,297.06,298.6,298.98,100,1300,0.29%,0.01%,0.0223,0.65,-0.8571,Semiconductors,1544050820000.00,1390861871079.20,5186600000.0,4672025096.0,-0.0171,-0.0155,0.092,0.21600000000000003,0.8223,0.5033,0.5236,300.600,+1.87%,+5.520,298.980,+0.43%,+1.280,0,0,8.569999999999993,299.47,0,0,0,,24.155358485171803,Liquid,Flat,-10790511.43247349,,0.7,,,,0.7,Imminent,,,,,,,0.050131343283582076
GSIT,GSI Technology,1.5531,12.97,+7.890,23,1165,115841099.0,1578339592.0,,Loss,0.0,10.093,7.5,5.08,18.15,7.34,14.86,14.89,200,100,488.92%,1.06%,2.128,305.39,0.3333,Semiconductors,377305419.22,307300985.58,29090626.0,23693214.0,1.6853,1.6909,2.3953,1.7655,3.2386,2.3953,3.2805,7.500,+47.64%,+2.420,14.900,+14.88%,+1.930,,1,13.069999999999999,12.82,1,1,0,,20.900085165283482,Liquid,Spike,4822247.414431114,,,,,,,,,,,,,,0.050131343283582076
PLTR,Palantir,0.0192999999999999,181.59,+3.440,23,-2,31975847.0,5801045476.0,605.3,955.736,0.0,72.665,179.49,178.15,183.09,177.44,181.7,181.77,100,400,1.48%,0.06%,0.0317,0.74,-0.6,Software - Infrastructure,430793660229.39,393219210328.17,2372342421.0,2165423263.0,0.024700000000000003,0.0115,0.0126,0.1435,0.5644,3.2260000000000004,1.401,179.490,+0.75%,+1.340,181.710,+0.07%,+0.120,,0,5.650000000000006,180.70666666666668,1,0,0,,24.655496811480162,Liquid,Flat,14997521.159292052,,,,,,,,,,,,,,0.016742168674698788
OPEN,Opendoor Technologies,0.0293,7.37,+0.210,23,-1,64213105.0,475178842.0,,Loss,0.0,8.599,7.19,7.16,7.56,7.15,7.36,7.37,100,4700,9.05%,0.20%,0.057300000000000004,0.64,-0.9582999999999999,Real Estate Services,5423982350.82,5227258662.67,735954186.0,709261691.0,0.0138,-0.20579999999999998,-0.12050000000000001,1.9016,8.5901,2.9624,3.6063,7.190,+0.42%,+0.030,7.370,0.00%,0.000,,0,0.40999999999999925,7.36,1,0,0,,21.75328573158492,Liquid,Up,4698519.878048828,,,,,,,,,,,,,,0.015014285714285706
QBTS,D-Wave Quantum,-0.1025,34.4,-3.930,22,15,43951081.0,1579822090.0,,Loss,0.0,16.945,39.52,38.33,39.68,33.52,34.93,35.0,200,100,13.46%,0.13%,0.1607,0.64,0.3333,Computer Hardware,11765431205.60,11233835793.60,342018349.0,326564994.0,-0.1531,-0.0177,0.34009999999999996,0.823,3.9143,28.4017,3.0951999999999997,39.610,+3.34%,+1.280,34.900,+1.45%,+0.500,,1,6.159999999999997,35.86666666666667,0,0,1,,22.084463178687503,Liquid,Plunge,-31393629.285714343,,,,,,,,,,,,,,0.024258823529411763
BMNR,Bitmine Immersion Technologies,0.0791999999999999,53.8,+3.950,22,-13,31801841.0,1686877584.0,,Loss,0.0,5380.0,52.75,49.85,54.36,51.8,53.66,53.7,500,22800,11.61%,0.34%,0.051399999999999994,0.79,-0.9571,Capital Markets,15319136654.60,14736627376.60,284742317.0,273915007.0,-0.0536,-0.149,-0.0236,0.3518,5.8974,3.6387,5.8974,52.700,+5.72%,+2.850,53.700,-0.19%,-0.100,,0,4.509999999999998,53.31999999999999,1,0,0,,22.68282587835695,Liquid,Bull,17888535.56249996,,,,,,,,,,,,,,0.03250506329113923
IONQ,IonQ Inc,-0.0476999999999999,59.94,-3.000,22,-1,28516149.0,1754408123.0,,Loss,0.0,17.076,65.31,62.94,65.5,58.69,61.24,61.28,300,100,8.81%,0.16%,0.1082,0.76,0.5,Computer Hardware,19835828515.80,19391561567.46,330928070.0,323516209.0,-0.2698,-0.2412,-0.1668,0.3885,1.1339,3.5068,0.435,65.300,+3.75%,+2.360,61.280,+2.24%,+1.340,,1,6.810000000000002,61.376666666666665,0,0,1,,22.995041933515708,Liquid,Down,-18047665.519823793,,,,,,,,,,,,,,0.024258823529411763
CRCL,Circle,0.0342,130.81,+4.320,22,0,9339359.0,1232828713.0,,179.191,0.0,12.72,129.79,126.49,135.729,128.25,131.76,132.25,200,200,10.30%,0.23%,0.0591,1.1,0.0,Capital Markets,30160208173.24,11859957979.30,230565004.0,90665530.0,-0.0484,-0.1192,-0.0496,-0.32170000000000004,3.2197000000000005,3.2197000000000005,3.2197000000000005,130.100,+2.85%,+3.610,131.820,+0.77%,+1.010,-1,0,9.239000000000019,131.59633333333335,0,0,1,,22.077965433282127,Liquid,Up,-2945787.9236529004,,0.7,,,,0.7,Imminent,,,,,,,0.03250506329113923
APP,Applovin,-0.0557,565.94,-33.370,20,96,6529825.0,3732135655.0,80.503,124.931,0.0,164.04,593.31,599.31,595.697,553.0,567.2,567.7,800,100,2.69%,-0.11%,0.0712,1.8,0.7778,Advertising Agencies,191429156329.16,137419188566.44,338249914.0,242815826.0,-0.040999999999999995,-0.0359,-0.12050000000000001,0.5542,0.9591,2.8971,0.7476,593.890,-0.90%,-5.420,567.200,+0.22%,+1.260,,1,46.309999999999945,571.5456666666668,0,0,1,,23.452976377555256,Liquid,Bear,-2571891.8665245636,,,,,,,,,,,,,,0.018932499999999998
ABAT,American Battery Technology,0.3856,6.72,+1.870,19,11,51049652.0,317619778.0,,Loss,0.0,11.237,6.015,4.85,6.87,5.57,7.05,7.1,100,1600,44.56%,0.52%,0.268,1.12,-0.8824,Waste Management,793275087.36,769879555.20,118046888.0,114565410.0,-0.2711,0.25370000000000004,0.7825,1.13,3.3922000000000003,5.7335,1.7316999999999998,5.980,+23.30%,+1.130,7.100,+5.65%,+0.380,,0,2.0200000000000005,6.386666666666667,1,0,0,,19.566934320448055,Norm,Spike,39268963.07692304,,,,,,,,,,,,,,0.026257142857142847
HOOD,Robinhood,0.0453,135.8,+5.890,19,7,27605895.0,3777009469.0,68.934,87.051,0.0,14.951,133.425,129.91,140.198,132.9,137.21,137.25,100,200,3.64%,0.05%,0.0562,1.05,-0.3333,Capital Markets,120682077629.40,102915976494.80,888675093.0,757849606.0,-0.0347,-0.058600000000000006,0.0874,0.2952,1.7507,4.0615,2.6447000000000003,133.650,+2.88%,+3.740,137.240,+1.06%,+1.440,-1,0,10.288000000000011,136.29933333333335,0,0,1,,24.03314920820961,Liquid,Up,-5666433.366675764,,0.7,,,,0.7,Imminent,,,,,,,0.03250506329113923
OKLO,Oklo Inc,-0.0266,159.05,-4.340,19,-12,16751799.0,2683016853.0,,Loss,0.0,33.711,167.19,163.39,170.0,154.12,159.33,160.0,100,300,14.47%,-0.12%,0.09720000000000001,0.63,-0.5,Utilities - Regulated Electric,23477242305.70,18413007122.55,147609194.0,115768671.0,-0.0699,0.1479,0.1336,1.1066,5.5078,7.724600000000001,6.4918,167.240,+2.36%,+3.850,159.400,+0.22%,+0.350,,0,15.879999999999995,161.05666666666667,0,0,1,,22.809205297981563,Liquid,Down,-6350493.071788396,,,,,,,,,,,,,,0.004692682926829261
ONDS,Ondas Holdings,0.021,7.77,+0.160,19,-11,37823991.0,292497217.0,,Loss,0.0,28.152,8.06,7.61,8.19,7.33,7.96,7.98,1900,200,11.56%,-0.32%,0.113,0.75,0.8095,Communication Equipment,2560760267.52,2541469696.29,329570176.0,327087477.0,-0.2812,-0.2711,0.0702,2.6479000000000004,8.6306,7.4853,2.0352,8.060,+5.91%,+0.450,7.979,+2.69%,+0.209,,1,0.8599999999999994,7.763333333333333,1,0,0,,21.20939122276973,Liquid,Up,879627.6976744005,,,,1.4,,1.4,Gap_Fill,,,,,,,0.023377272727272726
META,Meta Platforms,0.0213,732.17,+15.255,19,2,8900204.0,6500024037.0,26.566,30.686,0.0028000000000000004,9.428,721.19,716.915,733.77,720.18,732.38,732.84,500,100,0.41%,-0.02%,0.019,0.89,0.6667000000000001,Internet Content & Information,1839314623750.75,1596328662235.38,2512141475.0,2180270514.0,0.023,0.0231,-0.0431,0.027999999999999997,0.3225,0.2741,0.2534,721.020,+0.57%,+4.105,732.405,+0.03%,+0.235,0,1,16.855000000000018,728.7066666666666,1,0,0,,24.499864024857544,Liquid,Up,6804497.392200122,,,,,,,,,,,,,,0.02866756756756756
APLD,Applied Digital,0.0484999999999999,35.9,+1.660,18,-10,24278478.0,860598745.0,,Loss,0.0,9.614,35.73,34.24,36.35,33.88,36.07,36.1,500,700,10.33%,0.45%,0.0721,0.53,-0.16670000000000001,Information Technology Services,10040722912.50,8441919787.10,279685875.0,235150969.0,0.048499999999999995,0.2956,0.4683,2.3394999999999997,7.013400000000001,3.3888,3.699,35.790,+4.53%,+1.550,36.070,+0.47%,+0.170,1,0,2.469999999999999,35.376666666666665,1,0,1,,22.26405197240571,Liquid,Up,15432069.01214569,,0.4,,,,0.4,Imminent,,,,,,,0.018783333333333315
RKLB,Rocket Lab,0.0163,67.35,+1.080,17,-9,25835156.0,1789750567.0,,Loss,0.0,47.329,69.135,66.27,72.18,66.675,68.55,68.66,300,500,5.97%,-0.18%,0.08310000000000001,1.06,-0.25,Aerospace & Defense,32594750787.75,29132974190.40,483960665.0,432560864.0,0.029500000000000002,0.15130000000000002,0.3521,0.42,2.0067,5.2303,1.6443,69.080,+4.24%,+2.810,68.550,+1.78%,+1.200,,0,5.910000000000011,68.735,0,0,1,,23.088093006423634,Liquid,Flat,-19499559.16076298,,,,,,,,,,,,,,0.021476623376623368
LAC,Lithium Americas,0.0279999999999999,6.98,+0.190,17,0,30129671.0,210934578.0,,Loss,0.0,2.798,7.13,6.79,7.17,6.8,7.45,7.49,100,4100,14.12%,-0.21%,0.0545,0.3,-0.9523999999999999,Other Industrial Metals & Mining,1725243486.92,1488947948.50,247169554.0,213316325.0,-0.172,-0.174,1.1152,1.2885,1.3986,1.2229,1.3502,7.188,+5.87%,+0.398,7.490,+7.31%,+0.510,,0,0.3799999999999999,6.983333333333333,0,0,0,,20.471508011606534,Liquid,Up,-814315.4324323424,,,,,,,,,,,,,,0.03303958333333333
HIMS,Hims & Hers Health,0.0317,51.36,+1.580,17,-30,30101332.0,1541461017.0,65.012,96.905,0.0,20.626,51.37,49.78,52.41,50.22,51.4,51.63,200,100,14.74%,-0.20%,0.044000000000000004,0.71,0.3333,Drug Manufacturers - Specialty & Generic,11608365680.16,10487784314.88,226019581.0,204201408.0,-0.0616,-0.0621,-0.1099,-0.1091,0.4658,1.3187,1.1240999999999999,51.340,+3.13%,+1.560,51.589,+0.45%,+0.229,,1,2.6299999999999955,51.330000000000005,1,0,0,,22.22349818039316,Liquid,Up,1237041.0410959385,,,,,,,,,,,,,,0.02085432098765431
UAMY,United States Antimony,0.2002,13.43,+2.240,17,7,31869444.0,398080246.0,,Loss,0.0,49.74,13.3,11.19,13.84,11.015,14.16,14.18,16500,100,27.97%,0.66%,0.2525,0.84,0.988,Other Industrial Metals & Mining,1865137059.73,1530252824.68,138878411.0,113942876.0,-0.1963,0.6601,1.0822,3.009,3.0820999999999996,18.6345,6.5876,13.300,+18.86%,+2.110,14.150,+5.36%,+0.720,1,1,2.8249999999999993,12.761666666666665,1,0,0,,20.748556579991867,Liquid,Spike,22618844.325663712,,,,,,,,,,,,,,0.03303958333333333
CRML,Critical Metals,-0.0613999999999999,19.58,-1.280,16,-11,26053612.0,519978410.0,,Loss,0.0,24.232,22.36,20.86,22.39,18.32,19.35,19.45,400,200,45.20%,-1.21%,0.19510000000000002,0.44,0.3333,Other Industrial Metals & Mining,2226497661.74,1128712830.96,113712853.0,57646212.0,-0.1589,0.6894,1.8336000000000001,3.5115,12.5034,1.7971000000000001,1.8837000000000002,22.370,+7.24%,+1.510,19.350,-1.17%,-0.230,,1,4.07,20.096666666666668,0,0,1,,20.93075592717287,Liquid,Bear,-9922137.248157276,,,,,,,,,,,,,,0.03303958333333333
RANI,Rani Therapeutics,0.372,2.25,+0.610,16,24,172050410.0,397567926.0,,Loss,0.0,,2.1,1.64,2.82,1.83,2.12,2.13,200,11500,511.80%,-0.06%,0.6037,1.71,-0.9658,Biotechnology,107771013.00,75638027.25,47898228.0,33616901.0,3.8026,3.4501999999999997,3.5326,3.2293000000000003,1.0270000000000001,-0.1604,0.6423000000000001,2.110,+28.66%,+0.470,2.130,-5.33%,-0.120,,0,1.18,2.3000000000000003,0,0,0,,19.954672554374568,Norm,Spike,-26068243.93939393,,,,,0.8,0.8,Momentum,,,,,,,0.03107544141252006
MSTR,Strategy,0.0233,296.61,+6.740,16,-9,9679688.0,2901374690.0,20.8,Loss,0.0,1.771,297.21,289.87,306.16,294.4,297.1,297.4,100,200,3.68%,-0.11%,0.0406,0.76,-0.3333,Software - Application,84104639609.67,78090941266.41,283552947.0,263278181.0,-0.059800000000000006,-0.1754,-0.11699999999999999,-0.2692,-0.2224,0.3741,0.0241,297.640,+2.68%,+7.770,297.400,+0.27%,+0.790,-1,0,16.29000000000002,299.0566666666667,0,0,0,,23.55453240743085,Liquid,Up,-6041573.972789071,,0.7,,,,0.7,Imminent,,,,,,,0.021606382978723398
