Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BS6,YZJ Shipbldg SGD,0.0,4.02,0.000,28,-2,17298000.0,69379952.0,9.975,9.975,0.030600000000000002,2.658,4.05,4.02,4.06,3.98,4.01,4.02,24100,266300,0.69%,0.00%,0.0199,0.93,-0.8340000000000001,Aerospace & Defense,15821067780.00,10155899081.10,3935589000.0,2526343055.0,0.0101,-0.0406,0.07769999999999999,0.1618,0.2256,0.7694,0.1552,,,,,,,0,0,0.07999999999999963,4.02,0,0,0,,inf,Liquid,Flat,-9.602318939983024e-08,,0.7,,,,0.7,Imminent,,,,,,,0.0118625
A31,Addvalue Tech,0.0235,0.087,+0.002,27,10,40972900.0,3572330.0,43.5,87.000,0.0,21.75,0.087,0.085,0.089,0.085,0.086,0.087,2145300,1423000,1.70%,0.00%,0.0471,0.62,0.2024,Hardware,320453630.48,209612595.75,3683375063.0,2409340181.0,0.0741,0.0741,-0.0225,0.2429,2.1071,8.666699999999999,0.2254,,,,,,,,0,0.00399999999999999,0.08700000000000001,0,0,0,,16.6687905228015,Liquid,Up,-1.421533030177006e-07,,,,,,,,,,,,,,0.0017636363636363678
AWX,AEM SGD,0.0847,4.1,+0.320,25,7,11865100.0,47299088.0,75.925,75.925,0.0,2.618,3.88,3.78,4.1,3.84,4.09,4.1,3500,231500,4.73%,0.00%,0.0688,2.15,-0.9702,Semiconductors,1289936108.30,1029639867.50,314618563.0,251131675.0,0.2275,0.2615,1.0297,1.3977000000000002,1.2651999999999999,2.0597,1.3837000000000002,,,,,,,,0,0.31999999999999984,4.013333333333333,1,1,0,,19.033770663415265,Liquid,Spike,11865100.0,,,,,,,,,,,,,,0.0305
Y92,ThaiBev,-0.0113999999999999,0.435,-0.005,23,3,38469800.0,16777781.0,10.875,10.875,0.0552,1.916,0.44,0.44,0.44,0.43,0.435,0.44,6575500,4990400,0.53%,0.00%,0.0227,4.08,0.1371,Beverages - Alcoholic,10932283472.20,3154968693.39,25131686143.0,7252801594.0,-0.011399999999999999,-0.0225,-0.09380000000000001,-0.0044,-0.0152,-0.11779999999999999,-0.0152,,,,,,,,0,0.010000000000000009,0.435,0,1,0,,18.333470967291557,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.0113999999999999
S68,SGX,-0.0153,19.28,-0.300,22,1,4439002.0,85533488.0,31.815,31.973,0.0204,9.03,19.59,19.58,19.59,19.1,19.27,19.28,1500,2000,0.42%,0.00%,0.025,1.19,-0.1429,Capital Markets,20642729236.56,20433979528.80,1070680977.0,1059853710.0,0.0478,0.0819,0.0771,0.1374,0.1855,0.5105,0.1434,,,,,,,0,0,0.48999999999999844,19.323333333333334,0,0,0,,20.963845512676237,Liquid,Flat,-1177694.40816326,,0.7,,,,0.7,Imminent,,,,,,,0.0009999999999999753
G92,China Aviation,0.0317,2.28,+0.070,22,2,4937900.0,11266078.0,13.818,13.818,0.016200000000000003,1.425,2.22,2.21,2.34,2.21,2.28,2.29,35800,2400,2.09%,0.00%,0.0588,1.54,0.8744,Oil & Gas,1961218671.84,538557144.72,860183628.0,236209274.0,0.1176,0.2459,0.2193,0.4805,0.7143,1.7557,0.3735,,,,,,,,1,0.1299999999999999,2.276666666666667,1,0,0,,17.960774588113193,Liquid,Up,379838.46153845376,,,,,,,,,,,,,,0.038009523809523806
8YZ,YZJ Maritime,-0.0441999999999999,0.54,-0.025,20,-7,29992800.0,16438756.0,0.112,0.112,0.0,0.904,0.565,0.565,0.565,0.54,0.54,0.545,1390400,125200,0.86%,0.00%,0.0443,4.75,0.8348,Asset Management,1884107800.80,1884107800.80,3489088520.0,3489088520.0,-0.0526,-0.060899999999999996,-0.1074,-0.1563,-0.1818,-0.1818,-0.129,,,,,,,,1,0.02499999999999991,0.5483333333333333,0,1,0,,17.81927009321065,Liquid,Down,-29992800.0,,,,,,,,,,,,,,0.015762500000000013
G13,Genting Sing,-0.0073,0.68,-0.005,19,-5,50884800.0,34454605.0,21.25,21.250,0.0588,1.001,0.68,0.685,0.685,0.67,0.675,0.68,11043700,6274000,0.90%,0.00%,0.0219,1.66,0.2754,Travel & Leisure,8218415722.32,3866667445.40,12085905474.0,5686275655.0,0.0226,-0.014499999999999999,-0.1605,-0.0621,-0.08109999999999999,-0.0554,-0.0621,,,,,,,1,1,0.015000000000000013,0.6783333333333333,1,0,0,,19.341548886393216,Liquid,Flat,16961600.0,,,,,,,,0.8407,0.8407,Buildup,,,,0.0010357142857142787
1F2,Union Gas,0.0101,0.5,+0.005,17,-4,5987300.0,3047878.0,15.151,15.151,0.03,2.032,0.505,0.495,0.525,0.485,0.495,0.5,5000,165000,8.39%,0.00%,0.0808,2.06,-0.9412,Retail -Cyclical,158772821.00,35686488.00,317545642.0,71372976.0,0.3333,0.3699,0.3333,0.31579999999999997,0.34990000000000004,0.6306,0.3889,,,,,,,,0,0.040000000000000036,0.5033333333333333,0,1,0,,16.95926554747826,Liquid,Flat,-1496825.0,,,,,,,,,,,,,,-0.008042857142857128
5TP,CNMC Goldmine,-0.0256,1.52,-0.040,16,-6,13320000.0,20319201.0,11.428,11.428,0.0053,5.937,1.55,1.56,1.58,1.49,1.51,1.52,77500,174100,6.09%,0.00%,0.057699999999999994,1.85,-0.3839,Metals & Mining,616039432.00,332329418.00,405289100.0,218637775.0,-0.11109999999999999,-0.19579999999999997,0.078,0.42060000000000003,0.52,3.7605,0.46149999999999997,,,,,,,,0,0.09000000000000008,1.53,0,0,0,,18.38585480720156,Liquid,Down,-4440000.0,,,,,,,,,,,,,,-0.0060749999999999875
F34,Wilmar Intl,-0.0231,3.8,-0.090,15,2,16154900.0,60966856.0,13.058,13.058,0.0363,0.851,3.82,3.89,3.83,3.69,3.79,3.8,6800,58800,0.91%,0.00%,0.036000000000000004,1.56,-0.7927,Consumer Packaged Goods,23722385422.80,6762325317.20,6242733006.0,1779559294.0,0.0,0.0888,0.061500000000000006,0.2298,0.3333,0.2024,0.23379999999999998,,,,,,,1,0,0.20000000000000018,3.7733333333333334,1,0,0,,19.784533900786045,Liquid,Down,9231371.428571377,,0.4,,,,0.4,Imminent,,,,1.0815,1.0815,Strong_Base,0.0043882352941176355
E28,Frencken,0.0246,2.08,+0.050,15,-1,9670300.0,20193684.0,22.608,22.608,0.0125,1.872,2.05,2.03,2.12,2.05,2.08,2.09,35100,256200,3.24%,0.00%,0.0345,1.69,-0.759,Hardware,889756210.72,620023183.52,427767409.0,298088069.0,0.0452,0.0348,0.1005,0.4857,0.4857,0.9589,0.5072,,,,,,,,0,0.0900000000000003,2.0833333333333335,0,0,0,,18.537020480416466,Liquid,Up,-1381471.4285713937,,,,,0.8,0.8,Momentum,,,,,,,0.0017636363636363678
C09,CityDev,-0.0129,8.42,-0.110,13,-4,4329500.0,36590303.0,12.4,12.400,0.0095,0.784,8.5,8.53,8.53,8.41,8.42,8.46,162600,8900,1.13%,0.00%,0.0141,1.26,0.8962,Real Estate,7522442566.60,3226357000.22,893401730.0,383177791.0,-0.0676,-0.0808,-0.1382,0.0525,0.2328,0.7056999999999999,0.0525,,,,,,,0,1,0.11999999999999922,8.453333333333333,0,0,0,,19.339540457867127,Liquid,Flat,-3607916.666666677,0.6,,,,,0.6,Recursor,,,,,,,-0.0014394736842105234
5E2,Seatrium Ltd,-0.0042,2.37,-0.010,13,2,16227000.0,38519071.0,24.947,24.947,0.0063,1.162,2.38,2.38,2.4,2.35,2.37,2.38,682100,5500,0.77%,0.00%,0.021,1.38,0.9840000000000001,Oil & Gas,8026085167.62,4977610853.28,3386533826.0,2100257744.0,0.0,0.0172,0.09720000000000001,0.1127,-0.0042,0.10060000000000001,0.09720000000000001,,,,,,,0,1,0.04999999999999982,2.3733333333333335,0,0,0,,19.922676911662233,Liquid,Flat,-3245399.9999999427,,,,,,,,,,,,,,0.038009523809523806
F03,Food Empire,0.0223,3.21,+0.070,12,31,1931900.0,6229847.0,40.632,40.632,0.0277,3.754,3.16,3.14,3.27,3.13,3.19,3.21,20900,400,1.02%,0.00%,0.0446,1.57,0.9623999999999999,Beverages - Non-Alcoholic,1762554584.25,609518652.00,549082425.0,189881200.0,0.045599999999999995,0.0525,-0.0062,0.34869999999999995,0.2892,1.524,0.3375,,,,,,,,1,0.14000000000000012,3.203333333333333,1,0,0,,17.443547057190507,Liquid,Up,275985.71428571426,,,,,,,,,,,,,,-0.002749999999999999
9MT,METAOPTICS LTD,-0.0886999999999999,0.565,-0.055,12,23,903300.0,528701.0,,Loss,0.0,13.78,0.635,0.62,0.635,0.55,0.565,0.57,1900,13500,2.31%,0.00%,0.1371,1.65,-0.7533,Hardware,137096266.90,22060232.90,242648260.0,39044660.0,-0.23129999999999998,-0.3722,-0.5252,-0.5516,0.0463,1.6905000000000001,-0.5212,,,,,,,,0,0.08499999999999996,0.5833333333333334,0,0,0,,14.551527707172898,Norm,Plunge,-584488.2352941196,,,,,,,,,,,,,,0.0017636363636363678
H78,HongkongLand USD,-0.0314,8.02,-0.260,11,1,7837100.0,62990481.0,13.899,13.899,0.0287,0.58,8.39,8.28,8.39,7.98,8.02,8.06,63300,3100,0.81%,0.00%,0.0495,2.84,0.9066,Real Estate,17249809990.52,7761321813.24,2150849126.0,967745862.0,-0.0692,-0.021400000000000002,-0.0364,0.1833,0.3121,0.9126000000000001,0.17989999999999998,,,,,,,,1,0.41000000000000014,8.13,0,1,0,,19.403721215105282,Liquid,Down,-6307909.756097594,,,,,,,,,,,,,,-0.0014394736842105234
OV8,Sheng Siong,0.0,2.67,0.000,11,-3,2272200.0,6065162.0,26.969,26.969,0.024,6.828,2.67,2.67,2.68,2.65,2.66,2.67,99200,95700,0.34%,0.00%,0.011200000000000002,0.74,0.018000000000000002,Retail - Defensive,4014443790.00,1811585497.47,1503537000.0,678496441.0,0.0349,0.030899999999999997,-0.0037,0.030899999999999997,0.2837,0.6835,0.0152,,,,,,,1,1,0.03000000000000025,2.6666666666666665,1,0,0,,inf,Liquid,Flat,757399.9999999776,,,,,,,,0.8803,0.8803,Buildup,,,,-0.04536666666666669
0558,UMS,0.0064,1.57,+0.010,10,1,13313400.0,21110309.0,33.404,33.404,0.0255,3.25,1.57,1.56,1.61,1.57,1.57,1.58,135700,179300,1.93%,0.00%,0.0256,1.3,-0.1384,Semiconductors,1393379739.83,1084607775.46,887503019.0,690832978.0,0.0329,0.026099999999999998,0.163,0.3724,0.4421,0.841,0.382,,,,,,,0,0,0.050000000000000044,1.5833333333333333,0,0,0,,19.038013431354635,Liquid,Flat,-13313400.0,,0.7,,,,0.7,Imminent,,,,,,,0.0305
H02,Haw Par,0.0331,15.9,+0.510,10,11,6189800.0,98281327.0,13.261,13.261,0.0252,0.82,16.15,15.39,16.15,15.55,15.9,15.91,130900,110300,4.44%,0.00%,0.039,13.12,0.08539999999999999,Drug Manufacturers,3519753950.70,2216223567.00,221368173.0,139385130.0,0.06570000000000001,0.0291,-0.06849999999999999,0.0192,0.1174,0.3766,0.013999999999999999,,,,,,,,1,0.759999999999998,15.866666666666667,1,1,0,,20.666007591486263,Liquid,Up,1031633.3333333516,,,,,0.9,0.9,Momentum,,,,1.131,1.131,Strong_Base,0.012099999999999975
S58,SATS,-0.0027,3.7,-0.010,10,-2,6417600.0,23742420.0,20.441,22.839,0.0149,2.0,3.71,3.71,3.74,3.65,3.69,3.7,183700,78300,0.73%,0.00%,0.024300000000000002,1.29,0.4023,Transportation,5499188221.90,3257905274.30,1486267087.0,880514939.0,0.024900000000000002,0.0137,-0.043899999999999995,-0.013300000000000001,0.111,0.2253,-0.028900000000000002,,,,,,,0,1,0.0900000000000003,3.6966666666666668,1,0,0,,19.88745024242338,Liquid,Flat,713066.6666666807,0.6,,,,,0.6,Recursor,0.8402,0.8402,Buildup,1.1006,1.1006,Strong_Base,0.0012105263157894631
T13,RH PetroGas,-0.0444,0.215,-0.010,9,-5,9667600.0,2078743.0,53.75,53.750,0.0,2.362,0.215,0.225,0.22,0.21,0.215,0.22,930900,2558500,3.88%,0.00%,0.0444,0.51,-0.4664,Oil & Gas,179722241.00,53556103.76,835917400.0,249098157.0,-0.14,0.023799999999999998,0.2798,0.36939999999999995,0.2216,0.3782,0.3871,,,,,,,,0,0.015000000000000013,0.215,0,0,0,,15.62125257324749,Norm,Down,0.0,,,,,,,,,,,,,,0.038009523809523806
1MZ,NamCheong,0.06,1.59,+0.090,8,2,4453400.0,6974611.0,7.571,7.571,0.0,2.38,1.5,1.5,1.6,1.46,1.58,1.59,4100,4500,1.63%,0.00%,0.0933,1.75,-0.04650000000000001,Aerospace & Defense,633038036.70,434526282.30,398137130.0,273286970.0,0.1866,0.1277,0.2231,0.8706,1.2083,1.2083,0.6915,,,,,,,,0,0.14000000000000012,1.55,1,0,0,,17.107545817375428,Liquid,Bull,3817200.0,,,,,0.9,0.9,Momentum,,,,,,,0.0118625
HBBD,Alibaba HK SDR 5to1,-0.0602,4.06,-0.260,8,6,784200.0,3194006.0,3.426,3.274,0.0084,0.404,4.08,4.32,4.15,4.02,4.06,4.07,3900,300,0.04%,0.00%,0.0301,4.34,0.8571,Retail -Cyclical,77543168243.38,8585651456.62,19099302523.0,2114692477.0,-0.0645,-0.0558,-0.1629,-0.1612,-0.2658,-0.1027,-0.1416,,,,,,,,1,0.3000000000000007,4.076666666666667,0,1,0,,16.83770788768833,Liquid,Bear,-301615.38461538707,,,,,,,,,,,,,,-0.008042857142857128
NIO,NIO Inc. USD OV,-0.0101,5.87,-0.060,7,11,117740.0,695447.0,,Loss,0.0,27.819,5.91,5.93,6.0,5.86,5.87,5.95,520,60,0.01%,0.00%,0.0236,0.64,0.7931,Vehicles & Parts,14787558353.56,12250861321.82,2519175188.0,2087029186.0,0.0371,0.21280000000000002,0.1787,0.1624,-0.19030000000000002,0.3044,0.0951,,,,,,,0,0,0.13999999999999968,5.91,0,0,0,,15.544979633269548,Norm,Flat,-100920.00000000032,,1.0,,,,1.0,Imminent,,,,,,,0.0062999999999999775
U14,UOL,-0.0069999999999999,9.98,-0.070,7,-5,2916700.0,29041529.0,17.508,17.508,0.018000000000000002,0.716,10.02,10.05,10.03,9.85,9.97,9.99,6000,23400,0.64%,0.00%,0.0179,0.91,-0.5918,Real Estate,8442508465.36,4549517620.22,845942732.0,455863489.0,-0.0311,-0.0776,-0.1105,0.1524,0.2746,0.7723,0.1419,,,,,,,1,0,0.20000000000000107,9.953333333333333,1,0,0,,19.780772139767134,Liquid,Flat,1296311.1111111431,,0.4,,,,0.4,Imminent,,,,1.1307,1.1307,Strong_Base,-0.0014394736842105234
RE4,Geo Energy Res,-0.0189,0.52,-0.010,7,-3,23054500.0,11963892.0,20.8,20.800,0.0154,1.561,0.53,0.53,0.53,0.51,0.515,0.52,1214000,20000,3.51%,0.00%,0.0377,0.66,0.9676,Other Energy Sources,888268225.52,341966149.72,1708208126.0,657627211.0,-0.037000000000000005,0.1304,0.20929999999999999,0.2235,0.1582,0.6899,0.23809999999999998,,,,,,,,1,0.020000000000000018,0.52,0,0,0,,17.89285806216599,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.00945
AIY,IFAST,0.0011,8.79,+0.010,6,-5,1070100.0,9415225.0,27.129,27.129,0.0085,6.704,8.79,8.78,8.9,8.7,8.78,8.79,6000,1700,0.52%,0.00%,0.022799999999999997,0.79,0.5584,Software,2669386922.01,1796461242.72,303684519.0,204375568.0,0.0305,-0.015700000000000002,-0.058899999999999994,-0.0786,0.0128,0.2274,-0.0767,,,,,,,0,1,0.20000000000000107,8.796666666666667,0,0,0,,19.834650437839063,Liquid,Flat,-107010.00000000666,0.7,,,,,0.7,Recursor,,,,,,,-0.0017076923076923079
0544,CSE Global,0.0079,1.27,+0.010,6,-7,4818300.0,6130869.0,23.962,23.962,0.0181,3.333,1.28,1.26,1.29,1.26,1.26,1.27,1096800,55000,0.95%,0.00%,0.023799999999999998,0.64,0.9045000000000001,Software,919334625.64,645042855.20,723885532.0,507907760.0,-0.0078000000000000005,-0.0305,-0.0379,0.3093,0.7887000000000001,1.9168,0.2893,,,,,,,0,1,0.030000000000000027,1.2733333333333332,0,0,0,,17.775785163303507,Liquid,Flat,-1606100.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0017076923076923079
BVA,Top Glove,-0.0166,0.178,-0.003,6,-16,6481700.0,1162357.0,35.6,44.500,0.011200000000000002,0.936,0.181,0.181,0.181,0.178,0.178,0.179,2321400,310400,0.13%,0.00%,0.0166,0.43,0.7641,Medical Devices & Instruments,1427197784.77,890313356.54,8017965083.0,5001760430.0,-0.07769999999999999,-0.0111,-0.07769999999999999,-0.1317,-0.0087,-0.2964,-0.1317,,,,,,,,1,0.0030000000000000027,0.17899999999999996,0,0,0,,16.161656393228053,Liquid,Flat,-6481700.0,,,,,,,,,,,,,,0.02456
YF8,YZJ Fin Hldg,-0.02,0.245,-0.005,5,-2,18575600.0,4594171.0,,Loss,0.1429,0.488,0.25,0.25,0.255,0.245,0.245,0.25,6265000,1845700,0.91%,0.00%,0.04,1.15,0.5449,Asset Management,852710377.40,500349075.63,3480450520.0,2042241125.0,-0.057699999999999994,-0.0755,-0.3,-0.40240000000000004,-0.7924,-0.65,-0.3875,,,,,,,,0,0.010000000000000009,0.24833333333333332,0,0,0,,16.71358039650235,Liquid,Flat,-18575600.0,,,,,,,,,,,,,,0.015762500000000013
V03,Venture,0.0127,15.95,+0.200,5,-5,2267500.0,36222039.0,20.266,20.266,0.047,1.643,15.88,15.75,16.11,15.76,15.93,15.95,3000,19300,0.86%,0.00%,0.0222,3.11,-0.7309,Hardware,4590030023.15,4195010138.00,287776177.0,263010040.0,0.0159,0.035,-0.0298,0.0584,0.1558,0.3397,0.0535,,,,,,,0,0,0.35999999999999943,15.939999999999998,1,1,0,,19.915382130276814,Liquid,Flat,194357.1428571389,,0.7,,,,0.7,Imminent,,,,1.1519,1.1519,Strong_Base,0.0017636363636363678
OYY,PropNex,-0.0059,1.69,-0.010,5,-1,886200.0,1495046.0,17.789,17.789,0.0473,10.764,1.71,1.7,1.71,1.68,1.68,1.69,176300,33600,0.57%,0.00%,0.0177,0.52,0.6799,Real Estate,1250600000.00,261607606.00,740000000.0,154797400.0,0.012,-0.0398,-0.2716,-0.1058,-0.262,0.5821000000000001,-0.1011,,,,,,,0,1,0.030000000000000027,1.6933333333333334,0,0,0,,16.805067313828147,Liquid,Flat,-295400.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0014394736842105234
OU8,Centurion,0.0137,1.48,+0.020,5,6,903900.0,1329396.0,10.802,10.802,0.027000000000000003,1.009,1.46,1.46,1.49,1.45,1.47,1.48,33600,55700,0.43%,0.00%,0.0274,0.72,-0.2475,Travel & Leisure,1244352363.52,309595151.24,840778624.0,209185913.0,0.0278,0.0278,-0.057300000000000004,0.1128,0.0,0.38280000000000003,0.1045,,,,,,,0,0,0.040000000000000036,1.4733333333333334,1,0,0,,16.277948930264294,Liquid,Flat,451950.0,,0.7,,,,0.7,Imminent,,,,,,,0.0010357142857142787
BEZ,Beng Kuang,0.0123,0.41,+0.005,4,7,893100.0,363585.0,15.769,15.769,0.0146,3.253,0.405,0.405,0.41,0.4,0.405,0.41,28700,86100,0.64%,0.00%,0.024700000000000003,0.46,-0.5,Oil & Gas,85689865.93,57041825.64,208999673.0,139126404.0,0.038,0.038,0.49090000000000006,0.5185,0.0933,0.9238,0.2813,,,,,,,,0,0.009999999999999953,0.4066666666666667,1,0,0,,14.938181953239976,Norm,Flat,893100.0,,,,,,,,,,,,,,0.038009523809523806
D01,DFIRG USD,-0.0112,4.41,-0.050,4,-3,2055100.0,9076754.0,25.491,25.491,0.023799999999999998,9.483,4.42,4.46,4.48,4.36,4.41,4.43,19800,4600,0.15%,0.00%,0.0269,0.83,0.623,Retail - Defensive,5969599675.20,5968488178.80,1353650720.0,1353398680.0,-0.0382,0.0393,0.07139999999999999,0.11380000000000001,0.4275,1.2276,0.142,,,,,,,0,1,0.1200000000000001,4.416666666666667,0,0,0,,18.209634578718198,Liquid,Flat,-342516.6666666743,,,,,,,,,,,,,,-0.04536666666666669
