Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S68,SGX,-0.0141,16.73,-0.240,22,0,2249800.0,37696508.0,27.744,27.744,0.0215,8.141,16.92,16.97,16.92,16.71,16.73,16.78,17000,1700,0.28%,0.00%,0.0124,1.12,0.8181999999999999,Capital Markets,17912113292.08,13571584305.23,1070658296.0,811212451.0,-0.0077,0.0232,0.0245,0.1094,0.2783,0.5342,0.33030000000000004,,,,,,,0,1,0.259999999999998,16.786666666666665,0,0,0,,19.52659878000098,Liquid,-1821266.6666666775,,,,,,,,,,,,,,-0.0045249999999999995
OV8,Sheng Siong,-0.0185,2.12,-0.040,19,-3,1161100.0,2473037.0,22.795,23.043,0.0302,5.698,2.16,2.16,2.16,2.12,2.12,2.13,408100,172500,0.18%,0.00%,0.018500000000000003,0.44,0.4058,Retail - Defensive,3187498440.00,1382910854.92,1503537000.0,652316441.0,0.0,0.0291,0.0291,0.1449,0.3367,0.46149999999999997,0.3367,,,,,,,0,1,0.040000000000000036,2.1333333333333333,0,0,0,,16.845190848844823,Liquid,-1161100.0,,,,,,,,,,,,,,-0.03908571428571428
U96,Sembcorp Ind,0.0066,6.1,+0.040,18,4,2907100.0,17746721.0,10.99,10.931,0.0377,2.081,6.07,6.06,6.13,6.07,6.1,6.11,12000,32900,0.34%,0.00%,0.009899999999999999,0.72,-0.46549999999999997,Conglomerates,10852924238.80,5287389110.00,1779167908.0,866785100.0,-0.0033,0.0049,0.0016,-0.107,-0.0405,0.1591,0.1507,,,,,,,0,0,0.07000000000000028,6.099999999999999,1,0,0,,19.4639787112897,Liquid,-4.303372473183751e-08,,0.7,,,,0.7,Imminent,,,,,,,0.007837500000000013
5TP,CNMC Goldmine,0.0619,1.03,+0.060,17,5,21128300.0,21382960.0,15.606,31.212,0.0078000000000000005,5.392,0.985,0.97,1.05,0.985,1.03,1.04,89900,589600,9.66%,0.00%,0.067,2.45,-0.7354,Metals & Mining,417447773.00,225196908.25,405289100.0,218637775.0,0.061900000000000004,0.11349999999999999,0.6365,1.4265,1.8069,3.4109,3.4109,,,,,,,,0,0.08000000000000007,1.0216666666666667,1,1,0,,17.88159335567351,Liquid,8126269.230769231,,,,,,,,,,,,,,0.0044699999999999905
S58,SATS,0.003,3.3,+0.010,14,-1,2165800.0,7106349.0,19.879,20.370,0.0091,1.895,3.29,3.29,3.3,3.26,3.29,3.3,55100,257600,0.24%,0.00%,0.012199999999999999,0.66,-0.6476000000000001,Transportation,4903468637.10,2940337227.30,1485899587.0,891011281.0,0.003,0.0092,0.0092,0.0864,0.13449999999999998,-0.0647,-0.0837,,,,,,,1,0,0.040000000000000036,3.2866666666666666,1,0,0,,18.737684860538213,Liquid,2165800.0,,0.4,,,,0.4,Imminent,,,,,,,-0.0009681818181818183
C52,ComfortDelGro,0.0,1.48,0.000,12,-3,5080700.0,7523746.0,14.509,15.257,0.0527,1.224,1.48,1.48,1.49,1.47,1.48,1.49,1876400,2409300,0.24%,0.00%,0.013500000000000002,0.32,-0.1243,Transportation,3206809601.12,3159186722.04,2166763244.0,2134585623.0,-0.0199,0.0137,0.0207,0.055099999999999996,0.0557,0.0416,0.0557,,,,,,,0,0,0.020000000000000018,1.4799999999999998,1,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0009681818181818183
OU8,Centurion,0.0,1.62,0.000,12,-1,2230700.0,3635967.0,4.537,3.951,0.0216,1.122,1.63,1.62,1.65,1.61,1.62,1.64,135600,272200,1.04%,0.00%,0.024700000000000003,0.73,-0.335,Travel & Leisure,1362061370.88,348066101.16,840778624.0,214855618.0,-0.069,-0.08990000000000001,-0.09949999999999999,-0.024399999999999998,0.35359999999999997,1.1075,0.7343000000000001,,,,,,,0,0,0.039999999999999813,1.6266666666666667,0,0,0,,inf,Liquid,-1115349.9999999937,,0.7,,,,0.7,Imminent,,,,,,,0.0016818181818181864
G13,Genting Sing,-0.0131,0.755,-0.010,12,5,49949900.0,37678432.0,19.868,15.729,0.053,1.1,0.76,0.765,0.76,0.75,0.75,0.755,8662300,5282200,0.88%,0.00%,0.0131,1.24,0.24239999999999998,Travel & Leisure,9122601182.87,4297637228.70,12082915474.0,5692234740.0,-0.0066,0.0,0.027200000000000002,0.08470000000000001,0.0919,-0.0567,0.04190000000000001,,,,,,,,1,0.015000000000000013,0.755,0,0,0,,19.211938336595516,Liquid,0.0,,,,,,,,,,,,,,0.0016818181818181864
NIO,NIO Inc. USD OV,-0.0466,6.96,-0.340,12,-1,516860.0,3548364.0,,Loss,0.0,,6.99,7.3,7.02,6.75,6.9,6.96,5340,2320,0.03%,0.00%,0.037000000000000005,0.85,0.3943,Vehicles & Parts,17150659308.48,14525723134.56,2464175188.0,2087029186.0,0.0708,0.1373,0.11359999999999999,0.9661,0.861,0.2297,0.5432,,,,,,,1,1,0.5499999999999998,6.91,1,0,0,,16.492598112336793,Liquid,287144.4444444456,,,,,,,,,,,,,,-0.011490909090909072
9CI,CapitaLandInvest,0.0075,2.7,+0.020,11,1,12441000.0,33479584.0,31.034,28.723,0.0444,1.07,2.69,2.68,2.72,2.66,2.69,2.7,947600,196200,0.54%,0.00%,0.022400000000000003,0.7,0.6568999999999999,Real Estate,13466382327.00,6173571419.10,4987549010.0,2286507933.0,-0.011000000000000001,-0.0323,-0.0217,0.0189,0.0611,-0.021400000000000002,0.1056,,,,,,,0,1,0.06000000000000005,2.693333333333334,1,0,0,,19.606417184439344,Liquid,4147000.0,0.6,,,,,0.6,Recursor,,,,,,,0.000568749999999998
S08,SingPost,0.0118,0.43,+0.005,11,-6,8650600.0,3679875.0,4.134,4.134,0.0209,0.616,0.425,0.425,0.43,0.42,0.425,0.43,757400,2914800,0.54%,0.00%,0.0235,0.61,-0.5875,Transportation,967521930.00,695061711.55,2250051000.0,1616422585.0,0.0,-0.0444,-0.1042,-0.1864,-0.1593,0.1039,-0.0483,,,,,,,,0,0.010000000000000009,0.4266666666666667,1,0,0,,16.990503984573312,Liquid,8650600.0,,,,,,,,,,,,,,-0.0009681818181818183
42W,Zixin,0.0909,0.036,+0.003,10,6,149391000.0,5249707.0,7.2,7.200,0.0,0.553,0.033,0.033,0.037,0.033,0.036,0.037,7200500,17236900,16.75%,0.00%,0.12119999999999999,9.21,-0.4107,Consumer Packaged Goods,57214796.76,32114315.16,1589299910.0,892064310.0,0.1613,0.1613,0.1613,0.1613,0.3333,0.7143,0.2,,,,,,,,0,0.003999999999999997,0.035333333333333335,1,1,0,,16.037965315848222,Liquid,74695499.99999987,,,,,,,,,,,,,,0.004404761904761914
F34,Wilmar Intl,0.0,2.9,0.000,9,1,3958600.0,11480694.0,12.083,11.372,0.0538,0.682,2.91,2.9,2.92,2.89,2.89,2.9,957800,200,0.22%,0.00%,0.0103,0.66,0.9995999999999999,Consumer Packaged Goods,18103925717.40,5168393032.60,6242733006.0,1782204494.0,-0.0169,-0.013600000000000001,-0.0068000000000000005,0.021099999999999997,-0.08789999999999999,-0.0418,-0.0202,,,,,,,0,1,0.029999999999999805,2.9033333333333338,0,0,0,,inf,Liquid,-1319533.3333333724,,,,,,,,,,,,,,0.004404761904761914
AIY,IFAST,-0.0098999999999999,9.04,-0.090,9,6,806300.0,7277333.0,36.16,41.658,0.0069,7.902,9.14,9.13,9.14,8.96,9.03,9.05,2600,1200,0.40%,0.00%,0.0197,0.4,0.36840000000000006,Software,2736797976.56,1811524397.68,302743139.0,200389867.0,0.0011,0.034300000000000004,0.0635,0.3422,0.2593,0.2761,0.2288,,,,,,,0,1,0.17999999999999972,9.046666666666667,0,0,0,,18.384830518843685,Liquid,-89588.88888890303,,,,,,,,,,,,,,0.02302307692307693
E28,Frencken,-0.0135,1.46,-0.020,8,1,4572900.0,6713636.0,16.043,16.781,0.0178,1.405,1.48,1.48,1.49,1.45,1.45,1.46,636800,186500,1.61%,0.00%,0.027000000000000003,0.66,0.547,Hardware,623551997.14,414613382.74,427090409.0,283981769.0,0.0355,0.0355,0.0282,0.168,0.4839,0.1441,0.32630000000000003,,,,,,,0,1,0.040000000000000036,1.4666666666666668,0,0,0,,17.684515303899317,Liquid,-2286450.0,,,,,,,,,,,,,,-0.006369999999999996
0544,CSE Global,-0.0132,0.745,-0.010,8,-4,9665400.0,7307854.0,19.102,19.102,0.0322,2.116,0.755,0.755,0.77,0.74,0.745,0.75,199800,282800,1.92%,0.00%,0.0397,1.6,-0.172,Software,533151436.44,376023741.23,715639512.0,504729854.0,0.0068000000000000005,0.0719,0.0956,0.3177,0.711,0.7897,0.8759999999999999,,,,,,,,0,0.030000000000000027,0.7516666666666666,0,0,0,,17.778712944466573,Liquid,-6443600.0,,,,,,,,,,,,,,0.02302307692307693
S59,SIA Engineering,0.006,3.33,+0.020,8,2,911500.0,3034835.0,25.037,26.854,0.024,2.16,3.32,3.31,3.35,3.31,3.32,3.33,9000,65200,0.37%,0.00%,0.0121,0.92,-0.7574,Transportation,3729441595.23,811765025.73,1119952431.0,243773281.0,0.0278,0.0673,0.0673,0.0766,0.5255,0.4413,0.4354,,,,,,,0,0,0.040000000000000036,3.33,0,0,0,,17.70420624987886,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0009681818181818183
V03,Venture,0.0078,14.23,+0.110,8,-8,694900.0,9892521.0,17.567,16.860,0.0527,1.494,14.15,14.12,14.29,14.15,14.2,14.23,2200,7000,0.26%,0.00%,0.009899999999999999,0.73,-0.5217,Hardware,4093987748.71,3745249766.20,287701177.0,263193940.0,0.023700000000000002,0.037200000000000004,0.0966,0.2555,0.2627,0.1018,0.15710000000000002,,,,,,,0,0,0.16999999999999993,14.223333333333334,1,0,0,,18.774223062953407,Liquid,99271.42857143613,,0.7,,,,0.7,Imminent,,,,1.1321,1.1321,Strong_Base,-0.006369999999999996
F9D,Boustead,-0.0056999999999999,1.73,-0.010,7,-4,431800.0,748657.0,8.826,8.826,0.0318,1.462,1.74,1.74,1.76,1.72,1.73,1.74,12600,11600,0.16%,0.00%,0.023,0.28,0.041299999999999996,Conglomerates,850503603.40,456993310.59,491620580.0,264157983.0,-0.0495,0.0679,0.1234,0.2557,0.6325,0.8042,0.7434000000000001,,,,,,,0,1,0.040000000000000036,1.7366666666666666,0,0,0,,16.22716113066597,Liquid,-215900.0,,,,,,,,,,,,,,0.007837500000000013
H78,HongkongLand USD,-0.0123,6.42,-0.080,6,-3,4368700.0,28050858.0,,Loss,0.0358,0.469,6.53,6.5,6.54,6.35,6.42,6.44,16000,11900,0.44%,0.00%,0.0292,0.69,0.147,Real Estate,13962245698.92,6366722744.04,2174804626.0,991701362.0,-0.036000000000000004,0.0031,0.0338,0.0594,0.44079999999999997,0.8623999999999999,0.515,,,,,,,0,1,0.1900000000000004,6.436666666666667,0,0,0,,19.312220701437397,Liquid,-1149657.8947368357,,,,,,,,,,,,,,0.000568749999999998
HYDD,BYD HK SDR 10to1,-0.0220999999999999,1.77,-0.040,6,18,475100.0,840064.0,1.327,2.050,0.0113,0.385,1.79,1.81,1.8,1.74,1.76,1.77,7800,30800,0.01%,0.00%,0.0332,1.05,-0.5959,Vehicles & Parts,16137439690.05,10634609025.99,9117197565.0,6008253687.0,-0.0167,0.0172,-0.0969,-0.1061,-0.17920000000000003,0.054900000000000004,0.1359,,,,,,,,0,0.07000000000000006,1.7700000000000002,0,0,0,,15.749755999164954,Liquid,0.0,,,,,,,,,,,,,,-0.011490909090909072
0595,GKE,0.0784,0.11,+0.008,6,159,16611900.0,1787469.0,10.0,10.000,0.0182,0.846,0.103,0.102,0.112,0.103,0.11,0.11,80000,69200,4.37%,0.00%,0.0882,22.73,0.0724,Transportation,84752413.90,41821893.30,770476490.0,380199030.0,0.0784,0.0784,0.0891,0.2644,0.34149999999999997,0.6024,0.4365,,,,,,,,1,0.010000000000000009,0.10833333333333334,1,1,0,,inf,Liquid,9228833.333333334,,,,,,,,0.6702,0.6702,Buildup,,,,-0.0009681818181818183
C09,CityDev,-0.0015,6.8,-0.010,6,-1,1086900.0,7387748.0,31.192,31.924,0.0118,0.673,6.76,6.81,6.84,6.72,6.8,6.82,100,18200,0.32%,0.00%,0.0176,0.54,-0.9891,Real Estate,6075131764.00,2291842834.80,893401730.0,337035711.0,0.0029,0.0134,-0.0087,0.3037,0.4083,0.2977,0.35869999999999996,,,,,,,0,0,0.1200000000000001,6.786666666666666,1,0,0,,19.101650174966817,Liquid,362300.0,,0.7,,,,0.7,Imminent,,,,,,,0.000568749999999998
YF8,YZJ Fin Hldg,-0.0081999999999999,1.21,-0.010,6,0,12857200.0,15674248.0,12.604,13.908,0.028900000000000002,1.089,1.22,1.22,1.23,1.21,1.21,1.22,2247200,1598800,1.24%,0.00%,0.016399999999999998,0.59,0.1686,Asset Management,4211345129.20,1257668313.00,3480450520.0,1039395300.0,0.0254,0.0901,0.14150000000000001,0.6133,0.6288,2.6299,2.0613,,,,,,,0,1,0.020000000000000018,1.2166666666666666,0,0,0,,18.55951862889181,Liquid,-12857200.0,,,,,,,,,,,,,,0.00040000000000001276
0558,UMS,0.0,1.43,0.000,5,-2,3238400.0,4603668.0,24.237,25.087,0.0364,2.399,1.43,1.43,1.43,1.41,1.42,1.43,118400,387500,0.58%,0.00%,0.013999999999999999,0.37,-0.5318999999999999,Semiconductors,1015115678.72,792460294.34,709871104.0,554168038.0,0.0438,0.0672,0.0362,0.0834,0.38520000000000004,0.4255,0.42560000000000003,,,,,,,1,0,0.020000000000000018,1.4233333333333331,1,0,0,,inf,Liquid,3238400.0,,0.4,,,,0.4,Imminent,,,,,,,0.0164
S61,SBS Transit,-0.0062,3.22,-0.020,5,1,163500.0,527123.0,14.907,14.311,0.063,1.483,3.23,3.24,3.28,3.2,3.2,3.22,1100,2600,0.21%,0.00%,0.024700000000000003,1.18,-0.4054,Transportation,1006520480.00,248625183.80,312584000.0,77212790.0,-0.0213,0.0063,0.0255,0.1866,0.2006,0.48340000000000005,0.47119999999999995,,,,,,,0,0,0.07999999999999963,3.233333333333334,0,0,0,,15.85745892966702,Liquid,-81749.99999999955,,0.7,,,,0.7,Imminent,,,,,,,-0.0009681818181818183
J36,JMH USD,-0.0106,62.82,-0.670,5,-6,270200.0,16913471.0,184.764,Loss,0.0358,0.652,63.47,63.49,63.47,62.08,62.82,63.0,300,5200,0.12%,0.00%,0.0219,0.58,-0.8909,Conglomerates,18535912062.12,14572043184.60,295063866.0,231965030.0,0.0331,0.062,0.084,0.2915,0.4865,0.7636,0.6099,,,,,,,0,0,1.4100000000000037,62.79,1,0,0,,18.9759214375462,Liquid,17494.964028777635,,0.7,,,,0.7,Imminent,,,,,,,0.007837500000000013
RE4,Geo Energy Res,-0.0112,0.44,-0.005,4,-2,8274300.0,3701448.0,16.923,12.571,0.0227,1.037,0.445,0.445,0.455,0.44,0.44,0.445,2268100,1046700,1.40%,0.00%,0.0337,0.67,0.3685,Other Energy Sources,628239104.24,260607701.64,1427816146.0,592290231.0,0.0,0.0115,0.15789999999999998,0.337,0.4044,0.7757999999999999,0.5234000000000001,,,,,,,-1,0,0.015000000000000013,0.445,0,0,0,,17.03061598389642,Liquid,-8274300.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0056
XZB,Skylink,-0.0886,0.36,-0.035,4,-4,2211100.0,794366.0,1.73,0.699,0.0,0.065,0.39,0.395,0.39,0.35,0.355,0.36,23900,64800,1.25%,0.00%,0.1013,0.19,-0.4611,Diversified Financial Services,63487184.04,63487184.04,176353289.0,176353289.0,-0.9926999999999999,-0.9926999999999999,-0.9926999999999999,-0.9926999999999999,-0.9926999999999999,-0.9926999999999999,-0.9926999999999999,,,,,,,,0,0.04500000000000004,0.3666666666666667,0,0,0,,14.703828694916577,Norm,-1105550.0,,,,,,,,,,,,,,-0.0886
NXR,iWOW Tech,0.3095,0.275,+0.065,4,63,591000.0,149632.0,,Loss,0.0073,3.819,0.215,0.21,0.28,0.215,0.275,0.28,2500,17000,1.66%,0.00%,0.3095,6.97,-0.7436,Software,72361344.00,9779338.80,263132160.0,35561232.0,0.43229999999999996,0.4946,0.5714,0.5027,0.375,0.1975,0.47850000000000004,,,,,,,,0,0.07000000000000003,0.25666666666666665,1,1,0,,12.599717589204724,Low,500076.923076923,,,,,,,,,,,,,,0.02302307692307693
P8Z,Bumitama Agri,0.0268,1.15,+0.030,4,2,4722400.0,5397271.0,9.426,10.267,0.0574,1.799,1.13,1.12,1.16,1.12,1.14,1.15,14100,652400,1.94%,0.00%,0.035699999999999996,2.61,-0.9577,Consumer Packaged Goods,1994265650.60,279974788.70,1734144044.0,243456338.0,0.0177,0.0088,0.0268,0.5617,0.4637,0.7191,0.4637,,,,,,,,0,0.039999999999999813,1.1433333333333333,1,1,0,,17.09335006885074,Liquid,2361199.999999987,,,,,,,,,,,,,,0.004404761904761914
OYY,PropNex,-0.0207,2.37,-0.050,4,-4,810500.0,1942679.0,27.241,43.090,0.022400000000000003,14.023,2.42,2.42,2.44,2.37,2.37,2.38,1600,4500,0.52%,0.00%,0.028900000000000002,0.66,-0.4754,Real Estate,1753800000.00,366869838.00,740000000.0,154797400.0,0.0304,-0.0287,0.0441,1.2035,1.2781,2.2502,1.6999000000000002,,,,,,,0,0,0.06999999999999984,2.3933333333333335,0,0,0,,16.636395798771034,Liquid,-810500.0,,0.7,,,,0.7,Imminent,,,,,,,0.000568749999999998
F03,Food Empire,-0.0037,2.66,-0.010,4,2,783400.0,2086491.0,40.303,19.558,0.0218,3.532,2.67,2.67,2.7,2.63,2.66,2.68,6700,42000,0.45%,0.00%,0.0262,0.9,-0.7249,Beverages - Non-Alcoholic,1409393352.50,459198194.00,529847125.0,172630900.0,0.027000000000000003,0.1176,0.09949999999999999,0.4561,1.1228,1.8732,1.8732,,,,,,,0,0,0.07000000000000028,2.6633333333333336,0,0,0,,17.189195933809568,Liquid,-111914.28571428289,,0.7,,,,0.7,Imminent,,,,,,,-0.00185
Y92,ThaiBev,-0.0108,0.46,-0.005,4,2,2929300.0,1352917.0,10.952,10.697,0.052199999999999996,1.893,0.465,0.465,0.465,0.46,0.46,0.465,14187700,7461500,0.04%,0.00%,0.0108,0.24,0.3107,Beverages - Alcoholic,11560023969.86,3547988073.46,25130486891.0,7713017551.0,-0.0213,-0.0213,0.0,0.0,-0.0867,-0.0801,-0.11380000000000001,,,,,,,,0,0.0050000000000000044,0.46166666666666667,0,0,0,,16.19481308373231,Liquid,-2929300.0,,,,,,,,,,,,,,-0.0108
CJLU,NetLink NBN Tr,0.0,0.945,0.000,3,-3,3559500.0,3363370.0,37.8,37.800,0.056100000000000004,1.539,0.945,0.945,0.95,0.94,0.94,0.945,2971500,1304200,0.12%,0.00%,0.0106,0.4,0.39,Telecommunication Services,3682637689.50,2741705486.41,3896971100.0,2901275647.0,-0.0105,0.0053,0.027200000000000002,0.0678,0.0944,0.1032,0.1195,,,,,,,0,1,0.010000000000000009,0.945,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,-0.005200000000000001
LCC,Lum Chang Creat,-0.05,0.475,-0.025,3,2,1006100.0,481954.0,11.585,11.585,0.0,6.985,0.5,0.5,0.5,0.47,0.475,0.48,16100,48300,2.05%,0.00%,0.06,1.56,-0.5,Construction,149625000.00,23275000.00,315000000.0,49000000.0,-0.1593,-0.188,-0.1364,0.5832999999999999,0.5832999999999999,0.5832999999999999,0.5832999999999999,,,,,,,,0,0.030000000000000027,0.48166666666666663,0,0,0,,14.644764779092297,Norm,-670733.3333333333,,,,,,,,,,,,,,-0.0003189189189189243
5WJ,MoneyMax Fin,-0.0323,0.45,-0.015,3,8,727000.0,332494.0,0.74,0.758,0.015600000000000001,1.931,0.465,0.465,0.48,0.445,0.45,0.455,8200,79100,0.97%,0.00%,0.0753,1.32,-0.8120999999999999,Retail -Cyclical,398024999.10,33819893.10,884499998.0,75155318.0,-0.0909,-0.1176,0.125,0.6667000000000001,1.2141,2.7956,1.9522,,,,,,,,0,0.034999999999999976,0.4583333333333333,0,0,0,,14.489171828624611,Norm,-519285.71428571397,,,,,,,,,,,,,,-0.01908571428571428
