Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
AMD,Advanced Micro Devices,-0.0213,156.99,-3.420,40,1,48859835.0,7725071132.0,114.591,156.990,0.0,4.397,159.59,160.41,160.83,155.81,156.9,156.95,100,900,3.05%,0.10%,0.0313,0.81,-0.8,Semiconductors,254544244573.05,251718596006.13,1621404195.0,1603405287.0,0.0722,0.1384,0.2382,0.82,0.278,0.0078000000000000005,0.29969999999999997,159.630,-0.49%,-0.780,156.900,-0.06%,-0.090,,0,5.02000000000001,157.87666666666667,0,0,0,,24.943663246161524,Liquid,-25889872.72908358,,,,,,,,,,,,,,0.0027939393939393946
SOFI,SoFi Technologies,-0.0127,21.81,-0.280,38,7,59729094.0,1307146975.0,50.72,55.923,0.0,3.609,22.305,22.09,22.74,21.35,21.79,21.8,100,6300,5.71%,0.02%,0.0629,0.9,-0.9688,Credit Services,24107969123.76,22813325473.62,1105363096.0,1046003002.0,0.0288,0.1745,0.4199,0.9351999999999999,0.21710000000000002,1.8963999999999999,0.41619999999999996,22.330,+1.09%,+0.240,21.800,-0.05%,-0.010,,0,1.389999999999997,21.96666666666667,0,0,1,,23.46794375916803,Liquid,-20196168.47482029,,,,,,,,,,,,,,-0.0014245283018867864
CRWV,CoreWeave,-0.0695,123.02,-9.190,34,4,12863607.0,1616376970.0,,Loss,0.0,19.236,132.52,132.21,132.52,122.19,123.53,123.6,400,100,34.30%,-0.12%,0.0781,0.94,0.6,Software - Infrastructure,59046786901.66,4613250000.00,479977133.0,37500000.0,-0.022400000000000003,-0.2553,-0.2764,2.1944999999999997,2.0755,2.0755,2.0755,132.380,+0.13%,+0.170,123.598,+0.47%,+0.578,,1,10.330000000000013,125.91000000000001,0,0,1,,22.821708503297497,Liquid,-10796463.958373677,,,,,,,,,,,,,,-0.0058415094339622645
OSCR,Oscar Health,-0.0324,13.42,-0.450,30,12,65476680.0,877085383.0,33.55,134.200,0.0,2.564,13.94,13.87,13.97,13.05,13.49,13.5,100,5400,31.86%,0.04%,0.0663,1.62,-0.9636,Healthcare Plans,3417765340.00,2758264736.70,254677000.0,205533885.0,-0.0668,-0.1852,-0.285,0.15689999999999998,-0.19399999999999998,-0.10289999999999999,-0.0015,13.941,+0.51%,+0.071,13.500,+0.59%,+0.080,,0,0.9199999999999999,13.480000000000002,0,0,0,,22.504959643703717,Liquid,-12810654.782608803,,,,,,,,,,,,,,-0.040654545454545415
TSM,Taiwan Semiconductor,-0.0212,240.4,-5.200,30,-13,16252018.0,3915982714.0,25.39,31.673,0.01,8.009,245.31,245.6,245.97,238.69,240.3,240.5,100,600,0.35%,0.03%,0.0296,1.06,-0.7143,Semiconductors,1246858640000.00,1123154833078.40,5186600000.0,4672025096.0,0.0434,0.0239,0.126,0.5937,0.0916,0.4189,0.22640000000000002,244.970,-0.26%,-0.630,240.500,+0.04%,+0.100,0,0,7.280000000000001,241.68666666666664,0,0,0,,23.939630326104208,Liquid,-8617141.412087878,,0.8,,,0.8,0.8,Imminent,,,,,,,0.0027939393939393946
LCID,Lucid Group,-0.0256,3.04,-0.080,29,-11,294464396.0,892677497.0,,Loss,0.0,2.911,3.01,3.12,3.21,2.87,3.0,3.01,61900,2700,23.88%,0.33%,0.109,1.15,0.9164,Auto Manufacturers,9272796586.40,3748526853.76,3050262035.0,1233068044.0,0.3275,0.40740000000000004,0.36939999999999995,0.30469999999999997,0.08960000000000001,-0.1485,0.0066,3.010,-3.53%,-0.110,3.000,-1.31%,-0.040,,1,0.33999999999999986,3.0400000000000005,0,0,0,,21.96957503580402,Liquid,0.0,,,,,,,,,,,,,,-0.012905882352941165
RGTI,Rigetti Computing,0.0012,17.16,+0.020,29,-4,56511318.0,948253693.0,,Loss,0.0,24.237,16.71,17.14,17.39,15.96,17.05,17.06,7100,1800,19.73%,-0.09%,0.0834,0.79,0.5954999999999999,Computer Hardware,5018317384.08,4915586247.00,292442738.0,286456075.0,0.4089,0.2758,0.5119,1.0023,0.3,14.7431,0.1245,16.820,-1.87%,-0.320,17.060,-0.58%,-0.100,,1,1.4299999999999997,16.83666666666667,1,0,1,,24.118554290751582,Liquid,38332852.06993003,,,,,,,,,,,,,,0.005370588235294114
BBAI,BigBear.ai Holdings,-0.0327999999999999,7.95,-0.270,29,-4,125673820.0,1024732358.0,,Loss,0.0,11.708,8.39,8.22,8.48,7.86,8.0,8.01,24200,6800,44.01%,-0.45%,0.0754,0.87,0.5613,Information Technology Services,2314950999.75,2270293576.05,291188805.0,285571519.0,0.2345,0.0258,1.0076,2.0934,0.9248999999999999,4.3716,0.7865000000000001,8.420,+2.43%,+0.200,8.010,+0.75%,+0.060,,1,0.6200000000000001,8.096666666666666,0,0,0,,22.407818940675142,Liquid,-89187872.25806458,,,,,,,,,,,,,,0.0046333333333333435
BTOG,Bit Origin,0.2361,0.78,+0.1490,28,8,362584527.0,307792892.0,,Loss,0.0,,0.8117,0.631,1.01,0.71,0.7051,0.7059,10000,100,622.88%,1.78%,0.4754,2.39,0.9802,Financial Data & Stock Exchanges,46003706.58,45404666.58,58979111.0,58211111.0,0.7723,3.5349,3.6373,4.9406,0.3,-0.5490999999999999,-0.2041,0.8124,+28.75%,+0.1814,0.7100,-8.97%,-0.0700,-1,1,0.379,0.8333333333333334,0,1,0,,20.548520991022997,Liquid,-193378414.3999999,,,,,,,,,,,,,,0.009519999999999994
BMNR,Bitmine Immersion Technologies,0.0107,42.35,+0.450,28,-2,32630215.0,1460029690.0,,Loss,0.0,1176.388,47.03,41.9,48.0,41.15,42.53,42.68,300,1700,41.60%,0.90%,0.1635,1.3,-0.7,Capital Markets,3397324707.70,3322118688.35,80220182.0,78444361.0,0.0426,-0.6862999999999999,8.0106,4.2938,5.05,2.2083,4.4295,46.990,+12.15%,+5.090,42.530,+0.43%,+0.180,,0,6.850000000000001,43.833333333333336,0,0,1,,22.750329007530585,Liquid,-21197730.912408732,,,,,0.8,0.8,Momentum,,,,,,,0.004463513513513518
BZAI,Blaize Holdings,0.5875,4.81,+1.780,27,112,73519679.0,391915057.0,,Loss,0.0,29.329,5.31,3.03,5.44,4.13,4.86,4.88,200,1900,169.59%,1.37%,0.43229999999999996,33.78,-0.8095,Software - Application,489099635.96,208525592.34,101683916.0,43352514.0,0.7117,0.7056999999999999,0.8643000000000001,0.9473999999999999,-0.2634,-0.569,-0.6793,5.310,+75.25%,+2.280,4.880,+1.46%,+0.070,,0,2.4100000000000006,4.793333333333333,1,1,0,,19.803012797742568,Norm,2806094.6183205494,,,,,0.9,0.9,Momentum,,,,,,,0.003004700854700853
MSTR,Strategy,-0.0623,423.22,-28.120,26,32,19105360.0,8255803820.0,,Loss,0.0,3.591,451.72,451.34,454.33,422.22,425.7,426.5,100,200,7.37%,-0.38%,0.0711,1.35,-0.3333,Software - Application,118223159753.02,109651538235.68,279342091.0,259088744.0,-0.026099999999999998,0.047599999999999996,0.14679999999999999,0.23379999999999998,0.1967,1.7213999999999998,0.46130000000000004,452.140,+0.18%,+0.800,425.720,+0.59%,+2.500,,0,32.10999999999996,433.25666666666666,0,0,1,,23.765020900216907,Liquid,-17915365.605730303,,,,,,,,,,,,,,0.003004700854700853
AAPL,Apple,0.0055,211.18,+1.160,26,2,48974591.0,10326619759.0,32.894,34.733,0.004699999999999999,47.222,210.87,210.02,211.79,209.705,211.2,211.28,100,1000,0.33%,0.09%,0.009899999999999999,1.12,-0.8181999999999999,Consumer Electronics,3154147734680.00,3149045693668.78,14935826000.0,14911666321.0,0.0001,-0.0111,0.07429999999999999,0.0587,-0.049800000000000004,-0.0536,-0.1547,210.520,+0.24%,+0.500,211.200,+0.01%,+0.020,0,0,2.0849999999999795,210.89166666666665,1,0,0,,25.707322963721584,Liquid,20317995.786571156,,,,,,,,,,,,,,0.008427777777777782
APLD,Applied Digital,0.0935,11.93,+1.020,26,-2,55754865.0,656271893.0,,Loss,0.0,6.62,11.47,10.91,12.15,11.2,11.93,11.94,4300,100,27.48%,-0.38%,0.08710000000000001,1.73,0.9545999999999999,Information Technology Services,3009625324.51,2420151629.24,252273707.0,202862668.0,0.29960000000000003,0.1416,0.1244,1.9603,0.33149999999999996,1.1004,0.5615,11.460,+5.04%,+0.550,11.930,0.00%,0.000,,1,1.2400000000000002,11.76,1,0,0,,21.740032631631085,Liquid,29931559.105263114,,,,,0.9,0.9,Momentum,,,,,,,0.0046333333333333435
TELO,Telomir Pharmaceuticals,0.8843000000000001,2.28,+1.070,25,80,137205810.0,372332708.0,,Loss,0.0,,3.055,1.21,3.1,2.04,2.15,2.16,22100,800,785.61%,-2.20%,0.8759999999999999,22.24,0.9301,Biotechnology,67858889.88,39820177.20,29762671.0,17464990.0,0.9655,0.9826,0.2955,-0.1231,-0.5467,-0.4139,-0.44659999999999994,3.050,+152.07%,+1.840,2.160,-5.27%,-0.120,,1,1.8900000000000001,2.473333333333333,0,1,0,,19.527702430543506,Norm,-75074877.16981138,,,,,,,,,,,,,,-0.008220155038759685
BTBT,Bit Digital,-0.0424,3.84,-0.170,23,-3,70624844.0,288522677.0,,20.210,0.0,3.004,4.125,4.01,4.49,3.84,3.81,3.82,100,3800,22.29%,-0.65%,0.16210000000000002,1.11,-0.9487000000000001,Capital Markets,1227168395.52,1216538933.76,319575103.0,316807014.0,0.1532,0.3061,0.5934,1.0756999999999999,0.0407,0.0463,0.3106,4.130,+2.99%,+0.120,3.820,-0.52%,-0.020,,0,0.6500000000000004,4.056666666666667,0,0,0,,20.873980333020103,Liquid,-70624844.0,,,,,,,,,,,,,,0.004463513513513518
BULL,Webull,0.1705,16.89,+2.460,23,28,55290987.0,863409544.0,,Loss,0.0,,14.65,14.43,17.22,14.381,15.51,15.54,500,600,40.67%,-0.41%,0.1967,4.12,-0.0909,Software - Application,8186588421.69,2296295961.72,484700321.0,135955948.0,0.35340000000000005,0.18109999999999998,0.569,-0.2807,0.4535,0.5134000000000001,0.45289999999999997,14.670,+1.66%,+0.240,15.540,-7.99%,-1.350,,0,2.8389999999999986,16.163666666666668,1,1,0,,21.354255457030163,Liquid,42437147.119760536,,,,,0.9,0.9,Momentum,,,,,,,0.003004700854700853
RKLB,Rocket Lab,0.0012,51.39,+0.060,23,-12,32919640.0,1648715004.0,,Loss,0.0,57.1,50.65,51.33,51.85,47.91,51.1,51.15,300,3400,7.00%,0.02%,0.0768,1.1,-0.8378,Aerospace & Defense,24633216049.95,24183088932.96,479338705.0,470579664.0,0.31670000000000004,0.4411,0.8452,1.6991,0.6927,8.77,1.0177,50.690,-1.25%,-0.640,51.170,-0.43%,-0.220,1,0,3.940000000000005,50.383333333333326,1,0,1,,24.37596209011326,Liquid,25232820.50761421,,,,,,,,,,,,,,-0.004411688311688306
ASML,ASML Holding,-0.0139,734.58,-10.330,22,-18,2567221.0,1898220188.0,26.369,32.921,0.0102,13.927,752.08,744.91,752.09,734.33,735.01,736.25,100,200,0.66%,0.09%,0.023799999999999998,0.66,-0.3333,Semiconductor Equipment & Materials,284576292000.00,284455748156.58,387400000.0,387235901.0,-0.084,-0.0754,-0.0355,0.1537,0.0084,-0.19760000000000003,0.0654,751.860,+0.93%,+6.950,736.240,+0.23%,+1.660,0,0,17.75999999999999,740.3333333333334,0,0,0,,23.187568221414963,Liquid,-2494945.634009009,,0.35,,,,0.35,Imminent,,,,,,,-0.012909999999999998
META,Meta Platforms,0.0040999999999999,704.28,+2.870,22,-1,12779752.0,8941890601.0,27.532,29.517,0.0029,9.57,702.19,701.41,704.71,691.65,704.01,704.15,400,100,0.59%,0.04%,0.018600000000000002,1.13,0.6,Internet Content & Information,1770790394925.72,1535520917599.92,2514327249.0,2180270514.0,-0.0184,-0.020499999999999997,0.012199999999999999,0.4089,0.0895,0.4851,0.2048,702.170,+0.11%,+0.760,704.149,-0.02%,-0.131,1,1,13.06000000000006,700.2133333333335,1,0,0,,25.992399553398208,Liquid,11938206.30934138,,,,,,,,,,,,,,-0.0034973333333333345
BABA,Alibaba,0.025,120.23,+2.930,21,17,26787681.0,3234837376.0,16.116,16.116,0.0083,2.04,121.38,117.3,122.16,119.77,120.31,120.44,100,200,1.19%,0.04%,0.0204,1.52,-0.3333,Internet Retail,286790489590.44,271050606192.19,2385348828.0,2254434053.0,0.1266,0.1061,0.0594,0.055099999999999996,0.3716,0.5974,0.44189999999999996,121.170,+3.30%,+3.870,120.400,+0.14%,+0.170,0,0,4.859999999999999,120.72000000000001,0,0,0,,23.588493671045526,Liquid,-16476105.050209029,,0.8,,,0.8,0.8,Imminent,,,,,,,0.009824390243902435
MP,MP Materials,0.0491,63.22,+2.960,20,-11,29025623.0,1804340293.0,,Loss,0.0,10.695,60.3,60.26,64.51,58.8,63.4,63.5,1700,300,24.20%,0.05%,0.09480000000000001,0.67,0.7,Other Industrial Metals & Mining,11082212930.34,7581446333.68,175295997.0,119921644.0,0.40149999999999997,0.9856,0.6984999999999999,1.7667,1.9309,3.3689999999999998,3.0526,60.330,+0.12%,+0.070,63.400,+0.28%,+0.180,,1,5.710000000000008,62.17666666666667,1,0,1,,22.623463569214028,Liquid,15910718.03677754,,,,,,,,,,,,,,-0.007511111111111109
QS,QuantumScape,0.0765,14.64,+1.040,18,13,148449720.0,2133275542.0,,Loss,0.0,7.382,14.05,13.6,15.03,13.43,14.65,14.68,100,3500,35.14%,-0.17%,0.1177,1.94,-0.9444,Auto Parts,8182680783.12,6185168219.52,558926283.0,422484168.0,0.5861,1.0855,2.3425,2.7829,1.8372,0.7491,1.8208000000000002,14.050,+3.31%,+0.450,14.680,+0.27%,+0.040,,0,1.5999999999999996,14.366666666666667,1,0,0,,22.46331584744805,Liquid,76080481.50000021,,,,,,,,,,,,,,-0.003461111111111104
MU,Micron Technology,0.01,114.39,+1.130,17,-19,19349851.0,2207463853.0,20.61,163.414,0.004,2.522,114.24,113.26,114.8,113.28,114.1,114.15,300,2600,1.78%,0.03%,0.0134,0.7,-0.7931,Semiconductors,128016720303.39,124341998748.39,1119125101.0,1087000601.0,-0.0814,-0.0637,-0.0601,0.6308,0.111,-0.0215,0.36219999999999997,113.880,+0.55%,+0.620,114.106,-0.25%,-0.284,1,0,1.539999999999992,114.15666666666665,1,0,0,,24.047100955447366,Liquid,8911115.592105323,,,,,,,,,,,,,,0.0027939393939393946
RXRX,Recursion Pharmaceuticals,0.0579999999999999,5.84,+0.320,17,81,53043350.0,313341403.0,,Loss,0.0,2.711,5.65,5.52,6.225,5.57,5.87,5.89,1000,200,12.78%,-0.00%,0.11869999999999999,1.98,0.6667000000000001,Biotechnology,2532090713.68,2424604252.24,433577177.0,415171961.0,0.1061,0.1082,0.1429,0.0373,-0.20329999999999998,-0.2579,-0.1361,5.650,+2.36%,+0.130,5.890,+0.86%,+0.050,,1,0.7050000000000001,5.878333333333333,0,0,0,,20.696432772326894,Liquid,-9312954.580152698,,,,,,,,,,,,,,-0.008220155038759685
QBTS,D-Wave Quantum,-0.0182,18.89,-0.350,17,-12,52081832.0,964884566.0,,Loss,0.0,30.866,18.85,19.24,19.07,17.88,18.7,18.74,4500,300,15.95%,0.03%,0.061900000000000004,1.06,0.875,Computer Hardware,6400399074.14,6168812736.66,338824726.0,326564994.0,0.2755,0.1251,0.2024,2.0224,2.1018,16.6542,1.2488,18.860,-1.98%,-0.380,18.710,-0.95%,-0.180,1,1,1.3599999999999994,18.613333333333333,1,0,1,,22.37886935779087,Liquid,36325983.66386559,,,,,0.9,0.9,Momentum,,,,,,,0.005370588235294114
GOOG,Alphabet-C,0.0067,185.94,+1.240,16,10,21033397.0,3911887680.0,20.752,23.126,0.0043,6.535,186.62,184.7,187.36,184.73,186.36,186.44,100,100,0.19%,0.02%,0.014199999999999999,0.93,0.0,Internet Content & Information,2256381900000.00,2033786545769.34,12135000000.0,10937864611.0,0.0255,0.029900000000000003,0.0687,0.2096,-0.07690000000000001,0.0425,-0.0213,186.620,+1.04%,+1.920,186.420,+0.26%,+0.480,0,0,2.660000000000025,186.01,0,0,0,,24.725080678307517,Liquid,-1679472.7642586036,,0.35,,,,0.35,Imminent,,,,,,,-0.0034973333333333345
FUTU,Moomoo,0.07,160.57,+10.510,16,40,6483455.0,1057125651.0,26.717,32.049,0.0,5.74,154.8,150.06,169.8,154.625,160.93,161.1,500,100,10.94%,-0.07%,0.1011,2.23,0.6667000000000001,Capital Markets,22355759996.14,9516315928.80,139227502.0,59265840.0,0.0705,0.3184,0.3144,0.8815000000000001,0.6533,1.6121,1.0073999999999999,154.200,+2.76%,+4.140,160.934,+0.23%,+0.364,-1,1,19.74000000000001,161.665,0,1,1,,22.179103538085187,Liquid,-1403502.4497528926,,,,,,,,,,,,,,0.004463513513513518
IXHL,Incannex Healthcare,0.6481999999999999,0.61,+0.2399,16,50,491412916.0,265081725.0,,Loss,0.0,2.42,0.4228,0.3701,0.6587,0.422,0.628,0.629,200,34400,546.76%,2.67%,0.6396000000000001,2.23,-0.9884000000000001,Drug Manufacturers - Specialty & Generic,57154175.70,54824841.90,93695370.0,89876790.0,1.7690000000000001,1.9131,1.7293,0.0873,-0.6514,-0.7393000000000001,-0.7123,0.4228,+14.24%,+0.0527,0.6281,+2.97%,+0.0181,,0,0.28859999999999997,0.5635666666666667,1,1,0,,19.833008057000345,Norm,289200757.07139856,,,,,,,,,,,,,,-0.007351898734177215
BTCS,BTCS Inc,0.0155,6.57,+0.100,16,-8,41299327.0,313331348.0,,Loss,0.0,8.633,7.1,6.47,8.49,6.54,6.71,6.77,200,900,309.37%,0.11%,0.3014,1.68,-0.6364,Capital Markets,153206552.70,87705071.82,23319110.0,13349326.0,0.45030000000000003,1.6175,1.7375,2.8198000000000003,0.8934000000000001,3.1321,1.6599000000000002,7.030,+8.66%,+0.560,6.770,+3.04%,+0.200,-1,0,2.0200000000000005,7.2,0,0,1,1,20.851483244669165,Liquid,-40028578.47692307,,,,,,,,,,,,,,0.004463513513513518
UAVS,AgEagle Aerial Systems,0.3741,2.02,+0.550,15,167,145846229.0,298367034.0,,Loss,0.0,6.733,2.01,1.47,2.37,1.75,2.02,2.03,16300,2000,1090.86%,1.04%,0.4218,15.55,0.7814,Computer Hardware,28129968.54,27007155.58,13925727.0,13369879.0,0.2625,0.8532,0.6032,0.9804,-0.1855,-0.9036,-0.4179,2.000,+36.05%,+0.530,2.025,+0.25%,+0.005,,1,0.9000000000000001,2.046666666666667,0,1,0,,19.68180768887832,Norm,-18818868.258064527,,,,,,,,,,,,,,0.005370588235294114
OKLO,Oklo Inc,0.0269,68.98,+1.810,15,-12,15254975.0,1024327880.0,,Loss,0.0,37.489,67.18,67.17,69.14,65.02,68.4,68.7,2000,100,13.58%,-0.02%,0.0613,0.72,0.9048,Utilities - Regulated Electric,10097349377.48,7747985700.90,146380826.0,112322205.0,0.23,0.2841,0.11220000000000001,2.2039,0.6495000000000001,7.144,2.2492,67.210,+0.06%,+0.040,68.400,-0.84%,-0.580,,1,4.1200000000000045,67.71333333333332,1,0,1,,21.948309607307735,Liquid,14070122.57281556,,,,,,,,,,,,,,0.00808292682926829
INTC,Intel,0.0132,23.1,+0.300,15,14,60195598.0,1397879914.0,,Loss,0.0108,1.01,23.22,22.8,23.59,22.9,23.15,23.18,2100,6000,1.41%,-0.22%,0.030299999999999997,1.1,-0.4815,Semiconductors,100762200000.00,98618355389.40,4362000000.0,4269192874.0,-0.0141,0.0271,0.07490000000000001,0.184,0.109,-0.3333,0.1521,23.200,+1.75%,+0.400,23.180,+0.35%,+0.080,,0,0.7899999999999991,23.19666666666667,0,0,0,,23.059183062104655,Liquid,-25299599.159419857,,,,,,,,,,,,,,0.0027939393939393946
