Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5E2,Seatrium Ltd,0.0138,2.2,+0.030,21,-3,10573400.0,23203307.0,28.205,47.826,0.0068000000000000005,1.138,2.18,2.17,2.22,2.17,2.19,2.2,1000,1036800,0.50%,0.00%,0.023,1.22,-0.9981,Oil & Gas,7450374417.20,4624289903.20,3386533826.0,2101949956.0,0.0,0.068,-0.1057,-0.0795,0.068,0.1487,0.071,,,,,,,0,0,0.050000000000000266,2.1966666666666668,1,0,0,,18.930882366293904,Liquid,2114680.0000000377,,0.7,,,,0.7,Imminent,,,,1.1803,1.1803,Strong_Base,0.009855999999999997
U96,Sembcorp Ind,0.0077,6.58,+0.050,20,-1,5486400.0,36181894.0,11.855,11.792,0.035,2.243,6.55,6.53,6.64,6.55,6.58,6.59,74100,29400,0.63%,0.00%,0.0138,1.43,0.43189999999999995,Conglomerates,11695738834.64,5697852958.00,1777467908.0,865935100.0,0.0015,0.0562,0.0579,-0.0066,0.01,0.35409999999999997,0.2413,,,,,,,0,1,0.10999999999999943,6.59,0,0,0,,20.051151664490572,Liquid,-1828799.999999964,,,,,,,,,,,,,,0.0133285714285714
F34,Wilmar Intl,0.016,3.18,+0.050,19,-1,11290900.0,35922526.0,13.25,12.470,0.049100000000000005,0.74,3.13,3.13,3.22,3.12,3.17,3.18,42400,366100,0.64%,0.00%,0.032,1.11,-0.7924,Consumer Packaged Goods,19851890959.08,5658044554.92,6242733006.0,1779259294.0,0.0426,0.078,0.10800000000000001,0.0894,0.0436,0.0641,0.07440000000000001,,,,,,,,0,0.10000000000000009,3.1733333333333333,1,0,0,,19.40836733100055,Liquid,2258180.0,,,,,,,,,,,1.082,1.082,Strong_Base,0.008826315789473689
0558,UMS,0.0473,1.55,+0.070,18,-1,10588300.0,16129199.0,26.271,27.192,0.0335,2.6,1.48,1.48,1.55,1.48,1.54,1.55,383400,2308400,1.91%,0.00%,0.0473,1.88,-0.7151000000000001,Semiconductors,1100300211.20,858960458.90,709871104.0,554168038.0,0.069,0.1654,0.0473,0.054400000000000004,0.3555,0.6017,0.5557,,,,,,,,0,0.07000000000000006,1.5266666666666666,1,0,0,,17.92790999664695,Liquid,10588300.0,,,,,,,,,,,,,,0.02420833333333333
BS6,YZJ Shipbldg SGD,0.0,3.52,0.000,16,-1,6737400.0,23789059.0,10.085,11.210,0.0335,2.732,3.53,3.52,3.56,3.51,3.52,3.53,80400,62900,0.27%,0.00%,0.014199999999999999,0.48,0.12210000000000001,Aerospace & Defense,13853273280.00,8892727553.60,3935589000.0,2526343055.0,-0.0085,0.1069,0.0507,0.22649999999999998,0.6,0.48729999999999996,0.24359999999999998,,,,,,,0,1,0.050000000000000266,3.53,0,0,0,,inf,Liquid,-4042439.999999952,,,,,,,,,,,,,,0.014212499999999987
S58,SATS,0.0263,3.51,+0.090,16,3,8023200.0,27982328.0,21.144,21.666,0.0085,2.02,3.43,3.42,3.54,3.43,3.51,3.52,17100,39500,0.90%,0.00%,0.0322,2.95,-0.3958,Transportation,5226743411.37,3113772396.93,1489100687.0,887114643.0,0.0086,0.0415,-0.005699999999999999,0.0833,0.1865,-0.1074,-0.0254,,,,,,,,0,0.1200000000000001,3.4933333333333336,1,1,0,,19.01885839897651,Liquid,3646909.09090905,,,,,,,,,,,,,,0.006794999999999984
YF8,YZJ Fin Hldg,0.0189,1.08,+0.020,15,-1,12448900.0,13427599.0,11.25,12.413,0.032400000000000005,0.972,1.06,1.06,1.09,1.06,1.07,1.08,1645500,1022200,1.05%,0.00%,0.028300000000000002,1.36,0.23370000000000002,Asset Management,3758886561.60,1284546924.00,3480450520.0,1189395300.0,-0.0092,0.0385,-0.1074,0.1134,0.4211,1.8349000000000002,1.7324000000000002,,,,,,,,1,0.030000000000000027,1.0766666666666669,1,0,0,,18.009656373401956,Liquid,4149633.333333333,,,,,,,,0.7704,0.7704,Buildup,1.1113,1.1113,Strong_Base,-0.0021874999999999998
AIY,IFAST,-0.0021,9.67,-0.020,12,0,1299100.0,12630821.0,34.412,44.562,0.0069,7.945,9.71,9.69,9.81,9.64,9.67,9.68,6400,2600,0.65%,0.00%,0.0175,0.6,0.42219999999999996,Software,2936629298.73,1937680711.44,303684519.0,200380632.0,-0.0143,0.0964,0.0626,0.030899999999999997,0.5132,0.3603,0.3144,,,,,,,0,1,0.16999999999999993,9.706666666666669,0,0,0,,19.87358341646667,Liquid,-840594.1176470683,,,,,,,,,,,,,,0.005550000000000006
QC7,Q&M Dental,0.0,0.535,0.000,12,2,2190500.0,1157499.0,59.444,33.437,0.0206,4.908,0.535,0.535,0.54,0.515,0.525,0.535,141500,69200,0.77%,0.00%,0.0467,0.72,0.3431,Healthcare Providers & Services,505988001.81,151576365.85,945771966.0,283320310.0,0.019,0.1383,0.163,0.3005,0.611,0.8427,0.9743,,,,,,,1,0,0.025000000000000022,0.5300000000000001,1,0,0,,inf,Liquid,1314300.0,,0.4,,,,0.4,Imminent,,,,,,,0.03011333333333332
NIO,NIO Inc. USD OV,0.0298,7.25,+0.210,9,0,276350.0,2000569.0,,Loss,0.0,,7.21,7.04,7.29,7.18,7.25,7.26,3080,7860,0.01%,0.00%,0.015600000000000001,1.09,-0.43689999999999996,Vehicles & Parts,17865270113.00,15130961598.50,2464175188.0,2087029186.0,0.0313,0.1206,-0.0548,0.5199,0.7512000000000001,0.33759999999999996,0.6075,,,,,,,0,0,0.25,7.239999999999999,1,0,0,,16.987998440722123,Liquid,75368.18181818223,,0.7,,,,0.7,Imminent,,,,,,,-0.0002583333333333575
F13,Fu Yu,0.0095,0.106,+0.001,9,-4,10923500.0,1162822.0,,Loss,0.0,0.646,0.101,0.105,0.11,0.101,0.105,0.106,329700,18000,2.52%,0.00%,0.0857,1.39,0.8965000000000001,Industrial Products,80771446.15,46027044.40,761994775.0,434217400.0,0.0928,0.0928,0.0707,0.0095,0.06,-0.203,-0.18460000000000001,,,,,,,,1,0.008999999999999994,0.10566666666666667,1,0,0,,16.173405077752925,Liquid,1213722.2222222073,,,,,,,,0.6,0.6,Buildup,,,,-0.0055833333333333325
Y92,ThaiBev,-0.0104,0.475,-0.005,9,9,25324700.0,11995631.0,11.309,11.046,0.050499999999999996,1.97,0.48,0.48,0.48,0.47,0.47,0.475,9247400,3500300,0.33%,0.00%,0.0208,1.11,0.4508,Beverages - Alcoholic,11936981273.23,3663807289.40,25130486891.0,7713278504.0,-0.0404,-0.0104,-0.0104,0.0,0.0126,-0.0124,-0.0849,,,,,,,,0,0.010000000000000009,0.4749999999999999,1,0,0,,18.113445282386667,Liquid,0.0,,,,,,,,,,,,,,-0.0052
CJLU,NetLink NBN Tr,0.0051,0.985,+0.005,8,-1,5693000.0,5600340.0,39.4,39.400,0.0538,1.604,0.98,0.98,0.99,0.975,0.98,0.985,3561500,1884500,0.20%,0.00%,0.015300000000000001,1.03,0.3079,Telecommunication Services,3838516533.50,2857702337.30,3896971100.0,2901220647.0,0.0103,0.0207,0.031400000000000004,0.0944,0.11560000000000001,0.1499,0.16690000000000002,,,,,,,0,1,0.015000000000000013,0.9833333333333333,1,0,0,,18.080940930883028,Liquid,1897666.6666666665,,,,,,,,0.7007,0.7007,Buildup,1.0022,1.0022,Strong_Base,0.018000000000000002
C52,ComfortDelGro,0.0137,1.48,+0.020,7,28,11071300.0,16296603.0,14.509,15.257,0.0527,1.224,1.46,1.46,1.48,1.46,1.47,1.48,913700,3296500,0.52%,0.00%,0.0137,0.97,-0.5660000000000001,Transportation,3206809601.12,3159186722.04,2166763244.0,2134585623.0,0.0,0.0068000000000000005,0.0068000000000000005,-0.026099999999999998,0.0129,0.0557,0.0557,,,,,,,0,0,0.020000000000000018,1.4733333333333334,1,0,0,,18.454834366608313,Liquid,11071300.0,,0.7,,,,0.7,Imminent,,,,1.0521,1.0521,Strong_Base,0.006794999999999984
0544,CSE Global,0.0237,0.865,+0.020,7,0,8792700.0,7592420.0,22.179,22.179,0.0277,2.485,0.845,0.845,0.87,0.84,0.865,0.87,771700,230600,1.73%,0.00%,0.0355,1.21,0.5399,Software,626160985.18,439340212.40,723885532.0,507907760.0,0.0613,0.30079999999999996,0.1611,0.2843,0.955,1.1269,1.1781,,,,,,,,1,0.030000000000000027,0.8583333333333334,1,0,0,,17.62463326547352,Liquid,5861800.0,,,,,,,,0.8503,0.8503,Buildup,1.2211,1.2211,Strong_Base,0.005550000000000006
S08,SingPost,-0.0118999999999999,0.415,-0.005,7,-2,8736500.0,3630569.0,3.99,3.990,0.0217,0.594,0.42,0.42,0.42,0.41,0.415,0.42,731400,3016500,0.54%,0.00%,0.023799999999999998,1.28,-0.6097,Transportation,933771165.00,674047351.27,2250051000.0,1624210485.0,-0.011899999999999999,0.024700000000000003,-0.011899999999999999,-0.1782,-0.1533,-0.11699999999999999,-0.0815,,,,,,,,0,0.010000000000000009,0.415,0,0,0,,16.963306768562404,Liquid,0.0,,,,,,,,,,,,,,0.006794999999999984
OYY,PropNex,0.0313,2.31,+0.070,6,-4,2057400.0,4782909.0,26.551,42.000,0.0229,13.668,2.24,2.24,2.37,2.24,2.31,2.32,50300,1300,1.33%,0.00%,0.057999999999999996,2.69,0.9495999999999999,Real Estate,1709400000.00,357581994.00,740000000.0,154797400.0,0.0,0.0176,-0.0128,0.5963,1.2716,1.9962,1.6316,,,,,,,,1,0.1299999999999999,2.3066666666666666,1,1,0,,17.22814619427177,Liquid,158261.5384615352,,,,,,,,,,,,,,0.02825952380952381
G13,Genting Sing,0.0,0.73,0.000,6,7,28838900.0,21009104.0,19.21,15.208,0.0548,1.064,0.725,0.73,0.735,0.725,0.725,0.73,15770000,9293600,0.51%,0.00%,0.0137,1.09,0.2584,Travel & Leisure,8820528296.02,4155331360.20,12082915474.0,5692234740.0,0.0,0.0069,0.0,0.006500000000000001,0.048799999999999996,-0.0825,0.0074,,,,,,,0,1,0.010000000000000009,0.73,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,0.0012
5F4,Figtree,0.8332999999999999,0.055,+0.025,6,-3,43198700.0,2118269.0,,Loss,0.0,0.916,0.035,0.03,0.063,0.035,0.055,0.056,445000,150000,105.86%,0.00%,0.9333,34.28,0.49579999999999996,Real Estate,19766336.37,2244501.33,359387934.0,40809115.0,1.037,1.037,1.037,2.0556,0.4865,-0.127,1.2,,,,,,,,0,0.033,0.051,1,1,0,,14.471506156619714,Norm,18513728.571428567,,,,,,,,,,,,,,0.02825952380952381
O9E,Parkson Retail,0.0511,0.144,+0.007,6,3,12584800.0,1803723.0,4.5,4.000,0.0,3.789,0.136,0.137,0.147,0.136,0.143,0.144,91000,15800,7.21%,0.00%,0.0803,3.28,0.7041,Retail -Cyclical,97027200.00,25121419.20,673800000.0,174454300.0,0.0,0.0141,-0.0588,-0.21309999999999998,0.4596,1.9397,1.8988999999999998,,,,,,,,1,0.010999999999999982,0.14233333333333334,1,1,0,,15.959298250965519,Liquid,5720363.636363619,,,,,,,,0.63,0.63,Buildup,,,,0.01348235294117646
AWX,AEM SGD,-0.0053,1.89,-0.010,6,-2,2069600.0,3944706.0,43.953,52.500,0.0,1.246,1.9,1.9,1.92,1.89,1.89,1.9,106800,70300,0.82%,0.00%,0.0158,0.45,0.2061,Semiconductors,595243218.78,474949766.97,314943502.0,251296173.0,0.0053,0.10529999999999999,-0.0735,0.2434,0.5242,0.4882,0.3125,,,,,,,0,1,0.030000000000000027,1.8999999999999997,0,0,0,,17.747244686459958,Liquid,-2069600.0,,,,,,,,,,,,,,0.02420833333333333
C09,CityDev,-0.0055,7.19,-0.040,6,14,2164200.0,15629860.0,32.981,33.755,0.0111,0.711,7.23,7.23,7.3,7.16,7.18,7.19,100,34000,0.64%,0.00%,0.0194,1.02,-0.9941,Real Estate,6423558438.70,2423286762.09,893401730.0,337035711.0,-0.0375,0.0316,0.0014000000000000002,0.1411,0.5079,0.4117,0.4366,,,,,,,0,0,0.13999999999999968,7.216666666666668,0,0,0,,19.501112926144874,Liquid,-1236685.7142857043,,0.7,,,,0.7,Imminent,,,,,,,0.02825952380952381
5TP,CNMC Goldmine,-0.0091,1.09,-0.010,6,-6,3359700.0,3654356.0,16.515,33.030,0.0073,5.647,1.09,1.1,1.1,1.07,1.09,1.1,143200,365900,1.54%,0.00%,0.0273,0.53,-0.4374,Metals & Mining,441765119.00,238315174.75,405289100.0,218637775.0,-0.0268,-0.07629999999999999,-0.0684,1.031,1.7926,3.2356,3.6677999999999997,,,,,,,1,0,0.030000000000000027,1.0866666666666667,1,0,0,,17.204440889440846,Liquid,1119900.0,,0.4,,,,0.4,Imminent,,,,,,,-0.0005500000000000001
V03,Venture,0.0107,15.07,+0.160,6,2,1648100.0,24757995.0,18.604,17.855,0.049800000000000004,1.582,14.91,14.91,15.08,14.9,15.07,15.08,54700,8200,0.63%,0.00%,0.0121,2.1,0.7393000000000001,Hardware,4335656737.39,3966332675.80,287701177.0,263193940.0,0.004699999999999999,0.050199999999999995,0.0575,0.1764,0.3613,0.2079,0.2254,,,,,,,0,1,0.17999999999999972,15.016666666666666,1,1,0,,19.93490185489882,Liquid,1464977.7777777812,,,,,,,,,,,1.192,1.192,Strong_Base,0.012895999999999998
A04,ASL Marine,0.1304,0.26,+0.030,5,-5,12380900.0,3073761.0,17.333,17.333,0.0,2.407,0.23,0.23,0.26,0.23,0.255,0.26,287200,645300,4.26%,0.00%,0.1304,1.61,-0.384,Aerospace & Defense,267548573.76,75586143.88,1029032976.0,290715938.0,0.20929999999999999,0.23809999999999998,0.4286,2.9394,3.5614,3.4068,3.127,,,,,,,,0,0.03,0.25,1,0,0,,15.567516949294946,Norm,12380900.0,,,,,,,,,,,,,,0.014212499999999987
H22,Hong Leong Asia,0.0166,2.45,+0.040,5,-4,1167100.0,2867328.0,19.444,20.940,0.0163,1.814,2.4,2.41,2.48,2.4,2.45,2.46,28700,1700,0.74%,0.00%,0.0332,1.19,0.8881999999999999,Vehicles & Parts,1832946229.10,384398389.90,748141318.0,156897302.0,0.0294,-0.0278,-0.043,0.3795,1.0576999999999999,1.9524000000000001,1.7902,,,,,,,,1,0.08000000000000007,2.4433333333333334,1,0,0,,17.08407788700302,Liquid,291775.00000000646,,,,,,,,0.8302,0.8302,Buildup,1.1907,1.1907,Strong_Base,-0.0002583333333333575
S61,SBS Transit,0.0093999999999999,3.22,+0.030,5,-9,234200.0,755013.0,14.907,14.311,0.063,1.483,3.23,3.19,3.25,3.21,3.21,3.22,17800,14600,0.30%,0.00%,0.0125,1.7,0.09880000000000001,Transportation,1006520480.00,247931756.80,312584000.0,76997440.0,-0.0183,0.0,0.0,0.0218,0.2216,0.4534,0.47119999999999995,,,,,,,0,1,0.06000000000000005,3.2266666666666666,0,0,0,,16.28908331970846,Liquid,-117099.9999999974,,,,,,,,,,,,,,0.006794999999999984
E28,Frencken,0.0182,1.68,+0.030,5,-4,3700200.0,6156685.0,18.461,19.310,0.0155,1.616,1.65,1.65,1.68,1.64,1.67,1.68,165800,833600,1.30%,0.00%,0.0242,0.82,-0.6681999999999999,Hardware,717511887.12,477156571.92,427090409.0,284021769.0,0.0435,0.19149999999999998,0.10529999999999999,0.030699999999999998,0.4483,0.46149999999999997,0.5262,,,,,,,0,0,0.040000000000000036,1.6666666666666667,1,0,0,,17.541773028564947,Liquid,3700200.0,,0.7,,,,0.7,Imminent,,,,1.1306,1.1306,Strong_Base,0.012895999999999998
E3B,Wee Hur,0.0276,0.745,+0.020,5,1,2503700.0,1855682.0,25.689,12.627,0.0134,1.103,0.735,0.725,0.75,0.73,0.745,0.75,762600,1504500,0.72%,0.00%,0.0276,0.74,-0.3273,Construction,684837589.07,257809952.12,919245086.0,346053627.0,-0.0197,0.10369999999999999,0.0068000000000000005,0.0876,0.7452,1.0331000000000001,1.1057,,,,,,,,0,0.025000000000000022,0.7416666666666667,1,0,0,,16.269501389595913,Liquid,1251850.0,,,,,,,,,,,1.2105,1.2105,Strong_Base,0.027049999999999998
C07,Jardine C&C,0.0279999999999999,33.4,+0.910,5,5,301800.0,10016722.0,12.453,10.235,0.0426,1.219,32.5,32.49,33.47,32.5,33.29,33.4,500,300,0.54%,0.00%,0.029900000000000003,1.12,0.25,Conglomerates,13200892019.20,1878819138.00,395236288.0,56252070.0,0.0373,0.1686,0.1561,0.30870000000000003,0.36310000000000003,0.25730000000000003,0.2462,,,,,,,0,1,0.9799999999999969,33.123333333333335,1,0,0,,18.03508067044255,Liquid,258241.23711340185,,,,,,,,,,,,,,0.0133285714285714
S59,SIA Engineering,0.0056999999999999,3.55,+0.020,5,-2,744700.0,2646398.0,26.691,28.629,0.0225,2.303,3.53,3.53,3.57,3.53,3.54,3.56,22300,42700,0.31%,0.00%,0.0113,1.81,-0.3139,Transportation,3975831130.05,865395147.55,1119952431.0,243773281.0,-0.0028000000000000004,0.053399999999999996,-0.0028000000000000004,0.1378,0.4986,0.4686,0.5303,,,,,,,0,0,0.040000000000000036,3.5499999999999994,1,0,0,,17.34002829539971,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,1.2209,1.2209,Strong_Base,0.006794999999999984
U14,UOL,0.0113,8.04,+0.090,5,6,1158900.0,9299641.0,15.672,18.962,0.022400000000000003,0.591,7.99,7.95,8.07,7.96,8.01,8.04,4200,1100,0.36%,0.00%,0.0138,1.08,0.5849,Real Estate,6793518600.00,2569481007.60,844965000.0,319587190.0,-0.024300000000000002,0.0216,0.0037,0.142,0.3958,0.5249,0.6076,,,,,,,0,1,0.1200000000000001,8.023333333333333,1,0,0,,18.3095682476405,Liquid,526772.7272727052,,,,,,,,,,,1.1609,1.1609,Strong_Base,0.02825952380952381
HYDD,BYD HK SDR 10to1,-0.0178,1.66,-0.030,4,-6,376900.0,624840.0,6.587,1.923,0.0127,0.337,1.69,1.69,1.69,1.64,1.65,1.67,31500,7100,0.01%,0.00%,0.0296,1.53,0.6321,Vehicles & Parts,15134547957.90,9970633614.72,9117197565.0,6006405792.0,-0.0621,-0.0405,-0.08289999999999999,-0.08289999999999999,-0.3032,0.0196,0.0653,,,,,,,0,0,0.050000000000000044,1.6633333333333333,0,0,0,,15.258757045890569,Norm,-75380.0,,1.0,,,,1.0,Imminent,,,,,,,-0.0002583333333333575
AP4,Riverstone,0.0056,0.905,+0.005,4,-6,3902400.0,3522635.0,18.1,15.338,0.063,2.976,0.9,0.9,0.91,0.895,0.905,0.91,374500,285800,0.76%,0.00%,0.0167,1.16,0.1343,Medical Devices & Instruments,1341362130.50,467768852.30,1482168100.0,516871660.0,0.034300000000000004,0.1242,0.20670000000000002,0.32439999999999997,0.2511,0.0818,-0.11710000000000001,,,,,,,0,1,0.015000000000000013,0.9033333333333333,1,0,0,,17.60668637161567,Liquid,1300800.0,,,,,,,,0.8208,0.8208,Buildup,1.1325,1.1325,Strong_Base,0.0009166666666666664
A7RU,Kep Infra Tr,0.0217,0.47,+0.010,4,-2,8173900.0,3799324.0,18.8,42.727,0.0681,1.747,0.465,0.46,0.47,0.46,0.465,0.47,1968000,18682300,0.19%,0.00%,0.0217,1.11,-0.8094,Chemicals,2859944320.05,1997569238.99,6084987915.0,4250147317.0,0.0217,0.0217,-0.0105,0.1059,0.2288,0.1361,0.1235,,,,,,,,0,0.009999999999999953,0.4666666666666666,1,0,0,,16.790653442318447,Liquid,8173900.0,,,,,,,,,,,1.1427,1.1427,Strong_Base,-0.0031000000000000094
M14,InnoTek,0.0857,0.76,+0.060,4,27,5499600.0,4127756.0,58.461,30.400,0.0263,1.065,0.7,0.7,0.775,0.695,0.76,0.765,26700,40000,5.55%,0.00%,0.1143,4.28,-0.19940000000000002,Industrial Products,174632517.28,75271105.28,229779628.0,99040928.0,0.0704,0.16920000000000002,0.6522,0.9240999999999999,1.0822,0.6689,0.8206,,,,,,,,0,0.08000000000000007,0.7433333333333333,1,1,0,,16.480218412281957,Liquid,3437250.0,,,,,,,,,,,,,,-0.0055833333333333325
G92,China Aviation,0.0,1.52,0.000,4,3,1572800.0,2403414.0,11.968,12.258,0.024300000000000002,0.991,1.53,1.52,1.55,1.51,1.52,1.53,1000,118300,0.67%,0.00%,0.0263,0.45,-0.9832,Oil & Gas,1307479114.56,359038096.48,860183628.0,236209274.0,0.1515,0.23579999999999998,0.1343,0.34509999999999996,0.8312999999999999,0.7463,0.7368000000000001,,,,,,,0,0,0.040000000000000036,1.5266666666666666,0,0,0,,inf,Liquid,-786400.0,,0.7,,,,0.7,Imminent,,,,,,,0.009855999999999997
