Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5E2,Seatrium Ltd,-0.0165,2.38,-0.040,5,1,13480900.0,32087563.0,51.739,51.739,0.0,1.271,2.42,2.42,2.43,2.35,2.37,2.38,120300,1091600,0.64%,0.00%,0.0331,1.07,-0.8015000000000001,Oil & Gas,8058407789.88,5000649182.76,3385885626.0,2101113102.0,-0.0042,0.0917,0.1724,0.23,0.11560000000000001,0.48969999999999997,0.15869999999999998,,,,,,,,0,0.08000000000000007,2.3866666666666667,0,0,0,,19.169177189391306,Liquid,-3370225.000000075,,,,,,,,,,,,,,-0.009084615384615382
BS6,YZJ Shipbldg SGD,-0.0116999999999999,2.53,-0.030,5,-4,15251500.0,38638863.0,8.057,8.057,0.025699999999999997,2.122,2.57,2.56,2.57,2.51,2.53,2.54,127100,106900,0.60%,0.00%,0.023399999999999997,0.53,0.0863,Aerospace & Defense,9972220726.60,6391647929.15,3941589220.0,2526343055.0,0.0327,0.07200000000000001,0.1244,0.1991,-0.1295,0.024,-0.10619999999999999,,,,,,,0,1,0.06000000000000005,2.5366666666666666,0,0,0,,19.508287908243975,Liquid,-5083833.333333333,,0.8,,,,0.8,Imminent,,,,,,,0.007233333333333345
S59,SIA Engineering,-0.0219,3.12,-0.070,4,2,1402900.0,4399135.0,23.458,25.161,0.0256,2.024,3.18,3.19,3.18,3.11,3.12,3.13,6900,38400,0.58%,0.00%,0.0219,0.77,-0.6954,Transportation,3494251584.72,756920854.56,1119952431.0,242602838.0,-0.048499999999999995,-0.039900000000000005,0.0087,0.4229,0.36210000000000003,0.42210000000000003,0.34490000000000004,,,,,,,0,0,0.08000000000000007,3.1366666666666667,0,0,0,,17.439581816552923,Liquid,-1002071.428571421,,0.35,,,,0.35,Imminent,,,,,,,-0.015886363636363636
C52,ComfortDelGro,-0.0184,1.6,-0.030,4,2,18576700.0,29617474.0,16.494,16.494,0.045599999999999995,1.333,1.63,1.63,1.63,1.58,1.59,1.6,102300,1104900,0.87%,0.00%,0.030699999999999998,0.53,-0.8305,Transportation,3466821190.40,3414085827.20,2166763244.0,2133803642.0,0.08839999999999999,0.1189,0.11109999999999999,0.0738,0.1753,0.22260000000000002,0.1118,,,,,,,,0,0.04999999999999982,1.6033333333333335,0,0,0,,18.87955950576194,Liquid,-3715339.9999999343,,,,,,,,,,,,,,-0.015886363636363636
1D0,Kimly,-0.0132,0.375,-0.005,3,-2,1151500.0,427791.0,15.625,13.888,0.0533,2.5,0.38,0.38,0.38,0.365,0.37,0.375,36000,333000,0.29%,0.00%,0.0395,0.57,-0.8049,Restaurants,466556103.00,149378535.38,1244149608.0,398342761.0,0.0417,0.15380000000000002,0.15380000000000002,0.18989999999999999,0.20850000000000002,0.2865,0.2271,,,,,,,1,0,0.015000000000000013,0.37333333333333335,1,0,0,,15.01250859903046,Norm,383833.3333333333,,,,,,,,,,,,,,0.004547058823529418
AWX,AEM SGD,-0.0118,1.67,-0.020,3,-2,5617900.0,9390120.0,46.388,46.388,0.0,1.078,1.7,1.69,1.72,1.64,1.66,1.67,215000,112000,2.25%,0.00%,0.0473,0.89,0.315,Semiconductors,523746769.40,417813702.82,313620820.0,250187846.0,0.050300000000000004,0.0987,0.1284,0.4274,0.1517,-0.006,0.1597,,,,,,,,1,0.08000000000000007,1.6766666666666665,0,0,0,,18.092307081629492,Liquid,-1404475.0,,,,,,,,,,,,,,-0.013945454545454537
S68,SGX,-0.0019,15.75,-0.030,3,3,1320600.0,20825608.0,25.99,28.899,0.0222,8.285,15.84,15.78,15.9,15.65,15.75,15.76,77400,1400,0.16%,0.00%,0.0158,0.85,0.9645,Capital Markets,16840947154.50,12753778920.75,1069266486.0,809763741.0,-0.009399999999999999,0.0051,0.0444,0.10220000000000001,0.2836,0.6758,0.2523,,,,,,,0,1,0.25,15.766666666666666,0,0,0,,20.555461681110785,Liquid,-264120.0000000037,,0.55,,,,0.55,Imminent,,,,,,,-0.0019749999999999993
BN4,Keppel,-0.0049,8.16,-0.040,3,-1,4514300.0,36893626.0,15.968,15.968,0.0417,1.327,8.16,8.2,8.25,8.13,8.15,8.16,18800,32200,0.32%,0.00%,0.0146,1.13,-0.26280000000000003,Conglomerates,14809083253.44,11486040553.44,1814838634.0,1407603009.0,-0.0024,0.0264,0.0968,0.23260000000000003,0.2575,0.3197,0.2281,,,,,,,0,0,0.11999999999999922,8.180000000000001,0,0,0,,20.356814151591376,Liquid,-2257150.0000000335,,0.35,,,,0.35,Imminent,,,,,,,-0.00463
G13,Genting Sing,0.0,0.745,0.000,3,4,28086300.0,20886521.0,15.52,15.520,0.0537,1.084,0.745,0.745,0.75,0.74,0.745,0.75,2302400,7424600,0.49%,0.00%,0.0134,0.64,-0.5266,Travel & Leisure,9001772028.13,4238487331.30,12082915474.0,5689244740.0,0.0068000000000000005,0.013600000000000001,0.042,0.0276,0.0347,-0.0765,0.0009,,,,,,,0,0,0.010000000000000009,0.745,0,0,0,,inf,Liquid,0.0,,0.35,,,,0.35,Imminent,,,,,,,-0.004555000000000001
U96,Sembcorp Ind,-0.0013,7.67,-0.010,3,-1,2732700.0,20945630.0,13.745,13.745,0.0183,2.545,7.65,7.68,7.75,7.62,7.67,7.68,1300,95500,0.32%,0.00%,0.0169,1.38,-0.9731000000000001,Conglomerates,13646217854.36,6659889379.00,1779167908.0,868303700.0,-0.0229,0.0092,0.10679999999999999,0.16570000000000001,0.46049999999999996,0.7006,0.4261,,,,,,,0,0,0.1299999999999999,7.68,0,0,0,,20.412343439076476,Liquid,-630623.0769230827,,0.35,,,,0.35,Imminent,,,,,,,-0.00463
E28,Frencken,0.0302999999999999,1.7,+0.050,3,5,11519600.0,19331436.0,19.54,19.540,0.013500000000000002,1.673,1.67,1.65,1.72,1.63,1.69,1.7,78000,264900,4.06%,0.00%,0.0546,2.08,-0.5451,Hardware,726053695.30,482820007.30,427090409.0,284011769.0,0.0692,0.223,0.36,0.6831999999999999,0.5865,0.36340000000000006,0.5443,,,,,,,,0,0.09000000000000008,1.6833333333333333,1,1,0,,18.318928876471297,Liquid,6399777.777777778,,,,,,,,,,,,,,-0.008185714285714293
BSL,Raffles Medical,-0.0374,1.03,-0.040,3,-4,6601300.0,6814616.0,30.294,31.212,0.024300000000000002,1.869,1.07,1.07,1.07,1.01,1.03,1.04,305300,266400,0.84%,0.00%,0.056100000000000004,2.0,0.068,Healthcare Providers & Services,1906479452.75,809886668.08,1850950925.0,786297736.0,-0.0096,0.019799999999999998,0.03,0.0148,0.2639,0.0824,0.2416,,,,,,,,1,0.06000000000000005,1.0366666666666668,0,0,0,,17.107043788254973,Liquid,-2200433.333333333,,,,,,,,,,,,,,-0.0069499999999999935
H02,Haw Par,0.0546,14.29,+0.740,3,2,992400.0,14256599.0,13.86,13.860,0.027999999999999997,0.762,13.75,13.55,14.59,13.73,14.29,14.35,700,1200,0.71%,0.00%,0.0635,3.79,-0.2632,Drug Manufacturers,3163351192.17,1991813507.70,221368173.0,139385130.0,0.1217,0.1618,0.16079999999999997,0.21100000000000002,0.3738,0.5424,0.4119,,,,,,,,0,1.0399999999999991,14.203333333333333,1,1,0,,17.947620422352276,Liquid,300027.9069767421,,,,,,,,,,,,,,0.031
0558,UMS,0.0132,1.54,+0.020,3,3,17535300.0,26861224.0,27.017,27.017,0.0351,2.614,1.52,1.52,1.56,1.5,1.53,1.54,821000,688600,3.22%,0.00%,0.0395,2.48,0.0877,Semiconductors,1094225349.14,838788778.52,710535941.0,544668038.0,0.047599999999999996,0.1079,0.16670000000000001,0.4918,0.5205,0.4521,0.5353,,,,,,,,1,0.06000000000000005,1.5333333333333332,1,1,0,,18.923756620131194,Liquid,5845100.0,,,,,,,,0.8804,0.8804,Buildup,1.2714,1.2714,Strong_Base,-0.013945454545454537
F34,Wilmar Intl,0.0134,3.03,+0.040,2,-4,8147900.0,24580914.0,11.882,11.882,0.0571,0.744,2.99,2.99,3.03,2.99,3.02,3.03,89400,474500,0.46%,0.00%,0.0134,1.05,-0.6829000000000001,Consumer Packaged Goods,18915481008.18,5379718222.86,6242733006.0,1775484562.0,0.01,0.0271,0.0521,-0.013000000000000001,-0.037000000000000005,0.009899999999999999,0.0096,,,,,,,0,0,0.03999999999999959,3.016666666666666,1,0,0,,19.134814194676675,Liquid,8147900.0,,,,,,,,,,,,,,0.02179545454545455
9CI,CapitaLandInvest,0.0034999999999999,2.84,+0.010,2,-4,8588000.0,24394612.0,30.212,30.212,0.042300000000000004,1.046,2.84,2.83,2.87,2.82,2.83,2.84,318600,157600,0.38%,0.00%,0.0177,0.9,0.3381,Real Estate,14167970920.20,6493544511.40,4988722155.0,2286459335.0,0.0179,0.0365,0.0717,0.1051,0.2437,0.1244,0.163,,,,,,,0,1,0.050000000000000266,2.8433333333333333,0,0,0,,19.67816070101596,Liquid,-1717600.0000000305,,0.55,,,,0.55,Imminent,,,,,,,-0.014430188679245275
A7RU,Kep Infra Tr,-0.0112,0.44,-0.005,2,4,10697600.0,4699134.0,17.6,40.000,0.0727,1.565,0.445,0.445,0.445,0.435,0.435,0.44,15516200,8943500,0.25%,0.00%,0.0225,1.31,0.2687,Chemicals,2677394682.60,1870064819.48,6084987915.0,4250147317.0,0.0,0.047599999999999996,0.0864,0.1,0.005699999999999999,-0.0025,0.005699999999999999,,,,,,,,0,0.010000000000000009,0.44,0,0,0,,17.232944918252112,Liquid,0.0,,,,,,,,,,,,,,0.0055
5WH,Rex Intl,0.0582,0.2,+0.011,2,15,63349200.0,12378635.0,,Loss,0.0,3.278,0.193,0.189,0.205,0.189,0.199,0.2,2067700,642200,8.69%,0.00%,0.08470000000000001,2.51,0.526,Oil & Gas,260464198.20,145829183.00,1302320991.0,729145915.0,0.0582,0.12359999999999999,0.11109999999999999,0.6529,0.3245,0.9417,0.6529,,,,,,,,1,0.015999999999999986,0.19800000000000004,1,1,0,,17.71926771021272,Liquid,23755950.000000153,,,,,,,,0.6,0.6,Buildup,,,,-0.009084615384615382
OU8,Centurion,-0.0169,1.75,-0.030,2,-1,1645800.0,2854617.0,4.268,4.268,0.0171,1.277,1.76,1.78,1.78,1.72,1.74,1.75,900,22700,0.77%,0.00%,0.0337,0.75,-0.9237000000000001,Travel & Leisure,1471362592.00,375997331.50,840778624.0,214855618.0,0.0417,-0.0113,0.0417,0.41090000000000004,0.7778,1.8141,0.8519,,,,,,,,0,0.06000000000000005,1.75,0,0,0,,16.924943691477228,Liquid,0.0,,,,,,,,,,,,,,-0.004555000000000001
AP4,Riverstone,0.0504,0.73,+0.035,2,18,11595600.0,8256460.0,13.272,12.372,0.0493,2.185,0.695,0.695,0.735,0.685,0.73,0.735,6300,485600,2.24%,0.00%,0.0719,2.22,-0.9743999999999999,Medical Devices & Instruments,1081982713.00,377316311.80,1482168100.0,516871660.0,0.06570000000000001,0.0735,0.0815,-0.1704,-0.26789999999999997,-0.1784,-0.2948,,,,,,,,0,0.04999999999999993,0.7166666666666667,1,1,0,,17.295857378460806,Liquid,9276479.999999996,,,,,,,,,,,,,,-0.0007285714285714286
C09,CityDev,-0.0046999999999999,6.33,-0.030,2,-2,2592400.0,16491184.0,29.718,29.718,0.0126,0.622,6.36,6.36,6.45,6.29,6.31,6.33,2000,78200,0.77%,0.00%,0.0252,0.78,-0.9501000000000001,Real Estate,5655232950.90,2133436050.63,893401730.0,337035711.0,0.0446,0.1364,0.20800000000000002,0.2945,0.27399999999999997,0.2118,0.259,,,,,,,0,0,0.16000000000000014,6.3566666666666665,0,0,0,,19.259838899194804,Liquid,-1296200.0,,0.6,,,,0.6,Imminent,,,,,,,-0.014430188679245275
0595,GKE,0.0753,0.1,+0.007,1,6,19992000.0,2012783.0,11.111,16.666,0.02,0.769,0.101,0.093,0.103,0.098,0.1,0.101,330900,1385600,5.19%,0.00%,0.0538,12.58,-0.6145,Transportation,77047649.00,38519233.00,770476490.0,385192330.0,0.0989,0.087,0.1494,0.2987,0.09300000000000001,0.3432,0.3059,,,,,,,,0,0.009999999999999995,0.10033333333333334,0,1,0,,15.73097881998361,Liquid,-3998399.9999999558,,,,,0.8,0.8,Momentum,,,,,,,-0.015886363636363636
CC3,StarHub,0.0243999999999999,1.26,+0.030,1,12,6465500.0,8064999.0,14.318,14.318,0.0571,3.569,1.23,1.23,1.26,1.23,1.25,1.26,145400,380300,1.14%,0.00%,0.024399999999999998,3.74,-0.4468,Telecommunication Services,2169951482.16,713490121.26,1722183716.0,566262001.0,0.024399999999999998,0.0588,0.07690000000000001,0.0862,0.0356,0.0525,0.0699,,,,,,,,0,0.030000000000000027,1.25,1,1,0,,17.522902505479177,Liquid,6465500.0,,,,,,,,,,,,,,0.0007999999999999836
F9D,Boustead,-0.0356999999999999,1.62,-0.060,1,-1,2247300.0,3661115.0,8.265,8.265,0.034,1.369,1.68,1.68,1.68,1.6,1.62,1.63,2700,56300,0.85%,0.00%,0.047599999999999996,1.84,-0.9085,Conglomerates,796425339.60,427935932.46,491620580.0,264157983.0,-0.029900000000000003,0.0,0.1329,0.5428999999999999,0.5882000000000001,0.6948000000000001,0.5728,,,,,,,,0,0.07999999999999985,1.6333333333333335,0,0,0,,16.78389978749442,Liquid,-1123649.999999997,,,,,,,,,,,,,,-0.00463
F03,Food Empire,-0.0246,2.38,-0.060,1,1,1447600.0,3416179.0,17.5,17.500,0.021,3.347,2.45,2.44,2.45,2.31,2.38,2.39,4400,56800,0.85%,0.00%,0.0574,1.31,-0.8562000000000001,Beverages - Non-Alcoholic,1257418557.50,407315342.00,528327125.0,171140900.0,0.0393,0.2593,0.2865,0.6761,1.5909,1.5131000000000001,1.5385,,,,,,,,0,0.14000000000000012,2.38,0,0,0,,17.05289677032161,Liquid,-4.591882429849643e-09,,,,,,,,,,,,,,-0.0123
OYY,PropNex,-0.0426,1.35,-0.060,1,5,2961500.0,4021821.0,24.545,24.545,0.043,8.083,1.41,1.41,1.41,1.33,1.35,1.36,34300,22800,1.91%,0.00%,0.0567,2.11,0.2014,Real Estate,999000000.00,208976490.00,740000000.0,154797400.0,-0.0217,0.09759999999999999,0.2273,0.2857,0.2919,0.7613,0.5038,,,,,,,,1,0.07999999999999985,1.3633333333333333,0,1,0,,16.710247105683912,Liquid,-1480749.9999999958,,,,,,,,,,,,,,-0.014430188679245275
1L2,Hiap Seng Ind,0.0588,0.036,+0.002,1,-7,115527500.0,3893428.0,18.0,18.000,0.0,5.142,0.032,0.034,0.037,0.03,0.036,0.037,3652000,2409100,29.22%,0.00%,0.2059,0.74,0.2051,Construction,161253529.56,14231521.76,4479264710.0,395320049.0,2.0,3.5,4.1429,5.0,6.2,6.2,4.1429,,,,,,,,0,0.006999999999999999,0.034333333333333334,1,0,0,,15.967415717802385,Liquid,82519642.85714282,,,,,,,,,,,,,,-0.001989999999999989
U10,UOB Kay Hian,-0.0356,2.44,-0.090,1,-6,1164300.0,2867099.0,10.0,10.000,0.0377,1.122,2.55,2.53,2.55,2.42,2.43,2.44,25600,36000,0.49%,0.00%,0.051399999999999994,0.79,-0.16879999999999998,Capital Markets,2377019303.16,585481211.04,974188239.0,239951316.0,0.0167,0.08929999999999999,0.1402,0.435,0.4839,0.9064,0.5546,,,,,,,,0,0.1299999999999999,2.47,0,0,0,,16.749369663841243,Liquid,-806053.8461538455,,,,,,,,,,,,,,-0.0019749999999999993
0544,CSE Global,-0.0076,0.65,-0.005,1,-4,5730100.0,3733092.0,16.666,16.666,0.0431,1.815,0.655,0.655,0.665,0.64,0.645,0.65,212500,49000,1.14%,0.00%,0.0382,0.75,0.6252,Software,465165682.80,328074405.10,715639512.0,504729854.0,0.04,0.056900000000000006,0.1304,0.5294,0.5008,0.4286,0.6093,,,,,,,,1,0.025000000000000022,0.6516666666666667,0,0,0,,17.371998391968884,Liquid,-1146020.0,,,,,,,,,,,,,,-0.007430769230769231
Y92,ThaiBev,0.0,0.47,0.000,1,-6,9462000.0,4451534.0,11.19,10.930,0.051100000000000007,1.974,0.475,0.47,0.475,0.47,0.47,0.475,12600300,6401000,0.13%,0.00%,0.0106,0.4,0.32630000000000003,Beverages - Alcoholic,11811328838.77,3492116238.03,25130486891.0,7430034549.0,-0.0105,-0.0105,0.0217,-0.0576,-0.0689,-0.032400000000000005,-0.09449999999999999,,,,,,,0,0,0.0050000000000000044,0.4716666666666667,0,0,0,,inf,Liquid,-9462000.0,,0.35,,,,0.35,Imminent,,,,,,,0.00705
YF8,YZJ Fin Hldg,0.0053,0.945,+0.005,1,-4,12224000.0,11478242.0,10.862,10.862,0.0233,0.809,0.94,0.94,0.95,0.925,0.94,0.945,166100,15500,1.18%,0.00%,0.026600000000000002,0.99,0.8293,Asset Management,3289025741.40,982228558.50,3480450520.0,1039395300.0,0.0,0.0559,0.26,0.35,1.1111,1.9618,1.3909,,,,,,,0,1,0.02499999999999991,0.94,1,0,0,,18.668066452323046,Liquid,7334399.999999978,,,,,,,,0.7703,0.7703,Buildup,1.1109,1.1109,Strong_Base,-0.006977777777777777
HQU,Oiltek,-0.0113,0.875,-0.010,1,4,2323400.0,1972217.0,41.666,41.666,0.0103,14.583,0.885,0.885,0.885,0.82,0.875,0.88,10500,41000,2.60%,0.00%,0.0735,0.76,-0.5922,Industrial Products,375375000.00,78091778.63,429000000.0,89247747.0,0.087,0.2681,0.5625,0.8181999999999999,1.2925,4.7213,1.535,,,,,,,1,0,0.06500000000000006,0.86,1,0,0,,16.779890715358942,Liquid,1608507.6923076923,,,,,,,,,,,,,,-0.00944090909090909
BQM,Tiong Woon,-0.0467999999999999,0.815,-0.040,1,-3,537200.0,441534.0,9.702,10.316,0.0074,0.593,0.855,0.855,0.855,0.81,0.815,0.825,6500,26500,0.42%,0.00%,0.0526,0.84,-0.6061,Business Services,188945731.19,103581689.06,231835253.0,127094097.0,0.094,0.1164,0.2937,0.45539999999999997,0.3145,0.6613,0.3361,,,,,,,,0,0.04499999999999993,0.8266666666666667,0,0,0,,14.530992035595208,Norm,-417822.2222222246,,,,,,,,,,,,,,-0.042862500000000005
LCC,Lum Chang Creat,-0.0519,0.365,-0.020,1,6,2110000.0,777254.0,17.38,24.333,0.0,8.488,0.385,0.385,0.385,0.355,0.365,0.37,93100,30000,4.31%,0.00%,0.0779,0.76,0.5126,Construction,114975000.00,17885000.00,315000000.0,49000000.0,0.0139,0.2167,0.2167,0.2167,0.2167,0.2167,0.2167,,,,,,,,0,0.030000000000000027,0.36833333333333335,0,0,0,,14.928879525446144,Norm,-703333.3333333333,,,,,,,,,,,,,,-0.001989999999999989
V03,Venture,0.0040999999999999,12.38,+0.050,1,-6,725300.0,8977936.0,14.668,14.668,0.060599999999999994,1.232,12.35,12.33,12.51,12.31,12.38,12.39,9200,100,0.28%,0.00%,0.016200000000000003,1.27,0.9784999999999999,Hardware,3561740571.26,3258340977.20,287701177.0,263193940.0,-0.008,0.0148,0.0682,0.1255,0.0431,-0.1191,-0.015600000000000001,,,,,,,0,1,0.1999999999999993,12.4,0,0,0,,19.39106672728495,Liquid,-217589.99999999613,,0.55,,,,0.55,Imminent,,,,,,,-0.008185714285714293
E3B,Wee Hur,-0.0220999999999999,0.665,-0.015,1,-2,10242200.0,6732599.0,11.271,11.271,0.009000000000000001,0.935,0.685,0.68,0.69,0.645,0.66,0.665,92700,100200,2.96%,0.00%,0.0662,0.85,-0.038900000000000004,Construction,611297982.19,230125661.96,919245086.0,346053627.0,0.0902,0.1565,0.3711,0.47869999999999996,0.5993999999999999,2.5143,0.8659,,,,,,,,0,0.04499999999999993,0.6666666666666666,0,0,0,,17.433357081348074,Liquid,-1138022.2222221997,,,,,,,,,,,,,,-0.001989999999999989
BVA,Top Glove,0.0,0.21,0.000,1,32,6676400.0,1371788.0,105.0,Loss,0.0,1.179,0.205,0.21,0.21,0.205,0.205,0.21,773300,2465000,0.13%,0.00%,0.023799999999999998,2.25,-0.5224,Medical Devices & Instruments,1683746149.89,1050369690.30,8017838809.0,5001760430.0,0.0,0.0,0.0,-0.22219999999999998,-0.4324,-0.34380000000000005,-0.494,,,,,,,0,0,0.0050000000000000044,0.20833333333333334,1,1,0,,inf,Liquid,6676400.0,,,,,,,,,,,,,,-0.0007285714285714286
