Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002475,Luxshare Precision Industry,-0.0157,36.44,-0.58,23,-7,742804.0,2722198489.37,18.959,19.772,0.0055000000000000005,3.745,37.0,37.02,37.0,36.43,36.43,36.44,1858,3438,1.03%,0.00%,0.0154,0.81,0.142,Consumer Electronics,264263454549.48,263784471520.28,7252015767.0,7238871337.0,-0.0055000000000000005,-0.0493,0.024700000000000003,0.1226,-0.159,-0.045599999999999995,-0.1016,,,,,,,0,1,0.5900000000000034,36.623333333333335,0,0,0,,24.236307169389203,Liquid,-716740.7017543912,0.6,,,,,0.6,Recursor,,,,,,,-0.0038139534883720816
603259,WuXi AppTec,-0.006,90.66,-0.55,22,9,422063.0,3821372279.0,19.392,28.260,0.0108,4.346,90.3,91.21,91.65,89.0,90.66,90.67,16,9,1.70%,0.01%,0.0291,0.68,0.5489,Medical Services,267085919805.30,225302888046.30,2946017205.0,2485141055.0,-0.0252,0.02,0.1751,0.5095000000000001,0.5590999999999999,1.4068,0.688,,,,,,,0,1,2.6500000000000057,90.43666666666667,1,0,0,,25.341534178598174,Liquid,106710.26792452608,,,,,,,,,,,,,,-0.004572727272727273
688585,"Swancor Advanced Materials Co., Ltd.",-0.0591,86.42,-5.43,22,0,14311884.0,1248645258.0,472.24,392.818,0.0004,26.46,92.4,91.85,93.0,84.0,86.42,86.48,11301,100,3.55%,0.12%,0.098,0.64,0.8868,Plastics,34858520533.76,34858520533.76,403361728.0,403361728.0,0.026600000000000002,0.7933,10.107999999999999,10.695799999999998,12.2974,17.0042,12.036700000000002,,,,,,,,1,9.0,87.80666666666667,0,0,1,,22.57962048700574,Norm,-6615270.826666662,,,,,,,,,,,,,,0.0038038461538461577
600588,Yonyou Network Technology,-0.0874,14.94,-1.43,21,50,1544414.0,2364263532.0,,Loss,0.0,6.809,16.02,16.37,16.17,14.91,14.93,14.94,3216,195,4.52%,0.00%,0.077,1.23,0.6065999999999999,Software Development,51049941290.46,51049941290.46,3416997409.0,3416997409.0,-0.0526,0.019799999999999998,0.1026,0.1091,-0.18359999999999999,0.6257,0.3924,,,,,,,,1,1.4600000000000009,15.340000000000002,0,0,0,,22.980164216522304,Liquid,-1470870.4761904778,,,,,,,,,,,,,,-0.03181739130434782
600475,Wuxi Huaguang Environment & Energy Group,0.1002,21.19,+1.93,20,0,110618.0,231422494.0,31.299,28.751,0.0212,2.348,20.5,19.26,21.19,20.24,21.19,0.0,42522,0,1.17%,0.00%,0.0493,0.47,1.0,Electrical Utilities,20256913797.51,19979748597.51,955965729.0,942885729.0,0.4675,0.4715,0.3069,1.195,1.4097,1.5704,1.4458000000000002,,,,,,,,1,1.9299999999999997,20.873333333333335,1,0,0,,,,110618.0,,,,,,,,,,,,,,0.01631999999999999
603823,"Lily Group Co., Ltd.",-0.0024,12.72,-0.03,20,-5,44141.0,56079932.0,29.241,30.070,0.0118,2.262,12.73,12.75,12.79,12.65,12.71,12.72,267,133,1.07%,0.00%,0.011000000000000001,0.65,0.2402,Chemicals,5296197194.88,5228320730.88,416367704.0,411031504.0,-0.0008,-0.023,-0.08689999999999999,0.2507,0.37810000000000005,0.41960000000000003,0.39020000000000005,,,,,,,0,1,0.1399999999999988,12.719999999999999,1,0,0,,21.23014943731032,Low,5.600726231997652e-10,0.6,,,,,0.6,Recursor,,,,,,,0.0018508771929824613
002415,Hangzhou Hikvision Digital Technology,-0.013,28.77,-0.38,19,15,512567.0,1479854187.56,21.138,22.181,0.024300000000000002,3.381,29.2,29.15,29.23,28.76,28.77,28.78,2519,1554,0.56%,-0.03%,0.0161,0.51,0.5397,Computer Equipment,265639115839.02,262231656075.06,9233198326.0,9114760378.0,-0.011699999999999999,0.0038,0.031200000000000002,0.0241,-0.0672,0.0125,-0.041100000000000005,,,,,,,0,1,0.46999999999999886,28.92,0,0,0,,23.684232675891145,Liquid,-490755.63829787663,,,,,,,,,,,,,,-0.004420588235294112
601138,Foxconn Industrial Internet,0.0264,36.59,+0.94,19,4,1801252.0,6572389388.0,29.942,31.300,0.0175,5.03,35.73,35.65,37.55,35.06,36.59,36.6,428,437,0.91%,0.16%,0.0699,0.91,0.6102000000000001,Consumer Electronics,726657918239.94,726610881611.99,19859467566.0,19858182061.0,0.10880000000000001,0.3059,0.4428,0.9821,0.705,0.6204999999999999,0.7541,,,,,,,,1,2.489999999999995,36.4,1,0,1,,24.777740661576,Liquid,412334.79518072907,,,,,,,,,,,,,,-0.0038139534883720816
002611,Guangdong Dongfang Precision Science & Technology,-0.0169,16.91,-0.29,19,48,3465520.0,6037498620.25,28.136,41.143,0.0077,4.005,17.2,17.2,18.35,16.85,16.91,16.92,5609,781,34.58%,0.24%,0.0872,2.25,0.6999,Special Equipment,20584312009.40,16947163225.37,1217286340.0,1002197707.0,0.2416,0.26289999999999997,0.36590000000000006,0.3496,0.4033,1.7274,0.7578,,,,,,,-1,1,1.5,17.37,0,1,1,1,24.56298814562673,Liquid,-3188278.400000006,,,,,,,,,,,,,,0.008225000000000003
000333,"Midea Group Co., Ltd",0.0014,71.58,+0.10,18,3,201184.0,1439938213.2,13.093,14.256,0.0489,2.706,71.4,71.48,71.83,71.29,71.58,71.59,38,94,0.29%,-0.03%,0.0076,0.91,-0.4938,White Goods,549378133455.60,495506817658.86,7675022820.0,6922419917.0,0.011200000000000002,-0.016200000000000003,-0.0124,-0.0197,0.037200000000000004,0.205,-0.0022,,,,,,,0,0,0.539999999999992,71.56666666666666,1,0,0,,25.025663952297347,Liquid,14902.518518515773,,0.7,,,,0.7,Imminent,,,,0.982,0.982,Strong_Base,0.004199999999999986
601606,Anhui Greatwall Military Industry,0.0039,51.88,+0.20,18,-7,1401911.0,7380388983.0,,Loss,0.0,17.299,50.0,51.68,55.17,50.0,51.87,51.88,389,114,19.36%,0.10%,0.1,1.34,0.9621,Ground Armaments,37572969392.00,37572969392.00,724228400.0,724228400.0,0.4697,0.8064,0.8443,2.9125,3.2735000000000003,4.409800000000001,3.4116000000000004,,,,,,,-1,1,5.170000000000002,52.35,0,0,1,,25.86336726110302,Liquid,-382339.3636363626,,,,,,,,,,,,,,-0.006410000000000002
601318,Ping An Insurance,-0.0058,58.54,-0.34,17,78,397933.0,2331643860.0,9.118,8.419,0.0436,1.17,58.88,58.88,58.9,58.22,58.54,58.55,84,441,0.37%,-0.03%,0.0116,1.0,0.43979999999999997,Insurance,1066027133893.78,630045981465.30,18210234607.0,10762657695.0,0.0058,0.0079,0.0144,0.11199999999999999,0.1686,0.509,0.14679999999999999,,,,,,,0,1,0.6799999999999997,58.553333333333335,0,0,0,,24.741266034654657,Liquid,-23407.823529411275,,,,,,,,,,,,,,-0.00605
300866,Anker Innovations Technology,0.0453,135.47,+5.87,16,2,60481.0,809344518.35,31.585,34.348,0.0155,8.322,130.28,129.6,136.64,127.48,135.47,135.49,4,1,2.00%,0.16%,0.0707,1.67,-0.774,Consumer Electronics,72633270749.35,40908371855.67,536157605.0,301973661.0,0.0965,0.08130000000000001,0.1816,0.4114,0.2505,1.7318,0.40909999999999996,,,,,,,,0,9.159999999999982,133.1966666666667,1,0,1,,22.991046894643297,Liquid,45030.61353711804,,,,,0.9,0.9,Momentum,,,,,,,-0.0038139534883720816
002241,Goertek Inc.,-0.0197,22.86,-0.46,16,39,782650.0,1795572288.4,28.973,29.960,0.0131,2.406,23.22,23.32,23.3,22.78,22.85,22.86,2762,2626,2.54%,0.00%,0.0223,1.01,0.109,Consumer Electronics,79815625054.74,70507539358.02,3491497159.0,3084319307.0,-0.0009,-0.0391,0.0079,0.044199999999999996,-0.1784,0.0776,-0.1092,,,,,,,0,1,0.5399999999999991,22.98,0,0,0,,23.57226270718278,Liquid,-541834.6153846204,0.6,,,,,0.6,Recursor,,,,,,,-0.0038139534883720816
600887,Inner Mongolia Yili Industrial Group,-0.0098,27.3,-0.27,16,86,415787.0,1137063976.0,23.313,20.434,0.0447,3.48,27.55,27.57,27.55,27.22,27.3,27.31,10393,577,0.66%,-0.07%,0.012,1.31,0.8745999999999999,Beverages & Dairy Products,172682346209.10,171824281383.30,6325360667.0,6293929721.0,-0.0076,-0.019,-0.0141,-0.0537,0.0341,0.1607,-0.057300000000000004,,,,,,,0,1,0.3500000000000014,27.356666666666666,0,0,0,,23.556805450205008,Liquid,-214193.30303029952,0.6,,,,,0.6,Recursor,,,,,,,-0.013914285714285714
300274,Sungrow Power Supply,0.0908,81.6,+6.79,16,22,1191059.0,9635365191.56,13.251,15.329,0.0132,4.386,74.52,74.81,85.9,74.5,81.6,81.61,476,726,7.49%,0.00%,0.1524,2.85,-0.2942,Photovoltaic Equipment,169174052198.40,129720291038.40,2073211424.0,1589709449.0,0.0837,0.0768,0.07139999999999999,0.28850000000000003,0.19,0.20739999999999997,0.1215,,,,,,,,0,11.400000000000006,80.66666666666667,1,1,1,,24.92151639835641,Liquid,292540.8070175419,,,,,0.9,0.9,Momentum,,,,,,,0.008688461538461536
688347,Hua Hong Semiconductor,-0.0306999999999999,64.75,-2.05,15,0,22334082.0,1455259831.0,616.666,294.318,0.0,2.555,65.8,66.8,66.28,64.26,64.75,64.8,5276,3423,5.48%,-0.48%,0.0302,1.02,0.46149999999999997,Semiconductors,111983540049.50,26401812500.00,1729475522.0,407750000.0,0.1036,0.0819,0.1656,0.43320000000000003,0.38380000000000003,0.8564,0.3934,,,,,,,,1,2.539999999999992,65.09666666666668,0,0,0,,22.95117345351884,Liquid,-11498735.287128804,,,,,0.8,0.8,Momentum,,,,,,,-0.02079999999999999
601088,China Shenhua Energy,0.0,37.56,0.00,15,2,0.0,0.0,13.314,12.719,0.0602,1.922,0.0,37.56,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Coal Mining,746261609509.80,619403385589.80,19868519955.0,16491037955.0,-0.0226,0.0043,-0.0317,0.035,0.0254,-0.0484,-0.0888,,,,,,,,,37.56,12.520000000000001,1,0,,,,,,,,,,,,,,,,,,,-0.004208333333333334
601398,Industrial and Commercial Bank of China,-0.0064,7.79,-0.05,15,-13,2739258.0,2144008142.0,7.659,7.585,0.0395,0.76,7.84,7.84,7.9,7.77,7.78,7.79,34433,14720,0.10%,0.13%,0.0166,0.69,0.24989999999999998,Large State-Owned Banks,2776404742723.31,2100279135678.81,356406257089.0,269612212539.0,0.0223,0.0401,-0.0070999999999999995,0.09630000000000001,0.1413,0.3734,0.1782,,,,,,,0,1,0.13000000000000078,7.82,0,0,0,,23.748778515904732,Liquid,-1896409.3846153703,,,,,,,,,,,,,,-0.0026999999999999997
300308,Zhongji Innolight,0.004,209.3,+0.84,15,78,327315.0,6886805778.63,40.475,44.972,0.0024,11.449,207.0,208.46,213.88,205.0,209.3,209.31,141,5,2.96%,-0.02%,0.0426,0.85,-0.4204,Telecommunication Equipment,232557067306.20,231415973752.60,1111118334.0,1105666382.0,-0.0063,0.13,0.4407,1.2356,0.9573999999999999,0.6213000000000001,0.7015,,,,,,,,0,8.879999999999995,209.39333333333335,0,0,0,,26.391548346118892,Liquid,-10320.743243242243,,,,,,,,,,,,,,0.0009320754716981191
600988,Chifeng Jilong Gold Mining,0.0137,25.9,+0.35,15,-12,963467.0,2497997962.0,24.048,27.909,0.0062,4.647,26.1,25.55,26.35,25.57,25.89,25.9,2738,1215,5.79%,0.04%,0.0305,1.19,-0.278,Precious Metals,49220649510.20,43095304690.20,1900411178.0,1663911378.0,0.1335,0.09050000000000001,0.0663,-0.0008,0.30870000000000003,0.3821,0.6764,,,,,,,,0,0.8000000000000007,25.939999999999998,0,0,0,,24.071639069990727,Liquid,-148225.69230769773,,,,,0.8,0.8,Momentum,,,,,,,0.0029444444444444336
600900,China Yangtze Power,-0.0070999999999999,27.86,-0.20,15,11,824972.0,2304820604.0,20.217,20.978,0.0338,3.445,28.06,28.06,28.08,27.86,27.86,27.87,5542,309,0.34%,-0.07%,0.0078000000000000005,0.86,0.8016,Electrical Utilities,681684545567.76,668842166173.58,24468217716.0,24007256503.0,-0.0046,-0.031,-0.060899999999999996,-0.0593,0.0139,-0.04769999999999999,-0.026099999999999998,,,,,,,0,1,0.21999999999999886,27.933333333333334,0,0,0,,24.317313038467884,Liquid,-824972.0,0.6,,,,,0.6,Recursor,,,,,,,0.01631999999999999
601336,New China Life Insurance,-0.0143,63.58,-0.92,14,136,165595.0,1061460127.0,7.3,7.561,0.0398,2.693,64.86,64.5,65.16,63.31,63.58,63.59,177,59,0.79%,0.02%,0.0287,0.94,0.6770999999999999,Insurance,198340772828.00,132592233237.20,3119546600.0,2085439340.0,0.0074,0.0288,0.0684,0.2752,0.35450000000000004,1.3137,0.3326,,,,,,,0,1,1.8499999999999943,64.01666666666667,0,0,0,,23.700899780554114,Liquid,-117259.16216216273,,,,,,,,,,,,,,-0.00605
601989,China Shipbuilding Industry,-0.0115,5.15,-0.06,14,-27,6469259.0,3351805812.0,69.594,90.350,0.0034999999999999996,1.394,5.11,5.21,5.33,5.0,5.15,5.16,6606,27685,2.84%,0.19%,0.0633,1.17,-0.0509,Marine Equipment,117430481918.60,117430481918.60,22802035324.0,22802035324.0,0.11230000000000001,0.07519999999999999,0.09570000000000001,0.1753,0.149,-0.011899999999999999,0.0747,,,,,,,,0,0.33000000000000007,5.16,0,0,0,,23.701051401336695,Liquid,-588114.4545454419,,,,,0.8,0.8,Momentum,,,,,,,-0.01278888888888889
603087,Gan & Lee Pharmaceuticals.,-0.0157,61.48,-0.98,13,2,166962.0,1027633338.0,40.183,60.097,0.024399999999999998,3.37,61.87,62.46,62.68,60.62,61.48,61.49,474,22,2.97%,0.00%,0.033,0.73,0.2668,Bioproducts,36953494029.20,34514785989.48,601065290.0,561398601.0,0.008,0.0584,0.10099999999999999,0.2462,0.4177,0.5182,0.4263,,,,,,,,1,2.0600000000000023,61.593333333333334,0,0,0,,23.616786133031688,Liquid,-27556.834951456556,,,,,,,,,,,,,,0.006937037037037032
601288,Agricultural Bank Of China,0.0,6.71,0.00,13,-18,3892603.0,2607186062.0,8.283,8.325,0.0361,0.905,6.72,6.71,6.75,6.66,6.7,6.71,14745,22074,0.12%,0.15%,0.0134,0.8,0.0675,Large State-Owned Banks,2348386157287.83,2142128654313.67,349983033873.0,319244210777.0,0.06,0.0858,0.0832,0.21239999999999998,0.3197,0.5051,0.31620000000000004,,,,,,,0,1,0.08999999999999986,6.706666666666667,1,0,0,,inf,Liquid,432511.4444444359,,,,,,,,0.7605,0.7605,Buildup,1.0814,1.0814,Strong_Base,-0.0026999999999999997
601633,Great Wall Motor,-0.0111,22.35,-0.25,13,3,97706.0,218864275.0,17.048,15.070,0.020099999999999996,2.407,22.57,22.6,22.59,22.34,22.35,22.36,16,395,0.16%,0.00%,0.0111,0.61,-0.0645,Passenger Cars,191292448978.05,138776557873.05,8558946263.0,6209241963.0,0.03,-0.0159,0.0533,-0.0329,-0.11900000000000001,-0.042800000000000005,-0.1364,,,,,,,0,0,0.26000000000000156,22.426666666666666,0,0,0,,21.985795713728333,Low,-89889.51999999878,,0.7,,,,0.7,Imminent,,,,,,,-0.006542857142857143
002033,LiJiang YuLong Tourism,0.016,8.88,+0.14,13,55,216449.0,192250720.64,25.299,23.125,0.0394,1.999,8.82,8.74,8.95,8.8,8.87,8.88,507,1952,3.94%,0.00%,0.0172,2.42,-0.6556000000000001,Tourism & Scenic Spots,4879477513.68,4879384007.28,549490711.0,549480181.0,0.0149,-0.0034000000000000002,0.0034000000000000002,0.0472,0.0712,0.11,0.042300000000000004,,,,,,,0,0,0.20999999999999908,8.876666666666667,1,1,0,,21.31104296959316,Low,14429.933333335728,,0.7,,,,0.7,Imminent,,,,1.2016,1.2016,Strong_Base,0.029322222222222232
000975,Shanjin International Gold,0.0037,18.92,+0.07,13,55,369037.0,702132619.61,22.232,24.163,0.019299999999999998,4.147,18.94,18.85,19.19,18.84,18.92,18.93,1326,192,1.46%,-0.05%,0.018600000000000002,1.23,0.26739999999999997,Precious Metals,52535585253.80,47819021783.72,2776722265.0,2527432441.0,0.050499999999999996,0.0058,0.008,-0.0159,0.0839,0.1353,0.2609,,,,,,,0,1,0.3500000000000014,18.983333333333334,0,0,0,,23.399972746423042,Liquid,-200334.3714285682,0.7,,,,0.8,0.8,Momentum,,,,,,,0.0029444444444444336
603501,"OmniVision Integrated Circuits Group, Inc.",-0.0137,119.23,-1.66,13,-1,128160.0,1530503394.0,39.598,43.261,0.0034999999999999996,6.055,121.02,120.89,121.09,119.0,119.23,119.24,1,331,1.06%,0.00%,0.0173,1.04,-0.36219999999999997,Semiconductors,143792642049.55,143792642049.55,1206010585.0,1206010585.0,-0.0008,-0.0572,-0.035,-0.0672,-0.12140000000000001,0.1787,0.1444,,,,,,,0,0,2.0900000000000034,119.77333333333333,0,0,0,,24.308336427523162,Liquid,-99952.53588516702,,0.7,,,,0.7,Imminent,,,,,,,-0.02079999999999999
002837,Shenzhen Envicool Technology,0.1001,46.39,+4.22,13,5,941924.0,4276123654.06,102.406,99.336,0.0033,15.919,41.87,42.17,46.39,41.87,46.39,0.0,27293,0,11.18%,0.00%,0.1072,0.85,1.0,Special Equipment,44937001460.14,39075119355.53,968678626.0,842317727.0,0.1306,0.4657,0.5145000000000001,0.8314,0.5115,1.719,0.5002,,,,,,,,1,4.520000000000003,44.883333333333326,1,0,0,,,,941924.0,,,,,,,,,,,,,,0.008225000000000003
600366,Ningbo Yunsheng,0.1002,14.49,+1.32,13,-14,1283433.0,1839392017.0,119.752,166.551,0.0034999999999999996,2.708,14.0,13.17,14.49,13.84,14.49,0.0,233940,0,12.07%,0.00%,0.049400000000000006,1.76,1.0,Advanced Metal Materials,15925104828.99,15403479101.64,1099041051.0,1063042036.0,0.2427,0.1409,0.1858,0.7479,0.7955,1.6933,0.9822,,,,,,,,1,1.3200000000000003,14.273333333333333,1,0,0,,,,1283433.0,,,,,0.9,0.9,Momentum,,,,,,,-0.006733333333333328
000831,China Rare Earth Resources And Technology,-0.0147,42.2,-0.63,13,-17,603559.0,2553437979.99,602.857,Loss,0.0,9.493,42.1,42.83,43.19,41.65,42.2,42.21,186,216,5.69%,0.07%,0.036000000000000004,1.21,0.5946,Minor Metals,44783518055.40,44783518055.40,1061220807.0,1061220807.0,0.028300000000000002,-0.07440000000000001,0.0361,0.2271,0.4354,0.8253,0.5045000000000001,,,,,,,-1,1,1.5399999999999991,42.34666666666667,0,0,0,,24.27197060353814,Liquid,-172445.42857142497,,,,,,,,,,,,,,0.012852941176470581
603767,Zhejiang Zomax Transmission,0.0213,29.77,+0.62,12,18,599112.0,1818172405.0,376.835,275.648,0.0067,6.701,30.08,29.15,31.79,28.33,29.77,29.78,640,27,19.41%,0.00%,0.11869999999999999,3.17,0.3635,Auto Parts,9187959755.00,9187959755.00,308631500.0,308631500.0,0.49520000000000003,0.7001999999999999,0.7369,0.9547,1.5444,1.7927000000000002,1.5708000000000002,,,,,,,,1,3.460000000000001,29.963333333333335,0,1,1,,23.665295828341094,Liquid,-100429.17919075114,,,,,,,,,,,,,,-0.0006583333333333324
600895,Shanghai Zhangjiang Hi-Tech Park Development,-0.0557,34.6,-2.04,12,6,1480585.0,5348738971.0,46.256,54.574,0.0058,4.072,36.26,36.64,38.25,34.52,34.59,34.6,101,6618,9.56%,-0.03%,0.1018,1.13,-0.8008,Real Estate Development,53584658430.00,53584658430.00,1548689550.0,1548689550.0,0.0639,0.13699999999999998,0.34619999999999995,0.3778,0.318,0.9063,0.2982,,,,,,,,0,3.729999999999997,35.79,0,0,1,,24.249778667555944,Liquid,-1417074.6514745322,,,,,,,,,,,,,,0.005563333333333329
