Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BMNR,Bitmine Immersion Technologies,-0.0259,42.49,-1.130,18,0,36127326.0,1559162063.0,,Loss,0.0,2499.411,43.19,43.62,45.05,41.77,42.99,43.05,100,100,22.25%,-0.34%,0.07519999999999999,0.75,0.0,Capital Markets,7371885405.50,6900740011.83,173496950.0,162408567.0,-0.1433,-0.2256,0.3649,4.4826,5.5767999999999995,2.9343,4.4474,43.190,-0.99%,-0.430,43.050,+1.32%,+0.560,,0,3.279999999999994,43.10333333333333,0,0,1,,22.827605930758224,Liquid,-20266548.731707316,,,,,,,,,,,,,,-0.0016148648648648637
LULU,Lululemon Athletica,-0.0098,200.21,-1.990,16,0,4433541.0,878682440.0,13.619,13.675,0.0,5.593,199.81,202.2,201.27,195.58,200.5,200.89,100,100,4.02%,-0.18%,0.0281,1.47,0.0,Apparel Retail,23994245732.11,22060514243.75,119845391.0,110186875.0,-0.011000000000000001,-0.0167,0.0191,-0.3947,-0.3732,-0.2284,-0.4765,199.850,-1.16%,-2.350,200.880,+0.33%,+0.670,1,0,6.619999999999976,199.02,1,0,0,,22.605641739463703,Liquid,2781676.866432333,,,,,,,,,,,,,,0.0038484848484848485
MRVL,Marvell Technology,0.0276,64.6,+1.735,16,0,36275637.0,2296635069.0,,Loss,0.0037,4.149,61.955,62.865,64.66,61.814,64.4,64.42,7700,400,4.22%,-0.04%,0.0453,1.08,0.9012,Semiconductors,55691660000.00,55500943681.00,862100000.0,859147735.0,-0.11449999999999999,-0.1582,-0.1559,-0.0078000000000000005,-0.0362,-0.1499,-0.41369999999999996,61.980,-1.41%,-0.885,64.441,-0.25%,-0.160,,1,2.8459999999999965,63.691333333333326,1,0,0,,23.789149296657403,Liquid,34746095.03232601,,,,,,,,,,,,,,-0.014918461538461531
INTC,Intel,-0.0056999999999999,24.21,-0.140,14,0,57661836.0,1384605613.0,,Loss,0.0052,1.082,23.88,24.35,24.24,23.68,24.14,24.15,2200,400,1.35%,0.08%,0.023,0.63,0.6923,Semiconductors,105967170000.00,103357159479.54,4377000000.0,4269192874.0,-0.0138,0.0232,0.2415,0.21109999999999998,0.22399999999999998,0.09849999999999999,0.2075,23.860,-2.01%,-0.490,24.140,-0.29%,-0.070,0,1,0.6700000000000017,24.043333333333333,1,0,0,,23.905760371331546,Liquid,51483782.142857626,,,,,,,,,,,,,,-0.014918461538461531
META,Meta Platforms,-0.0049,735.11,-3.590,13,0,9350857.0,6838860010.0,26.673,30.809,0.0028000000000000004,9.466,726.04,738.7,736.0,721.731,738.5,738.7,300,100,0.43%,-0.06%,0.019299999999999998,1.16,0.5,Internet Content & Information,1846700319687.25,1602738657546.54,2512141475.0,2180270514.0,-0.0241,-0.042,-0.053099999999999994,0.0746,0.21559999999999999,0.41490000000000005,0.2576,726.540,-1.65%,-12.160,738.650,+0.48%,+3.540,0,1,16.96900000000005,730.947,1,0,0,,25.550661582244487,Liquid,8184375.4343682295,0.6,,,,,0.6,Recursor,,,,,,,0.007635616438356166
AVGO,Broadcom,0.0029,298.24,+0.850,13,0,19693016.0,5812745032.0,111.7,242.471,0.0075,20.158,289.34,297.39,298.71,287.17,295.5,295.76,3700,300,0.43%,-0.08%,0.0388,1.02,0.85,Semiconductors,1402763184776.96,1378362777297.92,4703470979.0,4621656308.0,0.013600000000000001,-0.0246,0.0017000000000000001,0.1501,0.5774,0.8526,0.2933,288.800,-2.89%,-8.590,295.510,-0.92%,-2.730,,1,11.539999999999964,294.70666666666665,1,0,0,,25.128254119728116,Liquid,18088905.511265263,,,,,,,,,,,,,,-0.014918461538461531
HWH,HWH International,2.2778,4.72,+3.280,13,0,323395860.0,1547410218.0,,Loss,0.0,9.477,2.43,1.44,7.77,2.31,4.55,4.56,4300,500,22951.08%,-4.53%,3.7917,201.95,0.7917000000000001,Leisure,30568608.00,6650791.52,6476400.0,1409066.0,2.3956999999999997,2.0256,2.3007,2.6308,1.8244999999999998,0.7481,0.46380000000000005,2.430,+68.75%,+0.990,4.550,-3.60%,-0.170,,1,6.33,4.933333333333334,0,1,0,,20.679710965648496,Liquid,-37907207.032967046,,,,,0.8,0.8,Momentum,,,,,,,0.05122068965517242
HOOD,Robinhood,-0.0306999999999999,100.84,-3.190,12,0,40899095.0,4100852571.0,51.187,64.641,0.0,11.102,100.34,104.03,101.9,97.9,100.99,101.0,300,300,5.40%,-0.08%,0.0385,1.44,0.0,Capital Markets,89613996378.12,76421554269.04,888675093.0,757849606.0,-0.0658,-0.1233,-0.052000000000000005,0.3907,1.7734,4.0119,1.7064,100.420,-3.47%,-3.610,101.030,+0.19%,+0.190,1,0,6.1299999999999955,100.21333333333332,1,0,0,,24.74339460028402,Liquid,19222574.649999954,,,,,,,,,,,,,,-0.0016148648648648637
AMZN,Amazon,-0.016,225.34,-3.660,12,0,38843883.0,8722046348.0,34.35,40.748,0.0,7.2,223.52,229.0,226.17,221.83,224.65,224.7,500,300,0.40%,0.02%,0.019,1.47,0.25,Internet Retail,2403231291937.98,2173274320057.22,10664912097.0,9644423183.0,-0.011399999999999999,-0.026600000000000002,0.0647,0.08380000000000001,0.1462,0.26239999999999997,0.0271,223.700,-2.31%,-5.300,224.897,-0.20%,-0.443,0,1,7.1699999999999875,224.4466666666667,1,0,0,,25.33012759581245,Liquid,23986545.26267301,0.6,,,,,0.6,Recursor,,,,,,,-0.00668157894736843
CARM,Carisma Therapeutics,1.0465,0.44,+0.2250,11,0,375339580.0,181401978.0,,Loss,0.0,,0.5423,0.215,0.556,0.3941,0.3608,0.365,100,7700,1200.87%,3.96%,0.753,19.79,-0.9743999999999999,Biotechnology,18386762.24,13752532.20,41788096.0,31255755.0,0.9486,0.5771000000000001,0.4286,1.3656,-0.051699999999999996,-0.5888,0.0506,0.5378,+150.14%,+0.3228,0.3650,-17.05%,-0.0750,,0,0.3410000000000001,0.4633666666666667,0,1,0,,18.431557216835778,Norm,-162515778.61642998,,,,,0.8,0.8,Momentum,,,,,,,0.007611461794019933
MSFT,Microsoft,-0.0031,505.12,-1.570,11,0,18127995.0,9119014030.0,37.032,37.032,0.0064,10.931,500.465,506.69,506.0,496.81,502.45,502.86,100,100,0.24%,0.01%,0.0181,0.83,0.0,Software - Infrastructure,3754641001360.48,3749330704097.44,7433166379.0,7422653437.0,0.0017000000000000001,-0.0216,-0.0555,0.08199999999999999,0.33299999999999996,0.22039999999999998,0.2054,500.290,-1.26%,-6.400,502.800,-0.46%,-2.320,0,0,9.879999999999995,502.64333333333326,1,0,0,,25.5170474423805,Liquid,14656257.110990224,,,,,,,,,,,,,,-0.012699374999999994
NVO,Novo-Nordisk A/S,-0.0014,56.38,-0.080,11,0,11642656.0,656168345.0,14.486,15.971,0.0318,9.549,56.72,56.46,57.18,55.773,56.34,56.4,100,300,0.37%,-0.04%,0.024900000000000002,0.97,-0.5,Drug Manufacturers - General,250364527844.88,179845632857.60,4440662076.0,3189883520.0,0.0007000000000000001,0.0489,0.1681,-0.2152,-0.25780000000000003,-0.5834,-0.3261,56.750,+0.51%,+0.290,56.399,+0.03%,+0.019,0,0,1.4069999999999965,56.44433333333333,0,0,0,,23.455347029559366,Liquid,-1597038.1009239377,,0.35,,,,0.35,Imminent,,,,,,,0.00953333333333333
CRM,Salesforce,-0.0132,252.86,-3.390,10,0,9312525.0,2344304819.0,39.571,39.757,0.0064,3.984,254.82,256.25,254.99,248.75,253.03,254.4,100,600,1.00%,-0.03%,0.024399999999999998,1.28,-0.7143,Software - Application,241734160000.00,234947310869.02,956000000.0,929159657.0,0.020099999999999996,0.0364,0.0021,-0.052000000000000005,-0.08439999999999999,0.005699999999999999,-0.2413,253.980,-0.89%,-2.270,254.000,+0.45%,+1.140,1,0,7.5,252.20000000000002,1,0,0,,22.88494378479555,Liquid,2954935.817307715,,,,,,,,,,,,,,-0.022242342342342337
IREN,IREN Ltd,0.0993,29.11,+2.630,10,0,50917814.0,1443559598.0,74.641,74.641,0.0,4.356,25.59,26.48,29.85,25.4,29.37,29.38,200,300,22.30%,-0.04%,0.1681,1.44,-0.2,Capital Markets,7917352180.34,6648015695.48,271980494.0,228375668.0,0.2591,0.40590000000000004,0.7664,2.2525,3.1291,2.6801999999999997,1.9644,25.500,-3.70%,-0.980,29.380,+0.93%,+0.270,,0,4.450000000000003,28.12,1,0,0,,22.7897356160562,Liquid,33983350.0179775,,,,,,,,,,,,,,-0.0016148648648648637
SBET,SharpLink Gaming,-0.0471,16.98,-0.840,10,0,25780231.0,440545366.0,,0.617,0.0,6.619,17.48,17.82,17.87,16.605,17.14,17.15,200,2600,14.64%,0.11%,0.071,0.91,-0.8571,Gambling,2996075357.76,2990527754.04,176447312.0,176120598.0,-0.1142,-0.1561,-0.11289999999999999,-0.6007,2.8745999999999996,1.0809,1.1965000000000001,17.470,-1.96%,-0.350,17.140,+0.94%,+0.160,,0,1.2650000000000006,17.151666666666667,0,0,0,,21.848620505934612,Liquid,-10495509.063241113,,,,,,,,,,,,,,-0.0073642857142857
LCID,Lucid Group,-0.1081,17.66,-2.140,10,1,21813819.0,393588190.0,,Loss,0.0,2.252,18.93,19.8,19.41,17.36,17.77,17.79,200,500,17.38%,-0.17%,0.1035,0.24,-0.4286,Auto Manufacturers,5426026011.06,2216635447.36,307249491.0,125517296.0,-0.151,-0.18989999999999999,-0.2672,-0.1709,-0.155,-0.5607,-0.4152,18.900,-4.55%,-0.900,17.790,+0.73%,+0.130,,0,2.4400000000000013,18.14333333333333,0,0,0,,21.104992966098795,Liquid,-15429286.609756084,,,,,,,,,,,,,,-0.036879411764705876
SMCI,Super Micro Computer,-0.0183,40.78,-0.760,10,-1,29924319.0,1202911571.0,24.273,24.273,0.0,3.845,40.025,41.54,40.86,39.56,40.72,40.84,1800,100,6.03%,-0.10%,0.0313,1.3,0.8946999999999999,Computer Hardware,24234465500.24,20243111867.30,594273308.0,496398035.0,-0.0747,-0.1108,-0.29969999999999997,0.0002,-0.0015,-0.0683,0.3379,40.000,-3.71%,-1.540,40.720,-0.15%,-0.060,,1,1.9799999999999969,40.4,1,0,0,,22.428746828106306,Liquid,26241325.892307762,,,,,,,,,,,,,,-0.010518181818181808
MSTR,Strategy,0.0216,341.62,+7.210,10,0,11123010.0,3799284184.0,23.956,Loss,0.0,2.04,334.93,334.41,348.6,331.57,342.38,343.15,100,200,4.23%,0.08%,0.0509,1.18,-0.3333,Software - Application,96867357754.14,89941092193.22,283552947.0,263278181.0,-0.0046,-0.0605,-0.1223,-0.0737,0.3109,1.5797999999999999,0.1795,334.840,+0.13%,+0.430,342.830,+0.35%,+1.210,,0,17.03000000000003,340.5966666666667,1,0,1,,23.473765212984144,Liquid,2005146.253669986,,,,,,,,,,,,,,-0.022242342342342337
SOUN,SoundHound AI,0.0306999999999999,13.42,+0.400,9,0,81091904.0,1033529504.0,,Loss,0.0,15.215,12.59,13.02,13.52,12.14,13.35,13.38,1100,300,22.99%,-0.33%,0.106,1.25,0.5714,Software - Application,5471150119.16,4733059110.56,407686298.0,352686968.0,0.1082,-0.09449999999999999,0.2613,0.4171,0.5714,1.7444,-0.3236,12.540,-3.69%,-0.480,13.380,-0.30%,-0.040,,1,1.379999999999999,13.026666666666666,1,0,0,,22.189556761634673,Liquid,69339454.14492756,,,,,0.9,0.9,Momentum,,,,,,,-0.022242342342342337
COIN,Coinbase,-0.0032,303.56,-0.980,9,0,6814856.0,2075635956.0,29.244,32.021,0.0,6.448,299.97,304.54,310.41,295.4,304.17,305.0,800,200,3.32%,0.04%,0.0493,0.97,0.6,Financial Data & Stock Exchanges,77996146938.92,62349016815.24,256938157.0,205392729.0,-0.008,-0.0535,-0.045899999999999996,0.24309999999999998,0.5836,0.6555,0.22260000000000002,299.800,-1.56%,-4.740,304.520,+0.32%,+0.960,,1,15.010000000000048,303.1233333333333,1,0,0,,23.690758923747712,Liquid,594767.5789473675,,,,,,,,,,,,,,-0.016764285714285693
UUU,Universal Safety Products,0.7515000000000001,5.78,+2.480,9,0,65266389.0,379176740.0,4.857,26.272,0.0,1.917,5.79,3.3,7.1,5.11,5.87,5.88,300,200,4467.72%,-0.86%,0.603,1505.56,0.2,Building Products & Equipment,13368486.86,8443684.10,2312887.0,1460845.0,0.7622,0.7,0.7622,0.9795,2.2291,3.8983,1.4387999999999999,5.819,+76.34%,+2.519,5.880,+1.73%,+0.100,-1,1,3.8,5.996666666666667,0,1,0,,20.050383737043383,Liquid,-21318167.261306524,,,,,0.8,0.8,Momentum,,,,,,,0.01573333333333335
HIMS,Hims & Hers Health,-0.0194,41.53,-0.820,9,0,14391193.0,597596513.0,52.569,78.358,0.0,16.678,41.34,42.35,42.14,40.78,42.0,42.05,100,100,7.47%,-0.34%,0.0321,0.7,0.0,Household & Personal Products,9386593198.93,8003856126.52,226019581.0,192724684.0,-0.034,-0.07919999999999999,-0.3444,-0.213,0.19649999999999998,1.8194,0.7175,41.360,-2.34%,-0.990,42.050,+1.25%,+0.520,,0,1.5700000000000003,41.483333333333334,1,0,0,,22.190134957722396,Liquid,1481446.3382353007,,,,,,,,,,,,,,-2.3333333333326888e-05
ZS,Zscaler,-0.009,274.57,-2.480,8,0,5561417.0,1545201077.0,,Loss,0.0,23.759,279.71,277.05,280.98,268.54,278.92,279.75,100,600,5.62%,-0.12%,0.0449,3.87,-0.7143,Software - Infrastructure,42749360661.04,27156268146.69,155695672.0,98904717.0,0.0182,-0.0089,-0.0395,-0.0874,0.37729999999999997,0.373,0.5219,279.990,+1.06%,+2.940,278.790,+1.54%,+4.220,,0,12.439999999999998,274.69666666666666,0,1,0,,22.95247804217591,Liquid,-169882.51286175975,,,,,,,,,,,,,,-0.012699374999999994
PEP,PepsiCo,0.011,150.28,+1.630,8,0,17348611.0,2650809644.0,27.373,21.623,0.0365,11.17,157.44,148.65,157.8,150.21,150.06,150.15,600,600,1.27%,-0.02%,0.051100000000000007,2.01,0.0,Beverages - Non-Alcoholic,205744922217.12,205201388010.32,1369077204.0,1365460394.0,0.013999999999999999,0.0049,0.0768,0.1588,-0.0026,-0.09910000000000001,0.008,157.640,+6.05%,+8.990,150.060,-0.15%,-0.220,,0,9.150000000000006,152.76333333333332,0,1,1,,24.028756825698487,Liquid,-17028610.27009226,,,,,,,,,,,,,,-0.0010812499999999932
RKLB,Rocket Lab,0.0146,49.31,+0.710,8,0,20305189.0,970847597.0,,Loss,0.0,34.338,46.75,48.6,49.54,45.68,49.29,49.3,400,100,4.79%,-0.01%,0.0794,0.79,0.6,Aerospace & Defense,23637030208.03,20902558359.31,479355713.0,423901001.0,0.0443,0.0965,0.10710000000000001,0.8643000000000001,1.7656,6.864400000000001,0.9359999999999999,46.910,-3.48%,-1.690,49.350,+0.08%,+0.040,,1,3.8599999999999994,48.17666666666667,1,0,1,,23.50243885870619,Liquid,17885399.637305733,,,,,,,,,,,,,,-0.01650131578947368
GEMI,Gemini Space Station,0.0,0.0,0.000,8,1,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.00%,0.000,0.000,0.00%,0.000,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
ONDS,Ondas Holdings,-0.0683,5.46,-0.400,7,-1,38115436.0,211561203.0,,Loss,0.0,16.495,5.475,5.86,5.95,5.33,5.55,5.57,200,700,14.08%,-0.09%,0.1058,0.73,-0.5556,Communication Equipment,1498767209.94,1477653695.70,274499489.0,270632545.0,0.1258,0.3616,1.0449,2.4556999999999998,6.5466,5.2615,1.1328,5.500,-6.14%,-0.360,5.570,+2.01%,+0.110,-1,0,0.6200000000000001,5.580000000000001,0,0,0,,20.25997266791225,Liquid,-22131543.483870983,,,,,,,,,,,,,,-0.007926666666666662
GRRR,Gorilla Technology,0.0103,16.72,+0.170,7,0,1109403.0,18490229.0,,Loss,0.0,3.86,16.03,16.55,17.29,15.77,16.6,16.65,100,100,5.52%,0.45%,0.09179999999999999,1.14,0.0,Software - Infrastructure,379025930.80,336147273.44,22669015.0,20104502.0,-0.0369,-0.0696,0.020099999999999996,-0.1283,-0.38049999999999995,4.3935,-0.0742,16.020,-3.20%,-0.530,16.609,-0.66%,-0.111,,0,1.5199999999999996,16.593333333333334,1,0,1,,19.043371740226995,Norm,277350.74999999936,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.012699374999999994
