Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S63,ST Engineering,-0.0009,11.02,-0.010,23,-2,2736900.0,30252418,74.97,74.97,0.0154,13.37,10.98,11.03,11.13,10.97,11.02,11.04,22300,800,0.18%,0.00%,0.014499999999999999,0.7,0.9307,Aerospace & Defense,34407037833,16953518932,3122235738.0,1538431845.0,-0.0222,-0.0342,0.008199999999999999,0.1674,0.304,0.5284,0.30879999999999996,,,,,,,0,1,0.16000000000000014,11.040000000000001,0,0,0,,20.74524729618396,Liquid,Flat,-1026337.500000038,0.6,,,,,0.6,Recursor,,,,,,,-0.006409999999999999
0558,UMS,0.0808,2.14,+0.160,21,-1,29899500.0,64031128,45.53,45.53,0.0187,4.43,2.02,1.98,2.21,2.01,2.14,2.15,556300,20000,4.26%,0.00%,0.10099999999999999,2.19,0.9306,Semiconductors,1899256461,1502236395,887503019.0,701979624.0,0.11460000000000001,0.2588,0.3544,0.6462,0.8205,1.6277000000000001,0.8837999999999999,,,,,,,,1,0.22999999999999998,2.1199999999999997,1,1,0,,19.035741286176172,Liquid,Spike,8969850.000000065,,,,,,,,,,,,,,0.06158
S68,SGX,0.0074,21.73,+0.160,18,1,1746500.0,37829223,35.86,36.04,0.0181,10.18,21.56,21.57,21.82,21.43,21.73,21.74,6100,1500,0.17%,0.00%,0.0181,0.92,0.6053000000000001,Capital Markets,23265897630,23029873606,1070680977.0,1059819310.0,0.018799999999999997,0.030299999999999997,0.11320000000000001,0.2397,0.2991,0.5748,0.2887,,,,,,,0,1,0.39000000000000057,21.66,1,0,0,,20.622444730999668,Liquid,Flat,940423.0769230794,,,,,,,,,,,,,,0.022033333333333304
OV8,Sheng Siong,-0.0098,3.02,-0.030,17,-1,2920000.0,8800656,30.51,30.51,0.0212,7.72,3.06,3.05,3.06,2.99,3.01,3.02,501200,63800,0.43%,0.00%,0.023,1.24,0.7742,Retail - Defensive,4540681740,2074985408,1503537000.0,687081261.0,-0.0098,-0.0227,0.1103,0.10220000000000001,0.3017,0.7947,0.1483,,,,,,,0,1,0.06999999999999984,3.0233333333333334,0,0,0,,18.374775171467153,Liquid,Flat,-417142.85714286775,0.6,,,,,0.6,Recursor,,,,,,,0.0030624999999999993
42C,IX Biopharma,0.0,0.38,0.000,14,3,13383000.0,5077531,,Loss,0.0,95.0,0.375,0.38,0.395,0.37,0.38,0.385,590100,141000,2.14%,0.00%,0.0658,0.57,0.6143,Drug Manufacturers,398831007,237188166,1049555281.0,624179384.0,-0.038,0.1515,0.9192,1.0212999999999999,2.2203,17.0952,1.7941,,,,,,,,0,0.025000000000000022,0.38166666666666665,0,0,1,,inf,Liquid,Flat,-2676600.0,,,,,,,,,,,,,,-0.03331999999999998
5E2,Seatrium Ltd,0.0169,2.41,+0.040,12,5,20593600.0,49381461,25.37,25.37,0.0062,1.18,2.37,2.37,2.45,2.36,2.41,2.42,10600,94500,0.95%,0.00%,0.038,1.61,-0.7983,Oil & Gas,8161546521,5201115465,3386533826.0,2158139197.0,-0.0040999999999999995,-0.0203,0.0524,0.1531,0.1106,0.26489999999999997,0.1157,,,,,,,,0,0.0900000000000003,2.4066666666666667,1,0,0,,19.541833266903755,Liquid,Flat,2288177.7777778227,,,,,,,,,,,1.2002,1.2002,Strong_Base,0.0017842105263157894
S58,SATS,-0.0088,3.39,-0.030,12,-2,8080100.0,27317787,18.73,20.93,0.016200000000000003,1.83,3.42,3.42,3.42,3.36,3.39,3.4,12600,136500,0.92%,0.00%,0.0175,1.79,-0.831,Transportation,5038445425,2967439005,1486267087.0,875350739.0,-0.0451,-0.0687,-0.0451,-0.124,-0.003,0.2397,-0.11019999999999999,,,,,,,0,0,0.06000000000000005,3.39,0,0,0,,19.45999557845927,Liquid,Flat,5.98047537418248e-08,,0.7,,,,0.7,Imminent,,,,,,,-0.02031904761904762
G13,Genting Sing,0.0070999999999999,0.705,+0.005,12,16,19996000.0,14092792,22.03,22.03,0.0567,1.04,0.7,0.7,0.71,0.7,0.7,0.705,11964600,3740500,0.35%,0.00%,0.0143,0.62,0.5236999999999999,Travel & Leisure,8522091094,4002113442,12088072474.0,5676756655.0,-0.006999999999999999,0.0292,0.0444,-0.0342,-0.0342,0.0058,-0.0276,,,,,,,0,1,0.010000000000000009,0.705,0,0,0,,18.590250155527364,Liquid,Flat,0.0,,,,,,,,,,,,,,0.004699999999999992
E28,Frencken,0.0513999999999999,2.66,+0.130,12,11,11367600.0,30098853,28.91,28.91,0.0098,2.39,2.55,2.53,2.72,2.55,2.66,2.67,103000,35600,4.00%,0.00%,0.0672,2.21,0.4863,Hardware,1138180508,755492998,427887409.0,284019924.0,0.051399999999999994,0.1176,0.2372,0.6943,0.6121,1.6769999999999998,0.9275,,,,,,,,1,0.1900000000000004,2.643333333333333,1,1,0,,18.671158697334782,Liquid,Bull,3343411.7647058927,,,,,,,,,,,,,,0.025673913043478262
9CI,CapitaLandInvest,0.0,2.85,0.000,11,3,6586200.0,18789009,98.28,98.28,0.0421,1.13,2.87,2.85,2.87,2.83,2.85,2.86,87700,138400,0.29%,0.00%,0.013999999999999999,0.86,-0.2242,Real Estate,14231564339,6531282158,4993531347.0,2291677950.0,0.0,0.0106,0.0634,-0.0806,0.0795,0.1409,0.051699999999999996,,,,,,,0,0,0.040000000000000036,2.85,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-9.210526315789765e-05
5TP,CNMC Goldmine,-0.0147,1.34,-0.020,9,-1,3802900.0,5149362,10.08,10.08,0.006,5.25,1.36,1.36,1.38,1.33,1.34,1.35,36100,1700,1.74%,0.00%,0.0368,1.41,0.9101,Metals & Mining,543087394,292974619,405289100.0,218637775.0,-0.0759,-0.0759,-0.0219,-0.0429,0.2182,2.3080000000000003,0.28850000000000003,,,,,,,,1,0.04999999999999982,1.3499999999999999,0,0,0,,17.383120558651022,Liquid,Flat,-2281739.999999993,,,,,,,,,,,,,,0.03945
A31,Addvalue Tech,0.0,0.118,0.000,9,-3,65826400.0,7576899,59.0,118.00,0.0,29.5,0.118,0.118,0.118,0.112,0.117,0.118,389500,1744500,2.67%,0.00%,0.0509,0.71,-0.635,Hardware,434638257,290792141,3683375063.0,2464340181.0,0.11320000000000001,0.3258,0.4217,0.6857,1.7442,12.111099999999999,0.662,,,,,,,1,0,0.0059999999999999915,0.11599999999999999,1,0,1,,inf,Liquid,Flat,65826400.0,,0.4,,,,0.4,Imminent,,,,,,,0.025673913043478262
VC2,Olam Group,-0.0096,1.03,-0.010,9,1,21150500.0,21749780,9.54,9.54,0.048499999999999995,0.55,1.05,1.04,1.05,1.0,1.03,1.04,326900,425700,2.59%,0.00%,0.0481,1.41,-0.1313,Retail - Defensive,3884283661,840578175,3771149185.0,816095316.0,0.051,0.19079999999999997,0.2189,0.1319,0.051,0.13419999999999999,0.0729,,,,,,,,0,0.050000000000000044,1.0266666666666666,1,0,0,,18.70478030081338,Liquid,Flat,4230100.0,,,,,,,,,,,,,,0.0030624999999999993
U96,Sembcorp Ind,-0.0058,6.81,-0.040,8,9,2271800.0,15464685,12.45,12.45,0.0382,2.18,6.81,6.85,6.85,6.77,6.8,6.81,16400,16000,0.26%,0.00%,0.011699999999999999,0.49,0.0124,Utilities - Regulated,12108180395,5924083225,1778000058.0,869909431.0,-0.024399999999999998,-0.0116,0.06570000000000001,0.1484,0.0429,0.0712,0.13119999999999998,,,,,,,0,0,0.08000000000000007,6.81,0,0,0,,19.444821649450162,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0749857142857143
Y92,ThaiBev,-0.0118,0.42,-0.005,8,-9,24762400.0,10492523,10.5,10.50,0.0571,1.89,0.425,0.425,0.43,0.42,0.42,0.425,6331800,3114900,0.34%,0.00%,0.0235,0.9,0.34049999999999997,Beverages - Alcoholic,10555308180,3046376654,25131686143.0,7253277747.0,0.0,-0.0233,-0.0118,-0.0888,-0.0888,-0.12300000000000001,-0.049100000000000005,,,,,,,,0,0.010000000000000009,0.42333333333333334,0,0,0,,17.895458071524576,Liquid,Flat,-24762400.0,,,,,,,,,,,,,,-0.0118
5DD,Micro-Mechanics,0.0286,3.24,+0.090,7,14,894500.0,2949411,34.11,36.40,0.018500000000000003,8.57,3.15,3.15,3.37,3.13,3.24,3.29,2300,200,1.83%,0.00%,0.0762,1.34,0.84,Semiconductors,450463294,158238558,139031881.0,48839061.0,0.0189,0.21350000000000002,0.4727,1.0122,0.8868,1.1809,1.037,,,,,,,,0,0.2400000000000002,3.2466666666666666,0,0,0,,16.295113641506124,Liquid,Up,-74541.66666666501,,,,,,,,,,,,,,0.06158
KIN,KIN,-0.0943,0.24,-0.025,7,-10,2660800.0,658421,9.23,30.00,0.0,6.15,0.25,0.265,0.25,0.24,0.24,0.245,655400,415000,1.37%,0.00%,0.0377,1.06,0.22460000000000002,Business Services,46800000,46797600,195000000.0,194990000.0,0.0435,0.0435,0.0435,0.0435,0.0435,0.0435,0.0435,,,,,,,,0,0.025000000000000022,0.24333333333333332,0,0,0,,14.343554450689965,Norm,Plunge,-2660800.0,,,,,,,,,,,,,,-0.0178
I07,ISDN,-0.03,0.485,-0.015,7,8,4414100.0,2173253,32.33,32.33,0.0103,1.05,0.5,0.5,0.505,0.48,0.485,0.49,150200,44200,1.71%,0.00%,0.05,0.47,0.5453,Construction,219899989,125032552,453402040.0,257799077.0,0.16870000000000002,0.1975,0.2933,0.24359999999999998,0.1412,0.5153,0.2597,,,,,,,,0,0.025000000000000022,0.49,0,0,0,,16.183871055158654,Liquid,Down,-2648460.0,,,,,,,,,,,,,,-0.0067666666666666665
M14,InnoTek,0.0349,0.89,+0.030,7,31,10796200.0,9766934,98.89,98.89,0.0225,1.34,0.865,0.86,0.94,0.865,0.89,0.895,21600,22500,8.10%,0.00%,0.0872,2.03,-0.0204,Industrial Products,229513200,118629257,257880000.0,133291300.0,0.023,0.1484,0.34850000000000003,0.1125,0.22760000000000002,1.4687000000000001,0.36920000000000003,,,,,,,-1,0,0.07999999999999996,0.8983333333333333,0,1,0,,17.687313704805288,Liquid,Up,-3598733.333333323,,0.7,,,,0.7,Imminent,,,,,,,0.011453846153846155
OYY,PropNex,0.0055,1.83,+0.010,6,-4,873100.0,1586278,19.26,19.26,0.0437,11.66,1.82,1.82,1.83,1.8,1.83,1.84,900,172400,0.56%,0.00%,0.0165,0.92,-0.9895999999999999,Real Estate,1354200000,286590285,740000000.0,156606713.0,0.011000000000000001,0.0339,0.1159,-0.1794,-0.183,0.7656999999999999,-0.026600000000000002,,,,,,,1,0,0.030000000000000027,1.82,1,0,0,,16.923281079852526,Liquid,Flat,873100.0,,0.4,,,,0.4,Imminent,,,,,,,-9.210526315789765e-05
F34,Wilmar Intl,-0.0077,3.88,-0.030,6,36,5059200.0,19625298,13.33,13.33,0.0356,0.87,3.92,3.91,3.92,3.86,3.87,3.88,14200,47000,0.28%,0.00%,0.0154,0.65,-0.536,Consumer Packaged Goods,24222447367,6906497365,6242898806.0,1780025094.0,0.0104,0.0026,0.0458,0.10859999999999999,0.2396,0.3028,0.2597,,,,,,,0,0,0.06000000000000005,3.8866666666666667,0,0,0,,19.28839898770402,Liquid,Flat,-1686400.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0008249999999999993
BVA,Top Glove,-0.0612,0.23,-0.015,6,0,5761000.0,1366779,38.33,57.50,0.0087,1.21,0.24,0.245,0.245,0.23,0.23,0.235,3391300,818100,0.12%,0.00%,0.061200000000000004,0.83,0.6113000000000001,Medical Devices & Instruments,1844132314,1150404899,8017966583.0,5001760430.0,-0.0213,-0.098,0.3295,0.1795,0.17679999999999998,-0.1414,0.122,,,,,,,,0,0.014999999999999986,0.235,0,0,0,,15.14722925183243,Norm,Bear,-5761000.0,,,,,,,,,,,,,,-0.0113
C09,CityDev,-0.0162,8.51,-0.140,5,-4,1698200.0,14478975,12.53,12.53,0.009399999999999999,0.79,8.65,8.65,8.69,8.47,8.5,8.54,1400,9000,0.47%,0.00%,0.0254,0.73,-0.7308,Real Estate,7602848722,3107575425,893401730.0,365167500.0,0.0155,0.010700000000000001,0.0278,-0.09849999999999999,0.177,0.7659999999999999,0.0638,,,,,,,0,0,0.21999999999999886,8.556666666666667,0,0,0,,18.439722642657568,Liquid,Flat,-1080672.7272727373,,0.7,,,,0.7,Imminent,,,,,,,-9.210526315789765e-05
C52,ComfortDelGro,0.0,1.51,0.000,5,5,7551900.0,11414546,14.25,14.25,0.054299999999999994,1.26,1.51,1.51,1.52,1.5,1.51,1.52,732600,2223000,0.35%,0.00%,0.013300000000000001,0.69,-0.5043,Transportation,3271661498,3229323507,2166663244.0,2138624839.0,0.0203,0.0342,0.048600000000000004,0.0203,0.0342,0.0352,0.0203,,,,,,,0,0,0.020000000000000018,1.51,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.02031904761904762
0544,CSE Global,0.0076,1.33,+0.010,5,-8,12600400.0,16579579,25.09,25.09,0.0173,3.49,1.32,1.32,1.35,1.28,1.33,1.34,272100,331600,2.33%,0.00%,0.053,1.38,-0.0986,Software,962767758,720545952,723885532.0,541763874.0,-0.0432,0.0556,0.0992,0.243,0.574,2.2207,0.3503,,,,,,,,0,0.07000000000000006,1.32,1,0,0,,18.68357256907693,Liquid,Flat,5400171.428571428,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.042099999999999985
EB5,First Resources,-0.0252,3.1,-0.080,5,82,2668900.0,8359990,10.54,10.54,0.0345,2.45,3.18,3.18,3.21,3.09,3.1,3.12,35900,2600,0.65%,0.00%,0.0377,0.87,0.8649,Consumer Packaged Goods,4798926384,1281249651,1548040769.0,413306339.0,0.0839,0.0915,0.1355,0.4286,0.5816,1.2422,0.4833,,,,,,,,1,0.1200000000000001,3.1333333333333333,0,0,0,,17.634080347058177,Liquid,Down,-2224083.3333333232,,,,,,,,,,,,,,-0.0008249999999999993
9MT,METAOPTICS LTD,-0.0389,0.865,-0.035,5,-12,603500.0,531325,,Loss,0.0,21.1,0.89,0.9,0.92,0.86,0.865,0.87,100,4800,0.93%,0.00%,0.0667,0.59,-0.9592,Hardware,209890745,56275222,242648260.0,65058060.0,-0.08470000000000001,0.0,0.6960999999999999,-0.2064,0.8602,3.1189999999999998,-0.2669,,,,,,,,0,0.06000000000000005,0.8816666666666667,0,0,0,,15.098941070003862,Norm,Down,-502916.6666666667,,,,,,,,,,,,,,0.025673913043478262
1MZ,NamCheong,0.0065,1.54,+0.010,5,-16,1388300.0,2113939,6.72,6.72,0.0,2.32,1.54,1.53,1.54,1.5,1.52,1.54,138000,73800,0.49%,0.00%,0.026099999999999998,0.29,0.3031,Aerospace & Defense,617709665,435652505,401110172.0,282891237.0,-0.0552,0.0199,0.1,0.30510000000000004,1.1389,1.7018,0.6383,,,,,,,1,0,0.040000000000000036,1.5266666666666666,1,0,0,,16.71568992532728,Liquid,Flat,1388300.0,,0.4,,,,0.4,Imminent,,,,,,,-0.006409999999999999
F03,Food Empire,-0.0095,3.13,-0.030,4,-1,911500.0,2856820,39.62,39.62,0.028399999999999998,3.67,3.16,3.16,3.17,3.1,3.13,3.14,15600,2800,0.48%,0.00%,0.0222,0.99,0.6957,Beverages - Non-Alcoholic,1721507590,597443677,550002425.0,190876574.0,0.0032,-0.018799999999999997,0.0129,0.1139,0.32630000000000003,1.2314,0.3042,,,,,,,0,1,0.06999999999999984,3.133333333333333,0,0,0,,17.42987592064579,Liquid,Flat,-130214.28571428903,0.6,,,,,0.6,Recursor,,,,,,,-0.0095
MR7,Nordic,0.0354,0.585,+0.020,4,38,766100.0,444277,12.19,12.19,0.0291,1.64,0.565,0.565,0.59,0.565,0.58,0.585,13100,43700,0.94%,0.00%,0.0443,4.77,-0.5387,Construction,232917399,47531177,398149400.0,81249875.0,0.0636,0.1038,0.2188,0.20620000000000002,0.4096,0.8055,0.3146,,,,,,,,0,0.025000000000000022,0.58,1,1,0,,14.810784102608045,Norm,Up,459660.0,,,,,,,,,,,,,,-0.0067666666666666665
OU8,Centurion,0.0,1.65,0.000,4,2,518600.0,849845,12.04,12.04,0.0242,1.13,1.65,1.65,1.65,1.63,1.64,1.65,10000,83800,0.25%,0.00%,0.0121,0.69,-0.7868,Travel & Leisure,1387284730,349736001,840778624.0,211961213.0,-0.0179,-0.012,0.12240000000000001,0.0855,0.162,0.39,0.23129999999999998,,,,,,,1,0,0.020000000000000018,1.6433333333333333,1,0,0,,inf,Liquid,Flat,518600.0,,0.4,,,,0.4,Imminent,,,,,,,0.004699999999999992
H78,HongkongLand USD,0.0079,7.66,+0.060,4,-1,4878700.0,37103491,13.28,13.28,0.03,0.53,7.57,7.6,7.69,7.45,7.63,7.66,10200,24300,0.50%,0.00%,0.0316,1.74,-0.40869999999999995,Real Estate,16470709145,7410819143,2150223126.0,967469862.0,-0.0473,-0.052000000000000005,-0.0254,-0.0698,0.28190000000000004,0.6829999999999999,0.12689999999999999,,,,,,,,0,0.2400000000000002,7.6000000000000005,1,0,0,,19.6468951721635,Liquid,Flat,3659024.9999999907,,,,,,,,,,,1.0312,1.0312,Strong_Base,-9.210526315789765e-05
8AZ,Aztech Gbl,0.1,0.825,+0.075,4,81,9210100.0,7408788,15.87,15.87,0.048499999999999995,2.18,0.75,0.75,0.845,0.75,0.82,0.825,9800,81100,4.20%,0.00%,0.1267,3.02,-0.7844,Hardware,636729675,180938542,771793545.0,219319445.0,0.10640000000000001,0.0874,0.1679,0.43329999999999996,0.40149999999999997,0.8826,0.4443,,,,,,,,0,0.09499999999999997,0.8066666666666666,1,1,0,,16.954338183584326,Liquid,Spike,5332163.1578947315,,,,,0.9,0.9,Momentum,,,,,,,0.025673913043478262
8YZ,YZJ Maritime,0.0227,0.675,+0.015,4,-16,10876300.0,7230947,14.06,14.06,0.0,1.14,0.665,0.66,0.68,0.65,0.67,0.675,387600,222500,0.33%,0.00%,0.0455,0.75,0.2706,Asset Management,2355134751,2243221526,3489088520.0,3323291150.0,-0.035699999999999996,0.08,0.3235,0.1066,0.0227,0.0227,0.08869999999999999,,,,,,,,1,0.030000000000000027,0.6683333333333333,1,0,0,,17.4889478315263,Liquid,Up,7250866.666666666,,,,,,,,0.79,0.79,Buildup,,,,0.004025
HQU,Oiltek,-0.0083,2.38,-0.020,4,-10,1011300.0,2391857,99.17,99.17,0.0046,31.73,2.39,2.4,2.41,2.33,2.36,2.38,21300,1900,1.00%,0.00%,0.0333,0.54,0.8362,Industrial Products,1021020000,240797252,429000000.0,101175316.0,0.0,0.1841,1.38,2.3056,1.7045,4.3781,2.5,,,,,,,1,1,0.08000000000000007,2.3733333333333335,1,0,0,,16.908533675920143,Liquid,Flat,252824.99999999438,,,,,,,,,,,,,,0.011453846153846155
H02,Haw Par,-0.0352,17.25,-0.630,4,17,368400.0,6414517,14.39,14.39,0.0232,0.89,17.87,17.88,17.88,17.22,17.23,17.3,4000,3000,0.27%,0.00%,0.0369,1.15,0.1429,Drug Manufacturers,3818600984,2384072993,221368173.0,138207130.0,-0.039,0.0123,0.0213,0.0342,0.1648,0.4993,0.1001,,,,,,,,1,0.6600000000000001,17.45,0,0,0,,17.458542123353183,Liquid,Down,-334909.0909090896,,,,,,,,,,,,,,-0.03331999999999998
5HV,Koh Eco,-0.0237,0.165,-0.004,3,-10,28660000.0,4715524,82.5,82.50,0.0,3.84,0.169,0.169,0.17,0.16,0.165,0.166,436700,180000,8.09%,0.00%,0.0592,0.33,0.4163,Construction,465006452,58491950,2818220922.0,354496669.0,0.3095,0.43479999999999996,1.037,0.9643,1.1154000000000002,2.9286000000000003,1.037,,,,,,,,1,0.010000000000000009,0.165,0,0,0,,17.190370576636333,Liquid,Down,0.0,,,,,,,,,,,,,,-0.0067666666666666665
ULG,ULTRAGREEN AI USD,0.05,1.47,+0.070,3,10,3435800.0,5030713,7.74,7.74,0.0,5.21,1.4,1.4,1.51,1.39,1.47,1.48,135700,2500,0.31%,0.00%,0.0857,1.13,0.9638,Healthcare Providers & Services,1621583901,1621583901,1103118300.0,1103118300.0,0.0809,0.0208,-0.0134,-0.125,-0.0265,-0.0265,-0.0265,,,,,,,,1,0.1200000000000001,1.4566666666666668,1,0,0,,16.871606413852508,Liquid,Up,1145266.6666666665,,,,,0.9,0.9,Momentum,,,,,,,0.02065000000000001
