Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S68,SGX,0.0220999999999999,17.15,+0.370,18,1,3951800.0,67425437.0,28.441,28.441,0.021,8.345,16.98,16.78,17.15,16.81,17.15,17.16,1199000,16000,0.49%,0.00%,0.0203,2.17,0.9737,Capital Markets,18361789776.40,13951833425.60,1070658296.0,813517984.0,0.0319,0.0202,0.053399999999999996,0.098,0.33270000000000005,0.5108,0.36369999999999997,,,,,,,0,1,0.36999999999999744,17.036666666666665,1,1,0,,20.54850189660039,Liquid,3951800.0,0.7,,,,0.9,0.9,Momentum,,,,,,,-0.0006500000000000498
F34,Wilmar Intl,0.0,2.88,0.000,17,-1,6268400.0,18024547.0,12.0,11.294,0.0542,0.674,2.88,2.88,2.89,2.86,2.87,2.88,44300,290400,0.35%,0.00%,0.0104,0.54,-0.7353000000000001,Consumer Packaged Goods,17979071057.28,5130026766.72,6242733006.0,1781259294.0,-0.0034999999999999996,-0.0103,-0.023700000000000002,-0.0167,-0.0424,-0.0969,-0.0269,,,,,,,1,0,0.03000000000000025,2.8766666666666665,1,0,0,,inf,Liquid,2089466.666666605,,0.4,,,,0.4,Imminent,,,,,,,-0.0001519999999999963
BN4,Keppel,0.0200999999999999,9.14,+0.180,16,3,5789900.0,52730891.0,16.648,17.886,0.037200000000000004,1.552,8.98,8.96,9.19,8.98,9.12,9.14,10900,5600,0.41%,0.00%,0.023399999999999997,1.77,0.3212,Conglomerates,16492357861.94,12768030649.44,1804415521.0,1396939896.0,0.0304,0.049400000000000006,0.0653,0.1973,0.6204,0.4401,0.40009999999999996,,,,,,,0,1,0.22999999999999865,9.103333333333333,1,0,0,,19.800130566658925,Liquid,3032804.761904808,,,,,,,,,,,1.1715,1.1715,Strong_Base,0.007755555555555545
AIY,IFAST,0.0214,9.07,+0.190,15,0,1207700.0,10901862.0,36.28,41.797,0.0068000000000000005,7.928,8.88,8.88,9.08,8.88,9.05,9.07,2800,6000,0.60%,0.00%,0.0225,1.6,-0.3636,Software,2745880270.73,1817536093.69,302743139.0,200389867.0,0.021400000000000002,0.0022,0.041299999999999996,0.3546,0.4011,0.22219999999999998,0.2328,,,,,,,0,0,0.1999999999999993,9.01,1,0,0,,18.400279308883764,Liquid,1086930.000000002,,0.7,,,,0.7,Imminent,,,,,,,0.0004687499999999997
U96,Sembcorp Ind,0.005,6.08,+0.030,15,0,4176100.0,25373869.0,10.954,10.896,0.0378,2.072,6.05,6.05,6.11,6.03,6.08,6.09,9900,34400,0.48%,0.00%,0.0132,1.2,-0.5531,Conglomerates,10807004880.64,5270053408.00,1777467908.0,866785100.0,0.0083,0.0016,-0.0016,-0.1753,0.032799999999999996,0.1366,0.1469,,,,,,,0,0,0.08000000000000007,6.073333333333333,1,0,0,,19.897311085934327,Liquid,1044024.9999999768,,0.7,,,,0.7,Imminent,,,,1.0115,1.0115,Strong_Base,0.007755555555555545
RE4,Geo Energy Res,0.0957,0.515,+0.045,13,4,38284300.0,19300338.0,19.807,14.714,0.0194,1.211,0.475,0.47,0.52,0.475,0.51,0.515,1324400,1186700,6.43%,0.00%,0.09570000000000001,2.11,0.0548,Other Energy Sources,736892975.19,306607428.96,1430860146.0,595354231.0,0.1444,0.1573,0.32049999999999995,0.5189,0.7831,0.7966,0.7831,,,,,,,,1,0.050000000000000044,0.5033333333333333,1,1,0,,17.59861534536266,Liquid,29776677.77777778,,,,,,,,0.7302,0.7302,Buildup,,,,0.04785
OV8,Sheng Siong,0.0144,2.12,+0.030,12,2,3985800.0,8374441.0,22.795,23.043,0.0302,5.698,2.1,2.09,2.12,2.08,2.11,2.12,95300,131900,0.61%,0.00%,0.0191,2.01,-0.1611,Retail - Defensive,3187498440.00,1382910854.92,1503537000.0,652316441.0,0.004699999999999999,0.0,0.0443,0.0655,0.3286,0.4235,0.3367,,,,,,,0,0,0.040000000000000036,2.106666666666667,1,1,0,,18.01321914109961,Liquid,3985800.0,,0.7,,,,0.7,Imminent,,,,,,,0.0067777777777777775
AWX,AEM SGD,0.0492,1.92,+0.090,12,-5,8075200.0,15353604.0,44.651,53.333,0.0,1.266,1.86,1.83,1.93,1.86,1.91,1.92,106200,326600,3.21%,0.00%,0.0383,1.82,-0.5092,Semiconductors,604691523.84,482488652.16,314943502.0,251296173.0,0.026699999999999998,0.2229,0.2468,0.2973,0.7454999999999999,0.3333,0.3333,,,,,,,,0,0.09999999999999987,1.9033333333333333,1,0,0,,17.96166261773157,Liquid,5767999.999999993,,,,,,,,,,,0.95,0.95,Strong_Base,-0.019258333333333332
9CI,CapitaLandInvest,0.0112,2.72,+0.030,11,3,11746000.0,31910773.0,31.264,28.936,0.0441,1.078,2.7,2.69,2.73,2.69,2.71,2.72,285700,641400,0.51%,0.00%,0.0149,1.45,-0.3837,Real Estate,13566133307.20,6219301577.76,4987549010.0,2286507933.0,0.0187,0.0,-0.0109,0.0074,0.1815,-0.0647,0.11380000000000001,,,,,,,0,0,0.040000000000000036,2.7133333333333334,1,0,0,,19.393474965319363,Liquid,5873000.00000013,,0.7,,,,0.7,Imminent,,,,,,,0.0011346153846153828
G13,Genting Sing,0.0068,0.735,+0.005,10,-3,34299000.0,25104406.0,19.342,15.312,0.054400000000000004,1.071,0.73,0.73,0.735,0.725,0.73,0.735,8201700,6332800,0.60%,0.00%,0.0137,0.63,0.1286,Travel & Leisure,8880942873.39,4183792533.90,12082915474.0,5692234740.0,-0.02,-0.0455,-0.0134,0.0203,0.1165,-0.1232,0.0143,,,,,,,0,1,0.010000000000000009,0.7316666666666666,1,0,0,,19.128205611388395,Liquid,34299000.0,0.6,,,,,0.6,Recursor,,,,,,,0.008752631578947368
OU8,Centurion,-0.0065,1.53,-0.010,10,0,1839500.0,2807117.0,4.285,3.731,0.0229,1.06,1.54,1.54,1.54,1.5,1.53,1.54,44700,106900,0.86%,0.00%,0.026000000000000002,0.48,-0.4103,Travel & Leisure,1286391294.72,328729095.54,840778624.0,214855618.0,-0.0556,-0.0613,-0.10529999999999999,-0.1304,0.344,1.0031,0.638,,,,,,,1,0,0.040000000000000036,1.5233333333333334,1,0,0,,17.268733180268462,Liquid,919750.0,,0.4,,,,0.4,Imminent,,,,,,,0.008752631578947368
5TP,CNMC Goldmine,-0.0086,1.15,-0.010,9,-4,5712800.0,6567686.0,17.424,34.848,0.006999999999999999,6.02,1.15,1.16,1.17,1.13,1.15,1.16,2693400,347500,2.61%,0.00%,0.0345,0.45,0.7715000000000001,Metals & Mining,466082465.00,251433441.25,405289100.0,218637775.0,0.1386,0.2637,0.5033,1.7730000000000001,1.9074,3.6407,3.9248000000000003,,,,,,,,1,0.040000000000000036,1.15,0,0,0,,17.75998059169881,Liquid,0.0,,,,,,,,,,,,,,0.011988888888888879
0558,UMS,0.0507,1.45,+0.070,9,9,10106100.0,14480645.0,24.576,25.438,0.0359,2.432,1.39,1.38,1.46,1.39,1.44,1.45,228900,27900,1.82%,0.00%,0.0507,4.41,0.7827,Semiconductors,1029313100.80,803543655.10,709871104.0,554168038.0,0.021099999999999997,0.0432,0.0741,0.0741,0.4889,0.4052,0.44549999999999995,,,,,,,,1,0.08000000000000007,1.4333333333333333,1,1,0,,17.774719351942352,Liquid,7218642.857142857,,,,,,,,0.8604,0.8604,Buildup,,,,-0.019258333333333332
MZH,Nanofilm,0.0199,0.77,+0.015,9,2,3163800.0,2443608.0,38.5,64.166,0.0091,1.353,0.76,0.755,0.78,0.76,0.765,0.77,223100,63900,1.34%,0.00%,0.0265,1.18,0.5547,Hardware,501846910.95,182085855.49,651749235.0,236475137.0,-0.049400000000000006,-0.0552,0.0199,0.2086,0.5567,-0.1002,0.030899999999999997,,,,,,,,1,0.025000000000000022,0.77,0,0,0,,16.662610199943533,Liquid,0.0,,,,,,,,,,,,,,0.018182758620689656
NIO,NIO Inc. USD OV,0.013,7.8,+0.100,8,-1,516300.0,3979884.0,,Loss,0.0,,7.7,7.7,7.82,7.52,7.79,7.8,1000,3090,0.03%,0.00%,0.039,1.72,-0.511,Vehicles & Parts,19220566466.40,16278827650.80,2464175188.0,2087029186.0,0.0788,0.0833,0.2724,1.1787999999999998,1.1488,0.13369999999999999,0.7295,,,,,,,1,0,0.3000000000000007,7.713333333333334,1,0,0,,17.97776901096526,Liquid,447459.9999999986,,0.4,,,,0.4,Imminent,,,,,,,0.004118181818181835
C52,ComfortDelGro,0.0139,1.46,+0.020,7,-3,14206200.0,20745170.0,14.313,15.051,0.053399999999999996,1.207,1.44,1.44,1.47,1.44,1.46,1.47,2396700,2002400,0.67%,0.00%,0.0208,1.2,0.08960000000000001,Transportation,3163474336.24,3116495009.58,2166763244.0,2134585623.0,-0.013500000000000002,-0.026699999999999998,-0.0068000000000000005,0.0555,0.0932,0.0345,0.0415,,,,,,,0,1,0.030000000000000027,1.4566666666666668,1,0,0,,18.65551934838222,Liquid,4735400.0,0.6,,,,,0.6,Recursor,0.8007,0.8007,Buildup,1.1421,1.1421,Strong_Base,0.030783333333333326
V03,Venture,0.0113,14.28,+0.160,6,2,942800.0,13418906.0,17.629,16.919,0.0525,1.499,14.12,14.12,14.28,14.02,14.24,14.28,500,45600,0.36%,0.00%,0.0184,1.5,-0.9783,Hardware,4108372807.56,3758409463.20,287701177.0,263193940.0,0.019299999999999998,0.0178,0.051500000000000004,0.2375,0.4125,0.1001,0.1611,,,,,,,0,0,0.2599999999999998,14.193333333333333,1,0,0,,18.75259893333653,Liquid,942800.0,,0.7,,,,0.7,Imminent,,,,1.1321,1.1321,Strong_Base,0.018182758620689656
C09,CityDev,0.0115,7.01,+0.080,6,6,3323300.0,23279917.0,32.155,32.910,0.011399999999999999,0.693,6.91,6.93,7.06,6.89,7.01,7.02,14500,2200,0.99%,0.00%,0.0245,2.54,0.7365,Real Estate,6262746127.30,2362620334.11,893401730.0,337035711.0,0.030899999999999997,0.037000000000000005,0.057300000000000004,0.2993,0.5870000000000001,0.3157,0.4006,,,,,,,0,1,0.16999999999999993,6.986666666666667,1,1,0,,19.517324120763345,Liquid,1368417.6470588297,,,,,,,,,,,1.0005,1.0005,Strong_Base,0.0011346153846153828
S08,SingPost,-0.0118,0.42,-0.005,6,4,11970400.0,5030787.0,4.038,4.038,0.021400000000000002,0.601,0.425,0.425,0.425,0.415,0.42,0.425,883200,4901900,0.74%,0.00%,0.0235,1.28,-0.6947,Transportation,945021420.00,678897485.70,2250051000.0,1616422585.0,-0.0118,-0.0345,-0.087,-0.21170000000000003,-0.0433,0.0552,-0.0704,,,,,,,,0,0.010000000000000009,0.42,0,0,0,,17.25697007175746,Liquid,0.0,,,,,,,,,,,,,,0.030783333333333326
S59,SIA Engineering,0.0146,3.48,+0.050,5,-5,1129200.0,3922624.0,26.165,28.064,0.023,2.258,3.44,3.43,3.51,3.43,3.48,3.5,20200,44600,0.46%,0.00%,0.0233,0.23,-0.3765,Transportation,3897434459.88,848331017.88,1119952431.0,243773281.0,-0.0197,0.0741,0.11900000000000001,0.1041,0.7513,0.4692,0.5001,,,,,,,0,0,0.07999999999999963,3.473333333333333,1,0,0,,17.264026726334997,Liquid,282300.0000000016,,0.7,,,,0.7,Imminent,,,,,,,0.030783333333333326
A31,Addvalue Tech - watch list,0.05,0.042,+0.002,5,-3,62767600.0,2578178.0,42.0,42.000,0.0,14.0,0.039,0.04,0.044,0.038,0.041,0.042,2070000,6426600,2.96%,0.00%,0.15,0.77,-0.5128,Hardware,140864458.52,89032158.18,3353915679.0,2119813290.0,0.6154,0.5,0.5,1.8,3.6667,2.8182,2.8182,,,,,,,,0,0.005999999999999998,0.04133333333333333,1,0,0,,15.736439648743643,Liquid,20922533.33333343,,,,,,,,,,,,,,0.018182758620689656
HYDD,BYD HK SDR 10to1,0.0387,1.88,+0.070,5,15,791400.0,1472604.0,1.41,2.178,0.0106,0.407,1.81,1.81,1.89,1.79,1.87,1.88,1600,16600,0.01%,0.00%,0.0553,3.38,-0.8242,Vehicles & Parts,17140331422.20,11295516931.56,9117197565.0,6008253687.0,0.050300000000000004,0.016200000000000003,0.07429999999999999,-0.0359,-0.1117,0.1204,0.2064,,,,,,,,0,0.09999999999999987,1.8533333333333333,1,1,0,,16.02059409300401,Liquid,633119.9999999997,,,,,0.9,0.9,Momentum,,,,,,,0.004118181818181835
VC2,Olam Group,0.0,0.985,0.000,5,-2,3980100.0,3908567.0,11.453,70.357,0.060899999999999996,0.536,0.985,0.985,0.99,0.975,0.98,0.985,365900,433000,0.49%,0.00%,0.0152,1.99,-0.084,Retail - Defensive,3716469305.72,804290229.44,3773065285.0,816538304.0,-0.034300000000000004,-0.034300000000000004,-0.015,0.0141,0.1638,-0.07519999999999999,-0.151,,,,,,,1,0,0.015000000000000013,0.9833333333333333,1,0,0,,inf,Liquid,1326700.0,,0.4,0.56,,,0.56,Failed_Breakdown,,,,,,,0.0067777777777777775
E28,Frencken,0.0429,1.46,+0.060,4,4,6783900.0,9751351.0,16.043,16.781,0.0178,1.405,1.41,1.4,1.46,1.4,1.45,1.46,332900,344400,2.39%,0.00%,0.0429,2.03,-0.017,Hardware,623551997.14,414627982.74,427090409.0,283991769.0,0.0282,0.0139,0.0282,0.1318,0.5531,0.11019999999999999,0.32630000000000003,,,,,,,,0,0.06000000000000005,1.4400000000000002,1,1,0,,17.507474365839222,Liquid,6783900.0,,,,,,,,,,,,,,0.018182758620689656
41O,LHN,0.0105,0.96,+0.010,4,-8,1304900.0,1243991.0,8.205,8.347,0.0208,1.548,0.96,0.95,0.96,0.945,0.955,0.96,10000,85300,0.80%,0.00%,0.0158,0.44,-0.7901,Real Estate,410311432.32,157383288.96,427407742.0,163940926.0,0.0159,-0.0352,0.1707,0.10339999999999999,1.3591,1.8821,1.0062,,,,,,,1,0,0.015000000000000013,0.955,1,0,0,,16.448391449219685,Liquid,1304900.0,,0.4,,,,0.4,Imminent,,,,,,,0.0011346153846153828
8AZ,Aztech Gbl,0.0074,0.685,+0.005,4,0,961300.0,662077.0,13.173,7.527,0.1168,1.935,0.68,0.68,0.695,0.68,0.685,0.69,63000,50400,0.44%,0.00%,0.022099999999999998,1.86,0.11109999999999999,Hardware,528678578.32,148819500.32,771793545.0,217254745.0,0.0148,-0.0144,0.0301,0.1884,0.12869999999999998,-0.1978,0.1607,,,,,,,0,1,0.014999999999999902,0.6866666666666666,0,0,0,,15.91207647776085,Liquid,-320433.33333332854,0.6,,,,,0.6,Recursor,,,,,,,0.018182758620689656
OYY,PropNex,0.0129,2.36,+0.030,4,5,1402300.0,3288663.0,27.126,42.909,0.0225,13.964,2.33,2.33,2.37,2.29,2.36,2.37,10400,68500,0.91%,0.00%,0.034300000000000004,1.25,-0.7364,Real Estate,1746400000.00,365321864.00,740000000.0,154797400.0,0.0085,0.0,0.0536,1.0629,1.3309,2.2365,1.6885,,,,,,,,0,0.08000000000000007,2.34,1,0,0,,17.297185413664085,Liquid,1051724.9999999923,,,,,,,,,,,,,,0.0011346153846153828
F9D,Boustead,0.0301,1.71,+0.050,4,8,954600.0,1638884.0,8.724,8.724,0.0322,1.484,1.67,1.66,1.74,1.67,1.7,1.72,116400,93500,0.36%,0.00%,0.042199999999999994,1.59,0.1091,Conglomerates,863077691.16,458862692.76,504723796.0,268340756.0,-0.0116,-0.028399999999999998,0.0179,0.1234,0.7574,0.7319,0.7232,,,,,,,,0,0.08000000000000007,1.7066666666666668,1,0,0,,15.879653440119133,Liquid,136371.42857142855,,,,,,,,,,,,,,0.007755555555555545
HBBD,Alibaba HK SDR 5to1,0.0289,6.06,+0.170,4,1,593900.0,3596764.0,4.429,4.887,0.0054,0.629,5.94,5.89,6.12,5.94,6.06,6.07,6800,10400,0.03%,0.00%,0.030600000000000002,1.79,-0.20929999999999999,Retail -Cyclical,115600464761.04,12736401777.90,19075984284.0,2101716465.0,0.053899999999999997,0.1654,0.4028,0.7981999999999999,0.6561,0.8556,1.1098000000000001,,,,,,,,0,0.23000000000000043,6.04,1,0,0,,17.433962883020175,Liquid,197966.66666666276,,,,,,,,,,,,,,-0.019168421052631585
Y92,ThaiBev,0.0,0.465,0.000,4,-10,21851100.0,10133037.0,11.071,10.813,0.0516,1.929,0.465,0.465,0.465,0.46,0.465,0.47,3506700,17032400,0.28%,0.00%,0.0108,1.15,-0.6585,Beverages - Alcoholic,11685676404.32,3586553161.22,25130486891.0,7713017551.0,0.0,0.0,-0.0106,-0.0106,-0.0391,-0.0611,-0.1042,,,,,,,1,0,0.0050000000000000044,0.4633333333333334,1,0,0,,inf,Liquid,21851100.0,,0.4,,,,0.4,Imminent,,,,,,,0.0
D01,DFIRG USD,0.0466,3.37,+0.150,4,4,1284500.0,4286538.0,,Loss,0.031200000000000002,7.247,3.23,3.22,3.37,3.23,3.35,3.37,25000,191500,0.10%,0.00%,0.0435,2.71,-0.7691,Retail - Defensive,4561802926.40,4560953551.60,1353650720.0,1353398680.0,0.0665,0.0274,0.0466,0.3383,0.8029000000000001,0.8167,0.7381,,,,,,,,0,0.1499999999999999,3.323333333333333,1,1,0,,16.819992780181522,Liquid,1284500.0,,,,,0.9,0.9,Momentum,,,,,,,0.0067777777777777775
U14,UOL,0.0152,8.0,+0.120,4,12,2981600.0,23758785.0,15.594,18.867,0.0225,0.588,7.88,7.88,8.03,7.88,7.97,8.0,1800,28700,0.93%,0.00%,0.019,1.8,-0.882,Real Estate,6759720000.00,2555335664.00,844965000.0,319416958.0,0.0217,0.037599999999999995,0.10339999999999999,0.19940000000000002,0.4953,0.47659999999999997,0.5996,,,,,,,0,0,0.14999999999999947,7.97,1,0,0,,18.993330493119895,Liquid,1788960.0000000212,,0.7,,,,0.7,Imminent,,,,1.1109,1.1109,Strong_Base,0.0011346153846153828
U10,UOB Kay Hian,0.0040999999999999,2.44,+0.010,4,8,947900.0,2318040.0,10.892,10.000,0.048799999999999996,1.128,2.44,2.43,2.47,2.42,2.44,2.45,100,48500,0.39%,0.00%,0.0206,1.56,-0.9959,Capital Markets,2377019303.16,595129959.24,974188239.0,243905721.0,0.0040999999999999995,-0.0394,-0.0317,0.09910000000000001,0.4924,0.653,0.5546,,,,,,,0,0,0.050000000000000266,2.4433333333333334,0,0,0,,17.503237951655866,Liquid,-189580.00000000338,,0.7,,,,0.7,Imminent,,,,,,,-0.0006500000000000498
F03,Food Empire,-0.012,2.46,-0.030,3,-1,1233300.0,3039462.0,37.272,18.088,0.0236,3.356,2.49,2.49,2.49,2.45,2.45,2.47,157600,54100,0.65%,0.00%,0.0161,0.71,0.4889,Beverages - Non-Alcoholic,1345243927.50,466492014.00,546847125.0,189630900.0,-0.07519999999999999,-0.07519999999999999,0.046799999999999994,0.2975,0.9929000000000001,1.554,1.6572,,,,,,,0,1,0.040000000000000036,2.466666666666667,0,0,0,,16.97280761730157,Liquid,-616650.0000000137,,,,,,,,,,,,,,0.00619999999999995
A50,Thomson Medical,0.0169,0.06,+0.001,3,15,5899700.0,354506.0,,Loss,0.0,3.333,0.06,0.059,0.061,0.059,0.06,0.061,256400,9803500,0.23%,0.00%,0.0339,1.03,-0.9490000000000001,Healthcare Providers & Services,1586464008.42,152478923.52,26441066807.0,2541315392.0,-0.016399999999999998,0.0,-0.016399999999999998,0.3636,0.4286,0.2,0.2766,,,,,,,,0,0.0020000000000000018,0.06,0,0,0,,14.648250442022153,Norm,0.0,,,,,,,,,,,,,,-0.0024285714285714336
S3N,GRC,0.0,0.086,0.000,3,-11,20265900.0,1758960.0,21.5,28.666,0.0,4.777,0.087,0.086,0.088,0.085,0.085,0.086,524200,1274100,4.95%,0.00%,0.0349,0.27,-0.41700000000000004,Real Estate,291183504.46,35237617.04,3385854703.0,409739733.0,0.34380000000000005,0.303,0.3871,1.2051,1.0476,6.1667,2.1852,,,,,,,,0,0.002999999999999989,0.08633333333333333,0,0,0,,inf,Liquid,-6755300.000000125,,,,,,,,,,,,,,0.0011346153846153828
