Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NIO,NIO Inc. USD OV,-0.0467,4.69,-0.230,4,-2,181040.0,838749.0,,Loss,0.0,,4.68,4.92,4.7,4.59,4.68,4.69,500,1970,0.01%,0.00%,0.022400000000000003,0.83,-0.5951,Vehicles & Parts,10533695904.62,9788166882.34,2245990598.0,2087029186.0,-0.0467,0.013000000000000001,0.34380000000000005,0.1523,0.1274,0.1696,0.039900000000000005,,,,,,,1,0,0.33000000000000007,4.66,1,0,0,,15.847747150601826,Liquid,148123.63636363717,,0.4,,,,0.4,Imminent,,,,,,,-0.0026333333333333334
5WH,Rex Intl,0.0052,0.194,+0.001,4,18,29960600.0,5848678.0,,Loss,0.0,3.129,0.194,0.193,0.198,0.192,0.194,0.195,553800,528500,4.11%,0.00%,0.0311,0.98,0.023399999999999997,Oil & Gas,252650272.25,141454307.51,1302320991.0,729145915.0,-0.03,0.0265,0.0601,0.4265,-0.0762,1.1087,0.6033,,,,,,,-1,1,0.006000000000000005,0.19466666666666668,0,0,0,,18.107474462662204,Liquid,-9986866.666666666,,,,,,,,,,,,,,0.01547407407407407
5ML,Old Chang Kee,0.0093,1.08,+0.010,3,8,200.0,216.0,11.489,11.489,0.018500000000000003,2.288,1.08,1.07,1.08,1.08,1.08,1.13,2700,3400,0.00%,0.00%,0.0,0.0,-0.1148,Restaurants,131084676.00,14840820.00,121374700.0,13741500.0,-0.060899999999999996,0.009300000000000001,0.0588,0.1134,0.37579999999999997,0.5613,0.3671,,,,,,,,0,0.010000000000000009,1.08,0,0,,,8.032745031138004,Low,,,,,,,,,,,,,,,0.0030307692307692305
F9D,Boustead,0.0062,1.63,+0.010,3,2,787200.0,1285304.0,8.316,8.316,0.0337,1.377,1.62,1.62,1.65,1.61,1.63,1.64,46400,31500,0.30%,0.00%,0.024700000000000003,0.68,0.1913,Conglomerates,801341545.40,430577512.29,491620580.0,264157983.0,0.0062,-0.024,0.0516,0.5524,0.6139,0.731,0.5825,,,,,,,0,1,0.039999999999999813,1.63,0,0,0,,16.63971433717295,Liquid,-4.369837824924637e-09,0.6,,,,,0.6,Recursor,,,,,,,0.0037
5TP,CNMC Goldmine,-0.0093,0.535,-0.005,3,-7,3630800.0,1950375.0,16.212,16.212,0.011200000000000002,3.519,0.54,0.54,0.545,0.53,0.535,0.54,1500,716200,1.75%,0.00%,0.0278,0.8,-0.9958,Metals & Mining,216829668.50,110752476.63,405289100.0,207013975.0,0.09179999999999999,0.163,0.2588,0.3049,0.6853,1.2736,1.2357,,,,,,,,0,0.015000000000000013,0.5366666666666667,0,0,0,,16.64304377617726,Liquid,-1210266.6666666665,,,,,,,,,,,,,,0.001966666666666667
Y92,ThaiBev,0.0217,0.47,+0.010,3,-3,4820200.0,2256069.0,11.19,10.930,0.051100000000000007,1.958,0.465,0.46,0.47,0.46,0.465,0.47,7317000,6235000,0.07%,0.00%,0.0217,0.39,0.07980000000000001,Beverages - Alcoholic,11811328838.77,3400155682.71,25130486891.0,7234373793.0,0.0,-0.0105,0.0108,-0.0385,-0.0759,0.0070999999999999995,-0.09449999999999999,,,,,,,,0,0.009999999999999953,0.4666666666666666,1,0,0,,16.337945536337735,Liquid,4820200.0,,,,,,,,,,,,,,0.0039000000000000007
H02,Haw Par,0.0014,14.19,+0.020,3,6,141900.0,2012157.0,13.763,13.763,0.0282,0.757,14.23,14.17,14.23,14.09,14.16,14.2,400,15000,0.10%,0.00%,0.009899999999999999,0.36,-0.9481,Drug Manufacturers,3141214374.87,1977874994.70,221368173.0,139385130.0,-0.006999999999999999,0.11380000000000001,0.1307,0.2191,0.33270000000000005,0.5897,0.4021,,,,,,,1,0,0.14000000000000057,14.17,1,0,0,,18.006666844301048,Liquid,60814.285714284175,,0.4,,,,0.4,Imminent,,,,,,,0.005399999999999999
OYY,PropNex,0.0279999999999999,1.47,+0.040,3,1,2584700.0,3729666.0,26.727,26.727,0.0395,8.802,1.43,1.43,1.47,1.42,1.46,1.47,16600,129200,1.67%,0.00%,0.035,1.26,-0.7723,Real Estate,1087800000.00,227552178.00,740000000.0,154797400.0,0.0889,0.0652,0.33640000000000003,0.41350000000000003,0.35729999999999995,1.0278,0.6374,,,,,,,,0,0.050000000000000044,1.4533333333333331,1,0,0,,16.860968784921358,Liquid,2584700.0,,,,,0.9,0.9,Momentum,,,,,,,0.008306976744186038
5GD,Sunpower,0.0435,0.24,+0.010,3,9,4261300.0,1051003.0,7.741,8.571,0.0,0.511,0.24,0.23,0.26,0.24,0.24,0.245,3000,50500,1.39%,0.00%,0.087,8.96,-0.8879,Unclassified,190964674.08,73581223.92,795686142.0,306588433.0,0.0213,0.0,0.0435,-0.04,-0.0943,-0.04,-0.04,,,,,,,-1,0,0.03,0.24666666666666667,0,1,0,,15.086176984767622,Norm,-4261300.0,,1.0,,,,1.0,Imminent,,,,,,,
CJLU,NetLink NBN Tr,0.0056,0.9,+0.005,3,5,4665000.0,4176315.0,36.0,36.000,0.058899999999999994,1.465,0.895,0.895,0.9,0.89,0.895,0.9,2010800,6473400,0.16%,0.00%,0.011200000000000002,0.75,-0.526,Telecommunication Services,3507273990.00,2611346082.30,3896971100.0,2901495647.0,0.0,-0.0055000000000000005,0.011200000000000002,0.0138,0.0849,0.1382,0.0662,,,,,,,0,0,0.010000000000000009,0.8966666666666666,1,0,0,,17.747292558041334,Liquid,4665000.0,,0.7,,,,0.7,Imminent,,,,0.9524,0.9524,Strong_Base,-0.0029375
E3B,Wee Hur,0.0072,0.695,+0.005,3,-7,5614400.0,3891849.0,11.779,11.779,0.0086,0.977,0.7,0.69,0.705,0.68,0.69,0.695,77900,299600,1.62%,0.00%,0.0362,0.61,-0.5872999999999999,Construction,638875334.77,240507270.76,919245086.0,346053627.0,0.0451,0.1393,0.41840000000000005,0.5618,0.4758,2.7563,0.9501000000000001,,,,,,,,0,0.02499999999999991,0.6933333333333334,1,0,0,,17.460070136232027,Liquid,1122879.9999999802,,,,,,,,,,,,,,-0.0015074999999999978
5UL,Atlantic Nav,0.0822,0.079,+0.006,3,-15,1903400.0,148370.0,0.56,0.560,2.0506,0.951,0.075,0.073,0.082,0.073,0.077,0.079,27800,30300,5.34%,0.00%,0.1233,3.02,-0.043,Transportation,41357459.38,2814773.95,523512144.0,35630050.0,0.23440000000000003,0.23440000000000003,0.36210000000000003,0.5489999999999999,0.31670000000000004,0.4927,0.33899999999999997,,,,,,,,0,0.009000000000000008,0.078,1,1,0,,13.013324532619666,Low,634466.6666666666,,,,,,,,,,,,,,0.017334782608695642
YF8,YZJ Fin Hldg,-0.0052,0.955,-0.005,3,8,4863600.0,4658104.0,10.977,10.977,0.023,0.817,0.96,0.96,0.965,0.95,0.95,0.955,770900,62200,0.47%,0.00%,0.015600000000000001,0.45,0.8506999999999999,Asset Management,3323830246.60,992622511.50,3480450520.0,1039395300.0,0.0106,0.0106,0.0977,0.3172,0.9661,2.0853,1.4162000000000001,,,,,,,0,1,0.015000000000000013,0.9566666666666667,0,0,0,,17.89847319097852,Liquid,-1621200.0,,,,,,,,,,,,,,-0.008599999999999986
AP4,Riverstone,0.0070999999999999,0.71,+0.005,3,-9,6284100.0,4470994.0,12.909,12.033,0.0507,2.113,0.7,0.705,0.72,0.7,0.71,0.715,120500,124500,1.22%,0.00%,0.028399999999999998,0.81,-0.0163,Medical Devices & Instruments,1052339351.00,366978878.60,1482168100.0,516871660.0,-0.0274,0.0365,0.0441,-0.021400000000000002,-0.2741,-0.1429,-0.3141,,,,,,,0,0,0.020000000000000018,0.71,0,0,0,,17.60231563114326,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0009000000000000171
5WF,ISOTeam,-0.0098999999999999,0.1,-0.001,3,-15,15279800.0,1542637.0,11.111,11.111,0.01,1.587,0.102,0.101,0.103,0.1,0.1,0.101,31000,565100,4.99%,0.00%,0.0297,0.93,-0.8959999999999999,Construction,70724186.20,30641833.00,707241862.0,306418330.0,0.0638,0.0526,0.2987,0.2987,0.5152,0.7178,0.6949,,,,,,,,0,0.002999999999999989,0.10100000000000002,0,0,0,,16.38084886110821,Liquid,-15279800.0,,,,,,,,,,,,,,-0.0015074999999999978
