Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002241,Goertek Inc.,0.0494,23.99,+1.13,20,79,1907937.0,4544659980.56,30.405,31.441,0.0125,2.525,23.01,22.86,24.11,23.01,23.98,23.99,1739,1154,6.19%,0.00%,0.0481,2.44,-0.8283,Consumer Electronics,83761016844.41,73992820174.93,3491497159.0,3084319307.0,0.0508,0.0165,0.0691,0.0978,-0.1424,0.146,-0.0652,,,,,,,,0,1.25,23.703333333333333,1,1,0,,24.00084975335661,Liquid,1491659.8363636322,,,,,0.9,0.9,Momentum,,,,,,,0.03535135135135134
600666,Aurora Optoelectronics,0.1005,4.16,+0.38,18,6,2328588.0,939206807.0,,Loss,0.0,13.82,3.89,3.78,4.16,3.86,4.16,0.0,221684,0,9.62%,0.00%,0.0794,1.16,1.0,Optics & Optoelectronics,11496213426.88,10066172209.60,2763512843.0,2419752935.0,0.061200000000000004,0.1213,0.2644,0.6314,0.39130000000000004,2.2,0.6378,,,,,,,,1,0.38000000000000034,4.06,1,0,0,,,,2328588.0,,,,,,,,,,,,,,0.03268421052631578
600941,China Mobile Limited,-0.0092,108.98,-1.01,16,42,195616.0,2136631683.0,16.539,17.022,0.0429,1.689,109.77,109.99,110.18,108.85,108.97,108.98,112,5052,2.17%,0.01%,0.0121,1.46,-0.8694,Telecommunication Services,2355423425611.42,98383642145.66,21613354979.0,902767867.0,0.008,-0.0037,-0.0371,-0.022400000000000003,-0.0175,0.0581,-0.059500000000000004,,,,,,,0,0,1.3300000000000125,109.33666666666666,0,0,0,,24.7337981072265,Liquid,-157375.27819548626,,0.7,,,,0.7,Imminent,,,,,,,0.01965384615384613
002600,Lingyi Itech,0.0432,9.89,+0.41,16,-1,2115232.0,2073284316.24,37.18,39.560,0.002,3.426,9.58,9.48,9.92,9.58,9.88,9.89,5083,9191,3.07%,0.00%,0.0359,1.15,-0.4864,Consumer Electronics,69310919841.54,68237915348.56,7008181986.0,6899688104.0,0.0809,0.0785,0.1137,0.1916,-0.004,0.4587,0.23929999999999998,,,,,,,,0,0.4399999999999995,9.796666666666667,1,0,0,,22.992099149998957,Liquid,1741955.7647058903,,,,,0.9,0.9,Momentum,,,,,,,0.03535135135135134
601985,China National Nuclear Power,0.0,9.16,0.00,15,45,638732.0,584774721.0,21.252,21.451,0.0175,1.722,9.17,9.16,9.17,9.13,9.15,9.16,40824,963,0.34%,0.00%,0.0044,1.05,0.12300000000000001,Electrical Utilities,188402898997.84,172970889381.72,20568002074.0,18883284867.0,0.0,-0.0108,-0.0172,-0.011899999999999999,-0.0849,-0.1986,-0.1081,,,,,,,1,1,0.03999999999999915,9.153333333333334,1,0,0,,inf,Liquid,319366.0,,,,,,,,0.8402,0.8402,Buildup,,,,0.00037333333333333316
601888,China Tourism Group Duty Free Corporation,0.0092,65.64,+0.60,14,41,186187.0,1218766748.0,34.84,31.817,0.016,2.478,65.04,65.04,65.8,64.8,65.63,65.64,495,224,0.95%,0.02%,0.0154,1.43,0.4261,Tourism Retail,135799907648.16,128160494708.16,2068859044.0,1952475544.0,0.015600000000000001,-0.011000000000000001,0.06559999999999999,0.061799999999999994,0.0814,0.0274,-0.0049,,,,,,,0,1,1.0,65.41333333333334,1,0,0,,24.023972879895247,Liquid,126607.16000000127,0.6,,,,,0.6,Recursor,,,,0.9506,0.9506,Strong_Base,0.0092
603259,WuXi AppTec,0.0063,91.23,+0.57,14,10,404319.0,3691080442.0,19.539,28.473,0.0108,4.373,90.8,90.66,92.5,90.6,91.23,91.24,8,107,1.63%,0.01%,0.021,0.76,0.45840000000000003,Medical Services,269057469507.99,226719418447.65,2949221413.0,2485141055.0,-0.0068000000000000005,-0.0043,0.1607,0.5197999999999999,0.4959,1.3178999999999998,0.6986,,,,,,,0,1,1.9000000000000057,91.44333333333333,0,0,0,,25.295985554208695,Liquid,-136191.66315789142,,,,,,,,,,,,,,0.021145833333333326
000858,Wuliangye Yibin,0.0141,123.94,+1.72,14,32,182660.0,2257903784.2,14.726,15.103,0.0464,3.541,122.15,122.22,124.35,122.11,123.94,123.95,153,808,0.47%,0.01%,0.0183,1.68,-0.40369999999999995,Liquor,481086496139.70,481068085224.52,3881608005.0,3881459458.0,0.025,-0.001,0.0139,-0.031,-0.0346,0.054400000000000004,-0.0771,,,,,,,0,0,2.239999999999995,123.46666666666665,1,0,0,,24.65223618717237,Liquid,115793.39285714326,,0.7,,,,0.7,Imminent,,,,,,,0.023953846153846155
002415,Hangzhou Hikvision Digital Technology,0.0028,28.85,+0.08,14,12,493794.0,1424360683.14,21.197,22.243,0.024300000000000002,3.39,28.8,28.77,28.97,28.69,28.85,28.86,1473,503,0.54%,0.00%,0.0097,0.59,0.3504,Computer Equipment,266377771705.10,262960836905.30,9233198326.0,9114760378.0,0.0098,0.0091,0.0393,0.026600000000000002,-0.0658,0.0313,-0.0384,,,,,,,0,1,0.2799999999999976,28.836666666666662,1,0,0,,24.323235646922857,Liquid,70542.00000000537,0.6,,,,,0.6,Recursor,,,,,,,0.015496153846153835
601919,COSCO Shipping Holdings,-0.0076,15.67,-0.12,13,27,639641.0,1003036216.0,4.491,4.943,0.0989,1.073,15.79,15.79,15.8,15.64,15.67,15.68,699,1260,0.51%,-0.13%,0.0101,0.92,0.39380000000000004,Shipping Ports,242724456760.13,197597685195.13,15489754739.0,12609935239.0,0.0175,-0.018799999999999997,0.0222,0.0433,0.13720000000000002,0.38060000000000005,0.08289999999999999,,,,,,,0,1,0.16000000000000014,15.703333333333333,0,0,0,,23.31690310863363,Liquid,-399775.62500000536,0.6,,,,,0.6,Recursor,,,,,,,0.006340000000000007
000333,"Midea Group Co., Ltd",0.0025,71.76,+0.18,13,-5,179124.0,1282650770.44,13.126,14.291,0.048799999999999996,2.712,71.3,71.58,71.82,71.19,71.75,71.76,235,59,0.26%,0.04%,0.0088,0.88,-0.49979999999999997,White Goods,550764014205.60,496757229886.32,7675083810.0,6922480907.0,0.0116,-0.0025,-0.0183,-0.018600000000000002,0.0467,0.2462,0.0003,,,,,,,0,0,0.6299999999999955,71.58999999999999,1,0,0,,24.671557947065065,Liquid,145005.1428571494,,0.7,,,,0.7,Imminent,,,,1.032,1.032,Strong_Base,0.015771428571428558
601398,Industrial and Commercial Bank of China,-0.0116,7.7,-0.09,13,-10,3368392.0,2599658650.0,7.571,7.497,0.04,0.751,7.78,7.79,7.8,7.68,7.7,7.71,36260,7555,0.13%,-0.13%,0.0154,0.97,0.1893,Large State-Owned Banks,2744328179585.30,2076014036550.30,356406257089.0,269612212539.0,0.0026,0.027999999999999997,-0.0179,0.1007,0.1331,0.3552,0.16449999999999998,,,,,,,0,1,0.1200000000000001,7.726666666666667,0,0,0,,23.65361832615216,Liquid,-2245594.666666642,,,,,,,,,,,,,,-0.008283333333333334
688585,"Swancor Advanced Materials Co., Ltd.",0.0266,88.72,+2.30,13,-9,17668252.0,1485584064.0,484.808,403.272,0.0003,27.164,85.8,86.42,89.44,80.5,88.72,88.73,21916,3679,4.38%,0.00%,0.1035,0.89,0.0368,Plastics,35786252508.16,35786252508.16,403361728.0,403361728.0,-0.0364,0.5376,8.498899999999999,10.6752,12.3836,17.5996,12.3836,,,,,,,,1,8.939999999999998,86.21999999999998,1,0,1,,23.866702423176402,Liquid,14822359.06040269,,,,1.4,,1.4,Gap_Fill,,,,,,,0.031445161290322564
002475,Luxshare Precision Industry,0.0431,38.01,+1.57,13,1509,1414797.0,5351015629.5,19.776,20.623,0.0053,3.907,36.49,36.44,38.2,36.49,38.0,38.01,2673,148,1.95%,0.00%,0.046900000000000004,1.54,-0.2445,Consumer Electronics,275649132987.27,275149513202.97,7252016127.0,7238871697.0,0.048799999999999996,0.0066,0.07490000000000001,0.17679999999999998,-0.10710000000000001,0.020099999999999996,-0.0629,,,,,,,,0,1.7600000000000051,37.56666666666666,1,0,0,,24.40233475147664,Liquid,1100397.6666666588,,,,,0.9,0.9,Momentum,,,,,,,0.03535135135135134
600111,China Northern Rare Earth,-0.001,38.65,-0.04,12,28,2081154.0,7998001788.0,100.913,139.028,0.0009,6.143,38.68,38.69,39.2,37.88,38.65,38.66,3353,1511,5.76%,-0.03%,0.0341,0.93,-0.060899999999999996,Minor Metals,139722294793.30,139722294793.30,3615065842.0,3615065842.0,0.0647,-0.0352,0.29350000000000004,0.5974,0.6911,1.2583,0.8244,,,,,,,,0,1.3200000000000003,38.576666666666675,1,0,0,,26.378651230420886,Liquid,346858.9999999869,,,,,,,,,,,,,,0.007920000000000014
600580,Wolong Electric Group,0.0141999999999999,24.29,+0.34,12,243,1013437.0,2467884954.0,45.232,47.814,0.0051,3.738,24.17,23.95,24.71,24.01,24.29,24.3,3279,3884,6.49%,0.00%,0.0292,0.84,0.2927,Motors,37943834342.19,37943834342.19,1562117511.0,1562117511.0,0.0425,0.0184,0.17,0.17120000000000002,0.1067,1.5685,0.7094,,,,,,,0,1,0.7600000000000016,24.336666666666662,0,0,0,,24.017903935954166,Liquid,-202687.40000000616,0.7,,,,,0.7,Recursor,,,,,,,0.019781818181818164
600900,China Yangtze Power,-0.0060999999999999,27.69,-0.17,12,-7,1243551.0,3436843944.0,20.094,20.850,0.0341,3.424,27.86,27.86,27.88,27.51,27.69,27.7,2323,719,0.52%,-0.07%,0.013300000000000001,1.34,0.21660000000000001,Electrical Utilities,677524948556.04,664760932568.07,24468217716.0,24007256503.0,-0.016,-0.0332,-0.0732,-0.0571,0.0092,-0.0506,-0.0321,,,,,,,0,1,0.36999999999999744,27.69333333333333,0,0,0,,24.72917477180145,Liquid,-33609.48648648003,0.6,,,,,0.6,Recursor,,,,,,,0.00037333333333333316
600988,Chifeng Jilong Gold Mining,-0.0533,24.52,-1.38,12,218,941520.0,2326335500.0,22.766,26.422,0.006500000000000001,4.399,25.0,25.9,25.13,24.46,24.51,24.52,4536,1607,5.66%,0.08%,0.0259,1.0,0.5747,Precious Metals,46598082084.56,40799106988.56,1900411178.0,1663911378.0,-0.0012,0.048799999999999996,0.0004,-0.052199999999999996,0.2804,0.3015,0.5871,,,,,,,0,1,1.4399999999999977,24.703333333333333,0,0,0,,23.39610868511812,Liquid,-772889.5522388092,,,,,,,,,,,,,,-0.03148999999999999
002130,Shenzhen Woer Heat-shrinkable Material,0.0184,23.23,+0.42,12,133,552866.0,1281959143.49,32.041,34.517,0.0059,5.231,22.76,22.81,23.37,22.71,23.22,23.23,903,800,4.43%,0.00%,0.028900000000000002,1.12,-0.08710000000000001,Other Electronics,29267443595.26,29017732524.42,1259898562.0,1249149054.0,0.0184,-0.0085,-0.050300000000000004,0.1653,-0.054299999999999994,0.3857,-0.075,,,,,,,0,0,0.6600000000000001,23.103333333333335,1,0,0,,23.316486578837797,Liquid,318316.78787878697,,0.7,,,,0.7,Imminent,,,,,,,0.01633076923076922
002008,Han's Laser Technology Industry Group,0.1,33.88,+3.08,11,147,950205.0,3146926697.12,40.189,20.595,0.0103,2.272,32.99,30.8,33.88,31.92,33.88,0.0,85987,0,9.93%,0.00%,0.0636,1.76,1.0,Automation Equipment,34882963463.04,32413809831.48,1029603408.0,956724021.0,0.2799,0.2066,0.3851,0.38020000000000004,0.2498,0.6322,0.374,,,,,,,,1,3.080000000000002,33.22666666666667,1,0,0,,,,950205.0,,,,,0.9,0.9,Momentum,,,,,,,0.027273076923076917
600276,Jiangsu Hengrui Pharmaceuticals,0.0013,61.07,+0.08,11,-12,425752.0,2600063209.0,59.233,63.947,0.0033,8.522,60.99,60.99,61.42,60.68,61.06,61.07,315,371,0.67%,0.11%,0.0121,0.8,-0.1743,Chemical Pharmaceuticals,405333796305.18,389565668873.18,6637199874.0,6379002274.0,-0.015,-0.015600000000000001,0.0675,0.1383,0.3553,0.5344,0.33630000000000004,,,,,,,0,0,0.740000000000002,61.056666666666665,1,0,0,,25.49789325841338,Liquid,23013.62162162107,,0.7,,,,0.7,Imminent,,,,,,,0.021698275862068957
002611,Guangdong Dongfang Precision Science & Technology,-0.0059,16.81,-0.10,11,14,2084073.0,3507530494.27,27.97,40.900,0.0077,3.981,17.0,16.91,17.38,16.58,16.8,16.81,4943,8842,20.80%,0.00%,0.0473,1.02,-0.2223,Special Equipment,20462583375.40,16846943454.67,1217286340.0,1002197707.0,0.2102,0.2094,0.3689,0.3257,0.3556,1.8492,0.7474,,,,,,,,0,0.8000000000000007,16.923333333333332,0,0,0,,24.5434558002202,Liquid,-885731.0249999989,,,,,0.8,0.8,Momentum,,,,,,,0.0182593220338983
601989,China Shipbuilding Industry,-0.0272,5.01,-0.14,11,-22,5609153.0,2823025235.0,67.702,87.894,0.0036,1.356,5.18,5.15,5.22,5.0,5.01,5.02,35118,35926,2.46%,0.00%,0.042699999999999995,0.85,0.44380000000000003,Marine Equipment,114238196973.24,114238196973.24,22802035324.0,22802035324.0,0.0705,0.057,0.0821,0.1381,0.10550000000000001,-0.0351,0.0455,,,,,,,,1,0.21999999999999975,5.076666666666666,0,0,0,,23.16694643986855,Liquid,-5099230.00000001,,,,,,,,,,,,,,-0.011575
601899,Zijin Mining Group,-0.0141,20.25,-0.29,11,47,1409920.0,2864111116.0,14.966,16.791,0.018799999999999997,3.931,20.51,20.54,20.51,20.19,20.24,20.25,719,10412,0.69%,-0.05%,0.015600000000000001,1.02,-0.0077,Industrial Metals,538195872285.00,416905751385.00,26577573940.0,20587938340.0,0.018600000000000002,0.0227,0.0613,0.1814,0.24850000000000003,0.3039,0.36460000000000004,,,,,,,0,0,0.34999999999999787,20.316666666666666,0,0,0,,24.070392675216123,Liquid,-881200.0000000118,,0.7,,,,0.7,Imminent,,,,,,,0.009446428571428573
600392,Shenghe Resources Holding,-0.0256999999999999,22.77,-0.60,11,-7,2311358.0,5251603935.0,67.566,192.966,0.0053,4.204,23.39,23.37,23.39,22.26,22.77,22.78,12225,966,13.19%,0.00%,0.0484,1.07,0.5843,Minor Metals,39911860998.90,39911860998.90,1752826570.0,1752826570.0,0.0843,-0.07400000000000001,0.5282,0.8289,1.0928,1.9609999999999999,1.2367,,,,,,,,1,1.129999999999999,22.80666666666667,0,0,0,,24.388454422763154,Liquid,-224999.45132743995,,,,,0.8,0.8,Momentum,,,,,,,0.007920000000000014
300308,Zhongji Innolight,0.026,214.75,+5.45,11,20,350763.0,7548075951.17,41.529,46.143,0.0023,11.747,210.0,209.3,220.5,209.99,214.74,214.75,199,328,3.17%,0.00%,0.050199999999999995,0.98,-0.0966,Telecommunication Equipment,238612662226.50,237441855534.50,1111118334.0,1105666382.0,0.0304,0.1192,0.4334,1.2064,0.8664000000000001,0.6888,0.7458,,,,,,,,0,11.199999999999989,215.08,0,0,1,,25.67195819788761,Liquid,-33040.472882968934,,,,,,,,,,,,,,0.02067555555555554
000901,Aerospace Hi-Tech Holding Group,0.1003,18.65,+1.70,11,57,544674.0,995484481.73,18650.0,1243.333,0.0,3.532,17.81,16.95,18.65,17.7,18.65,0.0,104232,0,6.82%,0.00%,0.056100000000000004,0.52,1.0,Auto Parts,14886456221.90,14886306555.65,798201406.0,798193381.0,0.4023,0.4357,0.5163,0.6772,0.6578,1.0908,0.7001000000000001,,,,,,,,1,1.6999999999999993,18.333333333333332,1,0,0,,,,544674.0,,,,,,,,,,,,,,0.02210384615384615
000651,"Gree Electric Appliances,Inc.of Zhuhai",-0.0044,47.23,-0.21,10,13,244309.0,1153959693.59,7.917,8.219,0.0716,1.922,47.44,47.44,47.55,47.06,47.23,47.25,247,100,0.44%,-0.11%,0.0103,0.95,0.4107,White Goods,264554393147.43,260471079715.22,5601405741.0,5514949814.0,0.0241,0.0129,-0.0004,0.0362,0.10679999999999999,0.3245,0.0625,,,,,,,0,1,0.4899999999999949,47.28,0,0,0,,23.851494614947054,Liquid,-74788.46938775871,0.6,,,,,0.6,Recursor,,,,,,,0.015771428571428558
688041,Hygon Information Technology,-0.0015,135.91,-0.21,10,78,16045534.0,2184254281.0,138.542,163.549,0.0013,14.964,136.15,136.12,136.89,135.7,135.91,135.92,30878,848,1.81%,0.02%,0.0087,0.61,0.8292,Semiconductors,315900789947.81,120491986469.71,2324338091.0,886557181.0,-0.046799999999999994,-0.0287,-0.0014000000000000002,-0.0935,0.0388,0.7498,-0.0916,,,,,,,0,1,1.1899999999999977,136.16666666666666,0,0,0,,25.623560449311153,Liquid,-10382404.35294095,,,,,,,,,,,,,,0.01081142857142856
688234,"SICC Co.,Ltd.",-0.0123,61.02,-0.76,10,-23,6092086.0,374020456.0,185.471,146.330,0.0,4.92,61.69,61.78,62.08,60.8,61.01,61.02,200,2325,1.42%,0.05%,0.0207,1.06,-0.1886,Semiconductors,26220967904.88,26220967904.88,429711044.0,429711044.0,0.0204,0.0194,0.06509999999999999,0.0046,0.0636,0.19440000000000002,0.1918,,,,,,,0,0,1.2800000000000011,61.300000000000004,0,0,0,,22.84122604741454,Norm,-3997931.437499945,,1.0,,,,1.0,Imminent,,,,,,,0.01081142857142856
002714,Muyuan Foods,-0.0043,46.75,-0.20,10,46,265524.0,1240327590.78,10.317,14.283,0.0301,3.534,47.22,46.95,47.22,46.3,46.75,46.76,190,414,0.70%,-0.02%,0.0196,1.04,-0.0789,Animal Husbandry,255384497967.50,178145276278.75,5462770010.0,3810594145.0,0.0183,-0.0329,0.027200000000000002,0.20850000000000002,0.2535,0.124,0.2343,,,,,,,0,0,0.9200000000000017,46.75666666666666,0,0,0,,24.22746002530735,Liquid,-5772.260869564058,,0.7,,,,0.7,Imminent,,,,,,,0.00418999999999998
601718,Jihua Group Corporation,-0.1003999999999999,4.75,-0.53,10,37,422400.0,200640000.0,,Loss,0.0,1.653,4.75,5.28,4.75,4.75,0.0,4.75,0,3979306,0.96%,0.00%,0.0,0.1,-1.0,Apparel & Home Textiles,20860239669.00,20860239669.00,4391629404.0,4391629404.0,0.044000000000000004,0.1845,0.19949999999999998,0.7399,0.7593000000000001,0.9628,0.6725,,,,,,,,,0.5300000000000002,4.75,0,0,,,,,,,,,,,,,,,,,,,-0.006194117647058806
002027,Focus Media Information Technology,0.0446,8.19,+0.35,10,65,2336604.0,1903834794.6,22.5,22.941,0.0525,6.505,7.95,7.84,8.31,7.88,8.18,8.19,3397,9163,1.62%,-0.12%,0.054900000000000004,1.61,0.027999999999999997,Advertising & Marketing,118281615755.94,118281615755.94,14442199726.0,14442199726.0,0.0692,0.092,0.0527,0.1143,0.239,0.48100000000000004,0.165,,,,,,,,1,0.47000000000000064,8.126666666666667,1,0,0,,22.822259841503172,Norm,1032452.9302325492,,,,,,,,,,,,,,0.01372727272727272
600703,Sanan Optoelectronics,0.0334,12.99,+0.42,10,87,936690.0,1209562867.0,188.26,254.705,0.0015,1.752,12.6,12.57,13.1,12.58,12.98,12.99,3193,5559,1.88%,0.00%,0.0414,1.95,-0.47619999999999996,Optics & Optoelectronics,64807353263.73,64807353263.73,4989018727.0,4989018727.0,0.0334,0.0141,0.0434,0.0458,0.061200000000000004,0.1275,0.069,,,,,,,,0,0.5299999999999994,12.89,1,0,0,,22.7546175712113,Norm,540398.0769230786,,,,,0.9,0.9,Momentum,,,,,,,0.03268421052631578
688775,Arashi Vision Inc.,0.0704,182.95,+12.03,10,-15,4654338.0,843577586.0,74.098,73.740,0.0,14.37,175.0,170.92,186.0,174.88,182.95,182.96,1204,625,15.26%,-0.01%,0.06509999999999999,2.4,0.0479,Consumer Electronics,73362950000.00,5580262048.55,401000000.0,30501569.0,0.1119,0.1144,0.09029999999999999,2.8703,2.8703,2.8703,2.8703,,,,,,,,1,15.080000000000013,181.27666666666664,1,1,1,,23.26710973451203,Liquid,2101148.9892086247,,,,,,,,,,,,,,0.03535135135135134
002148,Beijing Bewinner Communications,0.1003999999999999,10.41,+0.95,10,-14,1604015.0,1513531080.65,358.965,221.489,0.0015,4.821,8.9,9.46,10.41,8.52,10.41,0.0,143782,0,35.70%,0.00%,0.1998,2.11,1.0,Telecommunication Services,5819058105.30,4677396330.51,558987330.0,449317611.0,0.33630000000000004,0.4299,0.46619999999999995,0.623,0.3836,1.3268,0.5787,,,,,,,,1,1.8900000000000006,9.78,1,1,0,,,,1604015.0,,,,,,,,,,,,,,0.01965384615384613
