Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
300308,Zhongji Innolight,0.0922,260.0,+21.95,21,8,469850.0,11956921107.43,50.28,55.865,0.0019,14.223,241.62,238.05,268.0,238.08,260.0,260.01,520,40,4.25%,0.05%,0.1257,1.12,0.5622,Telecommunication Equipment,288890766840.00,287473259320.00,1111118334.0,1105666382.0,0.2107,0.2475,0.3833,1.8456000000000001,1.2807,1.2811000000000001,1.1136,,,,,,,,1,29.94999999999999,255.36,1,0,1,,25.60544573670312,Liquid,218593.31550802127,,,,,,,,,,,,,,0.045217647058823515
601606,Anhui Greatwall Military Industry,0.1001,66.29,+6.03,21,5,1274318.0,7798726028.0,,Loss,0.0,22.104,58.5,60.26,66.29,56.8,66.29,0.0,10628,0,17.60%,0.00%,0.1575,1.27,1.0,Ground Armaments,48009100636.00,48009100636.00,724228400.0,724228400.0,0.1616,0.7071999999999999,1.2656,3.8923,4.3633,5.556900000000001,4.6369,,,,,,,,1,9.490000000000009,63.126666666666665,1,0,1,,,,1274318.0,,,,,,,,,,,,,,0.05972857142857141
603516,Beijing Tricolor Technology,0.1,126.69,+11.52,20,99,123503.0,1530390918.0,394.672,300.213,0.002,18.294,117.3,115.17,126.69,116.0,126.69,0.0,2881,0,6.08%,0.00%,0.0928,0.79,1.0,Computer Equipment,25751804886.51,25751804886.51,203266279.0,203266279.0,0.3281,0.9181,1.5424,2.7782999999999998,1.3034000000000001,3.4970999999999997,1.3021,,,,,,,,1,11.519999999999996,123.12666666666667,1,0,1,,,,123503.0,,,,,,,,,,,,,,0.022724999999999988
000063,ZTE Corporation,0.088,38.31,+3.10,17,40,3859223.0,14703286023.52,22.522,21.754,0.0161,2.535,35.45,35.21,38.73,35.45,38.3,38.31,4767,261,9.58%,0.00%,0.0932,4.05,0.1306,Telecommunication Equipment,183257221520.97,154288686830.10,4783534887.0,4027373710.0,0.1268,0.1311,0.1185,0.2279,-0.1128,0.5063,-0.037000000000000005,,,,,,,,1,3.519999999999996,37.49666666666667,1,1,0,,24.973331916523716,Liquid,2870885.4024390355,,,,,,,,,,,,,,0.045217647058823515
688981,Semiconductor Manufacturing International Corporation,0.0051,92.31,+0.47,16,-3,83342313.0,7749849746.0,162.231,199.373,0.0,4.928,93.5,91.84,95.17,91.36,92.31,92.32,1300,400,4.19%,-0.18%,0.0415,1.57,0.6414,Semiconductors,737217453883.29,183545431197.99,7986322759.0,1988359129.0,0.061500000000000006,0.024900000000000002,0.037000000000000005,0.11349999999999999,-0.1073,0.9528,-0.024399999999999998,,,,,,,,1,3.8100000000000023,92.94666666666667,0,0,0,,26.03476933306847,Liquid,-41780529.61417313,,,,,0.8,0.8,Momentum,,,,,,,0.030359793814432982
300033,Hithink RoyalFlush Information Network,0.1027,404.9,+37.70,16,0,308798.0,12035507476.52,118.322,119.404,0.0074,33.593,366.7,367.2,426.88,357.0,404.89,404.9,2,33,11.21%,-0.02%,0.19030000000000002,1.51,-0.7467,Software Development,217674240000.00,111552209746.90,537600000.0,275505581.0,0.31620000000000004,0.40340000000000004,0.462,0.6157,0.2909,3.0874,0.4232,,,,,,,,0,69.88,396.26,1,0,1,,25.756827186991632,Liquid,114539.84201488248,,,,,,,,,,,,,,0.038020833333333316
688347,Hua Hong Semiconductor,0.0,78.5,0.00,16,-4,0.0,0.0,747.619,356.818,0.0,3.098,0.0,78.5,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Semiconductors,135763828477.00,32008375000.00,1729475522.0,407750000.0,0.21239999999999998,0.33799999999999997,0.48310000000000003,0.6628000000000001,0.3131,1.3637000000000001,0.6893,,,,,,,,,78.5,26.166666666666668,1,0,,,,,,,,,,,,,,,,,,,0.030359793814432982
601318,Ping An Insurance,-0.0077,59.34,-0.46,16,-3,957263.0,5730767230.0,9.242,8.534,0.043,1.186,59.92,59.8,60.35,59.34,59.34,59.35,143,88,0.89%,-0.50%,0.0169,1.37,0.9451999999999999,Insurance,1080595321579.38,638656107621.30,18210234607.0,10762657695.0,0.0149,0.0194,0.037599999999999995,0.1494,0.1775,0.5463,0.1625,,,,,,,0,1,1.009999999999998,59.67666666666667,0,0,0,,25.4037164319223,Liquid,-957263.0,,0.55,,,,0.55,Imminent,,,,,,,0.00205999999999998
600900,China Yangtze Power,0.0004,27.64,+0.01,15,21,1147362.0,3169229161.0,20.058,20.813,0.0341,3.417,27.64,27.63,27.72,27.55,27.64,27.65,1407,214,0.48%,-0.14%,0.0062,1.14,0.6434000000000001,Electrical Utilities,676301537670.24,663560569742.92,24468217716.0,24007256503.0,-0.0018,-0.0178,-0.0634,-0.0711,0.030699999999999998,-0.0308,-0.0338,,,,,,,0,1,0.16999999999999815,27.636666666666667,1,0,0,,25.88482621030444,Liquid,67491.88235295245,0.6,,,,,0.6,Recursor,,,,,,,0.010522727272727265
600030,CITIC,0.0192999999999999,31.7,+0.60,15,4,3566482.0,11284010952.0,20.178,21.653,0.0226,1.748,31.19,31.1,32.3,30.9,31.7,31.71,781,16,2.93%,-0.22%,0.045,1.79,0.2119,Securities,469811334479.30,385996665875.80,14820546829.0,12176550974.0,0.079,0.0965,0.0969,0.2349,0.1182,0.7232999999999999,0.0867,,,,,,,,1,1.3999999999999986,31.63333333333333,1,0,0,,25.320595398860302,Liquid,509497.4285714364,,,,,,,,,,,,,,0.011147619047619024
300803,Beijing Compass Technology Development,0.1464,125.96,+16.09,14,17,1297802.0,15793762865.94,338.602,736.608,0.0,33.769,115.14,109.87,131.84,110.99,125.96,125.97,31,2,21.61%,0.05%,0.1898,1.98,0.11710000000000001,Software Development,76602630556.04,75655869598.52,608150449.0,600634087.0,0.3801,0.4443,0.4993,1.1848999999999998,0.8815000000000001,3.8575,0.9035,,,,,,,,1,21.97,122.92999999999999,1,0,1,,25.33152695848062,Liquid,565804.3251798552,,,,,,,,,,,,,,0.038020833333333316
300476,Victory Giant Technology,0.0046,231.77,+1.07,14,-12,425418.0,9907303671.46,107.201,173.221,0.0013,20.671,231.0,230.7,245.0,222.0,231.76,231.77,2,25,4.97%,-0.02%,0.09970000000000001,1.25,-0.8963,Electronic Parts,199945346324.57,198211723412.01,862688641.0,855208713.0,0.1448,0.22940000000000002,0.46840000000000004,2.0621,3.3467000000000002,6.3551,4.5459,,,,,,,,0,23.0,232.92333333333332,0,0,1,,26.69061324878049,Liquid,-63997.6643478257,,,,,,,,,,,,,,0.028835135135135123
601288,Agricultural Bank Of China,0.0116999999999999,6.93,+0.08,14,88,5894781.0,4043621056.0,8.555,8.598,0.0349,0.935,6.79,6.85,6.94,6.73,6.93,6.94,445,21418,0.19%,0.00%,0.030699999999999998,0.98,-0.4569,Large State-Owned Banks,2425382424739.89,2212362380684.61,349983033873.0,319244210777.0,0.0282,0.08449999999999999,0.1195,0.2799,0.382,0.6012,0.3593,,,,,,,,0,0.20999999999999996,6.866666666666667,1,0,0,,23.986874717797207,Liquid,5333373.285714248,,,,,,,,,,,1.0414,1.0414,Strong_Base,0.002299999999999983
002837,Shenzhen Envicool Technology,0.1,70.2,+6.38,14,19,1116733.0,7536688670.22,154.966,150.321,0.0022,24.09,64.16,63.82,70.2,63.36,70.2,0.0,19737,0,13.26%,0.00%,0.1072,1.07,1.0,Special Equipment,68001239545.20,59130704435.40,968678626.0,842317727.0,0.40259999999999996,0.6514,1.1279000000000001,1.9157,0.8068000000000001,3.2946,1.2701,,,,,,,,1,6.840000000000003,67.92,1,0,1,,,,1116733.0,,,,,,,,,,,,,,0.023571186440677964
601609,Ningbo Jintian Copper(Group),0.1001,12.53,+1.14,14,-11,429145.0,537718973.0,42.188,46.066,0.0088,2.313,12.53,11.39,12.53,12.53,12.53,0.0,167024,0,2.53%,0.00%,0.0,0.35,1.0,Industrial Metals,21264942343.82,21264942343.82,1697122294.0,1697122294.0,0.45189999999999997,0.5962,0.4988,0.9726,1.0501,1.505,1.1633,,,,,,,,1,1.1399999999999988,12.53,0,0,,,,,,,,,,,,,,,,,,,-0.003880645161290316
600329,Tianjin Pharmaceutical Da Ren Tang Group Corporation,0.0977,48.63,+4.33,13,0,198678.0,939759140.0,10.702,16.797,0.0263,4.262,45.5,44.3,48.73,45.0,48.63,48.64,160,566,3.50%,-0.08%,0.0842,1.67,-0.44380000000000003,Traditional Chinese Medicine,37449688532.28,27577555382.28,770094356.0,567089356.0,0.1483,0.18030000000000002,0.3603,0.5597,0.6746,0.5168,0.6474,,,,,,,,0,4.43,47.453333333333326,1,0,0,,22.64285321605699,Norm,188025.02412868693,,,,,,,,,,,,,,0.02112941176470587
002230,"Iflytek Co.,ltd.",0.0151,49.81,+0.74,13,-9,651037.0,3242150312.32,172.352,205.826,0.002,6.528,49.19,49.07,50.21,49.13,49.8,49.81,854,1551,2.97%,0.00%,0.022000000000000002,1.78,0.0754,Software Development,115145407459.61,109041250884.84,2311692581.0,2189143764.0,0.015300000000000001,0.0151,0.0394,0.0842,-0.1315,0.3714,0.033,,,,,,,0,1,1.1400000000000006,49.71666666666667,1,0,0,,24.540479972421757,Liquid,168787.37037037133,0.6,,,,,0.6,Recursor,,,,,,,0.038020833333333316
603259,WuXi AppTec,-0.0084,96.98,-0.82,13,19,627115.0,6114490532.0,20.788,30.296,0.0101,4.649,97.8,97.8,99.3,96.5,96.98,97.0,55,20,2.52%,-0.45%,0.0286,0.99,0.6043,Medical Services,286301223255.06,241008979513.90,2952167697.0,2485141055.0,0.063,0.0559,0.1718,0.5629,0.5572,1.3053,0.8057,,,,,,,0,1,2.799999999999997,97.59333333333335,0,0,0,,25.33489774021794,Liquid,-412104.14285714086,,1.0,,,,1.0,Imminent,,,,,,,0.011995454545454542
601398,Industrial and Commercial Bank of China,-0.0026,7.53,-0.02,12,-9,4072372.0,3054805757.0,7.404,7.332,0.0409,0.734,7.51,7.55,7.54,7.46,7.53,7.54,21190,43863,0.15%,-0.13%,0.0106,1.06,0.1448,Large State-Owned Banks,2683739115880.17,2030179960418.67,356406257089.0,269612212539.0,-0.022099999999999998,-0.0195,-0.022099999999999998,0.0889,0.11960000000000001,0.3711,0.1388,,,,,,,1,1,0.08999999999999986,7.510000000000001,1,0,0,,24.423679132946635,Liquid,3054279.000000023,,,,,,,,0.7505,0.7505,Buildup,1.0716,1.0716,Strong_Base,0.002299999999999983
600410,Beijing Teamsun Technology,0.1,20.68,+1.88,12,22,1651737.0,3356599386.0,66.495,940.000,0.0003,4.991,19.61,18.8,20.68,19.49,20.68,0.0,161525,0,15.06%,0.00%,0.0633,0.38,1.0,IT Services,22675510044.44,22675510044.44,1096494683.0,1096494683.0,0.45630000000000004,0.8332999999999999,1.0784,1.1073,0.9521999999999999,4.352799999999999,1.859,,,,,,,,1,1.879999999999999,20.283333333333335,1,0,0,,,,1651737.0,,,,,,,,,,,,,,0.028120634920634907
600580,Wolong Electric Group,0.0797,32.8,+2.42,11,8,3490385.0,11253085973.0,54.666,64.566,0.0038,4.898,31.8,30.38,33.29,30.9,32.8,32.81,5798,1575,22.34%,0.09%,0.0787,1.77,0.5451,Motors,51237454360.80,51237454360.80,1562117511.0,1562117511.0,0.3503,0.4077,0.4193,0.6314,0.3782,2.3361,1.3083,,,,,,,,1,2.91,32.33,1,0,0,,24.717189520999074,Liquid,2059181.1087866055,,,,,,,,,,,,,,0.04173333333333333
601728,China Telecom Corporation,0.0204999999999999,7.47,+0.15,11,72,2513227.0,1869931226.0,19.973,20.692,0.0348,1.464,7.33,7.32,7.49,7.31,7.47,7.48,4316,2715,0.32%,-0.13%,0.0246,1.94,-0.4603,Telecommunication Services,683558326081.53,579894073381.53,91507138699.0,77629728699.0,0.012199999999999999,0.0095,-0.0158,-0.045599999999999995,-0.0964,0.3105,0.0481,,,,,,,0,0,0.1800000000000006,7.423333333333333,1,0,0,,23.10539169173819,Liquid,1954732.1111111,,,,,,,,,,,,,,0.027758333333333312
603501,"OmniVision Integrated Circuits Group, Inc.",0.0374,128.41,+4.63,11,97,452483.0,5786327149.0,42.646,46.592,0.0033,6.521,124.22,123.78,132.18,123.35,128.41,128.43,223,11,3.75%,-0.13%,0.0713,2.17,0.9205,Semiconductors,154863819219.85,154863819219.85,1206010585.0,1206010585.0,0.071,0.0755,0.028300000000000002,-0.012,-0.1427,0.36060000000000003,0.2325,,,,,,,,1,8.830000000000013,127.98,1,1,1,,24.759444306188808,Liquid,66104.53793884434,,,,,,,,,,,,,,0.030359793814432982
000333,"Midea Group Co., Ltd",-0.0064,71.84,-0.46,11,34,542998.0,3906936963.36,13.14,14.307,0.0487,2.715,72.31,72.3,72.56,71.61,71.84,71.85,1144,123,0.78%,0.00%,0.0131,1.93,0.7363,White Goods,551414254276.48,497347261724.96,7675588172.0,6922985269.0,0.0011,0.0127,-0.0098,-0.047400000000000005,0.06570000000000001,0.2728,0.0014000000000000002,,,,,,,0,1,0.9500000000000028,72.00333333333334,0,0,0,,25.236419597549787,Liquid,-280072.6526315752,,0.55,,,,0.55,Imminent,,,,,,,0.019733333333333332
002371,NAURA Technology Group,0.0152,347.22,+5.19,11,32,87379.0,3016123968.75,41.325,44.572,0.0023,7.805,343.67,342.03,349.5,339.39,347.21,347.22,12,34,1.21%,0.00%,0.0296,1.15,0.5902000000000001,Semiconductors,250555154422.86,250338945042.72,721603463.0,720980776.0,0.06280000000000001,0.057800000000000004,0.0849,0.1061,0.0039000000000000003,0.4623,0.2021,,,,,,,0,1,10.110000000000014,345.37000000000006,1,0,0,,25.318387443227238,Liquid,47967.700296736424,0.7,,,,0.9,0.9,Momentum,,,,,,,0.030359793814432982
601929,Jishi Media,0.0994999999999999,4.31,+0.39,11,-11,8739869.0,3696990101.0,,Loss,0.0,2.861,3.92,3.92,4.31,3.92,4.31,0.0,210357,0,25.04%,0.00%,0.09949999999999999,1.28,1.0,TV Broadcasting,15040987004.08,15040987004.08,3489788168.0,3489788168.0,0.4512,1.033,1.3424,1.4213,1.0427,2.9907,1.3048,,,,,,,,1,0.3899999999999997,4.18,1,0,0,,,,8739869.0,,,,,,,,,,,,,,0.03905999999999998
000858,Wuliangye Yibin,0.0053,123.75,+0.65,11,50,255301.0,3163846038.28,14.704,15.080,0.0464,3.536,123.1,123.1,124.66,122.81,123.75,123.76,7,12,0.66%,-0.02%,0.015,1.35,0.4359,Liquor,480348990618.75,480330607927.50,3881608005.0,3881459458.0,-0.0015,0.023399999999999997,0.0097,-0.0098,-0.0387,0.029900000000000003,-0.0785,,,,,,,0,1,1.8499999999999943,123.74000000000001,1,0,0,,25.370320586571474,Liquid,4140.016216216386,,,,,,,,,,,,,,0.008271428571428572
002939,China Great Wall,0.1003,13.27,+1.21,11,3,2503835.0,3265099270.87,29.229,33.852,0.0098,1.768,13.04,12.06,13.27,12.57,13.27,0.0,175510,0,7.18%,0.00%,0.057999999999999996,1.42,1.0,Securities,53536845706.12,46280756639.39,4034426956.0,3487622957.0,0.4744,0.5045000000000001,0.5015,0.7127,0.5726,1.0106,0.6367,,,,,,,1,1,1.209999999999999,13.036666666666667,1,0,0,,,,2503835.0,,,,,,,,,,,,,,0.011147619047619024
002241,Goertek Inc.,0.0834,28.31,+2.18,11,16,2537396.0,7114825548.97,35.88,37.103,0.0106,2.98,26.2,26.13,28.74,26.2,28.31,28.32,3573,398,8.23%,0.00%,0.09720000000000001,1.59,0.2656,Consumer Electronics,98844284571.29,87317079581.17,3491497159.0,3084319307.0,0.1801,0.24,0.2293,0.3454,-0.0391,0.4353,0.1032,,,,,,,,1,2.6099999999999994,27.75,1,0,0,,24.234951297336508,Liquid,1678277.6692913389,,,,,,,,,,,,,,0.04610862068965515
600839,Sichuan Changhong Electric,0.0143,10.61,+0.15,11,2,4216554.0,4486635146.0,56.137,69.802,0.009399999999999999,3.312,10.59,10.46,10.79,10.44,10.6,10.61,12668,11100,9.14%,0.00%,0.0335,2.13,0.08470000000000001,Brown Goods,48978351195.42,48964711074.91,4616244222.0,4614958631.0,0.0621,0.086,0.058899999999999994,0.06309999999999999,-0.16390000000000002,1.4965000000000002,0.1052,,,,,,,,1,0.34999999999999964,10.613333333333332,0,1,0,,24.172587798863123,Liquid,-120472.97142856898,,,,,,,,,,,,,,0.03551666666666665
002104,"Hengbao Co.,Ltd.",0.0513999999999999,30.5,+1.49,10,5,2875829.0,8513807697.43,232.824,227.611,0.0026,10.19,29.58,29.01,31.91,26.91,30.5,30.51,113,199,47.96%,-0.29%,0.1724,1.11,-0.28550000000000003,Telecommunication Equipment,21603764697.00,18290240122.00,708320154.0,599680004.0,0.5025,0.6328,0.4226,3.3265,3.4399,5.0884,3.5662000000000003,,,,,,,,0,5.0,29.77333333333333,1,0,1,,24.633908972700013,Liquid,1253861.444,,,,,,,,,,,,,,0.045217647058823515
688169,Beijing Roborock Technology,0.1426,209.04,+26.09,10,15,11660722.0,2387591664.0,35.322,27.400,0.0037,4.044,197.58,182.95,211.5,194.21,209.04,209.11,106,342,4.50%,-0.11%,0.09449999999999999,2.97,0.1158,Small Appliances,54159243372.00,54159243372.00,259085550.0,259085550.0,0.17370000000000002,0.1726,0.3044,0.2095,0.10619999999999999,0.4852,0.34090000000000004,,,,,,,,1,28.55000000000001,204.91666666666666,1,1,1,,23.076909799293997,Liquid,8342575.543088478,,,,,0.9,0.9,Momentum,,,,,,,0.01180000000000001
000001,Ping An Bank,0.0,12.08,0.00,10,71,1239058.0,1496527038.59,5.368,5.265,0.050300000000000004,0.546,12.06,12.08,12.15,12.03,12.08,12.09,3905,8074,0.64%,-0.08%,0.009899999999999999,1.05,0.20679999999999998,Joint Stock Banks,234423491831.84,234419307948.00,19405918198.0,19405571850.0,-0.0179,-0.0179,-0.042,0.0885,0.0759,0.2959,0.0654,,,,,,,0,1,0.120000000000001,12.086666666666666,0,0,0,,inf,Liquid,-206509.66666666057,,0.55,,,,0.55,Imminent,,,,,,,0.0019125
600036,China Merchants Bank,0.0048,43.51,+0.21,10,29,926397.0,4005818986.0,7.433,7.394,0.046,1.08,43.1,43.3,43.67,42.89,43.51,43.52,553,1,0.45%,-0.18%,0.018000000000000002,1.29,0.8865999999999999,Joint Stock Banks,1097315482099.51,897565372105.79,25219845601.0,20628944429.0,-0.0134,-0.031,-0.029900000000000003,0.0347,0.10800000000000001,0.465,0.16649999999999998,,,,,,,0,1,0.7800000000000011,43.35666666666666,1,0,0,,25.158240326121362,Liquid,546336.6923076841,0.6,,,,,0.6,Recursor,,,,1.0718,1.0718,Strong_Base,0.0019125
603993,CMOC Group Limited,-0.0306,10.77,-0.34,10,38,3655857.0,3995498091.0,14.958,17.014,0.023700000000000002,3.402,11.3,11.11,11.36,10.75,10.76,10.77,5638,914,2.09%,-0.28%,0.054900000000000004,1.6,0.4657,Industrial Metals,230416720595.52,188053270235.52,21394310176.0,17460842176.0,0.0967,0.1631,0.248,0.5438000000000001,0.6154999999999999,0.6011,0.6837000000000001,,,,,,,,1,0.6099999999999994,10.959999999999999,0,0,0,,23.749189268233035,Liquid,-3416128.6721311524,,,,,,,,,,,,,,-0.003880645161290316
600737,Cofco Sugar Holding,0.1001,15.27,+1.39,9,31,596440.0,894484457.0,22.522,19.063,0.039900000000000005,3.027,14.65,13.88,15.27,14.58,15.27,0.0,66286,0,2.79%,0.00%,0.049699999999999994,0.51,1.0,Processing of Agricultural Products,32660212441.56,32660212441.56,2138848228.0,2138848228.0,0.5316,0.6262,0.6006,0.7372,0.6986,0.9354,0.5582,,,,,,,,1,1.3899999999999988,15.040000000000001,1,0,0,,,,596440.0,,,,,,,,,,,,,,0.026699999999999967
301141,Zhejiang Zhongke Magnetic Industry,0.057,72.68,+3.92,9,4,151973.0,1088686581.75,347.751,542.388,0.0014000000000000002,7.159,68.81,68.76,75.6,67.81,72.67,72.68,87,114,34.14%,-0.01%,0.1133,1.66,-0.4542,Advanced Metal Materials,9014689731.40,3235176131.40,124032605.0,44512605.0,0.057,0.16699999999999998,0.036699999999999997,0.9459000000000001,0.8391,1.4438,1.0077,,,,,,,,0,7.789999999999992,72.03,1,0,1,,23.17921070158513,Liquid,38042.021822850176,,,,,,,,,,,,,,0.03545238095238096
300177,Guangzhou Hi-Target Navigation Tech,0.0217,11.31,+0.24,9,5,450210.0,509249055.14,3770.0,Loss,0.0,5.506,11.16,11.07,11.39,11.15,11.31,11.32,530,1204,7.43%,0.09%,0.0217,1.25,-0.1316,Military Electronics,8416552136.46,6857289768.81,744169066.0,606303251.0,0.0053,0.0291,0.0482,0.1424,-0.10800000000000001,0.5863,0.036699999999999997,,,,,,,0,0,0.3200000000000003,11.283333333333333,1,0,0,,22.131259447859705,Norm,150070.0,,,,,,,,,,,,,,0.031196969696969685
