Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NBIS,NEBIUS,0.1046,117.26,+11.100,31,-1,17411914.0,1991822566.0,139.595,Loss,0.0,7.413,111.16,106.16,117.45,110.01,118.1,118.2,100,1200,8.35%,-0.00%,0.0701,0.86,-0.8462000000000001,Internet Content & Information,29448790376.72,24445289408.54,251140972.0,208470829.0,0.0337,-0.0951,0.0888,1.1543,3.9269,5.6512,3.2332,110.950,+4.51%,+4.790,118.200,+0.80%,+0.940,,0,11.290000000000006,114.90666666666668,1,0,1,,22.65138912533322,Liquid,16522595.811827967,,,,,,,,,,,,,,0.009587999999999994
IREN,IREN Ltd,0.126,62.9,+7.040,28,7,37485850.0,2295010596.0,161.282,161.282,0.0,9.413,59.07,55.86,63.11,58.13,63.3,63.31,400,2000,15.54%,-0.25%,0.0892,0.93,-0.6667000000000001,Capital Markets,17107573072.60,15175475156.40,271980494.0,241263516.0,0.0359,0.0524,0.5025999999999999,2.9044,9.1616,5.8074,5.4052999999999995,59.070,+5.75%,+3.210,63.310,+0.65%,+0.410,,0,7.25,61.38,1,0,0,,23.422501372246877,Liquid,34324392.77108432,,,,,,,,,,,,,,0.029764197530864196
CRWV,CoreWeave,0.0747,132.55,+9.210,28,1,21235994.0,2780143848.0,,Loss,0.0,24.692,127.1,123.34,133.055,125.99,132.71,132.75,1500,300,10.38%,0.10%,0.057300000000000004,0.85,0.6667000000000001,Software - Infrastructure,65625839688.75,27123597146.25,495102525.0,204629175.0,-0.0316,-0.0425,0.1015,0.16140000000000002,1.5985,2.3138,2.3138,127.100,+3.05%,+3.760,132.750,+0.15%,+0.200,,1,9.715000000000003,130.53166666666667,1,0,1,,23.535822506579645,Liquid,18200133.56970987,,,,,,,,,,,,,,0.021507317073170728
AMZN,Amazon,0.0141,224.21,+3.120,26,6,38685053.0,8667312412.0,34.178,40.544,0.0,7.163,221.97,221.09,225.4,221.9,224.31,224.45,100,1100,0.40%,0.04%,0.0158,0.91,-0.8332999999999999,Internet Retail,2391179941268.37,2169374489260.72,10664912097.0,9675636632.0,0.0524,0.0362,0.0202,-0.042300000000000004,0.2032,0.203,0.022000000000000002,221.910,+0.37%,+0.820,224.319,+0.05%,+0.109,0,0,4.310000000000002,223.83666666666667,1,0,0,,24.930904007211485,Liquid,12379216.96000005,,0.7,,,,0.7,Imminent,,,,,,,0.018369230769230766
ORCL,Oracle,0.0116,283.33,+3.260,25,6,13194896.0,3753587086.0,65.585,65.283,0.0064,33.439,285.92,280.07,287.19,282.245,283.31,283.59,100,100,0.82%,0.23%,0.0177,0.52,0.0,Software - Infrastructure,807715068774.65,458149441343.16,2850792605.0,1617017052.0,-0.0274,-0.0329,0.0013,0.1184,0.9052,0.6409,0.7172,285.990,+2.11%,+5.920,283.350,+0.01%,+0.020,0,0,7.1200000000000045,284.25499999999994,0,0,0,,24.088045856622823,Liquid,-7404618.078867644,,0.7,,,,0.7,Imminent,,,,,,,0.021507317073170728
OKLO,Oklo Inc,0.091,136.05,+11.350,24,0,18104996.0,2448121129.0,,Loss,0.0,28.836,133.53,124.7,138.66,130.98,137.27,137.5,200,800,15.64%,-0.11%,0.0616,0.8,-0.6,Utilities - Regulated Electric,20082230843.70,15750327689.55,147609194.0,115768671.0,-0.1673,-0.0755,0.2309,0.7763,4.341600000000001,6.533200000000001,5.4084,132.770,+6.47%,+8.070,137.350,+0.96%,+1.300,,0,13.959999999999994,135.23,1,0,1,,22.594384193975014,Liquid,5799256.53125008,,,,,,,,,,,,,,0.003895121951219502
LAES,SEALSQ Corp,0.2255,7.01,+1.290,24,5,56762610.0,365637508.0,,Loss,0.0,9.092,5.92,5.72,7.08,5.8,6.95,6.97,800,2000,40.67%,-1.32%,0.2238,1.08,-0.4286,Semiconductors,1073670337.73,978360611.21,153162673.0,139566421.0,0.051,0.2957,0.8593999999999999,1.2686,1.9578,16.485699999999998,0.1398,5.910,+3.32%,+0.190,6.970,-0.57%,-0.040,,0,1.3600000000000003,6.63,1,0,0,,20.31386260811839,Liquid,50554199.53124998,,,,,,,,,,,,,,0.012691176470588227
PLTR,Palantir,0.023,184.63,+4.150,24,0,34813464.0,6433883655.0,615.433,971.736,0.0,73.881,182.88,180.48,186.17,182.85,184.91,184.96,1500,200,1.61%,0.06%,0.0184,0.88,0.7646999999999999,Software - Infrastructure,438005581189.23,399802097047.69,2372342421.0,2165423263.0,0.0364,0.0524,0.0398,0.166,0.4917,3.2385,1.4412,183.140,+1.47%,+2.660,184.950,+0.17%,+0.320,0,1,5.689999999999998,184.54999999999998,1,0,0,,24.82331778628636,Liquid,2516635.9518073294,,,,,,,,,,,,,,0.021507317073170728
QBTS,D-Wave Quantum,0.0512,32.65,+1.590,24,-11,67660999.0,2270119224.0,,Loss,0.0,16.083,33.195,31.06,35.19,32.3,32.99,33.02,500,4400,20.72%,0.09%,0.0931,1.04,-0.7959,Computer Hardware,11166899094.85,10662347054.10,342018349.0,326564994.0,-0.1482,-0.011200000000000002,0.22010000000000002,0.8994,3.4849,27.6404,2.8869,33.210,+6.92%,+2.150,33.020,+1.13%,+0.370,-1,0,4.129999999999999,33.379999999999995,0,0,1,,23.04416272075591,Liquid,-51272521.73356395,,0.7,,,,0.7,Imminent,,,,,,,0.013459459459459462
AAPL,Apple,0.0125,262.82,+3.240,23,5,38253717.0,10043092739.0,39.881,43.226,0.0038,59.247,261.19,259.58,264.13,259.18,263.0,263.09,200,300,0.26%,0.00%,0.0191,0.72,-0.2,Consumer Electronics,3900351299800.00,3897917560843.64,14840390000.0,14831129902.0,0.0417,0.0716,0.0288,0.2676,0.3247,0.1452,0.053200000000000004,261.070,+0.57%,+1.490,263.010,+0.07%,+0.190,0,0,4.949999999999989,262.0433333333333,1,0,0,,25.37317440300664,Liquid,18006295.072727192,,0.7,,,,0.7,Imminent,,,,,,,-0.00551111111111111
COIN,Coinbase,0.0982,354.46,+31.700,23,26,13893113.0,4831552923.0,34.148,37.390,0.0,7.53,334.995,322.76,356.88,333.0,354.55,355.88,200,200,6.76%,0.20%,0.07400000000000001,1.66,0.0,Financial Data & Stock Exchanges,91074299130.22,72803506721.34,256938157.0,205392729.0,0.054900000000000004,-0.0070999999999999995,0.13390000000000002,-0.0617,0.7776000000000001,0.6947,0.4275,334.590,+3.67%,+11.830,355.000,+0.15%,+0.540,,0,34.120000000000005,348.1133333333333,1,0,1,,22.80181977531748,Liquid,11077255.926298138,,,,,0.9,0.9,Momentum,,,,,,,0.01606428571428569
IONQ,IonQ Inc,0.0157,60.3,+0.930,22,-17,27501685.0,1701352531.0,,Loss,0.0,17.179,62.01,59.37,64.11,59.92,61.02,61.18,200,100,8.50%,0.14%,0.0706,0.71,0.3333,Computer Hardware,19954962621.00,19508027402.70,330928070.0,323516209.0,-0.04190000000000001,-0.1465,-0.10369999999999999,0.5124,1.0221,2.8383,0.4436,61.880,+4.23%,+2.510,61.180,+1.46%,+0.880,,1,4.740000000000002,61.44333333333333,0,0,1,,22.84802494402084,Liquid,-22513312.541766167,,,,,,,,,,,,,,0.013459459459459462
VIVK,Vivakor,0.1191,0.2912,+0.0310,21,39,436889607.0,160191273.0,,Loss,0.0,0.247,0.38,0.2602,0.4788,0.2752,0.2932,0.2998,6700,8100,739.36%,0.06%,0.7825,10.11,-0.0946,Oil & Gas Integrated,25271151.94,17206975.97,86782802.0,59089890.0,0.4177,0.46259999999999996,-0.1656,-0.7263,-0.6149,-0.7848999999999999,-0.7532,0.3801,+46.08%,+0.1199,0.2982,+2.40%,+0.0070,,0,0.21860000000000002,0.3484,0,1,0,,18.980843334072993,Norm,-368223264.0530451,,,,,,,,,,,,,,0.0073149999999999995
QUBT,Quantum Computing,-0.0256999999999999,15.53,-0.410,21,-15,37701050.0,616282221.0,,Loss,0.0,8.788,16.7,15.94,17.35,15.51,15.87,15.88,1400,10100,18.91%,0.13%,0.11539999999999999,0.8,-0.7565000000000001,Computer Hardware,3480289104.61,3095958690.25,224101037.0,199353425.0,-0.1528,-0.1833,-0.2291,0.04650000000000001,1.1187,13.1182,-0.0616,16.690,+4.71%,+0.750,15.880,+2.25%,+0.350,,0,1.8400000000000016,16.13,0,0,1,,22.3698406651722,Liquid,-36881461.95652176,,,,,,,,,,,,,,0.013459459459459462
CAN,Canaan,0.0739,1.89,+0.130,21,10,57153824.0,105189352.0,,Loss,0.0,2.82,1.94,1.76,1.95,1.79,1.69,1.7,209300,3200,13.14%,0.25%,0.0909,0.59,0.9699,Computer Hardware,886416110.37,822210789.96,469003233.0,435032164.0,0.1813,0.7339,1.3798,1.7375,2.0386,0.8529000000000001,-0.078,1.960,+11.36%,+0.200,1.700,-10.06%,-0.190,1,1,0.18999999999999995,1.8766666666666667,1,0,0,,19.40339957957219,Norm,14288455.99999994,,,,,,,,,,,,,,0.013459459459459462
YYAI,AiRWA,-0.1499,0.0794,-0.0140,21,-19,469050519.0,38343855.0,0.33,0.220,0.0,2.835,0.097,0.0934,0.1,0.077,0.0,0.0,0,0,50.02%,3.43%,0.2463,0.45,0.0,Software - Infrastructure,75355854.69,74455405.73,949066180.0,937725513.0,-0.34380000000000005,-0.5819,-0.9669,-0.9775,-0.9066,-0.9836,-0.9359999999999999,0.0969,+3.75%,+0.0035,0.0758,-4.53%,-0.0036,,,0.023000000000000007,0.08546666666666665,0,0,0,,,,-371161715.03478265,,,,,,,,,,,,,,0.021507317073170728
MU,Micron Technology,0.0596,219.02,+12.310,20,3,25821756.0,5589310453.0,28.856,28.856,0.0021,4.538,212.39,206.71,219.82,209.98,219.43,219.55,400,700,2.38%,0.10%,0.047599999999999996,1.27,-0.2727,Semiconductors,245842510985.70,238074871631.02,1122466035.0,1087000601.0,0.08220000000000001,0.2061,0.3935,1.008,1.7277,1.0583,1.6099,212.405,+2.76%,+5.695,219.538,+0.24%,+0.518,,0,13.109999999999985,216.2733333333333,1,0,0,,23.981934656640437,Liquid,21623096.48780497,,,,,,,,,,,,,,0.012691176470588227
NFLX,Netflix,-0.017,1094.69,-18.900,19,-13,6028025.0,6640715977.0,45.726,55.203,0.0,17.872,1111.0,1113.59,1114.51,1094.41,1093.15,1093.9,100,100,1.43%,0.01%,0.0181,0.85,0.0,Entertainment,463855548706.46,460635854141.29,423732334.0,420791141.0,-0.0873,-0.10279999999999999,-0.0958,-0.0558,-0.0347,0.4508,0.22820000000000001,1111.740,-0.17%,-1.850,1093.520,-0.11%,-1.170,0,0,20.09999999999991,1101.2033333333334,0,0,0,,24.578311825662723,Liquid,-5860080.024875638,,0.7,,,,0.7,Imminent,,,,,,,-0.004029999999999992
ONDS,Ondas Holdings,0.0567,7.46,+0.400,18,11,51306769.0,395330984.0,,Loss,0.0,28.692,7.67,7.06,8.17,7.405,7.64,7.65,300,8000,14.80%,0.20%,0.1084,1.26,-0.9277,Communication Equipment,2604673367.96,2586152433.42,349151926.0,346669227.0,-0.0197,-0.1909,-0.026099999999999998,2.5189,8.7606,7.1655,1.9141,7.690,+8.92%,+0.630,7.650,+2.55%,+0.190,-1,0,1.1100000000000003,7.678333333333334,0,0,0,,21.323759775168597,Liquid,-43929325.09150331,,0.7,,,,0.7,Imminent,,,,,,,0.01241086956521739
HOOD,Robinhood,0.0406,139.79,+5.460,18,-13,24330362.0,3392681767.0,70.959,89.608,0.0,15.39,137.99,134.33,142.2,137.1,139.5,139.75,3200,500,3.21%,0.08%,0.038,0.9,0.7297,Capital Markets,124227891250.47,105939796422.74,888675093.0,757849606.0,0.0761,0.006,0.1479,0.3565,1.9093,4.1356,2.7517,138.160,+2.85%,+3.830,139.750,-0.03%,-0.040,,1,7.869999999999976,139.69666666666663,1,0,0,,23.198700820589607,Liquid,1335784.5803921637,,,,,,,,,,,,,,0.029764197530864196
GOOG,Alphabet-C,0.0266999999999999,260.51,+6.780,18,5,18405966.0,4796488809.0,27.772,32.401,0.0031,8.681,257.3,253.73,262.51,256.1,260.63,260.8,100,100,0.17%,-0.02%,0.0253,1.0,0.0,Internet Content & Information,3150607940000.00,2849423109811.61,12094000000.0,10937864611.0,0.0265,0.0969,0.053899999999999997,0.35200000000000004,0.5722,0.5903,0.3724,257.130,+1.34%,+3.400,260.799,+0.11%,+0.289,0,0,8.780000000000001,259.70666666666665,1,0,0,,24.120564479299382,Liquid,6920183.784711332,,0.7,,,,0.7,Imminent,,,,,,,0.009587999999999994
META,Meta Platforms,0.0059,738.36,+4.360,18,0,9151267.0,6739394946.0,26.791,30.945,0.0028000000000000004,9.508,736.79,734.0,741.21,731.15,738.65,739.25,200,100,0.42%,-0.05%,0.0137,0.96,0.3333,Internet Content & Information,1854864779481.00,1609824536717.04,2512141475.0,2180270514.0,0.029900000000000003,0.046900000000000004,-0.0072,-0.0447,0.2339,0.3045,0.264,736.890,+0.39%,+2.890,738.651,+0.04%,+0.291,0,1,10.06000000000006,736.9066666666668,1,0,0,,24.973738838224797,Liquid,3966155.4791252376,,,,,,,,,,,,,,0.009587999999999994
ASST,Strive,0.2729,1.1,+0.2358,18,150,247200295.0,282628739.0,,Loss,0.0,0.875,0.9371,0.8642,1.2,0.8841,1.23,1.24,20400,2000,59.16%,0.42%,0.3655,7.23,0.8214,Asset Management,757859113.00,459671242.80,688962830.0,417882948.0,0.31829999999999997,-0.2926,-0.5492,-0.6697,0.8140000000000001,0.1226,1.2449,0.9375,+8.48%,+0.0733,1.2400,+12.73%,+0.1400,,1,0.3358,1.0613666666666666,1,1,0,,19.556408214322666,Norm,90694885.0601458,,,,,0.9,0.9,Momentum,,,,,,,0.005610619469026545
MP,MP Materials,0.0345,70.81,+2.360,17,-8,11398933.0,810793422.0,,Loss,0.0,12.409,69.95,68.45,72.59,69.36,71.3,71.48,1400,100,8.52%,0.18%,0.0472,0.71,0.8667,Other Industrial Metals & Mining,12540331614.34,9470191004.70,177098314.0,133740870.0,-0.1235,-0.09609999999999999,0.0318,0.1514,1.8099,2.8173000000000004,3.5391000000000004,70.100,+2.41%,+1.650,71.469,+0.93%,+0.659,,1,4.140000000000001,70.92,0,0,0,,21.878098907421393,Liquid,-1164596.8699690327,,,,,,,,,,,,,,0.010542553191489364
BABA,Alibaba,0.0163,174.7,+2.800,17,-6,11840994.0,2071277736.0,20.173,23.219,0.006,2.928,174.4,171.9,176.44,173.362,174.29,174.65,100,100,0.53%,0.07%,0.0179,0.72,0.0,Internet Retail,416840320614.50,393952226875.10,2386035035.0,2255021333.0,0.0458,0.0987,0.016200000000000003,0.4482,0.4036,0.8436,1.0952,174.400,+1.45%,+2.500,174.600,-0.06%,-0.100,0,0,4.539999999999992,174.83399999999997,0,0,0,,23.10556448848535,Liquid,-1546484.5964912851,,0.7,,,,0.7,Imminent,,,,,,,0.018369230769230766
BBAI,BigBear.ai Holdings,0.0398,7.05,+0.270,16,5,293442704.0,2104378726.0,,Loss,0.0,11.538,7.102,6.78,7.33,7.02,7.1,7.12,600,900,67.71%,0.36%,0.045700000000000005,2.15,-0.2,Information Technology Services,3077458470.60,3055572873.60,436518932.0,433414592.0,-0.0499,-0.0235,0.0475,0.11019999999999999,1.1963,3.3251999999999997,0.5843,7.130,+5.16%,+0.350,7.110,+0.85%,+0.060,-1,0,0.5499999999999998,7.133333333333333,0,1,0,,22.596342088147114,Liquid,-236647341.9354835,,0.7,,,,0.7,Imminent,,,,,,,0.010397183098591547
QLGN,Qualigen Therapeutics,0.0312,3.64,+0.110,15,63,51509397.0,297342350.0,0.536,Loss,0.0,,5.79,3.53,5.97,3.51,3.4,3.46,100,500,2534.37%,-0.01%,0.6969,21.9,-0.6667000000000001,Biotechnology,7399690.48,7398070.68,2032882.0,2032437.0,0.0,-0.125,-0.28059999999999996,0.6545000000000001,-0.0109,-0.3265,-0.1354,5.790,+64.02%,+2.260,3.400,-6.59%,-0.240,,0,2.46,4.373333333333334,0,1,1,,20.206223225859457,Liquid,-46065314.39024389,,,,,,,,,,,,,,0.018845746388443014
APLD,Applied Digital,0.0015,33.43,+0.050,15,-14,29775139.0,1020534745.0,,Loss,0.0,8.952,34.25,33.38,35.73,33.0,33.57,33.6,500,26600,12.66%,0.24%,0.0818,0.96,-0.9631000000000001,Information Technology Services,9349898801.25,7861096893.67,279685875.0,235150969.0,-0.023700000000000002,-0.0165,0.5398,1.5441,5.4662,3.062,3.3757,34.260,+2.64%,+0.880,33.600,+0.51%,+0.170,,0,2.729999999999997,34.053333333333335,0,0,1,,23.89100200501584,Liquid,-20395424.88278388,,,,,,,,,,,,,,0.010397183098591547
GOOGL,Alphabet-A,0.027,259.92,+6.840,15,7,28655126.0,7445813403.0,27.71,32.328,0.0031,8.661,256.58,253.08,261.68,255.315,260.0,260.04,200,1700,0.26%,-0.01%,0.0252,0.92,-0.7895,Internet Content & Information,3143472480000.00,2842969769691.12,12094000000.0,10937864611.0,0.026099999999999998,0.0987,0.054299999999999994,0.3557,0.5861999999999999,0.6043999999999999,0.3775,256.410,+1.32%,+3.330,259.999,+0.03%,+0.079,0,0,8.599999999999994,258.97166666666664,1,0,0,,25.1249393773342,Liquid,12808143.514532706,,0.7,,,,0.7,Imminent,,,,,,,0.009587999999999994
BMNR,Bitmine Immersion Technologies,0.0248,50.41,+1.220,15,-6,23551097.0,1192322777.0,,Loss,0.0,5041.0,51.0,49.19,51.62,49.94,50.75,50.79,300,200,8.60%,0.16%,0.0342,0.71,0.2,Capital Markets,14353860199.97,13808055502.87,284742317.0,273915007.0,0.011200000000000002,-0.0393,-0.0018,0.45530000000000004,5.1476,3.3607,5.4628,51.000,+3.68%,+1.810,50.750,+0.67%,+0.340,,1,2.4299999999999997,50.656666666666666,0,0,0,,22.861680727906656,Liquid,-10373697.488095269,,,,,,,,,,,,,,0.029764197530864196
SMCI,Super Micro Computer,0.0077,48.29,+0.370,14,-35,25206612.0,1229793030.0,28.744,28.744,0.0,4.553,48.875,47.92,49.64,48.21,48.5,48.51,3900,200,5.08%,0.09%,0.0298,0.67,0.9024,Computer Hardware,28697458043.32,23971061110.15,594273308.0,496398035.0,-0.0745,-0.08650000000000001,0.053899999999999997,-0.18109999999999998,0.5011,0.0446,0.5843,48.880,+2.00%,+0.960,48.500,+0.43%,+0.210,0,1,1.7199999999999989,48.71333333333333,0,0,0,,23.97772087851534,Liquid,-22386291.776223835,0.6,,,,,0.6,Recursor,,,,,,,0.013459459459459462
UUUU,Energy Fuels,0.0052,21.37,+0.110,14,-11,34006157.0,723979821.0,,Loss,0.0,7.7,21.76,21.26,22.85,20.29,21.67,21.7,100,100,15.35%,-0.04%,0.1204,1.1,0.0,Uranium,4929522890.81,4733631152.91,230674913.0,221508243.0,0.0147,0.0506,0.2789,1.3509,3.7174,2.4635,3.1656999999999997,21.903,+3.02%,+0.643,21.670,+1.40%,+0.300,,0,2.5600000000000023,21.503333333333334,0,0,1,,22.86436115476807,Liquid,-5313462.031249977,,,,,,,,,,,,,,0.034436363636363626
SNDK,SanDisk Corp,0.1144,186.16,+19.110,14,26,10653060.0,1942038049.0,,Loss,0.0,2.959,174.4,167.05,187.36,173.5,189.0,189.39,100,100,7.75%,0.10%,0.083,1.48,0.0,Computer Hardware,27277303616.16,25603069374.48,146526126.0,137532603.0,0.3282,0.5922999999999999,0.9168000000000001,3.3374,4.3788,11.304,11.304,174.750,+4.61%,+7.700,189.250,+1.66%,+3.090,,0,20.310000000000002,182.34,1,0,1,,22.203498459035682,Liquid,8808374.285714261,,,,,,,,,,,,,,0.013459459459459462
