Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
UNH,UnitedHealth,-0.0069,347.89,-2.410,18,0,11035852.0,3850719074.0,15.06,22.430,0.0245,3.326,351.255,350.3,351.71,342.53,348.07,348.25,1000,100,1.23%,-0.03%,0.0262,0.47,0.8181999999999999,Healthcare Plans,315074797401.25,312341791303.64,905673625.0,897817676.0,0.0932,0.1298,0.1516,0.1396,-0.31739999999999996,-0.3998,-0.3,350.960,+0.19%,+0.660,348.200,+0.09%,+0.310,0,1,9.180000000000007,347.3766666666667,1,0,0,,24.6199008552597,Liquid,1851330.291939021,,,,,,,,,,,,,,-0.010400000000000008
GOOG,Alphabet-C,0.043,251.76,+10.380,18,0,29935150.0,7484899786.0,26.84,31.313,0.0032,8.389,245.14,241.38,252.75,244.98,252.71,253.0,100,800,0.27%,-0.07%,0.0322,1.47,-0.7778,Internet Content & Information,3044785440000.00,2753716794465.36,12094000000.0,10937864611.0,0.07519999999999999,0.1801,0.2297,0.4484,0.48469999999999996,0.5967,0.32630000000000003,245.590,+1.74%,+4.210,252.990,+0.49%,+1.230,,0,11.370000000000005,249.83,1,0,0,,24.055100339343962,Liquid,22306887.837837778,,,,,,,,,,,,,,0.009377777777777778
AMD,Advanced Micro Devices,0.0163,161.16,+2.590,15,0,36808726.0,5888718054.0,93.156,161.160,0.0,4.383,160.01,158.57,162.3,157.601,161.0,161.06,200,200,2.30%,-0.03%,0.0296,0.8,0.0,Semiconductors,261537488919.24,258404796052.92,1622843689.0,1603405287.0,0.0644,-0.009000000000000001,-0.09210000000000002,0.2711,0.4155,0.0581,0.3342,159.750,+0.74%,+1.180,161.002,-0.10%,-0.159,0,0,4.699000000000012,160.35366666666667,1,0,0,,24.755637410212625,Liquid,18948778.079165593,,0.7,,,,0.7,Imminent,,,,,,,0.015191044776119393
CRCL,Circle,0.0697,134.05,+8.730,14,0,12573831.0,1639693267.0,,183.630,0.0,13.036,129.9,125.32,135.78,125.08,133.71,134.0,100,100,13.87%,-0.04%,0.08539999999999999,0.94,0.0,Capital Markets,30907238786.20,12153714296.50,230565004.0,90665530.0,0.192,0.015700000000000002,-0.10189999999999999,-0.3284,3.3242000000000003,3.3242000000000003,3.3242000000000003,129.500,+3.34%,+4.180,133.860,-0.14%,-0.190,,0,10.700000000000003,131.63666666666668,1,0,1,,22.250297260105913,Liquid,8507900.601869185,,,,,,,,,,,,,,0.004680000000000002
ATCH,AtlasClear,1.5385,0.99,+0.6000,14,0,498117709.0,445609338.0,,Loss,0.0,,0.9,0.39,1.18,0.67,0.9775,0.999,1500,4700,3208.38%,-0.17%,1.3077,7.54,-0.5161,Software - Infrastructure,15440987.43,15370287.57,15596957.0,15525543.0,3.8293,4.3571,3.1508999999999996,3.8222000000000005,-0.01,-0.8987999999999999,-0.8969,0.9139,+134.33%,+0.5239,0.9948,+0.48%,+0.0048,,0,0.7899999999999999,0.9466666666666667,1,1,0,,18.76850022909858,Norm,126971180.72549021,,,,,,,,,,,,,,0.01177577639751553
GOOGL,Alphabet-A,0.0449,251.61,+10.810,14,0,58383796.0,14578909014.0,26.824,31.294,0.0032,8.384,244.66,240.8,252.41,244.66,252.55,252.84,900,100,0.53%,-0.06%,0.0322,1.77,0.8,Internet Content & Information,3042971340000.00,2752076114773.71,12094000000.0,10937864611.0,0.0751,0.18280000000000002,0.2351,0.45299999999999996,0.5036999999999999,0.605,0.3335,244.800,+1.66%,+4.000,252.830,+0.48%,+1.220,,1,11.609999999999985,249.56000000000003,1,0,0,,24.615230214710763,Liquid,46330367.14838735,,,,,,,,,,,,,,0.009377777777777778
OKLO,Oklo Inc,0.1568,95.68,+12.970,13,0,28016881.0,2542977014.0,,Loss,0.0,20.279,84.25,82.71,95.91,83.3,95.8,95.95,200,200,24.67%,-0.01%,0.1525,2.2,0.0,Utilities - Regulated Electric,14123247681.92,10864518824.64,147609194.0,113550573.0,0.3529,0.2993,0.3465,0.5427000000000001,2.0953999999999997,14.1632,3.5068,84.880,+2.62%,+2.170,95.940,+0.27%,+0.260,,0,13.200000000000003,91.63,1,1,1,,22.42057716396495,Liquid,26994853.620142788,,,,,0.9,0.9,Momentum,,,,,,,0.0046731707317073145
FIGR,Figure Technology Solutions,0.1485999999999999,37.33,+4.830,13,0,10161682.0,380313561.0,128.724,460.864,0.0,19.951,33.5,32.5,40.39,33.47,38.19,38.36,800,300,32.26%,-1.68%,0.21289999999999998,1.01,0.4546,Capital Markets,7901087832.07,1175895000.00,211655179.0,31500000.0,0.4932,0.4932,0.4932,0.4932,0.4932,0.4932,0.4932,33.440,+2.89%,+0.940,38.360,+2.76%,+1.030,,1,7.890000000000001,37.06333333333333,1,0,0,,20.339720590238397,Liquid,1174760.924855487,,,,,,,,,,,,,,0.004680000000000002
BABA,Alibaba,0.0192,158.04,+2.980,13,0,23567202.0,3728619658.0,18.238,20.993,0.0067,2.645,159.09,155.06,159.7,156.73,158.41,158.59,300,100,1.05%,0.06%,0.0192,0.81,0.5,Internet Retail,376779834887.40,356084504473.32,2384078935.0,2253128983.0,0.1193,0.1707,0.30329999999999996,0.3925,0.19510000000000002,0.8976000000000001,0.8954000000000001,159.040,+2.57%,+3.980,158.540,+0.32%,+0.500,0,1,4.639999999999986,158.15666666666664,0,0,0,,23.803889774279728,Liquid,-2777279.696969653,,,,,,,,,,,,,,0.003751282051282061
MSFT,Microsoft,0.0107,515.36,+5.460,12,0,17143786.0,8796379064.0,37.782,37.782,0.0063,11.152,508.79,509.9,515.47,507.0,515.68,515.76,200,1600,0.23%,0.06%,0.0166,0.9,-0.7778,Software - Infrastructure,3830756625081.44,3825338675292.32,7433166379.0,7422653437.0,0.0344,0.0171,-0.0076,0.07490000000000001,0.3156,0.2059,0.22940000000000002,508.620,-0.25%,-1.280,515.710,+0.07%,+0.350,0,0,8.470000000000027,512.61,1,0,0,,25.66819054288871,Liquid,16698492.857142804,,0.7,,,,0.7,Imminent,,,,,,,0.01177577639751553
GRAB,Grab Holdings,0.0233,6.14,+0.140,12,0,110348926.0,666621759.0,307.0,Loss,0.0,3.933,5.9,6.0,6.16,5.61,6.23,6.25,500,1000,4.13%,0.08%,0.0917,1.74,-0.3333,Software - Application,25026640000.00,16388561223.06,4076000000.0,2669146779.0,0.183,0.2305,0.19690000000000002,0.3176,0.32899999999999996,0.7695000000000001,0.30079999999999996,5.890,-1.83%,-0.110,6.230,+1.47%,+0.090,,0,0.5499999999999998,5.97,1,0,0,,21.773240236163026,Liquid,102323549.56363618,,,,,,,,,,,,,,0.0014508771929824553
AMZN,Amazon,0.0144,231.43,+3.280,12,0,33243328.0,7701972523.0,35.278,41.849,0.0,7.394,230.625,228.15,233.73,230.32,231.43,231.55,100,100,0.35%,-0.01%,0.015,0.83,0.0,Internet Retail,2468180606608.71,2232107028227.68,10664912097.0,9644847376.0,-0.0187,0.0106,0.0017000000000000001,0.08900000000000001,0.1386,0.24100000000000002,0.054900000000000004,230.550,+1.05%,+2.400,231.460,+0.01%,+0.030,0,0,5.579999999999984,231.82666666666668,0,0,0,,24.900788968563393,Liquid,-11601044.08211115,,0.7,,,,0.7,Imminent,,,,,,,0.003751282051282061
INTC,Intel,0.0287,24.77,+0.690,11,0,83951622.0,2091481148.0,,Loss,0.005,1.181,24.33,24.08,25.46,24.22,24.8,24.84,100,200,1.80%,0.22%,0.051500000000000004,1.59,-0.3333,Semiconductors,115682377701.78,115482266494.57,4670261514.0,4662182741.0,0.0118,0.0172,0.0086,0.15259999999999999,0.0227,0.25989999999999996,0.2354,24.320,+1.00%,+0.240,24.800,+0.12%,+0.030,,0,1.3800000000000026,24.816666666666666,0,0,0,,22.976106990008233,Liquid,-9478408.935483893,,,,,,,,,,,,,,0.015191044776119393
NBIS,NEBIUS,0.0060999999999999,90.96,+0.550,11,0,19391494.0,1767455191.0,89.176,Loss,0.0,5.75,92.61,90.41,94.42,88.84,90.86,90.9,200,4700,10.07%,-0.09%,0.0617,0.45,-0.9184,Internet Content & Information,21712615168.32,17509342926.00,238705092.0,192494975.0,0.4199,0.33140000000000003,0.27,0.8825,2.1161000000000003,1.0454,2.2838,92.590,+2.41%,+2.180,90.899,-0.07%,-0.061,,0,5.579999999999998,91.40666666666665,0,0,1,,24.0668633454154,Liquid,-4656738.702509023,,,,,,,,,,,,,,0.009377777777777778
WOLF,Wolfspeed,0.2704,2.96,+0.630,11,0,119753243.0,336395719.0,,Loss,0.0,,2.37,2.33,3.175,2.37,2.93,2.94,100,35900,77.63%,0.34%,0.3455,1.64,-0.9944,Semiconductors,463157117.04,456615958.08,156471999.0,154262148.0,1.4065,1.3871,1.1926,2.3897999999999997,-0.5382,-0.6606000000000001,-0.5556,2.380,+2.15%,+0.050,2.940,-0.68%,-0.020,,0,0.8449999999999998,2.8349999999999995,1,0,0,,20.088583912512984,Liquid,55785672.20496897,,,,,0.9,0.9,Momentum,,,,,,,0.015191044776119393
IONQ,IonQ Inc,0.0629,59.11,+3.500,11,0,34676982.0,2018648421.0,,Loss,0.0,15.106,56.88,55.61,59.89,55.95,58.92,59.0,200,300,11.98%,0.05%,0.0709,1.29,-0.2,Computer Hardware,17546082121.56,17107659941.40,296837796.0,289420740.0,0.4414,0.38299999999999995,0.4693,0.4915,1.263,6.6173,0.41509999999999997,56.950,+2.41%,+1.340,59.000,-0.19%,-0.110,,0,4.280000000000001,58.31666666666666,1,0,1,,22.678378974695537,Liquid,20947009.431472052,,,,,0.9,0.9,Momentum,,,,,,,0.02308285714285713
MU,Micron Technology,0.0034,157.77,+0.540,11,0,20101397.0,3171676696.0,28.427,225.385,0.0029,3.479,156.96,157.23,160.34,156.55,157.5,157.68,200,100,1.85%,0.07%,0.0241,0.66,0.3333,Semiconductors,176564367184.77,171496084819.77,1119125101.0,1087000601.0,0.20010000000000003,0.3257,0.3053,0.2963,0.6312,0.7376,0.8789,157.420,+0.12%,+0.190,157.679,-0.06%,-0.091,0,1,3.789999999999992,158.22,0,0,0,,24.408727530045603,Liquid,-7160128.218997346,,,,,,,,,,,,,,0.015191044776119393
RKLB,Rocket Lab,0.0131,54.04,+0.700,11,0,23957068.0,1290892533.0,,Loss,0.0,37.632,53.58,53.34,55.17,52.72,51.91,51.93,3700,300,5.61%,0.00%,0.045899999999999996,1.24,0.85,Aerospace & Defense,25904382730.52,23070548043.48,479355713.0,426916137.0,0.1322,0.1119,0.2207,0.9404,1.6739,6.244,1.1217,53.620,+0.52%,+0.280,51.930,-3.90%,-2.110,,1,2.450000000000003,53.97666666666667,1,0,0,,23.517956181933453,Liquid,1857895.069387731,,,,,0.9,0.9,Momentum,,,,,,,0.00012207792207792097
BBAI,BigBear.ai Holdings,0.0059,5.09,+0.030,10,0,92017727.0,470357173.0,,Loss,0.0,7.079,5.18,5.06,5.33,5.02,5.24,5.25,4000,36900,25.03%,0.00%,0.0613,1.48,-0.8044,Information Technology Services,1886879277.82,1871467368.62,370703198.0,367675318.0,0.0452,0.0039000000000000003,-0.171,0.2854,0.4379,2.2215000000000003,0.1438,5.180,+2.37%,+0.120,5.250,+3.14%,+0.160,,0,0.3100000000000005,5.1466666666666665,0,0,1,,22.291216092006557,Liquid,-50461334.16129021,,,,,0.8,0.8,Momentum,,,,,,,-0.006845714285714279
HIMS,Hims & Hers Health,-0.0277,53.96,-1.540,10,0,28041658.0,1538127491.0,68.303,101.811,0.0,21.67,54.99,55.5,56.52,53.91,53.9,54.08,100,100,14.55%,-0.05%,0.047,0.89,0.0,Household & Personal Products,12196016590.76,10399423948.64,226019581.0,192724684.0,0.087,0.2741,0.1725,-0.1164,0.4424,2.2565,1.2316,54.670,-1.50%,-0.830,54.000,+0.07%,+0.040,,0,2.6100000000000065,54.796666666666674,0,0,0,,22.407073191145795,Liquid,-26967264.973179985,,,,,,,,,,,,,,-0.00045806451612902553
META,Meta Platforms,0.0121,764.7,+9.110,10,0,10533780.0,8044153642.0,27.746,32.049,0.0027,9.847,757.47,755.59,774.07,751.985,764.4,764.76,200,200,0.48%,0.01%,0.0292,0.98,0.0,Internet Content & Information,1921034585932.50,1667252862055.80,2512141475.0,2180270514.0,0.0165,0.0352,-0.026099999999999998,0.09910000000000001,0.2366,0.46259999999999996,0.30820000000000003,757.260,+0.22%,+1.670,764.600,-0.01%,-0.100,0,0,22.085000000000036,763.585,1,0,0,,25.05674671609028,Liquid,1595449.132895641,,0.7,,,,0.7,Imminent,,,,,,,0.009377777777777778
HOOD,Robinhood,-0.0017,114.83,-0.200,9,0,36787486.0,4213350161.0,58.289,73.608,0.0,12.642,115.345,115.03,116.53,112.425,114.61,114.68,500,500,4.85%,0.03%,0.035699999999999996,0.67,0.0,Capital Markets,102046560929.19,87023870256.98,888675093.0,757849606.0,-0.0209,0.1038,0.0058,0.4656,1.3744999999999998,4.203,2.0819,114.960,-0.06%,-0.070,114.610,-0.19%,-0.220,,0,4.105000000000004,114.59499999999998,1,0,0,,25.223160704153834,Liquid,6317948.26552982,,,,,,,,,,,,,,0.004680000000000002
RR,Richtech Robotics,0.1842,3.89,+0.605,9,0,74234315.0,276798318.0,,Loss,0.0,5.893,3.425,3.285,3.97,3.36,3.98,3.99,300,500,63.27%,-0.39%,0.1857,2.26,-0.25,Specialty Industrial Machinery,625208758.94,456379468.00,160722046.0,117321200.0,0.3054,0.2775,0.7602,1.0802,0.4962,3.156,0.4407,3.410,+3.81%,+0.125,3.990,+2.57%,+0.100,,0,0.685,3.74,1,1,0,,20.21898996481175,Liquid,54763019.262295075,,,,,0.9,0.9,Momentum,,,,,,,0.003898630136986298
LULU,Lululemon Athletica,0.0007,159.98,+0.115,9,0,5576119.0,896346193.0,10.92,10.927,0.0,4.324,160.73,159.865,162.165,159.252,160.31,160.35,100,4300,5.06%,-0.08%,0.0182,0.64,-0.9545999999999999,Apparel Retail,18971075199.14,17627696262.50,118584043.0,110186875.0,-0.0483,-0.20879999999999999,-0.19390000000000002,-0.3003,-0.5224,-0.4003,-0.5817,160.720,+0.53%,+0.855,160.379,+0.25%,+0.399,0,0,2.9129999999999825,160.4656666666667,0,0,0,,24.65090773098076,Liquid,-2789016.609337512,,0.7,,,,0.7,Imminent,,,,,,,0.01474193548387097
IREN,IREN Ltd,0.0935999999999999,37.14,+3.180,8,0,38205283.0,1359924461.0,95.23,95.230,0.0,5.558,34.765,33.96,37.23,34.1,37.26,37.33,100,1000,16.73%,-0.15%,0.0922,1.06,-0.8181999999999999,Capital Markets,10101355547.16,8481872309.52,271980494.0,228375668.0,0.4181,0.40259999999999996,0.8862000000000001,2.7898,3.8295999999999997,3.9126999999999996,2.7821,34.730,+2.27%,+0.770,37.262,+0.33%,+0.122,,0,3.269999999999996,36.156666666666666,1,0,0,,22.02171494316508,Liquid,36008174.07348251,,,,,0.9,0.9,Momentum,,,,,,,0.004680000000000002
ADBE,Adobe,-0.0065,347.1,-2.260,8,0,6768570.0,2365772649.0,21.639,28.082,0.0,12.509,350.5,349.36,358.0,345.05,346.52,347.1,100,100,1.60%,-0.09%,0.0371,0.84,0.0,Software - Application,147239820000.00,146825870969.70,424200000.0,423007407.0,-0.0322,-0.0269,-0.0218,-0.0818,-0.1201,-0.35350000000000004,-0.2194,350.500,+0.33%,+1.140,347.000,-0.03%,-0.100,,0,12.949999999999989,350.05,0,0,0,,23.713411065033625,Liquid,-4625625.057915044,,,,,,,,,,,,,,0.0014508771929824553
AVGO,Broadcom,0.0116999999999999,364.09,+4.220,8,0,21792185.0,7900863221.0,92.88,296.008,0.0063,23.463,359.87,359.87,365.5,356.34,364.82,364.98,100,100,0.47%,-0.01%,0.0255,0.58,0.0,Semiconductors,1719365880859.98,1682698845179.72,4722365022.0,4621656308.0,0.0533,0.2243,0.1885,0.4525,0.9081999999999999,1.196,0.5789,360.240,+0.10%,+0.370,364.900,+0.22%,+0.810,0,0,9.160000000000025,361.97666666666663,1,0,0,,25.08414093606449,Liquid,15083237.216157103,,0.7,,,,0.7,Imminent,,,,,,,0.015191044776119393
CHEK,Check-Cap,1.8422,2.12,+1.374,8,0,129608368.0,364557440.0,,Loss,0.0,,3.05,0.746,3.13,2.12,2.5,2.52,100,500,2731.55%,-4.55%,1.3540999999999999,29.51,-0.6667000000000001,Diagnostics & Research,12403920.72,10059101.08,5850906.0,4744859.0,2.1181,1.8887,2.188,1.8765,1.3422999999999998,0.1844,1.1416,3.050,+308.90%,+2.304,2.470,+16.51%,+0.350,,0,2.384,2.4566666666666666,0,1,0,,18.955194039510666,Norm,-129608368.0,,,,,0.8,0.8,Momentum,,,,,,,0.042868
MSTR,Strategy,-0.011,327.79,-3.650,8,0,9527674.0,3102244583.0,22.986,Loss,0.0,1.957,329.4,331.44,331.33,320.45,327.52,327.75,400,300,3.62%,-0.01%,0.032799999999999996,1.06,0.1429,Software - Application,92945820497.13,86299954949.99,283552947.0,263278181.0,-0.0064,-0.019799999999999998,-0.1052,-0.1118,-0.0236,1.317,0.1318,329.510,-0.58%,-1.930,327.470,-0.10%,-0.320,1,1,10.990000000000009,326.5233333333333,1,0,0,,24.094974114913654,Liquid,3327680.257353002,,,,,,,,,,,,,,0.0014508771929824553
COIN,Coinbase,0.0123,327.02,+3.980,8,0,6896855.0,2244445500.0,31.504,34.495,0.0,6.947,322.87,323.04,328.44,320.965,327.39,328.4,100,100,3.36%,-0.05%,0.0231,0.81,0.0,Financial Data & Stock Exchanges,84023916102.14,67167530237.58,256938157.0,205392729.0,0.0821,0.0738,0.0298,0.1075,0.6106,1.0056,0.317,322.820,-0.07%,-0.220,327.500,+0.15%,+0.480,0,0,7.475000000000023,325.47499999999997,1,0,0,,23.122335394175312,Liquid,4276511.428093623,,0.7,,,,0.7,Imminent,,,,,,,-0.015276923076923061
FIG,Figma Inc,0.0197999999999999,54.12,+1.050,8,0,8938762.0,479531607.0,252.897,Loss,0.0,24.149,54.67,53.07,55.55,52.3,53.75,53.84,200,200,24.20%,-0.10%,0.061200000000000004,0.91,0.0,Software - Application,26506585224.24,1999034769.60,489774302.0,36937080.0,0.031400000000000004,-0.2299,-0.3186,0.64,0.64,0.64,0.64,54.500,+2.69%,+1.430,53.800,-0.59%,-0.320,,0,3.25,53.99,1,0,1,,21.84143022324791,Liquid,1072651.4400000016,,,,,,,,,,,,,,0.0014508771929824553
NVO,Novo-Nordisk A/S,0.0137,55.62,+0.750,7,0,13764301.0,770559394.0,14.152,15.606,0.0323,9.33,56.5,54.87,56.98,55.545,56.0,56.03,300,400,0.43%,-0.04%,0.0262,0.93,-0.1429,Drug Manufacturers - General,246989624667.12,177421321382.40,4440662076.0,3189883520.0,0.024700000000000003,-0.0149,0.0732,-0.24,-0.2408,-0.5826,-0.33520000000000005,56.510,+2.99%,+1.640,56.020,+0.72%,+0.400,0,0,2.1099999999999994,56.04833333333334,0,0,0,,22.90895270780802,Liquid,-12325523.891986141,,0.7,,,,0.7,Imminent,,,,,,,-0.007665
BITF,Bitfarms,0.1121,2.48,+0.250,7,0,171934863.0,432172484.0,,Loss,0.0,2.068,2.53,2.23,2.68,2.36,2.58,2.59,73800,3800,32.73%,0.20%,0.1435,1.75,0.9020999999999999,Capital Markets,1370447040.24,1302922232.64,552599613.0,525371868.0,0.9375,0.8506999999999999,0.9682999999999999,2.1195,1.2545,0.2157,0.6644,2.520,+13.00%,+0.290,2.580,+4.03%,+0.100,,1,0.4500000000000002,2.5066666666666664,0,0,0,,20.633298784983182,Liquid,-42983715.75,,,,,0.8,0.8,Momentum,,,,,,,0.004680000000000002
GPUS,Hyperscale Data,0.2235,0.4527,+0.0827,7,0,232983636.0,164511734.0,,Loss,0.0,2.647,0.7099,0.37,0.724,0.4321,0.441,0.4436,300,1900,861.00%,1.12%,0.7889,52.24,-0.7273000000000001,Aerospace & Defense,14551793.42,12249940.68,32144452.0,27059732.0,0.203,-0.1505,-0.3141,-0.7321,-0.8106,-0.9434999999999999,-0.9068999999999999,0.7200,+94.59%,+0.3500,0.4436,-2.01%,-0.0091,,0,0.354,0.5362666666666667,0,1,0,,19.31255521595983,Norm,-200099340.68242547,,,,,0.8,0.8,Momentum,,,,,,,0.00012207792207792097
