Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
GOOG,Alphabet-C,0.0266,306.01,+7.920,21,1,19632738.0,5909014972.0,28.308,28.308,0.0027,8.914,294.135,298.09,306.5,293.93,304.46,304.57,100,100,0.18%,-0.13%,0.042199999999999994,0.95,0.0,Internet Content & Information,3701802970000.00,3347095949612.11,12097000000.0,10937864611.0,-0.0004,-0.0175,-0.052199999999999996,-0.0363,0.21710000000000002,0.8299,-0.0241,294.280,-1.28%,-3.810,304.850,-0.38%,-1.160,,0,12.569999999999993,302.1466666666667,1,0,0,,24.56078996408649,Liquid,Up,18102102.89737467,,,,,,,,,,,,,,-0.0025161290322580593
ORCL,Oracle,-0.0092,151.56,-1.400,21,9,31173468.0,4657042098.0,28.488,34.921,0.0125,14.538,150.7,152.96,152.0,146.435,150.8,151.0,80,80,1.83%,-0.09%,0.0364,1.26,0.0,Software - Infrastructure,435451582800.00,258589242341.64,2873130000.0,1706183969.0,0.0155,0.0725,0.061200000000000004,-0.314,-0.4962,0.028900000000000002,-0.22039999999999998,150.700,-1.48%,-2.260,150.800,-0.50%,-0.760,1,0,6.525000000000006,149.99833333333333,1,0,0,,24.252041512759053,Liquid,Flat,26243970.814016197,,0.4,,,,0.4,Imminent,,,,,,,-0.0034797202797202794
AMZN,Amazon,0.0013,213.49,+0.280,20,2,54642926.0,11514984577.0,29.775,29.775,0.0,5.575,210.45,213.21,213.82,207.11,211.75,212.0,100,600,0.56%,-0.00%,0.0315,1.05,-0.7143,Internet Retail,2291798256536.30,2082440906717.48,10734920870.0,9754278452.0,0.0245,0.04,0.0151,-0.0633,-0.0775,0.0974,-0.0751,210.660,-1.20%,-2.550,211.750,-0.82%,-1.740,,0,6.7099999999999795,211.47333333333336,1,0,0,,25.932059670376645,Liquid,Flat,49268211.967213355,,,,,,,,,,,,,,-0.0032333333333333363
GOOGL,Alphabet-A,0.027,306.36,+8.050,18,0,29312149.0,8836406712.0,28.34,28.340,0.0027,8.924,294.36,298.31,306.8,294.08,304.6,304.66,100,100,0.27%,-0.12%,0.0426,0.9,0.0,Internet Content & Information,3706036920000.00,3350924202225.96,12097000000.0,10937864611.0,0.0002,-0.0158,-0.0504,-0.0331,0.2193,0.8534,-0.020499999999999997,294.450,-1.29%,-3.860,304.660,-0.55%,-1.700,,0,12.720000000000027,302.41333333333336,1,0,0,,25.167001974086293,Liquid,Up,27284264.477987435,,,,,,,,,,,,,,-0.0025161290322580593
OXY,Occidental Petroleum,0.0153,55.02,+0.830,18,-8,33141003.0,1827827673.0,34.173,34.173,0.0174,1.955,54.43,54.19,56.09,54.08,52.7,52.8,2200,100,3.37%,0.03%,0.0371,1.35,0.9129999999999999,Oil & Gas E&P,54264391413.12,54054544582.92,986266656.0,982452646.0,0.0149,0.049400000000000006,0.1881,0.3319,0.21710000000000002,0.1813,0.33799999999999997,54.440,+0.46%,+0.250,52.750,-4.13%,-2.270,,1,2.010000000000005,55.06333333333333,0,0,0,,23.060522170218857,Liquid,Flat,-2143447.9552238,,,,,,,,,,,,,,-0.010730645161290318
AVGO,Broadcom,0.0462,345.75,+15.270,18,7,40605821.0,13857439404.0,67.397,72.484,0.006999999999999999,20.499,327.25,330.48,348.49,323.61,343.22,343.31,520,520,0.88%,0.03%,0.0753,1.16,0.0,Semiconductors,1637334603099.00,1597937668491.00,4735602612.0,4621656308.0,0.08449999999999999,0.0466,0.0385,-0.1474,-0.046900000000000004,0.8914,-0.001,327.120,-1.02%,-3.360,343.310,-0.71%,-2.440,,0,24.879999999999995,339.28333333333336,1,0,1,,25.20000219880805,Liquid,Up,31662095.152733088,,,,,0.9,0.9,Momentum,,,,,,,0.01956029411764705
TSM,Taiwan Semiconductor,0.0289,348.7,+9.810,17,-4,19182765.0,6529423404.0,33.387,33.387,0.0087,10.584,335.6,338.89,349.4,331.92,350.15,350.4,80,40,0.41%,0.03%,0.0516,1.27,0.3333,Semiconductors,1808567420000.00,1629135150975.20,5186600000.0,4672025096.0,-0.0553,-0.057699999999999994,-0.0004,0.1522,0.3417,1.0706,0.1475,335.700,-0.94%,-3.190,350.150,+0.42%,+1.450,,1,17.47999999999996,343.34,1,0,1,,24.314453531610862,Liquid,Up,17646387.940503456,,,,,,,,,,,,,,0.01956029411764705
LITE,Lumentum,0.1473,640.69,+82.250,16,1,7822740.0,4799397523.0,185.707,1731.594,0.0,54.034,578.0,558.44,641.02,573.66,642.5,645.0,100,100,11.05%,0.13%,0.1206,1.03,0.0,Communication Equipment,45745266000.00,45376896799.67,71400000.0,70825043.0,-0.182,-0.0504,0.1607,0.7781,2.7962000000000002,10.1599,0.7382,575.560,+3.07%,+17.120,643.000,+0.36%,+2.310,,0,82.57999999999993,618.4566666666666,1,0,1,,22.60414718119013,Liquid,Spike,7746092.01306415,,,,,,,,,,,,,,0.03214545454545453
AAPL,Apple,0.0093999999999999,259.88,+2.420,16,6,38218533.0,9861399848.0,32.896,34.836,0.004,43.262,255.69,257.46,261.15,253.681,258.8,259.1,400,200,0.26%,-0.09%,0.028999999999999998,0.9,0.3333,Consumer Electronics,3815334663200.00,3813002494362.64,14681140000.0,14672165978.0,-0.0183,-0.023700000000000002,-0.0647,-0.061500000000000006,0.1,0.1474,-0.0432,255.540,-0.75%,-1.920,259.000,-0.34%,-0.880,0,1,7.468999999999966,258.237,1,0,0,,24.95061455301419,Liquid,Flat,25221468.62458173,0.6,,,,,0.6,Recursor,,,,,,,0.002964285714285714
XOM,Exxon Mobil,-0.0051,150.44,-0.770,16,-11,25532656.0,3868648349.0,22.453,22.453,0.026600000000000002,2.416,152.015,151.21,153.89,149.47,149.05,149.41,500,300,0.61%,-0.11%,0.0292,1.08,0.25,Oil & Gas Integrated,626847893869.32,626847893869.32,4166763453.0,4166763453.0,-0.0245,-0.0021,0.0161,0.2807,0.35969999999999996,0.39189999999999997,0.2585,151.960,+0.50%,+0.750,149.100,-0.89%,-1.340,0,1,4.4199999999999875,151.26666666666668,0,0,0,,24.085237778169045,Liquid,Flat,-14326015.1312217,,,,,,,,,,,,,,0.004299999999999979
NVO,Novo-Nordisk A/S,0.0311,39.78,+1.200,16,7,23795968.0,935819932.0,11.086,11.086,0.045899999999999996,5.875,39.19,38.58,39.88,38.495,39.6,39.8,200,100,0.75%,-0.01%,0.0359,0.98,0.3333,Drug Manufacturers - General,177617700000.00,126893566425.60,4465000000.0,3189883520.0,0.0535,0.0038,-0.165,-0.1419,-0.2848,-0.4819,-0.2182,39.200,+1.61%,+0.620,39.660,-0.30%,-0.120,,1,1.3850000000000051,39.385,1,0,0,,21.746230749480794,Liquid,Up,20359727.13357397,,,,,,,,,,,,,,0.01893999999999998
EONR,EON Resources,0.1939999999999999,0.8,+0.1300,15,32,350645905.0,357300208.0,,Loss,0.0,0.656,0.9267,0.67,1.25,0.77,0.89,0.8948,1700,4000,840.64%,3.36%,0.7164,3.8,-0.4035,Oil & Gas E&P,39974675.20,33369453.60,49968344.0,41711817.0,0.6064,1.0513,0.991,0.7579,1.0284,0.9465,1.0828,0.9264,+38.27%,+0.2564,0.8900,+11.25%,+0.0900,-1,0,0.58,0.9400000000000001,0,1,0,,20.086346757711773,Liquid,Spike,-306815166.87499994,,0.7,,,,0.7,Imminent,,,,,,,-0.010730645161290318
NFLX,Netflix,-0.0070999999999999,98.32,-0.700,15,8,48589009.0,4749907082.0,38.861,38.861,0.0,15.596,97.7,99.02,98.94,96.58,97.87,97.95,440,2000,1.16%,0.01%,0.023799999999999998,0.84,-0.6393,Entertainment,415122982588.00,412247900299.20,4222162150.0,4192920060.0,0.0127,0.2933,0.1961,0.0166,-0.1822,0.1344,0.048600000000000004,97.710,-1.32%,-1.310,97.880,-0.45%,-0.440,0,0,2.4399999999999977,97.94666666666666,1,0,0,,24.59155471132865,Liquid,Flat,23059190.711864214,,0.7,,,,0.7,Imminent,,,,,,,-0.004007500000000002
SOFI,SoFi Technologies,-0.0058,18.79,-0.110,15,-2,75562767.0,1384433506.0,48.179,48.179,0.0,2.284,18.33,18.9,18.945,17.77,18.65,18.68,2000,500,6.02%,-0.05%,0.0622,1.06,0.6,Credit Services,23962207741.50,23572537884.21,1275263850.0,1254525699.0,0.0218,0.0313,-0.0992,-0.29969999999999997,-0.3209,0.6807,-0.2823,18.330,-3.02%,-0.570,18.679,-0.59%,-0.111,,1,1.1750000000000007,18.50166666666667,1,0,1,,23.311170903491252,Liquid,Flat,55627058.25957433,,,,,,,,,,,,,,0.005125714285714283
TPET,Trio Petroleum,-0.1192,1.7,-0.230,15,5,124520885.0,262151721.0,,Loss,0.0,1.849,2.26,1.93,2.33,1.6,1.73,1.74,10300,100,1296.22%,-0.59%,0.3782,0.4,0.9808,Oil & Gas E&P,20911278.40,16330973.50,12300752.0,9606455.0,0.5179,3.2194,2.2598,1.0,0.405,0.3386,1.1411,2.240,+16.06%,+0.310,1.730,+1.76%,+0.030,,1,0.73,1.8766666666666667,0,0,0,,19.998981002437418,Norm,Plunge,-90405574.04109593,,,,,,,,,,,,,,-0.010730645161290318
CRWV,CoreWeave,0.0195,74.41,+1.420,14,-6,21551455.0,1567397142.0,,Loss,0.0,11.729,71.54,72.99,74.5,70.7,73.9,74.1,300,100,8.29%,-0.16%,0.0521,0.86,0.5,Software - Infrastructure,39116453976.53,19354062430.08,525688133.0,260100288.0,-0.0466,-0.1809,-0.1728,-0.17920000000000003,-0.3823,0.8603000000000001,0.0391,71.430,-2.14%,-1.560,73.910,-0.67%,-0.500,,1,3.799999999999997,73.20333333333333,1,0,1,,22.668947563073964,Liquid,Flat,20530596.605263118,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.0034797202797202794
META,Meta Platforms,0.0039,647.39,+2.530,13,5,13489742.0,8617744388.0,27.56,27.560,0.0032,7.538,634.78,644.86,647.75,626.78,643.5,644.99,80,40,0.62%,-0.00%,0.0325,1.13,0.3333,Internet Content & Information,1637608911838.96,1412837081615.41,2529555464.0,2182358519.0,-0.009399999999999999,0.0159,-0.0213,-0.0138,-0.1521,0.086,-0.0192,634.950,-1.54%,-9.910,643.500,-0.60%,-3.890,,1,20.970000000000027,640.64,1,0,0,,24.912494417147094,Liquid,Flat,13026574.892703846,,,,,,,,,,,,,,-0.0025161290322580593
INTC,Intel,0.0496999999999999,45.58,+2.160,12,-4,82937382.0,3669834534.0,,Loss,0.0,1.991,42.74,43.42,45.76,41.64,45.1,45.15,2000,400,1.66%,-0.05%,0.0949,1.04,0.6667000000000001,Semiconductors,227626520000.00,227213998255.58,4994000000.0,4984949501.0,0.0018,0.0447,-0.099,0.12539999999999998,0.8401000000000001,1.287,0.2352,42.650,-1.77%,-0.770,45.150,-0.94%,-0.430,,1,4.119999999999997,44.326666666666675,1,0,1,,23.387735571838817,Liquid,Up,75690426.29126213,,,,,,,,,,,,,,0.01956029411764705
VRT,Vertiv Holdings,0.0933,264.35,+22.570,12,10,20427931.0,5312985180.0,77.521,77.521,0.0007000000000000001,25.662,251.49,241.78,266.67,251.0,263.5,264.2,200,100,5.43%,0.03%,0.06480000000000001,3.31,0.3333,Electrical Equipment & Parts,101139903958.40,99511195232.35,382598464.0,376437281.0,0.0256,0.0771,0.35159999999999997,0.4819,0.9127,2.3930000000000002,0.6317,250.600,+3.65%,+8.820,264.200,-0.06%,-0.150,,1,24.890000000000015,260.67333333333335,1,1,1,,23.056248602689728,Liquid,Spike,14379073.320357395,,,,,,,,,,,,,,0.03123170731707317
AZI,Autozi Internet Technology,1.464,0.65,+0.3862,12,1860,532781845.0,356112001.0,,Loss,0.0,,0.5499,0.2638,0.89,0.5077,0.6222,0.63,300,300,1198.59%,3.76%,1.4491999999999998,1285.45,0.0,Auto & Truck Dealerships,29577809.95,28892858.15,45504323.0,44450551.0,1.1124,1.0914,-0.6243,-0.7698999999999999,-0.9333,-0.9732999999999999,-0.7923,0.5450,+106.60%,+0.2812,0.6310,-2.92%,-0.0190,-1,0,0.6262000000000001,0.6825666666666667,0,1,0,,18.839471145201355,Norm,Spike,-136156908.85822654,,1.0,,,,1.0,Imminent,,,,,,,0.0886125
COIN,Coinbase,0.013,199.79,+2.570,11,9,12064578.0,2385132598.0,44.896,44.896,0.0,3.566,198.0,197.22,203.49,192.629,197.8,198.0,40,40,5.35%,-0.07%,0.055099999999999996,0.76,0.0,Financial Data & Stock Exchanges,52759578014.51,45032816042.29,264075169.0,225400751.0,0.0785,0.2468,0.21,-0.2797,-0.38909999999999995,0.11470000000000001,-0.1165,197.370,+0.08%,+0.150,197.617,-1.09%,-2.173,,0,10.861000000000018,198.63633333333334,1,0,1,,23.635239178773976,Liquid,Flat,3844535.904428666,,,,,,,,,,,,,,0.022623076923076926
CVX,Chevron,-0.0026,189.44,-0.500,10,-14,15987487.0,3039394792.0,28.573,28.573,0.0361,2.027,190.995,189.94,191.65,188.11,187.0,187.25,1200,200,0.85%,0.13%,0.018600000000000002,1.18,0.7143,Oil & Gas Integrated,378005836508.16,356205488604.16,1995385539.0,1880307689.0,-0.0008,0.0245,0.057699999999999994,0.2883,0.2296,0.2564,0.2551,191.000,+0.56%,+1.060,187.030,-1.27%,-2.410,0,1,3.539999999999992,189.73333333333335,0,0,0,,24.41912225713653,Liquid,Flat,-3974290.5536724334,,,,,,,,,,,,,,0.004299999999999979
MRVL,Marvell Technology,0.0344,92.65,+3.080,10,-7,38873542.0,3470648874.0,30.179,30.179,0.0026,5.655,87.925,89.57,92.925,84.2,92.0,92.17,8200,100,4.47%,-0.02%,0.0974,1.07,0.9759,Semiconductors,80925124340.60,80638844920.30,873449804.0,870359902.0,0.1458,0.191,0.15410000000000001,0.0429,0.3759,0.4156,0.091,87.890,-1.88%,-1.680,92.000,-0.70%,-0.650,,1,8.724999999999994,89.925,1,0,1,,23.27777212021005,Liquid,Up,36423060.84240695,,,,,,,,,,,,,,0.01956029411764705
AAOI,Applied Optoelectronics,0.1574,110.62,+15.040,9,26,13837953.0,1416308309.0,,Loss,0.0,11.334,95.175,95.58,110.87,93.73,111.3,112.2,100,100,19.21%,-0.51%,0.1793,0.86,0.0,Communication Equipment,8318493136.54,7967044104.46,75198817.0,72021733.0,0.0791,1.05,1.4971,2.6412,2.7422000000000004,6.817699999999999,2.1733000000000002,94.160,-1.49%,-1.420,112.200,+1.43%,+1.580,,0,17.14,105.07333333333334,1,0,1,,21.19768745085787,Liquid,Spike,13434278.758459743,,,,,,,,,,,,,,0.03214545454545453
WTI,W&T Offshore,-0.0159,3.09,-0.050,9,0,27494169.0,96736133.0,,Loss,0.0129,,3.6,3.14,4.04,3.005,2.97,3.0,300,2600,27.98%,-0.48%,0.3296,2.73,-0.7931,Oil & Gas E&P,459721622.16,303678139.35,148777224.0,98277715.0,0.03,0.1839,0.2983,0.7167,0.7851,1.1836,0.8956999999999999,3.600,+14.65%,+0.460,2.960,-4.21%,-0.130,,0,1.0350000000000001,3.3783333333333334,0,1,1,,19.76477228353145,Norm,Flat,-22978218.536231887,,,,,,,,,,,,,,-0.010730645161290318
MSTR,Strategy,0.0406,138.95,+5.420,9,14,20432959.0,2815493680.0,,Loss,0.0,1.051,136.0,133.53,140.19,135.303,137.45,137.5,80,5200,6.52%,0.08%,0.0366,0.82,-0.9697,Software - Application,46374938776.60,43548401063.65,333752708.0,313410587.0,0.009399999999999999,0.1232,0.0298,-0.2648,-0.5761,-0.4193,-0.08560000000000001,136.500,+2.22%,+2.970,137.500,-1.04%,-1.450,,0,6.659999999999997,138.14766666666665,1,0,0,,23.729863415922843,Liquid,Up,10063869.922856484,,,,,,,,,,,,,,-0.0013983695652173885
BATL,Battalion Oil,-0.1619,18.74,-3.620,9,-21,20221442.0,454902456.0,,Loss,0.0,,24.85,22.36,25.4,17.6,18.7,18.77,8900,100,279.80%,-0.91%,0.3488,0.35,0.9778,Oil & Gas E&P,308395990.62,135436472.42,16456563.0,7227133.0,0.5881000000000001,3.5048000000000004,5.669,14.3607,16.0364,12.5797,15.584100000000001,24.800,+10.91%,+2.440,18.700,-0.21%,-0.040,,1,7.799999999999997,20.58,0,0,0,,20.533343358352788,Liquid,Plunge,-14310558.953846168,,,,,,,,,,,,,,-0.010730645161290318
BABA,Alibaba,0.0141,132.64,+1.850,9,-9,10072449.0,1319495173.0,17.51,17.094,0.008,2.118,130.24,130.79,132.91,128.55,132.54,132.7,1000,200,0.44%,-0.11%,0.0333,0.68,0.6667000000000001,Internet Retail,316666435781.60,300646130820.80,2387412815.0,2266632470.0,-0.0696,-0.1318,-0.1838,-0.1495,-0.1607,0.0177,-0.0951,130.000,-0.60%,-0.790,132.520,-0.09%,-0.120,,1,4.359999999999985,131.36666666666667,1,0,0,,23.008445406603887,Liquid,Flat,8824943.848623801,,,,,,,,,,,,,,-0.0032333333333333363
OKLO,Oklo Inc,0.0605999999999999,61.78,+3.530,9,6,8297548.0,493666121.0,,Loss,0.0,8.006,57.11,58.25,62.06,56.47,60.86,61.16,100,300,6.49%,-0.02%,0.096,1.08,-0.5,Utilities - Independent Power Producers,9652944293.50,7900462850.20,156247075.0,127880590.0,-0.044800000000000006,-0.0208,-0.1311,-0.4056,-0.3543,1.6078999999999999,-0.1391,57.090,-1.99%,-1.160,61.120,-1.07%,-0.660,,0,5.590000000000003,60.10333333333333,1,0,1,,20.91159856513417,Liquid,Bull,7466308.844364935,,,,1.4,,1.4,Gap_Fill,,,,,,,0.02128571428571426
IREN,IREN Ltd,0.0583,38.84,+2.140,8,-7,31856478.0,1193757737.0,26.972,99.589,0.0,5.139,36.46,36.7,39.17,35.63,38.32,38.5,100,200,10.54%,-0.52%,0.0965,0.89,-0.3333,Capital Markets,12905770153.40,11738873971.76,332280385.0,302236714.0,-0.0616,-0.08310000000000001,-0.07150000000000001,-0.17079999999999998,0.0458,4.8671,0.028300000000000002,36.400,-0.82%,-0.300,38.490,-0.90%,-0.350,,0,3.539999999999999,37.88,1,0,1,,21.716237684919367,Liquid,Bull,25917134.644067828,,,,,,,,,,,,,,0.045700000000000005
COHR,Coherent,0.0704,252.32,+16.600,8,3,10589650.0,2594633535.0,247.372,Loss,0.0,5.539,236.39,235.72,254.355,236.0,254.0,254.9,100,600,5.69%,1.12%,0.0779,1.06,-0.7143,Scientific & Technical Instruments,47305420896.64,46923829538.72,187481852.0,185969521.0,-0.1559,0.0138,0.1082,0.30920000000000003,1.3728,3.0172000000000003,0.3671,236.750,+0.44%,+1.030,254.910,+1.03%,+2.590,,0,18.63499999999999,247.5583333333333,1,0,1,,22.43103160543845,Liquid,Bull,8241522.759466087,,,,,,,,,,,,,,0.007350000000000003
RKLB,Rocket Lab,0.0195,71.48,+1.370,8,-1,18434204.0,1290456858.0,,Loss,0.0,23.559,69.39,70.11,72.125,67.82,70.8,70.95,2000,2800,3.52%,-0.35%,0.061399999999999996,1.01,-0.16670000000000001,Aerospace & Defense,40561000694.52,37457940026.88,567445449.0,524033856.0,0.0072,0.0181,-0.0116,0.3378,0.32270000000000004,3.1752,0.024700000000000003,69.230,-1.26%,-0.880,70.850,-0.88%,-0.630,,0,4.305000000000007,70.47500000000001,1,0,1,,22.60448837854115,Liquid,Flat,12910365.867595863,,,,,,,,,,,,,,0.01024999999999999
MOBX,Mobix Labs,-0.2208999999999999,0.81,-0.230,8,-9,83640487.0,76844997.0,,Loss,0.0,18.006,1.02,1.04,1.03,0.8,0.83,0.84,900,6700,106.58%,-0.79%,0.221,0.16,-0.7631999999999999,Semiconductors,83523396.01,63587897.07,103077127.0,78474512.0,3.5780000000000003,4.080299999999999,2.3763,0.4216,-0.0839,-0.1977,2.0313999999999997,1.030,-0.96%,-0.010,0.834,+2.92%,+0.024,,0,0.24,0.88,0,0,0,,18.34561479161192,Norm,Plunge,-76367401.17391303,,,,,,,,,,,,,,0.01956029411764705
