Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BN4,Keppel,0.0096,8.43,+0.080,26,0,4155200.0,34955925.0,15.355,16.497,0.0403,1.44,8.35,8.35,8.47,8.31,8.42,8.43,3500,9700,0.30%,0.00%,0.0192,0.87,-0.4697,Conglomerates,15299089684.62,11808263565.87,1814838634.0,1400743009.0,0.015700000000000002,-0.0024,0.051500000000000004,0.2489,0.30079999999999996,0.44799999999999995,0.2913,,,,,,,0,0,0.16000000000000014,8.403333333333334,1,0,0,,20.03095017773502,Liquid,2077599.999999954,,,,,,,,,,,1.1016,1.1016,Strong_Base,0.002925
OV8,Sheng Siong,-0.0146,2.03,-0.030,22,1,1786000.0,3639267.0,21.827,22.065,0.0315,5.456,2.06,2.06,2.06,2.03,2.03,2.04,666500,154400,0.27%,0.00%,0.0146,1.25,0.6238,Retail - Defensive,3052180110.00,1324202375.23,1503537000.0,652316441.0,-0.0146,-0.032400000000000005,-0.032400000000000005,0.1201,0.2878,0.39020000000000005,0.28,,,,,,,0,1,0.03000000000000025,2.0399999999999996,0,0,0,,17.266269842337746,Liquid,-1786000.0,,0.75,,,,0.75,Imminent,,,,,,,0.021788888888888892
C52,ComfortDelGro,-0.0138,1.43,-0.020,21,5,25743400.0,36897990.0,14.019,14.742,0.0545,1.182,1.45,1.45,1.45,1.42,1.42,1.43,6937000,716400,1.21%,0.00%,0.0207,1.29,0.8128,Transportation,3098471438.92,3052457440.89,2166763244.0,2134585623.0,-0.027200000000000002,-0.0709,-0.0767,0.0338,0.0412,0.0707,0.020099999999999996,,,,,,,0,1,0.030000000000000027,1.4333333333333333,0,0,0,,19.146631768600926,Liquid,-8581133.333333332,,0.75,,,,0.75,Imminent,,,,,,,0.005142105263157878
G13,Genting Sing,-0.0265,0.735,-0.020,19,-2,73969900.0,54386693.0,19.342,15.312,0.054400000000000004,1.071,0.735,0.755,0.745,0.725,0.73,0.735,9816700,3800900,1.30%,0.00%,0.0265,1.96,0.44179999999999997,Travel & Leisure,8880942873.39,4181594883.90,12082915474.0,5689244740.0,0.0134,0.0134,0.0134,0.1103,0.0929,-0.03,0.0143,,,,,,,,1,0.030000000000000027,0.735,0,0,0,,19.212255116160076,Liquid,0.0,,,,,,,,,,,,,,0.004104761904761896
S08,SingPost,-0.0208,0.47,-0.010,17,-1,7952100.0,3750109.0,4.519,4.519,0.0191,0.673,0.48,0.48,0.48,0.465,0.465,0.47,1854500,181600,0.54%,0.00%,0.0313,1.06,0.8216,Transportation,1057523970.00,688636487.99,2250051000.0,1465184017.0,-0.06,-0.0693,-0.0874,0.0024,-0.0155,0.3059,0.0403,,,,,,,,0,0.014999999999999958,0.4716666666666667,0,0,0,,16.79781196800393,Liquid,-2650700.000000039,,,,,,,,,,,,,,0.005142105263157878
NIO,NIO Inc. USD OV,0.0464,6.54,+0.290,15,1,430500.0,2887259.0,,Loss,0.0,,6.75,6.25,6.85,6.54,6.55,6.56,500,2000,0.02%,0.00%,0.0496,0.78,-0.6,Vehicles & Parts,14688778510.92,13649170876.44,2245990598.0,2087029186.0,0.308,0.4004,0.3945,0.7967,0.483,0.6812,0.4501,,,,,,,,0,0.5999999999999996,6.6433333333333335,0,0,0,,17.070694806994393,Liquid,-430500.0,,,,,,,,,,,,,,-0.0047909090909091
S58,SATS,0.0,3.27,0.000,14,2,4768600.0,15596143.0,19.698,20.185,0.0092,1.878,3.27,3.27,3.3,3.24,3.27,3.28,98700,483700,0.54%,0.00%,0.0184,0.82,-0.6611,Transportation,4858891649.49,2891379488.97,1485899587.0,884213911.0,0.028300000000000002,-0.0121,0.0062,0.0593,0.0526,-0.0934,-0.092,,,,,,,0,0,0.05999999999999961,3.27,0,0,0,,inf,Liquid,0.0,,0.55,,,,0.55,Imminent,,,,,,,0.005142105263157878
AIY,IFAST,-0.0118,8.4,-0.100,14,2,1449600.0,12217679.0,33.6,38.709,0.0074,7.342,8.53,8.5,8.53,8.37,8.39,8.4,10400,400,0.73%,0.00%,0.018799999999999997,0.51,0.9259000000000001,Software,2543042367.60,1677872002.80,302743139.0,199746667.0,-0.021,-0.1393,-0.052000000000000005,0.29510000000000003,0.0602,0.2077,0.1418,,,,,,,0,1,0.16000000000000014,8.433333333333332,0,0,0,,19.027158307647174,Liquid,-905999.9999999799,,0.75,,,,0.75,Imminent,,,,,,,-0.006469230769230761
S68,SGX,0.0073,16.45,+0.120,14,-3,2404263.0,39467026.0,27.28,27.280,0.0219,7.993,16.33,16.33,16.58,16.31,16.44,16.45,1000,11000,0.30%,0.00%,0.0165,0.88,-0.8332999999999999,Capital Markets,17581807474.70,13318909319.45,1068802886.0,809660141.0,0.0104,0.032,0.0471,0.1784,0.2522,0.5715,0.308,,,,,,,0,0,0.2699999999999996,16.44666666666667,1,0,0,,20.542175555459394,Liquid,89046.77777779184,,,,,,,,,,,,,,0.001825
OYY,PropNex,0.0132,2.3,+0.030,14,5,1921900.0,4396929.0,26.436,41.818,0.023,13.609,2.28,2.27,2.32,2.25,2.29,2.3,4800,49900,1.24%,0.00%,0.0308,0.59,-0.8245,Real Estate,1702000000.00,356034020.00,740000000.0,154797400.0,0.0692,0.27149999999999996,0.7170000000000001,1.2838,1.251,2.1949,1.6202,,,,,,,,0,0.06999999999999984,2.29,1,0,0,,17.525038990509373,Liquid,823671.4285714251,,,,,,,,,,,,,,0.003222222222222226
OU8,Centurion,-0.011,1.8,-0.020,12,-6,3070200.0,5620610.0,5.042,4.390,0.0194,1.247,1.84,1.82,1.86,1.8,1.8,1.81,126700,15000,1.43%,0.00%,0.033,0.9,0.7883,Travel & Leisure,1513401523.20,386740112.40,840778624.0,214855618.0,0.0286,0.011200000000000002,0.0286,0.20809999999999998,0.6931,1.5229,0.9048,,,,,,,,1,0.06000000000000005,1.82,0,0,0,,17.71388080089622,Liquid,-3070200.0,,,,,,,,,,,,,,0.004104761904761896
9CI,CapitaLandInvest,-0.0036,2.75,-0.010,12,1,9424400.0,25905043.0,31.609,29.255,0.0436,1.09,2.76,2.76,2.77,2.73,2.74,2.75,428000,142900,0.41%,0.00%,0.014499999999999999,1.1,0.49939999999999996,Real Estate,13715759777.50,6287763171.25,4987549010.0,2286459335.0,0.0148,-0.0248,-0.0317,0.087,0.1348,0.1009,0.1261,,,,,,,0,1,0.040000000000000036,2.75,0,0,0,,19.70542827991127,Liquid,0.0,,0.75,,,,0.75,Imminent,,,,,,,0.003222222222222226
F34,Wilmar Intl,0.0068,2.94,+0.020,12,-1,3629900.0,10647086.0,12.25,11.529,0.053099999999999994,0.692,2.93,2.92,2.95,2.92,2.93,2.94,16300,626800,0.20%,0.00%,0.0103,0.53,-0.9493,Consumer Packaged Goods,18353635037.64,5219924612.28,6242733006.0,1775484562.0,0.0173,0.013999999999999999,-0.0128,-0.0225,-0.064,-0.013000000000000001,-0.0067,,,,,,,0,0,0.03000000000000025,2.936666666666667,1,0,0,,18.68568200017888,Liquid,1209966.666666631,,,,,,,,,,,,,,-0.007445
H22,Hong Leong Asia,-0.0039,2.56,-0.010,11,-3,3127900.0,8030627.0,20.317,21.880,0.015600000000000001,1.896,2.59,2.57,2.64,2.53,2.55,2.56,13700,74200,1.99%,0.00%,0.042800000000000005,0.76,-0.6883,Vehicles & Parts,1915241774.08,401657093.12,748141318.0,156897302.0,0.18350000000000002,0.4743,0.545,1.2052,1.4119,2.3584,1.9155000000000002,,,,,,,,0,0.11000000000000032,2.5766666666666667,0,0,0,,18.62597221300498,Liquid,-1421772.727272718,,,,,,,,,,,,,,-0.0047909090909091
AP4,Riverstone,0.0144,0.705,+0.010,9,7,2498000.0,1750392.0,14.1,11.949,0.0809,2.365,0.7,0.695,0.705,0.695,0.7,0.705,210100,382900,0.48%,0.00%,0.0144,0.93,-0.2914,Medical Devices & Instruments,1044928510.50,364394520.30,1482168100.0,516871660.0,0.0144,0.0144,-0.013999999999999999,0.0444,-0.2346,-0.1393,-0.3189,,,,,,,,0,0.010000000000000009,0.7016666666666667,1,0,0,,16.474383479780926,Liquid,2498000.0,,,,,,,,,,,,,,-0.08093333333333333
G07,Great Eastern,-0.0109,13.64,-0.150,9,-2,249100.0,3402979.0,12.928,12.990,0.033,1.302,13.6,13.79,13.75,13.59,13.64,13.68,3000,500,0.06%,0.00%,0.0116,0.29,0.7143,Insurance,12912144202.32,5902438877.72,946638138.0,432730123.0,0.1155,0.1229,0.12369999999999999,0.5964,0.6537999999999999,0.6481,0.1155,,,,,,,0,1,0.1999999999999993,13.660000000000002,0,0,0,,17.559945924203056,Liquid,-93412.49999999792,,0.8,,,,0.8,Imminent,,,,,,,-0.006925
HPPD,POP MART HK SDR 20to1,-0.0395999999999999,2.67,-0.110,7,3,317600.0,869173.0,,-,0.0,,2.8,2.78,2.81,2.66,2.68,2.7,100,600,0.05%,0.00%,0.054000000000000006,0.43,-0.7143,Unclassified,3546191576.13,1769495345.13,1328161639.0,662732339.0,0.0269,0.2192,0.2419,0.2419,0.2419,0.2419,0.2419,,,,,,,,0,0.1499999999999999,2.7133333333333334,0,0,0,,15.407969362983213,Norm,-275253.33333333425,,,,,,,,,,,,,,
C09,CityDev,-0.0116999999999999,6.78,-0.080,7,-1,1338200.0,9135924.0,31.1,31.830,0.0118,0.671,6.83,6.86,6.91,6.77,6.78,6.79,800,500,0.40%,0.00%,0.0204,0.54,0.23079999999999998,Real Estate,6057263729.40,2285102120.58,893401730.0,337035711.0,0.0242,0.0016,0.0794,0.3649,0.37079999999999996,0.3037,0.3547,,,,,,,0,1,0.14000000000000057,6.82,0,0,0,,18.685968778790436,Liquid,-1147028.5714285593,,0.75,,,,0.75,Imminent,,,,,,,0.003222222222222226
LCC,Lum Chang Creat,0.0091,0.555,+0.005,7,2,4542700.0,2587933.0,26.428,37.000,0.0,12.906,0.57,0.55,0.645,0.53,0.55,0.555,196700,3400,9.27%,0.00%,0.2091,2.95,0.966,Construction,174825000.00,27195000.00,315000000.0,49000000.0,0.14429999999999998,0.3214,0.48,0.85,0.85,0.85,0.85,,,,,,,-1,1,0.11499999999999999,0.5766666666666667,0,1,0,,16.908691427364687,Liquid,-2567613.0434782594,,,,,,,,,,,,,,-0.011076315789473684
U14,UOL,0.0081,7.45,+0.060,6,-1,3344000.0,25010902.0,14.522,17.570,0.0242,0.548,7.48,7.39,7.53,7.43,7.45,7.46,16100,1700,1.05%,0.00%,0.013500000000000002,1.18,0.809,Real Estate,6294767478.40,2379494165.50,844935232.0,319395190.0,0.0192,0.0405,0.0735,0.2375,0.34380000000000005,0.4448,0.48960000000000004,,,,,,,0,1,0.14000000000000057,7.47,0,0,0,,19.75890816981495,Liquid,-2006399.9999999763,,0.55,,,,0.55,Imminent,,,,,,,0.003222222222222226
EB5,First Resources,-0.0452,1.69,-0.080,6,12,3506000.0,5966022.0,7.071,7.824,0.0562,1.432,1.74,1.77,1.74,1.68,1.68,1.69,101000,131400,0.84%,0.00%,0.0339,0.86,-0.1308,Consumer Packaged Goods,2618403137.61,702655252.91,1549350969.0,415772339.0,-0.0034000000000000002,0.0574,0.0906,0.2212,0.10310000000000001,0.23070000000000002,0.2141,,,,,,,,0,0.09000000000000008,1.7033333333333331,0,0,0,,17.121562262118307,Liquid,-2337333.333333333,,,,,,,,,,,,,,-0.007445
V03,Venture,0.0128,13.44,+0.170,6,-4,516300.0,6941064.0,16.592,15.924,0.0558,1.411,13.27,13.27,13.5,13.27,13.41,13.44,4500,52300,0.20%,0.00%,0.0173,0.88,-0.8416,Hardware,3866703818.88,3537326553.60,287701177.0,263193940.0,0.0105,0.0213,0.0839,0.2263,0.1243,0.0169,0.0687,,,,,,,0,0,0.23000000000000043,13.403333333333334,1,0,0,,18.225581622274202,Liquid,246926.08695652,,,,,,,,,,,1.1222,1.1222,Strong_Base,-0.006470370370370367
E28,Frencken,-0.0141,1.4,-0.020,6,1,1905100.0,2684245.0,15.384,16.091,0.018600000000000002,1.347,1.42,1.42,1.42,1.4,1.4,1.41,339000,46100,0.67%,0.00%,0.0141,0.38,0.7606,Hardware,597926572.60,397574476.60,427090409.0,283981769.0,0.0,-0.1195,-0.1515,0.2281,0.3558,0.11410000000000001,0.2718,,,,,,,0,1,0.020000000000000018,1.4066666666666665,0,0,0,,16.855030690023174,Liquid,-1905100.0,,0.75,,,,0.75,Imminent,,,,,,,-0.006470370370370367
AWX,AEM SGD,0.0,1.5,0.000,5,16,1194700.0,1790903.0,34.883,41.666,0.0,0.989,1.5,1.5,1.51,1.49,1.49,1.5,40100,32800,0.48%,0.00%,0.013300000000000001,0.41,0.1001,Semiconductors,472415253.00,377244432.00,314943502.0,251496288.0,0.0638,-0.0196,-0.08539999999999999,0.22949999999999998,0.11939999999999999,0.17190000000000003,0.0417,,,,,,,0,1,0.020000000000000018,1.5,0,0,0,,inf,Liquid,0.0,,1.0,,,,1.0,Imminent,,,,,,,0.014127272727272726
S59,SIA Engineering,-0.0096,3.09,-0.030,5,6,624200.0,1933198.0,23.233,24.919,0.0259,2.005,3.11,3.12,3.11,3.08,3.09,3.1,25900,3000,0.26%,0.00%,0.0096,1.23,0.7924,Transportation,3460653011.79,754234951.29,1119952431.0,244088981.0,-0.0096,-0.0344,0.006500000000000001,0.1234,0.3433,0.37200000000000005,0.332,,,,,,,0,1,0.040000000000000036,3.0933333333333333,0,0,0,,17.07954449305454,Liquid,-208066.66666667283,,0.75,,,,0.75,Imminent,,,,,,,0.005142105263157878
CJLU,NetLink NBN Tr,0.0054,0.925,+0.005,5,8,6066400.0,5620439.0,37.0,37.000,0.057300000000000004,1.506,0.92,0.92,0.93,0.92,0.925,0.93,2251800,4496600,0.21%,0.00%,0.0109,1.47,-0.3326,Telecommunication Services,3604698267.50,2683679973.47,3896971100.0,2901275647.0,0.0109,0.0278,0.0278,0.0632,0.1151,0.1295,0.0959,,,,,,,0,0,0.010000000000000009,0.9250000000000002,0,0,0,,18.031530028754062,Liquid,0.0,,0.35,,,,0.35,Imminent,,,,,,,-0.0017777777777777779
Y92,ThaiBev,-0.0109,0.455,-0.005,5,-11,9129400.0,4169568.0,10.833,10.581,0.0527,1.903,0.46,0.46,0.46,0.455,0.455,0.46,13182200,2973300,0.13%,0.00%,0.0109,0.68,0.6319,Beverages - Alcoholic,11434371535.41,3291640075.82,25130486891.0,7234373793.0,-0.0319,-0.0319,-0.0319,-0.0215,-0.12240000000000001,-0.0986,-0.1234,,,,,,,,0,0.0050000000000000044,0.4566666666666667,0,0,0,,17.16301134163572,Liquid,-9129400.0,,,,,,,,,,,,,,-0.0109
U10,UOB Kay Hian,0.0,2.38,0.000,5,0,638200.0,1526197.0,10.625,9.754,0.05,1.1,2.37,2.38,2.41,2.37,2.38,2.39,65900,58200,0.27%,0.00%,0.0168,0.57,0.0621,Capital Markets,2318568008.82,572714681.98,974188239.0,240636421.0,0.0917,0.043899999999999995,-0.0042,0.3222,0.4232,0.7569,0.5164,,,,,,,0,1,0.040000000000000036,2.3866666666666667,0,0,0,,inf,Liquid,-319100.0000000071,,1.0,,,,1.0,Imminent,,,,,,,0.001825
HYDD,BYD HK SDR 10to1,-0.0306,1.9,-0.060,4,16,209600.0,409449.0,2.0,2.201,0.0,0.414,1.96,1.96,1.97,1.9,1.91,1.93,2000,4000,0.00%,0.00%,0.035699999999999996,1.08,-0.3333,Vehicles & Parts,17322675373.50,11415682005.30,9117197565.0,6008253687.0,0.0215,0.0053,-0.0547,-0.1478,-0.0851,0.1324,0.2193,,,,,,,,0,0.07000000000000006,1.9233333333333331,0,0,0,,14.718507822097758,Norm,-209600.0,,,,,,,,,,,,,,-0.0047909090909091
A7RU,Kep Infra Tr,0.0,0.445,0.000,4,-4,6788600.0,3040921.0,17.8,40.454,0.0719,1.654,0.45,0.445,0.45,0.445,0.445,0.45,9010600,21020800,0.16%,0.00%,0.011200000000000002,0.56,-0.39990000000000003,Chemicals,2707819622.18,1891315556.07,6084987915.0,4250147317.0,0.0349,0.059500000000000004,0.0458,0.1782,0.095,0.0683,0.0637,,,,,,,0,0,0.0050000000000000044,0.4466666666666667,0,0,0,,inf,Liquid,-6788600.0,,0.6,,,,0.6,Imminent,,,,,,,0.008899999999999988
41O,LHN,0.0,0.835,0.000,4,6,2850600.0,2401735.0,7.136,7.260,0.024,1.346,0.835,0.835,0.855,0.83,0.83,0.835,285500,47300,1.74%,0.00%,0.029900000000000003,1.61,0.7158,Real Estate,356885464.57,136890673.21,427407742.0,163940926.0,0.0705,-0.0118,0.030899999999999997,0.5755,0.8375,1.6968,0.745,,,,,,,0,1,0.025000000000000022,0.84,0,0,0,,inf,Liquid,-1710360.0,,1.0,,,0.8,1.0,Imminent,,,,,,,0.003222222222222226
YF8,YZJ Fin Hldg,-0.0093999999999999,1.05,-0.010,4,-7,6873100.0,7210464.0,10.937,12.068,0.0333,0.945,1.06,1.06,1.06,1.04,1.04,1.05,3890300,1835000,0.66%,0.00%,0.0189,0.58,0.359,Asset Management,3654473046.00,1091365065.00,3480450520.0,1039395300.0,0.0294,0.0096,0.11109999999999999,0.4789,0.7226,2.1955,1.6565,,,,,,,0,1,0.020000000000000018,1.05,0,0,0,,17.758265630300798,Liquid,0.0,,0.75,,,,0.75,Imminent,,,,,,,-0.0010999999999999994
5WH,Rex Intl,-0.0167,0.177,-0.003,4,-10,16337200.0,2910268.0,,Loss,0.0,5.205,0.181,0.18,0.182,0.176,0.177,0.178,747700,208300,2.24%,0.00%,0.0333,0.5,0.5642,Oil & Gas,230510815.41,129058826.95,1302320991.0,729145915.0,0.0663,0.0,-0.0969,0.2826,0.1722,0.8061,0.4628,,,,,,,,1,0.006000000000000005,0.17833333333333332,0,0,0,,16.95399048479417,Liquid,-10891466.666666666,,,,,,,,,,,,,,0.038490322580645164
E3B,Wee Hur,-0.0067,0.74,-0.005,4,8,8741600.0,6440035.0,25.517,12.542,0.013500000000000002,1.096,0.74,0.745,0.75,0.725,0.735,0.74,436400,87100,2.53%,0.00%,0.0336,0.75,0.6672,Construction,680241363.64,256079683.98,919245086.0,346053627.0,0.0803,0.0803,0.138,0.7748,0.9740000000000001,2.9042000000000003,1.0915000000000001,,,,,,,,1,0.025000000000000022,0.7383333333333333,1,0,0,,17.95828005845944,Liquid,1748320.0,,,,,,,,0.8702,0.8702,Buildup,1.2605,1.2605,Strong_Base,-0.011076315789473684
5TP,CNMC Goldmine,-0.0078,0.64,-0.005,4,-3,1892200.0,1211061.0,9.696,19.393,0.0125,3.368,0.645,0.645,0.645,0.635,0.635,0.64,614400,217200,0.89%,0.00%,0.0155,0.4,0.47759999999999997,Metals & Mining,259385024.00,136791472.00,405289100.0,213736675.0,0.024,0.1636,0.3196,0.4382,1.1841,1.7763999999999998,1.6743999999999999,,,,,,,0,1,0.010000000000000009,0.64,0,0,0,,16.38072546864981,Liquid,0.0,,0.55,,,,0.55,Imminent,,,,,,,-0.004828571428571428
0558,UMS,0.0,1.38,0.000,4,-1,2088600.0,2879895.0,23.389,24.210,0.0377,2.315,1.38,1.38,1.39,1.37,1.38,1.39,225000,420800,0.38%,0.00%,0.014499999999999999,0.29,-0.3032,Semiconductors,979622123.52,751641892.44,709871104.0,544668038.0,0.0222,-0.0676,-0.0861,0.1885,0.2652,0.41609999999999997,0.3757,,,,,,,0,0,0.019999999999999796,1.38,0,0,0,,inf,Liquid,-2.3188118092321258e-08,,0.55,,,,0.55,Imminent,,,,,,,0.014127272727272726
0544,CSE Global,-0.0074,0.675,-0.005,4,-10,3496400.0,2358004.0,17.307,17.307,0.0356,1.917,0.675,0.68,0.68,0.67,0.67,0.675,579100,95800,0.69%,0.00%,0.0147,0.61,0.7161,Software,483056670.60,340692651.45,715639512.0,504729854.0,-0.0288,0.0096,0.08109999999999999,0.5602,0.5334,0.45439999999999997,0.6997,,,,,,,0,1,0.010000000000000009,0.6750000000000002,0,0,0,,17.00573278168527,Liquid,0.0,,0.55,,,,0.55,Imminent,,,,,,,-0.006469230769230761
