Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVTS,Navitas Semiconductor,0.2114,9.97,+1.740,33,68,147107417.0,1521236979.0,,Loss,0.0,5.463,8.6,8.23,10.41,8.5,13.03,13.04,900,500,79.47%,0.00%,0.2321,1.68,0.2857,Semiconductors,2124679551.69,1845552672.03,213107277.0,185110599.0,0.2263,0.38659999999999994,0.6318,0.4683,4.5389,2.9098,1.7927000000000002,8.620,+4.74%,+0.390,13.030,+30.69%,+3.060,,1,2.1799999999999997,9.626666666666667,1,0,0,,22.154188750479033,Liquid,79330177.75392678,,,,,,,,,,,,,,0.06706268656716416
RGTI,Rigetti Computing,0.2502,54.91,+10.990,30,21,181160717.0,9378530754.0,,Loss,0.0,32.167,46.46,43.92,55.23,46.37,56.85,56.86,100,100,56.96%,-0.66%,0.20170000000000002,1.12,0.0,Computer Hardware,17799909484.70,17463075181.52,324165170.0,318030872.0,0.3165,0.8519,1.8584,2.1999,5.4072000000000005,66.2587,2.5983,46.440,+5.74%,+2.520,56.860,+3.55%,+1.950,,0,11.309999999999995,52.169999999999995,1,0,0,,24.300664721813487,Liquid,168074615.54627538,,,,,,,,,,,,,,0.06657777777777778
AMZN,Amazon,0.0171,220.07,+3.700,30,-8,37809650.0,8308232245.0,33.547,39.795,0.0,7.031,217.7,216.37,220.68,217.04,219.76,219.83,100,100,0.39%,-0.08%,0.0168,0.78,0.0,Internet Retail,2347027205186.79,2122506187104.24,10664912097.0,9644686632.0,-0.0038,-0.0095,-0.049100000000000005,-0.0268,0.2708,0.1655,0.0031,217.430,+0.49%,+1.060,219.810,-0.12%,-0.260,0,0,4.310000000000002,219.26333333333332,1,0,0,,25.10286318366254,Liquid,25137184.89010966,,0.7,,,,0.7,Imminent,,,,,,,0.02319999999999999
SOFI,SoFi Technologies,0.0363,27.14,+0.950,30,-8,62676084.0,1692994198.0,54.28,69.589,0.0,4.737,27.07,26.19,27.43,26.47,27.2,27.23,200,100,5.32%,0.00%,0.036699999999999997,0.65,0.3333,Credit Services,32498795714.00,31948004069.60,1197450100.0,1177155640.0,0.0296,-0.0149,-0.0192,0.2444,1.4082,2.0122,0.7623000000000001,27.040,+3.25%,+0.850,27.230,+0.33%,+0.090,1,1,1.2399999999999984,27.013333333333332,1,0,0,,22.855170481963633,Liquid,24809283.250000145,,,,,,,,,,,,,,0.018083999999999996
PLTR,Palantir,0.0101,177.21,+1.770,29,-1,41332442.0,7292470691.0,590.7,932.684,0.0,70.912,178.68,175.44,179.22,173.45,177.42,177.46,500,6300,1.91%,-0.05%,0.0329,0.83,-0.8529000000000001,Software - Infrastructure,420402800425.41,383734656436.23,2372342421.0,2165423263.0,-0.0129,-0.0092,0.035,0.1543,0.8854000000000001,3.0729,1.3431,178.890,+1.97%,+3.450,177.460,+0.14%,+0.250,1,0,5.77000000000001,176.62666666666667,1,0,0,,25.368847320558007,Liquid,12535835.961871931,,0.4,,,,0.4,Imminent,,,,,,,0.02240184049079754
TSM,Taiwan Semiconductor,0.0791999999999999,302.89,+22.230,29,-4,20318268.0,6107615349.0,33.413,41.680,0.0096,10.54,298.235,280.66,304.63,292.32,304.35,304.77,100,400,0.44%,-0.10%,0.043899999999999995,1.34,-0.6,Semiconductors,1570969274000.00,1415109681327.44,5186600000.0,4672025096.0,0.0016,0.10859999999999999,0.1625,0.2643,1.0189,0.6114,0.5518,297.990,+6.17%,+17.330,304.500,+0.53%,+1.610,,0,23.96999999999997,299.94666666666666,1,0,0,,23.533108429565246,Liquid,14574354.706742456,,,,,,,,,,,,,,0.06706268656716416
ORCL,Oracle,0.0513999999999999,308.01,+15.050,28,6,21703725.0,6664653328.0,71.298,70.970,0.0058,36.351,298.7,292.96,310.7,297.74,309.09,309.1,200,100,1.34%,-0.17%,0.044199999999999996,0.89,0.3333,Software - Infrastructure,878072630266.05,498057422186.52,2850792605.0,1617017052.0,0.0581,0.09119999999999999,0.021099999999999997,0.25739999999999996,1.4354,0.7718,0.8692,298.220,+1.80%,+5.260,309.095,+0.35%,+1.085,,1,17.74000000000001,305.48333333333335,1,0,0,,25.426911909280243,Liquid,12693999.652777772,,,,,,,,,,,,,,0.02240184049079754
BABA,Alibaba,0.0491,166.81,+7.800,28,-11,25703058.0,4299082186.0,19.288,22.199,0.0063,2.8,167.78,159.01,168.79,165.03,167.76,167.95,100,1000,1.14%,-0.04%,0.023700000000000002,1.07,-0.8181999999999999,Internet Retail,398014504188.35,376160108557.73,2386035035.0,2255021333.0,-0.109,-0.0728,0.0555,0.3874,0.46380000000000005,0.5401,1.0006,167.680,+5.45%,+8.670,167.870,+0.64%,+1.060,0,0,9.780000000000001,166.87666666666667,0,0,0,,23.52201614669193,Liquid,-1367183.9361701384,,0.7,,,,0.7,Imminent,,,,,,,0.02319999999999999
INTC,Intel,0.0233999999999999,37.22,+0.850,28,-9,104020679.0,3854937454.0,,Loss,0.0034000000000000002,1.775,36.44,36.37,37.51,36.28,37.27,37.28,3200,3400,2.23%,0.09%,0.0338,0.84,-0.030299999999999997,Semiconductors,173827133551.08,173526441620.02,4670261514.0,4662182741.0,0.0172,0.0795,0.5025999999999999,0.6113000000000001,0.9077,0.5798,0.8564,36.460,+0.25%,+0.090,37.270,+0.13%,+0.050,,0,1.2299999999999969,37.00333333333333,1,0,0,,24.374718440207843,Liquid,54970277.52032523,,,,,,,,,,,0.9501,0.9501,Strong_Base,0.06706268656716416
IREN,IREN Ltd,0.0731,64.14,+4.370,27,-12,47094529.0,3053265871.0,164.461,164.461,0.0,9.598,63.485,59.77,67.79,61.79,65.5,65.52,300,1100,19.52%,0.23%,0.10039999999999999,0.75,-0.5714,Capital Markets,17444828885.16,15474641916.24,271980494.0,241263516.0,0.1106,0.39649999999999996,0.727,2.5753,9.5842,7.2867999999999995,5.5316,63.500,+6.24%,+3.730,65.519,+2.15%,+1.379,-1,0,8.020000000000003,64.57333333333334,0,0,1,,23.62074236970579,Liquid,-10203814.616666688,,0.7,,,,0.7,Imminent,,,,,,,0.027189024390243895
APLD,Applied Digital,0.0074,34.24,+0.250,27,-8,56662555.0,2086513922.0,,Loss,0.0,9.169,36.38,33.99,39.33,34.2,35.45,35.48,900,500,24.08%,-0.23%,0.1509,1.2,0.2857,Information Technology Services,9576444360.00,8055722490.56,279685875.0,235272269.0,0.2357,0.5458,0.7695000000000001,1.8700999999999999,7.4963,3.7033,3.4817,36.250,+6.65%,+2.260,35.480,+3.62%,+1.240,,1,5.339999999999996,35.92333333333334,0,0,1,,23.84474871437522,Liquid,-55778928.41130606,,,,,,,,,,,,,,0.01985714285714285
BE,Bloom Energy,0.2652,109.91,+23.040,27,137,28744790.0,3164443736.0,999.181,Loss,0.0,43.254,105.99,86.87,115.21,102.339,111.25,111.5,1000,100,13.48%,0.00%,0.1482,2.71,0.8181999999999999,Electrical Equipment & Parts,25718716882.70,23438036571.85,233997970.0,213247535.0,0.2638,0.49329999999999996,0.64,3.3982,5.5113,9.2337,3.9487,105.610,+21.57%,+18.740,111.500,+1.45%,+1.590,,1,28.33999999999999,109.15299999999998,1,1,0,,22.225342114337135,Liquid,5071821.776862718,,,,,,,,,,,,,,0.16957291666666666
OKLO,Oklo Inc,0.1621,171.01,+23.850,26,5,28693817.0,4835904277.0,,Loss,0.0,36.246,158.0,147.16,175.9,156.54,173.7,174.0,500,200,24.79%,0.10%,0.1316,1.13,0.4286,Utilities - Regulated Electric,25242648265.94,19797600427.71,147609194.0,115768671.0,0.23420000000000002,0.4678,0.7873,1.4790999999999999,6.9429,17.6896,7.0550999999999995,157.930,+7.32%,+10.770,173.890,+1.68%,+2.880,,1,28.74000000000001,167.81666666666666,1,0,1,,22.921935351008553,Liquid,14198696.635330545,,,,,,,,,,,,,,0.017268292682926827
BMNR,Bitmine Immersion Technologies,0.0834999999999999,56.85,+4.380,23,-13,41456565.0,2275789783.0,,Loss,0.0,5685.0,54.21,52.47,56.85,52.7,55.96,56.1,100,1100,15.14%,1.22%,0.0791,0.69,-0.8332999999999999,Capital Markets,16187600721.45,15572068147.95,284742317.0,273915007.0,-0.1008,0.0682,0.0704,0.34240000000000004,6.1063,4.3642,6.2885,53.790,+2.52%,+1.320,56.099,-1.32%,-0.752,,0,4.380000000000003,55.46666666666667,1,0,0,,22.39445091054765,Liquid,41456565.0,,,,,,,,,,,,,,0.027189024390243895
AAPL,Apple,0.0097,247.66,+2.390,23,-5,38142942.0,9455774236.0,37.581,40.733,0.0040999999999999995,55.829,249.38,245.27,249.69,245.56,247.26,247.4,100,4300,0.26%,-0.03%,0.0168,0.84,-0.9545999999999999,Consumer Electronics,3675370987400.00,3673077631529.32,14840390000.0,14831129902.0,-0.0352,-0.026600000000000002,0.0463,0.1741,0.2429,0.0934,-0.0075,249.330,+1.66%,+4.060,247.261,-0.16%,-0.399,0,0,4.4199999999999875,247.63666666666666,1,0,0,,25.209666548442865,Liquid,646490.542372819,,0.7,,,,0.7,Imminent,,,,,,,0.012088888888888878
META,Meta Platforms,0.0147,715.7,+10.400,23,-9,9251796.0,6609474728.0,25.968,29.995,0.0029,9.216,713.01,705.3,719.94,707.641,714.75,715.0,200,200,0.42%,-0.08%,0.0174,0.62,0.0,Internet Content & Information,1797939653657.50,1560419606869.80,2512141475.0,2180270514.0,0.0001,-0.0373,-0.0634,0.0169,0.43270000000000003,0.217,0.22519999999999998,713.000,+1.09%,+7.700,715.050,-0.09%,-0.650,0,0,14.6400000000001,714.427,1,0,0,,24.92788859261318,Liquid,2872803.392470966,,0.7,,,,0.7,Imminent,,,,,,,0.02515694444444443
ARM,Arm Holdings,0.1107,171.94,+17.130,21,72,11188193.0,1903084149.0,260.515,229.253,0.0,25.984,160.805,154.81,175.0,157.0,183.4,183.51,600,500,8.46%,-0.02%,0.11630000000000001,1.43,0.0909,Semiconductors,182084460000.00,22733256350.98,1059000000.0,132216217.0,0.10060000000000001,0.2299,0.1175,0.09699999999999999,0.71,0.1352,0.39380000000000004,160.950,+3.97%,+6.140,183.400,+6.67%,+11.460,,1,20.189999999999998,167.98,1,0,1,,22.736964277821333,Liquid,7384207.379999996,,,,,,,,,,,,,,0.06706268656716416
LAC,Lithium Americas,0.1255,8.43,+0.940,21,-1,88109857.0,724291868.0,,Loss,0.0,3.38,7.75,7.49,8.71,7.72,8.57,8.58,4800,1200,41.31%,-0.14%,0.1322,1.18,0.6,Other Industrial Metals & Mining,2083639340.22,1798256619.75,247169554.0,213316325.0,-0.0024,0.4686,1.6344,1.5700999999999998,2.1222,1.9069,1.8384,7.720,+3.07%,+0.230,8.580,+1.78%,+0.150,,1,1.2200000000000006,8.286666666666667,1,0,0,,21.55416200438091,Liquid,38269937.88888875,,,,,,,,,,,,,,0.23649148936170214
UAMY,United States Antimony,0.3686,16.71,+4.500,20,6,45854808.0,729905571.0,,Loss,0.0,60.763,14.69,12.21,17.265,13.36,19.8,19.87,4600,1000,40.24%,1.11%,0.31980000000000003,1.86,0.6429,Other Industrial Metals & Mining,2280927599.34,1903985457.96,136500754.0,113942876.0,1.0655,1.615,2.2959,3.3177999999999996,4.1258,23.1369,8.4407,14.670,+20.15%,+2.460,19.869,+18.91%,+3.159,,1,5.055,15.778333333333334,1,0,0,,20.611603657243258,Liquid,32820534.791293222,,,,,,,,,,,,,,0.23649148936170214
CRWV,CoreWeave,0.023,141.62,+3.190,20,-9,20760620.0,2922128553.0,,Loss,0.0,26.382,141.855,138.43,144.0,136.01,142.4,142.8,400,200,9.36%,-0.06%,0.057699999999999994,0.65,0.3333,Software - Infrastructure,70116419590.50,31422991719.28,495102525.0,221882444.0,0.0581,0.1559,0.17559999999999998,0.1512,2.6775,2.5405,2.5405,141.610,+2.30%,+3.180,142.407,+0.56%,+0.787,1,1,7.990000000000009,140.54333333333332,1,0,1,,23.120288169623784,Liquid,8392591.063829824,,,,,,,,,,,,,,0.02240184049079754
CRCL,Circle,0.0341,137.47,+4.530,19,-15,10350997.0,1426427237.0,,188.315,0.0,13.368,138.06,132.94,141.38,135.11,138.0,138.49,200,100,11.42%,-0.37%,0.0472,0.76,0.3333,Capital Markets,31695771099.88,12463790409.10,230565004.0,90665530.0,-0.07429999999999999,0.0285,0.0255,-0.3857,3.4345,3.4345,3.4345,138.450,+4.14%,+5.510,138.010,+0.39%,+0.540,,1,8.439999999999998,137.98666666666668,0,0,0,,22.22573972461475,Liquid,-2558858.907496039,,,,,,,,,,,,,,0.027189024390243895
ONDS,Ondas Holdings,0.1725,10.81,+1.590,19,-8,51913369.0,549259848.0,,Loss,0.0,39.166,10.03,9.22,11.215,9.683,10.98,10.99,300,1200,15.94%,0.14%,0.1661,0.89,-0.6,Communication Equipment,3562653602.56,3520851937.92,329570176.0,325703232.0,0.0141,0.3736,0.6944,3.8475,12.1813,11.007100000000001,3.2226999999999997,10.020,+8.68%,+0.800,10.999,+1.75%,+0.189,,0,1.9949999999999992,10.569333333333333,1,0,0,,21.283491841609838,Liquid,24465700.01174939,,,,,,,,,,,,,,0.02913043478260868
UNH,UnitedHealth,0.0116999999999999,358.66,+4.160,19,-8,5659400.0,2021007718.0,15.526,23.124,0.023700000000000002,3.429,354.74,354.5,359.16,353.32,358.0,358.6,700,100,0.63%,0.02%,0.0165,0.62,0.75,Healthcare Plans,324828902342.50,322008221848.48,905673625.0,897809128.0,-0.0003,0.0391,0.031,0.27690000000000003,-0.1491,-0.3873,-0.2784,355.000,+0.14%,+0.500,358.300,-0.10%,-0.360,0,1,5.840000000000032,357.0466666666667,1,0,0,,23.317390629232555,Liquid,4690324.657534252,,,,,,,,,,,,,,0.00926666666666665
ELBM,Electra Battery Materials,3.2545,7.02,+5.370,18,352,197012257.0,1021893658.0,,Loss,0.0,3.463,3.3,1.65,8.7,3.27,6.32,6.38,9900,100,1113.05%,-3.76%,3.2908999999999997,56.51,0.98,Other Industrial Metals & Mining,126094447.44,124255916.46,17962172.0,17700273.0,3.9787,5.324299999999999,6.7827,4.5276,5.8328,1.8306,2.7856,3.300,+100.00%,+1.650,6.320,-9.97%,-0.700,,1,7.049999999999999,6.329999999999999,1,1,0,,19.528886894161683,Norm,75104120.0718232,,,,,,,,,,,,,,0.23649148936170214
RKLB,Rocket Lab,0.0181,65.42,+1.160,18,-3,26180258.0,1751611050.0,,Loss,0.0,45.973,67.88,64.26,70.44,64.622,66.9,67.12,400,400,6.05%,0.11%,0.09050000000000001,0.65,0.0,Aerospace & Defense,31660706704.30,28298131722.88,483960665.0,432560864.0,0.1183,0.39159999999999995,0.21059999999999998,0.273,2.4359,5.744299999999999,1.5685,68.100,+5.98%,+3.840,66.920,+2.29%,+1.500,,0,6.179999999999993,66.82733333333334,0,0,1,,22.713361521466144,Liquid,-18998461.5462358,,,,,,,,,,,,,,0.03154
STI,Solidion Technology,2.939,21.625,+16.135,17,649,100973792.0,1540245240.0,,Loss,0.0,,11.59,5.49,27.698,9.3,19.23,19.55,1000,600,6876.96%,0.23%,3.3512,686.37,0.25,Electrical Equipment & Parts,59994345.63,31751814.50,2774305.0,1468292.0,3.2737,3.5241000000000002,3.5816000000000003,3.6606,3.4588,0.2318,-0.37920000000000004,11.590,+111.11%,+6.100,19.570,-9.50%,-2.055,,0,22.208,19.541,1,1,0,,19.685812431261727,Norm,34312868.11522991,,,,,,,,,,,,,,0.16957291666666666
NBIS,NEBIUS,0.0454,135.46,+5.880,17,-15,12788929.0,1734057113.0,161.261,Loss,0.0,8.564,135.21,129.58,138.53,132.65,136.4,136.68,100,500,6.64%,0.03%,0.0454,0.63,-0.6667000000000001,Internet Content & Information,32334991762.32,26075369313.50,238705092.0,192494975.0,0.0842,0.22899999999999998,0.4892,1.5659999999999998,5.1967,2.0269999999999997,3.8903,135.210,+4.34%,+5.630,136.680,+0.90%,+1.220,,0,8.949999999999989,135.54666666666665,0,0,0,,22.508943783156578,Liquid,-565496.8605441983,,,,,,,,,,,,,,0.02515694444444443
IONQ,IonQ Inc,0.1619,82.09,+11.440,16,6,49458815.0,3970747391.0,,Loss,0.0,23.387,74.11,70.65,84.64,72.8,82.38,82.39,100,1300,15.29%,-0.37%,0.16760000000000003,1.16,-0.8571,Computer Hardware,27165885266.30,26557445596.81,330928070.0,323516209.0,0.0392,0.2775,0.38880000000000003,0.765,2.2117,6.7008,0.9653,74.310,+5.18%,+3.660,82.390,+0.37%,+0.300,,0,13.989999999999995,79.84333333333333,1,0,1,,23.90425244777955,Liquid,28154764.61993246,,,,,,,,,,,,,,0.06657777777777778
HOOD,Robinhood,0.0124,140.68,+1.720,16,-13,28260773.0,3961690536.0,71.411,90.179,0.0,15.488,144.62,138.96,146.56,136.52,140.93,141.09,200,300,3.73%,-0.04%,0.0723,1.01,-0.2,Capital Markets,125018812083.24,106614282572.08,888675093.0,757849606.0,-0.0248,0.028999999999999998,0.22510000000000002,0.28190000000000004,2.3424,4.3552,2.7756,145.050,+4.38%,+6.090,141.089,+0.29%,+0.409,,0,10.039999999999992,141.25333333333336,0,0,1,,24.048005923789887,Liquid,-4841487.007968128,,,,,,,,,,,,,,0.027189024390243895
DVLT,Datavault AI,-0.1052999999999999,1.7,-0.200,15,8,52134330.0,92879855.0,,Loss,0.0,4.292,1.955,1.9,1.96,1.61,1.82,1.85,5500,37800,35.16%,-0.63%,0.18420000000000003,0.46,-0.746,Software - Infrastructure,317632659.70,252040347.60,186842741.0,148259028.0,-0.1827,0.4783,4.0807,1.5372999999999999,1.2118,0.0692,-0.1707,1.950,+2.63%,+0.050,1.820,+7.06%,+0.120,,0,0.34999999999999987,1.7566666666666668,0,0,0,,18.696516796012947,Norm,-25322388.857142888,,,,,,,,,,,,,,0.02240184049079754
CAN,Canaan,0.3945,1.52,+0.430,15,-3,94067583.0,124621828.0,,Loss,0.0,2.268,1.15,1.09,1.53,1.14,1.54,1.55,35300,1500,21.62%,-0.66%,0.3578,1.18,0.9185,Computer Hardware,712884914.16,661248889.28,469003233.0,435032164.0,0.1515,0.7181000000000001,0.8582,0.6908,1.0515999999999999,0.5911,-0.2585,1.150,+5.50%,+0.060,1.540,+1.32%,+0.020,,1,0.43999999999999995,1.3966666666666665,1,0,0,,18.78266699791912,Norm,89243604.38461538,,,,,,,,,,,,,,0.06657777777777778
MSFT,Microsoft,0.006,514.05,+3.090,15,-2,14284238.0,7341934009.0,37.686,37.686,0.0063,11.124,516.41,510.96,516.41,511.68,513.52,513.85,800,200,0.19%,-0.08%,0.009300000000000001,0.78,0.6,Software - Infrastructure,3821019177124.95,3815614999289.85,7433166379.0,7422653437.0,-0.0275,-0.0011,-0.0025,0.0095,0.40619999999999995,0.244,0.2263,515.850,+0.96%,+4.890,513.538,-0.10%,-0.512,0,1,5.449999999999989,514.0466666666666,1,0,0,,25.142092799816012,Liquid,30199.23467210556,,,,,,,,,,,,,,0.02240184049079754
GWH,ESS Tech,1.1755,9.05,+4.890,15,104,162649645.0,1345714815.0,,Loss,0.0,43.932,5.8,4.16,13.87,5.63,9.82,9.89,600,400,1493.12%,-2.56%,1.9808000000000001,2.76,0.2,Electrical Equipment & Parts,144989000.20,98583930.60,16020884.0,10893252.0,3.5025,4.4518,5.4643,4.8013,3.3931999999999998,0.15289999999999998,0.5390999999999999,5.810,+39.66%,+1.650,9.890,+9.28%,+0.840,,1,9.709999999999999,9.516666666666667,0,1,0,,20.334703986459537,Liquid,-27634648.42233006,,,,,,,,,,,,,,0.16957291666666666
QBTS,D-Wave Quantum,0.2302,40.62,+7.600,15,38,89082845.0,3432094444.0,,Loss,0.0,20.009,34.28,33.02,41.97,32.62,41.63,41.7,600,200,27.28%,-0.48%,0.2832,1.18,0.5,Computer Hardware,13892785336.38,13265070056.28,342018349.0,326564994.0,0.15990000000000001,0.6049,1.2172,1.1503,5.499199999999999,40.8763,3.8357,34.280,+3.82%,+1.260,41.680,+2.61%,+1.060,,1,9.350000000000001,38.403333333333336,1,0,0,,22.483390307936933,Liquid,63358387.08556148,,,,,,,,,,,,,,0.06657777777777778
