Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,-0.0049,1516.0,-7.50,15,1,33722.0,5132184935.0,21.108,22.016,0.034,8.16,1526.0,1523.5,1538.02,1510.53,1516.0,1516.2,43,1,0.27%,0.00%,0.018000000000000002,0.8,0.6491,Liquor,1898441645940.00,1898441645940.00,1252270215.0,1252270215.0,0.0223,0.024300000000000002,0.066,0.08199999999999999,-0.0195,0.1284,0.0131,,,,,,,0,1,27.49000000000001,1521.5166666666667,0,0,0,,25.608054995816154,Liquid,-20301.895234630712,,,,,,,,,,,,,,-0.01579999999999999
600170,Shanghai Construction Group,0.0996,2.65,+0.24,15,94,5505226.0,1409459063.0,11.471,10.860,0.0226,0.754,2.41,2.41,2.65,2.4,2.65,0.0,1013140,0,6.20%,0.00%,0.10369999999999999,3.86,1.0,Housing Construction,23547740321.60,23547740321.60,8885939744.0,8885939744.0,0.10880000000000001,0.095,0.1042,0.1422,0.06849999999999999,0.38020000000000004,0.0232,,,,,,,,1,0.25,2.5666666666666664,1,1,0,,,,5505226.0,,,,,0.9,0.9,Momentum,,,,,,,0.032966666666666665
000977,Inspur Electronic Information Industry,0.0014,64.08,+0.09,15,-2,968408.0,6222953485.73,37.76,41.156,0.0025,4.618,63.9,63.99,65.2,63.11,64.07,64.08,1815,48,6.59%,0.00%,0.0327,1.29,0.1043,Computer Equipment,94334418617.76,94229016565.68,1472135122.0,1470490271.0,0.0645,-0.045700000000000005,0.092,0.3417,0.13390000000000002,1.0512000000000001,0.239,,,,,,,,1,2.0900000000000034,64.13,0,0,0,,26.246517434334173,Liquid,-69502.96650717956,,,,,0.8,0.8,Momentum,,,,,,,0.00809210526315789
300502,"Eoptolink Technology Inc.,",-0.0576999999999999,357.98,-21.92,14,-4,579420.0,20846885874.26,60.154,125.387,0.0009,29.357,360.0,379.9,365.99,352.8,357.98,357.99,1274,28,6.54%,0.00%,0.0347,0.79,0.7893000000000001,Telecommunication Equipment,355822222568.96,316952624580.20,993972352.0,885391990.0,0.025,0.005,0.5351,2.2540999999999998,4.2967,4.6925,3.3531,,,,,,,,1,27.099999999999966,358.92333333333335,0,0,0,,26.43076988519068,Liquid,-124318.31690674686,,,,,,,,,,,,,,-0.004573684210526319
601899,Zijin Mining Group,-0.0023,25.65,-0.06,14,8,3262669.0,8437739638.0,16.93,21.268,0.0148,4.853,26.0,25.71,26.35,25.43,25.64,25.65,866,2581,1.59%,0.00%,0.0358,1.09,-0.17550000000000002,Industrial Metals,681714771561.00,528080618421.00,26577573940.0,20587938340.0,0.015,0.1114,0.2048,0.3933,0.48350000000000004,0.6731999999999999,0.7284,,,,,,,,0,0.9200000000000017,25.810000000000002,0,0,0,,25.893321087698755,Liquid,-1702262.0869565327,,,,,,,,,,,,,,0.0410657894736842
603019,Dawning Information Industry,0.0639,97.97,+5.88,12,0,1668195.0,16352209897.0,69.041,75.015,0.0028000000000000004,6.886,94.98,92.09,100.0,93.9,97.96,97.97,275,3054,11.41%,-0.02%,0.0662,2.55,-0.8689,Computer Equipment,143341453358.48,143301391466.08,1463115784.0,1462706864.0,0.1884,0.107,0.33039999999999997,0.4644,0.3643,1.4659,0.35969999999999996,,,,,,,,0,7.909999999999997,97.29,1,1,1,,25.61303682953666,Liquid,557888.1639344245,,,,,0.9,0.9,Momentum,,,,,,,0.00809210526315789
600276,Jiangsu Hengrui Pharmaceuticals,0.0105,69.01,+0.72,12,-2,831215.0,5710845365.0,62.283,72.261,0.0029,7.834,68.28,68.29,69.51,67.86,69.0,69.01,549,119,1.30%,0.00%,0.0242,0.85,0.3552,Chemical Pharmaceuticals,458033163304.74,440214946928.74,6637199874.0,6379002274.0,-0.04769999999999999,0.042,0.0885,0.3333,0.5456,0.5792,0.5101,,,,,,,0,1,1.6500000000000057,68.79333333333334,1,0,0,,25.329274508517635,Liquid,327448.33333333506,,,,,,,,,,,,,,0.010540624999999994
300450,Wuxi Lead Intelligent Equipment,-0.0886,54.8,-5.33,12,1,2614986.0,14645104652.95,151.381,299.453,0.001,6.976,58.26,60.13,58.3,54.77,54.8,54.81,3747,326,16.77%,0.00%,0.0587,0.93,0.7855,Batteries,85825734263.20,85455907092.40,1566163034.0,1559414363.0,0.018600000000000002,0.5432,1.0633,1.4394,1.4869999999999999,3.0016000000000003,1.7449000000000001,,,,,,,,1,5.359999999999999,55.95666666666667,0,0,0,,25.12252951223982,Liquid,-2570538.6458923602,,,,,,,,,,,,,,0.001102985074626867
600150,China CSSC,0.0024,38.02,+0.09,12,15,636046.0,2428179937.0,33.032,47.054,0.0066,1.707,38.12,37.93,38.67,37.89,38.01,38.02,2113,2336,1.42%,0.00%,0.0206,0.7,-0.1076,Marine Equipment,170041741379.16,170041741379.16,4472428758.0,4472428758.0,-0.0365,0.0171,0.0037,0.2372,0.20010000000000003,-0.026099999999999998,0.0647,,,,,,,0,0,0.7800000000000011,38.193333333333335,0,0,0,,24.975199935671682,Liquid,-424030.66666666284,,0.7,,,,0.7,Imminent,,,,,,,0.00893999999999998
000333,"Midea Group Co., Ltd",-0.0187999999999999,75.57,-1.45,11,21,591171.0,4507931248.72,13.269,15.062,0.0463,2.68,76.95,77.02,77.69,75.41,75.57,75.6,15,24,0.85%,-0.08%,0.0296,1.39,0.5548,White Goods,580477188035.25,523602986655.54,7681317825.0,6928714922.0,-0.0085,0.0252,0.0452,0.0441,0.0525,0.2238,0.053399999999999996,,,,,,,0,1,2.280000000000001,76.22333333333333,0,0,0,,24.4344182473906,Liquid,-508199.6315789492,,,,,,,,,,,,,,-0.00531999999999998
603083,Cig Shanghai,0.1,101.49,+9.23,10,-8,363159.0,3608141657.0,130.954,163.167,0.0026,11.352,93.92,92.26,101.49,92.94,101.49,0.0,20337,0,13.55%,0.00%,0.09269999999999999,0.94,1.0,Telecommunication Equipment,27201333663.09,27201333663.09,268019841.0,268019841.0,0.2561,0.0837,0.8942,1.2604,1.6603,2.9691,1.5134,,,,,,,,1,9.22999999999999,98.64,1,0,1,,,,363159.0,,,,,,,,,,,,,,-0.004573684210526319
601212,Baiyin Nonferrous Group,0.0393,3.97,+0.15,10,-1,5669390.0,2159412716.0,,360.909,0.001,1.907,3.56,3.82,4.14,3.56,3.96,3.97,6458,4707,7.66%,-0.25%,0.1518,1.78,-0.5025999999999999,Industrial Metals,29396954808.67,29396954808.67,7404774511.0,7404774511.0,-0.029300000000000003,0.1278,0.17800000000000002,0.34759999999999996,0.37560000000000004,0.5293,0.4301,,,,,,,,0,0.5799999999999996,3.89,1,0,0,,22.672338598675765,Norm,2345954.4827586287,,,,1.6,,1.6,Gap_Fill,,,,,,,0.0410657894736842
601012,LONGi Green Energy Technology,-0.0093,17.12,-0.16,10,4,1096567.0,1881430322.0,,Loss,0.0,2.244,17.29,17.28,17.36,16.98,17.12,17.13,600,2742,1.45%,-0.06%,0.022000000000000002,0.57,0.1072,Photovoltaic Equipment,129736382594.72,129736253407.20,7578059731.0,7578052185.0,-0.0541,-0.0029,0.0594,0.2022,0.0034999999999999996,0.298,0.0898,,,,,,,0,1,0.379999999999999,17.153333333333336,0,0,0,,23.8159037938997,Liquid,-288570.26315788936,,,,,,,,,,,,,,-0.012687499999999985
601985,China National Nuclear Power,-0.0011,8.8,-0.01,10,-7,1090534.0,962438261.0,21.153,20.608,0.0182,1.597,8.8,8.81,8.88,8.76,8.79,8.8,1828,7153,0.58%,0.00%,0.013600000000000001,1.39,0.19,Electrical Utilities,180998418251.20,166172906829.60,20568002074.0,18883284867.0,0.0069,-0.0123,-0.0287,-0.0466,-0.047599999999999996,-0.1867,-0.1431,,,,,,,0,1,0.120000000000001,8.813333333333334,0,0,0,,23.85571054292839,Liquid,-363511.3333333226,0.6,,,,,0.6,Recursor,,,,,,,-0.004018867924528292
600111,China Northern Rare Earth,0.0599,53.59,+3.03,9,4,3397859.0,17713027899.0,102.466,192.769,0.0007000000000000001,8.326,50.65,50.56,53.6,50.35,53.58,53.59,3574,21714,9.40%,0.02%,0.0643,1.63,-0.5114,Minor Metals,193731378472.78,193731378472.78,3615065842.0,3615065842.0,0.058899999999999994,-0.0567,0.3741,1.2357,1.3812,2.2119,1.5296,,,,,,,,0,3.25,52.51333333333334,1,0,1,,25.447952759381426,Liquid,3376949.0984615427,,,,,0.9,0.9,Momentum,,,,,,,0.020488888888888883
002460,Ganfeng Lithium Group,-0.0144,46.57,-0.68,8,-2,799464.0,3753508759.96,,Loss,0.0032,2.335,47.51,47.25,47.79,46.28,46.57,46.58,158,813,6.62%,-0.02%,0.032,0.6,0.3858,Energy Metals,95803495660.03,56248913531.99,2057193379.0,1207835807.0,0.043899999999999995,0.1666,0.20149999999999998,0.5294,0.34600000000000003,0.7946,0.33590000000000003,,,,,,,,1,1.509999999999998,46.879999999999995,0,0,0,,24.65887400559688,Liquid,-492385.11258278193,,,,,,,,,,,,,,0.004912499999999988
603986,GigaDevice Semiconductor Inc.,0.0721,190.21,+12.79,8,10,710357.0,13432520618.0,109.19,114.930,0.0018,7.269,179.99,177.42,195.16,177.5,190.21,190.22,567,376,10.67%,-0.01%,0.09949999999999999,1.46,0.7114,Semiconductors,126740025325.10,126680307564.13,666316310.0,666002353.0,0.19210000000000002,0.19640000000000002,0.5477000000000001,0.6035,0.5429999999999999,1.7890000000000001,0.7867000000000001,,,,,,,,1,17.74000000000001,187.62333333333333,1,0,1,,25.677680407708753,Liquid,312138.74971687514,,,,,,,,,,,,,,0.022407142857142848
600703,Sanan Optoelectronics,-0.0144999999999999,14.97,-0.22,8,16,1367377.0,2066422378.0,305.51,293.529,0.0013,2.106,15.2,15.19,15.35,14.95,14.96,14.97,2052,2780,2.74%,-0.07%,0.0263,1.1,-0.0355,Optics & Optoelectronics,74685610343.19,74685610343.19,4989018727.0,4989018727.0,0.017,-0.0106,0.15960000000000002,0.2675,0.2091,0.47759999999999997,0.23199999999999998,,,,,,,0,0,0.40000000000000036,15.089999999999998,0,0,0,,23.644504879199683,Liquid,-1230639.299999991,,0.7,,,,0.7,Imminent,,,,,,,-0.004041304347826078
300433,Lens Technology,-0.0206,29.49,-0.62,8,17,1089299.0,3230152518.42,39.905,42.988,0.013600000000000001,3.075,30.09,30.11,30.13,29.25,29.48,29.49,1280,1330,2.19%,-0.03%,0.0292,0.77,-0.5061,Consumer Electronics,155835993770.79,146448781707.12,5284367371.0,4966048888.0,-0.0608,-0.0521,0.1978,0.37929999999999997,0.19190000000000002,0.7593000000000001,0.3715,,,,,,,0,0,0.879999999999999,29.62333333333333,0,0,0,,24.17429260308015,Liquid,-495135.90909091226,,0.7,,,,0.7,Imminent,,,,,,,-0.0005226415094339605
603259,WuXi AppTec,0.0078,105.47,+0.82,8,-12,566621.0,5955282693.0,22.603,32.938,0.009300000000000001,5.284,105.6,104.65,107.28,103.31,105.46,105.47,123,432,2.29%,0.02%,0.0379,0.78,0.2767,Medical Services,311295415445.92,260856867545.62,2951506736.0,2473280246.0,-0.018000000000000002,0.021,0.0784,0.6159,0.6065999999999999,1.8969,0.9638,,,,,,,,1,3.969999999999999,105.35333333333334,1,0,0,,25.678817911197857,Liquid,49953.99244332414,,,,,,,,,,,,,,0.020067741935483864
688234,"SICC Co.,Ltd.",0.008,90.71,+0.72,7,19,28426970.0,2661121577.0,492.989,241.893,0.0,7.313,87.0,89.99,99.88,86.9,90.71,90.72,59376,12910,6.62%,-0.03%,0.1442,1.0,-0.2608,Semiconductors,43310101248.24,38979088801.24,477456744.0,429711044.0,0.17379999999999998,0.4064,0.40549999999999997,0.5809000000000001,0.3996,0.9292,0.7717,,,,,,,-1,0,12.97999999999999,92.49666666666667,0,0,1,,24.90464635501883,Liquid,-11738717.966101734,,0.7,,,,0.7,Imminent,,,,,,,0.022407142857142848
601919,COSCO Shipping Holdings,-0.0046,15.01,-0.07,7,-6,673430.0,1014182989.0,4.671,4.735,0.1033,1.001,15.06,15.08,15.17,14.99,15.01,15.02,138,463,0.53%,0.00%,0.011899999999999999,0.98,0.701,Shipping Ports,232501218632.39,189275127937.39,15489754739.0,12609935239.0,-0.0073,-0.0177,-0.0291,-0.019,0.13449999999999998,0.3809,0.0373,,,,,,,0,1,0.17999999999999972,15.056666666666667,0,0,0,,23.52191663737286,Liquid,-523778.8888888918,0.6,,,,,0.6,Recursor,,,,,,,0.004328571428571429
002156,TongFu Microelectronics,0.0064,33.11,+0.21,7,-8,1323266.0,4406804028.69,65.564,74.237,0.0014000000000000002,3.406,32.91,32.9,33.91,32.52,33.11,33.12,5013,650,8.72%,0.00%,0.042300000000000004,0.97,0.6559,Semiconductors,50247633756.32,50242843070.42,1517596912.0,1517452222.0,0.0279,0.0006,0.1553,0.4036,0.2104,0.7476999999999999,0.1222,,,,,,,,1,1.3899999999999935,33.18,0,0,0,,25.00318325955082,Liquid,-199917.8848920881,,,,,,,,,,,,,,0.022407142857142848
000063,ZTE Corporation,0.0078,44.08,+0.34,7,1,2214126.0,9822820086.27,27.209,25.031,0.013999999999999999,2.817,43.03,43.74,45.26,43.03,44.08,44.09,5714,457,5.50%,-0.05%,0.051,1.34,-0.11699999999999999,Telecommunication Equipment,210858217818.96,177526032194.16,4783534887.0,4027360077.0,0.054000000000000006,-0.029900000000000003,0.2519,0.4238,0.2779,0.8691,0.10800000000000001,,,,,,,,0,2.229999999999997,44.123333333333335,0,0,1,,25.73811382675885,Liquid,-129074.60986547357,,,,,0.8,0.8,Momentum,,,,,,,-0.004573684210526319
603501,"OmniVision Integrated Circuits Group, Inc.",0.0074,136.0,+1.00,7,28,278204.0,3776696372.0,41.162,49.346,0.0031,6.571,134.6,135.0,137.78,133.78,135.99,136.0,33,175,2.31%,0.00%,0.0296,1.21,-0.7231000000000001,Semiconductors,164017439560.00,164017439560.00,1206010585.0,1206010585.0,0.030299999999999997,-0.050499999999999996,0.0987,0.0934,0.0016,0.5817,0.3053,,,,,,,0,0,4.0,135.85333333333332,1,0,0,,25.418064884412033,Liquid,30602.439999999842,,0.7,,,,0.7,Imminent,,,,,,,0.022407142857142848
600580,Wolong Electric Group,0.1001,46.15,+4.20,7,-5,2446315.0,10998934607.0,76.916,90.846,0.0027,6.892,41.96,41.95,46.15,41.56,46.15,0.0,61772,0,15.66%,0.00%,0.1094,0.91,1.0,Motors,72091723132.65,72091723132.65,1562117511.0,1562117511.0,0.19870000000000002,0.3859,0.5191,1.5433000000000001,1.0845,4.4096,2.2477,,,,,,,,1,4.589999999999996,44.620000000000005,1,0,0,,,,2446315.0,,,,,,,,,,,,,,0.015299999999999979
600143,Kingfa Sci. & Tech.,0.0717,19.14,+1.28,7,122,3131308.0,5900918081.0,48.951,61.150,0.0052,2.77,17.88,17.86,19.28,17.73,19.13,19.14,4330,3785,12.06%,0.00%,0.0868,1.08,-0.1052,Plastics,50464767020.58,49710897333.24,2636612697.0,2597225566.0,0.0814,0.1977,0.1352,0.9314,0.7101000000000001,1.6032,1.2406,,,,,,,,0,1.5500000000000007,18.71666666666667,1,0,0,,23.968225626180192,Liquid,2565652.3612903203,,,,,,,,,,,,,,0.009513333333333329
600028,China Petroleum & Chemical Corporation,-0.0018,5.53,-0.01,7,59,1614648.0,895584834.0,18.557,13.325,0.0412,0.82,5.55,5.54,5.58,5.52,5.52,5.53,8328,3409,0.17%,0.00%,0.0108,0.92,-0.043,Refining & Trading,670112203749.94,524475291426.03,121177613698.0,94841824851.0,-0.0129,-0.016399999999999998,-0.0111,-0.0233,-0.009300000000000001,-0.1616,-0.1429,,,,,,,0,0,0.0600000000000005,5.543333333333333,0,0,0,,23.389662303549215,Liquid,-1076431.999999968,,0.7,,,,0.7,Imminent,,,,,,,-0.004971428571428571
600376,Beijing Capital Development,0.0998,5.51,+0.50,6,33,3003508.0,1604973891.0,,Loss,0.0,1.807,5.0,5.01,5.51,4.95,5.51,0.0,246370,0,11.64%,0.00%,0.1118,0.92,1.0,Real Estate Development,14213404483.42,14213404483.42,2579565242.0,2579565242.0,0.5698,1.0714,1.0332,1.375,1.1031,1.6238,1.0951,,,,,,,,1,0.5599999999999996,5.323333333333333,1,0,0,,,,3003508.0,,,,,,,,,,,,,,0.019691111111111104
600036,China Merchants Bank,-0.0176,42.54,-0.76,6,21,823140.0,3521647843.0,7.221,7.229,0.047,1.01,43.38,43.3,43.47,42.42,42.54,42.55,11,1305,0.40%,0.05%,0.024300000000000002,1.31,0.24050000000000002,Joint Stock Banks,1072852231866.54,877555296009.66,25219845601.0,20628944429.0,-0.0051,-0.008199999999999999,-0.0176,-0.033,-0.0037,0.4213,0.1405,,,,,,,0,1,1.0499999999999972,42.81,0,0,0,,24.477963640267912,Liquid,-634993.7142857178,0.6,,,,,0.6,Recursor,,,,,,,-0.01899999999999999
003021,Shenzhen Zhaowei Machinery & Electronics,0.0428,135.96,+5.58,6,13,230715.0,3131701864.5,133.555,145.101,0.0021,9.931,133.23,130.38,140.5,131.87,135.96,135.97,588,118,11.16%,0.00%,0.0662,2.2,-0.1204,Motors,32657116140.00,28111876808.40,240196500.0,206765790.0,0.1672,0.11130000000000001,0.1431,0.38170000000000004,0.0074,2.7594,0.8467,,,,,,,,0,10.120000000000005,136.11,0,1,1,,24.493548755414412,Liquid,-12030.330243336899,,,,,0.8,0.8,Momentum,,,,,,,0.015299999999999979
600601,Founder Technology Group,0.1003,11.3,+1.03,6,-10,3393066.0,3761556130.0,171.212,188.333,0.0,10.66,10.66,10.27,11.3,10.45,11.3,0.0,189506,0,8.14%,0.00%,0.0828,0.71,1.0,Electronic Parts,48293294623.10,47124314143.10,4273742887.0,4170293287.0,0.1722,0.3018,0.6740999999999999,1.4301,1.1320999999999999,3.0647,1.574,,,,,,,,1,1.0300000000000011,11.016666666666666,1,0,0,,,,3393066.0,,,,,,,,,,,,,,0.009784210526315779
002600,Lingyi Itech,-0.0131,14.35,-0.19,6,-29,3794029.0,5490008847.92,50.35,57.400,0.0014000000000000002,4.934,14.38,14.54,14.81,14.21,14.35,14.36,5591,4661,5.50%,0.00%,0.041299999999999996,1.14,0.0725,Consumer Electronics,100567411499.10,99010524292.40,7008181986.0,6899688104.0,0.025,-0.0766,0.418,0.75,0.5752,0.8028,0.7981999999999999,,,,,,,-1,1,0.5999999999999996,14.456666666666669,0,0,0,,24.519808795394578,Liquid,-2023482.1333333477,,,,,,,,,,,,,,-0.0005226415094339605
002130,Shenzhen Woer Heat-shrinkable Material,0.038,27.05,+0.99,6,3,2784486.0,7550755022.82,34.546,40.193,0.0051,5.77,26.8,26.06,27.77,26.44,27.04,27.05,709,869,24.33%,0.22%,0.051,2.93,0.369,Other Electronics,34080256102.10,30959042864.55,1259898562.0,1144511751.0,0.1155,0.0223,0.1104,0.19030000000000002,0.2721,1.1043,0.0771,,,,,,,,1,1.7100000000000009,27.08666666666667,0,1,0,,24.60832666448571,Liquid,-230295.83458646527,,,,,0.8,0.8,Momentum,,,,,,,0.027057142857142842
002352,S.F. Holding,-0.0052,41.72,-0.22,6,-17,376668.0,1572376655.33,18.937,20.673,0.0216,2.223,41.94,41.94,41.98,41.6,41.72,41.73,473,857,0.79%,0.00%,0.0091,0.87,0.41600000000000004,Logistics,210244671613.48,199088254029.28,5039421659.0,4772009924.0,-0.0070999999999999995,-0.0639,-0.10300000000000001,-0.1691,-0.013500000000000002,0.21239999999999998,0.0466,,,,,,,0,1,0.37999999999999545,41.766666666666666,0,0,0,,24.293663219737574,Liquid,-138772.4210526338,0.6,,,,,0.6,Recursor,,,,,,,0.0033238095238095192
601606,Anhui Greatwall Military Industry,0.0601,49.95,+2.83,6,177,951061.0,4667662807.0,,Loss,0.0,16.452,46.78,47.12,51.28,46.66,49.94,49.95,126,765,13.13%,-0.08%,0.0981,1.2,-0.5449,Ground Armaments,36175208580.00,36175208580.00,724228400.0,724228400.0,-0.0672,-0.2779,-0.1711,1.7206000000000001,2.8901999999999997,4.5438,3.2474000000000003,,,,,,,,0,4.6200000000000045,49.29666666666666,1,0,1,,24.258066334222793,Liquid,403480.4242424255,,,,,,,,,,,,,,0.02033333333333333
