Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
YF8,YZJ Fin Hldg,0.0095,1.06,+0.010,7,0,10748600.0,11404037.0,11.041,12.183,0.033,0.954,1.05,1.05,1.07,1.05,1.06,1.07,2276800,1831000,0.90%,0.00%,0.0191,0.94,0.1085,Asset Management,3689277551.20,1260759018.00,3480450520.0,1189395300.0,-0.0364,-0.1017,-0.1092,0.0984,0.5035000000000001,1.7481,1.6818,,,,,,,0,1,0.020000000000000018,1.06,0,0,0,,18.1606123997207,Liquid,0.0,0.6,,,,,0.6,Recursor,,,,,,,-0.005900000000000015
E3B,Wee Hur,0.0274,0.75,+0.020,7,4,8436400.0,6300377.0,25.862,12.711,0.013300000000000001,1.111,0.735,0.73,0.76,0.73,0.75,0.755,168200,462900,2.44%,0.00%,0.041100000000000005,1.86,-0.467,Construction,689433814.50,259540220.25,919245086.0,346053627.0,0.0638,-0.026000000000000002,0.0274,0.17129999999999998,0.7288,0.763,1.1198000000000001,,,,,,,,0,0.030000000000000027,0.7466666666666667,1,0,0,,17.337117198330745,Liquid,2812133.333333333,,,,,0.9,0.9,Momentum,,,,,,,0.01827187499999999
0544,CSE Global,0.0333,0.775,+0.025,7,1,15100200.0,11631042.0,19.871,19.871,0.031,2.227,0.755,0.75,0.78,0.755,0.775,0.78,357000,1239200,2.97%,0.00%,0.0333,1.58,-0.5527000000000001,Software,561011287.30,393628514.00,723885532.0,507907760.0,0.0915,0.054400000000000004,0.0764,0.2126,0.7914,0.8406,0.9515,,,,,,,,0,0.030000000000000027,0.77,1,0,0,,17.798690200847062,Liquid,9060120.0,,,,,0.9,0.9,Momentum,,,,1.1512,1.1512,Strong_Base,-0.00020769230769230703
V03,Venture,0.0115,14.97,+0.170,7,5,1048300.0,15677938.0,18.481,17.736,0.0501,1.572,14.74,14.8,15.03,14.74,14.95,14.98,200,18700,0.40%,0.00%,0.0196,1.32,-0.9788,Hardware,4306886619.69,3940013281.80,287701177.0,263193940.0,0.0275,0.0338,0.06849999999999999,0.1848,0.39549999999999996,0.1787,0.21719999999999998,,,,,,,0,0,0.28999999999999915,14.913333333333334,1,0,0,,19.027910617262805,Liquid,614520.6896551804,,0.7,,,,0.7,Imminent,,,,1.132,1.132,Strong_Base,0.00736428571428571
Y92,ThaiBev,0.0102,0.495,+0.005,7,24,21051200.0,10418640.0,11.785,11.511,0.048499999999999995,2.079,0.495,0.49,0.5,0.49,0.495,0.5,5278200,11038000,0.27%,0.00%,0.0204,0.95,-0.353,Beverages - Alcoholic,12439591011.05,3818072859.48,25130486891.0,7713278504.0,0.0206,0.0313,0.0645,0.0645,-0.0172,-0.0101,-0.0464,,,,,,,,0,0.010000000000000009,0.49499999999999994,1,0,0,,18.02248333412043,Liquid,0.0,,,,,,,,,,,,,,0.0051
CJLU,NetLink NBN Tr,-0.0051,0.975,-0.005,7,2,8275100.0,8072809.0,39.0,39.000,0.054400000000000004,1.587,0.975,0.98,0.98,0.97,0.97,0.975,2863000,1320500,0.29%,0.00%,0.0102,1.27,0.36869999999999997,Telecommunication Services,3799546822.50,2828690130.82,3896971100.0,2901220647.0,0.0,0.015600000000000001,0.0317,0.0894,0.0864,0.1509,0.1551,,,,,,,0,1,0.010000000000000009,0.975,0,0,0,,18.394107155968058,Liquid,0.0,,,,,,,,,,,,,,0.0038777777777777777
HPPD,POP MART HK SDR 20to1,-0.0052,1.93,-0.010,7,-12,930100.0,1780053.0,,-,0.0,,1.95,1.94,1.99,1.86,1.92,1.93,1000,4200,0.14%,0.00%,0.067,1.01,-0.6154,Unclassified,2563351963.27,1279073414.27,1328161639.0,662732339.0,-0.1925,-0.11869999999999999,-0.1106,-0.1023,-0.1023,-0.1023,-0.1023,,,,,,,,0,0.1299999999999999,1.9266666666666667,1,0,0,,17.07196882534692,Liquid,71546.15384615237,,,,1.4,,1.4,Gap_Fill,,,,,,,
E28,Frencken,0.0129,1.57,+0.020,7,-6,4637500.0,7287955.0,17.252,18.045,0.0166,1.511,1.56,1.55,1.59,1.55,1.57,1.58,155200,177600,1.63%,0.00%,0.0258,0.94,-0.0673,Hardware,670531942.13,445898477.33,427090409.0,284011769.0,0.1056,0.0195,0.1056,-0.0542,0.49520000000000003,0.3543,0.42619999999999997,,,,,,,0,0,0.040000000000000036,1.57,0,0,0,,17.810412719697233,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.00736428571428571
C09,CityDev,0.0096,7.37,+0.070,7,-2,2460100.0,18185911.0,33.807,34.600,0.0109,0.729,7.3,7.3,7.43,7.3,7.37,7.39,2300,5700,0.73%,0.00%,0.0178,1.13,-0.425,Real Estate,6584370750.10,2483953190.07,893401730.0,337035711.0,0.038,0.0395,0.08380000000000001,0.20190000000000002,0.5172,0.4252,0.47259999999999996,,,,,,,0,0,0.1299999999999999,7.366666666666667,1,0,0,,19.104132435028106,Liquid,189238.46153847445,,0.7,,,,0.7,Imminent,,,,0.9504,0.9504,Strong_Base,0.006613333333333337
OYY,PropNex,-0.0043,2.34,-0.010,6,3,434500.0,1020614.0,26.896,42.545,0.0226,13.846,2.35,2.35,2.37,2.33,2.34,2.35,6100,17800,0.28%,0.00%,0.017,0.41,-0.48950000000000005,Real Estate,1731600000.00,362225916.00,740000000.0,154797400.0,-0.0209,-0.0565,0.0,0.7342,1.2792000000000001,2.1489,1.6658000000000002,,,,,,,0,0,0.040000000000000036,2.3466666666666667,0,0,0,,16.758006762393165,Liquid,-217250.00000000483,,0.7,,,,0.7,Imminent,,,,,,,0.006613333333333337
1E3,Sanli Env,0.0152,0.335,+0.005,6,-12,6961600.0,2327959.0,55.833,55.833,0.009000000000000001,3.101,0.335,0.33,0.34,0.33,0.33,0.335,1060200,613200,5.93%,0.00%,0.030299999999999997,0.92,0.2671,Waste Management,101139044.66,39302633.83,301907596.0,117321295.0,0.1167,0.1356,0.1754,0.7134,3.5005,2.5088,2.553,,,,,,,,0,0.010000000000000009,0.335,0,0,0,,16.373038525590506,Liquid,0.0,,,,,,,,,,,,,,0.008671428571428571
U14,UOL,0.0049,8.26,+0.040,6,0,1351200.0,11179809.0,16.101,19.481,0.0218,0.608,8.22,8.22,8.32,8.2,8.26,8.27,5500,100,0.42%,0.00%,0.0146,0.97,0.9643,Real Estate,6979410900.00,2639790189.40,844965000.0,319587190.0,0.0235,0.0416,0.054900000000000004,0.2006,0.439,0.5811,0.6516,,,,,,,0,1,0.120000000000001,8.26,0,0,0,,19.326660641464315,Liquid,0.0,,,,,,,,,,,,,,0.006613333333333337
P8Z,Bumitama Agri,0.0444,1.41,+0.060,6,4,4111800.0,5812098.0,11.557,12.589,0.046799999999999994,2.186,1.38,1.35,1.44,1.38,1.4,1.41,248300,26000,1.69%,0.00%,0.0444,1.37,0.8104,Consumer Packaged Goods,2445143102.04,343273436.58,1734144044.0,243456338.0,0.1016,0.11900000000000001,0.24780000000000002,0.7864,0.9531000000000001,1.0131999999999999,0.7946,,,,,,,,1,0.08999999999999986,1.41,0,0,0,,17.026976410774676,Liquid,0.0,,,,,,,,,,,,,,0.09071904761904763
CHZ,HRnetGroup,0.0067,0.75,+0.005,6,-11,256700.0,190900.0,14.423,16.666,0.0533,1.884,0.745,0.745,0.75,0.74,0.74,0.75,104600,313100,0.13%,0.00%,0.0134,1.12,-0.49920000000000003,Business Services,741824085.75,148094177.25,989098781.0,197458903.0,0.0417,0.013500000000000002,0.0274,0.102,0.11800000000000001,0.17010000000000003,0.17010000000000003,,,,,,,0,0,0.010000000000000009,0.7466666666666667,1,0,0,,14.604029844930583,Norm,256700.0,,1.0,,,,1.0,Imminent,,,,,,,0.0022250000000000004
OU8,Centurion,0.0,1.46,0.000,5,-5,1630500.0,2381894.0,4.089,3.560,0.024,1.011,1.47,1.46,1.48,1.44,1.46,1.47,184100,122500,0.76%,0.00%,0.0274,0.86,0.2009,Travel & Leisure,1227536791.04,312886202.28,840778624.0,214305618.0,0.0069,-0.026699999999999998,-0.09880000000000001,-0.1362,0.1631,0.7863,0.563,,,,,,,0,1,0.040000000000000036,1.46,0,0,0,,inf,Liquid,0.0,0.6,,,,,0.6,Recursor,,,,,,,0.006663157894736841
42C,IX Biopharma,0.1059,0.094,+0.009,5,31,29031300.0,2693829.0,,Loss,0.0,,0.085,0.085,0.1,0.085,0.094,0.095,7200,258900,6.07%,0.00%,0.1765,3.83,-0.9459000000000001,Drug Manufacturers,83468187.83,44960014.16,887959445.0,478298023.0,0.1059,0.0682,1.6111000000000002,3.7,3.4762,2.76,2.76,,,,,,,,0,0.015,0.09300000000000001,1,1,0,,15.809044317746263,Liquid,5806259.999999979,,,,,0.9,0.9,Momentum,,,,,,,0.08988
RE4,Geo Energy Res,0.0102,0.495,+0.005,5,-1,8116600.0,4010446.0,19.038,14.142,0.0202,1.159,0.49,0.49,0.5,0.485,0.49,0.495,2364900,371600,1.36%,0.00%,0.030600000000000002,0.97,0.7284,Other Energy Sources,708902689.77,296508331.85,1432126646.0,599006731.0,0.0102,0.0313,0.1,0.45990000000000003,0.3886,0.8194,0.7138,,,,,,,,0,0.015000000000000013,0.49333333333333335,1,0,0,,17.18883749740747,Liquid,2705533.333333333,,,,,,,,,,,1.1408,1.1408,Strong_Base,0.0051
C07,Jardine C&C,0.0248,31.85,+0.770,5,7,334000.0,10515084.0,11.875,9.760,0.0447,1.162,31.05,31.08,31.88,30.9,31.81,31.85,100,1800,0.59%,0.00%,0.0315,1.37,-0.8946999999999999,Conglomerates,12588275772.80,1791628429.50,395236288.0,56252070.0,0.10779999999999999,0.0908,0.1051,0.2243,0.3054,0.1985,0.1883,,,,,,,,0,0.9800000000000004,31.543333333333333,1,0,0,,18.55011945555187,Liquid,313551.0204081649,,,,,0.9,0.9,Momentum,,,,,,,-0.026075
0558,UMS,0.0143,1.42,+0.020,5,-1,3743400.0,5319318.0,24.067,24.912,0.0366,2.382,1.41,1.4,1.44,1.41,1.42,1.43,337500,386100,0.68%,0.00%,0.021400000000000002,0.93,-0.0672,Semiconductors,1008016967.68,786918613.96,709871104.0,554168038.0,0.0441,-0.034,0.0068000000000000005,-0.059500000000000004,0.37189999999999995,0.4389,0.4252,,,,,,,0,0,0.040000000000000036,1.4233333333333331,0,0,0,,17.449098292662853,Liquid,-1247800.0,,0.7,,,,0.7,Imminent,,,,,,,0.012372727272727256
MZH,Nanofilm,0.0072,0.7,+0.005,5,1,3146100.0,2200963.0,35.0,58.333,0.01,1.23,0.7,0.695,0.705,0.695,0.695,0.7,162500,72600,1.33%,0.00%,0.0144,1.21,0.3824,Hardware,456563486.40,165871617.80,652233552.0,236959454.0,0.037000000000000005,-0.085,-0.1358,-0.0433,0.33509999999999995,-0.1475,-0.06280000000000001,,,,,,,0,1,0.010000000000000009,0.6999999999999998,1,0,0,,16.97125508404206,Liquid,0.0,0.7,,,,0.9,0.9,Momentum,0.7001,0.7001,Buildup,,,,0.00736428571428571
BTE,Bund Center,-0.0118999999999999,0.415,-0.005,5,-7,100.0,41.0,31.923,23.055,0.0337,0.881,0.415,0.42,0.415,0.415,0.415,0.435,400,2500,0.00%,0.00%,0.0,0.04,-0.7241,Real Estate,314889065.28,47060332.68,758768832.0,113398392.0,0.012199999999999999,-0.0235,-0.011899999999999999,0.17679999999999998,0.2777,0.21739999999999998,0.1616,,,,,,,,0,0.0050000000000000044,0.415,0,0,,,6.466865100549463,Low,,,,,,,,,,,,,,,0.006613333333333337
BVA,Top Glove,-0.0237999999999999,0.205,-0.005,5,21,1382000.0,288584.0,51.25,51.250,0.0,1.126,0.21,0.21,0.21,0.205,0.205,0.21,3270700,3718400,0.03%,0.00%,0.023799999999999998,0.29,-0.0641,Medical Devices & Instruments,1643657781.99,1025360888.15,8017842839.0,5001760430.0,0.0,0.0,0.1326,-0.023799999999999998,-0.2407,-0.3594,-0.506,,,,,,,,0,0.0050000000000000044,0.20666666666666667,0,0,0,,14.15657764467738,Norm,-1382000.0,,,,,,,,,,,,,,-0.0573142857142857
F17,GuocoLand,0.0239,2.14,+0.050,4,16,576700.0,1227228.0,25.476,25.476,0.027999999999999997,0.526,2.09,2.09,2.15,2.09,2.12,2.14,54000,32200,0.40%,0.00%,0.0287,0.96,0.2529,Real Estate,2381999901.24,311806256.12,1113084066.0,145703858.0,0.0288,0.049,0.0594,0.2663,0.4965,0.4075,0.4658,,,,,,,0,1,0.06000000000000005,2.126666666666667,1,0,0,,15.824332657894285,Liquid,384466.66666667094,,,,,,,,0.7703,0.7703,Buildup,,,,0.006613333333333337
