Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0338,KOPI,0.0657,1.46,+0.090,43,6,11910400.0,17007654.0,66.363,66.363,0.0,10.503,1.37,1.37,1.47,1.37,1.45,1.46,15000,10000,2.30%,0.00%,0.073,1.19,0.02,Consumer Products & Services,2920000000.00,754699256.54,2000000000.0,516917299.0,0.057999999999999996,0.2373,0.3519,0.7176,1.2462,2.3182,2.3182,,,,,,,,1,0.09999999999999987,1.4333333333333333,1,0,0,,17.805134884105982,Norm,9528319.999999994,,,,,,,,0.6,0.6,Buildup,,,,0.0068840375586854425
1295,PBBANK,0.0023,4.37,+0.010,39,-6,9424300.0,41165900.0,11.715,11.875,0.0481,1.449,4.36,4.36,4.39,4.35,4.36,4.37,195000,2000,0.07%,0.00%,0.0092,0.58,-0.4326,Financial Services,84824722881.95,63023212930.72,19410691735.0,14421787856.0,0.021,0.0282,0.049,0.0227,0.064,-0.0232,0.0068000000000000005,,,,,,,0,0,0.040000000000000036,4.37,0,0,0,,20.508048207987862,Liquid,2.0926149701949707e-07,,0.7,,,,0.7,Imminent,,,,,,,0.004378378378378379
4677,YTL,0.0144999999999999,2.8,+0.040,36,-2,21332900.0,59578924.0,17.834,17.834,0.0161,1.815,2.76,2.76,2.82,2.75,2.79,2.81,85200,31900,0.55%,0.00%,0.0254,1.78,-0.4039,Utilities,32390657462.80,10967816658.40,11568091951.0,3917077378.0,0.0679,0.055999999999999994,0.11380000000000001,0.15439999999999998,0.6018,0.08779999999999999,0.0679,,,,,,,0,0,0.06999999999999984,2.7900000000000005,1,0,0,,19.53360860946235,Liquid,9142671.42857139,,0.7,,,,0.7,Imminent,,,,1.1306,1.1306,Strong_Base,0.007784615384615377
4197,SIME,-0.0045,2.22,-0.010,34,-2,23450200.0,52273406.0,7.35,7.350,0.058600000000000006,0.742,2.23,2.23,2.27,2.19,2.21,2.23,92000,27000,0.63%,0.00%,0.0359,1.15,-0.0669,Consumer Products & Services,15130626620.94,8273389806.30,6815597577.0,3726752165.0,-0.0089,0.0571,0.12480000000000001,0.37770000000000004,0.1469,0.0229,0.0055000000000000005,,,,,,,,0,0.08000000000000007,2.2266666666666666,0,0,0,,19.828228738120114,Liquid,-5862549.99999987,,,,,,,,,,,,,,0.0068840375586854425
5211,SUNWAY,0.0192999999999999,5.81,+0.110,31,0,7033300.0,40642801.0,33.976,34.790,0.0103,2.427,5.7,5.7,5.81,5.7,5.75,5.82,5200,2000,0.28%,0.00%,0.019299999999999998,0.68,0.5077,Industrial Products & Services,36169340757.55,14490561829.24,6225359855.0,2494072604.0,0.0602,0.086,0.1809,0.1857,0.43810000000000004,0.3632,0.2238,,,,,,,0,0,0.10999999999999943,5.773333333333333,1,0,0,,18.847019236779023,Liquid,7033300.0,,0.7,,,,0.7,Imminent,,,,,,,0.009241516245487363
5296,MRDIY,0.0184,1.66,+0.030,31,2,13817200.0,22903629.0,25.937,27.666,0.0325,7.942,1.63,1.63,1.69,1.61,1.66,1.67,48700,45000,0.41%,0.00%,0.049100000000000005,0.81,-0.0037,Consumer Products & Services,15726875178.72,5634899939.76,9474021192.0,3394518036.0,0.044000000000000004,0.024700000000000003,0.1216,-0.013999999999999999,0.2079,-0.1714,-0.07339999999999999,,,,,,,,0,0.07999999999999985,1.6533333333333333,1,0,0,,18.674983038195222,Liquid,3454299.999999971,,,,,,,,,,,,,,0.0068840375586854425
0097,VITROX,0.0633,4.2,+0.250,30,9,19594900.0,83912770.0,82.352,87.500,0.0029,7.486,3.96,3.95,4.49,3.96,4.16,4.2,3500,7000,3.18%,0.00%,0.13419999999999999,5.21,-0.5731,Technology,7951190520.00,2592154152.00,1893140600.0,617179560.0,0.09949999999999999,0.0797,0.0742,0.1413,0.7985,0.2768,0.0495,,,,,,,,0,0.54,4.216666666666666,0,1,0,,19.063346541439014,Liquid,-1848575.4716981058,,,,,0.8,0.8,Momentum,,,,,,,0.04249909090909091
4715,GENM,-0.0141999999999999,2.09,-0.030,29,29,6701200.0,14023386.0,19.716,47.500,0.0478,1.007,2.12,2.12,2.13,2.07,2.07,2.09,52700,64000,0.24%,0.00%,0.028300000000000002,1.57,0.10859999999999999,Consumer Products & Services,11845580221.97,5859709694.41,5667741733.0,2803688849.0,-0.014199999999999999,-0.0369,0.0245,0.050300000000000004,0.40270000000000006,-0.0904,-0.0542,,,,,,,0,1,0.06000000000000005,2.0966666666666662,0,0,0,,18.15786073270267,Liquid,-2233733.333333333,0.6,,,,,0.6,Recursor,,,,,,,0.0068840375586854425
0083,NOTION,0.1069,0.725,+0.070,28,0,37645400.0,26469653.0,21.969,8.841,0.0138,0.877,0.67,0.655,0.73,0.67,0.72,0.73,40000,37100,11.88%,0.00%,0.0916,4.1,-0.5212,Technology,381342789.15,229775782.65,525990054.0,316932114.0,0.16940000000000002,0.21850000000000003,0.4646,0.1417,0.23929999999999998,-0.2908,-0.4508,,,,,,,,0,0.07499999999999996,0.7083333333333334,1,1,0,,17.67397225244761,Norm,31371166.666666657,,,,,,,,,,,,,,0.04249909090909091
5292,UWC,0.0779,4.15,+0.300,27,11,6925800.0,28554296.0,112.162,112.162,0.0,9.584,3.86,3.85,4.25,3.84,4.12,4.15,1000,6000,1.71%,0.00%,0.1065,3.99,-0.6274000000000001,Technology,4576980244.90,1682625551.00,1102886806.0,405451940.0,0.13390000000000002,0.2462,0.4664,0.9301999999999999,1.5937999999999999,0.9952,0.31329999999999997,,,,,,,,0,0.41000000000000014,4.08,1,1,0,,18.15745835049459,Liquid,3547360.975609769,,,,,,,,,,,,,,0.04249909090909091
5218,VANTNRG,0.1452,0.71,+0.090,26,-7,10719100.0,7265696.5,,3.446,0.0,,0.635,0.62,0.71,0.635,0.69,0.715,5000,36500,0.87%,0.00%,0.121,2.12,0.1241,Energy,1620272669.93,871008349.33,2282074183.0,1226772323.0,0.2909,0.3271,0.19329999999999997,-0.1125,-0.1125,0.0143,0.1833,,,,,,,,0,0.08999999999999997,0.6849999999999999,1,1,0,,16.0016127675568,Norm,10719100.0,,,,,,,,,,,,,,0.014439534883720935
0138,ZETRIX,-0.0058,0.855,-0.005,26,1,38108600.0,32747153.5,8.382,9.000,0.0222,1.97,0.86,0.86,0.865,0.855,0.855,0.86,2547400,1574900,0.68%,0.00%,0.0116,0.76,0.2688,Technology,6681031207.74,4820788260.77,7814071588.0,5638348843.0,0.0,-0.0172,-0.0058,-0.1161,0.23870000000000002,-0.020099999999999996,-0.0839,,,,,,,0,1,0.010000000000000009,0.8583333333333334,0,0,0,,19.498871668369382,Liquid,-38108600.0,0.6,,,,,0.6,Recursor,,,,,,,0.04249909090909091
0369,JSSOLAR,-0.0127,0.39,-0.005,24,5,13935600.0,5531638.0,15.6,15.600,0.0,3.223,0.405,0.395,0.405,0.39,0.39,0.395,786100,50000,13.83%,0.00%,0.038,0.75,-0.157,Energy,126750000.00,39310050.00,325000000.0,100795000.0,0.0,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,,,,,,,,0,0.015000000000000013,0.395,0,0,0,,17.275429196744646,Norm,-13935600.0,,,,,,,,,,,,,,0.014439534883720935
7113,TOPGLOV,0.0,0.585,0.000,24,5,39014600.0,22863770.5,73.125,Loss,0.0,0.996,0.585,0.585,0.6,0.575,0.58,0.585,1079000,339000,0.77%,0.00%,0.042699999999999995,2.03,0.2921,Health Care,4690436788.44,2951347565.20,8017840664.0,5045038573.0,-0.0168,0.0,0.0,-0.13970000000000002,-0.2403,-0.4633,-0.5634,,,,,,,,1,0.025000000000000022,0.5866666666666666,0,1,0,,inf,Liquid,-7802920.0,,,,,,,,,,,,,,-0.005796774193548406
5161,JCY,0.08,0.405,+0.030,24,0,39529400.0,15681759.5,,28.928,0.0,1.377,0.385,0.375,0.41,0.38,0.405,0.41,610000,469800,6.74%,0.00%,0.08,3.42,0.3267,Technology,863657826.30,237548217.24,2132488460.0,586538808.0,0.1408,0.1408,0.39659999999999995,0.125,0.32789999999999997,-0.129,-0.2832,,,,,,,,0,0.034999999999999976,0.3983333333333334,1,1,0,,17.396184610097684,Norm,26352933.333333455,,,,,,,,,,,,,,0.04249909090909091
7233,DUFU,0.0613,1.73,+0.100,23,-6,7209300.0,12284671.0,48.055,41.190,0.0202,2.707,1.66,1.63,1.73,1.66,1.72,1.74,55000,5100,2.60%,0.00%,0.0429,1.15,-0.4403,Industrial Products & Services,921386315.58,478997784.36,532593246.0,276877332.0,0.109,0.2815,0.5586,0.3257,0.9325,-0.031200000000000002,-0.0721,,,,,,,,0,0.10000000000000009,1.7066666666666663,1,0,0,,17.325413115611376,Norm,7209300.0,,,,,,,,,,,,,,0.009241516245487363
0104,GENETEC,0.0796,0.61,+0.045,23,10,30234100.0,18172652.5,6.777,6.630,0.0,0.979,0.57,0.565,0.615,0.57,0.605,0.615,212100,224600,5.16%,0.00%,0.0797,2.8,-0.14800000000000002,Technology,478783741.80,357318977.15,784891380.0,585768815.0,0.0252,0.0796,0.1961,-0.34759999999999996,-0.3333,-0.396,-0.5579999999999999,,,,,,,,0,0.050000000000000044,0.5983333333333333,1,1,0,,17.39942795274995,Norm,23515411.111111112,,,,,,,,,,,,,,0.04249909090909091
5225,IHH,0.0403,8.26,+0.320,23,-6,40232800.0,332271869.0,32.777,27.350,0.0121,2.396,7.96,7.94,8.3,7.96,8.13,8.3,500,7500,1.31%,0.00%,0.042800000000000005,2.68,-0.7625,Health Care,72986627604.38,25403526204.84,8836153463.0,3075487434.0,0.1283,0.1375,0.22469999999999998,0.23190000000000002,0.23929999999999998,0.1864,0.1483,,,,,,,,0,0.3600000000000003,8.173333333333334,1,1,0,,20.11729929699402,Liquid,30766258.823529214,,,,,,,,,,,,,,-0.005796774193548406
3182,GENTING,-0.0034,2.9,-0.010,21,-2,6352900.0,18417833.0,37.179,12.663,0.0379,0.352,2.91,2.91,2.94,2.88,2.9,2.91,48000,35500,0.30%,0.00%,0.0206,1.04,0.3301,Consumer Products & Services,11166670687.10,6124892660.80,3850576099.0,2112031952.0,-0.0301,-0.0203,0.013999999999999999,-0.0675,-0.0429,-0.287,-0.2371,,,,,,,0,1,0.06000000000000005,2.9066666666666667,0,0,0,,19.45676804843225,Liquid,-2117633.333333333,,,,,,,,,,,,,,0.0068840375586854425
7160,PENTA,0.0818,4.1,+0.310,21,19,8524400.0,34609187.0,1.292,1.284,0.0049,3.878,3.82,3.79,4.2,3.82,4.06,4.18,19000,10000,1.65%,0.00%,0.1003,3.5,-0.24559999999999998,Technology,2916400196.10,2123701116.20,711317121.0,517975882.0,0.0594,0.0933,0.1389,0.1748,0.9806999999999999,0.14529999999999998,-0.0144,,,,,,,,0,0.41000000000000014,4.04,1,1,0,,17.695005098578648,Norm,4037873.6842105063,,,,,,,,,,,,,,0.04249909090909091
0208,GREATEC,0.0407,2.3,+0.090,21,-1,7897500.0,18028039.0,41.818,37.096,0.0,5.927,2.21,2.21,2.32,2.21,2.3,2.31,10000,4600,0.85%,0.00%,0.049800000000000004,1.58,-0.52,Technology,5779899770.00,2137462910.00,2512999900.0,929331700.0,0.14429999999999998,0.0748,0.1005,0.2234,0.8852,0.0455,-0.0043,,,,,,,,0,0.10999999999999988,2.2766666666666664,1,0,0,,18.26377457807905,Liquid,5025681.818181812,,,,,0.9,0.9,Momentum,,,,,,,0.04249909090909091
0272,TTVHB,0.0,0.41,0.000,20,25,16853500.0,7131532.5,102.5,51.250,0.0,1.601,0.405,0.41,0.44,0.405,0.405,0.415,65300,80000,15.10%,0.00%,0.08539999999999999,4.98,-0.0705,Technology,196639690.00,45763175.00,479609000.0,111617500.0,0.038,0.038,-0.012,-0.30510000000000004,-0.1277,-0.5119,-0.4875,,,,,,,-1,0,0.034999999999999976,0.4183333333333333,0,1,1,,inf,Liquid,-12038214.28571433,,0.7,,,,0.7,Imminent,,,,,,,0.04249909090909091
5099,CAPITALA,0.0178,0.86,+0.015,20,-12,16474900.0,14110989.0,1.787,Loss,0.0,,0.85,0.845,0.87,0.835,0.855,0.86,38600,134400,0.60%,0.00%,0.0414,0.89,0.041299999999999996,Consumer Products & Services,3732021703.20,2354751582.10,4339560120.0,2738083235.0,0.048799999999999996,0.0683,0.023799999999999998,0.023799999999999998,0.2555,-0.049699999999999994,-0.14,,,,,,,,1,0.03500000000000003,0.855,1,0,0,,18.282876466914693,Liquid,7060671.428571428,,,,,,,,0.71,0.71,Buildup,,,,0.0068840375586854425
5284,LCTITAN,-0.0079,0.625,-0.005,19,-2,17973600.0,11665477.5,,Loss,0.0,0.164,0.64,0.63,0.67,0.625,0.62,0.63,53000,10000,3.70%,0.00%,0.07139999999999999,1.9,0.1534,Industrial Products & Services,1423472837.50,303705307.50,2277556540.0,485928492.0,0.0163,0.14679999999999999,0.16820000000000002,0.31579999999999997,0.6892,-0.3932,-0.023399999999999997,,,,,,,-1,0,0.04500000000000004,0.64,0,0,0,,18.02656727533242,Liquid,-17973600.0,,0.7,,,,0.7,Imminent,,,,,,,0.009241516245487363
0215,SLVEST,0.0582,2.91,+0.160,19,25,5909400.0,16699416.0,38.8,44.090,0.0,6.178,2.75,2.75,2.91,2.73,2.91,2.92,10000,5000,1.22%,0.00%,0.0655,1.27,0.4997,Energy,2419905427.11,1407087417.45,831582621.0,483535195.0,0.0738,0.0738,0.2278,0.3726,0.7321,0.8534999999999999,0.7219,,,,,,,,1,0.18000000000000016,2.85,1,0,0,,18.144508267316233,Liquid,5909400.0,,,,,,,,,,,,,,0.014439534883720935
8664,SPSETIA,0.0196,1.04,+0.020,19,20,29316800.0,29843580.0,18.245,10.833,0.0279,0.39,1.02,1.02,1.04,1.0,1.03,1.04,195000,79300,1.15%,0.00%,0.0392,3.06,0.6413,Property,5203245805.68,2645713322.72,5003120967.0,2543955118.0,-0.0095,0.0,-0.0095,-0.11109999999999999,-0.0545,-0.2046,-0.27,,,,,,,,1,0.040000000000000036,1.0266666666666666,1,1,0,,18.670109239542914,Liquid,29316800.0,,,,,,,,0.8203,0.8203,Buildup,,,,0.01141022727272727
7081,PHARMA,-0.0175,0.28,-0.005,19,2,76541900.0,21995098.5,4.912,5.185,0.0,,0.285,0.285,0.295,0.28,0.28,0.285,8441700,995800,2.81%,0.00%,0.0526,1.49,0.5085000000000001,Health Care,1835967108.64,761493573.12,6557025388.0,2719619904.0,0.0,-0.0175,0.6470999999999999,0.9309999999999999,1.2975,0.2076,0.3267,,,,,,,-1,0,0.014999999999999958,0.285,0,0,0,,18.188714705089478,Liquid,-76541900.0,,0.7,,,,0.7,Imminent,,,,,,,-0.005796774193548406
4405,TCHONG,-0.0435,0.77,-0.035,18,-29,9332900.0,7365231.0,,Loss,0.0,0.205,0.81,0.805,0.82,0.765,0.765,0.78,13000,13300,6.94%,0.00%,0.0683,0.72,-0.0301,Consumer Products & Services,501752790.00,103574269.26,651627000.0,134512038.0,0.2623,0.35090000000000005,0.31620000000000004,0.4808,1.5667,0.18460000000000001,0.878,,,,,,,,0,0.05499999999999994,0.785,0,0,0,,16.803670756958116,Norm,-7636009.090909087,,,,,,,,,,,,,,0.0068840375586854425
0328,3REN,0.0519,0.405,+0.020,18,3,7324300.0,2953942.0,25.312,25.312,0.0123,2.647,0.39,0.385,0.415,0.39,0.405,0.41,145000,21600,4.65%,0.00%,0.0649,0.75,-0.3713,Technology,263358843.75,63774985.50,650268750.0,157469100.0,0.0,0.0253,0.15710000000000002,0.62,0.8,0.47859999999999997,0.0895,,,,,,,,0,0.02999999999999997,0.4033333333333333,1,0,0,,16.133719680289634,Norm,1464860.0000000196,,,,,,,,,,,,,,0.04249909090909091
5183,PCHEM,-0.0024,4.24,-0.010,18,1,5464700.0,23531403.0,,28.843,0.030699999999999998,0.896,4.27,4.25,4.35,4.24,4.24,4.27,31000,13000,0.20%,0.00%,0.0259,0.97,-0.11019999999999999,Industrial Products & Services,33920000000.00,11835728618.96,8000000000.0,2791445429.0,-0.0407,-0.0208,-0.0208,0.2195,0.4227,-0.2205,-0.1677,,,,,,,0,0,0.10999999999999943,4.276666666666666,0,0,0,,19.52192917522515,Liquid,-5464700.0,,0.7,,,,0.7,Imminent,,,,,,,0.009241516245487363
5878,KPJ,-0.0108,2.76,-0.030,18,-8,29966400.0,82992080.0,34.936,34.074,0.014499999999999999,4.662,2.75,2.79,2.78,2.75,2.76,2.77,35400,20000,1.12%,0.00%,0.0108,2.13,-0.2321,Health Care,12045471770.16,7395342112.80,4364301366.0,2679471780.0,0.0698,0.1042,0.066,0.030299999999999997,0.0859,0.3046,0.149,,,,,,,0,0,0.040000000000000036,2.763333333333333,0,1,0,,20.24746532919264,Liquid,-9988800.000000296,,0.7,,,,0.7,Imminent,,,,,,,-0.005796774193548406
0277,CLOUDPT,0.0233999999999999,0.875,+0.020,17,1,9511200.0,8328097.5,21.341,22.435,0.0229,5.434,0.86,0.855,0.885,0.86,0.875,0.88,135000,73000,3.98%,0.00%,0.0292,1.83,-0.20370000000000002,Technology,465150000.00,209119837.50,531600000.0,238994100.0,0.0116,-0.005699999999999999,0.21530000000000002,0.1745,0.36719999999999997,0.1646,-0.0565,,,,,,,,0,0.030000000000000027,0.8733333333333334,1,0,0,,17.715065769694956,Norm,1902240.0,,,,,,,,,,,,,,0.04249909090909091
0373,VERDANT,0.0,0.31,0.000,17,-7,0.0,0.0,,-,0.0,,0.0,0.31,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.31,0.10333333333333333,1,0,,,,,,,,,,,,,,,,,,,
5301,CTOS,-0.0053,0.945,-0.005,16,7,5101800.0,4910044.5,23.048,20.543,0.032799999999999996,3.593,0.95,0.95,0.98,0.945,0.945,0.95,20000,69300,0.29%,0.00%,0.0368,0.94,0.0981,Technology,2167282656.00,1659416976.00,2293420800.0,1755996800.0,-0.0207,0.0689,0.0934,0.0174,-0.1231,-0.21059999999999998,-0.19649999999999998,,,,,,,-1,1,0.03500000000000003,0.9566666666666666,0,0,0,,17.93738626147664,Norm,-5101800.0,,,,,,,,,,,,,,0.04249909090909091
0167,MCLEAN,0.0513,0.615,+0.030,16,-21,18543000.0,11257434.0,12.551,19.218,0.0,3.75,0.59,0.585,0.63,0.58,0.61,0.62,6700,20000,20.67%,0.00%,0.0855,1.5,-0.7726000000000001,Industrial Products & Services,151420995.00,55161869.04,246213000.0,89694096.0,0.2551,0.24239999999999998,1.05,1.1964,1.2778,1.1207,1.05,,,,,,,,0,0.050000000000000044,0.6083333333333333,1,0,0,,17.178243265301262,Norm,7417200.0,,,,,0.9,0.9,Momentum,,,,,,,0.009241516245487363
