Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
9CI,CapitaLandInvest,-0.0074,2.7,-0.020,18,-3,8651900.0,23346970.0,31.034,28.723,0.0444,1.07,2.72,2.72,2.72,2.68,2.7,2.71,11600,536400,0.38%,0.00%,0.0147,0.86,-0.9577,Real Estate,13466382327.00,6173440204.50,4987549010.0,2286459335.0,-0.0253,-0.0217,-0.0182,0.07139999999999999,0.15410000000000001,0.1272,0.1056,,,,,,,0,0,0.040000000000000036,2.7000000000000006,0,0,0,,19.301363723047235,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0008425531914893616
F34,Wilmar Intl,0.0034,2.92,+0.010,16,-3,6662500.0,19411706.0,12.166,11.450,0.053399999999999996,0.687,2.92,2.91,2.93,2.9,2.91,2.92,795000,8900,0.38%,0.00%,0.0103,0.9,0.9779000000000001,Consumer Packaged Goods,18228780377.52,5184414921.04,6242733006.0,1775484562.0,-0.013500000000000002,-0.0034000000000000002,-0.0426,-0.0489,-0.0516,-0.0111,-0.0271,,,,,,,1,1,0.03000000000000025,2.9166666666666665,1,0,0,,19.503913388143495,Liquid,2220833.333333268,,,,,,,,0.7807,0.7807,Buildup,,,,0.025845454545454536
C52,ComfortDelGro,0.0065,1.54,+0.010,15,-3,14487100.0,22261892.0,15.098,15.876,0.0506,1.273,1.53,1.53,1.54,1.53,1.53,1.54,3732700,548000,0.68%,0.00%,0.006500000000000001,1.07,0.7440000000000001,Transportation,3336815395.76,3286057608.68,2166763244.0,2133803642.0,-0.0128,0.0132,0.0621,0.0548,0.16449999999999998,0.1517,0.0701,,,,,,,0,1,0.010000000000000009,1.5366666666666668,1,0,0,,19.064507004655216,Liquid,14487100.0,,,,,,,,0.8006,0.8006,Buildup,1.152,1.152,Strong_Base,-0.0010363636363636226
AIY,IFAST,0.0283999999999999,9.78,+0.270,13,5,2839400.0,27592361.0,39.12,45.069,0.0063,8.548,9.51,9.51,9.83,9.51,9.77,9.78,2000,15500,1.53%,0.00%,0.0337,1.24,-0.7714,Software,2960827899.42,1813659601.26,302743139.0,185445767.0,0.0426,0.08539999999999999,0.3883,0.5139,0.1911,0.36340000000000006,0.3293,,,,,,,,0,0.3200000000000003,9.706666666666665,1,0,0,,19.418289043327388,Liquid,1952087.4999999884,,,,,,,,,,,,,,-0.005316666666666674
OV8,Sheng Siong,0.0,2.09,0.000,13,1,1382300.0,2880777.0,22.473,22.717,0.030600000000000002,5.618,2.09,2.09,2.09,2.07,2.08,2.09,127800,133800,0.21%,0.00%,0.0096,0.64,-0.0229,Retail - Defensive,3142392330.00,1363341361.69,1503537000.0,652316441.0,0.0104,0.015300000000000001,0.020099999999999996,0.1723,0.3098,0.4218,0.3178,,,,,,,1,0,0.020000000000000018,2.0833333333333335,1,0,0,,inf,Liquid,1382300.0,,0.4,,,,0.4,Imminent,,,,,,,-0.017487499999999996
S68,SGX,-0.0025,16.16,-0.040,12,-3,2794900.0,45007305.0,26.799,26.799,0.0223,7.852,16.2,16.2,16.21,16.02,16.16,16.17,52900,39700,0.35%,0.00%,0.011699999999999999,0.92,0.1426,Capital Markets,17271854637.76,13084107878.56,1068802886.0,809660141.0,0.0087,0.015700000000000002,0.023399999999999997,0.171,0.2227,0.6049,0.2849,,,,,,,1,1,0.19000000000000128,16.13,1,0,0,,21.122462396702318,Liquid,1323899.999999989,,,,,,,,,,,,,,0.009600000000000001
S58,SATS,-0.0121,3.27,-0.040,12,4,5177700.0,16848115.0,20.185,20.185,0.0092,1.878,3.31,3.31,3.31,3.23,3.26,3.27,160600,287300,0.58%,0.00%,0.0242,1.27,-0.2829,Transportation,4858891649.49,2915913971.97,1485899587.0,891716811.0,0.009300000000000001,0.025099999999999997,0.010700000000000001,0.1091,0.0361,0.0669,-0.092,,,,,,,0,0,0.08000000000000007,3.27,0,0,0,,18.884088238937228,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0010363636363636226
BN4,Keppel,-0.0012,8.45,-0.010,12,-3,2720600.0,22925031.0,15.391,16.536,0.04019999999999999,1.443,8.46,8.46,8.46,8.37,8.44,8.45,2600,99800,0.19%,0.00%,0.0106,0.38,-0.9492,Conglomerates,15335386457.30,11877598926.05,1814838634.0,1405633009.0,-0.005699999999999999,0.0154,0.067,0.2722,0.30010000000000003,0.4855,0.2944,,,,,,,1,0,0.09000000000000163,8.426666666666666,1,0,0,,20.574332672884818,Liquid,2116022.2222221387,,0.4,,,,0.4,Imminent,,,,,,,-0.005022222222222222
UZF,Dezign Format,0.0,0.28,0.000,12,8,10683800.0,2953047.0,11.2,11.200,0.0,,0.265,0.0,0.295,0.265,0.28,0.285,116100,80000,5.34%,0.00%,0.0,0.0,0.1841,Unclassified,56000000.00,56000000.00,200000000.0,200000000.0,0.056600000000000004,0.056600000000000004,0.056600000000000004,0.056600000000000004,0.056600000000000004,0.056600000000000004,0.056600000000000004,,,,,,,0,0,0.295,0.28,0,0,0,,,,1.9769001250817097e-08,,,,,,,,,,,,,,
5E2,Seatrium Ltd,-0.0086,2.3,-0.020,12,-3,9508000.0,21860259.0,29.487,50.000,0.006500000000000001,1.189,2.33,2.32,2.34,2.28,2.29,2.3,576000,69900,0.45%,0.00%,0.0259,1.3,0.7836,Oil & Gas,7787536939.80,4832560134.60,3385885626.0,2101113102.0,-0.0377,0.0,-0.0336,0.11109999999999999,-0.0052,0.6439,0.1197,,,,,,,0,1,0.06000000000000005,2.306666666666666,0,0,0,,19.10360407788334,Liquid,-3169333.333333333,,,,,,,,,,,,,,-0.02241875
AWX,AEM SGD,-0.0397,1.45,-0.060,12,-1,8966600.0,12996384.0,33.72,40.277,0.0,0.956,1.53,1.51,1.53,1.41,1.45,1.46,293900,250200,3.61%,0.00%,0.0795,2.06,0.0803,Semiconductors,456668077.90,360056842.80,314943502.0,248315064.0,-0.0461,-0.09380000000000001,-0.0584,0.1789,-0.0461,0.1885,0.0069,,,,,,,,1,0.1200000000000001,1.4633333333333332,0,1,0,,17.789838768789757,Liquid,-2988866.6666666665,,,,,,,,,,,,,,0.011881818181818172
Y92,ThaiBev,-0.0105,0.47,-0.005,11,9,12887400.0,6049590.0,11.19,10.930,0.051100000000000007,1.966,0.47,0.475,0.475,0.465,0.465,0.47,10933800,2584300,0.18%,0.00%,0.021099999999999997,1.26,0.6177,Beverages - Alcoholic,11811328838.77,3400155682.71,25130486891.0,7234373793.0,-0.0105,0.0108,-0.0105,0.0108,-0.0759,0.0175,-0.09449999999999999,,,,,,,,0,0.009999999999999953,0.47,0,0,0,,17.509658438099354,Liquid,-7.153944103777154e-08,,,,,,,,,,,,,,-0.0105
CC3,StarHub,0.0085,1.18,+0.010,10,-5,904800.0,1065822.0,17.352,13.409,0.0525,3.48,1.18,1.17,1.18,1.17,1.17,1.18,1131100,352700,0.16%,0.00%,0.0086,0.22,0.5246,Telecommunication Services,2032176784.88,668189161.18,1722183716.0,566262001.0,-0.032799999999999996,-0.0407,-0.032799999999999996,0.0351,-0.0144,-0.0298,0.0019,,,,,,,1,1,0.010000000000000009,1.1766666666666665,1,0,0,,16.19174108433193,Liquid,904800.0,,,,,,,,,,,,,,0.0011777777777777683
5TP,CNMC Goldmine,0.084,0.645,+0.050,9,0,16321500.0,10251520.0,19.545,19.545,0.009300000000000001,4.271,0.595,0.595,0.655,0.595,0.64,0.645,91000,67600,7.88%,0.00%,0.1008,1.73,0.1475,Metals & Mining,261411469.50,133524013.88,405289100.0,207013975.0,0.1727,0.25239999999999996,0.43329999999999996,0.5,1.1651,1.8577000000000001,1.6953,,,,,,,,1,0.06000000000000005,0.6316666666666667,1,0,0,,17.204333457662244,Liquid,10881000.0,,,,,,,,0.7301,0.7301,Buildup,,,,0.005190000000000001
C09,CityDev,-0.0175,6.73,-0.120,9,-3,3087700.0,20870732.0,30.871,31.596,0.011899999999999999,0.666,6.87,6.85,6.92,6.69,6.73,6.75,17100,81500,0.92%,0.00%,0.0336,0.64,-0.6531,Real Estate,6012593642.90,2268250335.03,893401730.0,337035711.0,0.0632,0.09970000000000001,0.1407,0.41090000000000004,0.35450000000000004,0.3181,0.3386,,,,,,,,0,0.22999999999999954,6.78,0,0,0,,18.922569756724673,Liquid,-2013717.3913043449,,,,,,,,,,,,,,0.0008425531914893616
Z25,Yanlord Land,0.0598,0.62,+0.035,9,4,16627900.0,10432889.0,,Loss,0.0,0.217,0.62,0.585,0.65,0.615,0.615,0.62,478400,244300,3.10%,0.00%,0.059800000000000006,5.17,0.3239,Real Estate,1197551933.12,332369585.12,1931535376.0,536079976.0,0.0783,0.0783,0.0333,0.3626,0.0248,0.47619999999999996,-0.060599999999999994,,,,,,,-1,1,0.06500000000000006,0.6283333333333334,0,1,0,,17.349802106692472,Liquid,-11877071.42857143,,,,,,,,,,,,,,0.0008425531914893616
0558,UMS,-0.0278,1.4,-0.040,8,2,10157100.0,14316801.0,23.728,24.561,0.0371,2.348,1.44,1.44,1.44,1.39,1.4,1.41,125400,176800,1.87%,0.00%,0.0347,1.25,-0.17010000000000003,Semiconductors,993819545.60,762535253.20,709871104.0,544668038.0,-0.0541,-0.085,-0.0345,0.23739999999999997,0.3069,0.4227,0.3957,,,,,,,,0,0.050000000000000044,1.4100000000000001,0,0,0,,18.01412251327577,Liquid,-6094260.0,,,,,,,,,,,,,,0.011881818181818172
G13,Genting Sing,0.0067,0.755,+0.005,8,-3,46145400.0,34704024.0,19.868,15.729,0.053,1.1,0.75,0.75,0.76,0.745,0.75,0.755,5421300,3326900,0.81%,0.00%,0.02,1.13,0.2394,Travel & Leisure,9122601182.87,4295379778.70,12082915474.0,5689244740.0,0.0134,0.027200000000000002,0.0342,0.0634,0.0346,-0.0239,0.0143,,,,,,,0,1,0.015000000000000013,0.7533333333333333,1,0,0,,19.43294218813532,Liquid,15381800.0,,,,,,,,0.8307,0.8307,Buildup,,,,-0.0016499999999999954
S08,SingPost,-0.0098999999999999,0.5,-0.005,8,5,6672700.0,3336329.0,4.807,4.807,0.018000000000000002,0.716,0.505,0.505,0.505,0.495,0.5,0.505,769700,476000,0.46%,0.00%,0.019799999999999998,0.9,0.23579999999999998,Transportation,1125025500.00,732592008.50,2250051000.0,1465184017.0,-0.009899999999999999,0.0101,-0.0906,0.0381,0.0664,0.37310000000000004,0.1067,,,,,,,,0,0.010000000000000009,0.5,0,0,0,,17.050859114692088,Liquid,0.0,,,,,,,,,,,,,,-0.0010363636363636226
YF8,YZJ Fin Hldg,0.0392,1.06,+0.040,7,-2,16687100.0,17422365.0,11.041,12.183,0.033,0.954,1.02,1.02,1.06,1.02,1.05,1.06,1900000,3040900,1.61%,0.00%,0.0392,0.89,-0.2309,Asset Management,3689277551.20,1101759018.00,3480450520.0,1039395300.0,0.0928,0.1217,0.17129999999999998,0.493,0.9698,2.226,1.6818,,,,,,,,0,0.040000000000000036,1.0466666666666666,1,0,0,,17.90994369551242,Liquid,16687100.0,,,,,,,,,,,1.0613,1.0613,Strong_Base,0.0009111111111111113
VC2,Olam Group,0.0095,1.06,+0.010,7,-8,1673300.0,1769672.0,12.325,75.714,0.056600000000000004,0.577,1.06,1.05,1.06,1.05,1.05,1.06,617300,250400,0.21%,0.00%,0.0095,0.71,0.4228,Retail - Defensive,3999449202.10,865530602.24,3773065285.0,816538304.0,0.0,0.0095,0.0291,0.17129999999999998,-0.081,-0.0147,-0.1036,,,,,,,1,1,0.010000000000000009,1.0566666666666669,1,0,0,,16.538164157089113,Liquid,1673300.0,,,,,,,,0.7807,0.7807,Buildup,,,,-0.017487499999999996
P8Z,Bumitama Agri,0.071,0.98,+0.065,6,9,11023300.0,10612410.0,8.032,8.750,0.0673,1.505,0.915,0.915,0.985,0.915,0.975,0.98,55600,60000,4.53%,0.00%,0.0765,3.81,-0.0381,Consumer Packaged Goods,1699461163.12,238685211.24,1734144044.0,243556338.0,0.19510000000000002,0.2025,0.2025,0.3243,0.289,0.5262,0.2006,,,,,,,,0,0.06999999999999995,0.96,1,1,0,,17.490170389133407,Liquid,9448542.857142854,,,,,,,,,,,,,,0.025845454545454536
G07,Great Eastern,0.0,25.8,0.000,6,9,0.0,0.0,24.454,24.571,0.0174,2.902,25.8,25.8,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Insurance,24423263960.40,848527789.20,946638138.0,32888674.0,1.0854000000000001,1.0829,1.0423,2.0139,1.9826,2.1456999999999997,2.1029,,,,,,,,,25.8,8.6,1,0,,,,,,,,,,,,,,,,,,,-0.00105
S59,SIA Engineering,0.0,3.12,0.000,6,2,1617200.0,5033031.0,23.458,25.161,0.0256,2.024,3.13,3.12,3.13,3.1,3.12,3.13,10500,29400,0.66%,0.00%,0.0096,1.55,-0.47369999999999995,Transportation,3494251584.72,761849652.72,1119952431.0,244182581.0,0.0,0.006500000000000001,-0.045700000000000005,0.2402,0.34490000000000004,0.4096,0.34490000000000004,,,,,,,1,0,0.029999999999999805,3.116666666666667,1,0,0,,inf,Liquid,539066.6666666826,,0.4,,,,0.4,Imminent,,,,1.181,1.181,Strong_Base,-0.0010363636363636226
S61,SBS Transit,0.0062,3.27,+0.020,6,17,128200.0,416581.0,15.138,14.533,0.0621,1.506,3.25,3.25,3.27,3.22,3.25,3.27,1300,9500,0.17%,0.00%,0.0154,1.09,-0.7593000000000001,Transportation,1022149680.00,252483831.87,312584000.0,77212181.0,0.009300000000000001,0.0414,0.11599999999999999,0.1934,0.47130000000000005,0.48719999999999997,0.4532,,,,,,,0,0,0.04999999999999982,3.2533333333333334,1,0,0,,15.66110564695488,Norm,128200.0,,1.0,,,,1.0,Imminent,,,,1.1025,1.1025,Strong_Base,-0.0010363636363636226
E3B,Wee Hur,0.0294,0.7,+0.020,6,14,9022900.0,6112162.0,11.864,11.864,0.0086,0.984,0.675,0.68,0.7,0.655,0.695,0.7,456400,1017700,2.61%,0.00%,0.0662,1.85,-0.38079999999999997,Construction,643471560.20,242237538.90,919245086.0,346053627.0,0.014499999999999999,0.08529999999999999,0.1966,0.7073,0.5713,2.7834,0.9641,,,,,,,,0,0.04499999999999993,0.6849999999999999,1,0,0,,17.24688343028165,Liquid,9022900.0,,,,,,,,,,,,,,3.809523809523836e-05
OU8,Centurion,0.0,1.73,0.000,6,0,965000.0,1673424.0,4.845,4.219,0.0202,1.198,1.74,1.73,1.75,1.71,1.73,1.74,140200,107200,0.45%,0.00%,0.0231,0.35,0.1334,Travel & Leisure,1454547019.52,371700219.14,840778624.0,214855618.0,0.023700000000000002,-0.011399999999999999,0.0,0.29100000000000004,0.7062999999999999,1.7187000000000001,0.8306999999999999,,,,,,,0,1,0.040000000000000036,1.7299999999999998,1,0,0,,inf,Liquid,0.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0016499999999999954
U14,UOL,-0.0040999999999999,7.27,-0.030,6,-12,4070800.0,29309701.0,14.171,17.146,0.0248,0.535,7.3,7.3,7.35,7.06,7.27,7.28,46600,69200,1.28%,0.00%,0.0397,1.48,-0.19519999999999998,Real Estate,6142679136.64,2321944871.30,844935232.0,319387190.0,0.0327,0.0506,0.0675,0.271,0.39159999999999995,0.4425,0.4536,,,,,,,1,0,0.29000000000000004,7.226666666666667,1,0,0,,20.18175879235793,Liquid,1824841.379310343,,0.4,,,,0.4,Imminent,,,,1.091,1.091,Strong_Base,0.0008425531914893616
TQ5,Frasers Property,0.0,0.96,0.000,6,23,0.0,0.0,14.117,22.857,0.046900000000000004,0.391,0.96,0.96,0.0,0.0,0.96,0.96,600,54500,0.00%,0.00%,0.0,0.0,-0.9782,Real Estate,3768999910.08,404005765.44,3926041573.0,420839339.0,0.0052,0.0213,0.0323,0.1779,0.1429,0.2763,0.0842,,,,,,,,0,0.96,0.32,1,0,,,,,,,,,,,,,,,,,,,0.0008425531914893616
0544,CSE Global,-0.0077,0.645,-0.005,5,-7,11135300.0,7037823.0,16.538,16.538,0.037200000000000004,1.832,0.65,0.65,0.65,0.62,0.645,0.65,20800,202200,2.21%,0.00%,0.0462,1.57,-0.8134999999999999,Software,461587485.24,325550755.83,715639512.0,504729854.0,-0.0584,0.0,0.0078000000000000005,0.4828,0.45649999999999996,0.4407,0.5969,,,,,,,1,0,0.030000000000000027,0.6383333333333333,1,0,0,,17.919409743020765,Liquid,7423533.333333333,,0.4,0.62,,,0.62,Failed_Breakdown,,,,,,,-0.005316666666666674
EB5,First Resources,0.0475999999999999,1.76,+0.080,5,-1,10989200.0,19355376.0,7.364,8.148,0.054000000000000006,1.491,1.69,1.68,1.83,1.69,1.75,1.76,13300,135800,2.64%,0.00%,0.0833,2.78,-0.8216,Consumer Packaged Goods,2726857705.44,731759316.64,1549350969.0,415772339.0,0.1355,0.1503,0.1282,0.2138,0.293,0.3428,0.2323,,,,,,,,0,0.15000000000000013,1.76,0,1,0,,18.13886056821392,Liquid,0.0,,,,,,,,,,,,,,0.025845454545454536
E5H,Golden Agri-Res,0.0,0.265,0.000,5,6,21967300.0,5842304.0,6.309,6.794,0.0302,0.513,0.265,0.265,0.27,0.26,0.26,0.265,19697900,6505900,0.35%,0.00%,0.0377,1.12,0.5034000000000001,Consumer Packaged Goods,3360643359.84,1659028630.73,12681673056.0,6260485399.0,0.0192,0.0392,0.0392,0.0816,0.1183,0.0339,0.0339,,,,,,,,0,0.010000000000000009,0.265,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,0.025845454545454536
1MZ,NamCheong,-0.0672,0.625,-0.045,5,3,7524700.0,4680047.0,,0.880,0.0,1.385,0.605,0.67,0.64,0.6,0.625,0.63,301200,43000,3.28%,0.00%,0.059699999999999996,2.8,0.7502,Aerospace & Defense,246997018.75,143349091.25,395195230.0,229358546.0,-0.0741,-0.0385,0.10619999999999999,0.20190000000000002,0.1905,1.3148,0.506,,,,,,,,1,0.07000000000000006,0.6216666666666667,1,1,0,,16.61027273104681,Liquid,1881175.0,,,,,,,,0.7,0.7,Buildup,,,,-0.011270000000000011
F03,Food Empire,0.0043,2.31,+0.010,5,-6,863700.0,2005659.0,35.0,16.985,0.025099999999999997,3.059,2.29,2.3,2.37,2.29,2.3,2.31,120600,178300,0.51%,0.00%,0.0348,0.85,-0.193,Beverages - Non-Alcoholic,1220435658.75,395335479.00,528327125.0,171140900.0,-0.0375,-0.0043,0.022099999999999998,0.30510000000000004,1.4764,1.5409,1.4638999999999998,,,,,,,-1,0,0.08000000000000007,2.3233333333333337,0,0,0,,17.327969865388965,Liquid,-431850.0,,0.7,,,,0.7,Imminent,,,,,,,0.00215
U10,UOB Kay Hian,0.0183,2.23,+0.040,5,-6,1113500.0,2441813.0,9.955,9.139,0.053399999999999996,1.031,2.19,2.19,2.25,2.14,2.23,2.25,36300,19100,0.46%,0.00%,0.050199999999999995,0.75,0.3105,Capital Markets,2172439772.97,536619218.83,974188239.0,240636421.0,-0.0898,-0.0785,-0.0089,0.2816,0.21780000000000002,0.6929000000000001,0.4208,,,,,,,,1,0.10999999999999988,2.206666666666667,1,0,0,,16.56108379399794,Liquid,708590.9090909082,,,,,,,,,,,,,,0.009600000000000001
H22,Hong Leong Asia,0.0503,1.88,+0.090,4,-2,2705600.0,5016819.0,14.92,16.068,0.0213,1.392,1.8,1.79,1.88,1.78,1.86,1.88,18000,219700,1.72%,0.00%,0.0559,1.37,-0.8486,Vehicles & Parts,1406505677.84,294966927.76,748141318.0,156897302.0,0.050300000000000004,0.11900000000000001,0.1124,0.5667,0.8769,1.7569,1.1244,,,,,,,,0,0.09999999999999987,1.8466666666666667,1,0,0,,16.667950335207923,Liquid,2705600.0,,,,,,,,,,,,,,0.011790909090909081
G92,China Aviation,-0.016,1.23,-0.020,4,-15,2452100.0,3022487.0,9.685,9.919,0.0301,0.836,1.25,1.25,1.26,1.21,1.22,1.23,163900,63700,1.04%,0.00%,0.04,0.6,0.4403,Oil & Gas,1058025862.44,290537407.02,860183628.0,236209274.0,0.0885,0.09820000000000001,0.23,0.5,0.3608,0.4953,0.4054,,,,,,,,1,0.050000000000000044,1.2333333333333332,0,0,0,,16.842968731209897,Liquid,-490420.0,,,,,,,,,,,,,,-0.02241875
