Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
AMD,Advanced Micro Devices,-0.0079,198.62,-1.590,25,2,34120155.0,6681096688.0,74.95,74.950,0.0,5.14,193.845,200.21,198.74,190.0,196.8,196.85,100,100,2.13%,-0.00%,0.0437,0.77,0.0,Semiconductors,323832201636.66,318468358103.94,1630410843.0,1603405287.0,0.0103,-0.042,-0.161,-0.07719999999999999,0.3118,1.022,-0.0726,193.910,-3.15%,-6.300,196.800,-0.92%,-1.820,,0,10.210000000000008,195.78666666666666,1,0,0,,25.34483924478137,Liquid,Flat,33183217.10526312,,,,,,,,,,,,,,0.02138260869565217
SOFI,SoFi Technologies,0.0355,18.39,+0.630,23,2,74612697.0,1341040575.0,47.153,47.153,0.0,2.235,17.145,17.76,18.41,16.8,18.67,18.69,2100,12000,5.95%,0.03%,0.0907,0.92,-0.7021,Credit Services,23452102201.50,23071757444.61,1275263850.0,1254581699.0,0.009300000000000001,-0.0622,-0.1938,-0.3768,-0.2916,0.3552,-0.29760000000000003,17.170,-3.32%,-0.590,18.690,+1.63%,+0.300,,0,1.6099999999999994,17.866666666666667,1,0,0,,22.675100570711116,Liquid,Up,72758965.39751557,,,,,,,,,,,,,,0.00926222222222222
OXY,Occidental Petroleum,0.0213,54.21,+1.130,22,-6,32590381.0,1775276280.0,33.67,33.670,0.0177,1.926,56.34,53.08,56.34,53.32,54.35,54.5,100,100,3.32%,-0.06%,0.056900000000000006,2.87,0.0,Oil & Gas E&P,53465515421.76,53263066550.46,986266656.0,982532126.0,0.034,0.17670000000000002,0.1943,0.2988,0.2079,0.1928,0.31829999999999997,56.350,+6.16%,+3.270,54.470,+0.48%,+0.260,,0,3.260000000000005,54.623333333333335,0,1,1,,22.729492660821116,Liquid,Up,-13381480.940397358,,,,,,,,,,,,,,0.08513676470588234
LITE,Lumentum,0.1175,783.25,+82.340,21,31,6888660.0,5195663357.0,227.028,2116.891,0.0,66.058,742.895,700.91,783.8,714.0,783.5,785.0,700,400,9.73%,0.03%,0.09960000000000001,1.26,0.2727,Communication Equipment,55924050000.00,55469562138.25,71400000.0,70819741.0,0.16079999999999997,0.39189999999999997,0.9989,1.5866,4.2425999999999995,10.923399999999999,1.125,743.210,+6.04%,+42.300,783.850,+0.08%,+0.600,,1,82.88999999999999,760.35,1,0,1,,23.07928114334328,Liquid,Spike,6780099.455587401,,,,,,,,,,,,,,0.04552999999999997
CRWV,CoreWeave,-0.019,78.05,-1.510,20,1,25514169.0,1972160075.0,,Loss,0.0,12.199,76.61,79.56,80.33,75.6,77.6,77.79,100,100,10.02%,0.19%,0.059500000000000004,0.75,0.0,Software - Infrastructure,40683819440.60,19872349368.90,521253292.0,254610498.0,-0.1408,-0.1873,-0.1625,0.026600000000000002,-0.16570000000000001,0.9512999999999999,0.08990000000000001,76.510,-3.83%,-3.050,77.660,-0.50%,-0.390,,0,4.730000000000004,77.99333333333334,1,0,1,,22.922710272597612,Liquid,Flat,916999.7315010655,,,,1.4,,1.4,Gap_Fill,,,,,,,0.007635664335664334
AAOI,Applied Optoelectronics,0.217,102.51,+18.280,19,7,27112833.0,2753658785.0,,Loss,0.0,10.503,107.55,84.23,110.0,93.78,100.45,100.75,100,300,37.65%,-0.03%,0.19260000000000002,3.03,-0.5,Communication Equipment,7708630730.67,7382334840.03,75198817.0,72015753.0,0.8996999999999999,1.3056999999999999,1.3506,2.9397,3.3381,4.785,1.9406,107.910,+28.11%,+23.680,100.750,-1.72%,-1.760,,0,25.769999999999996,102.09666666666668,1,1,1,,22.068139544426444,Liquid,Spike,2072744.3230579684,,,,,,,,,,,,,,0.04552999999999997
SNDK,SanDisk,-0.0256,619.08,-16.280,19,0,17519881.0,10838625580.0,,Loss,0.0,8.947,618.645,635.36,648.8,597.6,614.0,614.32,100,100,12.74%,0.00%,0.0806,0.8,0.0,Computer Hardware,91376809745.76,85143683865.24,147600972.0,137532603.0,-0.0711,-0.011899999999999999,0.07429999999999999,2.0147999999999997,7.7819,11.305299999999999,1.608,619.790,-2.45%,-15.570,613.990,-0.82%,-5.090,,0,51.19999999999993,621.8266666666667,0,0,1,,24.944332289701386,Liquid,Down,-2819605.848437468,,,,,,,,,,,,,,0.01541111111111111
GOLD,Gold.com,-0.0106,56.86,-0.610,19,-14,1011096.0,57584397.0,118.458,80.084,0.0141,2.447,59.0,57.47,59.1,54.93,56.62,57.09,100,100,5.22%,0.04%,0.0726,1.51,0.0,Capital Markets,1599894895.26,1101293194.30,28137441.0,19368505.0,-0.0021,-0.0633,0.10039999999999999,0.9159,1.3394,1.2435,0.6756,59.050,+2.75%,+1.580,57.100,+0.42%,+0.240,,0,4.170000000000002,56.96333333333333,0,0,1,,19.575593016105532,Norm,Flat,-75165.41007194296,,,,,,,,,,,,,,0.023057692307692303
AMZN,Amazon,-0.0077,208.39,-1.610,18,-1,46001010.0,9561329929.0,29.064,29.064,0.0,5.442,204.55,210.0,209.73,203.46,207.42,207.43,600,100,0.47%,-0.01%,0.029900000000000003,0.95,0.7143,Internet Retail,2237050160099.30,2032666004392.66,10734920870.0,9754143694.0,0.0152,0.0483,-0.1292,-0.111,-0.1164,0.016399999999999998,-0.09720000000000001,204.240,-2.74%,-5.760,207.420,-0.47%,-0.970,0,1,6.539999999999992,207.1933333333333,1,0,0,,26.393280657584285,Liquid,Flat,26338696.315789364,,,,,,,,,,,,,,-0.009813513513513514
GOOG,Alphabet-C,-0.0163,306.36,-5.070,18,1,21854368.0,6682826461.0,28.34,28.340,0.0027,8.924,302.965,311.43,308.14,301.06,304.75,304.88,100,200,0.20%,0.02%,0.0227,1.0,-0.3333,Internet Content & Information,3706036920000.00,3350924202225.96,12097000000.0,10937864611.0,-0.0171,0.0011,-0.095,-0.029900000000000003,0.30920000000000003,0.8234999999999999,-0.023700000000000002,302.990,-2.71%,-8.440,304.836,-0.50%,-1.524,0,0,10.370000000000005,305.18666666666667,1,0,0,,24.808273215517456,Liquid,Flat,10865448.497175286,,0.7,,,,0.7,Imminent,,,,,,,0.006759677419354833
AAPL,Apple,0.002,264.72,+0.540,18,-2,41827946.0,11061018414.0,33.508,35.485,0.0039000000000000003,44.068,262.41,264.18,266.53,260.2,264.0,264.25,400,400,0.29%,-0.03%,0.024,0.93,0.0,Consumer Electronics,3886391380800.00,3884015777696.16,14681140000.0,14672165978.0,-0.0055000000000000005,0.035,0.021099999999999997,-0.0742,0.115,0.11699999999999999,-0.0254,262.380,-0.68%,-1.800,264.250,-0.18%,-0.470,0,0,6.329999999999984,263.81666666666666,1,0,0,,25.800760324867536,Liquid,Flat,17907382.884676807,,0.7,,,,0.7,Imminent,,,,,,,-0.018869230769230777
AVAV,AeroVironment,-0.1742,208.32,-43.930,16,26,13461945.0,3067406037.0,,134.400,0.0,2.354,284.24,252.25,303.0,196.22,212.02,214.0,80,40,36.52%,-0.58%,0.4233,17.5,0.3333,Aerospace & Defense,10400558904.96,7678257935.04,49925878.0,36857997.0,-0.2028,-0.1458,-0.25170000000000003,-0.2137,-0.1207,0.4606,-0.1388,284.180,+12.66%,+31.930,213.100,+2.29%,+4.780,,1,106.78,235.84666666666666,0,1,1,,21.762324147516228,Liquid,Plunge,-10411007.848848099,,,,,,,,,,,,,,0.033901298701298696
CRDO,Credo Technology,0.0174,114.22,+1.950,16,50,12477377.0,1393828216.0,98.465,393.862,0.0,16.042,108.05,112.27,115.69,106.66,104.51,104.9,100,100,7.76%,-0.11%,0.08039999999999999,2.0,0.0,Semiconductors,20631754944.18,18367034136.42,180631719.0,160804011.0,-0.07919999999999999,-0.059500000000000004,-0.0883,-0.39390000000000003,-0.22579999999999997,1.2654,-0.20620000000000002,108.050,-3.76%,-4.220,104.900,-8.16%,-9.320,,0,9.030000000000001,112.19,1,0,1,,22.47674085584648,Liquid,Flat,8414975.186046515,,,,1.6,,1.6,Gap_Fill,,,,,,,0.02138260869565217
CVX,Chevron,0.0152,189.6,+2.840,16,-13,15809121.0,2993381749.0,28.597,28.597,0.0361,2.029,190.33,186.76,191.44,187.22,190.2,190.5,1500,400,0.84%,-0.10%,0.0226,1.82,0.579,Oil & Gas Integrated,378325098194.40,356506337834.40,1995385539.0,1880307689.0,0.0254,0.042,0.0823,0.2742,0.2571,0.2942,0.2562,190.370,+1.93%,+3.610,190.500,+0.47%,+0.900,0,1,4.680000000000007,189.42,1,0,0,,23.57237899586634,Liquid,Flat,2022968.0900473641,,,,,,,,,,,1.2914,1.2914,Strong_Base,0.02652631578947368
BRK.B,Berkshire Hathaway-B,-0.0491,480.17,-24.780,16,11,11725271.0,5652293040.0,15.355,11.634,0.0,1.483,495.225,504.95,495.75,477.91,480.75,481.1,40,240,0.63%,-0.36%,0.0353,2.62,-0.7143,Insurance - Diversified,1035887613693.63,889692414558.63,2157335139.0,1852869639.0,-0.0282,-0.0349,-0.0007000000000000001,-0.052300000000000006,-0.0276,-0.058600000000000006,-0.0447,494.780,-2.01%,-10.170,481.000,+0.17%,+0.830,,0,27.039999999999964,484.61000000000007,0,1,0,,23.95144766209018,Liquid,Down,-8754518.482062789,,,,,,,,,,,,,,-0.012911111111111111
GOOGL,Alphabet-A,-0.0168,306.52,-5.240,16,-4,34790203.0,10645614708.0,28.355,28.355,0.0027,8.929,303.225,311.76,308.49,301.3,304.81,305.0,100,1300,0.32%,0.06%,0.0231,1.02,-0.8571,Internet Content & Information,3707972440000.00,3352674260563.72,12097000000.0,10937864611.0,-0.016,0.0026,-0.0931,-0.0288,0.3105,0.8425,-0.0207,303.650,-2.60%,-8.110,305.000,-0.50%,-1.520,0,0,10.45999999999998,305.43666666666667,1,0,0,,25.034106203576695,Liquid,Flat,15725752.39916524,,0.7,,,,0.7,Imminent,,,,,,,0.006759677419354833
COHR,Coherent,0.1543999999999999,298.91,+39.980,16,130,10243375.0,2942854696.0,293.049,Loss,0.0,6.562,274.93,258.93,299.09,271.619,300.0,301.69,300,100,5.51%,-0.20%,0.1061,1.28,0.5,Scientific & Technical Instruments,56040200381.32,55588149522.11,187481852.0,185969521.0,0.201,0.376,0.40880000000000005,0.8128,2.0294,3.3783999999999996,0.6195,274.120,+5.87%,+15.190,300.870,+0.66%,+1.960,,1,40.15999999999997,289.87300000000005,1,0,1,,21.99811177016926,Liquid,Spike,10109138.350442322,,,,,,,,,,,,,,0.012951851851851838
RTX,RTX Corp,0.0471,212.16,+9.540,14,-13,12485301.0,2635052385.0,42.774,42.774,0.0126,4.364,210.65,202.62,212.82,208.0,212.88,213.8,100,100,1.00%,-0.32%,0.023799999999999998,1.67,0.0,Aerospace & Defense,284779753340.16,264568145088.00,1342287676.0,1247021800.0,0.0507,0.064,0.0594,0.261,0.3857,0.6121,0.1607,210.650,+3.96%,+8.030,213.500,+0.63%,+1.340,0,0,10.199999999999989,210.99333333333334,1,0,0,,22.533059477382377,Liquid,Up,9066089.93775935,,0.7,,,,0.7,Imminent,,,,,,,0.033901298701298696
META,Meta Platforms,0.0083,653.56,+5.380,13,3,9816125.0,6400905771.0,27.822,27.822,0.0032,7.609,637.16,648.18,659.94,634.5,651.2,651.5,80,80,0.45%,-0.09%,0.0393,0.86,0.0,Internet Content & Information,1653216269051.84,1426302233677.64,2529555464.0,2182358519.0,0.0256,0.0216,-0.08779999999999999,0.0108,-0.13,0.0009,-0.009899999999999999,636.430,-1.81%,-11.750,651.010,-0.39%,-2.550,,0,25.440000000000055,649.3333333333334,1,0,0,,25.0299893557855,Liquid,Flat,4892628.341194895,,,,,,,,,,,,,,0.006759677419354833
TSM,Taiwan Semiconductor,-0.0146,369.11,-5.470,13,-5,12571595.0,4645177755.0,35.099,35.099,0.008199999999999999,11.127,365.36,374.58,373.1,364.65,368.5,368.57,40,120,0.27%,0.09%,0.0226,1.07,-0.5,Semiconductors,1914425926000.00,1724491183184.56,5186600000.0,4672025096.0,-0.0025,0.0075,0.1166,0.2669,0.5018,1.1623999999999999,0.2146,365.300,-2.48%,-9.280,368.500,-0.17%,-0.610,0,0,9.930000000000007,368.9533333333334,1,0,0,,24.890901386374345,Liquid,Flat,699248.4792899777,,0.7,,,,0.7,Imminent,,,,,,,0.02138260869565217
BATL,Battalion Oil,1.1377,11.8,+6.280,12,41,90764725.0,1044053123.0,,Loss,0.0,,10.7,5.52,13.61,8.2,15.62,15.69,100,100,1255.89%,0.60%,0.9801000000000001,5.71,0.0,Oil & Gas E&P,194187443.40,85280169.40,16456563.0,7227133.0,1.8365,3.6456999999999997,2.0971,9.2609,10.132100000000001,7.194400000000001,9.4425,10.770,+95.11%,+5.250,15.650,+32.63%,+3.850,,0,8.09,11.203333333333333,1,1,0,,20.330007617094438,Liquid,Spike,30031212.153419636,,,,,,,,,,,,,,0.08513676470588234
ASTS,AST SpaceMobile,0.0975999999999999,86.92,+7.730,12,20,13561820.0,1140290583.0,,Loss,0.0,13.812,78.845,79.19,86.95,78.14,89.5,89.8,300,100,5.55%,0.02%,0.11130000000000001,0.99,0.5,Communication Equipment,33204763617.76,21231774473.08,382015228.0,244267999.0,0.036000000000000004,0.053399999999999996,-0.2184,0.5279,1.1320000000000001,2.3927,0.1968,78.500,-0.87%,-0.690,89.906,+3.43%,+2.986,,1,8.810000000000002,84.00333333333333,1,0,1,,21.59922370514504,Liquid,Spike,13469458.002270143,,,,,,,,,,,,,,0.04552999999999997
BBAI,BigBear.ai Holdings,0.0354,4.1,+0.140,12,22,53000852.0,214274115.0,,Loss,0.0,2.934,3.8,3.96,4.185,3.78,3.9,3.91,14500,3800,12.23%,-0.73%,0.1023,1.45,0.5847,Information Technology Services,1789860034.80,1777231592.00,436551228.0,433471120.0,0.1051,0.0049,-0.1865,-0.2919,-0.15810000000000002,-0.1387,-0.2407,3.820,-3.54%,-0.140,3.900,-4.88%,-0.200,,1,0.4049999999999998,4.0216666666666665,1,0,0,,20.704571177363448,Liquid,Up,30753580.79012346,,,,,0.9,0.9,Momentum,,,,,,,-0.003606249999999992
AVGO,Broadcom,-0.0023,318.82,-0.730,11,-1,20567227.0,6498345951.0,66.838,66.838,0.0074,18.594,309.36,319.55,320.04,307.2,316.6,317.1,280,480,0.45%,-0.13%,0.04019999999999999,0.84,-0.2632,Semiconductors,1511612912597.18,1473476464116.56,4741273799.0,4621656308.0,-0.0349,-0.0195,-0.0377,-0.1629,-0.07429999999999999,0.7169,-0.0788,309.530,-3.14%,-10.020,316.900,-0.60%,-1.920,,0,12.840000000000032,315.3533333333333,1,0,0,,25.068362524080992,Liquid,Flat,16658813.146417368,,,,,,,,,,,,,,0.02138260869565217
NVO,Novo-Nordisk A/S,0.0083,37.76,+0.310,10,-1,22094234.0,824022316.0,10.477,10.477,0.0484,5.552,36.83,37.45,37.835,36.72,37.66,37.69,400,2700,0.69%,0.01%,0.0298,0.42,-0.7419,Drug Manufacturers - General,168598400000.00,120450001715.20,4465000000.0,3189883520.0,-0.0472,-0.2382,-0.36460000000000004,-0.2039,-0.3043,-0.5656,-0.2579,36.790,-1.76%,-0.660,37.685,-0.20%,-0.075,0,0,1.115000000000002,37.43833333333333,1,0,0,,23.012727135819578,Liquid,Flat,19121915.52466357,,0.7,,,,0.7,Imminent,,,,,,,-0.009638095238095242
RKLB,Rocket Lab,0.0271,70.97,+1.870,10,-12,18845548.0,1319824626.0,,Loss,0.0,23.391,66.68,69.1,72.1,66.45,70.45,70.9,300,300,3.60%,-0.47%,0.0818,1.13,0.0,Aerospace & Defense,40271603515.53,37184916447.82,567445449.0,523952606.0,0.0108,0.052300000000000006,-0.1137,0.6938,0.4869,2.8032999999999997,0.0173,66.610,-3.60%,-2.490,70.900,-0.10%,-0.070,,0,5.6499999999999915,69.84,1,0,1,,22.003337379312676,Liquid,Up,11307328.800000018,,,,,,,,,,,,,,0.033901298701298696
ORCL,Oracle,0.0265,149.25,+3.850,10,-11,22418782.0,3309319911.0,28.054,34.389,0.0127,14.316,141.62,145.4,150.17,141.18,148.3,148.75,1080,40,1.31%,-0.07%,0.061799999999999994,0.8,0.9286,Software - Infrastructure,428814652500.00,254647957373.25,2873130000.0,1706183969.0,0.0562,-0.068,-0.0931,-0.2559,-0.3714,-0.0695,-0.2322,141.930,-2.39%,-3.470,148.310,-0.63%,-0.940,,1,8.98999999999998,146.86666666666667,1,0,1,,23.134509818890297,Liquid,Up,17830288.24249171,,,,,,,,,,,,,,0.007635664335664334
KTOS,Kratos Defense & Security Solutions,0.0527,90.72,+4.540,10,-8,18913819.0,1731664746.0,697.846,697.846,0.0,7.74,92.418,86.18,97.1,85.33,91.25,91.85,100,200,11.27%,-0.12%,0.1366,3.41,-0.3333,Aerospace & Defense,15452261213.76,15220121343.84,170329158.0,167770297.0,-0.0381,0.018600000000000002,-0.1193,0.2785,0.4144,2.4879,0.19510000000000002,91.940,+6.68%,+5.760,91.650,+1.03%,+0.930,,0,11.769999999999996,91.05,0,1,1,,21.93735989059693,Liquid,Bull,-1590881.971962609,,,,,,,,,,,,,,0.033901298701298696
TMDE,TMD Energy,2.3182,3.06,+2.1378,10,203,139809867.0,389704246.0,,Loss,0.0,3.34,2.99,0.9222,3.11,2.1,2.85,2.87,1100,4200,3921.74%,5.40%,1.0952,103.18,-0.5849,Oil & Gas Midstream,72108900.00,10908900.00,23565000.0,3565000.0,2.5372,4.2905,4.1286000000000005,3.1775,2.4971,-0.058499999999999996,6.2,2.9600,+220.97%,+2.0378,2.8503,-6.85%,-0.2097,1,0,2.1877999999999997,2.7566666666666664,1,1,0,,18.97014318479085,Norm,Spike,125967305.91089115,,0.7,,,,0.7,Imminent,,,,,,,0.07723
RCAT,Red Cat Holdings,0.1734,13.67,+2.020,9,11,38391703.0,541436424.0,,Loss,0.0,6.442,12.69,11.65,15.35,12.595,13.68,13.75,100,800,36.82%,-0.35%,0.2365,4.45,-0.7778,Aerospace & Defense,1631803470.13,1425234309.36,119371139.0,104260008.0,0.0692,0.2023,0.0126,0.9641,0.5411,1.4542,0.7238,12.670,+8.76%,+1.020,13.680,+0.07%,+0.010,-1,0,3.6999999999999993,13.871666666666668,0,1,0,,20.519057550620836,Liquid,Spike,-8430845.8493648,,0.7,,,,0.7,Imminent,,,,,,,0.033901298701298696
COIN,Coinbase,0.0533999999999999,185.24,+9.390,9,-1,12306820.0,2249194607.0,41.626,41.626,0.0,3.306,172.495,175.85,186.35,172.22,184.6,185.2,80,80,5.46%,-0.06%,0.08039999999999999,0.86,0.0,Financial Data & Stock Exchanges,48917284305.56,41753235115.24,264075169.0,225400751.0,0.156,0.1273,-0.048799999999999996,-0.2964,-0.387,-0.09970000000000001,-0.1809,172.490,-1.91%,-3.360,185.130,-0.06%,-0.110,,0,14.129999999999995,181.26999999999998,1,0,1,,22.464611293713602,Liquid,Bull,10373264.416135905,,,,,,,,,,,,,,0.007371428571428572
BABA,Alibaba,-0.0108,142.56,-1.550,9,-13,9428263.0,1330047108.0,18.752,18.307,0.0074,2.268,139.19,144.11,143.0,139.055,142.5,142.74,200,100,0.42%,0.02%,0.0274,1.19,0.3333,Internet Retail,340349570906.40,321674098854.24,2387412815.0,2256412029.0,-0.0669,-0.08460000000000001,-0.1592,-0.1152,0.0096,0.1082,-0.0274,139.160,-3.43%,-4.950,142.680,+0.08%,+0.120,0,1,5.055000000000007,141.53833333333333,1,0,0,,22.98970008905907,Liquid,Flat,7325127.020278841,0.6,,,,,0.6,Recursor,,,,1.0903,1.0903,Strong_Base,-0.009813513513513514
INTC,Intel,-0.0024,45.5,-0.110,9,-16,60705104.0,2733270890.0,,Loss,0.0,1.988,44.2,45.61,45.81,43.95,45.13,45.14,100,100,1.22%,-0.15%,0.0408,0.79,0.0,Semiconductors,227227000000.00,226820804437.50,4994000000.0,4985072625.0,0.0429,-0.0276,-0.0209,0.0467,0.8587,1.0009000000000001,0.23309999999999997,44.320,-2.83%,-1.290,45.134,-0.80%,-0.366,,0,1.8599999999999994,45.086666666666666,1,0,0,,25.14549807268359,Liquid,Flat,40470069.33333318,,,,,,,,,,,,,,0.02138260869565217
