Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
PLTR,Palantir,0.0073,178.86,+1.290,25,0,38413753.0,6874096094.0,596.2,941.368,0.0,71.572,179.64,177.57,181.48,177.16,178.3,178.5,100,200,1.77%,0.08%,0.024300000000000002,0.7,-0.3333,Software - Infrastructure,424317165420.06,387307604820.18,2372342421.0,2165423263.0,-0.0026,0.0447,0.1413,0.3312,1.2978,3.855,1.3649,179.670,+1.18%,+2.100,178.300,-0.31%,-0.560,0,0,4.319999999999993,179.16666666666666,0,0,0,,24.763332429723775,Liquid,-8180706.657407057,,0.35,,,,0.35,Imminent,,,,,,,0.003947500000000001
DVLT,Datavault AI,0.055,1.15,+0.060,24,0,151095062.0,184474129.0,,Loss,0.0,2.904,1.34,1.09,1.37,1.1,1.17,1.18,30200,5400,101.91%,-3.28%,0.2477,0.58,0.6966,Software - Infrastructure,214869152.15,170497882.20,186842741.0,148259028.0,1.8049000000000002,2.4369,2.2213,0.5972,0.7293000000000001,-0.3503,-0.439,1.320,+21.10%,+0.230,1.180,+2.61%,+0.030,,1,0.28,1.2066666666666668,0,0,0,,19.859332046278585,Norm,-95133927.92592613,,,,,,,,,,,,,,0.003947500000000001
MLTX,MoonLake Immunotherapeutics,-0.8993000000000001,6.245,-55.745,24,2,79740394.0,548092483.0,,Loss,0.0,1.121,6.975,61.99,7.14,5.95,6.39,6.4,3200,400,331.42%,0.08%,0.0192,109.72,0.7778,Biotechnology,396566255.49,150256155.09,63501402.0,24060233.0,-0.8864,-0.8828,-0.888,-0.8723000000000001,-0.8204,-0.8736,-0.8847,6.940,-88.80%,-55.050,6.390,+2.32%,+0.145,,1,56.04,6.445,0,1,0,,20.329324266382795,Liquid,-40205240.6722689,,,,,,,,,,,,,,0.006940630182421223
OKLO,Oklo Inc,0.0541,116.51,+5.980,23,-1,25099947.0,2955052853.0,,Loss,0.0,24.694,118.25,110.53,121.53,114.11,116.75,117.0,900,100,21.79%,0.24%,0.06709999999999999,0.77,0.8,Utilities - Regulated Electric,17197947192.94,13418301858.21,147609194.0,115168671.0,-0.1696,0.2177,0.5821999999999999,1.1688,4.312799999999999,12.1799,4.488,118.100,+6.85%,+7.570,116.750,+0.21%,+0.240,,1,11.0,117.38333333333333,0,0,1,,22.877226372439864,Liquid,-8862784.520215599,,,,,,,,,,,,,,0.00724324324324323
AMD,Advanced Micro Devices,0.0118999999999999,161.36,+1.900,23,-1,39828794.0,6463364814.0,93.271,161.360,0.0,4.388,160.12,159.46,164.3,159.9,161.1,161.2,400,900,2.48%,-0.11%,0.0276,1.03,-0.3846,Semiconductors,261862057657.04,258725477110.32,1622843689.0,1603405287.0,0.0098,0.0012,-0.0078000000000000005,0.17,0.9292,-0.0182,0.33590000000000003,160.090,+0.40%,+0.630,161.200,-0.10%,-0.160,0,0,4.840000000000003,161.85333333333335,0,0,0,,24.751911038528693,Liquid,-13396957.98181807,,0.55,,,,0.55,Imminent,,,,,,,0.002087878787878791
BABA,Alibaba,0.0465,179.9,+7.990,22,1,21576309.0,3865853518.0,20.766,23.900,0.0058,3.012,178.08,171.91,181.344,177.59,180.6,180.7,500,200,0.96%,-0.05%,0.0218,0.84,0.4286,Internet Retail,428895800406.50,405337904041.70,2384078935.0,2253128983.0,0.0953,0.1383,0.3326,0.655,0.7262000000000001,0.7045,1.1576,178.250,+3.69%,+6.340,180.660,+0.42%,+0.760,0,1,9.433999999999997,179.6113333333333,1,0,0,,23.763962895075494,Liquid,4977379.753329873,,,,,,,,,,,,,,0.007666666666666666
CRWV,CoreWeave,0.0181,122.52,+2.180,21,-1,22532248.0,2780574764.0,,Loss,0.0,22.526,120.71,120.34,126.5,120.5,122.21,122.35,500,200,10.96%,-0.10%,0.0499,0.64,0.4286,Software - Infrastructure,59870151007.92,25178759664.36,488656146.0,205507343.0,-0.08039999999999999,0.017,0.1891,-0.2584,1.4578,2.063,2.063,120.640,+0.25%,+0.300,122.310,-0.17%,-0.210,-1,1,6.159999999999997,123.17333333333333,0,0,0,,23.571201375702326,Liquid,-7360534.3466666965,,,,,,,,,,,,,,0.003947500000000001
AAPL,Apple,-0.004,254.43,-1.030,21,0,40127687.0,10193357617.0,38.608,41.847,0.004,57.355,254.56,255.46,255.0,253.01,253.9,254.25,100,200,0.27%,0.04%,0.0078000000000000005,0.64,-0.3333,Consumer Electronics,3775840427700.00,3773484380965.86,14840390000.0,14831129902.0,-0.0064,0.07490000000000001,0.096,0.1928,0.4056,0.12210000000000001,0.0196,254.500,-0.38%,-0.960,254.000,-0.17%,-0.430,1,0,2.450000000000017,254.14666666666668,1,0,0,,25.271714861615777,Liquid,17139966.809045605,,,,,,,,,,,,,,-0.008266666666666655
MSTR,Strategy,0.0562,326.42,+17.360,17,0,12652008.0,4082550875.0,22.89,Loss,0.0,1.949,313.73,309.06,327.99,311.0,325.5,325.88,100,100,4.81%,0.08%,0.055,1.0,0.0,Software - Application,92557352959.74,85939263842.02,283552947.0,263278181.0,-0.028300000000000002,-0.0042,-0.0239,-0.192,0.2173,0.8523000000000001,0.12710000000000002,313.860,+1.55%,+4.800,325.600,-0.25%,-0.820,,0,18.930000000000007,321.80333333333334,1,0,1,,23.405123686579564,Liquid,10313732.242495596,,,,,,,,,,,,,,0.0033096491228070124
NVO,Novo-Nordisk A/S,-0.002,55.5,-0.110,17,0,19329138.0,1063579895.0,14.158,15.611,0.0323,9.334,54.14,55.61,55.64,54.01,55.46,55.5,100,3100,0.61%,-0.06%,0.029300000000000003,1.36,-0.9375,Drug Manufacturers - General,246456745218.00,177038535360.00,4440662076.0,3189883520.0,-0.0858,-0.0022,-0.017,-0.1886,-0.11810000000000001,-0.5274,-0.33659999999999995,54.160,-2.61%,-1.450,55.500,0.00%,0.000,0,0,1.6300000000000026,55.050000000000004,1,0,0,,23.899220322247743,Liquid,16008795.27607361,,,,,,,,,,,,,,-0.003879999999999985
AVGO,Broadcom,-0.0197999999999999,327.9,-6.630,17,1,21336001.0,7072388765.0,83.647,266.585,0.006999999999999999,21.131,336.0,334.53,341.05,327.55,327.95,328.0,100,700,0.46%,0.04%,0.0404,0.98,-0.75,Semiconductors,1548463490713.80,1515441103393.20,4722365022.0,4621656308.0,-0.0321,-0.09789999999999999,0.1045,0.1936,1.1359000000000001,0.9174,0.4244,336.330,+0.54%,+1.800,328.000,+0.03%,+0.100,,0,13.5,332.1666666666667,0,0,0,,25.218891424172817,Liquid,-20229689.837037146,,,,,,,,,,,,,,0.002087878787878791
CRCL,Circle,0.0525,133.66,+6.670,16,-1,10474568.0,1411783157.0,,183.095,0.0,12.998,129.5,126.99,137.8,128.5,134.0,134.08,100,1800,11.55%,0.23%,0.0732,1.27,-0.8946999999999999,Capital Markets,30817318434.64,12118354739.80,230565004.0,90665530.0,-0.028900000000000002,-0.0029,0.0127,-0.2919,3.3116000000000003,3.3116000000000003,3.3116000000000003,129.480,+1.96%,+2.490,134.000,+0.25%,+0.340,,0,10.810000000000016,133.32000000000002,1,0,1,,22.803194493302055,Liquid,1148823.5870967524,,,,,,,,,,,,,,0.022423684210526307
ATCH,AtlasClear,-0.0785,0.728,-0.0620,16,1,44966673.0,30762904.0,,Loss,0.0,,0.7515,0.79,0.82,0.66,0.579,0.58,19500,10200,35.48%,2.24%,0.2025,0.16,0.3131,Software - Infrastructure,92324337.56,92272348.17,126819145.0,126747731.0,0.2683,-0.2646,2.9394,2.6638,0.40509999999999996,-0.9523999999999999,-0.9242,0.7660,-3.04%,-0.0240,0.5800,-20.33%,-0.1480,,1,0.15999999999999992,0.7360000000000001,0,0,0,,18.843968625934828,Norm,-6745000.9500000095,,,,,,,,,,,,,,0.003947500000000001
IREN,IREN Ltd,0.0972,45.93,+4.070,15,-1,37032580.0,1654512360.0,117.769,117.769,0.0,6.873,43.625,41.86,46.22,43.21,45.63,45.68,100,200,15.35%,0.40%,0.0719,0.69,-0.3333,Capital Markets,12492064089.42,11081233289.88,271980494.0,241263516.0,0.0962,0.23670000000000002,0.7345,1.7307,6.8112,4.1898,3.6772000000000005,43.600,+4.16%,+1.740,45.650,-0.61%,-0.280,,0,4.359999999999999,45.120000000000005,1,0,0,,22.409825311005793,Liquid,29896734.01993357,,,,,,,,,,,,,,0.022423684210526307
COST,Costco,0.001,916.87,+0.920,15,0,4107021.0,3745643686.0,50.349,50.349,0.0054,13.934,916.34,915.95,917.22,903.29,915.55,916.2,100,100,0.93%,-0.06%,0.0152,1.21,0.0,Discount Stores,406390708190.00,405256969095.16,443237000.0,442000468.0,-0.027999999999999997,-0.045,-0.027999999999999997,-0.0698,0.0123,0.0406,0.0045000000000000005,915.470,-0.05%,-0.480,915.345,-0.17%,-1.525,1,0,13.930000000000064,912.46,1,0,0,,25.293905573216033,Liquid,3900638.035175867,,,,,,,,,,,,,,0.005144444444444433
TLRY,Tilray Brands,0.6087,1.85,+0.700,15,2,373798687.0,605310814.0,,Loss,0.0,1.358,1.355,1.15,1.86,1.34,1.81,1.82,16800,1600,34.22%,-0.62%,0.4522,8.24,0.8261,Drug Manufacturers - Specialty & Generic,2052610368.30,2020634394.80,1109519118.0,1092234808.0,0.5417000000000001,0.5678,0.3406,2.4341999999999997,2.1935,0.0632,0.391,1.360,+18.24%,+0.210,1.820,-1.63%,-0.030,,1,0.7100000000000002,1.6833333333333336,1,1,0,,20.0372352406896,Liquid,359421814.42307687,,,,,,,,,,,,,,0.045960759493670886
COIN,Coinbase,0.0684999999999999,333.99,+21.400,15,0,12066051.0,3984573410.0,32.176,35.231,0.0,7.095,318.01,312.59,334.38,316.35,332.76,333.29,100,100,5.88%,-0.15%,0.057699999999999994,1.6,0.0,Financial Data & Stock Exchanges,85814775056.43,68599117558.71,256938157.0,205392729.0,0.0060999999999999995,0.0213,0.0967,-0.0613,1.1235,0.7465,0.34509999999999996,318.220,+1.80%,+5.630,332.826,-0.35%,-1.164,,0,21.79000000000002,328.24,1,0,1,,23.163180218123657,Liquid,11544058.777038287,,,,,,,,,,,,,,0.011746153846153838
MU,Micron Technology,0.0421999999999999,163.9,+6.630,15,-2,26506504.0,4337222731.0,21.594,21.594,0.0028000000000000004,3.386,160.0,157.27,165.8,159.971,163.71,163.74,500,100,2.44%,0.01%,0.0371,0.7,0.6667000000000001,Semiconductors,183424604053.90,178159398503.90,1119125101.0,1087000601.0,-0.0044,0.038900000000000004,0.3772,0.34149999999999997,1.3995,0.5318,0.9519,159.990,+1.73%,+2.720,163.740,-0.10%,-0.160,,1,8.530000000000001,163.22366666666667,1,0,0,,24.386509762578015,Liquid,9226573.445874048,,,,,,,,,,,,,,0.002087878787878791
IONQ,IonQ Inc,-0.0449,64.26,-3.020,14,1,27595283.0,1798041397.0,,Loss,0.0,16.468,68.38,67.28,68.88,63.22,63.8,63.83,700,100,9.54%,0.05%,0.08410000000000001,0.74,0.75,Computer Hardware,19129072180.68,18598176752.40,297682418.0,289420740.0,-0.10679999999999999,0.08710000000000001,0.5035000000000001,0.4476,1.8246,5.6179,0.5384,68.060,+1.16%,+0.780,63.800,-0.72%,-0.460,,1,5.659999999999997,65.45333333333333,0,0,1,,23.185177836717266,Liquid,-17454260.27208474,,,,,,,,,,,,,,0.00782
BBAI,BigBear.ai Holdings,-0.0401,6.46,-0.270,14,-1,73588312.0,482951748.0,,Loss,0.0,8.984,6.87,6.73,6.985,6.435,6.37,6.38,900,1100,20.01%,-0.15%,0.0817,0.54,-0.1,Information Technology Services,2394742659.08,2375182554.28,370703198.0,367675318.0,-0.0876,0.2692,0.2742,-0.16649999999999998,1.2048,3.1677,0.4517,6.850,+1.78%,+0.120,6.380,-1.24%,-0.080,,0,0.5500000000000007,6.626666666666666,0,0,0,,21.568598216991788,Liquid,-66898465.45454537,,,,,,,,,,,,,,0.00858088235294118
ONDS,Ondas Holdings,0.0274,7.87,+0.210,14,1,68637307.0,568328048.0,,Loss,0.0,27.809,7.96,7.66,8.71,7.8,8.01,8.02,200,300,21.65%,0.83%,0.1188,1.35,-0.2,Communication Equipment,2525803812.68,2495370963.40,320940764.0,317073820.0,0.084,0.2335,0.34299999999999997,3.2541,8.1512,10.2509,2.0742,7.970,+4.05%,+0.310,8.020,+1.91%,+0.150,-1,0,1.0500000000000007,8.126666666666667,0,0,0,,21.974840170540435,Liquid,-58077721.307692274,,,,,,,,,,,,,,0.011417391304347818
RGTI,Rigetti Computing,-0.0491,29.65,-1.530,14,-1,95487599.0,2885015965.0,,Loss,0.0,17.369,31.83,31.18,32.535,28.45,29.39,29.49,100,4000,30.03%,-0.02%,0.131,0.85,-0.9512,Computer Hardware,9611497290.50,9429615354.80,324165170.0,318030872.0,0.0451,0.5435,0.8269,1.2045000000000001,2.5594,35.5959,0.943,31.810,+2.02%,+0.630,29.500,-0.51%,-0.150,,0,4.084999999999997,30.211666666666662,0,0,1,,22.69768070767174,Liquid,-39387173.638922885,,,,,,,,,,,,,,0.00782
APP,Applovin,0.0634,712.36,+42.500,14,2,11947835.0,8499242479.0,101.331,157.253,0.0,206.481,685.4,669.86,745.61,683.5,715.5,717.2,100,200,5.34%,0.11%,0.09269999999999999,1.67,-0.3333,Advertising Agencies,240955708737.04,159455765845.64,338249914.0,223841549.0,0.107,0.201,0.4885,1.0851,2.0676,4.5762,1.1998,686.040,+2.42%,+16.180,716.510,+0.58%,+4.150,,0,75.75,713.8233333333334,0,0,1,,23.680516271013264,Liquid,-844485.5200450785,,,,,,,,,,,,,,0.0131078947368421
META,Meta Platforms,-0.0005,743.4,-0.350,14,0,9246768.0,6890049716.0,26.973,31.156,0.0028000000000000004,9.573,748.72,743.75,750.78,739.15,743.1,744.1,200,100,0.42%,-0.06%,0.015600000000000001,0.89,0.3333,Internet Content & Information,1867525972515.00,1620813100107.60,2512141475.0,2180270514.0,-0.028399999999999998,-0.027200000000000002,0.006999999999999999,0.0346,0.4421,0.3144,0.2726,748.920,+0.70%,+5.170,743.900,+0.07%,+0.500,0,1,11.629999999999995,744.4433333333333,0,0,0,,25.87485090694002,Liquid,-2488597.062768699,,0.55,,,,0.55,Imminent,,,,,,,0.012331081081081085
LAC,Lithium Americas,-0.0932,5.74,-0.590,14,-2,48684822.0,282776453.0,,Loss,0.0,2.25,6.15,6.33,6.38,5.51,5.65,5.72,200,400,23.47%,0.09%,0.1374,0.37,-0.3333,Other Industrial Metals & Mining,1387144506.44,1190858645.62,241662806.0,207466663.0,0.7394,0.7938,0.9197,1.1579000000000002,1.1908,1.1579000000000002,0.9327,6.140,-3.00%,-0.190,5.720,-0.35%,-0.020,,0,0.8700000000000001,5.876666666666668,0,0,0,,19.840388591409393,Norm,-22943421.86206892,,,,,,,,,,,,,,-0.005456521739130432
UPST,Upstart,-0.0803999999999999,52.74,-4.610,13,0,15908502.0,851109206.0,,Loss,0.0,7.028,57.59,57.35,57.95,52.228,52.8,52.86,200,1000,19.49%,-0.02%,0.0998,2.27,-0.6667000000000001,Credit Services,5074523713.08,4305084716.70,96217742.0,81628455.0,-0.18739999999999998,-0.2126,-0.2803,-0.28559999999999997,0.396,0.29109999999999997,-0.1434,57.600,+0.44%,+0.250,52.860,+0.23%,+0.120,,0,5.722000000000001,54.306000000000004,0,1,1,,21.899285745148966,Liquid,-13061541.837818943,,,,,,,,,,,,,,-0.006521999999999996
EA,Electronic Arts Inc,0.045,202.05,+8.700,13,3,22698539.0,4600580133.0,50.512,47.541,0.0038,8.312,203.495,193.35,203.75,201.72,202.0,202.46,14200,100,10.10%,-0.03%,0.0105,4.53,0.986,Electronic Gaming & Multimedia,50554385571.15,45388764966.60,250207303.0,224641252.0,0.16510000000000002,0.17629999999999998,0.1751,0.3019,0.5045000000000001,0.40380000000000005,0.3864,203.410,+5.20%,+10.060,202.090,+0.02%,+0.040,0,1,10.400000000000006,202.50666666666666,0,1,0,,23.315043660864156,Liquid,-15318718.43842337,,0.8,,,,0.8,Imminent,,,,,,,0.020676000000000007
MP,MP Materials,-0.0066,68.18,-0.450,13,-1,12539041.0,848457032.0,,Loss,0.0,11.948,69.32,68.63,69.5,66.17,67.95,68.0,200,100,9.38%,0.09%,0.048499999999999995,0.75,0.3333,Other Industrial Metals & Mining,12074563048.52,9118452516.60,177098314.0,133740870.0,-0.0688,0.034,-0.0416,1.1413,1.8419999999999999,2.7074000000000003,3.3705000000000003,69.310,+0.99%,+0.680,68.000,-0.26%,-0.180,1,1,3.3299999999999983,67.95,1,0,0,,23.17378064873732,Liquid,2598179.666666713,,,,,,,,,,,,,,-0.005456521739130432
GOOG,Alphabet-C,-0.0113999999999999,244.36,-2.820,13,0,23157245.0,5707044442.0,26.051,30.393,0.0033,8.143,248.275,247.18,251.648,243.2,243.8,244.26,100,100,0.21%,0.00%,0.0342,1.3,0.0,Internet Content & Information,2955289840000.00,2672776596343.96,12094000000.0,10937864611.0,-0.0337,-0.0294,0.1454,0.3546,0.6408,0.48479999999999995,0.2873,248.570,+0.56%,+1.390,244.110,-0.10%,-0.250,,0,8.448000000000008,246.40266666666665,0,0,0,,24.179862598198728,Liquid,-16797774.30871199,,,,,,,,,,,,,,0.012331081081081085
MSFT,Microsoft,0.0060999999999999,514.6,+3.140,13,-2,17617775.0,9063489310.0,37.727,37.727,0.0063,11.136,511.5,511.46,516.845,508.88,514.25,514.8,100,100,0.24%,0.03%,0.015600000000000001,1.02,0.0,Software - Infrastructure,3825107418633.40,3819697458680.20,7433166379.0,7422653437.0,0.0003,-0.0015,0.015600000000000001,0.0333,0.44299999999999995,0.2113,0.22760000000000002,511.250,-0.04%,-0.210,514.580,-0.00%,-0.020,0,0,7.965000000000032,513.4416666666666,1,0,0,,25.097284490803524,Liquid,7686348.791588218,,,,,,,,,,,,,,0.003947500000000001
UNH,UnitedHealth,0.0032,345.18,+1.100,12,0,6878937.0,2366942382.0,14.942,22.255,0.024700000000000003,3.3,343.98,344.08,345.55,341.45,344.65,344.7,1000,100,0.77%,0.16%,0.011899999999999999,0.75,0.8181999999999999,Healthcare Plans,312620421877.50,309908622213.30,905673625.0,897817435.0,0.011399999999999999,-0.0078000000000000005,0.121,0.1258,-0.3333,-0.39390000000000003,-0.3055,344.189,+0.03%,+0.109,344.726,-0.13%,-0.454,1,1,4.100000000000023,344.06,1,0,0,,25.082050395111814,Liquid,5637372.760975601,,,,,,,,,,,,,,0.002775
PSTV,Plus Therapeutics,0.3468,0.8311,+0.2140,12,0,161576623.0,129321213.0,,Loss,0.0,26.809,0.8048,0.6171,0.8685,0.7079,0.8214,0.8298,100,400,163.11%,0.42%,0.26030000000000003,1.75,-0.6,Biotechnology,82498747.56,82326500.42,99264526.0,99057274.0,0.9634,1.0128,0.8226,1.804,0.0037,-0.5508,-0.2773,0.8051,+30.47%,+0.1880,0.8214,-1.17%,-0.0097,1,0,0.25140000000000007,0.8024999999999999,1,0,0,,18.67355672458118,Norm,86321757.49315053,,,,,,,,,,,,,,0.006940630182421223
DFLI,Dragonfly Energy,0.2531,0.656,+0.1325,11,1,162865521.0,113509414.0,,Loss,0.0,,0.6907,0.5235,0.8082,0.5975,0.6925,0.6939,500,700,299.35%,-0.88%,0.4025,3.51,-0.16670000000000001,Electrical Equipment & Parts,40502734.94,35690808.32,61741974.0,54406720.0,1.3287,1.3681999999999999,1.2937,2.8029,-0.0076,-0.863,-0.764,0.6920,+32.19%,+0.1685,0.6939,+5.78%,+0.0379,,0,0.28470000000000006,0.6872333333333334,0,1,0,,19.40105631301203,Norm,-72427618.97342193,,,,,,,,,,,,,,0.009265217391304348
RR,Richtech Robotics,-0.0237999999999999,4.1,-0.100,11,-1,55185464.0,240240230.0,,Loss,0.0,7.321,4.46,4.2,4.59,4.06,4.08,4.09,1800,2100,47.00%,-0.42%,0.12619999999999998,1.03,-0.07690000000000001,Specialty Industrial Machinery,775600567.00,481426920.00,189170870.0,117421200.0,-0.25989999999999996,0.054000000000000006,0.3465,1.0918,1.1354,3.5249,0.5185,4.480,+6.67%,+0.280,4.090,-0.24%,-0.010,,0,0.5300000000000002,4.249999999999999,0,0,0,,20.99520092343543,Liquid,-46855582.64150943,,,,,,,,,,,,,,-0.006828358208955219
