Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
LIDR,AEye,-0.0868,4.05,-0.385,29,0,157165744.0,801266843.0,,Loss,0.0,7.219,5.34,4.435,6.44,3.8,4.42,4.46,100,100,593.87%,-0.25%,0.5953,1.11,0.0,Software - Infrastructure,122781278.25,107181954.00,30316365.0,26464680.0,2.6486,2.8571,3.5231,4.5479,3.5075,1.6821000000000002,2.189,4.400,+8.64%,+0.350,4.220,+4.20%,+0.170,,0,2.6400000000000006,4.763333333333333,0,0,0,,20.91234951606817,Liquid,-127399504.60606061,,,,,,,,,,,,,,-0.009937254901960783
AAPL,Apple,0.0008,214.05,+0.170,27,0,37858017.0,8103129929.0,33.341,35.205,0.004699999999999999,47.864,214.03,213.88,214.845,213.06,214.03,214.2,184,471,0.25%,0.03%,0.0084,0.79,-0.4382,Consumer Electronics,3197013555300.00,3191842176010.05,14935826000.0,14911666321.0,0.0074,0.026000000000000002,0.0645,0.0086,-0.059000000000000004,-0.013300000000000001,-0.1432,214.040,-0.00%,-0.010,214.111,+0.03%,+0.061,0,0,1.7849999999999966,213.98499999999999,1,0,0,,26.017052589405246,Liquid,4135749.756302987,,0.7,,,,0.7,Imminent,,,,,,,0.018386666666666673
COIN,Coinbase,-0.0311,379.49,-12.170,25,0,11270400.0,4295670530.0,71.332,40.030,0.0,9.233,394.615,391.66,395.39,375.26,380.94,381.6,58,100,5.49%,-0.01%,0.051399999999999994,0.92,-0.2658,Financial Data & Stock Exchanges,96657986788.36,77944486728.21,254704964.0,205392729.0,-0.0825,-0.0369,0.0737,0.8704000000000001,0.3343,0.5621,0.5284,380.940,+0.38%,+1.450,377.405,-0.55%,-2.085,,0,20.129999999999995,383.37999999999994,0,0,1,,23.534993212032234,Liquid,-6533808.643815179,,,,,,,,,,,,,,-0.01139333333333334
TSM,Taiwan Semiconductor,-0.0116,242.75,-2.850,23,2,11892202.0,2883598997.0,25.882,32.284,0.009899999999999999,8.164,243.0,245.6,243.95,241.05,241.4,241.93,5,200,0.26%,0.01%,0.0118,1.09,-0.9512,Semiconductors,1259047150000.00,1134134092054.00,5186600000.0,4672025096.0,0.0163,0.0616,0.062,0.46159999999999995,0.2241,0.5206000000000001,0.2384,241.360,-0.57%,-1.390,242.700,-0.02%,-0.050,0,0,4.549999999999983,242.58333333333334,1,0,0,,23.513714630203637,Liquid,2050379.6551724297,,0.7,,,,0.7,Imminent,,,,,,,0.0037227272727272664
CRWV,CoreWeave,-0.0462,110.28,-5.340,21,-1,9628063.0,1081749577.0,,Loss,0.0,17.244,115.0,115.62,116.8,109.6,110.32,110.91,20,60,25.68%,0.12%,0.0623,1.05,-0.5,Software - Infrastructure,52931878227.24,4135500000.00,479977133.0,37500000.0,-0.11710000000000001,-0.16690000000000002,-0.3107,1.6702000000000001,1.757,1.757,1.757,110.320,+0.04%,+0.040,109.859,-0.38%,-0.422,,0,7.200000000000003,112.22666666666665,0,0,1,,21.675547417630654,Liquid,-7809428.877777761,,,,,,,,,,,,,,-0.009937254901960783
HOOD,Robinhood,0.0183,106.77,+1.920,20,-1,30578430.0,3242509427.0,61.011,68.442,0.0,11.847,105.84,104.85,107.13,104.66,106.95,107.0,4,88,4.04%,-0.08%,0.0236,0.79,-0.9129999999999999,Capital Markets,94221210965.97,80915602432.62,882468961.0,757849606.0,0.0233,0.0681,0.2859,1.1741,1.0572,4.0363,1.8655000000000002,106.950,+0.17%,+0.180,106.740,-0.03%,-0.030,0,0,2.469999999999999,106.18666666666667,1,0,0,,24.089240485447988,Liquid,21664879.55465588,,0.7,,,,0.7,Imminent,,,,,,,-0.010894444444444436
GOOG,Alphabet-C,-0.0034,193.42,-0.660,18,0,25553546.0,4933197788.0,20.62,24.057,0.0042,6.445,194.41,194.08,194.82,191.855,193.5,193.56,100,100,0.23%,-0.01%,0.015300000000000001,0.79,0.0,Internet Content & Information,2339221480000.00,2115601773059.62,12094000000.0,10937864611.0,0.011899999999999999,0.057999999999999996,0.085,0.2036,-0.0433,0.1522,0.018000000000000002,193.480,+0.03%,+0.060,193.350,-0.04%,-0.070,0,0,2.9650000000000034,193.36499999999998,1,0,0,,25.36322362314071,Liquid,1422035.4435075184,,0.7,,,,0.7,Imminent,,,,,,,-0.006494520547945201
META,Meta Platforms,0.0069,717.63,+4.950,18,0,8715743.0,6257601860.0,28.054,30.076,0.0028000000000000004,9.751,715.2,712.68,724.735,712.68,719.6,720.0,5,53,0.40%,0.09%,0.0169,0.94,-0.8276,Internet Content & Information,1804356663699.87,1564627528961.82,2514327249.0,2180270514.0,0.006500000000000001,-0.0046,-0.0218,0.30820000000000003,0.030600000000000002,0.5462,0.22769999999999999,719.600,+0.27%,+1.970,718.100,+0.07%,+0.470,0,0,12.055000000000064,718.3483333333334,0,0,0,,25.006136391130852,Liquid,-1558061.0671920085,,0.7,,,,0.7,Imminent,,,,,,,-0.006494520547945201
ASML,ASML Holding,0.0263,729.99,+18.740,17,0,2253865.0,1650080304.0,26.229,32.745,0.0102,13.853,735.145,711.25,735.41,728.49,726.29,726.69,150,50,0.58%,0.05%,0.0097,0.81,0.5,Semiconductor Equipment & Materials,282798126000.00,282678335370.99,387400000.0,387235901.0,0.0143,-0.0951,-0.08289999999999999,0.09269999999999999,0.0038,-0.17059999999999997,0.0588,726.750,-0.19%,-1.384,729.750,-0.03%,-0.240,0,1,24.159999999999968,731.2966666666667,0,0,0,,23.27331292693115,Liquid,-1276755.8959537514,0.6,,,,,0.6,Recursor,,,,,,,0.019623333333333322
GOOGL,Alphabet-A,-0.0031,192.58,-0.600,17,1,38139504.0,7329226183.0,20.53,23.952,0.0042,6.417,193.65,193.18,194.05,190.84,192.6,192.7,100,455,0.35%,0.01%,0.0166,0.72,-0.6396000000000001,Internet Content & Information,2329062520000.00,2106413966786.38,12094000000.0,10937864611.0,0.013000000000000001,0.060700000000000004,0.0787,0.21420000000000003,-0.0407,0.1588,0.0197,192.580,0.00%,0.000,192.340,-0.12%,-0.240,0,0,3.210000000000008,192.49,1,0,0,,25.52258344295654,Liquid,3207995.6635515154,,0.7,,,,0.7,Imminent,,,,,,,-0.006494520547945201
AMZN,Amazon,0.0058,232.79,+1.350,17,1,26300138.0,6130554618.0,37.913,42.095,0.0,8.079,233.35,231.44,234.29,232.25,233.4,233.58,225,140,0.28%,0.01%,0.0088,0.76,0.2329,Internet Retail,2471380676825.53,2183503570380.62,10616352407.0,9379713778.0,0.0152,0.0315,0.0425,0.2623,-0.0195,0.2756,0.0611,233.500,+0.30%,+0.710,232.910,+0.05%,+0.120,0,1,2.8499999999999943,233.10999999999999,0,0,0,,24.921932530704993,Liquid,-12376535.529411916,,,,,,,,,,,,,,0.0003951219512195169
VWAV,VISIONWAVE HOLDINGS INC,3.6809,11.0,+8.650,16,2,254749756.0,1974812024.0,,Loss,0.0,,4.1,2.35,12.59,3.28,7.7,7.83,200,17,8518.60%,-2.84%,3.9617,933.97,0.8432999999999999,Aerospace & Defense,156800600.00,32895632.00,14254600.0,2990512.0,3.5175,2.6545,-0.2667,-0.0582,-0.013500000000000002,-0.0143,-0.0181,7.860,-28.55%,-3.140,8.380,-23.82%,-2.620,,0,10.24,8.956666666666665,1,1,0,,19.79765065334458,Norm,167735338.8055854,,,,,0.9,0.9,Momentum,,,,,,,0.030600000000000006
OKLO,Oklo Inc,0.0,75.5,0.000,16,-3,17264408.0,1290108736.0,,Loss,0.0,41.032,77.5,75.5,77.545,72.28,75.15,75.49,1,45,15.37%,-0.07%,0.0697,0.68,-0.9565,Utilities - Regulated Electric,11051752363.00,8480326477.50,146380826.0,112322205.0,0.2078,0.2097,0.3663,2.1803,0.6437999999999999,7.2065,2.5563,75.290,-0.28%,-0.210,75.100,-0.53%,-0.400,1,0,5.265000000000001,75.10833333333333,1,0,1,,inf,Liquid,3852930.5603038836,,0.4,,,,0.4,Imminent,,,,,,,-0.010734883720930222
CELC,Celcuity,1.6718000000000002,36.79,+23.020,16,3,27636771.0,1111906573.0,,Loss,0.0,16.072,45.96,13.77,46.42,35.0,34.88,35.83,62,300,132.96%,-0.89%,0.8293,58.66,-0.6575,Biotechnology,1393103310.82,764708183.98,37866358.0,20785762.0,1.7171,1.6756,1.9338,2.3025,1.8969,0.9642000000000001,1.8105000000000002,34.850,-5.27%,-1.940,36.680,-0.30%,-0.110,,0,32.650000000000006,39.403333333333336,0,1,0,,19.433818087047154,Norm,-18973054.697022773,,,,,0.8,0.8,Momentum,,,,,,,-0.0067138385502471115
IXHL,Incannex Healthcare,0.1333,1.19,+0.140,16,0,79659573.0,94230191.0,,Loss,0.0,4.722,1.175,1.05,1.25,1.1,1.2,1.21,2711,595,88.63%,0.02%,0.1429,0.27,0.6401,Drug Manufacturers - Specialty & Generic,111497490.30,106953380.10,93695370.0,89876790.0,0.4512,4.0424,4.8534,7.0514,-0.3533,-0.4508,-0.4387,1.210,+1.68%,+0.020,1.200,+0.84%,+0.010,,1,0.19999999999999996,1.18,1,0,0,,18.9026226522649,Norm,15931914.599999906,,,,,,,,,,,,,,-0.007541025641025639
MSFT,Microsoft,-0.0024,512.5,-1.210,16,-3,14308027.0,7332910798.0,39.605,43.432,0.0062,11.833,514.08,513.71,515.0,510.12,513.56,513.75,29,9,0.19%,0.01%,0.0095,0.9,0.5263,Software - Infrastructure,3809178730812.50,3804109886462.50,7432543865.0,7422653437.0,0.0048,0.018799999999999997,0.0334,0.299,0.252,0.2144,0.2206,513.650,+0.22%,+1.150,513.410,+0.18%,+0.910,0,1,4.8799999999999955,512.54,0,0,0,,25.79032304281133,Liquid,-351836.7295082104,,,,,,,,,,,,,,-0.009937254901960783
BBAI,BigBear.ai Holdings,-0.0325,7.15,-0.240,15,1,63168120.0,451704823.0,,Loss,0.0,10.53,7.52,7.39,7.57,7.01,7.16,7.17,17,670,22.12%,0.00%,0.0758,0.76,-0.9505,Information Technology Services,2081999955.75,2041836360.85,291188805.0,285571519.0,-0.0338,0.0332,0.2243,1.0968,0.6903,3.7039,0.6067,7.160,+0.14%,+0.010,7.120,-0.42%,-0.030,,0,0.5600000000000005,7.243333333333333,0,0,0,,21.653055674371583,Liquid,-31584059.9999999,,,,,,,,,,,,,,-0.006979710144927531
NKE,Nike,0.0389,79.24,+2.970,14,1,22631087.0,1788013912.0,36.685,36.685,0.019799999999999998,8.857,79.0,76.27,79.99,77.56,79.6,79.76,100,300,1.98%,-0.13%,0.0319,1.95,-0.5,Footwear & Accessories,117029832706.08,90526790685.80,1476903492.0,1142438045.0,0.0705,0.0967,0.0999,0.4143,0.0467,0.1155,0.059500000000000004,79.650,+0.52%,+0.410,79.580,+0.43%,+0.340,,0,3.719999999999999,78.93,1,0,0,,22.611132169329533,Liquid,8661280.209876502,,,,,,,,,,,,,,0.007206666666666673
OSCR,Oscar Health,0.0152,14.67,+0.220,14,-3,23198801.0,331489290.0,36.675,146.700,0.0,2.802,14.46,14.45,14.76,13.9,14.41,14.55,100,100,11.29%,0.31%,0.059500000000000004,0.46,0.0,Healthcare Plans,3736111590.00,3015182092.95,254677000.0,205533885.0,0.0771,-0.027200000000000002,-0.2812,0.1276,-0.1242,-0.0727,0.0915,14.430,-1.64%,-0.240,14.600,-0.48%,-0.070,1,0,0.8599999999999994,14.443333333333333,1,0,1,,20.870920114329387,Liquid,18343238.000000004,,0.4,,,,0.4,Imminent,,,,,,,-0.008924999999999992
RKLB,Rocket Lab,-0.0489,45.11,-2.320,14,1,20928726.0,948159176.0,,Loss,0.0,50.122,47.955,47.43,48.165,44.41,44.85,44.98,10,1,4.94%,0.03%,0.07919999999999999,1.05,0.8181999999999999,Aerospace & Defense,21622968982.55,19129655738.83,479338705.0,424066853.0,-0.0441,0.044000000000000004,0.275,1.0702,0.5895,7.3537,0.7711,44.900,-0.47%,-0.210,44.920,-0.42%,-0.190,,1,3.7550000000000026,45.895,0,0,1,,21.802146739585186,Liquid,-13125738.942742983,,,,,,,,,,,,,,0.030600000000000006
GRAB,Grab Holdings,-0.0149,5.28,-0.080,14,-1,25521520.0,135857390.0,528.0,Loss,0.0,3.36,5.36,5.36,5.36,5.25,5.4,5.41,398,6400,0.94%,-0.09%,0.020499999999999997,0.57,-0.8829,Software - Application,21774720000.00,14370245614.56,4124000000.0,2721637427.0,-0.0131,0.053899999999999997,0.0732,0.08199999999999999,0.163,0.5856,0.1186,5.400,+2.27%,+0.120,5.430,+2.84%,+0.150,0,0,0.11000000000000032,5.296666666666667,0,0,0,,20.824635096451654,Liquid,-11600690.909090834,,0.7,,,,0.7,Imminent,,,,,,,-0.003878318584070792
MSTR,Strategy,-0.0051,403.8,-2.090,12,0,6996547.0,2857867508.0,,Loss,0.0,3.426,416.945,405.89,417.01,403.46,408.4,408.74,13,55,2.70%,-0.13%,0.0334,0.7,-0.6177,Software - Application,112798336345.80,104620034827.20,279342091.0,259088744.0,-0.0527,-0.1047,0.0519,0.0623,0.1634,1.3038999999999998,0.3942,408.430,+1.15%,+4.630,405.000,+0.30%,+1.200,,0,13.550000000000011,408.09,0,0,0,,24.279953063578514,Liquid,-6645428.7741697095,,,,,,,,,,,,,,-0.003878318584070792
NBIS,NEBIUS,0.0269,52.75,+1.380,11,1,8599545.0,445045268.0,,Loss,0.0,3.973,51.69,51.37,52.805,50.554,52.1,52.7,515,495,4.47%,-0.09%,0.0438,0.84,0.019799999999999998,Internet Content & Information,12560240835.25,10154109931.25,238108831.0,192494975.0,0.0073,0.0154,0.0176,1.3207,0.5836,-0.2577,0.9043000000000001,52.630,-0.23%,-0.120,52.700,-0.09%,-0.050,,0,2.2509999999999977,52.03633333333334,1,0,0,,20.806325327651304,Liquid,8179309.571301645,,,,,,,,,,,,,,-0.006494520547945201
MCVT,Mill City Ventures III,0.0068,5.94,+0.040,11,-1,27670191.0,223832549.0,31.263,33.000,0.0,1.839,7.74,5.9,8.01,5.53,6.1,6.4,100,3,1176.19%,1.54%,0.4203,1.13,0.9418000000000001,Credit Services,36012871.62,13973962.86,6062773.0,2352519.0,2.375,2.1765,2.2459000000000002,2.8076999999999996,0.9734,1.2,2.0427,6.160,+3.70%,+0.220,6.160,+3.70%,+0.220,,0,2.4799999999999995,6.493333333333333,0,0,1,,20.176847081551582,Liquid,-18521176.233870964,,,,,0.8,0.8,Momentum,,,,,,,-0.008620408163265305
GTI,Graphjet Technology,0.4443999999999999,0.143,+0.0440,11,2,333689307.0,48123970.0,,Loss,0.0,,0.1566,0.099,0.1648,0.1142,0.1343,0.1347,100,45,3391.34%,0.92%,0.511,25.57,0.37929999999999997,Other Industrial Metals & Mining,21169294.15,1407044.07,148037022.0,9839469.0,0.4911,1.0341,0.44880000000000003,0.33640000000000003,-0.5387,-0.955,-0.8411,0.1343,-6.08%,-0.0087,0.1300,-9.09%,-0.0130,,1,0.0658,0.1406666666666667,1,1,0,,18.242921434226407,Norm,46162552.35177851,,,,,,,,0.5,0.5,Buildup,,,,-0.01726956521739131
APLD,Applied Digital,-0.0158,10.58,-0.170,11,-1,20512822.0,216330787.0,,Loss,0.0,5.871,10.98,10.75,11.01,10.33,10.52,10.55,200,64,10.11%,0.02%,0.0633,0.84,0.5152,Information Technology Services,2669055820.06,2146287027.44,252273707.0,202862668.0,-0.046,0.11130000000000001,0.019299999999999998,1.3304,0.4395,1.3829,0.3848,10.580,0.00%,0.000,10.550,-0.28%,-0.030,,1,0.6799999999999997,10.64,0,0,0,,21.01609068841918,Liquid,-5429864.647058817,,,,,,,,,,,,,,-0.006979710144927531
TRON,Tron Inc,0.1307,10.855,+1.255,11,-1,11965875.0,132888379.0,,Loss,0.0,38.906,9.99,9.6,12.0,9.93,10.65,11.69,43,100,115.97%,0.15%,0.21559999999999999,3.66,-0.3986,Leisure,193583836.55,112002639.00,17833610.0,10318069.0,0.2293,0.5014,0.41340000000000005,26.0698,31.4223,7.684,16.2576,10.640,-1.98%,-0.215,10.410,-4.10%,-0.445,,0,2.4000000000000004,10.928333333333333,0,1,0,,18.14091778338014,Norm,-1271735.50724637,,,,,,,,,,,,,,0.004492857142857143
MARA,MARA Holdings,-0.0052,17.16,-0.090,10,1,40821702.0,701642754.0,,9.976,0.0,1.621,17.64,17.25,17.65,16.95,17.33,17.34,250,505,12.10%,-0.20%,0.0406,0.65,-0.3378,Capital Markets,6039080155.68,5790752150.04,351927748.0,337456419.0,-0.08869999999999999,-0.1067,0.1417,0.28350000000000003,-0.044000000000000004,-0.2045,0.0233,17.330,+0.99%,+0.170,17.270,+0.64%,+0.110,,0,0.6999999999999993,17.25333333333333,0,0,0,,23.21357724173662,Liquid,-16328680.799999876,,,,,,,,,,,,,,-0.010894444444444436
HCTI,Healthcare Triangle,-0.1547,0.0579,-0.0106,10,-1,1149888728.0,82628095.0,,Loss,0.0,19.3,0.082,0.0685,0.082,0.046,0.0667,0.0678,849,193,281.88%,2.86%,0.5256000000000001,0.85,0.6296,Health Information Services,23649000.07,23619782.11,408445597.0,407940969.0,2.0798,1.7703,1.5065,-0.6312,-0.9186,-0.9109,-0.9412999999999999,0.0667,+15.20%,+0.0088,0.0668,+15.37%,+0.0089,,0,0.036000000000000004,0.06196666666666667,0,0,0,,18.427373335313703,Norm,-389684513.3777778,,,,,,,,,,,,,,-0.005937499999999994
SRPT,Sarepta Therapeutics,0.1618,13.86,+1.930,10,9,25564762.0,395750486.0,,5.923,0.0,1.191,11.71,11.93,14.04,11.68,19.74,19.82,500,78,28.79%,0.50%,0.1978,0.76,0.7301000000000001,Biotechnology,1362119663.52,1230736024.98,98277032.0,88797693.0,0.0405,-0.2793,-0.18989999999999999,-0.7779,-0.8782,-0.9039,-0.8859999999999999,19.800,+42.86%,+5.940,20.460,+47.62%,+6.600,,1,2.3599999999999994,13.193333333333333,1,0,0,,20.378183209741312,Liquid,21665052.542372886,,,,,,,,,,,,,,-0.0067138385502471115
